,title,text,location
0,Cong rally against scams,"HYDERABAD: The City unit of the Congress party will hold a rally in the city on Tuesday to protest the increasing number of scams and scandals and government apathy in arresting those involved.

City Congress president M Anjan Kumar Yadav, speaking to reporters on Sunday, said the rally was being organised in response to a call given by the PCC to hold rallies and dharnas to highlight the rampant corruption in the state. The rally will begin at Gandhi Bhavan, pass through Nampally, public gardens and other areas and culminate near Nehru statue at Abids.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
1,3 criminals arrested in Gujarat brought to city,"HYDERABAD: The Charminar police arrested three criminals in Gujarat who are accused in different cases in the city. The arrested were brought here on Saturday and sent to judicial custody.

The arrested have been identified as Mohsin, a resident of Uppal and his associates Ezaz and Chand. Two crude fire arms, five live rounds and Rs 5,000 cash was recovered from them.

According to police, Mohsin had attacked a history sheeter Siraj on August 31, at Santoshnagar. Mohsin opened fire at Siraj, but the latter escaped unhurt.

Even as the Santoshnagar police was searching for him, Mohsin along with his associates, armed with crude guns, threatened a businessman Anil Kumar Agarwal at Laad Bazar on September 8 and took away Rs 58,000 from him.

The Charminar police took up investigation based on the complaint lodged by Anil Kumar.

Based on a tip off, a special team was sent to Gujarat where the accused had been taking shelter and arrested them. The three were produced before a court and sent to judicial custody.

Police said that Mohsin is the follower of Khaja Nayeemuddin, a robber.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
2,Autodrivers to organise rally today,"HYDERABAD: The Auto Drivers'' Joint Action Committee has decided to organise chalo Assembly'' rally on Monday to press for their demands.

The rally will start at 10.30 am from Bagh Lingampally and conclude at Indira Park.

A memorandum will be submitted to the chief minister at the Assembly.

The auto drivers are on strike for the last two days demanding a hike in fares.

The committee convener Mohammed Amanullah Khan said in a release that the strike will not be withdrawn until the government accepts the demand of fare revision â€” Rs 10 as minimum fare and Rs 5 per kilometre.

He also said that the committee is against replacing the existing mechanical meters with electronic meters.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
3,Services stuck with archaic rules,"KOLKATA: For those who had formulated travel rules for the defence forces, the figure 1,450 seems to hold a special fascination. For, that is the maximum distance a service officer is allowed to travel on leave, with free conveyance allowance.

Under the travel rules, an officer proceeding on annual leave can avail of a warrant for self and his or her family, irrespective of the distance, only once in two years. In the other year, the officer and family are entitled to free conveyance only within the limit â€” 1,450 km. However, most officers, especially those on â€œfieldâ€� postings, have to travel much farther than the maximum limit to reach home, officers in Kolkata say.

For a long time after Independence, officers were allowed free conveyance only till 950 km. This was among the British legacies that the defence forces inherited. The 950-km norm, then prevailing in Britain, had been enforced in India during the Raj without any consideration for the local conditions. According to information available from the British deputy high commission in Kolkata, the maximum distance in the UK, lengthwise, is just under 1,000 km while breadthwise it is about 500 km.

The Indian think tank increased the distance limit to 1,450 km well after Independence.

But even this is hard on an officer who has to travel, say, from Jammu to Kanyakumari (3,750 km) or Guwahati to Trivandram (3,580 km). â€œMost officers prefer to go to their home towns on leave as they have to stay away for long periods,â€� an officer says.

â€œThere is an anomaly here. Officers posted near their home town are at an advantage but those who stay faroff suffer,â€� another officer says.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
4,Power pinch during Pujas,"KOLKATA: Over two dozen pujas in the city consume in excess of 100 kw of electricity every day during the Durga Puja â€” enough to suffice for an average household for six months!

Some households could run an entire year on the 185 KW of electricity that the puja at College Square consumes everyday. The next biggest, Maddox Square, consumes 150 KW while Ekdalia Evergreen consumes 135 KW.

The electricity bills of these top consumers also make interesting reading. In 2002, College Square coughed up a whopping Rs 90,000, Maddox paid Rs 70,000 and Ekdalia paid Rs 66,000.

CESC, the cityâ€™s power utility has assessed the peak hour power requirement during Pujas at 1,285 MW. That is a rise of 4 MW hike against the consumption by the 2,539 applicants last year.

Though CESC has assured uninterrupted power supply in the city and its adjoining areas during the Pujas, following an assurance of unrestricted power supply by the state electricity board during the crucial first week if October. CESC will generate about 1,000 MW, sourcing the rest from the SEB.

The only cause of concern though are rains. â€œDespite the raised the pillar boxes in the lowlying areas, rains may lead to faults.We will, however, be ready to restore faults at short notice,â€� said CESC executive director (distribution) D.N. Majumdar.

He, however, did not forsee any major faults. â€œWe have installed 12 transformers recently and the rate of low and high tension faults has declined,â€� he said, adding that 6,000 CESC employees would be on duty, monitoring the power situation during the festivities.

Nearly 223 mobile emergency vans fitted with wireless sets will patrol the streets round-the-clock to detect and repair faults.

CESC officials will also be present at the fire brigade headquarters and the Calcutta Police control room to tackle any emergency.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
5,Violence mars college polls,"LUCKNOW: Over a dozen students suffered injuries in separate incidents of violence and subsequent cane charge by the police during the students union elections of BSNV, DAV, JNDC and Vidyant degree colleges, which also saw a low turnout of voters.

Rival groups fought a battle outside JNDC college when a dispute over fake voting between polling agents of two vice-presidential candidates, Subedar Singh and Amit Tiwari, snowballed into a controversy. Rivals resorted to brickbats, in which a few students were injured. One Anup Dwivedi suffered head injuries and was rushed to the hospital. PAC cane-charged to disperse the mob from the gates. Thereafter, student leaders boycotted the poll process and later gave a memorandum to senior police officers to protest police action.

In Vidyant Degree College, rival groups owing allegiance to student leaders Abdullah and Rajan clashed over minor dispute. Both the camps claimed that rivals attacked them when they tried to stop voters with fake identity cards from entering the campus. There were also reports of clashes between student groups from DAV college. Between 25 to 35 pc polling was reported from these colleges. District administration officers said that barring minor disputes, polling was by and large peaceful.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,Vote bank politics put education on backseat,"NEW DELHI: What is more important, civic amenities for illegal colonies or upgradation of educational infrastructure for those studying in Municipal Corporation-run schools? If you are a politician facing the prospect of an election, the former stands true.

State urban development minister A K Walia has suggested that plan funds amounting to Rs 27 crore earmarked for education be â€˜â€˜divertedâ€™â€™ for upgrading civic amenities in unauthorised colonies. The prime movers behind the â€˜â€˜suggestionâ€™â€™ are the MLAs of the ruling party. The justification for this diversion is that last year the MCD could not manage to spend the entire amount.

â€˜â€˜Last year, against an outlay of Rs 112 crore, MCD only managed to spend Rs 70 croreâ€™â€™, said Waliaâ€™s letter. However, MCD commissioner Rakesh Mehta has not been keen to do this. â€˜â€˜We have initiated too many projects in education like building of 1,200 porta cabins to replace tented schools this year,â€™â€™ he said. Mehta has now asked for a meeting on Thursday to decide whether the financial jugglery required for the move will be worth it.

The high court had earlier pulled up the MCD for not spending enough on education after a PIL alleging this had been filed. â€˜â€˜If this fund diversion happens, it will be difficult to justify the matter to the court as well. This is plainly a move to do with elections,â€™â€™ said an official in the urban development department. Dr A K Walia was unavailable for comment.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,HC looks into dargah income,"NEW DELHI: The Delhi High Court has asked the Central Wakf Council to inspect the Hazrat Nizamuddin Aulia Dargah here and report on how the 700-year-old shrine was being managed.

A division Bench, comprising Chief Justice B C Patel and Justice A K Sikri, directed the survey commissioner of the Central Wakf Council to file a report within two-and-a-half months.

The direction came during the hearing of a PIL filed by an NGO, Hum Aap Ke, which alleged misappropriation of the income of the holy shrine by the pirzadas and their agents. In the petition filed through counsel M T Siddique, the NGO requested the court to recommend the government to enact a law on the lines of Ajmer (Khawaja Gharib Nawaz) Act for the medieval dargah.

The NGO pointed out the handsome income of the dargah was being appropriated by individuals who claimed to be related to Khusrau and Hazrat Nizamuddin Aulia.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,HC restrains police from arresting Hrithik,"MUMBAI: The Bombay High Court on Monday ordered the Khar police not to arrest film actor Hrithik Roshan in an alleged cheating case until a chargesheet is filed against him.

The court recorded public prosecutor Pravin Singhal''s statement that no arrest will be made till the investigation is complete and a chargesheet is filed in the case.

The actor had moved the court to quash a magistrate''s order directing the Khar police to investigate a cheating case filed against him by Jayantilal Gada of Popular Entertainment Network.

Gada had accused Hrithik and his father Rakesh Roshan of violating certain contract between them regarding merchandising of his films. Ashok Mundargi and Dipesh Mehta representing the Roshans maintained that a civil dispute was being given the colour of a criminal case and hence the magistrate order should be quashed.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
9,"Cong, AIPJD win Hungus, Vemgal bypolls","BANGALORE: The Congress and the AIPJD retained the Hungund (Bagalkot) and Vemgal (Kolar) Legislative Assembly seats respectively for which counting was held on Monday.

In Vemgal AIPJD candidate C B Krishne Gowda defeated Congress candidate V Venkatamuniyappa by a margin of 11,000 votes.

In Hungund the Congress retained the seat with Gowramma Kashappannavar defeating BJP''s M S Patil by a margin of 10,299 votes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
