,title,text,location
0,"Overlooking election code, police draft own rules","lucknow: the police station incharges in the state capital seem to have adopted 'novel' standards of policing seemingly overlooking the code of conduct which has come into force after the announcement of the assembly elections. while the bazarkhala police set free a murder-attempt accused who was named in the fir by the victim, the itaunja police not only turned a blind's eye to the woes of a housewife but also allegedly shooed her out when she had gone to lodge an fir. a resident of zamin building, ubaid ali, was allegedly assaulted and an attempt was made on his life on january 9. an fir was lodged under sections 507/504 in which rashid and yusuf of chadahi mau lal locality along with one of their unidentified associates were named as accused. barely two hours after the incident, police picked up yusuf and detained him at bazarkhala police station. but instead of being produced before the court he was allegedly set free on friday afternoon. the bazarkhala police said that yusuf was released as he was found not guilty. a step ahead of the bazarkhala police seems to be their itaunja counterparts who had refused to register an fir on the complaint of kanchan lata of mahona village. on december 24, three residents had allegedly barged into her house, assaulted the family members and then ransacked the house. after collecting whatever gold and silver jewellery they could they left with a threat to everyone not to report the matter to the police. with the help of some local residents, kanchan made it to the police station the next day to lodge an fir. police station incharge allegedly demanded money to register the case and when kanchan expressed her inability to meet his demand, she was shown the doors. the victim had since then approached many a senior officials but to no avail. neither incharge of itaunja police station nor superintendent of police (sp) rural areas, were available when contacted for comments on the issue on friday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
1,Trader accused of violence set free,"lucknow: delegates of a muli-national company travelling in a bus were injured in stone-pelting and firing allegedly by a trader in talkatora on sunday afternoon following a petty dispute. the accused trader, who was detained by the police, was later set free from the police station by a mob of nearly 300 fellow traders led by their leader sandeep bansal. the sequence of events began from sector 12 in rajajipuram when two buses carrying delegates of a multi-national network trading company were on their way from farukhabad to attend a seminar at the mini stadium at talkatora around afternoon. one of the buses, while taking a turn at one corner of the street reportedly hit the sunshade of a medical store owned by one arun tewari. even before the bus driver could realise the mistake, someone on the road hurled a brick on the bus which smashed a window pane and hit a lady delegate sitting in the bus. this left the passengers agitated who got down from the bus and a heated argument ensued. the situation took a violent turn when arun and his associates allegedly began heavy stone-pelting, leaving the buses badly damaged even as the passengers alighted and ran for cover. a close relative of the local corporator, arun then allegedly opened fire from his licensed firearm at the fleeing passengers. the bullet hit a delegate vp singh of shahjahanpur on his leg. he was admitted to balrampur hospital. subsequently, police reached the site and took arun into custody. instead of lodging an fir in connection with the incident, the police deliberately delayed action and no case was registered till 4:30 pm. on the other hand, the police later set free arun when over 300 traders reached the police station under the leadership of sandeep bansal. police claimed that the two parties had reached a compromise. however, when the delegates were contacted at the hospital, they feigned ignorance about any such agreement between the two sides.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
2,"BJP rule ruined UP, says Milli Council leader","lucknow: the five-year rule of the bharatiya janata party (bjp) has virtually ruined uttar pradesh. among other things, it wrecked the state financially and socially. releasing a 15-page white paper on the bjp government's performance in the state, zafaryab jilani of the all india milli council, prempati of janwadi mehanatkash manch and sanjay rai of insaf on sunday drew the people's attention to the government's failure on all fronts. jilani said the milli council had constituted a five-member committee with himself, mauje khan, md rehman, maulana gulzar and anees saheb to chalk out a political course for the council members. the role of the council members would be crucial in mobilising people against this government, said jilani. the white paper slammed the government for perpetrating atrocities on dalits and killing innocent people in fake encounters. it said that uttar pradesh topped the list of crime against scheduled castes in the country. quoting reports of the national crime records bureau of uttar pradesh, it said that the crime percentage against dalits had gone up to 25.4 in the state in comparison to rajasthan's 21.8, madhya pradesh's 15.8, gujarat's 7.3, andhra pradesh's 6.3, tamil nadu's 6.1 and karnataka's 4.5. the milli council leader said that former chief minister kalyan singh had, during his regime, diluted the harijan act. this emboldened those perpetrating crime against dalits in great measure, said the white paper. jilani said that the bjp's decision to give reservation within reservation was merely a ploy to win dalit support during elections. he said that the bjp had also suspended the centre's special component plan meant for dalits. he said the plan was revived only after concerted efforts made by the governors' committee and subsequently the presidential intervention. the white paper pointed out how the police had stepped up surveillance against muslims and sikhs in the name of checking activities of the inter services intelligence od pakistan. this was done even before the prevention of terrorism ordinance had come into force, said jilani. on the economic front, the white paper pointed out how the state's gross domestic production had plummeted to the bottom during the bjp's regime and the deficit had gone up rs 77,066 crore. the deficit is expected to reach up to rs 85,598 crore in the current financial year, the white paper said. prempati and sanjay rai also vowed to work for exposing the misdeeds of the bjp.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
3,Stepmother arrested four months after infant's death,"pune: the shirur police have registered a case of an eight-monthold boyâ€™s murder, four months after the suspected crime and arrested his step-mother. the ill-fated boy bapu bhivshan kolpe passed away on september 3, 2001, after his mother, rajubai, consummed poison and tried to end her own life. the police imagined that the poison must have infected the baby through his motherâ€™s milk, and therefore registered it as an accidental death. however, rajubai, who had been unconscious ever since she consummed the poison, regained consciousness recently, and accused mangala kolpe, her husbandâ€™s first wife, of killing the baby. bhivshan kolpe had apparently dumped mangala after she failed to give him a son, and gave birth to five daughers instead. in order to get his wish he married rajubai, who soon gave birth to bapu. rajubai alleges that the spurned mangala had been harassing her and her child ever since his birth. mangalaâ€™s harassment drove her to suicide, she alleged. after rajubai regained consciousness and related the story to the police, they arrested mangala and registered rajubaiâ€™s complaint.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
4,Surgeon arrested for Shirdi trust official’s murder,"shirdi: the shirdi police claim to have solved the murder mystery of shirdi temple sansthan's administrative officer waman galande with the arrest of a surgeon and four others. the surgeon, madhukar deshmukh, and three of the other accused were on saturday remanded to police custody till january 18. the shirdi police claim that all the accused have confessed to the crime. the accused include an employee of the shirdi sansthan and three others. galande (48) was killed by a group of men while he was returning home on his motorcycle on november 19, 2001. the assailants threw chilli powder in galande's eyes before attacking him with sharp weapons. the police found clues only after the recent detention of madhav ghare, an employee of the shirdi sansthan. ghare, who had earlier worked with deshmukh, confessed that with his help, the surgeon had hired three men to murder galande, the police said. the surgeon, who had been working as deputy chief medical officer at the shirdi sansthan's hospital, was sacked three-and-a-half years ago following some charges against him. the police said deshmukh suspected the deceased galande behind his sacking. hence, to take revenge, the surgeon hired the men to murder galande, the police said. the other two accused, raju chindhe and raju parkhe, have admitted that the surgeon had paid them rs 1.40 lakh to kill the sansthan's administrative officer. following their confession, deshmukh was arrested at his residence on saturday morning. the fifth accused, ashok chindhe, was arrested later, the police said. inspector dilip gavit of the shirdi police is investigating the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shirdi
5,Fall in income apprehended,"patna: shifting of the railway-goods shed from the rajendra nagar railway yard here to fatuha coupled with the no-entry bar in day hours on trucks carrying perishable goods to the musallahpur bazar samiti yard has severely affected its business activities. the latest trend is the rise in price of onion brought from nasik and malmad by rail. the price of onion suddenly increased due to shifting of the railway-goods shed to fatuha about eight months back, said secretary of the bazar samiti n k sinha. the price of other perishable goods, too, has been affected due to no-entry bar on vehicles during the day. the goods-train rakes carrying onions now reach fatuha railway-goods shed, while the traders are forced to bring onion in light commercial vehicles from fatuha to the musallahapur yard. the extra cost incurred on carrying onion from fatuha to patna has increased its price, he said. in january last year, the cost of onion in the musallahpur yard ranged from rs 240 to rs 350 per quintal. at present, its price in the yard is from rs 500 to rs 700 per quintal, the official said. sinha apprehended a fall in the bazar samiti's income in the current financial year, while it charges one per cent tax on proceeds of the yard, and its income in the last financial year was rs 1.56 crore. ""in the current financial year, this figure may not be achieved as till december the gross income was about rs 1 crore,"" sinha added. he alleged police high-handedness in stopping the heavy vehicles carrying perishable goods like fruits, onions, and fishes from 5 am to 10 pm. the no-entry time is 7 am to 9 pm. the problem aggravates during the peak of summer when 20 to 50 per cent of such goods perish when left on roads for 24 hours due to strict enforcement of the no-entry bar, said general secretary of fruit merchants' association in musallahpur yrard mohammad moin alam. he claimed that the patna high court, in an order, had authorised the patna district magistrate to use his discretion in allowing vehicles carrying perishable goods to the musallahpur yard. but the dm did not comply, he added. alam charged the musallahpur yard officials with not maintaining good sanitation in the yard, neglecting streetlighting, water supply, repair of shops and fence (earlier broken by some local people). here is no permanent bank branch, only an extension counter of state bank of india, and traders are forced to move to banks outside the yard where there is threat from anti-social elements, alam said, adding that some traders were earlier looted. the bazar samiti officials, however, claimed that whitewashing of the shops is done and the boundary wall would be reconstructed, while the samiti was prepared to construct road from the yard to the kumhrar railway crossing for entry of trucks into the yard during day hours. ""for this, however, the state must provide land,"" he added. (ravitoi@indiatimes.com)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
6,"Naik has a word for Bihar, is the govt listening?","patna: petroleum and natural gas minister ram naik on sunday demanded a high-level probe into the killing of sikandra panchayat mukhiya kauleshwar rai by the bihta block development officer (bdo) on saturday. he called saturday as the black day of bihar. he said the delay in allotting land by different state governments was the main reason behind late execution of the central government's operation vijay project, meant to provide petrol pumps and lpg agencies to the dependents of the kargil war martyrs. he was speaking at an inaugural function of the gas agency given to pushpa rai, widow of the kargil martyr ganesh prasad yadav in patna, under the scheme. naik said 265 petrol pumps and 164 lpg agencies had been earmarked for dependents of war martyrs. however, only 201 of them could be executed due to ""unavailability of land"", he added. with reference to bihar, naik said that dealership of four petrol pumps and seven lpg agencies had been allotted for the war widows belonging from the state. of them, only six could be started due to the ""delay"" in land allotment, naik stated. according to him, the cost of gas cylinder had been slashed from rs 900 to rs 650 per unit through competitive bidding. he also said that five-kg gas cylinders would be introduced in the market shortly. the lpg agencies would now be provided at block levels to ensure modern cooking system and convert kitchens into smokeless kitchens across the country, he said, adding that one third of lpg agencies would be given to women entrepreneurs. answering to leader of the opposition in the bihar assembly sushil kumar modi's statement that a scheme to provide gas connections to families in the below poverty line (bpl) category a la andhra pradesh be launched, naik said andhra pradesh's ""deepam"" project of providing a subsidy of rs 1,000 to each poor family for an lpg connection had brought in revolutionary changes in the state. he said about nine lakh bpl families had been given lpg connections under this project in andhra pradesh. naik said such a scheme could be launched only with the help of a government ready to pay the subsidy amount under the scheme. he denied the allegation of state minister for food and civil supplies purnamasi ram that the centre had adopted ""double standard"" in fixing the quota for kerosene for states in the country. naik said relative increase in the number of lpg consumers had ""automatically"" led to slashing down of the quantum of kerosene ""quota"" for each state. union health minister c p thakur announced that the centre was ready to provide all assistance to bihar for improving its health infrastructure if the government came up with its proposals. (aruntoi@indiatimes.com)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
7,Akalis may contest elections under BJP symbol,"dehradun: uttaranchal assembly elections may witness a unique type of alliance between ruling bjp and akali dal with the latter tentatively agreeing to contest polls under the lotus symbol. the move comes in the wake of a new arrangement that is being worked out between the two parties under which bjp might ask the akali dal to contest from one or two seats under the lotus symbol in february 14 assembly polls. akali dal in uttaranchal, which had been bargaining with bjp for six seats in sikh dominated areas, has softened its stand by indicating that the party would not hesitate to contest under the lotus symbol. chief minister bhagat singh koshiyari on monday said bjp can only make an `adjustment' of one seat for its ally under this arrangement. but sources in both the parties said bargaining in this regard was going on at the central leadership level. ""we are not averse to the idea of contesting elections under lotus symbol. but we want tickets for our candidates from at least six seats where we are comfortably placed,"" state akali dal chief harbhajan singh cheema told pti. he said kashipur and jaspur in udhamsingh nagar district, laldhang and luxor in hardwar district and doiwala and luxman chowk in dehradun district are sikh dominated seats and the party could win from these. cheema said central leadership of akali dal and bjp were holding consultations and an assurance about adjusting dal canhas been given by bjp leadership. earlier, state bjp chief puran chand sharma had announced that his party would go alone on all the 70 assembly seats and ruled out any alliance with the akali dal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dehradun
8,"I am still in politics, says Govindacharya","new delhi: sidelined bjp leader k n govindacharya on monday blamed ""communication gap"" for his reported removal as pracharak of the rss and maintained he continues to be in politics. ""it happened all because of a communication gap and not because of any controversy"", govindacharya, who just completed a six-month solitude as part of his two-year sabbatical, told reporters here. denying that the bjp and rss leadership were ""upset"" with him, he said that he continued to be in politics and was an rss swayamsevak (volunteer). ""my ideological moorings are as intense as ever and i will continue my contributory role"", he said adding that since the period of solitude was over, he would now be attending the bjp's national executive. the bjp ideologue said he has no plans to meet prime minister atal bihari vajpayee or home minister l k advani during his brief stay in the capital. govindacharya said that it was for the bjp leadership to decide how to utilise his services once he returned from his study leave. he said he would present his report to the party president on completion of his sabbatical. seeking to close the controversy involving him and sports minister uma bharati, he said, ""i despise such controversies. i regard and respect her as a sant and she is nothing more than a friend."" in august last year, govindacharya, upset over media reports that he secretly married bharati in july, had blamed ""vested interests and status quoists"" for spreading such unfounded reports. he said that since 1992 attempts have been made repeatedly to link his name with uma bharati to put her to shame. it was beyond his comprehension why a chapter, which had been closed ten years ago, was being sought to be reopened again and again. ""such controversies are aimed at discouraging efforts of women for a rightful share in public life,"" he regretted. govindacharya admitted that he wanted to marry uma bharati in 1991 and sent a proposal to her and her family through a senior bjp leader but she turned it down. thereafter, she took sanyaas and the matter ended there.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,Foreign investment inflows at $3.3bn: RBI,"mumbai: india's total foreign investment inflows during april-october 2001 stood at $3.3 billion as against $2.3 billion during the corresponding period of the previous year, the reserve bank of india has said in a report. foreign direct investment inflows during the seven month period ended october were $two billion as compared to $1.4 billion during the corresponding year of 2000-01, rbi said in its report on ""currency and finance 2001"" release here on monday. rbi said capital account developments in india in the seven month period were indicative of continuing international confidence in the fundamentals of indian economy. as per the report, fii inflows during the reporting period amounted to $0.7 billion as against $0.2 billion in the corresponding period of 2000-01 while the net inflows under nri deposits stood at $1.5 billion as against $1.1 billion in corresponding period previous year. it said the increase in capital inflows noticed during the first seven months of the current financial year was an encouraging development in the face of global slowdown and subdued international capital mobility.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
