,title,text,location
0,IG must arrest and produce SO: Court,"KANPUR: Fast track court, number three, Kanpur Nagar, has ordered IG, Kanpur range, to arrest Nawabganj station officer Mohan Verma and produce him before the court on the next date.

Presiding officer SK Agarwal, the additional district and sessions judge, in his two page letter said if a station officer failed to comply with the court orders then he was not eligible to remain as station officer of a police station. Such a man cannot not maintain the grace and dignity of the court and the law of the land. The presiding officer said that station officer Mohan Verma was a prosecution witness in state v/s Humayun and other case. The case was instituted at Beconganj police station and the accused were charged with attempt to murder. The SO, Mohan Verma, was being summoned since long for evidence but he had failed appear.

The judge said that the court had issued notices under section 350 CrPC several times and issued non-bailable warrant against him on different dates but neither the warrant was served upon him nor was he arrested and produced before the court.The notices and warrants reached the police station where he was posted but were not complied.

Therefore, IG should ensure his arrest and appearance before the court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
1,"State interested in 700 MW of power, govt tells Centre","MUMBAI: In a major shift in its policy, the Maharashtra government has informed the Centre that it would be interested in obtaining 700 MW of power from the controversial Enron project, which has been lying unused because of the litigations surrounding it.

Chief minister Sushilkumar Shinde told reporters here on Wednesday that negotiations were underway with the IDBI and other authorities about the Enron tariff and the conditionalities connected with it. But the litigations filed in London and the US needed to be kept in mind while proceeding in the matter, he added.

Former chief minister Vilasrao Deshmukh had steadfastly opposed the Enron project, which was started by then chief minister Sharad Pawar way back in 1993.

Ever since, the Rs 9,500 crore project has been facing one controversy after another as political equations change in Maharashtra.

While the Sena-BJP alliance government tried to revive it, the Deshmukh regime ensured that it was shut down. After Shinde took over the reins, efforts started afresh to revive the project, especially in view of the serious power shortages that have become a daily feature of life in rural parts of the state.

Electricity board chairman Asoke Basak said that the deficit at the moment was between 1,200 MW and 1,600 MW. It could increase up to 2,000 MW, he told reporters.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,MCD needs policy to check illegal construction: HC,"NEW DELHI: The Delhi High Court has pulled up the Municipal Corporation of Delhi for its failure to check unauthorised construction.

Justice Sanjay Kishan Kaul said: â€˜â€˜I fail to appreciate how such construction can go on right upto the top floor without it coming to the notice of the concerned assistant or executive engineer.â€™â€™

He said the civic agency takes action only when a resident approaches the court complaining against unauthorised construction work by his neighbour.

Kaul has directed the municipal commissioner to form a policy for a periodic verification of the construction taking place in various parts of the city.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
3,Plea for stay on arrest dismissed,"LUCKNOW: A division bench of the high court, comprising Justice Vishnu Sahai and Justice Kamal Kishore, here on Wednesday turned down the plea of Rekha Rashmi, Baljeet Kaur and Gareeb Das Premi for staying their arrest and quashing the FIR lodged against them for taking illegal money in the garb of providing jobs in shipping companies.

The petitioners challenged the validity of the FIR lodged against them on June 30 last at Gazipur police station.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,HC notice to govt on mortuary,"HYDERABAD: A division bench of the High Court, comprising chief justice Devender Gupta and justice G Rohini, has issued notice to the government on a public interest writ petition questioning the construction of a mortuary at the new premises of Gandhi Hospital.

The Abhinav Colony Residents Association and other inhabitants of Padmarao Nagar filed the writ petition complaining that housing the mortuary in the new building would be a health hazard. The petitioners contended that the present mortuary was in a non-residential area and there was no reason to shift the same to the new location.

Stay on funds

Justice L Narasimha Reddy of the High Court on Wednesday stayed transfer of funds from the Municipal Corporation of Hyderabad to the Metropolitan Water Supply and Sewerage Board for maintenance of storm and rain water drains.

The order was passed on a writ petition filed by Ahmednagar corporator Zohra Begum of MIM challenging a government order directing the corporation to transfer Rs 30 crores to the board for the purpose.

Poll stayed

Justice A Gopal Reddy of the High Court on Wednesday stayed election of chairman of the Durga Malleshwari temple trust board in Vijayawada. The interim order was made while admitting a writ petition questioning the constitution of the new trust board. The government constituted the new board on October 29.

Palla Sreenivasa Rao, an advocate, in his petition complained that a notification calling for applications was not affixed on the front door of the temple as required.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,STF arrests 46 PW extremists,"BEGUSARAI: In a major sweep, Special Task Force (STF) personnel assisted by police arrested 46 extremists of the banned Peopleâ€™s War at Nonpur Bahiar village in the Begusarai district on Tuesday, police said.

On a tip-off, STF men assisted by police raided the village under the Teghra police station and took the extremists into custody when they were planning a crime at a field deputy superintendent of police (Sadar) Sanjay Kumar said.

Several Naxal literatures were recovered from the arrested extremists who were being interrogated by police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BEGUSARAI
6,Who is Sitaram Yadav? State's PR minister,"PATNA: A public relations minister is supposed to be the spokesperson of the government. However, very few, if any, would have seen, read or heard Rabri governmentâ€™s PR minister Sitaram Yadav speaking to the media about the governmentâ€™s work in the last four years of RJD governmentâ€™s third term.

But now the PR minister has gained voice. He speaks on law and order one day and on fiscal discipline another day.

On yet another day, he issues press releases on the governmentâ€™s commitment to preserve the stateâ€™s cultural heritage.

Yadav has amused his ministerial colleagues. But they donâ€™t offer prizes for guessing at the reason behind the change in the PR ministerâ€™s â€œstyle of functioningâ€�. â€œCM Rabri Devi had publicly rapped him at a party function held to announce the election of Abdul Bari Siddiqui as the new state party unit chief,â€� recalled one. The CM had said she had never seen or heard PRD minister Yadav speaking about the achievements of the government.

The minister has got the message. On Tuesday he was seen urging fellow ministers to send details about the achievements of their respective departments.

â€œThere are people out to defame us and our government. We will answer them with concrete figures,â€� he said.

Indeed, ruling party politicians, including RJD chief Laloo Prasad Yadav, appear to have suddenly become â€œimage consciousâ€�. Ministers have been instructed to â€œcooperateâ€� with media persons and answer their queries in â€œJanata Darbarsâ€�.

The RJD chief, who once ridiculed information technology saying â€œyeh IT-YT kya hota haiâ€�, is now inaugurating IT institutes. â€œI donâ€™t know what the media has spread about me and computers. But RJD government is committed to developing IT in the state,â€� he told media persons on Tuesday, refusing to be drawn into any controversy following the laptop demonstration held for state legislators on Monday.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,NDA leaders to campaign jointly for bypolls,"PATNA: The NDA constituents on Wednesday decided to undertake joint election campaign in favour of the NDA nominees for the November 20 bypolls to Sitamarhi, Fatuha and Barachatti seats of the state assembly.

While the BJP is contesting Sitamarhi seat, the unified JD-U is contesting Fatuha and Barachatti seats.

A decision to this effect was taken on Wednesday evening at a high-level meeting of the state NDA which was presided over by its convener Nand Kishore Yadav. The meeting was held at the BJP headquarters. Nand Kishore Yadav said after the meeting that an NDA delegation will on Thursday submit a memorandum to Chief Electoral Officer (CEO), Bihar, Afzal Amanullah, to demand free, fair and impartial poll in Sitamarhi and Fatuha.

Nand Kishore Yadav said that the NDA had lost Fatuha and Sitamarhi seats in the general election to the state assembly in the year 2000 because of partisan role of the local administration.

This was evident from the fact that the election of sitting members from these two seats was set aside. He said that top NDA leaders, state BJP president Gopal Narain Singh, Samata Party leaders Bashistha Narayan Singh and Upendra Kushwaha and JD-U leader Ganesh Prasad Yadav, were prominent among those who attended the meeting.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,Reliance 'info' angers state govt,"PATNA: Tourism minister Ashok Kumar Singh said his department is going to file a defamation suit against Reliance Infocomm for the â€œuncharitable and motivatedâ€� remarks against Bihar it had put on its Reliance India Mobile (RIM) website, R-World.

Addressing a press conference here on Wednesday, Singh said the remarks against Bihar put by the company on R-World were a motivated bid to defame the state and adversely affect its tourism. â€œI have instructed the tourism department officials to file a defamation suit against the officials of the company,â€� he stated.

He alleged that R-World available to all RIM consumers had carried unfounded and false contents relating to Bihar. The website had maintained that Bihar was unsafe for tourists on account of its poor law and order situation. It had referred to poor facilities available at the Hotel Tathagat Vihar in Rajgir run by the Bihar State Tourism Development Corporation. The website had also referred to mosquito menace in the state. The contents were later withdrawn following protests from leaders of the ruling party in the state, including RJD chief Laloo Prasad Yadav.

â€œThere was not an iota of truth in what was written on the website. We have made inquiry after we came to know about the contents on the website. There is not a single tourist coming to the state who has been affected by criminal activities,â€� the minister claimed. He stressed that facilities are being increased at hotels run by the corporation. â€œWe even provide tooth brushes and other items to tourists at Tathagat Vihar,â€� he said. The minister said tourism is on the rise in Bihar. â€œWe earned around Rs 36 crore in 2002 from tourism,â€� he said.

Reliance Infocomm refused to comment â€œAll I can say is that we have a high regard for the people of Bihar, including Laloo Yadav. Right now the website does not contain any uncharitable remark against Bihar,â€� said a Kolkata-based spokesperson of the company.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,Lufthansa to increase flights from Bangalore,"NEW DELHI: German airline Lufthansa on Wednesday said that it would operate daily direct flights between Chennai and Frankfurt from December 1, subject to government approval.

The airline also plans to increase its Bangalore-Frankfurt flights from three to six a week from December this year to February 2004, a Lufthansa press release said here. Lufthansa now operates six weekly flights between Chennai and Frankfurt.

""We are pleased to link Chennai to Frankfurt with daily services to cater to growing travel demand from the southern region as well as provide further choices and convenient connections,"" Lufthansa''s general manager and director, South Asia, Werner Heesen, was quoted as saying.

Lufthansa will operate a Boeing 747-400 aircraft having 390 seats on the Chennai-Frankfurt route.

The addition of the seventh Chennai-Frankfurt service will increase the total flights of Lufthansa from 23 to 24 per week, with 10 flights alone from Chennai and Bangalore.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
10,21 killed in West Bengal clash,"SILIGURI: Twenty one people were feared killed in clashes between two groups of tea garden labourers at Dalgaon tea estate in the Jalpaiguri district of north Bengal.

State Police Inspector General (law and order) Chayan Mukherjee confirmed the death of 21 people.

After receiving information about the incident, police reached the spot and found one house on flames.

Fire brigade was immediately called to douse the fire following which 21 charred bodies were recovered from the house, Mukherjee said.

As many as 106 arrests have been made in this connection, he said.

The reason behind setting ablaze of the house was not yet known.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SILIGURI
