,title,text,location
0,Five arrested for dacoities in Delhi,"new delhi: the delhi police on wednesday arrested five alleged criminals responsible for dacoities in delhi and adjoining states. the police claimed to have seized arms and ammunition from the accused, who have been identified as zakir, furkhan, salim, sageer and ibrahim. the police also reportedly recovered stolen property worth rs 4 lakh from the accused. according to officials, the police in mehrauli were tipped-off that a group of criminals would be meeting in a deserted room in jonapur area to plan a robbery. though the information was received in the evening, the police were able to put together a team and set up surveillance on the room. at about 8.15 pm, five members of the gang met in the room. police officials claimed they were able to overhear the conversation during which the gang leader, zakir, instructed others on how they would rob a nearby farm house. he also reportedly asked his accomplices to load and check their weapons. however, before the accused could leave the room, the policemen stormed it and arrested all five of them. officials said the accused were armed with a pistol, three locally made handguns and a knife. during interrogation, the accused reportedly told the police that they had committed robberies and dacoities in mehrauli, sainik farms, faridabad and other adjoining areas. police officials said the gang members reportedly confessed to having robbed a sainik farm resident, ashwani kumar, on december 17. the accused had barged inside the house and tied up their victims after threatening them with guns. they had allegedly also committed a robbery at the house of dr v k bagla in faridabad, haryana. so far the police claimed to have recovered property worth about rs 4 lakh from the accused. the recovered goods include cd players, cameras, mobile phones, silver cutlery, wrist watches, car stereos, music systems and rs 37,000 in cash. police officials said they have been able to solve eight cases following the arrests. the gang members, said police officials, are all school dropouts. they started their careers by committing petty crimes such as stealing iron grills from public parks. the stolen items were sold to scrap dealers. after a few years, the gang members took to robberies and dacoities. they used to hire rooms in congested colonies which they used as their base. they would often change bases to avoid detection, said police officials.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,Differences brew in govt over coffee homes,"new delhi: making losses of over rs 1.5 lakh a month, the state-run coffee homes are no longer the government's cup of tea. while the bureaucrats are in favour of handing over the four state-run coffee homes to multinational food chains like mcdonalds or barista, tourism minister ajay maken is opposing the move claiming it's the government's social responsibility to run these cafes. maken says with a little face-lift and a huge subsidy, these cafes can be pulled out from the present financial mess. maken is planning to subsidise services offered at these cafes. the price of food-items will be made reasonable, the menu will be extended and association of senior citizens or freedom fighters will be roped in for running these coffee houses. maken said: ''while providing a quick bite to ordinary people who cannot afford to go to expensive restaurants, the coffee home is also a place where the elderly can meet and relax. we want to maintain this culture.'' the officials, however, are skeptical about his plans. while maken asserts the coffee homes should be revived on government initiative, the officials have been advocating private partnership for this venture. said a senior official at delhi tourism and transport corporation limited: ''multinationals have opened cafes all over the city. they are tough competition for coffee homes which are already in a dismal state. the government can tie up with some prominent food chains to revive business.'' maken differs. ''if the private companies must revive state-run coffee homes, why should the government retain ownership of these cafes?'' he asked. he said: ''the idea is not to make profit, but to keep the coffee home culture alive. these cafes cater to lower and middle income groups and we will ensure that the food items here are reasonably priced.'' among the five dttdc-run coffee homes in the city, four are in business. the coffee home at connaught place, which is the oldest in the chain, is also the only one making profits of rs 20,000-rs 30,000 a month. the coffee homes at r k puram, ito and laxmi nagar make losses worth rs 40,000-rs 50,000 a month. dttdc officials said the coffee home at bahadur shah zafar marg is doing the worst. the coffee house at indira gandhi airport had to be shut down by the dttdc a year-and-a-half ago after it incurred huge losses. a new one which was set up at ajmal khan park in karol bagh has yet not become operational. maken said the project had got delayed as the government could not find a suitable caterer to run the coffee home at karol bagh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,SC rules against defaulting tenants,"new delhi: a tenant who has defaulted in paying rent on time is liable to eviction even if he chooses to deposit the arrears with the court. the supreme court said that in order to avoid eviction, a defaulting tenant, must first try to pay the money to the landlord through money order or cheque before depositing it with the court. upholding the eviction of a tenant who had deposited the rent arrears with a rajasthan rent tribunal without resorting to the other two methods, a bench comprising justice r c lahoti and justice brijesh kumar said: ''...the tenant's right to deposit the rent in the court arises if such a deposit is preceded by the tenant having adopted one of the two methods contemplated by clauses (a) and (b) of sub-section (3) of section 19(a) of the act''. section 19(a) of the rajasthan premises (control of rent and eviction) act, 1950, takes care of recalcitrant tenants who either do not pay the rent when due or raise false pleas of payment to harass the landlord and indulge in litigation, the court explained. sub-section (1) obliges a tenant to pay the rent in accordance with the contract and in the absence of a contract by the fifteenth day of the month for which the rent is payable. a landlord is obliged under (sub-section(2)) to issue a receipt or acknowledgement for any payment towards rent. sub- section (3) takes care of a situation where there may be a controversy as to whether the tenant fulfilled his obligation to pay rent. apart from the personal payment of rent by the tenant, the amount can be paid by money order and it would suffice if the money order bears an address which is the ''ordinary'' address of the landlord. the other alternative is that the tenant may by notice require the landlord to specify, within 10 days, the name of a bank and bank account number wherein the tenant may deposit the rent due. the landlord is obliged to convey the details of his bank account. the deposit of rent in the bank discharges the tenant of his obligation to tender the monthly amount. however, if the landlord refuses to inform the tenant about his bank account nor accepts the money order sent to him, the tenant can deposit the amount with the court, the bench explained in a significant judgment which now settles for good the controversy over legitimate method of paying rent.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
3,UP elections model code in place,"lucknow: following the declaration of a three-phase poll schedule for uttar pradesh, the model code of conduct for the government and political parties has come into effect. going to polls on february 14, 18 and 21 respectively, the state has about 10 crore voters this time, an increase of around 2 crore voters over the last year. the notification would be issued on january 16, while january 23 would be the last date to file nominations for the elections. counting would be held on february 24. according to the poll schedule, 15 districts will go to the poll in the first phase, while lucknow along with 28 districts spread over central up and bundelkhand region will go to the poll in the second phase.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
4,Has govt done what it promised?,"chandigarh:though ideally you should never blow your own trumpet, punjab ministers have been issuing statement after statement about the work done by their government. however, at times, their assertions are half-truths divorced from reality or promises which are not likely to be kept. a few instances show that the ministers' claims were only averments of their intentions. claim: minister for rural development and panchayats nirmal singh kahlon had issued a statement, on december 7, stating that the government had decided to transfer powers to the panchayati raj institutions (pris), under the 73rd amendment to the constitution. he had stated that pris, particularly panchayats, would be given administrative control of 29 departments, as listed in the 11th schedule of the constitution. he had also said that that the transfer of the functionaries of the 29 departments and the proposition of required budgetary support to pris would be put before the cabinet sub-committee by a panel constituted for the purpose. facts: the government has made no efforts to delegate powers to the pris or local bodies.the shiromani akali dal-led government, which had advocated devolution of powers to the states, should have transferred subjects and the budgetary allocation mentioned in schedule 11 and 12 to pris and local bodies.as recommended by the state finance commission, revenue generated by certain taxes was also to be given to the local bodies. claim: minister of local government balramji dass tandon had said in a statement issued november 12 that the government has formulated a plan for improving the condition of slum dwellers. for which, rs 10.92 crore has already been spent during the last four years. rs 9.95 crore had also been earmarked for this purpose, during the year 2001-2002. facts: the union government had released rs 34 crore, during 1997-2000, under its 'national slum development programme'. however, the state government released only rs 13 crore to the state urban development authority. the remaining funds were diverted.the union government has stopped releasing slum development funds to punjab.the state had failed to furnish the utilisation certificate. claim: throughout the year, the government has droned on about its commitment to the scheduled castes/scheduled tribes of the state. it had said that 8,000 dwelling units, costing rs 45 crore, have been made for the scs/sts. facts: at least 11 per cent of the government budget was being earmarked for the special component plan for the sc population. only this year, the allocation was hiked to 14.06 per cent. however, there is a gap between the allocation and the amount released.the government has admitted that all is not well. the finance department had failed to release rs 33.51 crore of the special central assistance towards the plan. needless to say, the funds were diverted. the 8,000 dwelling units were built during the the government's first year. the scheme was later abandoned. no funds have been sanctioned for building housing units since the last three years. it is a separate matter that the government had promised to build 12,000 units, each year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
5,Slum-dwellers hold protest march in Bandra,"mumbai: congress mp sunil dutt led a morcha of slum dwellers to the office of the collector at bandra here on thursday. the morcha was organised by the north west district congress committee to demand that the state government's policy of protecting pre-1995 slums be extended to hutments situated on central government land, including the one owned by the airport authority of india. the aai wants all huts near the airport to be demolished as they posed a major security risk. the party has also demanded that slum demolition be discontinued until the eligible slum dwellers are issued photo-passes by the authorities. however, a senior congress leader said ""politics should be put on the back-burner where security considerations are involved.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
6,"Chautala indifferent to farmers’ plight, says Hooda","chandigarh: the congress, on thursday, asked the state government to try and resolve issues of recovery of power arrears from farmers through dialogue before disconnecting the power supply. lashing out at the state government for resorting to firing and lathi-charge on farmers at kandela village, recently, when they were agitating against the government's decision to disconnect power supply to their village as they had not cleared their power bills, haryana congress president bhupinder singh hooda said, at a press conference here, that chief minister om prakash chautala should not forget how he, as an opposition leader, used to urge the farming community not to clear power bills in protest against high rates. what was more shocking, he said, was that the chief minister was completely indifferent towards the plight of farmers in his own state ""while in up he demands creation of a separate kisan pradesh"". he also demanded a compensation of rs 2 lakh each for those injured in police action and strict disciplinary action against officials responsible for the alleged highhandedness. the state congress president further stated that the government was taking action against maxi-cab owners for various reasons, as a result of which the people living in villages situated on link roads were facing a lot of hardships.the government should first provide adequate transport facilities to these villagers before taking action against maxi-cab owners. asked if his party had chosen its candidate for the yamunanagar assembly by-election, hooda said the candidate would be selected in due course and the congress was confident of winning the by election as all sections of haryana society were disillusioned with the ruling indian national lok dal bjp combine. he, however, alleged that bogus voters were being enrolled in the yamunanagar constituency. state congress workers and senior leaders would go for canvassing to punjab, up and other states where the polls were scheduled in february, said hooda. in reply to another question, hooda said the changes made in the house tax policy by the state government were ''merely an eyewash"". reiterating his party's demand to scrap the new policy in toto, hooda said that house tax in faridabad was nine times more than that in other parts of the state. he asked the bjp to desist from taking any electoral advantage from the prevailing standoff with pakistan, as was allegedly done in the wake of the kargil conflict.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
7,"CEC reviews poll work, law and order","varanasi: chief election commissioner (cec) jm lyngdoh on thursday said that strict action would be taken against officials found guilty of hampering the fair and peaceful conduct of uttar pradesh assembly polls. talking to mediapersons at jaunpur after reviewing the poll related work and the law and order situation on thursday, he said that strict steps would be taken against anti-social elements to ensure proper functioning of the democratic set-up in the country. he added that a special drive would be launched to unearth illegal arms factories. claiming that electronic voting machines (evms) would be used in all the poll booths in the state, the cec said that 65 per cent voters had already received photo identity cards in the state. district officials had been asked to issue i-cards to remaining voters, he added. lyngdoh, who started his five-day tour of the state on thursday, said from january 7 the polling personnel would be imparted training to handle the evms. earlier, divisional commissioner manoj kumar, district magistrate alok tandon and ssp anil agrawal received the cec at babatpur airport. lyngdoh will visit azamgarh on friday. later, after holding a meeting with district officials at ghazipur on december 29, he will leave for varanasi the same day. on december 30, he will meet senior district and police officials of varanasi, mirzapur, chandauli, bhadohi and sonebhadra districts.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",varanasi
8,Haryana to amend land use policy,"chandigarh: the haryana cabinet, on thursday, decided to amend the parameters laid down in the policy for change of land use permission for units of information technology and licences for cyber parks and a cyber city. the cabinet also approved the government plan for setting up a well-planned, ultra modern mega ''medicity"" at gurgaon to provide state-of-the-art medical facilities at one place. as many as 53 acres of land would be developed by huda for the purpose in the first phase and it would also earmark a large area for commercial use in the ''medicity"". in the second phase, focus would be on setting up medical infrastructure required to support it in the form of pharmaceutical, biotechnology and bio-informatics research laboratories, among others. as for the land use policy, the land requirement for cyber city, cyber park and it units would be minimum 50 acres, five to 15 acres and one to five acres, respectively. in case the project is not completed within the specified time period, conversion charges and licence fee would be levied on commercial rates uniformly for both cyber park and cyber city.this penalty would be imposed only on the it area of the project.the time period for the completion of a project in case of a cyber park would now be three years.the facility of non-changing of conversion charges has also been extended to cyber parks in case 30 per cent of the it area is completed within three years. in case of misuse of space, penalty would be imposed on the licensee for the misused area, only of the entire area sold or leased out by the builder to the defaulting entrepreneur. the limit of height, both for a cyber city and a cyber park, would be 60 metres. no manufacturing unit would be allowed in the cyber city. the director, town and country planning, would, at his own level, issue licences for additional area upto 100 acres in case of cyber city with prior concurrence of the government, subject to the condition that it should be contiguous to the existing licensed area and in a compact block, the land having been procured within one year of the date of licence. restore power supply: cm chandigarh:the haryana government,on thursday, decided to waive off interest and surcharge on the power arrears of those defaulting consumers who would pay their bills regularly now onwards. announcing this at the indian national lok dal (inld) meeting at pehowa, the cm asked defaulters to immediately get in touch with their deputy commissioners so as to enable them to judge their ability to repay arrears. the cm said defaulters with kundi connections should also meet their dc to get regular metered connections.chautala also directed power officials to resume regular supply of power to all villages. chautala was authorised to take decisions on issues concerning the yamunanagar by-election and up elections. chautala has already announced that inld will contest elections in western up under its own symbol, but has not ruled out the possibility of an alliance.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
9,Tiger death: Foul play ruled out,"lucknow: the state forest department on thursday ruled out any foul play in the death of a tiger, carcass of which was recovered outside the sugar cane fields in lakhimpur kheri district last week. the chief wildlife warden of up, rl singh, said that after the report submitted by the director of the dudhwa national park there was no scope for further speculation. ""death of the male tiger was due to old age and starvation"" singh said. when asked about the statement of wildlife activist billy arjan singh that the death of the tiger was an act of murder since one of the teeth of the animal was missing, singh said they would also probe this angle though preliminary findings ruled out both: hand of poachers and poisoning in self- defence by farmers. the high-level panel of forest officials has ruled out possibilities of killing of the tiger, the chief wildlife warden said and added that, however, they were exploring all options. the forest department is now waiting for the reports of the viscera and tissues of the animal which have now been send to the ivri, bareilly and the state forensic lab at mathura. ""we will conclusively able to pin point the reasons behind the death of the tiger after these forensic findings come to us"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
