,title,text,location
0,House may pass Bill for law university,"GANDHINAGAR: The long cherished dream of the state''s legal fraternity for a law university may soon become a reality with the state legislative Assembly expected to pass a Bill on the proposed National University of Legal Education & Research (NULER), similar to the ones existing in Kolkata and Bangalore.

West Bengal National University of Judicial Sciences vice-chancellor N R Madhava Menon has agreed to help Gujarat in starting a university of law and justice which will offer under-graduate to doctorate level courses. The university is expected to have its headquarters in the state capital here.

Sources said that the state government has sanctioned Rs 10 crore for the proposed university, which is expected to start functioning from July. Consultations are on with teachers of various law colleges and other legal luminaries on the proposed university.

NULER will be set up in accordance with the recommendations of a parliamentary committee, which had said that every state should have a national law school like the one in Bangalore, and sponsored by the Bar Council of India to provide a thrust to legal education.

""The decision was taken to answer the challenges thrown by technological developments in this new millennium. And for this, the need to have professional legal education courses based on multi-disciplinary understanding has arisen,"" a senior official told TNN.

The proposed university will offer special courses on education, alternate dispute resolution, environmental laws, law and economics, human rights, jurisprudence, human resource development, world trade laws, capital and investment market laws, consumer protection, banking and financial institutions, maritime and shipping laws, corporate taxation, infrastructure, corporate governance and ethics, management studies, and women and child studies, among others.

The proposed university will initially have seven schools â€” School of Public Law & Policy Science, School of International Legal Studies, School of Criminal Law, Criminology & Forensic Science, School of Business Legal Studies, School of Social Sciences and School of Science Studies.

The setting up of the university will be part of the BJP regime''s ''Gyan Shakti'' policy. It has already given a deemed-university status to the Dhirubhai Ambani Institute of Communication & Information Technology. Nirma Institute of Technology too is likely to be given a similar status soon.

The Dhirubhai Ambani Education Foundation is planning to set up a new science and technology university in Jamnagar for which a legislative Bill is expected to be passed during the current session of the state Assembly.

The Assembly has already passed the Kutch University Bill and another for renaming Patan-headquartered North Gujarat University as Hemchandracharya North Gujarat University.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
1,Misal incident may trigger political storm,"PUNE: The attempt on the life of Bharatiya Janata Party (BJP) corporator Satish Misal is set to trigger a political controversy, with BJP vice president Gopinath Munde accusing the Pune police and state home ministry of not providing enough protection to the elected members from opposition parties.

""Pune is turning into a centre of organised crime. There is an urgent need to form a special squad to wipe out these criminals,"" the former deputy chief minister told reporters here on Saturday. He said the BJP would grill the government in the forthcoming assembly session for its failure to maintain law and order.

Munde, who is touring western Maharashtra as part of the BJP''s Sangharsha Yatra, called on Misal at Poona Hospital on Saturday afternoon. A group of unidentified assailants fired six bullets at Misal at the Abhinav college chowk on Friday evening.

""Doctors have told me that Misal has been successfully operated upon but will have to be kept under observation for another 48 hours,"" Munde said.

Claiming that around eight months ago, Misal had lodged a complaint with the police that he was receiving threatening calls, Munde said, despite this, the police did not provide him protection. The police had even recorded phone calls of miscreants threatening Misal, he said.

He said even his security had been curtailed and added, ""I will not say the government''s acts are deliberate, but they are definitely unjust.""

""What is happening in Pune? A few months ago, son of Subhash Lodha was kidnapped. Then there were cases of kidnapping of a citybased builder and an industrialist. A girl was raped on the university campus,"" Munde said, adding that these instances clearly indicated that Pune was turning into a centre of organised crime.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
2,Left intellectuals protest power tariff,"KOLKATA: After the Opposition SUCI, it was the turn of ruling Left Front partner CPI to come out in protest against the hike in electricity tariff by the CESC.

On Sunday, the party took initiative to mobilise prominent Leftist intellectuals of the state to address the press on the issue and release a statement.

The statement is signed by 61 writers, poets, artists and performers, including, significantly, former state finance minister Asok Mitra and present state water resources minister Nandagopal Bhattacharya. The first signature is that of legendary Communist Parliamentarian Hiren Mukherjee.

""We have been marching together with the Left Front for so many decades. But it does not mean that we would support all actions of this government. We hear that West Bengal is the first among the states in many respects. Does it also have to be the first in enhancing the burden of power tariff to facilitate capitalists?"" asked veteran stage personality Tapas Sen.

Both Sen and dramatist Bibhas Chakraborty made it clear that they were not protesting the electricity charges because it would increase their bills.

""For quite some time,"" said Chakraborty, ""the government has been tak-ing various steps which no conscientious person can approve. It has evicted hawkers and poor canalside settlers without rehabilitation in the name of development of the city. It has increased hospital charges. The power issue is only the latest in the line.""

Poet Amitabha Dasgupta said that the intellectuals were prepared to come down to the streets if the government did not pay heed to their appeal.

""However, we still hope that a Left government will rectify its mistake before such a step is taken.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
3,"Heroin seized in Kishanganj, two arrested","KISHANGANJ: Customs as well as the district police were literally caught off their guard when a team of Directorate of Revenue (Intelligence) descended here from Muzaffarpur and startlingly made a big haul of 800 gm of heroin worth over Rs 8 lakh and nabbed two couriers near the bus terminal on Wednesday evening, sources said.

DR (intelligence) sleuths, working on confidential clues, intercepted the two couriers who had smartly smuggled two small packets on their bodies and confiscated the contraband narcotics. Interestingly, these sleuths did not take into confidence either the customs officials or the police. And soon after the seizures, the DR (intelligence) sleuths rather â€œdisappearedâ€� and went back to Muzaffarpur.

Oddly, this was not the first time such things had taken place. In the past, two, DR (intelligence) sleuths had resorted to such modus operandi. And, they had made similar seizures.

DR (Intelligence)â€™s recent confiscation, like in the past, besides catching the ever-so-alert customs officials as well as the police unaware, also drives a nail into the loud claims that everything was hunky-dory in the border district, sandwiched by Nepal and Bangladesh. Rather because of its unique geo-political situation and being on the chickenâ€™s neck between sensitive the north-east and the rest of the country, trans-border crimes and trafficking of narcotics and contraband foreign goods are a grim truth.

Seizures made by the customs officials or the police are no better than the tip of the ice-berg, say confidential sources.

Smugglers and traffickers are known to make use of both the rail and road routes. The various syndicates of the kingpins of the underworld are also known to have their key players at Kishanganj, who, besides giving the necessary feedback to the masterminds, greatly facilitate the passage of such contraband through this conduit, sources say.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KISHANGANJ
4,Two suicides in south Delhi,"NEW DELHI: A married woman and a tutor committed suicides in two separate incidents in south Delhi on Sunday.

The body of Anita, 23, was found hanging from the ceiling of her house in Sangam Vihar at about 11.30 am. Her husband, Rajesh, and four-year-old son were not present in the house at the time of the incident.

In another incident, a private tutor, Naresh Kumar, committed suicide in Ambedkar Nagar, where he was living in a rented room with his brother.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
5,Railways bid to help farmers,"PATNA: Union railway minister Nitish Kumar wants farmers of the state to sell their vegetables and fruits in metro cities like Delhi and other states. He said that refrigerated bogie facilities, which he had already announced in the railway budget, would enable farmers of the state to export their vegetables, which is grown in a big way in Bihar.

The minister was speaking at Bankaghat railway station after inaugurating water, shades and bench facilities at the station. The station was given a new look with availability of two water tapes, canteen, shades and proper cleaning facilities.

â€œThe current year, which is 150th year of the Indian Railways, is being celebrated as â€œYatri Suvidha Varshâ€� and our aim is to provide better facilities to railway service users,â€� the minister said, adding that the facilities at the Bankaghat is a part of that mission.

Later, he pointed out that a refrigerated bogie will be added to Saptkranti Express, which runs between Muzaffarpur and New Delhi, to enable farmers of the area to export their lichis. He said that Muzaffarpur is famous for its lichis and will certainly give farmers a new market.

Besides, he said that a bogie from Patna would also be attached to any train. He left it to Union small industries minister C P Thakur and BJP state president Nand Kishore Yadav to decide the train to which the bogie could be attached.

Yadav, who is also a local MLA, urged the minister to give some more facilities to the station, which includes a footbridge at the station and stoppage of Patna-Tata Express, Janata Express, Patna-Rajgir Express and Kamla City Express. The minister asked the railway authorities on the spot to do the needful in this connection.

Thakur, speaking on the occasion, said that Nitish was just reminding the people about the possibilities of development in the state. He said that much has been done to improve the railway service in the state. Railway Board (electrical) member S C Gupta was also present.

Speaking to mediapersons, the railway minister termed the criticism by the opposition parties that the railway budget was prepared with an eye on the next general elections as â€œout of context and ridiculousâ€�.

He said that the NDA government would present one more budget before going to polls in 2004. â€œWhy shall I start making preparations for the polls from now?â€�

He assailed the opposition for criticising a â€œpro-people and growth-orientedâ€� railway budget.

Numerating various features of the budget, the minister promised to fill 20,000 vacancies in one year to plug the gap present in the railways at present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,"Forget past, Laloo tells Bhumihars at rally","PATNA: RJD chief Laloo Prasad Yadav on Sunday made an attempt to lure people of Bhumihar caste, a section that has been hostile to his regime for the last 12 years, at a rally organised by RJD minister Akhilesh Singh at Gandhi Maidan here.

Laloo concluded it with a couplet from a popular Hindi song â€” Chhoro kal ki batein, kal ki baat purani, chalo rachein ek naee kahani .

The rally, called â€˜Brahmarshi Kisan Swabhiman Rallyâ€™, had a moderate turn-out. They had come in buses and light vehicles from adjoining areas. Organised as part of the birth anniversary celebration of prominent peasant leader of the pre-Independence period Swami Sahajanand Saraswati, it witnessed NDA-bashing as various speakers accused the NDA of using people of the Brahmarshi Samaj on â€œuse and throw basisâ€�.

Laloo alleged that false and fabricated statements were attributed to him and then published to portray him as â€œanti-Bhumiharâ€�. â€œThough my commitment has been to uplifting downtrodden sections, I have never been anti upper caste,â€� he claimed, and took credit for the reinduction of Dr C P Thakur in the Union ministry.

â€œBut he has been made minister for North East. Sar Uttar Mein, Panw Pashchim Mein,â€� he remarked, and said another minister Nikhil Chouhdary was ousted. â€œI am a straight person,â€� he said, and expressed satisfaction that people of Bhumihar caste had slighted from the â€œNDA train to come to Gandhi Maidanâ€�.

He appealed to the rallyists to be considerate towards weaker sections. â€œI have been fighting Naxalism,â€� he said, and promised to rechristen Wheeler Senate Hall of Patna University after late Sir Ganesh Datt and also instal a lifesize statue of Swami Sahajanand Saraswati in Patna. â€œThe BJP should have installed his portrait in Parliament, and not of one whose name is associated with the killing of Gandhi,â€� he said.

The rallyâ€™s organiser Singh claimed that Laloo had never been â€œanti-Bhumiharâ€� and cited elevation of D P Ojha as the stateâ€™s DGP and Bhola Prasad Singh as deputy speaker of the state assembly in this regard.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,No threat to govt: Marandi,"JAMSHEDPUR: Jharkhand chief minister Babulal Marandi here on Sunday denied â€œthreatâ€� to his government and exuded confidence that differences with the five rebel ministers would be ironed out in the next couple of days.

The chief minister, who returned from New Delhi on Saturday evening after briefing the BJP leadership about political situation in the state, announced here on Sunday afternoon that he enjoyed the support of NDA constituents. He was talking to mediapersons before addressing a party meeting here. â€œSamata leader Nitish Kumar will be talking to the ministers to resolve the issue. I have also spoken to George Fernandes,â€� Marandi said, adding, â€œI have the backing of both the leaders.â€�The four rebel Samata ministers â€” Bachcha Singh (urban development), Jaleshwar Mahato (PHED), Ramesh Singh Munda (excise) and Madhu Singh (revenue) â€” are to leave for New Delhi to meet Kumar on Monday.

The four Samata ministers along with energy minister Lal Chand Mahato of Janata Dal (United) have raised the banner of revolt and demanded the ouster of Marandi. â€œWe are hopeful that the problem will be sorted out in the next three-four days. Big families sometimes face problems.â€�

I have always been ready to talk to the ministers and participate in the meeting to solve the problems,â€� Marandi declared. Kumar is for the second time playing peacemaker to bail out the ragtag Marandi government in a little over two-year span.

A confident Marandi categorically ruled out the possibility of mid-term polls in the state. He also rubbished reports that a section BJP leaders were extending tacit support to the rebels.

The chief minister, however, refused to comment on the demands of the rebels. â€œI never asked for the chief ministerâ€™s post.

The MLAs and party leaders chose me for the job. I continue to enjoy their love and support,â€� he maintained. Marandi also denied JMM president Shibu Sorenâ€™s charge that the BJP was trying to buy out JMM MLAs for Rs 1 crore each. â€œ

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMSHEDPUR
8,102 arrested in raids on two gambling dens,"HYDERABAD: The Commissioner's Task Force teams on Saturday raided two gambling dens allegedly functioning in the garb of sports and recreation clubs and arrested 102 persons from its premises. The Task Force East Zone team raided Happy Recreation and Sports Society, in Old Malakpet and arrested the club's general secretary K Venugopal Reddy. They arrested 55 persons who were found gambling. An amount of Rs 38,830 was seized during the raid. In a similar case, Task Force West Zone team raided Viceroy Sports and Recreation Club, in Kachiguda and arrested its managing partner K Parmeshwar Reddy. 47 persons were held and seized an amount of Rs 33,050. Most of the arrested persons were non-members of the clubs. Additional deputy commissioner of the Task Force N Shiva Shanker Reddy said that the two clubs were established claiming they will promote social awareness, organise medical camps and provide facilities for indoor games for their members. But no signs of fulfilling these objectives were found, he said adding that the clubs had not even maintained records of the members.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,"Iraq policy not to remodel Mideast, says Powell","WASHINGTON: Denying that the American strategy on Iraq is targeted towards ""remodelling of the Middle East"", US Secretary of State Colin Powell has said Washington only wants to put in place a new regime which will be ""more responsible"".

Asked by a correspondent about French Foreign Minister''s statement that ""the US strategy on Iraq is sliding from disarmament towards remodelling of the Middle East,"" Powell on Sunday said ""I disagree categorically with my colleague Dominique de Villepin''s comment.""

""(The Security Council resolution) 1441, which we are trying to implement, had one goal, and that was to disarm Iraq of its weapons of mass destruction. France voted for the resolution, as did the United States of America,"" Powell said.

He said if Iraq had disarmed itself over the past 12 years or the last several months since resolution 1441 was enacted, ""we would not be facing the crisis that we now have before us.""

""I must say, however, that if we are unable to get Iraq to comply, and military action is necessary to remove this regime and to get rid of the weapons of mass destruction, it is quite clear to me that a new regime would be more responsive to the needs of its people, would live in peace with its neighbours, and perhaps that would assist the region in finding more peace.""

""But the suggestion that we are doing this because we want to go to every country in the Middle East and rearrange all of its pieces is not correct, and I think Minister de Villepin is wrong,"" Powell asserted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",WASHINGTON
