,title,text,location
0,'Bihar govt's action against Togadia undemocratic',"KOLKATA: Union minister of state for Home, Swami Chinmayananda on Friday described as a violation of democracy the Bihar government''s action in packing-off VHP International General Secretary, Praveen Togadia from Patna airport when he arrived to participate in Independence Day celebrations.

""The Rabri Devi government acted at the behest of the Congress to hustle Togadia to Delhi from Patna airport after he arrived from Mumbai,"" Chinmayananda, who is a member of the VHP, told PTI here.

""This is a democracy and each of us has the right to go to the people. The treatment meted out to Togadia was grossly in violation of the democratic set up,"" the minister said.

Chinmayananda was of the opinion that the situation where Togadia was to participate in the celebrations was unlike what the Bihar government sought to project.

Togadia, earlier in the day, was not allowed to come out of the LNJP International airport at Patna and was made to board the same flight to Delhi by the Patna district authorities.

The Patna district administration had also banned all programmes of Togadia and clamped section 144 of CRPC apprehending breach of peace in Patna sub-division area during his visit.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
1,Basu calls for dislodging BJP-led NDA govt,"KOLKATA: A day after Congress tabled a no-confidence motion against the BJP-led NDA government, veteran CPI(M) leader Jyoti Basu on Friday said BJP was the ''main enemy of the country'', and called for dislodging the coalition at the Centre to end its ''misrule''.

Without referring to the no-confidence motion, Basu, a CPI(M) Politburo member told a Left Front-sponsored meeting that the political situation in the country made it incumbent upon all secular parties to form an alternative against BJP.

Basu who reiterated that his party would support the Congress to form the government at the Centre after the next Lok Sabha election, however, clarified that CPI(M) would not ally with it.

The former chief minister also welcomed the ''changed stance'' of the Congress in favour of coalition politics.

""Perhaps Congress is not sure of getting an absolute majority to form the government on its own. And they (Congress) have told me that they would form an United Front government if the NDA government was voted out of power in the next Lok Sabha poll,"" Basu said.

The meeting came days after the dinner hosted by the CPI(M) for opposition leaders in Delhi at which it was decided to take on the BJP.

""Earlier Congress was against alliances and wanted to form the government on its own. It is good that they changed their stand and now favour coalition politics,"" Basu said.

He said it was unfortunate that such an experient failed earlier when the Vajpayee government fell in 1996 after losing by a vote.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,Doctors stage a sit-in to protest arrest,"LUCKNOW: The arrest of Dr Gufran Rashid following the death of a patient in a city nursing home snowballed into a major issue on Thursday as hundreds of private practitioners and private nursing home owners staged a sit-in at Hazratganj. Amidst high drama and impassioned speeches, the doctors denounced ""selective action"" by a biased administration"" and demanded protection from alleged police high-handedness.

One Azra Haleem, wife of a local lawyer Jamil Ahmed, had died after a gall bladder operation in a private nursing home last fortnight. Ahmed later lodged an FIR charging Dr Gufran, who had operated upon Azra, of criminal negligence. The charge was later converted into culpable homicide not amounting to murder. Subsequently, the doctor was arrested and sent to jail as lawyers thronged the court room and demanded stern action against him on Thursday.

Addressing the gathering, Dr SK Bhasin, president of private nursing homes association, said the city police had double standards. ""While it turns a blind eye to the follies of influential people like Amarmani Tripathi, who has till date managed to evade his arrest despite his alleged complicity in murder, it harasses law-abiding citizens,"" he charged.

""Azra Haleem died due to complications which had nothing to do with incompetence or negligence or mal-intention of the surgeon,"" he further said.

President of IMA Dr Neeraj Bora said that ""the police action puts the doctors in a quandary. Now we will not easily accept complicated cases and this would lead to much misery to the common man,"" he added.

There was much resentment among the agitating doctors over the deliberate conspiracy to nail Gufran. The CJM had allowed bail but the lawyers refrained the peon from serving it. Thus the doctor who is still languishing in jail will continue to be lodged there till Monday, said Bora.

Dr Madhu Gupta showed a copy of an order issued by the former director general of police Sriram Arun. While conceding that cases of harassment against doctors were on the rise, Arun had insisted on a thorough probe before taking any action against a doctor. ""Only FIR cannot be made the basis for arresting a doctor,"" said Gupta.

Later, ACM Tripathi reached the spot and told the doctors that bail papers had been sent to jail and Dr Gufran would be released soon. However, the doctors remained adamant on demand for a probe into the incident and stringent action against the erring police officer.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,"Nurture patriotism, says Amarinder","KAPURTHALA: Punjab chief minister Amarinder Singh on Friday exhorted the people of Punjab to nurture the feeling of patriotism , nationalism and communal harmony.

He, however, regretted that the ""ideals which inspired our forefathers to make selfless sacrifices for the nation still remain largely unfulfilled, despite our being a sovereign nation for over 50 years.''''

Speaking on the 57th state level Independence Day function held at Guru Nanak Dev Stadium here, after unfurling the National Flag, Amarinder paid rich tributes to the freedom fighters. He said whenever the country faced any threat from within or outside, the Punjabis had shown phenomenal courage in making sacrifices.

Lauding the achievements of his government, Amarinder said it had already taken steps to put the derailed economy back on the track. The Punjab government had declared 2003 as the â€˜Year of Development'' and to give a boost to diversification in agriculture, the government had recently announced a new agricultural policy which encouraged contract farming.

A new industrial policy to create conducive investment climate through infrastructure development, rationalised regulation and controls, promotion and planning, was also being provided.

Earlier, Amarinder took the salute from an impressive march past, led by SP Raj Pal, consisting of various contingents from Punjab police, PAP, Home Guards and NCC cadets of various educational institutions.

The CM also honoured 26 prominent persons for their achievements in various fields with ""Punjab Sarkar Parman Patra Awards"".

A variety program including giddha, bhangra, choreography and PT show enthralled the audience.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KAPURTHALA
4,Probe ordered into constable's suicide attempt,"PUNE: The superintendent of police (Pune rural), Madhav Sanap, has directed the Wadgaon-Maval police station to submit a report about the alleged attempt to suicide by a police constable attached to the station.

Sanap has also sought an explanation why the police station failed to register a case. The constable, Sanjay Lambakane (32), had consumed a pesticide on August 5 at his residence and recovering in a city hospital.

He allegedly tried to commit suicide because he was transferred to the Indapur police station, which was not convenient for him, and his superiors refused to take notice of the matter.

However, the Wadgaon-Maval police said Lambakane was with the Indapur police station. Sanap said he was not aware of the suicide attempt incident and came to know about it only after reading in newspapers.

On Lambakane''s request against the transfer order, Sanap said, ""Police should not hold the system to ransom through emotional blackmail,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
5,New rules for minority colleges soon,"HYDERABAD: The government will come out with a new set of guidelines before January for both the admission process and fee structure to be followed by the unaided minority and nonminority professional colleges in the state in the light of the Supreme Courtâ€™s latest judgment on capitation fee.

From next year onwards, the unaided professional colleges should admit students based either on the common entrance test conducted by the government or a joint entrance examination conducted by an association of all the colleges. The option of choosing, between either of the these tests, must be exercised before issuing of prospectus and duly intimating to the authorities concerned, sources in the education department told The Times of India.

Moreover, the answer scripts of the entrance test must be preserved for a few years to check for any irregularities. If it is found that any student has been admitted on considerations other than merit, the penalty could be imposed on the institute and in appropriate cases, recognition or affiliation may also be withdrawn, the sources said.

If any professional college chooses not to recognise the common entrance test conducted by the association of minority and non-minority professional colleges, then the college must necessarily admit students qualified in the common entrance test conducted by the government.

After holding the common entrance test and declaration of results, the merit list will immediately be placed on the notice board of all the colleges. A copy of the merit list should also be sent to the department concerned. The selection of students must be done strictly as per the merit list displayed on the notice board, the sources added. Further, the list of students admitted along with the rank obtained by them , fees collected and other relevant particulars should be submitted to the government to maintain transparency in the admission process.

The government would separately fix management quota in each minority and non-minority unaided professional colleges. The government has decided to come out with new rules as several minority colleges made admissions flouting the rules of the state government. Students alleged that several colleges did not took merit into consideration while admitting students and collected huge sums to grant admission. Some colleges have also conducted a separate entrance test.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,'Govt depriving Mahbubnagar farmers water',"HYDERABAD: The Telangana Rashtra Samiti will seek the intervention of the President and the Prime Minister on sharing of the Rajolibanda Diversion Scheme water. The delegation, led by TRS president K Chandrasekhar Rao, which left for Delhi on Thursday is likely to meet Abdul Kalam and Vajpayee on Sunday.

The TRS chief alleged that the state government was depriving water to the farmers of droughtstricken Mahabubnagar district. The party leaders would also submit memorandum to the Central Water Commission (CWC).



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
7,No-trust move: DMK warns govt on AIADMK support,"NEW DELHI: As the NDA met on Saturday to discuss the strategy to defeat the Congress-sponsored no-confidence motion in the Lok Sabha next week, the 12-member DMK has reportedly questioned the move to seek its arch-rival AIADMK''s support against the motion.

Prime Minister Vajpayee, who chaired the meeting, expressed happiness over the unity in the NDA to face the challenge which Dy PM L K Advani said should be turned into an opportunity.

The meeting decided that the ruling coalition would field seven to eight senior ministers to rebut point by point the Opposition attack that will come up during the two-day disccussion on the motion which will be put to vote on Tuesday.

Significantly, it has also decided to field defence minister George Fernandes, who is facing an Opposition boycott on his return to the ministry ''''without being cleared'''' in the Tehelka episode.

TDP and BSP, which are outside supporters of the government, have told the Prime Minister that they would vote against the motion.

''''When we are supporting you, why are you seeking the backing of AIADMK?,'''' DMK leader T R Baalu reportedly asked.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,BJP gears up for election mass contact plan,"HYDERABAD: Virtually kicking off the campaign for next year''s Parliament elections, the BJP on Saturday launched its two-month long mass contact programme from a sleepy village near here with president M Venkaiah Naidu asserting that support for NDA was ''growing by the day''.

BJP leaders, led by Naidu, went round Bahadurpalli village in neighbouring Ranga Reddy district, about 30 kms from here, explaining the benefits of welfare and developmental schemes being implemented by the Centre.

At a public meeting, he sounded upbeat about the impact of the NDA''s ''aggressive initiatives. Launching the ''gaon gaon chalo, ghar ghar chalo'' programme, Naidu exhorted the party cadre to reach out to people and highlight the developmental programmes that were rapidly transforming the country''s rural landscape.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,Tripura bandh incident free,"AGARTALA: Army columns have moved out to disturbed Teliamura and Kalyanpur police station areas, even as the normal life has come to grinding halt due to 12 hours Tripura bandh on Friday.

Both ruling Left Front and opposition Congress called the dawn to dusk bandh in protest against the massacre of 30 non-tribals on Independence Day eve by All Tripura Tiger Force militants.

Reports from various parts of the state said, the bandh is total and peaceful. There was no untoward incident in connection with the bandh. While vehicles remained off the road, all academic institutions remained closed. Attendance in government, semi government and financial institutions was nil.

However, the Indian Airlines flights to and fro Kolkata and Guwahati were normal and police arranged the vehicles with escorts for the air passengers to Agartala airport. Essential services were outside the purview of the bandh.

Banned ATTF militants, who had called Independence Day boycott, launched simultaneous attacks at two sleepy Bengali dominated hamlets, Kamalnagar (Daspara) under Kalyanpur police station and Baralunga under Teliamura police station in West district at around 9.30 pm on August 14 night.

They first broke open the doors of the huts and then shot down 27 villagers in their bed. Three more died on way to hospital. Among the killed were 11 children. The list also includes a 70-year old man and 11 women.

Security arrangements were intensified to prevent any communal backlash in both the police station areas, which had earlier witnessed communal riots following similar militant attacks. Six persons were detained in connection with the August 14 attacks.

""Three columns of Assam Rifles and two columns of army were pressed into service and all out security arrangements were made"", said SP Operations Dhrujati Gautam. He informed the joint operations by the security forces were launched in deep hilly region to hunt down the militants.

In Teliamura police station on Friday , SP West district T B Roy informed that the army (artillery) would first stage ''column march'' in the sensitive areas. From Sunday the army is expected to launch a ''proactive counter insurgency operations'' in the hilly and deep interior of the West district.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AGARTALA
