,title,text,location
0,POTO a draconian law: Congman,"kanpur: senior congress leader and aicc member kuldeep singh on tuesday said that the promulgation of the contentious prevention of terrorism ordinance (poto) by the bjp-led government at the centre was a draconian measure aimed at gagging the voice of dissent — essential to a bubbling democracy like india — and muzzling the freedom of the press. singh said that the hurried manner in which the vajpayee government had rushed through the ordnance barely a month before the winter session of parliament had raised serious doubts about the very motive behind bringing in a reincarnation of tada in the form of poto. it confirmed beyond any doubt the fascist mind working overtime behind the vajpayee government to implement the communal agenda of the sangh parivar. the immediate aim of the parivar seemed to be to retain power in up by hook or crook. singh alleged that the hasty manner in which poto had come into effect, had also demolished the vajpayee government's oft-repeated belief in the politics of consensus.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
1,Woman commits suicide along with four children,"unnao: a manâ€™s betrayal of his wife on the day of â€˜karva chauthâ€™ forced her to commit suicide along with two of her children at khadara village under makhi police station in unnao district late on monday. the other two children who were also given the poisonous substance by their mother, were, however, found to be safe and were being treated in a hospital in lucknow. according to the police, guddi, 30 , a resident of khadara village under makhi police station, consumed insecticide along with four of her children, ashok (9), rahul (7), ravi (5), vishal (6 months old). according to the information, guddi consumed the poison due to the alleged betrayal by her husband arjun singh alias bauua on the day of â€˜karva chauthâ€™, in which he offered water to his lover to break her fast. two children ravi and vishal were being treated in lucknow while guddi, ashok and rahul were declared dead.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",unnao
2,Stir pinches commuters’ pockets,"hyderabad: bus commuters the city who are bearing the brunt of the rtc strike say the prolonged strike apart from causing great inconvenience is burning hole in their pockets. commuters complained on monday that they had to pay double their daily travel budget since start of the strike. most of the commuters also demanded that the government regulate the parallel services of the private operators as they were fleecing them. an electrical contractor, l mallesh, said his daily travel expenses had shot to rs 100 a day since the strike. prior to the strike, he had to shell out only around rs 25 a day, he said. my travel expense is at least a third of my income since the strike, he said.the autorickshaws were overcharging since the strike, he added.nobody plies by the metre, he complained. if the situation continued, mallesh said he planned to buy a secondhand bike. a software engineer, ranganath said he was shelling out at least rs 80 a day to travel from home in secunderabad to office in banjara hills. asked why he never took a seven-seater, ranganath, who hails from chennai said they were too crowded for comfort. he was also afraid the pick-pockets might take a fancy to such over crowded vehicles. expressing his shock at the fact that the rtc strike has been on for almost a month, ranganath said, i can't afford to buy a twowheeler right now, but if the public transport system here is so unreliable, i will soon have to buy a vehicle, he said. a student at the newline college, khairatabad, k sulekha, said she was paying more than three times her daily bus fare. sulekha, who stays in dilsukhnagar, has to catch a seven-seater auto to koti and then catch another seven-seater to khairatabad. sulekha said she has to shell out rs 20 for travel per day.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Call to western UP lawyers,"networkaligarh: uttar pradesh minister for law radhey shyam gupta has urged the western up lawyers to call off their indefinite strike in ''public interest''. he told reporters here on tuesday that the common man was ''suffering heavily'' because of the ongoing lawyers' strike. gupta said the government was ''sympathetic'' towards their demand for establishing a high court bench in western up. he, however, said the decision on the matter ''rests with the centre'' and the up government was ''actively pursuing'' it. meanwhile, leaders of the western up lawyers' action committee on tuesday announced that the striking lawyers would go ahead with their programme to ''gherao'' chief minister rajnath singh when he visits ghaziabad on november 7.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",networkaligarh
4,Primary teachers stage demonstration,"kanpur: the teachers of basic (primary) school on tuesday staged a demonstration and continued their fast on the second day in protest against the government disregard for their problems. the teachers staged the protest at the basic shiksha adhikari's office here in the city on tuesday. the teachers also decided to boycott routine teaching if the local education officials failed to solve their problems soon. president of the basic shikshak sangh surendra tiwari sat on a fast-unto-death with his three associates namely dinesh pratap singh, adhir shukla and shyam kumar sharma on monday. they continued their fast on tuesday and said that the basic shiksha officials were pressurising teachers to extort money for every official formality whether it was related to transfers of teachers or with pension of retired teachers. he alleged that senior officials were demanding money for appointment to vacant posts. teachers on tuesday morning gathered at the bsa compound and started shouting slogans against the state government and education ministry. there was heavy resentment among the teachers and the teachers had unanimously decided to boycott regular teaching until officials solved their prolonged problems.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
5,Rajyotsava Award selection biased: Horatti,"hubli: the jd-u floor leader in the karnataka legislative council, basavaraj horatti, has raised the regional disparity issue with regard to the karnataka rajyotsava awards this year. he criticised the state government for not considering the artists, writers and other luminaries of the north karnataka region while preparing the list for the rajyotsava award. in a press release here, he said ""this is not the first time that such a thing is happening as mysore and bangalore are always given priority. out of the 55 rajyotsava awards, 27 have gone to mysore and bangalore whereas only eight awards have been given to the belgaum division and two to dharwad."" reiterating the north karnataka region has a large pool of talent, he decried that not one artist from bagalkot has been selected. ""this smacks of favouritism."" he felt all this was happening because the committee constituted to finalise the list does not include anybody from north karnataka. criticising chief minister krishna for not addressing the disparity issue seriously, horatti pointed out that the meeting which was supposed to have taken place to deliberate on the issue was cancelled at the last moment. the meeting was supposed to be chaired by patil puttappa.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hubli
6,PAC jawan confesses his hand in incident,"lucknow: a constable of the 10th bn of provincial armed constabulary (pac) posted at barabanki was arrested by the mahanagar police on tuesday evening in connection with robbery and murder of a kanpur-based jeweller roop chandra agarwal near gole market on sunday. constable pradeep kumar tagore, who is in the pac band, confessed to his involvement in the crime before the media persons. a native of munderwan village in basti, pradeep said that in barabanki, a youth phoolchand residing near his residential quarters invited him to commit the robbery. phoolchand has earlier worked with sona chandi jewellers. he was shunted out following irregular attendance about a year ago. phoolchand then shifted to lucknow where he worked with another prominent jeweller in aminabad. he has been out of the job for the last six months and, therefore, hard pressed for money. phoolchand's name also figured in the attack on roop chandra in hussainganj police circle on december 11, 1997. he had been chargesheeted but could not be arrested as he had been absconding. about a fortnight ago, pradeep had come to lucknow and met phoolchand where he was introduced to one firdaus, a resident of indiranagar. phoolchand informed them that roop chandra agarwal visits his clients in lucknow every sunday and carries ornaments worth nearly rs 50 lakh with him. on sunday, pradeep reached aminabad where he met phoolchand and firdaus. firdaus shortly left the scene leaving instructions that that two must inform him on his mobile phone about agarwal's movement from aminabad to gole market. the two waited for over three hours before roop chandra agarwal arrived in his black qualis. clad in his uniform, pradeep reached the site when the crime was being committed. he was spotted at the scene of crime and mistaken for a senior sub-inspector (ssi) of mahanagar police station, police said. circle officer, mahanagar, dysp, paresh pandey, said that pradeep confessed that the gun of a security guard was robbed which his associates later threw in the kukrail canal. efforts are on to trace the gun.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
7,LU V-C rules out immediate action,"lucknow: while the king george's medical college is once again in the eye of storm over the death of 11 infants, allegedly due negligence of the hospital staff, lucknow university vice-chancellor prof dp singh look reluctant on tuesday to initiate any immediate punitive action against the hospital officials. when asked why despite repeated incidents of violence and negligence of duties of doctors he has been 'soft' on kgmc administration, prof singh said: action will be taken, but first we will have to look at the explanations given by the officials. these people here work under tough circumstances, they have to take care of more number of patients in a limited infrastructure. the inquiry is on and some action will be taken (kuch to hoga hi..). in past too there had been incidents when patients died due to apathetic attitude shown by the junior doctors. the latter had also been accused of indulging in violence with the patients and commoners. on a few occasions, the role of kgmc principal dr km singh and his son had also come under fire. but nothing moved the v-c who preferred to keep quiet on most of the issues. on tuesday, both the v-c and the kgmc principal feigned ignorance that the pm's office had sought any details about the death of 11 babies in the neo natal ward due to lack of oxygen. while the v-c said that he didn't have any information about it, the kgmc principal said: the information is yet to reach me. interestingly, it was the principal's son kk singh who broke the news to reporters in the morning that the pmo had sought details and he (as a representative of his father) had met the principal secretary n this regard. meanwhile, the three-member inquiry committee inspected the neo-natal ward where the tragedy unfolded two days back. the kgmc campus was being decked up apparently for the governor's visit slated in the evening. there were reports that the number of admissions in the neo-natal ward had come down drastically due to panic among the parents after the deaths. some parents also complained that the doctors were refusing to admit babies without giving any reasons. newspersons, meanwhile, faced some hostility from the college administration. while their entry was banned in the ward, doctors and paramedical staff too kept themselves away from the media. a lensman, whose child was also undergoing treatment in the ward, was forced to get his baby discharged after the doctors in the unit refused to see him, apparently to vent their anger against the media focus on the case. sources said that there were less patients than the actual capacity on tuesday. hospital superintendent gurmeet singh, howver, denied this. medical education minister nks gaur, who had come to take part at a function at the kgmc in the evening, said that all facts about the incident were being sent to the pmo. he also said that he had also sought details from the administration. the governor, who was also present on the occasion, too avoided to mention anything about the incident in his speech. meanwhile, the kgmc principal and the hospital superintendent were reportedly summoned by the lu v-c on tuesday and told not to give divergent statements to the media on any matter relating to the kgmc.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
8,Governor defends KGMC principal,"lucknow: governor vishnu kant shastri on tuesday said that the tragedy at the kgmc occurred probably owing to the existing old apparatus that might have caused delay in giving oxygen to infants on saturday night. the governor was reacting to the death of 11 infants at the kgmc ostensibly due to non-availability of oxygen cylinders. however, the governor said that there was nothing unusual in it because two to three infants had been dying every day due to non-availability of oxygen. but before reaching any conclusion, one should wait for the inquiry report in this matter, the governor felt. on government's handling of the situation, the governor said that he should not comment on it, but it looked the government was handling it well. when asked to comment on kgmc principal k m singh's failure to handle the situation, the governor said he should be given some time to improve things. singh, who was holding the kgmc principal's post temporarily for the past ten months, had been confirmed a few weeks back amidst protest from some quarters. expressing his concern over the death of infants, shastri said that he will be visiting the kgmc this evening and would acquaint himself with the problems there. the government, he said, was seized with the problems and will do every thing possible so that such a tragedy never occurred in the future.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
9,CCL investors urge CBI to make BSE a party,"lucknow: convener of the century consultants limited (ccl), duped investors forum, tn khanna has urged the cbi to make the bombay stock exchange (bse) a party in the ccl scam for abetting the fraudulent operations of vyaj badla funds by the ccl. in a letter written to cbi, the convener said, we have been given to understand that bse, in its latest move, has denied any responsibility in misuse of vyaj badla funds by the ccl. they have understood to have rejected applications for arbitration on the ground that the fund was never deposited with them. however, the letter said, it had been brought to cbi's notice that all depositors paid by cheque made out to: century consultants ltd.- a/c bombay stock exchange. we paid the money to bse. if it did not reach them, it is either by their connivance or their lack of vigilance and supervision of their funds, said khanna. as such, we request you to make bse a party in the ccl scam for abetting the fraudulent operations of vyaj badla funds by ccl involving crores of rupees and thousands of hapless middle-class investors. meanwhile, rakesh krishna, secretary of city cooperative bank informed the ccb depositors' forum that the government, through registrar of cooperative societies has forwarded to rbi a detailed proposal prepared by competent chartered accountants for revival or merger of ccb with some scheduled bank. the government will arrange for a loan of 60 crore through corporate sector and from the market at 6.1% to invest with ccb. further, 30 crore deposits with the bank by government and semi-government organizations will be freezed. hence, the ccb or the bank which takes it over will have a total of 90 crore to start the banking operations. the government also promises to amend any laws or by-laws which could throw a wrench in the works. the rbi has forwarded the proposal to their lucknow branch for their comments and clarifications. the government is also going to form a committee next week to review and scrutinize special cases where depositors are in dire need of money for medical expenses, and recommend such cases to rbi to release their deposits.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
