,title,text,location
0,Love and hate in chief minister’s constituency,"lambi (muktsar): it surely has been a ""vip"" constituency with distinction. for five years, chief minister prakash singh badal pampered it with generous doles. and now with assembly elections at hand, the election commission is all attention to it giving it a vip treatment, after it ""punished"" six officials for allegedly helping the cm and later announced that the state police deployed here will be replaced by para-military personnel. yet, in the cmâ€™s constituency, people either love him or hate him. after five years in power, those who have benefited from badalâ€™s preferential treatment are obviously singing peans of praise for the cm while the rest are sulking silently. if people talk favourably about impressive roads, imposing buildings of a school, a college and a 60-bed hospital, they also talk about corruption and police excesses carried out in the constituency to settle political scores. ""there have been incidents when political opponents were asked not to dare enter the police station or they would be thrashed for complaining,"" said jagpal singh, a shopkeeper. the cm nonetheless seems comfortably placed, inspite of the twin challenge that he faces from his cousin, mahesh inder singh badal, who is contesting as a congress rebel, and congress nominee gurnam singh abulkhurana. badal had trounced abulkhurana in 1997 by a convincing margin of over 28,000 votes. mahesh inder, considered close to senior congress leader jagmeet brar, is expected to cut both into the congress and the akali votes. the cm, however, seems to be treating this as a no-challenge situation as reflected by the fact that except for his brief stay when he filed his nomination papers, he has hardly been home, busy as he is canvassing for his partyâ€™s candidates in the rest of the state. in his absence, his wife, surinder kaur, is holding fort. she, along with sporadic visits of ""kakaji"", as badalâ€™s son, sukhbir, is addressed here, has been campaigning for ""sardarji"" in the constituency. talking to times news network, she said she visited five to six villages daily. ""i donâ€™t have any particular message for our voters, for whatever sardarji has done for the constituency is there for all to see,"" she said proudly. but she regretted that inspite of all this, the voters still expected somebody or the other from the badal family to come to them and ask for their votes. ""people say that unless some family member comes to them, they may not vote for us,"" she says. it is for this reason the badalâ€™s elder brother, gurdas singh, has lent his assistance. asked why mahesh inder singh, son of the cmâ€™s political mentor, teja singh, had decided to contest against him, surinder kaur dismissed it as the ""wayward political ambition"" of the next-door cousin. ""after seeing badal sahib acquire such heights, he also seems to have become ambitious,"" she said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lambi (muktsar)
1,Another director of Krushi Bank arrested,"hyderabad: k sreedhar, an absconding director of the scam-tainted krushi cooperative urban bank, was arrested here on thursday by cid sleuths investigating the multi-crore bank scam, police said here on friday. with this, 14 of the 16 directors have been arrested so far and are still in judicial remand, a police spokesman said. sreedhar, who was carrying a reward of rs five lakh on his head, went underground immediately after he surfaced in august last year. the scandal pertained to misappropriation of investors money to the tune of rs 30 crore by the bank chairman and directors, the spokesman said. interpol have been alerted to trace chairman of the bank k venkateshwar rao who left india on july 17 for london a month before the scam was unearthed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
2,Punjab govt files review petition on SYL,"chandigarh: in its bid to somehow extract itself from the rather difficult position in which it got placed following the recent judgment of the supreme court, directing it to complete the satluj yamuna link (syl) canal in its territory and to make it functional within one year, the punjab government, on friday, finally filed a review petition in the apex court. the 33-page review petition preferred by the state under article 137 of the constitution read with 1966 apex court rules, has also sought a stay on the execution of the january 15, 2002 judgment of the court containing directions on syl completion. the judgment had been pronounced by the bench comprising of justices gb patnaik and ruma pal on the suit filed by haryana, seeking early completion of the canal. the syl is to carry 3.5 maf of haryanaâ€™s share of the ravi-beas waters as per the award of the eradi tribunal. however, punjabâ€™s contention is that eradi tribunal has not made the final award and that it is yet to determine the respective shares of punjab and haryana. it is on this premises that punjab has sought a review of the apex courtâ€™s judgment of january 15, 2002, arguing that the court erred in not treating an admitted water dispute as a water dispute. it also pointed out that there was no legal basis to haryanaâ€™s claim to the ravi-beas waters. the broad issues on which the review plea is based include the issue of not treating an admitted water dispute as a water dispute, lack of legal basis to haryana claim, provisions of article 131 were not attracted, construction not possible or cost effective, courtâ€™s role in public expenditure, failure to appreciate the equities in favour of punjab while noting assertions in favour of haryana, nine lakh acres to go dry and dislocate punjab farming, and the unjustified strictures passed against punjab in the supreme court judgment of january 15. punjab has also challenged the jurisdiction of the apex court in this respect and pointed out that the original jurisdiction of this court and all courts with respect to use, distribution or control of the waters in any inter-state river or river valley was barred by virtue of section 11 of the inter-state water disputes act read with article 262 of the constitution. it has further submitted that in the present case the state of haryana had raised a water dispute and by adjudicating upon the said dispute, the supreme court had assumed the jurisdiction upon itself which was not conferred by the constitution. also, it is evident from the pleadings of the haryana that the issue of canal was linked to its alleged share in ravi-beas waters. quoting extensively from the judgment itself to pin-point contradictions, punjabâ€™s petition submitted that the supreme court had wrongly assumed that haryanaâ€™s share had been determined. while the court also accepted that the question of quantum of the share was pending and referred to punjabâ€™s pending application before the tribunal. referring to the haryana suit on which the judgment was delivered by the apex court, the petition pointed out that haryana indirectly tried to achieve objectives like confirmation of quantum of entitlement of 3.5 maf plus, have the canal built for purpose of distributing this 3.5 maf, render the proceedings before the eradi tribunal redundant, to send a clear signal to punjab and its farmers that their livelihood was in peril, enforce and monitor the building of this canal irrespective of civil, military and insurrectionary consequences and, finally, to do what 35 years of negotiations had not achieved. punjab also wants the strictures passed against it by the supreme court to be deleted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
3,Fear of violence on D-day looms large,"moga:innuendoes, ugly rhetoric and abusive language have replaced the semblance of issuebased politics in this semi-urban constituency. education minister and sad (b)-bjp candidate tota singh, and vijay sathi of the congress are trying to run each other down, not hesitating to hit below the belt. the two leaders have been accusing each other of being close to smugglers, whose names they have openly been announcing from the stage. if sathi has accused the sad (b) leader of having a partnership in poppy husk and opium business in the area, tota singh has also been maligning the congress candidate. besides indulging in character assassination, the leaders of the two parties are raising issues like corruption and â€˜â€˜excessesâ€� committed by the police. with both the candidates spewing venom on each other, voters fear violence on the day of election. and their apprehensions are not unfounded.while supporters of vijay sathi have charged the akalis with calling a group of youths from outside the area to rig the polls and terrorise voters,tota singh has also made similar allegations. however, district police chief sharad satya chauhan has left nothing to chance. he says that 10 companies of para-military forces, having 100 personnel each, will be deployed in the district on the polling day. but he denies having received a complaint on the assembling of goons in the town. the fear of violence on the day of election also looms large on the neighbouring bagha purana constituency, from where candidates from the sad (b) and the congress are involved in a close fight. the police chief says that he had received complaints about apprehension of violence from congress candidate from bagha purana, mahesh inder singh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",moga
4,"State election officials to EC: Sorry, we can’t do it!","chandigarh: the punjab election authorities have informed the election commission (ec) about their inability to implement its directive on ensuring that polling personnel from a particular district were not posted there for election duty. they also seem to be showing selectivity in taking action against officials of the state government who have complaints of election related offences against them. â€˜â€˜the presiding officers have dispersed after receiving training and it will be very difficult to serve such orders on them, and in any case it will take very long to implement such orders,â€™â€™ additional chief electoral officer (ceo) usha sharma told reporters here, on friday. the ec had issued three directives to punjab ceo, on thursday, and two of these had to be either abandoned or watered down. the ec had ordered the authorities to ensure that no official from a department was posted to a constituency from where the minister of the concerned department was a candidate. â€˜â€˜this order cannot be implemented in case of the education minister as most of the presiding officers are either school teachers or education department officials,â€™â€™ sharma said. this problem is, however, not only linked to the education department but also involves agriculture and other departments from where a large number of presiding officers are drawn and whose ministers are contesting the elections. in another development, the additional ceo parried questions on the status of bharat inder singh chahal, joint director in the information and public relations department. when asked why the election authorities in the state did not intercede in chahalâ€™s case when they had taken action against senior officers like deputy commissioners and senior superintendents of police, sharma mumbled,â€˜â€˜we cannot take action against senior officers directly.â€™â€™ chahal has been given time till friday to give a reply to the charges levelled against him. he has also seen the cassette in which he is seen to participate in a election-related meeting of ppcc president amarinder singh in moti bagh palace, patiala. â€˜â€˜we are waiting for the chief secretaryâ€™s report in the matter and there is no time-frame for receiving that report,â€™â€™ sharma said. the authorities have taken action against two bdos.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
5,Naidu meets Irish prime minister,"hyderabad: chief minister n chandrababu naidu held a series of meetings on thursday with important functionaries of the irish government and with some of the most important companies located there, according to a press release. naidu called on the ireland prime minister bertie ahern at his office on the evening. he gave a brief update on the various reforms being carried out in the state and also extended an invitation to the irish prime minister for the partnership summit to be held next year in hyderabad. ahern explained to naidu on how ireland had made progress in the field of high technology and in developing a highly skilled work force, despite being a small country. he spelt out the close ties that bind india with ireland and looked forward to greater cooperation with india. he said that naiduâ€™s visit was an important event and would further foster closer ties in areas of mutual interest. naidu also had interactions with officials of enterprise ireland and the dublin dockyards development authority.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
6,"Revolution in rural energy, no thanks to government","new delhi: across the hills, near border areas and in the plains, militancy-hit villages and hamlets cut off from the world, a small revolution is beginning to happen. villagers are tapping solar energy, buying lanterns and units and training their children to keep these systems operational â€” keeping governments out of the loop. some of these villagers, from places as distant as sikkim and assam, came together to discuss their experiences, during a three-day national workshop on development and dissemination of solar energy systems in villages. it was organised by the social work and research centre (swrc) barefoot college in tilonia, rajasthan and supported by the united nations development programme (undp), the european union and programme asvin, an indo-french initiative. the tales the villagers relate are similar, wherever they come from. of skeptical villagers, who hadnâ€™t seen or heard of solar energy systems and didnâ€™t believe these would work. of a sudden rush of enthusiasm when they saw it did. of village women who train as barefoot solar engineers, learning to repair and maintain systems within their conservative societies. dhan bahadur is an elder from east sikkimâ€™s gnathang village, where solar energy systems are just five months old. the army has electrified the area but heavy snow ensures the lines donâ€™t last the year round. so, when the ""solar company"", as he calls it, ""surveyed"" his area of 450 families and organised a meeting, his fellow villagers were initially skeptical. since then, 16 have bought solar lanterns and 29 have got units â€” and more are in the queue. two of the village girls have been trained in maintenance, but havenâ€™t actually started the full work for want of equipment. ""our schools function better, our cooking is easier,"" says dhan bahadur, who is vice-chairman of the village energy and environment committee. about 300 villages across eight states â€” hp, mp, uttaranchal, ladakh, sikkim, assam, bihar and rajasthan â€” have begun to see the light. swrcâ€™s laxman singh says they try to reach the more inaccessible areas. if the community is receptive, it forms ""regulatory"" village committees which kickstart the work of collecting money and getting the systems â€” rs 60 for a solar lantern, with rs 20 as monthly maintenance, and rs 100 for a fixed, two-lamp unit, with rs 60 as monthly maintenance charges. a youth from the village â€” unemployed, possibly illiterate or semi-literate â€” is selected for training in maintenance and repair work, armed with a small unit known as the rural electronic workshop. these barefoot engineers get some remuneration from the money collected by the villagers. loken warie, swrcâ€™s regional coordinator from assam, is working in villages across two panchayats in kokrajhar district, runikhta and thaikajhora. itâ€™s bodo territory the government hasnâ€™t reached â€” ""we have no hospital, no telephone, no water or electricity supply,"" says swrcâ€™s woman coordinator for the area, tulsi warie. of 550 families here, some have opted for lanterns, others for fixed units â€” so far, 200 lanterns have been distributed. a beginning has been made.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,BSP won't support any party in UP: Mayawati,"ghaziabad: bahujan samaj party leader mayawati on friday said her party would not support any party for the formation of a government in uttar pradesh in the event of a hung assembly.

mayawati, addressing an election rally here, said her party would be content to sit in the opposition benches if it did not get the required majorty.

she categorically ruled out any truck with the bjp or the samajwadi party stating it was ""beyond imagination"".

charging up chief minister rajnath singh with creating social injustice and lawlessness in the state, mayawati said the bjp governments have been a ""total failure"" both in the state and at the centre.

she said ""the bjp''s graph of popularity based on the ram temple issue had touched the bottom line"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ghaziabad
8,Police on high alert ahead of civic polls,"mumbai: the city police will be placed on high alert for the civic elections on sunday following intelligence reports that mumbai faces a serious threat from the inter-state intelligence of pakistan and terrorist groups like the lashkar-e-taiba and the jaish-e-mohammed.

the threats from these three agencies were specifically mentioned in a confidential `bandobast report'' circulated among senior officers on friday. the report emphasised the need to have adequate police bandobast at 436 election booths that have been classified as hyper-sensitive.

it is learnt that about 14,000 officers and men, including 13 companies of the state reserve police and three companies of the newly-formed riot control police (rcp), will be deployed for round-the-clock vigil at 1,539 voting sites on sunday.

this is the first time that the city police have not asked for additional reinforcements from the rapid action force (raf). the raf played a key role in previous elections by maintaining peace in sensitive areas. the raf will now be replaced by the rcp of the mumbai police.

``this year we have trained 300 constables, all above six-foot height, in unarmed combat, mob control and use of sophisticated weapons. they have been absorbed in the rcp and could be spotted in sensitive areas like dongri, j.j. marg, pydhonie, agripada, behrampada, jogeshwari, kurla and chunabhatti,'''' a senior official said.

according to police sources, the l-ward stretching from kurla to chunabhatti has the largest number of sensitive booths (about 199) followed by m-east ward from chembur to govandi and e ward (byculla, nagpada and kamathipura). ``we have made adequate arrangements at every booth. we are prepared to tackle any eventuality,'''' joint police commissioner (law and order) v.n. deshmukh said.

meanwhile, as a preventive measure, the police have detained about 7,264 persons under various sections of the indian penal code (ipc) and criminal procedure code (crpc). twenty-five firearms have been seized from them. while eight have been detained under the maharashtra prevention of dangerous activities act, 20 persons belonged to the organised gangs, 4,784 were arrested under section the ipc and 2,272 were apprehended under the crpc.

the police have also taken action against bootleggers and those indulging in matka (gambling) operations. more than 200 persons have been arrested in this connection.

the police filed seven cognisable and 182 non-cognisable offences against those violating the code of conduct before the civic elections. the code of conduct will be in force until monday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
9,Delhi govt backtracks on privatisation,"new delhi: buckling under pressure from various quarters, the state government has backtracked on its decision to privatise government schools. recently, the government had decided to hand over state-run schools showing poor academic results to private trusts. education minister r k chauhan had announced the governmentâ€™s intention to privatise government schools showing less than 15 per cent results. private trusts such as delhi public school, bal bharati and dav had shown interest in taking over these schools. chief minister sheila dikshit had promised to set up a committee to identify the schools and determine the transfer scheme. the government also backtracked on the issue of fee hike in these schools.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
