,title,text,location
0,Five hurt in head on collision between trucks,"KANPUR: Around half-a-dozen were injured when two trucks collided head on near the Jajmau bridge on Kanpur-Lucknow Highway under Chakeri police circle. The collision resulted in a road blockade that was cleared after four hours.

Reports said that two trucks coming from opposite direction collided head on near the bridge on late Friday night. The incident took place when a truck driver tried to over take a vehicle lost control and collided head on with another truck coming from the opposite direction.

Five persons, including the truck driver, were injured in the collision and had been admitted to a city hospital.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
1,Private-public partnership policy in December,"KOLKATA: The West Bengal government will come out with a policy guideline next month on private-public partnership (PPP) to bring uniformity in such tie-ups in the basic infrastructure sectors and to ensure transparency and competitiveness in such deals.

â€œThe policy guideline on PPP will be announced in December.We are presently in the process of fine-tuning the draft,â€� state urban development and municipal affairs minister Asok Bhattacharya told reporters after addressing an international workshop on â€˜Private Participation in Infrastructureâ€™ here.

While private participation has been successful in areas like housing and commercial complex construction in West Bengal, the same cannot be said for other infrastructural facilities like roads and bridges, the minister said.

He said models like build-operate-transfer were not always suitable for such projects and variants of PPP such as municipal bonds, tradeable development rights and use of land as a resource needed to be explored.

Earlier inaugurating the workshop, Bhattacharya, also the chairman of the Kolkata Metropolitan Development Authority (KMDA), said while states like Karnataka, Andhra Pradesh, Gujarat and Maharashtra have resorted to PPP in a limited way, West Bengal would aspire to get more PPP in the areas of basic infrastructure for the common people.

Minimisation of financial risks was crucial for successful implementation of PPP, he said, pointing out that willingness of beneficiaries to pay for acceptable standards of services was gaining ground.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,Coalition politics: Challenge for presiding officers,"PATNA: Speakers at a seminar on the â€œrole of presiding officers in the coalition governmentâ€� stressed on the impartial and unbiased role of the presiding officers of the legislature to retain the dignity of parliamentary democracy. The seminar had been organised by the state chapter of the Commonwealth Parliamentary Union on Saturday in the annexe building of the state assembly here. The concern of the speakers was that due to coalition politics, the image of the presiding officers had started waning, and had to be restored.

Speaker of the UP assembly Keshri Nath Tripathi, who gave the key-note address on the occasion, stated that in the wake of coalition politics, a visible change had occurred in the principles followed by presiding officers, setting a wrong precedent.

He said that big parties had started giving the post of presiding officer to the leaders of small parties for keeping in tact their seat of power. This had vitiated the system, he said, adding that it had necessitated improving the environment in right perspective. He said presiding officers should give suitable opportunities to the opposition parties during deliberations in the legislature, and the House should reflect on peopleâ€™s aspirations in true spirit.

Bihar assembly Speaker Sadanand Singh said that due to fast changing political scene, the pressure on the presiding officers had increased. They have to work under adverse situations, which, at times, were contradictory, he said, adding that under this pressure, the presiding officers are needed to preserve the dignity and purity of the House. He also talked about challenges faced by the presiding officers on account of the anti-defection law.

The West Bengal assembly Speaker, Hashim Abdul Halim, said the opposition should be given more time to raise peopleâ€™s voice. The presiding officers should set right the ruling party members in the House whenever they try to cross their limits, he added.

Opposition leader Sushil Kumar Modi said in Great Britain, presiding officers are above party politics and maintain the dignity of their chair. He said that the presiding officers should strictly follow the rules and give equal time to the treasury and opposition benches.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
3,Two injured in Nalanda group clash,"BIHARSHARIF: Two groups belonging to the local unit of the Rashtriya Janata Dal (RJD) clashed near the gate of Nalanda collectorate at around 11 am on Saturday. Reportedly, two persons were injured in the clash.

The clash occurred when supporters of Pappu Yadav took out a procession fromthe local Soghara High School maidan in protest against the officer in charge of the Bihar police station (PS) Vijay Yadav. The processionists shouted slogans against the officer in-charge and demanded his immediate transfer. They were also shouting slogans against the district administration.

As soon as the procession reached near the gate of the Nalanda district collectorate, some RJD party workers and supporters of RJD MLA Pappu Khan snatched away the microphones, damaged the rickshaw and fired six rounds in the air. However, no one was injured in the firing.

The injured Aftab Alam is reported to be Pappu Khan''s supporter. Another injured Khurshid Ansari is a supporter of Pappu Yadav.

On receiving the information, Nalanda SP Amit Lodha, DSP headquarters Vijay Shankar Prasad and Biharsharif SDO Ibrar Ahmad Qamar rushed to the spot. As soon as the officials reached, the party workers fled.

Nalanda DDC Tarkeshwar Rai was not aware of the incident. According to the Bihar PS officer in-charge, Sanjay Yadav, who was the man behind Saturday''s agitation, was an accused in Banauli case. An FIR (No 97/2000) had been lodged against him. His rifle was seized and the cancellation of its licence was also under consideration, he said. A pamphlet was also circulated by Sanjay Yadav''s supporters. They were aggieved by the killing of Ashok Yadav, an accused in about 20 cases who was killed in a police encounter near Noorsarai recently.

The Nalanda SP has ordered lodging of an FIR against both the groups.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BIHARSHARIF
4,LeT planning violence: DGP,"ANANTAPUR: Director-general of police, P Ramulu said on Saturday that the police has definite information that Lashkar-e-Toiba (LeT) was planning to create communal violence in the state.

Addressing reporters, the DGP said following the attack on the Shirdi Sai Baba temple in Hyderabad on Thursday, security had been beefed up in Hyderabad with two companies of additional forces and police has been posted at sensitive areas.

Ramulu held a review meeting with the police officials of Rayalaseema region and congratulated them for curbing factionism and said action against factionists should be continued.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ANANTAPUR
5,Anti-incumbency may affect BJP prospects in Saurashtra,"RAJKOT: With a banner of revolt raised in the BJP over almost all seats in Saurashtra, the party has started the battle of the ballot with its back to the wall. Coupled with the large-scale dissident activities and the anti-incumbency wave, the party is in for a difficult time.

The Keshubhai factor may also play a vital role in the poll prospects of BJP candidates.

Dissidents have come out in the open in Padhadhari, Tankara, Jamjodhpur, Jamnagar, Palitana, Dhoraji, Manavadar, Wankaner and Savarkundla, besides Rajkot. Farmers and local small-scale industrial unit owners too are disenchanted owing to water and power crisis.

With no water, electricity, failure to declare drought in most parts of Saurashtra, rising prices of farm inputs, farmers find themselves in a spot. The state government has also failed to distribute crop insurance which has also added to the misery of agriculturists.

On the industrial front, the ongoing recession has affected the small-scale sector badly.

People here have been asking for local leaders to represent them, as they fear that an outsider would turn his face once poll results were out. Says Ramji Keshwala, a farmer from Manavadar, ""This year, the cotton crop has failed and we had made our representation to the local BJP leader who has pleaded helplessness. As a result, cotton growers have landed in huge debts. If the local BJP leader has adopted such a stand, imagine what would an outsider do if he was elected from our area.""

Similar arguments have been put forward by a cross-section of people soon after the names of candidates were declared.

Most small-scale industry owners have been hit hard by recession, and coupled with power shortage, they are finding it hard to face competition. Businessmen are largely annoyed with the state government''s industrial policy.

Another factor which may mar BJP candidates'' chances is the large-scale corruption in the 60:40 scheme of check-dam construction. Though crores of rupees were sanctioned for check-dams, many were washed away in the rains and many developed breaches.

BJP general secretary Lalji Savalia, who is contesting from Dhoraji against Vithal Radadiay of the Congress, has a difficult task ahead due to his allegedly corrupt methods in check-dam projects. A similar situation prevails in Savarkundla where local BJP leaders D K Patel and taluka BJP president V V Vaghasia have, in an open letter to the BJP leadership, sought a change of the sitting legislator Kalu Virani.

In nearby Wankaner too, the BJP leadership ignored the candidature of Rasik Anadkat, who led the recent farmers agitation against the lifting of water from the Wankaner bore project and its supply to Rajkot.

With dissidents far outnumbering loyal BJP workers, the officials candidates were jittery and were making frantic calls to the BJP high command to salvage the situation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJKOT
6,BJP announces candidates for Rajasthan by-polls,"JAIPUR: The Rajasthan BJP on Sunday announced its candidates for the by-polls to Sagawar (ST), Bansur and Bali assembly seats, slated for December 12.

Rohitashwa Sharma, a former BJP minister, has been given ticket for the Bansur seat which fell vacant following the death of BSP MLA Jagat Singh Dayama, a party spokesman said here.

Pushpendra Singh has been fielded from Bali, which was vacated by B S Shekhawat, who got elected to the post of the country''s Vice-President, the spokesman said.

Former Rajya Sabha member Kanak Mal Katara will contest the Sagwara seat which fell vacant following the death of Congress minister Bheekha Bhai, the spokesman added.

Meanwhile, the state unit of the Congress, which is holding a meeting here, is likely to announce its candidates for the three seats by the evening, state party chief Dr Girija Vyas said.

The last date for filing nomination papers is November 25.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAIPUR
7,"Security beefed up in Hyderabad, violence at militant's funeral","HYDERABAD: Security was stepped up in the city on Sunday with deployment of additional forces following the killings of two Lashkar-e-Toiba militants, key suspects in the Sai Baba temple blast, in police encounters.

Violence had erupted during the burrial of one of the militants Mohammad Azam, a resident of the old city area here, yesterday with a huge crowd gathered for the funeral pelting stones at police vehicles and raising slogans against them, police said.

Police had fired in the air to quell the ''angry crowd'', they added.

The body of the second militant Imran, is being brought here from Karimnagar, where he was killed in encounter last night, for burrial later on Sunday evening.

Two companies of rapid action force, three platoons of state police and five platoons of city armed reserved police have been deployed in the ''sensitive areas'', police said.

""This arrangement has been made in addition to the routine bandobust to meet any eventuality"", they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,"Security beefed up in Hyderabad, violence at militant's funeral","HYDERABAD: Security was stepped up in the city on Sunday with deployment of additional forces following the killings of two Lashkar-e-Toiba militants, key suspects in the Sai Baba temple blast, in police encounters.

Violence had erupted during the burrial of one of the militants Mohammad Azam, a resident of the old city area here, yesterday with a huge crowd gathered for the funeral pelting stones at police vehicles and raising slogans against them, police said.

Police had fired in the air to quell the ''angry crowd'', they added.

The body of the second militant Imran, is being brought here from Karimnagar, where he was killed in encounter last night, for burrial later on Sunday evening.

Two companies of rapid action force, three platoons of state police and five platoons of city armed reserved police have been deployed in the ''sensitive areas'', police said.

""This arrangement has been made in addition to the routine bandobust to meet any eventuality"", they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,Pandya still optimistic of party ticket,"AHMEDABAD: Haren Pandya, former Gujarat minister for home in Keshubhai Patel Cabinet on Sunday remained an optimistic ''BJP man'' even as his name did not figure in the fourth list of candidates released by party headquarters for the December 12 hustings.

With just one more working day left for filing of nominations, Pandya said that he was still ''confident'' of a party ticket from Ellisbridge Assembly seat from where he won the last election with a big margin.

Pandya said, ""we must wait and see what the party high command decides by this evening. I have full faith in all senior party leaders.""

When asked if he would contest as an Independent if denied party ticket Pandya said, ""I am a BJP man and will always be one. There is no question of my going as an Independent as I will get the ticket.""

Pandya, a known detractor of Narendra Modi, had called on the ailing chief minister despite his name being absent in third list of candidates and senior leaders lobbying for his name.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
