,title,text,location
0,Nine Jaish men arrested in J&K,"SRINAGAR: Security forces have arrested nine militants of the pro-Pakistan Jaish-e- Mohammad outfit from various parts of the city and seized huge amount of arms and ammunition from them.

The first phase of polling for the state assembly is on Monday.

Presenting the arrested militants before the media on Sunday, BSF DIG R S Bhullar said Abdul Rashid Kar, JeM pubilicty chief and a close associate of Gazi Baba, an accused in the December 13 Parliament attack, was arrested from a hideout in Bota Kadal area on Saturday night.

On the basis of Karâ€™s interrogation, eight more JeM militants, including its district commander Javaid Ahmad Baba, alias Abu Hamza, were arrested, he said.

Bhullar said the militants were planning to carry out attacks to disrupt the assembly elections.

According to intelligence intercepts, the suicide squad chief of JeM was visiting Srinagar everyday along with three other members.

Bhullar said Kar was in close contact with Gazi Baba, JeM operational chief in the Valley, who has been operating from Ganderbal area. However, Kar said he had met Gazi Baba only once. Hamza was wanted in connection with several killings, including a grenade attack in Lal Chowk here in Novemeber last year, Bhullar said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
1,Sikh votes to be decisive in J&K polls,"PATAN, Kashmir: The 12,000 Sikh votes will play a crucial role in the Baramulla constituency where the largest number of contestants (13) are in the fray in the first phase of the polls on Monday.

â€˜â€˜Our votes will be crucial for two reasons: First, because Sikhs have been voting en block here, and secondly, because the voter turnout is expected to be low. If the latter happens, then the Sikh votes will decide the winner,â€™â€™ said president of the Shiromani Akali Dal, Kashmir, Janak Singh Sodhi.

Asked if the Sikh community is prepared to vote, another Sikh resident of Baramulla, Shivdev Singh, said, â€˜â€˜It depends on the majority community here. If the majority community (Kashmiri Muslims) casts its votes, we shall also do so. The fear factor introduced by the terrorist threats is keeping us undecided. But we shall definitely vote, even if one member of the majority (Muslim) community votes.â€™â€™

Another Sikh resident, who refused to identify himself, said, â€˜â€˜We will certainly vote if a good number of our neighbours do so.â€™â€™

According to him, the Sikh community, comprising 40,000 people all over the Valley, some of them in business but mostly in service, â€˜â€˜is still fearful of the Chittisingpora incidentâ€™â€™ in which over 30 residents belonging to this community were gunned down, the year the then US President Bill Clinton was visiting India.

He then added, â€˜â€˜Our presence reassures everyone that the writ of the Indian Constitution runs here and that Kashmir is part of India. More so, after the Kashmiri Pandits moved out of the Valley.â€™â€™

Incidentally, all this conversation was taking place at the office of National Conference candidate Ghulam Nabi Kachru, located in the deserted house of a Kashmiri Pandit, who had migrated to Jammu. He said he had taken the house â€˜â€˜on rent from a friendâ€™â€™. Kachru is contesting for the first time although he has been an NC member for long, representing the fruit growers and traders of the area.

He is confident of winning the election. â€˜â€˜The so-called incumbency factor does not work with me because I am a new face. I am sure to win.â€™â€™

A little distance away, officials on election duty were seen assembling at the Government Degree College at Baramulla. All of them were wearing bullet-proof jackets. Most of them were Muslims and hailed from Uttar Pradesh and other Hindi-speaking states.

Baramullaâ€™s deputy commissioner Navin Chaudhary confirmed that most of the election officials were Muslims from other parts of the the country because they knew Urdu. â€˜â€˜The electoral rolls here are in Urdu,â€™â€™ he informed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram","PATAN, Kashmir"
2,Gujarat to decide country’s politics: Togadia,"LUCKNOW: International general secretary of the Vishwa Hindu Parishad Praveen Bhai Togadia on Sunday said the Gujarat elections would decide the politics of the country and would also leave its impact on Pakistan. He warned that â€œGodhra ka uttar aaj Gandhinagar, kal Dilli aur parson Pakistan mein diya jayegaâ€� (the reply to Godhra will be given today in Gandhinagar, tomorrow in Delhi and the day after in Pakistan).

He said the root cause of the Gujarat violence was the Godhra carnage and repetition of such incidents had to be avoided if peace had to prevail in the country. He denied that he had ever said what took place in Gujarat was a matter of pride. On the contrary, he maintained that what he had said was that the communal violence in Gujarat had to be analysed against the backdrop of the Godhra carnage which he termed as an act of terrorism. He alleged that the â€˜tabliqi jamaatâ€™ active in Godhra was the Indian version of the Taliban and was spreading its tentacles all over the country. Hitting put at chief election commissioner LM Lyngdoh, the general secretary said his speech at the IAS Academy after the Godhra carnage was that of a missionary. He simultaneously thanked him for postponing the elections in Gujarat as it had provided chief minister Narendra Modi an opportunity to widen his vote base. Modi ki yatra ab nikal chuki hai aur unka mat badh raha hai (Modiâ€™s yatra has begun and his vote bank is increasing).

Alleging that Indian secularists were behaving like Al-Jazeera (of Qatar), he said the country did not need this brand of secularism. In response to a query Togadia said that Swami Adhokshanand who was opposing the BJP in Gujarat was a fake Shankaracharya who had been put up by Congress president Sonia Gandhi to cast aspersions on Hindus supporting the BJP. He claimed that Adhokshanand had been barred by the court to enter Puri in Orissa.

Togadia said the VHP would organize a state-wide yatra of sants in Gujarat in October to garner support for the BJP in the elections.

Nearer home, Togadia said the first â€˜jathaâ€™ of â€˜Ram sadhaksâ€™ would reach Ayodhya on September 21. The jathas will comprise 150 Ram bhakts who will stay in the temple town for five days. The programme will continue for 45 days.

On September 28 an emergency meeting of the Sant Kendriya Mahamandal has been convened in Lucknow to discuss the courtâ€™s proposal to all parties about excavation at the disputed site, as also related issues.

On September 29 the UP Dharam Raksha Sammelan will be convened at Lucknow at the Laxman Mela site where a pledge will be taken by the participants for Dharam Raksha. Similar pledges will be taken by Ram Bhakts all over the country between September 29 and October 5.

Togadia said between November 15 and December 15 Dharan Jagran yatras would be taken out all over the state. A total of 1,500 yatras would be taken out, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,Left calls for Bihar bandh on October 1,"PATNA: The Left parties will observe Bihar bandh on October 1 to protest the closure of the Barauni unit of the Hindustan Fertiliser Corporation. They also sought a permanent solution to the flood problem and end of transportersâ€™ strike.

This was decided at the Left partiesâ€™ coordination committee meeting held here at the CPI headquarters at Ajay Bhavan on Sunday.

Earlier, at a press conference held here on Sunday, the senior CPI leaders, Jalaluddin Ansari, U N Mishra and Shatrughna Prasad Singh announced the partyâ€™s decision to hold a massive public rally, â€œSamajik Badlao Rallyâ€�, in the city on October 30.

The party state council decided this at its two-day meeting which concluded here on September 14.

The meeting was attended by party national secretariat member and MP, Gaya Singh.The council also decided to support the proposed youth rally and the three-day Bihar Rajya Kisan Sabha dharna.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
4,100 TRS office-bearers quit party,"HYDERABAD: Nearly 100 office-bearers from Mahabubnagar, Warangal, Ranga Reddy, Medak, Nalgonda and Karimnagar districts quit the Telangana Rashtra Samiti (TRS) on Sunday, protesting the non-inclusion of one of the party founders, D Innaiah, in the partyâ€™s state unit.

Led by state secretaries A R Ramesh Kumar and Nandi Nirmala, these leaders sent resignation letters to president K Chandrasekhar Rao.

Sources in the TRS told The Times of India that some of these leaders are planning to float a new Telangana outfit led by a prominent leader from Hyderabad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,Transco tripped up on farmers’ use of power,"HYDERABAD: Even as APTransco chose to blame farmers for the rising demand for electricity and warned of action against those using phase converters for their pumpsets, it is trying to sweep under the carpet what it was supposed to do with such farm power connections.In its tariff order for the year 2002, the AP Electricity Regulatory Commission APERC) had clearly directed the power distribution companies (discoms) in the state to issue notices in newspapers and disconnect all connections using phase converters after a 30-day period. However, while not acting on this directive for all these months, Transco, in the face of mounting demand for power, on Saturday chose to place the entire blame on the farming community for the increased power consumption. As on September 14, the demand for power was to the tune of 145 million units against 130 million units since August 15 — when the government launched its programme of supplying 24 hours power to villages.In fact, in its orders on March 24, APERC had directed discoms to remove phase converters with 'immediate effect' as such equipment makes nine hours of power supply to farm connections meaningless as farmers can use single phase power as three phase and run their motors. The removal of phase converters was to be achieved by releasing advertisements through newspapers, then giving the farmers time to comply with the regulations. But anything to do with farmers is a sensitive issue and very little action has been taken on this front so far, a Transco official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,Action plan to ensure MSP to farmers,"HYDERABAD: The state government is preparing an action plan to ensure effective implementation of minimum support price (MSP) for paddy and procurement of rice during the ensuing kharif crop, according to civil supplies minister C Muthyam Reddy.

Speaking to The Times of India, Muthyam Reddy, who was recently inducted into the cabinet, said that the action plan would be prepared keeping in view the past experiences and the prevailing drought conditions in the state. â€œThe government would not compromise on the MSP to farmers during the crop year which commences from October 1,â€� he said.

The government was taking measures to introduce Grihamitra scheme in as many as 10,304 fair price shops. He said the process of implementation was on and after reviewing the progress of the scheme, steps to consolidate the scheme would be taken, he said. The scheme would be extended to rural areas soon so that the consumers in rural areas would be benefited.

The minister said: â€œThe ultimate goal of the government is to empower consumers by creating awareness about the quality and the price.â€œ

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
7,Militants attack sarpanch ahead of polls in Udhampur,"JAMMU: Militants on Monday attacked the house of a village sarpanch in Udhampur district killing his son and injuring his father, in an apparent bid to create scare ahead of polling there in the third phase on October 1.

Militants lobbed grenade at the house of Tirath Ram in Hasoti village at around 0530 hours, police said. Ram''s son died in the explosion while his father was injured.

The militants fled after the attack, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
8,Modest turnout in first phase J&K polls,"SRINAGAR: Barring stray incidents of militants making desperate attempts to disrupt polls by targeting some booths mainly in the border areas, a modest voter turnout was reported in the first phase of the polling for the Jammu and Kashmir Assembly till on Monday afternoon.

Defying militants'' threats and ignoring Hurriyat Conference boycott call, nearly 13 per cent of the 17 lakh electorate exercised their franchise in 23 constituencies over five border districts in the state in what appeared to be by and large peaceful polls.

""There have been minor incidents here and there but the reports of conduct of polls so far are satisfactory,"" according to the Chief Electoral Officer Pramod Jain.

Voting for the 87-member Assembly is taking place in four phases with thousands of security forces fanned across the state to ensure peaceful and free and fair polls.

Polling was marginally higher and put at about 20 per cent in Poonch and Rajouri districts with Nowshera in Rajouri already registering 33 per cent turnout, according to official information.

In the Poonch Haveli constituency, the turnout was about 28 per cent followed by 26 per cent in Surankote.

In the Valley, Gurez constituency in Baramulla recorded the highest turnout of 25 per cent so far while Sopore and Sangrama constituencies in the same district recorded the lowest one per cent.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
9,Incidents of violence reported so far,"JAMMU: Incidents of violence are being reported in the state. Several attempts to disrupt the polls were averted by the security forces.

â€¢ Militants on Monday attacked the house of a village sarpanch in Udhampur district killing his son and injuring his father, in an apparent bid to create scare ahead of polling there in the third phase on October 1.

â€¢ Militants attacked two polling booths in the Gursayeh area of Poonch district killing a policeman.

â€¢ Four persons were injured in an explosion near a polling station in Handwara in constuency of Kupwara district, Superintendent of Police, Handwara, Gareeb Dass said.

â€¢ Two civilians were injured when militants set off an IED in Lalad village in Baramulla district around 8:30 am (IST) - two and a half hours after the polling for the first phase began.

â€¢ Earlier, an explosion rocked Noorbagh village in Sopore constituency at 6:00 am (IST), but no casualty was reported. Another IED was detected and defused in the same village.

â€¢ On Sunday night, militants targeted the house of the National Conference candidate from Bandipora, Javid Hussain Shah. A member of the legislative council, he escaped unhurt.

â€¢ In another incident, as early as 6:00 am (IST), militants fired a rocket at a polling station in the Thana Mandi area of Rajouri. There were no casualties.

â€¢ Security forces averted a major incident by defusing an improvised explosive device (IED) in a polling station in Rafiabad constituency in Baramulla district shortly after the booth was opened.

â€¢ A major tragedy was averted when security forces defused an IED planted by militants at Ladoora polling station, five minutes after the polling started in Baramulla and Kupwara districts.

â€¢ Security forces also detected and defused five more IEDs at Shahleel-Magam, Giripora and Nilipora in Handwara constituency of Kupwara district early this morning, foiling militants designs to set off series of explosions.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
