,title,text,location
0,Strict law on child trafficking sought,"HYDERABAD: No comprehensive legal framework exists to address child trafficking, Campaign Against Child Trafficking (CACT) activist Enakshi Ganguly said on Tuesday.

Addressing a workshop on ''child trafficking'' at IACIS(ASRC), Osmania University campus here, Enakshi said even the word ''trafficking'' is missing in the policy document of the government.

She said a rape victim''s trauma in the court was no different from a second rape and called for a child and women-friendly judicial process.

Highlighting the magnitude of the problem, she said 15,000 children are reported missing every year. Four lakh children and about 200 girls and women are forced to enter prostitution daily in the country.

On the pretext of eliminating child labour, the child should not be traumatised and forced into begging, prostitution and drug peddling, she said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
1,Abhijit’s arrest irks lawyers,"KOLKATA: The arrest of law clerk Abhijit Kundu as a Naxalite â€œsuspectâ€� has created a stir in the legal fraternity.

â€œIt is a grim signal to us that we should not even dare to defend legally those who are accused by the state,â€�

comments senior advocate Asit Ganguly. Advocate Kunal Mutsuddi of Alipore court, whose assistant Kundu was, has filed a writ petition (WP No. 12688 of 2002) before the Calcutta High Court. Mutsuddi, along with advocate Ashok De, were present when Abhijit was picked up on August 29 outside the Baripada district court, Orissa. The lawyers had gone there as defence counsels for 11 alleged Naxalites arrested from Mayurbhanj district in 1999.

â€œThe police swooped down upon us and whisked Sri Kundu away; they did not show any warrant nor any arrest memo nor cared to listen to me or Mr De but bodily lifted him away and we had no idea on whatever charges he was being taken or wherever he was being taken.

This left me in a trauma,â€� writes Mutsuddi in a letter to the president of the District Bar Association, Alipore.

Earlier, on July 9, the legal team engaged in the case, including women, had alleged that police had raided their hotel rooms at Baripada, humiliated and searched them and took away important papers without any warrant or memo. The District Bar Association, Alipore, condemned the incident in a meeting on July 31.

According to Mutsuddi, Abhijit was a law clerk duly certified by the court. He had also got permission from Baripada court for interviewing his clients in jail.

â€œSuch incident has deprived me of active assistance of my clerk in conducting the trial further,â€� he writes.

Trinamul rubbishes KLO There was no organisation like KLO and the killing that took place at Dhupguri on August 17 was because of internal conflict between two rival groups of CPM, Trinamool Congress leader Pankaj Bandopadhyay claimed here. He said intense rivalry among several top-notch CPM leaders had led to the killing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,Unruly protesters have field day at hospital,"KOLKATA: Patients had to bear in silence the unruly demonstrations that besieged the childrenâ€™s hospital throughout Tuesday.

All the opposition political parties, aiming to gain mileage from the death of 14 children at the hospital, did not care for the well-being of those children still in the hospital. According to the new law, 200 metres on either side of a hospital has to be noise-free zone.

Not only was this not adhered to, but the demonstrators even flouted the permitted sound level of 65 decibels.

â€œThis is bad for the patients. The tolerance level of children is even much lower,â€� claimed a doctor. On Monday, the Trinamul Congress demonstrated, while on Tuesday, it was the Youth Congressâ€™s turn. They not only gheraoed hospital superintendent Anup Mondal, but also forced a calf inside his room. Political leaders Paresh Pal, Krishna Debnath, Shukla Majumdar agitated among others.

The agitators pitched a tent just outside the hospital with loud-speakers in all directions to vent their ire throughout the day with the police remaining mute spectators. â€œIt is impossible to tackle them,â€� rued S.P. Dutta, assistant com-missioner of police (eastern suburban division).

When asked about the permission, he claimed that the police did not allow anybody to stage demonstrations in front of a hospital.

Medical Service Centre, a voluntary organisation of doctors, CPI(ML) and junior doctors submitted a memorandum to the superintendent through deputation. In the afternoon, Trinamul Congress activists led a snap demostration in front of Writersâ€™ Buildings demanding immediate resignation of the state health minister. Led by Paresh Pal and Sonali Guha, the demonstrators blocked traffic in front of the central gate of the state secretariat for about 15 minutes till they were pushed inside the prison vans by police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
3,Kanpur corporators protest assault on colleague,"KANPUR: Assault on a woman corporator in the Kanpur Nagar Nigam (KNN) house has created a sense of insecurity among the women members.

The women corporators have not only joined hands in condemning the incident but have also demanded security at important meetings of the nagar nigam. Mayor Anil Sharma has termed the incident as shameful.

An abortive attempt to strip Samajwadi Party (SP) corporator Mamata Sachan by Congress member Illiyas Ahmad in the house has left the corporators stunned.

Taking a serious view of the misconduct by its corporator, the Congress has expelled Ahmad from the party. Visibly upset over the incident, deputy mayor Chetana Sharma of the Bharatiya Janata Party (BJP) has resolved to provide justice to the victim. â€œThis is not merely a political matter. Itâ€™s a serious issue related to the dignity of womenâ€�, she said. Cutting across the party lines, women corporators of the BJP, Congress, Bahujan Samaj Party and the SP have resolved to ensure that the justice is meted out to Sachan. Chetana said civic representatives should exercise restraint in the house. She praised the Congress for expelling Ahmad.

The women corporators said it was a matter of great concern that a woman corporator was insulted and humiliated in the house. They said that the misbehaviour with Sachan had sent a wrong message to the residents of the city who had elected 110 members to represent them in the civic body. Though the nigam has witnessed several unruly scenes in the past, it was for the first time that a woman corporator was insulted in the house.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
4,Figures show up state secondary board flaws,"KOLKATA: The state secondary board conceded on Tuesday that there were major flaws in the evaluation and tabulation of the Madhyamik examination.

The secondary board released figures,which indicated that this year around 20 per cent of failed candidates, who sought a review, eventually cleared the examination.

In addition, 25 per cent of those who applied for â€˜scrutinyâ€™, secured higher marks.

A total of 21,922 failed candidates had applied for post publication review (PPR) of their scripts. Of these 4,494 students have now been declared to have passed the exam. Of the 12,843 successful candidates, who had applied for post publication scrutiny (PPS), marks of 3,141 candidates have gone up. As many as 55 Madhyamik examinees had challenged the results declared before the high court.

But secondary board president Haraprasad Samaddar declared that in 50 of these cases marks were found to be in order by the court.

Samaddar acknowledged that a scrutiny of marks had led to changes in the merit list. As many as 12 students in the top 15 now find their positions altered.

â€œEarlier during scrutiny, examiners checked if every answer has been marked and also checked for errors in totalling.

But from this year I had instructed that every PPS applicantâ€™s answer script should also be re-evaluatedâ€�, he said, in justification of the discrepancy in marksheets.

Samaddar, however, admitted that some examiners might not have checked answer scripts seriously.

â€œFrom this year the Board will check if every Madhyamik examiner has taught in classes IX and X for at least five years,â€� he said. Similarly, the higher secondary council, too, has come in for severe flak this year with around 100 examinees having moved court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
5,Shotgun gifts 4 cr vaccination cards to UP govt,"LUCKNOW: The Central government would provide four crore vaccination cards to the UP government, to be distributed after the next phase of immunisation for the periodical health check up of children. Free vaccine would also be provided along with the card. This was announced by Union health minister Shatrughan Sinha here on Tuesday.

â€œBringing down polio cases to the zero-level is our top priority and we hope to achieve that within two-three years,â€� he said while talking to newsmen after a one-and-a-half-hour deliberation with CM Mayawati on the stateâ€™s health scenario.

â€œThe polio cases in the country have shown receding trend till 2000, but in the last two years, there has been a marginal increase,â€� he said, adding â€œthat is alarming and what is more alarming is that UP accounts for 60 per cent of these cases.â€�

â€œThe number is still in hundreds (350 recorded so far in 2002), but if we donâ€™t gear up now, it may turn into an epidemic,â€� said the minister, calling upon the opinion makers, community leaders, politicians, actors, religious leaders and whoever else having some following in the society to exercise their influence and pursue the leftover â€˜defaultersâ€™ to come to the immunisation camps.

Talking about the UP scenario, he said that Azamgarh (31 cases), Ambedkar Nagar (24), Moradabad (15) and Jyotiba Phule Nagar (14) had the dubious distinction of leading the districts with fresh cases of polio outbreak. â€œAnd if the number has increased, there must be some fault somewhere,â€� said the erstwhile matinee idol, calling himself as a â€˜baby ministerâ€™.

â€œNow, we would try to plug the loopholes. Jo hua woh nahin hoga,â€� he said, referring to the roadblocks like fund pilferage, inefficient government machinery and even resistance to immunisation from some communities. â€œThere is so much misinformation about the polio vaccines in certain sections of the society, like it leads to impotency, spreads AIDS and carries other diseases. Before starting the next phase we will ensure that such misinformation are checked first,â€™â€™ he said, adding â€œthere are 27 polio viruses and out of them 24 have been controlled.â€�

Earlier in the meeting, chief minister Mayawati assured all support of government machinery in the next phase of immunisation. â€œNo slackness on part of the officials would be tolerated now,â€� she declared later. The minister praised the state government for taking an initiative towards polio eradication. He also praised the CM for writing letters to 72,000 gram pradhans, soliciting their support in the Pulse Polio programme.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,City govt to go ahead with own legislation,"NEW DELHI: Even as it decided to bring a separate legislation in Delhi assembly on operation and maintenance of Delhi Metro Rail, the Delhi state government on Monday tried to diffuse tensions with the Centre over inauguration of the Shahdara-Tis Hazari rail corridor in December.

The Delhi cabinet has decided to invite President A P J Kalam to inaugurate the first corridor of Metro Rail. While the Union railway ministry wanted Prime Minister Atal Behari Vajpayee to inaugurate the first rail run, the Delhi government had been pushing for Congress president Sonia Gandhi.

On Monday, the state cabinet settled on a neutral name, that of the President. Chief minister Sheila Dikshit would formally invite the President and the date of inauguration would be fixed on his convenience.

However, the polemics on who would control operations of Metro rail continued with the state government deciding to bring a separate legislation in Delhi assembly.

The Union ministry of urban affairs has already drafted the Delhi Metro Railways Operation and Maintenance Bill 2002.

Delhi state transport minister Ajay Maken said the Centreâ€™s Bill has excluded the state government from the responsibilities of running the Metro Rail.

He said: â€˜â€˜The Metro Rail should be managed by the Delhi state government as it directly relates to the lives of Delhiites. Our stakes in the Metro Rail project are same as the Union governmentâ€™s. We are both paying 15 per cent each of the total cost. So there is no reason why we should not operate the rail.â€™â€™

Maken said to pay up the loan taken from the Japanese Bank, which is 70 per cent of the project cost, the Delhi Metro Rail Corporation will depend on its earnings from the Metro Rail operations.

â€˜â€˜Since the residents of Delhi would end up paying the maximum share for construction of Metro, involvement of state government in the project is important,â€™â€™ he said.

The state government would, however, have to seek the Union governmentâ€™s approval before bringing the Bill in Delhi assembly.

â€˜â€˜We would request the Centre to only decide on aspects concerning safety, accident claims, appointment of claims commissioner and deciding on the technical parameters for operation of Metro Rail,â€™â€™ Maken said.

Maken said his government wanted to have the final word in functions like fixing metro rail fare, finalisation of rail corridors and day-to-day operations of the Metro Rail.

The Delhi cabinet, on Monday, criticised the Centre contention that the Metro is a part of Railways and a Union subject.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Incentives for harvesters,"NEW DELHI: Delhi Chief Minister Sheila Dikshit said the government would study the Indore model where house tax rebates are given to property-owners who have installed harvesting structures.She said people could approach their MLAs to get these systems financed. ''MLAs get Rs 2 crore per year for development,'' she said. She gave the example of Som Vihar apartments in south Delhi where the local MLA had financed the system partially.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,Mishra hails George for stand on NDA policy,"PATNA: Former Union minister and national general secretary of the Nationalist Congress Party Jagannath Mishra hailed defence minister George Fernandes here on Tuesday for creating an issue on review of NDA's policy regarding labour and disinvestment.Mishra said that it was amazing that the leaders of the socialist stream in the NDA had been accepting the policy of privatisation and liberalisation which goes against the spirit of a socialist and welfare of state. He charged that the bureaucrats of the Union finance ministry and some ministers of the ruling combine has come under pressure of a gang of Indian capitalists to disinvest the public sector undertakings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,People suffer as govt 'abandons' Boring Road,"PATNA: Emergence of multi-storey buildings and new colonies along the long stretch of Kurji-Boring Road in Patna West in the last two decades has failed to awaken the civic authorities from their slumber. The latter failed to lay simultaneously more sewer pipelines and new water supply pipes underneath this important road to cater to the needs of the burgeoning population.The result was bursting of overfilled sewer pipes and worn out water supply lines, causing severe damage to the road at different points, thereby creating chock-a-block traffic during a major part of the day. This road runs from Kurji, along Ganga, up to the Bailey Road. It is an important link-road catering to the traffic needs of the people.Victims of the road-woes are thousands of students of different schools, located in Pataliputra Colony, Kurji and Digha. Their movement in buses, autos, private vehicles or rickshaws become very slow due to the traffic snarls throughout this link-road, specially at the bottleneck-like Raj Chikitsalaya More and the shop-line on the northern flank of the road near the LP Shahi Lane.According to a senior engineer of the new capital division of the road construction department (RCD), the Boring Road was narrower when the water supply pipes and the sewer lines were laid. But when the road was widened, the water supply line and the sewer lines came underneath the road. The cement pipes of the sewer lines developed cracks at different points due to the vehicular load.The RCD had earlier expressed such apprehensions in a counter-affidavit to a PIL, raising water pollution issue in the Patna High Court more than a decade back. But with the lapse of a decade, things have gone from bad to worse. As such, the two-km stretch of the Boring Road is the worst affected.The oozing dirty water damages the road and decelerates the pace of traffic at different points. A significant aspect of this manifested in breaking the road near the Krishna Apartment, the Jamuna Apartment and the Pandooi Kothi. Some engineers said that the town planners concerned should have planned laying additional sewer lines underneath the road before passing the maps of the buildings in the area.The pipes of old water supply line are worn out and have become porous at different points underneath the Boring Road, and this is becoming a perennial problem, said an RCD engineer. The rule followed by the RCD is to do minor repairs at certain points once in a year. Despite this, the RCD engineers had to repair the road near the Krishna Apartment four times last year. The engineer said they had to use jute to bind the worn out iron pipes of the water line near the Krishna Apartment as the Patna Water Board officials failed to do their job.Several big potholes filled with rain water on the said road has made the situation worse. Some RCD officials said tenders were floated for repair of this road, but money was not paid in time as the government did not have money, and when the money was to be paid, the transporters' strike started.Besides, unmindful construction of footpaths on roadside drains, construction of shops from the edge of the road flank and non-clearance of garbage from the road are some of the major factors choking the Kurji-Boring Road.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
