,title,text,location
0,'Our man in WTO' arrested,"hyderabad: a conman who posed himself as the andhra pradesh representative to the world trade organisation was arrested by the crime investigation department here on saturday. the accused, mohammad munawar ahemd sohail of red hills, fabricated a letter that said he was appointed the andhra pradesh branch vice-president of the wto by its director mike moore. the letter also asked him to bring a delegation of the prominent young businessmen from india to participate in the third wto conference to be held in the us. accordingly, sohail approached hafeez mohammad rafeeq ahmed, a petty trader in mallepalli and told him that he could take at least two persons along with him for the conference. he collected about rs 4.25 lakh from rafeeq ahmed on the pretext of taking his two brothers -- masood and javeed to the us along with him. when sohail failed to take them to the us, the latter lodged a complaint with the habeebnagar police. the cid took up the investigation in the case later and arrested sohail on saturday. he was produced before the ix metropolitan magistrate, who remanded him in judicial custody for 15 days. cid deputy superintendent of police t prakash reddy investigated the case, according to a press release.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
1,SFI protests delay in issuing bus passes,"hyderabad: students federation of india (sfi) activists on saturday held dharnas at several bus depots in the city to protest the delay in issuing bus passes to students. sfi city president n manindra, and secretary p gelvaiah urged the apsrtc managing director r p singh to issue free bus passes to students below 12 years without any conditions. in a memorandum submitted to the rtc managing director, the sfi leaders asked him to expedite the process of issuing bus passes. they alleged that the private firm entrusted to issue the computerised bus passes has bungled, resulting in the inconvenience to students. the temporary slips, issued in lieu of the bus passes, are treated with suspicion by the rtc conductors, the sfi leaders said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
2,Global law mooted to check cyber crime,"hyderabad: supreme court judge umesh chandra banerjee has said that a common law should be evolved by all countries to tackle cyber crimes. inaugurating a seminar 'cyber laws' on saturday at the ap high court, he said though the information technology law was effective, there was not enough mechanism to tackle the large number of cyber crimes. ""the internet is the fastest growing communication mode shrinking the world into a global village and everyone should be in a position to deal with cyber crimes,"" he said. justice banerjee said there was an urgent need to make laws to protect intellectual property rights as information was being transmitted through the internet secretly. chief justice of the high court, andhra pradesh, satya brata sinha, said that in spite of the advantages, people were reluctant to conduct business or transaction in the electronic form due to lack of appropriate legal framework. he said the two principal hurdles which stood in the way of facilitating electronic commerce and electronic governance were writing and fixing signature electronically for legal recognition. chief justice sinha said cyber laws were needed to facilitate internet contracts and laws, protect intellectual property rights and tackle cyber crimes. ap bar council chairman m rajender reddy, justice t n chowdary, justice i venkatram narayana were present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,J&K minister's house attacked,"srinagar: militants lobbed a grenade at the house of jammu and kashmir works minister ali mohammad sagar while two hizbul mujahideen militants were among five people killed in other incidents in kashmir valley since saturday night, official sources said sunday. the grenade fell short of the target and exploded outside the boundary wall of sagar's house at 9:20 pm saturday. sagar was not present in the house at the time of the attack. two hizbul mujahideen militants were killed in a gunfight with the security forces at shiva in baramulla district sunday, police said. unidentified gunmen shot dead a civilian in kupwara district saturday night, while police recovered body of another civilian in anantnag district. security forces shot dead a person said to be ""mentally retarded"" on saturday night when he ignored their signal to stop outside their camp at manasbal in baramulla district, the sources said, adding he was rushed to a hospital where he was declared dead on arrival. militants shot at and injured one at ujjam-dialgam in anantnag district saturday evening. meanwhile, security forces smashed a number of militant hideouts during search operations at dardpora, lolab and choga forests in kupwara district and seized a huge cache of arms and ammunition. the recoveries from the hideouts included 13 ak assault rifles and a general purpose machine gun (pika), police said describing the seizure as a major breakthrough.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",srinagar
4,"Massive rallies, protests in Manipur","imphal: massive rallies, sit-in protests and public meetings against extension of the centre-nscn(i-m) truce to manipur were reported from across the state, including several parts of the hill areas amid tight security sunday, official sources said. thousands of people defied indefinite curfew in east and west imphal districts and organised sit-ins in innumerable places amid heavy deployment of security and para-military forces, the sources said. thousands defied curfew and prohibitory orders at uripok side but later withdrew and joined the sit-ins at different places, the sources said, adding none was picked up for violating curfew or prohibitory orders. reports said dharnas, hunger strike and public meetings were reported from several places, including thumbuthong, yaiskul, wangkhei, singjamei, sagolband, thangmeiband, khurai, kwakeithel, chingmeirong and other places. huge rallies were also reported from interior districts of thoubal and bishenpur, the sources said. meanwhile, transport operators in manipur will stop plying buses along imphal-kohima-guwahati nh 39 from monday to protest agaisnt the truce extension. a spokesman of the inter-state bus agencies said that if the ceasefire extension was not withdrawn by july 27, the agencies would hand over the permits of nh 39 to manipur governor ved marwah the next day. ""transport operators had tolerated for years the huge extortions and harassments by naga militants along this highway. but how can we tolerate now when the boundary of our state is threatened,"" he said. official sources said the decision by bus operators would cause extreme inconvenience to the people as nh 39, which passes through the hill district of senapati and a large portion of nagaland, was considered the lifeline of manipur as thousands of people used the highway to travel to and outside the state. the state has no railhead. transport operators would now ply their buses and vehicles along imphal-jiribam-silchar nh 53, which passes through tamenglong hill district and silchar in assam, though it was not in a good condition, the spokesman said. reports from the districts said heavy vehicle operators have threatened to soon stop transporting essential and other items through nh 39 if the ceasefire extension was not withdrawn. but a decision on the date was yet to be taken. some tribes in senapati supported the ceasefire extension but majority of the population in tamenglong opposed it, the reports added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",imphal
5,Ajit Singh inducted with eye on UP polls,"new delhi: rashtriya lok dal leader ajit singh was on sunday sworn in as a union cabinet minister at a brief function at rashtrapati bhavan. his induction, less than 24 hours before parliament's monsoon session commences, signals the nda government's acceptance of two imperatives. one, that the government would have to hold the crucial uttar pradesh assembly elections in october this year, if the high court rules that the life of the assembly cannot be extended beyond five years. and two, the prime minister feels his cabinet expansion plans are being hemmed in by the conflicting claims of nda partners and others hoping to join the coalition, and a host of problems confronting him the naga ceasefire accord fiasco, the us-64 mess, the failed indo-pak summit and the once-again escalating violence in the kashmir valley. the oath-taking ceremony was attended by the vice-president, the prime minister and most members of the union cabinet, besides two chief ministers, rajnath singh (up) and parkash singh badal (punjab). later in the evening, an official announcement said ajit would be the union agriculture minister, one of the two portfolios being currently held by nitish kumar, the other being railways. the prime minister has also shifted three ministers of state. omar abdullah moves from commerce and industry to external affairs, digvijay singh from railways to commerce and industry and u v krishnamraju from external affairs to defence. the council of ministers now has 73 members, with 29 cabinet ministers. sources in the pmo said the decision to induct ajit singh was taken after the pm consulted senior colleagues. on friday, he discussed the issue with home minister advani and on saturday, he met haryana chief minister om prakash chautala who has been opposing singh's entry into the nda as well as the cabinet since they are rival jat leaders. apparently, chautala has nowreluctantly accepted the inevitable, but might still have some say on singh's portfolio, it is learnt. and finally, on sunday, the pm also spoke to punjab chief minister parkash singh badal. according to sources, though nda partners were divided on singh, what clinched the issue in his favour was the bjp state unit's recommendation that the electoral alliance with singh's rashtriya lok dal be sealed in western up. the timing was impelled by the impending high court ruling on whether up elections must be held within five years of the last assembly polls or within five years of the state ministry's swearing-in, which would give it time till next march. singh's induction took place sunday, as a cabinet expansion is normally not effected while parliament is in session. meanwhile, government sources said a major expansion/reshuffle may have to wait till the vajpayee government completes at least two years in power by this year-end. after assessing the performance of his ministers, the pm may then ``get rid of some of the deadwood'', bjp sources said. also, by then, the venkataswamy commission might submit its report which could facilitate george fernandes' return to the cabinet. fernandes, who was hoping for some swift face-saver, now has received a notice from the commission, under section 8-b(b) of the commission of enquiry act, to appear before it. as for the trinamul congress's return to the nda, bjp sources said it remains a problem. for one, ajit panja, who was virtually promised a ministerial berth, has not been expelled but merely suspended from the trinamul. and since the nda hopes to eventually see the return of the other eight tc mps, this does not seem to be the right moment. for tc leader mamata banerjee, it is too soon to return to the nda without a further loss of credibility. as for the pmk's return to the nda, it was cleared by dmk leader m karunanidhi, bjp sources said, when nda convener fernandes visited chennai recently. it has also not been easy to accommodate other hopefuls, the three mps who left the rashtriya janata dal, and the group of independents headed by pappu yadav, without annoying samata party mps or even bjp mps from bihar such as karia munda. and finally shiv sena chief bal thackeray has been demanding one more cabinet berth, the defence portfolio.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
6,'Lack of co-ordination lead to Sheshnag incident',"pahalgam: lack of proper co-odination amongst various security agencies for the safety of amarnath pilgrims is viewed as the factor responsible for blast at sheshnag, 19 km ahead of the cave shrine on saturday claiming thirteen lives including a militant , according to the pilgrims . ishwar singh duhan , an indo tibetan border police force officer, involved in yatra arrangements told the times of india news service that the jammu and kashmir government had made elaborate security arrangements this year in view of agra indo-pak summit and the militant attack on pilgrims here last year killing about 35 devotees. he said that there was camp security , escort security and operation security and every pilgrim was subjected to thorough check . adding singh said the deployment of security forces was composed of army ,border security force, central reserve police force, indo tibetan border police force and jammu and kashmir police which was more in strength than last year. deputy inspector general ,border security force, r p singh , incharge amarnath yatra security when asked about the security lapse at sheshnag said the bsf is responsible for the route security while crpf and jkp are taking care of camp security. on contacting ig police ,kashmir range a k bhan, said that he did not know about the incident at sheshnag till 4 oclock on saturday . surprisingly , the ig police did not even released the facts about the incident in his usual press release. refuting the government claim, uday bhat , pilgrim from delhi told the times of india news service that there was no proper security arrangement all along the route and the incident was sure to happen .he said the security jawans were mostly busy entertaining the guests of their superiors . there is no proper record of the pilgrims who undertake darshan , said bhat. fayaz ahmad waga , a porter said that security jawans were frisking the locals only who help the devotees to undertake pilgrimage which bring good earning to the people here . according to the reports, the sheshnag incident is attributed to the rift between jammu and kashmir police and crpf men . according to the sources , the incident occurred when one sp tilak raj ,who was also the incharge of the cave , strongly protested the theft of some cash and gold ornaments offered at the cave allegedly by some crpf men .the allegation led to a rift between police and crpf jawans. the army and bsf even intervened and rescued the sp and his constable mohammad ashraf from crpf men outside the cave on friday last. meanwhile, al umar mujahideen militant outfit has claimed the responsibility of the incident and its spokesman told the local journalists that al -umar militants carried out the attack at sheshnag on saturday wee hours. a central team headed by the union state minister for home i d swami alongwith home ministry officials arrived here on sunday morning to assess the situation on the spot .the team visited the site of incident at sheshnag to receive details of the killings from the pilgrims and the eyewitnesses. swami later chaired a high level meeting of unified command comprising the army , bsf,crpf,jkp and other agencies. the state government has allowed to resume the yatra on sunday morning. 3600 pilgrims in 150 buses have boarded for here from jammu, according to the director information k b jindyal. expressing profound shock over the killings the chief minister farooq abdullah , who was away from srinagar ever since the agra summit, said inhuman act by the ultras at a pious place only demonstrates ruthlessness of those having no regard for human values. he said while the majority muslim community was extending all help and hospitality to pilgrims, which is evident from the killings of the locals also in the incident, some elements chose to inflict a blot on their high tradition . this is an open attack on the kashmiriyat , said abdullah....

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pahalgam
7,"Gujjar body threatens protest, stir","new delhi: the all-india gujjar mahasamaj (aigm) on sunday threatened to gherao parliament house on the opening day of the monsoon session today to press for abolition of reservation in all lok sabha and assembly constituencies where gujjars are in a majority. ``we fought against british rule for the nation's freedom but we have been put into another form of slavery by reserving the gujjar majority constituencies for scheduled castes and scheduled tribes candidates,'' national president of the aigm, malook naagar, told newsmen here. naagar, claimed that for a population of 15.61 crore gujjars in the country there is no reservation for them. ``we cannot even contest from the constituencies where we are in majority, except in jammu and kashmir and himachal pradesh as they have been reserved for scs and sts,'' he added. he said aigm had given notice to the government on june 23 asking it to make its stand clear on its demands. ``since nothing has come from the government, we are launching this agitation which will continue till our demands are met,'' he said. the other aigm demands include creation of a gujjar regiment in the army, recruitment for government jobs according the population ratio of various races and immediate halt to ``demolition of gujjar settlements in and around delhi''.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
8,Kerala to shift to market-driven policy,"thiruvananthapuram: the congress-led udf in kerala that assumed the office two months ago is destined to effect a momentous shift from a welfare-oriented to a market-driven economic policy. international finance institutions, asian development bank (adb) and world bank, which have been approached for a massive aggregate loan of rs 5,000 crore wanted the kerala government to commit for a total recast of the fiscal policy. the overstaffed, over-pensioned and under-worked bureaucracy and loss-making public units will be a thing of the past if the adb and wb were to come to the state's aid. the updated aide memoire of the adb on the bail out package running into some $200 million has pointed out the areas of immediate governmental attention. the huge pension paid from the treasury was one major strain which the bank wanted the antony government to tackle. instead, a funded pension system, now being introduced by the centre, making build, operate and transfer (bot) system for setting up infrastructure, better tax collection, and down sizing the bureaucracy are some of the fiscal reforms suggested to qualify for the loan. the adb has, in particular, pointed out that the the system of retiring a government employee at the age of 55 with his life expectancy being 72 years (highest in india), kerala would bear very big liability on pension. instead, a fund would take care of it. implicit in this is a suggestion of transferring a part of salary to the fund. it is significant that the loans were negotiated by the erstwhile left front nayanar government. the ldf which is accused of spending like a generous uncle without looking in to the treasury had began worrying by the end of 1998. having exhausted all avenues of domestic adjustments, the ldf went in for the adb and wb loans. this is despite the cpm being an anti-capitalist party which blame these banks to be on the vanguard of enslaving poor countries. ""we have no way but to go for the loans,"" said a senior finance official. the first tranche of some rs 900 crore can steady the state and the remaining would take it on the road to a growth-oriented economy, he hoped. finance minister k. sankaranarayanan is hopeful of getting the first instalment of adb loan before the 2002 budget. but the reforms will have to be announced shortly to satisfy the loan conditions. in the melee of jostling for the massive loans, nobody however, is worried about the interest the future generation will have to pay, bewailed, k. vijayachandran, financial consultant and a cpm renegade. the small state of kerala already pays rs 200 crore per month on loans obtained.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
9,Bengaluru News - Times of India,"mysore: the lakshmipuram police arrested a thief involved in various inter-state robberies and recovered valuables worth rs 2 crore from him. police said prakash kumar (40) alias ravi kumar who was released from mysore jail on june 2 had attempted to rob another house in lakshmipuram limits.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mysore
