,title,text,location
0,Distrust reigned in SGPC election,"CHANDIGARH: Former chief minister Parkash Singh Badal and former SGPC president Gurcharan Singh Tohra had to face disappointment from unexpected quarters in the SGPC election held this week.

If Badal was cheated by his onetime close confidants like Mal Singh Ghuman and Jagdev Singh Talwandi, Tohra had his own pack of detractors, led by none other than Simranjit Singh Mann.

In spite of his overwhelming victory, Badal feels cheated by Ghuman and Talwandi at a moment when he expected them to pay him back for the favours he had granted them as chief minister.

Talwandi, who switched over his loyalties to the Tohra camp at the last moment, was handpicked by Badal to be president of SGPC in 2000 and subsequently his elder son was appointed chairman of Punjab State Small Scale Industries and Exports Corporation (PSIEC) while the younger one, convicted in a murder case, was allowed to move around on parole and was subsequently allotted an SAD ticket from Raikot constituency, from where he won in the last assembly election.

Badal, no more in power, surely did not expect that he would be paid back by Talwandi thus. Similarly, Ghuman, who also enjoyed Badal''s confidence no less and was ''appointed'' chairman of Markfed, where he wielded immense power as a key administrator, also ditched Badal close to the SGPC election.

Ghuman chose to rebel against Badal by floating a seven-member committee which wanted a religious person to be appointed SGPC president.

In his campaign, Ghuman openly played into the hands of Tohra and senior Panthic Morcha leader Ravi Inder Singh, a close friend of chief minister Amarinder Singh.

On the other hand, Tohra also did not have a pleasant experience while attempting a coup against the Badal camp.

The Tohra faction, which got support from the seven-member Ghuman committee, had in fact decided to field Sant Mitha Singh as its presidential candidate.

However, to seek additional support of four SGPC members, the group held last-minute deliberations with Mann for a consensus candidate.

Mann reportedly told Tohra that if Vir Singh Madoke was nominated presidential candidate, he would lend support.

In their zeal to muster as much support as possible, the Tohra-Ghuman camp reportedly agreed to field Madoke. Yet, the Mann group with its four members abstained from voting and did not back the proposed candidate.

Mann''s decision, in retrospect, might not have played a decisive role in tilting the scales but it surely reflected the ingrained sense of distrust among senior Akali leaders.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
1,"World Bank report indicts govt, officials","LUCKNOW: The World Bankâ€™s report â€˜Poverty in India, The Challenge of Uttar Pradeshâ€™, is a candid depiction of the situation in the state which ""once appeared positioned to be the pace-setter for Indiaâ€™s economic and social development.""

It is also a strong indictment of the political class and bureaucracy: The state ""now shows less promise.""

With an estimated eight per cent of the worldâ€™s poor already living in UP, the WB report says that ""UPâ€™s poor risk falling further and further behind if reforms to accelerate poverty reduction fail to accelerate.""

The report will be presented by Valerie Kozel, senior economist of the WB, here on Monday. The report states that ""human deprivation is an important aspect of poverty in UP. The report mentions the progress made in the field of literacy (from 42 per cent in 1991 to 57 per cent in 2001) but it was still well below the all-India average of 65 per cent. Also, at 43 per cent the female literacy rate was way behind the national average of 54 per cent.

The governmentâ€™s sincerity towards increasing the literacy rate can be gauged from the manner in which it is dithering to implement the mid-day meal scheme despite the Supreme Courtâ€™s order. While the government can afford wasteful expenditure worth crores on projects like Parivartan Chowk and Ambedkar Udyan, it is reluctant to start the mid-day meal scheme.

A section in the report is aptly titled The Causes: Poverty of Resources, Access, and Relationships. Public services often bypass poor men and women. Infrastructure development, including provision for drinking and irrigation water, sanitation, electricity and public transport is very low in UP.

Moreover, in UP there is also ""poverty of access to public goods and services"" and the ""poor suffer from poverty of social relations.""

The report describes as predatory the behaviour of government officials who prey on the poor. The four reasons given in the report for the ""progressive deterioration in governance"" is an apt summation of the hopeless situation. Hopeless, because there is neither the political earnestness nor the stability. The bureaucracy also is unwilling to allow accountability, for both inefficiency and corruption, and transparency.

""First, the administration has become increasingly politicised, which has eroded the stability of tenure and undercut managerial authority; second, administrative fragmentation has led to a proliferation of senior positions and undermined coordination and accountability in administration as policy-making; third, a related expansion in the size of the civil service, combined with weak revenue generation, placed a squeeze on the capital budget as well as spending on operations and maintenance; and fourth, poor expenditure management practices have undermined the efficacy of public spending for combating poverty in the state. UPâ€™s continuing political instability has contributed to the politicisation and undermined the effectiveness of the administration.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,Nitish rules out leadership change in Samata Party,"PATNA: Setting at rest speculations about a change in party''s leadership in Bihar, senior Samata Party leader and railway minister Nitish Kumar on Friday said Lok Sabha MP Raghunath Jha would continue to hold the state Samata presidency.

""We don''t have any plans to change the state leadership. Jha will continue to be Samata''s Bihar unit president till organisational polls are completed,"" Kumar said here. He said the Samata national executive, during its recent meeting at Rajkot, had announced the schedule for conducting the organisational polls. Accusing the state government of negligence in protecting the railways in Bihar, Kumar said the report of commissioner of railway safety with regard to the September 9 Rajdhani disaster in which 116 passengers were killed in Aurangabad district had belied the state government''s claim.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
3,Advani gives clean chit to Marandi government,"RANCHI: Deputy Prime Minister L K Advani on Friday joined hands with NDA allies and the Babulal Marandi government in glorifying the achievements of Jharkhand on the second foundation day of the state.

During his five-hour visit to the state capital, which had been spruced up and readied for the occasion, Advani gave a clean chit to the state government and said that its performance over the last two years had been very good, specially in the areas of roads and education.

Addressing a mammoth gathering at the local Morabadi grounds here, which was dressed up like a bride, with huge cutouts of the tribal legends Birsa Munda and Albert Ekka adorning two sides of the main dais, the Dy PM took a dig at Pakistan, saying that Pak has still not forgotten its ""wounds"" of 1947 when the people of erstwhile princely state of Jammu and Kashmir opted to merge with India than Pakistan.

After Pakistan fought and lost several wars with India since 1947, its former president Zia-ul-Haq trained his people to continue to wage a proxy war against India in the form of cross-border terrorism, Advani asserted amidst slogans of ""Jai Sriram"" from the public.

""I am often asked on my trips abroad whether India would wage a war against Pakistan, and my reply has always been that India is already at war with Pakistan.""

Underlining the fact that Jharkhand is one of the leading mineral rich state of the country, Advani claimed that this state could pave the way for India becoming one of the most developed countries in the world. The deputy PM, said to be Marandi''s mentor, set the deadline of 2010 for Jharkhand to achieve its developmental target.

Other Union ministers present on the occasion included railway minister Nitish Kumar, external affairs minister Yashwant Sinha, rural and industries minister Karia Munda, civil supplies minister Sharad Yadav and junior minister of human resources Rita Verma, who patted the back of the NDA government at the Centre for creating three new statesâ€”Jharkhand, Uttaranchal and Chhatisgarhâ€”as promised.

Common man''s participation in the celebrations was poor and the opposition observed black day in Ranchi, Ulihatu and Godda in protest againt the bad performance of the Marandi government.

Later taking to mediapersons Advani said that Centre would not like to initiate any dialogue with the VHP in this connection and that it was for Gujarat to take a decision on the issue.

""Negotiations can be held at the party level but the Centre will not be interested in negotiating the issue with VHP,"" said Advani and asserted that the outcome of the Gujarat elections will not have any effect on the NDA government at the Centre. ""Outcome of state elections seldom affect the ruling party in New Delhi,"" he said.

Reiterating that the recently held elections in Jammu and Kashmir was a huge victory of the people of state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
4,PM asks parties not to incite communal passions,"NEW DELHI: Prime Minister Atal Bihari Vajpayee on Saturday asked all political parties and organisations not to incite communal passions during the election campaign in Gujarat, recalling ""inappropriate"" events that had occurred in Godhra and elsewhere in the state.

At a luncheon hosted by him for journalists, Vajpayee was asked what issues should be highlighted during the election campaing. He said, ""Maintenance of peace and communal harmony"".

Vajpayee expressed confidence that the BJP would win next month''s elections in Gujarat, but refused to hazard a guess about the number of seats it would capture.

Asked whether a win would be a triumph for controversial state Chief Minister Narendra Modi, Vajpayee replied, ""It will be a victory for the BJP which includes Modi and others"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
5,Patnaik expels 3 rebel BJD MPs from party,"BHUBANESWAR: The crisis in the ruling Biju Janata Dal (BJD) in Orissa deepened on Saturday with party President Naveen Patnaik expelling three rebel Lok Sabha MPs from the primary membership of the outfit for a period of six years for their continued anti-party activities.

The three MPs -- Prabhat Samantaray, Kumudini Patnaik and Jagannath Mallick had been placed under suspension by Patnaik earlier on August 9 on the same charges.

The decision to expel them was taken by the party chief after due consultations with senior party leaders and office bearers, BJD Secretary General and Panchayatiraj Minister, Damodar Rout told newspersons here.

Patnaik, who left here for Delhi on Saturday afternoon, has also summoned a meeting of the BJD members in both houses of Parliament there on Sunday to discuss the nomination or election of office bearers of the BJD Parliamentary party, Rout said.

Six members of the ten-member BJD group in Lok Sabha, including the three MPs expelled on Saturday, had staged a virtual coup on September 17 last when they decided to replace Union Water Resources Minister Arjun Charan Sethi as leader of the BJDPP and elected Prasanna Acharya in his place.

This had taken the party leadership completely by surprise and it received a further jolt recently when the Lok Sabha Speaker recognised Acharya as the leader of the BJDPP in the lower house.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHUBANESWAR
6,Sonia decides not to host Iftar party,"NEW DELHI: Congress President Sonia Gandhi has decided not to host the traditional Iftar party due to the suffering caused to the people in several drought affected states and in riot hit Gujarat.

""Every year, we observe the holy month of Ramazan with an Iftar at the AICC. It is a gesture of participation in an event of great significance to our Muslim friends. This is year too, I was looking forward to inviting you all to join our annual Iftar.""

""However, on account of the agony and suffering of the people of several drought affected states and thousands in Gujarat whose hardships are un-relieved, I have decided not to have one this year"", Gandhi said in a statement.

Gandhi conveyed her best wishes to Muslims for the completion of Ramazan and the celebration of Eid that would follow.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,"Avoid ad hoc release, PM tells J&K govt","NEW DELHI: Prime Minister Atal Bihari Vajpayee on Saturday suggested the PDP-led government in Jammu and Kashmir should appoint a committee to screen cases against people under detention and not release them in an ad hoc manner.

""A committee should be set up to review such cases. Detained persons should not be released in an ad hoc manner,"" he said at a luncheon hosted by him for journalists.

Asked about the release of JKLF leader Yasin Malik and others from custody, he said that these decisions related to the Mufti Mohammed Sayeed government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,Cong clears 140 names for Gujarat polls,"NEW DELHI: Congress on Saturday night cleared names of 140 candidates for the 182-member Gujarat assembly going to polls on December 12.

The final list would be released within a day, AICC General Secretary Kamal Nath told reporters here after a marathon meeting of the Central Election Committee (CEC) of the party.

Kamal Nath, who is incharge of Gujarat affairs emerging from the 10-hour long meeting said the names of the candidates were cleared by the CEC, headed by party President Sonia Gandhi.

Other senior leaders, who attended the meeting included, Pranab Mukherjee, Ambika Soni and Gujarat PCC President Shankar Sinh Vaghela, he said.

He said CEC has authorised Gandhi to take the final decision on the names of remaining 42 candidates.

The 140 names finalised on Saturday include the 75 cleared by the CEC in its first meeting on November 12, Kamal Nath said.

He had earlier stated that at least a dozen of the 63 sitting MLAs would not be given tickets this time for ""strategic"" reasons keeping in mind potential of a candidate to win the election.

Asked about alliance and sharing of seats with like-minded parties, the AICC General Secretary said Vaghela was holding talks with such parties in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,Govt failed to bail out farmers: CLP,"KHAMMAM: Congress Legislature Party (CLP) leader Y S Rajasekhara Reddy on Saturday came down heavily on the government for what he called its indifference to the problems of farmers in the state.

Talking to reporters here during his one-day visit to the district, the CLP leader alleged that the government failed to tackle drought and had only aggravated the problems confronting the farm sector. ""The government failed miserably in bailing out farmers,"" he said.

Rajasekhara Reddy visited Manuguru, Tekulapally and Kothagudem and spoke to farmers to get a first hand information on the drought. ""We have suggested several alternatives to come up with permanent solutions to tackle drought. But the government had refused to look into our suggestions,"" the CLP leader said.

Our suggestions included optimum utilisation of groundwater by digging more agricultural wells and borewells to help farmers who had taken up dry crops, completion of pending projects in a time-bound manner, he said.

Earlier, the CLP leader, who arrived here from Vijayawada by train, was received at the Khammam railway station amidst pushing, jostling and scuffles.

One group led by Khammam MLA Yunis Sultan and another by MP Renuka Chowdary vied with each other prove their supremacy. This resulted a scuffle as both groups wanted to garland Rajasekhara Reddy at the same time. The CLP leader was escorted out of the station only after his security personnel intervened.

Both these groups are at loggerheads over the issue of the change of town Congress president.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KHAMMAM
