,title,text,location
0,Punjab govt to function for 7-1/2 months,"chandigarh: the punjab government will be working for less than seven-and-a-half months in the next calender year. according to the holiday schedule released by the government, besides all sundays and saturdays, government offices will be closed for 33 holidays, or nearly 135 off days in the entire year. this does not include contingency holidays which are announced from time to time, either by the centre or the state government. the 33 listed holidays are that of birthday of guru gobind singh, republic day id-ulzuha, birthday of guru ravi das, international womans' day,mahashivratri, death anniversary of bhagat singh, holi, hola mohalla, good friday, baisakhi, birthday of br ambedkar, ram navami, mahavir jayanti, may day, parshu ram jayanti, birthday of prophet mohammad, guru arjan dev's martyrdom day,mahavir jayanti, shaheed udham singh birthday, independence day, janmashtami, mahatma gandhi birthday, agrasen jayanti, dushehra, maharshi valmiki jayanti, new punjab day, diwali, vishkarma day, guru nanak dev birthday, idul-fitr, guru teg bahadur martyrdom day and christmas day.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
1,Give govt another chance: Kanwaljit,"amloh (fatehgarh sahib): the focus of the sad (badal)-bjp alliance will be on the development of the state, stated punjab finance minister (fm) kanwaljit singh, on monday. the fm was addressing a sangat darshan programme, here. he asked the people of the state to ''give the alliance an opportunity to work for the state''. ''if elected for another term of five years the government will be able to complete the on-going projects in the state,'' he added. the fm said that the economy of the state had been made to stand on its feet, thanks to proper management, adoption of austerity measures and mobilisation of resources. he added that substantial funds had been provided for the development projects and implementation of welfare schemes. as per the comprehensive plan of the government, rs 4,400 crore are being spent on the widening and strengthening of main roads, construction of bridges, hospitals, among others, he added. at least rs 725 crore are being spent on road works. cheques, amounting to rs 5 crore, were also distributed among panchayats of 192 villages and two municipal councils of amloh constituency. kanwaljit singh said that the congress and other parties, who know they will loose the upcoming elections, do not have a concrete election program, which is why they are levelling false charges. criticising the panthic morcha, he said that they morcha was in cahoots with the congress party, hoping to harm the sad-bjp government. commenting on the congress' anti-punjab policies, the fm said the congress had ruined the state's economy. later, kanwaljit inaugurated a computer training centre, set up by the panchyat of bhambri, at a cost of rs 18.75 lakh. here, 30 students will be trained in three different courses of the punjab technical university.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",amloh (fatehgarh sahib)
2,Modi bans political transfers,"gandhinagar: the narendra modi government has decided to tighten the groove over haphazard transfer of senior officials and government employees under political recommendations. putting a virtual ban on transfers with recommendations from ministers or any other influential person, a government resolution issued by the state's powerful general administration department, working directly under the cm, says, ""such a recommendation should obligatorily be attached with the application of the person stating his or her desire to be transferred"". the resolution, trf-102001-1528-g.2, regrets that a gr issued on october 25, 2000, stating it would be necessary to follow a set procedure for the transfers based on recommendations, is not being implemented in letter and spirit even after a year. ""if the official's consent for transfer is not obtained by the minister, the mla or the mp, then the recommendation will not be entertained"", it states. officially okayed a month ago, the gr was circulated only last week. aimed at 'better management and administration of personnel', the gad gr is directly related with modi's view that transfers in the secretariat had become a big business and there ought to be some way to stop it. the cm, a few days after he took over the reins on october 7, had told a secretaries' meeting that ministers should learn to say 'no' to political pressures on transfers, pointing out, the bureaucrats in return must learn to say 'yes' while quickly moving files.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
3,BJP preparing for joint session on terror law,"new delhi: even as a section of the bjp appears to be having second thoughts on ramming the controversial prevention of terrorism ordinance through if it fails in the rajya sabha, the government is making preparations for a joint session, either on december 22 or 24, in the central hall of parliament. it will be presided over by the lok sabha speaker. highly placed sources added that if the opposition agreed, it could be even held between december 19 and 21, by cancelling business on a regular day of the session. in fact, mps have been told that they may have to remain in town till december 24 even though the winter session officially ends on december 21. highly placed sources said while all indications are that the joint session will be held, the final decision will be that of the prime minister on december 18, the day poto will come up for voting in the rajya sabha. the anti-terror law is slated for introduction in the lok sabha on tuesday — the discussion and voting in the house will be on wednesday. bjp sources indicated that a section of its uttar pradesh unit feels that if poto fails in the rajya sabha, the party could then use it effectively as an election issue by portraying the opposition as anti-national. if it gets it passed through a joint session, the campaign will lose its edge, this section feels, sources added. the official line from party spokesperson v k malhotra at his daily briefing was that the party felt that it was ''in the national interest that this legislation was approved by parliament''.attacking the congress for opposing poto, he said:''it seems the congress has not learnt lessons from history on how if the nation is not united, it falls a prey to external threats.'' senior official sources said the government was of the view that if the bill is being taken to the rajya sabha despite certain defeat, despite the amendments that have been introduced in it, it might as well hold a joint session and ensure its passage. technically, the ordinance can be revalidated, but the government is not in favour of exercising this option foreseeing severe opposition criticism, especially if it follows defeat in the rajya sabha. with the backing of the aiadmk, which has a strength of 17 mps in both houses, and the ncp which has nine mps, the government expects the support of 433 of the 782 members of both houses. those opposing poto add up to to only 349. the constitution permits a joint sitting of both houses if a bill, passed by one house, is rejected by the other house or if the houses disagree on amendments to be made in the bill. a joint session has been held only twice before, once to pass the dowry prohibition bill, 1959, and then for the banking service commission (repeal) bill, 1977.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,Cong iftar party guest list a sign of things to come,"new delhi: if the guest list for iftar parties is an indicator of relations between political parties, then congress president sonia gandhi's iftar on tuesday is a keen pointer to the changing political alignments in delhi. while sp leaders mulayam singh yadav and amar singh figure prominently on the list, ncp leader sharad pawar, trinamul congress chief mamata bannerjee and the aiadmk, although technically still a congress ally, are not among the invitees. the inclusion of the sp leaders to the congress iftar at the party's headquarters on akbar road is on expected lines. ever since cpm leader somnath chatterjee's famous dinner for opposition leaders, relations between the congress and the sp have been on the mend with leaders from both sides shedding their old animosity towards each other. this was evident when sonia attended the iftar hosted at yadav's residence and the latter reciprocated further by greeting the congress president on her birthday on sunday. the reasons for ignoring pawar, mamata and the aiadmk are not far to seek. although technically the congress still has an alliance with the aiadmk in tamil nadu, relations between the two have been steadily going downhill with the aiadmk cosying up to the nda. the two parties have been battling it out in pondicherry, they also did not have an alliance in the recent local elections. pawar, who was also invited for chatterjee's ''unity dinner'', was originally very much on the iftar list, especially after sonia was invited for the ncp leader's birthday celebrations in mumbai on december 12. but pawar's subsequent statement that he had not invited sonia and that his objections to her foreign origins still remain valid, ended up with sonia politely declining the invitation to his birthday party and not inviting him for her iftar. similarly, relations between the trinamul and the congress have also soured after the west bengal assembly elections. the same time last year, the congress had been assiduously wooing mamata who was the cynosure of all eyes at its iftar then. her presence had sent out a signal that the two would have a poll pact. the alliance did materialise but after the poor showing in the west bengal elections, the two again drifted apart with mamata having rejoined the nda. others who figure in the congress guest list include leaders of left parties — harkishan singh surjeet, somnath chatterjee and a.b. bardhan. among the nda allies, coal and mines minister ram vilas paswan, labour minister sharad yadav and jammu and kashmir chief minister farooq abdullah have been invited. senior congress leaders explained that since the iftar was being hosted by sonia in her capacity as the congress president and not as the leader of the opposition and was being held at the party's headquarters, the guest list did not include the prime minister or the home minister. ''after all, you cannot expect the pm to come to the congress party office,'' said a senior leader.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
5,I D Swami slugs it out for Advani over terror law,"new delhi: the much-awaited clash between union home minister l k advani and national human rights commission chairman justice j s verma over the government's controversial new terror law did not materialise at the human rights day function here on monday. however, two ministers of state — i d swami of home affairs and ravishankar prasad of coal and mines — stood in for advani arguing against verma's position that poto is violative of human rights. the two ministers said human rights are ''laudable objectives'' but one cannot forget the reality that ''terrorists are bent upon destroying the rule of law, violating the basic human rights of common citizens'' and reducing them to ''victims of terror''. justice verma earlier said: ''some people these days denounce human rights. they feel encouraged to use the term 'human rights wallahs' to describe human rights (hrs). i consider this a pejorative term.'' he added: ''i didn't want to say anything about any legislation. but one thing i would like to say is that tolerance is essential to human rights; tolerance of a point of view you don't like. i am disturbed to a degree by such utterances,'' referring to poto, justice verma said ''whatever decision is finally taken, everybody will abide by it. but in the decision-making procedure, we must not shut our eyes to things.'' swami pointed out how the uk and the us had passed anti-terrorist legislation without much murmur. he said:''in the us it took three days to pass the law. on the first day, the house of representatives passed it. second day, the senate passed the law and the third day president bush put his seal on it. and here we are still faced with how to pass the law .'' referring to verma's caution that governments have to do a ''fine balancing act between maintaining peace and security and human rights,'' swami said, ''this balancing, this tightrope-walking cannot be done always''. he added that ''since the right to life had been destroyed by terrorists, there is a need to create such a law to meet this extraordinary situation.'' he also claimed the government had information that some human rights organisations had links with terrorists and were being funded by them. however, he did not name these organisations. verma, on the other hand, asserted that ''human rights were no hindrance to peace and security.'' he also argued that ''individual liberty and national security exist together. they are not inconsistent''.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
6,Anti-VHP rally turns violent,"rajkot: a silent rally taken out by members of the muslim community here to protest against the utterances of vishwa hindu parishad leader pravin togadia turned violent on monday. a section of the rallyists threw stones, overturned groundnut oil tins and hurled foodgrain sacks on to the street in the danapith area, where tension prevailed after the violence. members of the rally submitted a memorandum to resident deputy collector and police commissioner sudhir sinha, demanding action against togadia. while they were closeted with sinha, a small group left the rally and went on the rampage. they forced traders of the danapith area to put up the shutters. the rally was taken out by the saurashtra muslim seva mandal and the husseini sena. according to eyewitnesses, the mob first attacked the shop of n. jayantilal and flung groundnut oil tins on to the road. its members then moved ahead and targeted shops belonging to jayantilal panachand, champak thakkar and other foodgrain merchants. sacks of grains soon found their way to the road. the sudden attack by the rallyists stunned the traders. they later complained to 'the times of india' that the police were late in coming to their rescue. however, not a single complaint has been filed so far against any group. the traders have decided to meet the police commissioner and seek protection to prevent a repetition of such incidents in future, a spokesman of the rajkot chamber of commerce said. earlier, the rally which began from ramnathpara chowk, passed through the main thoroughfares of the city before reaching the collectorate. muslim leaders alleged that togadia, while addressing a public meeting at karanpara chowk, had used derogatory terms against 'the koran'. they said that the vhp leader had tried to breach communal peace in rajkot. muslims from all over the region joined the rally. they demanded that togadia be barred from entering rajkot. meanwhile, the collector's office has decided to send a detailed report to the state home department. the collector has also procured a video cassette of togadia's speech at karanpara and also of monday's violent incidents. in another development, hindu organisations of the city submitted a letter bearing 10,000 signatures to resident district collector h m patel, to be forwarded to president narayanan, demanding measures to ensure the safety of hindus in bangladesh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",rajkot
7,Tirupati gears up for municipal elections,"tirupati: the political scene in the pilgrim town of tirupati remains surcharged as after a decade the municipal elections are to be held in february, 2002. the telugu desam and the congress are vying with eachother to get hold of the municipality. the district administration has already notified the reservation of wards, leaving the municipal chairmanship to the general category. never before has the town witnessed such feverish activity during elections as it has this time. a lot is at stake not only for the contesting parties who have been promising the moon but also for the civic-conscious citizens, who have been fed up with the deteriorating state of civic amenities provided by the tirupati municipality. while lord venkateswara has put tirupati on the global map, the infrastructure facilities still remain inadequate. in spite of laying of underground drainage system, the drains get clogged after every rain, mosquitoes plague in many areas, garbage clearance work is unsatisfactory, hawkers have literally taken over the footpaths, street lights are inadequate and traffic is chaotic. with a population of around 2.5 lakh and a daily floating population of fifty thousand, the municipality nets an annual income of about rs 40 crore. the situation has assumed further significance as the tdp supremo and chief minister n chandrababu naidu hails from chittoor district besides being a student leader in tirupati in the seventies. the main fight will be between the ruling td and congress, while the presence of the bharatiya janata party and the leftist parties is of not much significance. the ruling telugu desam party is leaving no stone unturned to capture the prestigious tirupati municipality in the hometurf of ap chief minister. the td thus has an edge over its rivals and most of the votes for the party will be because of naidu. however, the td faces very strong internal squabbles. the td, in spite of its strong influence, is badly mauled by groupism.whenever naidu visits the pilgrim town, all the groups force themselves to come under one umbrella but dissipate immediately after his departure to the capital. however, the strongman from the eastern parts and lone minister from the district, bojjala gopalakrishna reddy, is expected to work out atleast a temporary deal among the warring groups. the name largely heard in the ensuing contest is that of shankar reddy, who is said to be unwilling to contest but is being pressurised by the chief minister. the congress has a sizeable number of sympathisers in the town and is hoping that the goodwill translates into votes. one prominent youngster who zealously aspires for the municipal chairmanship is mabbudevanarayana reddy, son of former tirupati mla mabbu rami reddy of the congress. another youth congress leader mallikarjun also staked his claim for the position.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",tirupati
8,TD MLA resents ministers’ attitude,"kurnool: the telugu desam party mla t g venkatesh from kurnool expressed serious resentment at the attitude of ministers from district. t g v told the times of india that the ministers were behaving irresponsibly and were not inviting local mlas to official programmes. referring to the laying of foundation stone for the ap bc study circle building, t g v criticised the officials for inviting kurnool mp k e krishna murthy to preside over the function. he said that the local mla should have been asked to preside over the meeting. if the ministers continue their attitude of ignoring mlas, the dissidence will continue in the party, he said. t g v was also critical of bc welfare minister n narasimha rao for his failure to inform the local mla. he also said that the mlas wouldn't attend any forthcoming meetings till the ministers change their attitude. t g v added that he intended to lodge a complaint with speaker pratibha bharathi and chief minister chandrababu naidu regarding bc welfare minister n narasimha rao's conduct. he demanded that action should also be taken against the bc study circle officer r surendra kumar. meanwhile, the entire dissident group mlas stayed away from the crucial irrigation advisory board (iab) meeting held here on monday. it may be recalled that the dissident mlas have already decided to boycott any programme where the ministers are participating.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kurnool
9,Cheated investors turn violent,"kolkata: more than 20 people including six police personnel were injured in a pitched battle between depositors of furore housing and investment (india) limited — a non-banking financial company now under police investigation for its alleged involvement in the multi-crore scam — and the police. amid public outrage and heavy brickbatting, the police made a lathi charge and burst four tear-gas shells. the trouble started when about 500 depositors, including 300 women, were prevented by the police from marching towards the residence of chief minister buddhadeb bhattacharjee at palm avenue demanding government intervention to get their money back. personnel from the karaya police station had raided the company's office near park circus and sealed it. the owner of the company absconded and remains untraced till now. when we went to the karaya police station the day the office was sealed, the officers said that they would manage to return some of our investment by december 10, said elderly raushana ara, a depositor injured in the clash. but when they went to the police station on monday, police said they had no authority to return the money unless directed by the court. we then decided to go and meet the chief minister for redress, said zahida khatoon, another depositor. detective department sources said that furore had offices in three districts howrah, where it owned over 500 acres of land at amta and television and fan factories. it also owned three hotels in digha, puri and darjeeling. the total funds misappropriated by the company in kolkata is estimated to be rs 6 crore. the police blocked our way and tried chase us away. they made an unprovoked lathi charge and injured some of us, a victim said. to deputy commissioner (south) kuldip singh though, the allegation appeared highly exaggerated. he said, when they were approaching from broad street to palm avenue, we tried to persuade them but they turned violent. the depositors blocked the crossing of new park street and darga road for over 45 minutes. soon, the crossing turned into a battlefield. local people came to the aid of the depositors. anything strewn over the places was used as a missile to attack the police. the vehicle of assistant commissioner (v) was damaged. a bus would have been set ablaze, had not the fire-brigade intervened in time.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
