,title,text,location
0,Govt may bend laws to prevent broken homes from shrinking,"ahmedabad: dhiren bhatt and his eight neighbours in the now-collapsed parth apartment in gulbai tekra had three-bedroom flats, each measuring 133 square yard. when parth residents presented their reconstruction plans they were told that the legally the plan would have to be restricted to 55 square yard flats. the residents of parth are among the scores of residents of buildings that collapsed in the january 26 earthquake who are now finding that reconstruction would mean living in much smaller homes. the collapsed buildings had illegal extensions which are not being allowed under the new stricter rules imposed after the earthquake. think-tank of the ahmedabad municipal corporation is hard at work these days. the corporation's administrators are going through the grind trying to stop broken city homes from shrinking in the post-quake reconstruction scenario. no less than 69 complaints are with the amc that speak of irregularities practised by builders and developers. in some cases the fsi has been increased or that extra storey has come up on a low-rise or a pent-house added to a 10-storeyed high-rise. while in others the cantilever portion of a building has been extended illegally for more space without column or beam support and without amc's permission. though the civic body's recommendations, which have been called for by the state government to resolve these cases, will differ on a case-to-case basis, the civic authorities have decided to suggest that minor illegalities be allowed to remain when broken homes are reconstructed. till thursday, corporation authorities were busy holding discussions with individual house owners and discussing the pros and cons on reconstruction of their broken homes keeping the stringent general development control regulations (gdcr) in mind. ""we spoke to the builder-developer community at the outset but dialogues with owners are proving to be fruitful as the latter is prepared to adjust. and, the corporation too is ready to take that extra step towards a humane reconciliation. since other building illegalities are being regularised through levy of impact fee, it is only just that a suitable solution be there for those whose homes were destroyed by the earthquake,"" said a senior official in amc. so, that extra elbow room that you had in your dream home may still be there when the new house comes up but fate of that penthouse or that illegal storey or commercial establishments in place of parking lots may be doomed. residents of shitalbaug apartment in paldi, which collapsed killing seven residents, had to actually buy out some residents to get more space. the flat was built at a time when fsi ceiling was 1.1 but the builder somehow managed an fsi of 2. sanctioned for 96 square metres, on completion the building covered 120 square metres. shitalbaug had 16 flats but the new gdcr allows only 11. ""so we paid back rs 5.25 lakh to each of the remaining five families. now we are faced with reconstruction cost of rs 4,500 per square yard,"" lamented a shitalbaug resident. the state minister for urban development, parmanand khattar told tnn that section 29 (2) of the town planning act empowers the state government to set aside certain rules of the gdcr in special circumstances. of the 69 collapsed-building cases in ahmedabad, studies and recommendations on 46 have reached the urban development department from the municipal commissioner's office. violations of building bylaws and deviations in fsi and original plans are being considered. ""a suitable, humane solution to this impasse will soon be evolved so that reconstruction of the crumbled multi-storeys, with as little changes to its original structure as possible, can start,"" the minister said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
1,3 Veerappan associates arrested,"coimbatore: the stf on thursday arrested three associates of veerappan from sellappamthotti, a forest hillock near sikkarasampalayam inside the dense satyamangalam forests. they were produced at the gobichettipalayam court. according to sources, raman (52), his son periyasamy (23) and bomman (35) were arrested after the police received information that veerappan had visited kanakundur near sikkarasampalayam in january last. the stf, it is learnt, had obtained information about veerappan's visit to kanakundur from another of his associates selvam alias sathya, who was apprehended a few weeks back. the stf maintained that the three were veerappan's associates who supplied him food and furnished information about movement of the police force. however, while confirming veerappan's visit to the village, tribal sources said that the three did not have any connection with the brigand except for having showed him the location of one money lender subramaniam's house. it is believed that veerappan, sethukkuli govindan and others had assaulted subramaniam's wife, manjani, before fleeing from the scene with rs 16,000 in cash, an air-gun, and a tape-recorder.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",coimbatore
2,1 more arrested in campus murder case,"ahmedabad: the navrangpura police caught one more youth on thursday in connection with the murder of the gujarat college student, bharat patel, near the nehru bridge on wednesday. the youth has been identified as bhavesh makwana, a resident of dani limda. the 18-year-old was detained for questioning and then arrested by the police for 'common intention'. ""we are yet to confirm whether he was also possessing weapons or not"", police inspector o a mazumdar told tnn. makwana, who is not registered with any college, is believed to have been hanging around on the campus and was an associate of prime accused deepak vidyadhar, who was arrested on wednesday for killing the 21-year-old bharat. the motive, which is getting clearer is that the two groups of boys fought over standing at the lal darwaja bus depot. some girls, who also stayed at ranip and were students of s v college, were reportedly teased by the rival group from dani limda and this turned into a serious fight between the groups leading to the murder. rucker looted, killed: four gangsters, aged around 30 years, waylaid a truck (ka 1 c 993) opposite a petrol pump on the bareja-jetalpur road and killed the driver after attacking him with knives and other blunt weapons on wednesday night. the driver has been identified as r rajaramar (23). the miscreants decamped with rs 3,000 from the truck's cabin. the truck was loaded with firecrackers, and was coming from sivakasi in tamil nadu heading towards punjab. a complaint was lodged at the vatva police station by the co-driver of the truck, r marugesan ramaswamy gaunder, who also belongs to tamil nadu.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
3,Haveri farmer brings suicide toll to 11,"haveri: as if to prove that rain would end their miseries wrong, another farmer of haveri district, yallavatti village in hanagal taluk, (40 km from here) committed suicide. mahipateppa karegar was just 20. source said, he had sown paddy in his four acre rain-fed field. however, when severe drought caused crop failure, karegar was very upset. the loan that he had borrowed from the bank and co-operative society was now impossible to repay. sources added, suresh consumed pesticide when he was working in his field. the labourers who were around, took him to the hanagal hospital but he failed to respond to treatment. sources said, suresh is the 11th farmer of the district to commit suicide this year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",haveri
4,Man-beast conflicts rise with increasing encroachments,"bangalore: spotting a deer in one's backyard in the early morning haze on monday at attibele may have brightened the city's humdrum life. but chasing the leopard out of the school premises in mysore on friday last week, has run a shiver down many a spine and if wildlife experts are to be believed, number of leopards straying into urban habitats is on the rise. the reasons cited for such cases over the last five years are attributed to these wild cats being lured by the scent of cattle in the forests close to villages. this may be the case for most carnivores since cattle is the easiest available prey near the forest. animal experts say leopards, deer and many invertebrates are mostly those living on the fringes of the forests. ""it's no wonder then, that these animals frequent human habitats, besides chasing smaller animals like deer into human our habitation."" regular fragmentation of forests by way of making pathways by humans, has led to the habitat loss of invertebrates; arboreal animals like the monkeys, gibbons and lion-tailed macaques are losing their habitat due to high-tension wires; forest degradation due to mining has an impact on elephant habitat, the the experts. ""if quarrying is not stopped in the bannerghatta area, wild elephants may soon stray into bangalore city,"" said vidyasagar, director of bannerghatta national park, noting the leopard rescued in mysore recently will be shifted to the park. however, wildlife veterinarian anand ramanathan of the wildlife trust of india felt the heavy rains that lashed the city recently may have driven the spotted deer and the leopard into the city. ""these animals may have come in search of better habitat and may have accidentally hit city areas,"" he said. a python was reportedly found in the city last week. a tiger was beaten to death by villagers in tarikere of shimoga district in april this year. five pangolins were reported to have strayed into the surrounding villages in the last two months. three leopards have been straying time and again into the arohalli village for the last six months. unlike bigger animals, smaller animals like jackals, mangoose and rabbit can camouflage themselves and escape the human eye. the fact remains these animals dwell in human habitats and have adapted well to urban lifestyles. they are only becoming more visible,"" say animal experts. officials in the forest department speak of scores of incidents of conflicts between man and beast in the last few years. but the question as to who is encroaching whose territory remains unanswered.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
5,CPI(M) stages protest rally in Bhavnagar,"bhavnagar: the bhavnagar unit of communist party of india cpi(m) on friday staged a demonstration opposite the local post office here to protest against the liberalised policy of the central government, rising prices of essential commodities, curbs on recruitment in jobs and indiscriminate imports that had affected the small-scale industries and farmers. however, when the rallyists tried to enter the post office, the police arrested them. according to a cpi(m) release, the police arrested 4,763 workers of the party for trying to storm the post office. the rally was led by the party's state secretary, subodh mehta. a large number of students, workers, farmers and women participated in the procession. heda dsp headquarters shifted to nadiad adiad: the state government has decided to shift the district superintendent of police headquarters (kheda district) from kheda to nadiad. minister of state for home haren pandya has given an assurance to this effect. following bifurcation of kheda district into kheda and anand, most of the offices in kheda district had shifted from kheda to nadiad. however, the dsp headquarters continued to function from kheda, which used to put people in great inconvenience. rajkot admn gears up to meet any war-like situation rajkot: the district administration has geared itself to meet any war-like situation in view of the recent terrorist attacks in the us. district collector p n patel held a meeting to chalk out a plan to provide maximum protection to communication links, water supply, highways power and water supply schemes, besides taking measures to maintain essential supplies in case of any crisis. the meeting was attended among others by municipal commissioner j p gupta, district superintendent of police ajaykumar tomar and deputy police commissioner narsinh coomar. check on mushrooming of tuition classes junagadh: the president of the junagadh unit of shiv sena, shankersinh thakur, in a memorandum submitted to district collector sunayna tomar demanded immediate action against mushrooming of tuition classes in the city, whose organisers are allegedly associated with government colleges and schools. thakur said these tuition classes charge exorbitant fees, which are beyond the reach of common students. this also affects overall standard of education, he added. the sena has demanded action against the operators of these classes. urdu mushaira on sunday junagadh: the gujarat urdu sahitya akademi has organised a national-level urdu mushaira at pardip cinema here on sunday evening. among those expected to participate in the mushaira include mohammed alvi, nida fazli, bashir badra, iftekhar imam, shakil azmi and girgit ahmedabadi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bhavnagar
6,ABVP wins DUSU council elections,"new delhi: the akhil bharatiya vidyarthi parishad has won seven out of the 11 seats in the delhi university students' union executive councillors elections held on friday. however, a controversy has emerged over the election of one nsui candidate. abvp has alleged that candidate devender kumar, a student of rajdhani college, was rusticated in july for assaulting a teacher.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,CPM activists court arrest,"allahabad: activists of the cpi (m) on thursday courted arrest at the district collectorate premises on the last day of their 3-day `jail bharo andolan.' the agitation had been organised against what they perceived as anti-people economic policy of the government, privatisation of education, increasing atrocities on dalits and advasis, among other things. earlier, the activists held a demonstration at the collectorate premises whereon the general secretary of cpi (m) h c dwivedi criticised the government for touting the american stand in major economic matters. he said, this would have disastorous consequences upon the economy of the country. senior cpi leader and mla ramkripal flayed the government for atrocities on dalits adivasis and minorities. the meeting was conducted by girijesh pandey while alok bose presided.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
8,CPM activists court arrest,"nashik: hundreds of communist party of india (marxist) workers courted arrest here on thursday in protest against the policies of the national democratic alliance (nda) government at the centre. the workers, led by senior party leaders kumar shiralkar, dr d.l. karad and shridhar deshpande, opposed the saffronisation of education, privatisation move by the centre and demanded that the changes made in labour law be withdrawn. the agitators also submitted a memorandum of their demands to income tax commissioner and telecom general manager. all the activists were released later, the police said. earlier, addressing a meeting of the party activists, mr shiralkar alleged that the centre was only making announcements of schemes, but not providing any financial assistance to maharashtra for fighting the drought-like situation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",nashik
9,RJD supporters burn effigy of senior RJD minister,"saharsa: burning effigies of the ruling party leaders has become a common feature of protest these days. but the people of this district were witness to quite an unusual scene when angry rjd workers burned the effigy of a senior cabinet minister of their own party's government in the state. interestingly, these rjd workers were raising slogans of laloo-rabri zindabad and at the same time, burning the effigy of sports, culture and tourism minister ashok kumar singh. the angry protest against singh, who represents sonbarsa constituency under this district in the state assembly, is said to the result of violent clashes between two groups of rjd workers that took place in circuit house and at the railway station here following the postponement of election of the district rjd president on september 22. the warring groups, one led by the incumbent district rjd president arun kumar yadav and another by his arch-adversary, bijendra kumar yadav, a member of the district board staged separate dharna before the collectorate and sp residence demanding each others immediate arrest in connection with three firs lodged with grp and saharsa town police station. whereas the rjd group led by arun kumar yadav has expelled bijendra yadav from the party for six years the rival group while squatting on dharna before the collectorate under the leadership of ashok kamesh urged the rjd supremo, laloo prasad to expel arun yadav from the party. in a joint press statement signed by two dozen rjd leaders, the rival group targeted the minister himself in stead of his protege arun kumar yadav and demanded his expulsion from the state cabinet as well as the party. they dubbed singh as a feudal minister and an enemy of social justice trying to split the rjd by implicating true soldiers of the party in false cases. however, the supporters of the tourism minister denied the incidence of effigy-burning and directly blamed the former finance minister and a dissident rjd leader, shankar prasad tekriwal for weakening the party and tarnishing the image of the minister, ashok kumar singh whom they hailed as the ""only saviour of social justice in koshi division."" a retaliatory, press note signed by 28 rjd leader owing allegiance to singh, tekriwal has been called an old player of rss who has been trying though unsuccessfully to pull down the state government. supporters of rjd mla from mahishi abdul gaffoor reportedly also participated in burning the effigy of ashok kumar singh. the party presidents of nawhatta and mahishi blocks, who are said to be close associates of gaffoor, were quite vocal in campaigning against the candidature of the minister's nominee.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",saharsa
