,title,text,location
0,Banking services hit due to riots,"ahmedabad: the repercussions of the ongoing riots are visible in the clearing house operations of banks, which though not at a standstill, have registered a significant drop in transactions. many bank branches in curfew-bound and sensitive areas are still unable to function. with large-scale absenteeism, offering customer and clearing facilities have become difficult for most commercial and co-operative banks. ""the clearing house facilities are affected negatively by riots,"" said sbi''s k c chakco. ""there was a drop of 62,000 cheques in ahmedabad in the past one month compared with february. in february sbi had received 1,88,586 cheques, while in march the number of cheques stood at 1,26,472."" during february 4 to 9 the cheques sent to other banks by sbi were 98,079 and the amount involved was rs 599.19 crore. during the same period in march it was 56,493 cheques and the amount was rs 372.65 crore. this indicates an approximate 40 per cent drop in sbi''s clearing house operations in the city. gcci president kalyan shah said that with the drop in clearing house operations, the cost of business is going up in the city. for small- and medium-scale companies, which mostly bank only with one bank, these are difficult times as far as liquidity is concerned. vishnu varshney, managing director of gujarat venture finance ltd said, ""many banks having branches in areas like panch kuva, jamalpur and kalupur have still not started their normal operations. and this has resulted in liquidity crisis for small- and medium-scale business houses. riots are going on since a month and banks have not come up with alternative arrangements to offer customer and clearing house services."" ""it is becoming increasingly difficult for banks to offer clearing house facilities during the riots,"" said a senior banker. due to the riots many branches do not open and cannot participate in transactions. ""we receive around 1,500 cheques daily for clearance of which 500 are sent back,"" he admitted. the delay in transactions ultimately results in the breakdown of the clearing system which affects trade and industry, said varshney. many bankers feel that the government must recognise clearing facility as an essential service and bank employees in curfew-bound areas be given police protection to resume operations. however, c d shrinivasan from the rbi said, ""initially the clearing facilities were affected, but the situation eased to some extent after march 18. j m patel from the state level banking committee said, ""even during march the average daily clearing figure at rs 700 crore to rs 750 crore was comparable with the pre-riot days."" the fact that the daily clearing figure in march were at par with the annual daily average shows that during the ongoing riots banking transactions have not been negatively affected, shrinivasan said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
1,"Bahraich normal, over 123 arrested","bahraich: the situation in the trouble-torn district started returning to normal on sunday. however, the district administration banned some local news channels which were telecasting objectionable news items. senior district officials organised a meeting of peace committee here on sunday and relaxed curbs imposed on the peopleâ€™s movement in affected areas. the district officials said that examinations of ram manohar lohia avadh university would be held on monday. meanwhile, over 123 persons were arrested from different areas. the dig, devi patan division, gurbachan lal told times news network that it was difficult to pinpoint the real trouble makers as hundreds of people of different communities offered prayers at the mazar of shaheed firoz shah at idgah. he, however, added that police were monitoring the situation and the trouble makers would be arrested under poto. lal said that all the damaged religious places had been repaired and people, who were spreading rumours in the area, arrested. the situation at nanapara was also under control, he added. district magistrate hariram and superintendent of police daya nidhi misra appealed to the people to maintain peace.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bahraich
2,Police firing in Naswadi following clashes,"vadodara: nine rounds were fired by the vadodara rural police and curfew imposed in naswadi town following group clashes in the wee hours of sunday. according to police sources, violence broke out in naswadi after groups belonging to different communities came in close confrontation. stone pelting was also reported in the town. barring this, vadodara city and district remained peaceful since saturday night. with no untoward incident reported in the city, the police is considering further relaxation of curfew. semblance of normalcy returned to the city when curfew was relaxed from 9 am to 5 pm on sunday. the city police control room claimed that no untoward incident was reported during the period. according to police officials, the situation was ""absolutely peaceful"". joint commissioner of police (law and order) p c thakur said that if the situation remains similar things will become normal soon. the city police, meanwhile, registered two cases of arson that took place on friday. an fir registered with the wadi police states that miscreants ransacked a house in baranpura area and tried to set it on fire. kerosene was sprinkled on the house for the purpose. another fir was registered by the sayajigunj police after miscreants stole vessels and jewellery from a house in subhashnagar. also, 52 persons were arrested by police for pillion riding on two-wheelers despite the prohibitory orders. rural areas of the district also remained peaceful. the traditional ''ger'' fair was organised in kanwant town. however, attendance in the fair was low and traders remained aloof. according to sources, around 5,000 persons attended the fair. in normal times the attendance is as high as 50,000. ""business in the fair was low while ''bandobast'' was high,"" an official said. meanwhile, an incident of arson was reported in lunavada town of panchmahals district. police officials said that miscreants had charred a shop in the area. the situation was peaceful barring this incident, panchmahals district superintendent of police raju bhargav said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
3,Massive peace rally in Vadodara,"vadodara: a massive peace rally comprising teachers and non-teaching staff of m s university (msu), city school teachers, retired teachers, msu students including hostelites, doctors and nurses visited the sensitive areas here on sunday to spread the message of peace and brotherhood. the rally was attended by a large number of people, including msu chancellor mrunalini devi puar, pro vice-chancellor v d pathak, several former pro vice-chancellors professor k c mehta, deepak kumar de, dr sabnis among others. the peace rally, which started from the msu faculty of arts, covered a distance of about 13 km. the rally passed through sensitive areas like aradhna cinema area, salatwada, nagarwada, fatehpura, yakutpura, champaner gate, mandvi, mehta pole, nyay mandir, bhagat singh chowk, gandhi nagar gruh, amdavadi pol, machipeeth, kothi and finally culminated at sardar patel statue in sayajigunj. ""the rally was organised with an aim to bring together all thinking people from the city to spread the message of peace and brotherhood,"" said msu senate member nilesh shukla. those who could not walk in the rally due to old age were provided vehicles. the rallyists held placards with messages like ""forget hindu and muslim, remember only hindustan"". ""we want to bring vadodara back to normal again so that there are no curfews and the city becomes alive again. we appeal to all citizens to join us in our effort for spreading the message of peace and brotherhood,"" said one of the members in the rally. he said the curfew and the incessant violence was bad for the state and education. the city should revive its culture once again, he added. the rally also had the co-operation from vadodara district collector and city police commissioner.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
4,Fresh violence belies Modi's claim,"ahmedabad/ vadodara: hours after chief minister narendra modi claimed at a press conference in mumbai that his state had returned to normalcy, violence broke out in several parts late on saturday, claiming nine lives. the incidents come four days prior to prime minister vajpayee''s scheduled visit amid frantic attempts by the government to show a semblance of normalcy. late on sunday evening, mobs armed with swords, lathis and scythes stormed the roads near the residential localities of the juhapura and jivraj park areas in vejalpur and resorted to fire from private weapons. it is not known exactly how many people were injured. kheda district too reported fresh spurt of violence after police opened fire in narsanda village on sunday morning. at least ten houses and shops were set ablaze after which police lobbed 14 teargas shells and fired 12 rounds. two policemen are reported to be injured in the clashes that ensued after which indefinite curfew was clamped. kanjari village in the same district also reported violent clashes and was placed under curfew from saturday night, said police sources. in vadodara police opened fire and lobbed teargas shells as mobs clashed in the machhipith area where there were attempts to set a shop and trucks on fire. stone-throwing was reported from the nawabwada, patni mohalla and nagarwada areas. the most vicious clashes were reported in the labour-dominated gomtipur area of ahmedabad in which at least three persons were killed and 18 injured. deaths in communal clashes overnight were also reported from kadi in mehsana district and khambhat and petlad in anand district. there were reports that at least two persons were still missing in gomtipur and this could trigger more violence on sunday evening. police sources said two persons were killed in petlad, one in police firing and the other in stoning after police fired on mobs. the mobs clashed in gulshan nagar and milan nagar areas, setting shops and houses, including some in the housing board colony, on fire. in khambhat, three persons were killed when police fired on a mob which was setting houses and shops ablaze. violence was reported in akbarpur and shakarpur villages of khambhat. in akbarpur, two srp jawans were injured when a mob attacked their picket. the police retaliated and fired 40 rounds in which two persons were killed. another person died in police firing in shakarpura. in kadi, tension ran high on sunday, two days after the recovery of a body triggered violence in which dozens of houses and shops were burnt down. curfew has been clamped on these violence-hit towns and the situation is said to be extremely tense. a mob set a shop on fire in bhut ni ambli in raipur area of ahmedabad''s walled city on sunday. arson was reported from the behrampura area late on sunday afternoon in which the kasai ki chali was burnt down. in gomtipur, the violence, which began around 10 pm, continued till well past midnight before army columns were moved in. heavy stone-throwing, private firing and organised arson were reported from the area. blasts could be heard several kilometres away before midnight. the incidents sparked off fresh tension in the eastern belt of the city which had witnessed widespread violence on february 28. two persons were killed in police firing in gomtipur and one in stabbing. police fired more than 120 rounds to disperse mobs in one of the biggest operations in recent weeks in the city, where the toll has in one month of violence has reached about 325. it was only after the arrival of army personnel that the situation was brought under control. the miscreants set on fire houses and shops in samsherbagh on nagri mill road and other areas like mohanlal ni chawl, jhulta minara, sutharwada and hauz wali masjid. nearly 80 people were picked up from these areas in late-night combing operations and residents alleged seven boys in the 12-14 age group were taken away. the residents also alleged that police were conducting a house-to-house check in search of the two persons missing after saturday''s riots. the injured in gomtipur included a constable injured in the private firing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad/ vadodara
5,Exam fear drives PUC student to suicide,"bangalore: its exam time â€” sslc, puc and degree students are sweating it out to get the best grades. as d-day draws near, students are under great pressure to perform. it has claimed the life of a puc student this time. krishna mohan, an 18-year-old student of ii puc studying in sjrc college committed suicide, driven by a fear of exams. a resident of hosakote, ramapura, he was to appear for ii puc exams starting on april 2. his body was found on a railway track near byappanahalli on sunday evening. police investigations revealed that fear of exams drove krishna mohan to take this extreme step.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
6,Dharwad farmer ends life,"dharwad: unable to wriggle himself out of the debt trap, a farmer from hammolli village in dharwad taluk committed suicide on saturday by consuming pesticide. the police said kallappa laxmappa muttalamurin (42), resident of dori near alnavar, resorted to the extreme step as had taken loans for crop and pumpset and also bought seeds and fertilisers from a shop in haliyal on credit. he could not repay the debt due to failure of monsoon, the police added. a case has been registered at alnavar police station.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dharwad
7,English medium in govt schools,"rajahmundry: city mayor m s chakravarthi said english medium would be introduced in five municipal schools in the corporation area from the next academic year. while two municipal high schools would start teaching lessons in english medium from sixth and seventh standards onwards, three other schools would introduce english medium at the primary level. the mayor said the introduction of english medium in schools has become necessary in view of the changing trends in the countryâ€™s education system. the municipal council also approved a proposal to upgrade two upper primary schools to high school level from the next academic year. the mayor said in contrast to the private institutions where unqualified personnel were teaching english, highly qualified teachers were present in the municipal schools to teach english. he said the teachers have expressed their enthusiasm at the introduction of english as medium of education. â€œin fact, they were already teaching english in some schools, though unofficially, in view of the need to enhance the competitive skills of students,â€� he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",rajahmundry
8,School children take out health rally,"hyderabad: a health rally led by school children displaying charts with the themes, â€˜each one, eat one and share oneâ€™, as well as how to guard against a sunstroke and administration of first-aid to sunstroke victims was organised in the city on sunday. the health rally was taken out from anand nagar to sanjeev reddy nagar and was organised by life-health reinforcement group, a non-governmental organisation (ngo). life-health reinforcement group president dr v prakash said that with the onset of summer, people should guard against sunstroke. â€œone must drink a lot of fluids, relax in the shade, not go out in the sun during the afternoon and if one has to go out in the sun then a cap should be worn. eating onions and cucumbers will also help,â€� he said. general weakness, giddiness, uneasiness, muscle cramps, headache, heat exhaustion, fainting, nausea, and vomiting can occur due to a sunstroke, he said. cold hands and feet, weak pulse, low blood pressure and high body temperature are symptoms of a sunstroke, dr prakash said. a person suffering from a sunstroke must be moved to a cool shady place, he said. regarding the first-aid to be administered to a sunstroke victim, he said that such a personâ€™s clothes should be loosened, which would allow him to breathe easily, his body should be mopped with a wet cloth and lots of fluids should also be given. in order to address the issue of hunger and malnutrition, the ngo has also started the â€˜each one, eat one and share oneâ€™ concept, wherein a person who buys a banana is requested to donate one to the organisation and is later distributed to patients at government hospitals and prisons. film actor tanikella bharani led the rally.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
9,Unqualified principal stays put despite tribunal order,"kolkata: this is one case of stretching the definition of â€˜work culture.â€™ the principal of the government engineering college, kalyani, continues in office despite the state administrative tribunal ruling his appointment illegal on february 8, this year. parajit dey was appointed following a public service commission advertisement in an english daily on january 24, 1998, for the posts of two principals. dey got the job, despite not being adequately qualified. according to tribunal judgement, â€œdr dey being a mining engineer, his qualification cannot be considered to be equivalent of the discipline of civil/ electrical/ mechanical/ electronics/ computer engineering. besides, he has experience as assistant professor of mining which is not relevant for the post advertised.â€� a complaint was filed by an applicant amarendra kumar samaddar choudhury, who was ignored despite having a first class be degree, 87 per cent marks in m.tech and ph.d. in electrical engineering. state higher education minister satya sadhan chakrabarty has refused to comment on the verdict, but his department officials say that the only saving grace for the government would be to contest the decision in a higher court. â€œbut we are not very sure as the tribunal, in no ambiguous term, has said that the appointment was a violation of article 309 of the constitution of india,â€� said an officer. not only did the government not obey the order, but is also holding up the matter unnecessarily without appealing in a higher court. â€œthe tribunal judgement clearly states that the appointment will have to be set aside,â€� said an official. although plaintiff choudhury feels that justice has been done, he is helpless thanks to the governmentâ€™s nonchalance to the issue. â€œi never expected the government to ignore it even after the verdict,â€� he said. according to the judgement, â€œrespondent authorities violated the recruitment rules, under article 309 of the indian penal code, so far as the essential qualifications for the post of principal area concerned...the principal should have a qualification in the subject being taught at the relevant engineering colleges or which forms a part of the curriculum of the concerned colleges.â€� the order further reads, â€œit is ordered that the selection and appointment of respondent dr p. dey is hereby set aside. the respondent authorities are given the liberty to fill up the two posts of principal strictly in accordance with the prevailing rules and after observing all the necessary formalities.â€� the teaching community is also disappointed with the government attitude. â€œif this is the way the government chooses to treat the state administrative tribunalâ€™s verdict, then how do we seek justice?â€� wondered benoy bhushan chakraborty, president of the all bengal state government college teachers association.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
