,title,text,location
0,UP govt to file new affidavit in Babri case,"LUCKNOW: In a damage control exercise over the storm on the Ayodhya issue, the UP government on Monday swiftly decided to file a supplementary affidavit before the Supreme Court on Tuesday to stoutly defend that there was no change in the stand taken over by the government in 1993.

Although admitting a â€˜clerical mistakeâ€™ in the affidavit filed on October 18, 2003 by the government before the apex court, chief secretary AP Singh at a hurriedly-summoned press conference clarified that the inadvertent error was introduction of the word â€˜wrongâ€™ in place of â€˜deniedâ€™ in the affidavit. And this, he said, was beyond the official brief and the approval of chief minister Mulayam Singh Yadav.

He said that a news agency report based on the use of word â€˜wrongâ€™ had created misgivings in peoplesâ€™ mind. He said the government had fixed up the accountability for the lapse and removed forthrightly advocate on record of Supreme Court,R C Verma.

Likewise, he said, inquiry was being conducted to find the fault of officer of the law department, who actually had signed the affidavit. Since the officer in question had been promoted and had become the judge, the government could not take any action against him, CS explained.

An agency report to this effect, however, put the government in a tight spot, which was vehemently criticised by its political rivals as well as the Muslim organisations. For the government headed by Mulayam Singh Yadav, who has always assiduously cultivated a secular image , disquiet among the minorities left it rattled. The government found itself on the receiving end in the face of mounting criticism for softening its stand.

But terming the controversy as unfortunate, the CS said that the government had filed affidavit before the Apex Court in response to its notice on a writ petition filed by one Mohd Hashim challenging the CBI Rae Bareli court verdict , in which Union home minister LK Advani was given a clean chit and charge sheet was upheld against other leaders in connection with the Ayodhya demolition conspiracy case.

Explaining the governmentâ€™s view point, the CS said that since the matter was being probed by the Liberhan Commission and also under consideration of the apex court besides investigation by the CBI, the UP government had not held any independent inquiry into this. So the government was not in a position to comment much on this issue. The stand taken by the government in 1993 has not changed,the CS said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,ITI principal dies while catching thief,"CHANDIGARH: A vigilant act of catching the petrol thief cost the principal of Industrial Training Institute (ITI) of his life.

Shiv Raj Singh, 42, died while struggling to catch hold of a petrol thief at his residence in Sector 27 on Monday evening.

The thief, identified as Mohammad Parvez, a resident of Indira Colony, Manimajra was overpowered by neighbours and handed over to the police.

There are contradictory statements about the cause of death and police are investigating into the matter.

A theft case had been registered against Parvez and Singh''s dead body had been sent for the post mortem examination to ascertain the exact cause of death, the police said.

Enquiries revealed that the incident took place when Shiv Raj Singh saw Parvez taking out petrol from his scooter parked inside the house. With a hockey stick in the hand, he came downstairs and apprehended Parvez, who managed to free himself and ran towards the main road.

Singh chased him and overpowered him again and cried for help. After this, according to one his neighbours, the principal fainted. Meanwhile, some neighbours came to his help and caught hold of Parvez.

Singh was rushed to the Sector 32 government college and hospital, where he was declared brought dead.

Some neighbours said that Singh died of a cardiac arrest, while others suspected that he might have succumbed to injuries inflicted by Parvez.

Singh, who is survived by his wife and son, was popular for the modernisation done by him at the ITI.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
2,SP minister elected; BJP faces setback,"LUCKNOW: In what appears to be a setback to the BJP as well as the Congress, the ruling Samajwadi Party candidate from Badaun, Banwari Singh, who is also a minister in the Mulayam cabinet, is all set to be declared elected unopposed.

The unopposed election of the SP candidate came following the Election Commission rejecting the BJP petition for fresh nominations in the district. The party had alleged that proposers of the BJP candidate RS Sakya were intimidated and kidnapped by the goons of the ruling party. The Congress, too, had levelled similar charges saying that proposers of its candidate Mehboob Ali were forced to withdraw in favour of the ruling party candidate.

BJP state president Vinay Katiyar had charged the Badaun district administration with kidnapping two proposers of the party candidate. They had submitted a memorandum to Governor Vishnukant Shastri and filed a petition before the Election Commission demanding to begin the nomination process afresh.

â€œWe had directed the returning officer (RO) to conduct an inquiry into allegations. He had sent a report on Saturday stating that proposers, when called for the probe, claimed that their signatures were forged and they were not present during nominations of the BJP and the Congress candidates. They had filed affidavits to this effect,â€� stated a state election official.

On the basis of the ROâ€™s findings, the official said that â€œthe commission has rejected petition of the BJPâ€�. â€œSince nominations of the other two candidates in fray in Badaun have been rejected, the remaining candidate would be elected unopposed,â€� announced the official.

The decision of the commission has come as a shot in the arms of the ruling coalition which had received a setback following the commissionâ€™s decision to debar newly elected members of Nagar Panchayats, Nagar Mahapalikas and Nagar Nigams to vote in the council polls for local bodies on 36 seats, slated to be held on December 1, 2003.

The BJP has, however, rapped the commission for playing a partisan role. Party president Vinay Katiyar has threatened to file a case against the commissionâ€™s arbitrary decision. â€œIt was unfortunate that the commission without probing the Badaun incident took an arbitrary decision. We are seeking legal opinion to file a case,â€� said Katiyar.

Meanwhile, on the last day of withdrawals on Monday, 210 candidates remained in the fray for 36 council seats. A total of 247 candidates had filed nominations. During scrutiny, papers of 15 were rejected while 22 withdrew till Monday. After unopposed election in Badaun, polls for the remaining 35 seats will be held on December 1, 2003.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,'Developmental security to fight corruption',"NEW DELHI: To combat communalism and corruption, the governance process should be more in tune with the people''s needs and the specific problems faced by the poor in the country.

This was one of the observations made by experts at a symposium on development security, organised by the Independent Commission for People''s Rights and Development (ICPRD) on Monday.

Eminent individuals like former MPs, Jaipal Reddy and Kuldip Nayyar, Union minister of state for external affairs, Digvijay Singh, former DGP of Punjab, K P S Gill and former police commissioner of Mumbai, J F Rebeiro participated in the discussion.

The essence of the debate, as emphasised upon by the member secretary of ICPRD, Nandini Azad, was how poverty and scarcity of resources give rise to social and economic conflict.

Hence, the need to promote ""developmental security"", to ensure the security of people as well as political stability in society.

""The governance proc-ess, as we see, continues to be indifferent to the problems faced by the poor in their daily living. As such denial of development and consequent identity crisis leads to violence in society,"" said Azad.

But when it boils down to security in the city, Gill expressed the need for well-trained manpower for safeguarding the rights of the common man.

""What we need is a better response-mechanism from the police. To that very end, the basic qualification for being a part of the constabulary should be graduation. It is with education that one''s horizons expand and one is more sensitive to the needs of the people,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
4,Senior citizen attacked in fourth incident,"PUNE: In the fourth incident of its kind this month, a senior citizen was attacked and robbed of her ornaments worth Rs 20,000 by two unidentified persons in the garden of her Parijat society residence at Bibvewadi on Sunday morning.

According to the Sahakarnagar police, Mangala Phadnis (75) and her visiting sister, Nirmala Sathe (70), were on their way back from their morning walk and were near the garden gate when the two attackers came on a motorcycle and sought directions.

After this, Sathe entered the residence while Phadnis was in the garden. Suddenly, the two returned, and one of them, after pointing a pistol at Phadnis, snatched her walking stick and hit her with it on the forehead.

Not stopping at that, they then forced her to give them her bangles and a gold chain worth Rs 20,000. Hearing the commotion, Sathe rushed out and cried for help, which alerted their tenant, Sanjay Kulkarni (44).

Seeing Kulkarni approaching, the two escaped on the motorcycle. The police said Phadnis stays alone, her son works in Khanapur.

Phadnis was rushed to hospital and is believed to be stable. A case has been registered with the Sahakarnagar police. The police are preparing sketches of the two.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
5,Intra-party feuds plague Congress,"PUNE: The city Congress appears to be divided house. Despite elections to the state assembly and Lok Sabha round the corner, elected members of the party are busy levelling allegations and counter-allegations of land grabbing and illegal constructions against each other.

Congress corporator Hulgesh Chalwadi on Monday staged a hunger strike at the party headquarters, Congress Bhavan, to protest against the demolition of an illegal school in Vidyanagar, Dhanori.

The unauthorised Vishwabharti school, constructed by Chalwadiâ€™s close relatives, was partially razed by the civic staff on November 12, a day after it was inaugurated by state minister Chandrakant Chhajed.

Interestingly, the school building was pulled down by the civic staff after local Congress corporator Madhukar Jakkal complained against it.

Although admitting that he did not seek the PMCâ€™s permission before building the school, Chalwadi argued that the civic body was in the process of granting permission and that it should consider his case since he was starting a school, not commercial activity.

Chalwadi not only staged a hunger strike, but also put up banners demanding that his party initiate action against Jakkal.

When contacted, city Congress chief Mohan Joshi asserted that the party was not in favour of protecting illegal constructions, but declined comment on the squabble between Jakkal and Chalwadi.

Although the police and junior civic officers have accused Chalwadi of attempting to stall civic demolition, top civic officers are averse to speak about it, let alone lodging a police complaint against the corporator.

Sources said a state minister was pressurising the civic officers, fearing that if Chalwadi was found guilty of the alleged act, the opposition parties will demand his ouster.

Last month, municipal commissioner Sanjay Kumar had disqualified BJP corporator Hemant Rasne for allegedly preventing the demolition of illegal cracker stalls in the Phule market area.

In an another intra-party dispute, group of Congress corporators, led by Anil Bhosale, has demanded that the civic standing committee reconsider its decision to divert Rs 25 lakh, set aside for developmental works in Dalit community areas, for constructing a building near Swargate.

The civic general body has resolved to allot a prime 5,000 sq ft municipal land at Swargate to a womenâ€™s organisation, patronised by a former Congress woman mayor.

The ex-mayor not only wants the land, but also wants the old municipal building at the site to be demolished and a new building constructed so that it could be allotted to her organisation.

However, there is no provision in the civic budget for constructing the building. Hence, the standing committee had diverted funds set aside for the development of Dalit vastis (areas with thick Dalit population) for the construction of the building.

â€œThe PMC has to carry out several planned works in Dalit vastis and hence, the funds set aside for it should not be diverted,â€� Bhosale demanded, asking the committee to reconsider its decision.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
6,Estranged hubby attempts suicide at High Court,"HYDERABAD: An estranged husband jumped from the High Court building on Monday evening after the court refused to intervene in his marital dispute with his wife.

K Balaji (23), an employee of the naval armament depot in Visakhapatnam, was admitted to Osmania General Hospital with grievous injuries. His condition is grim, Charminar police inspector K Ramchandran said.

Balaji filed a habeas corpus petition in the High Court seeking production in court of his wife, Parvati Devi, alleging that she was being illegally detained by her relatives despite having married him six months ago.

Parvati appeared in court but said she preferred living with her relatives. The court attempted to counsel the couple, but when Parvati refused to live with Balaji, the judge dismissed the petition.

The court started hearing another case when a shout was heard from outside the room. Balaji went up to the roof and threatened to end his life. Advocates, court staff and a couple of his friends tried to cajole him not to jump. Balaji, standing on the edge of the roof, wanted to know from his wife if she still loved him, eye-witnesses said. She refused to say so and accused him of harassing her. Hearing this, Balaji jumped and was grievously hurt.

Even as Balaji lay on the ground, none of those present made any move to shift him to hospital immediately. It was left for the police to take him to hospital.

Parvati later told reporters at the Charminar police station that she left Balaji four months ago as she could not live with him. â€œHe filed cases in Visakhapatnam and in the High Court that I was being forcibly kept from him,â€� she said.

However, she took ill and was taken to a private hospital for treatment as she began to suffer from hypertension after questioning by the police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
7,Medico's suicide: Police quiz seniors,"ANANTAPUR: Tension prevailed on the Government Medical College campus here on Monday after the parents of a medico Y Prasad, who committed suicide by hanging in his hostel room on Sunday, reportedly beat up principal P Chandrasekhar and other college staff.

Prasad, a second year MBBS student, was allegedly threatened by his seniors and the college principal for writing a letter to Chandrasekhar regarding ragging in the college.

Sources said that Prasadâ€™s parents, Y Venkatappa and Y Kamalamma, who came to take the body from the postmortem room of the medical college, turned their ire on the college principal. However, they were pacified by doctors and other medicos and taken away from the college premises.

Anantapur DSP Kannaji Rao told The Times of India that six senior medicos â€” Sudhir Kumar, O Ram Fakir, R Raghavendra Reddy, S M Shareef, M Ramesh Babu and N Chiranjeevi â€” who have been named by Prasad in his letter were being questioned to ascertain the facts. Two other students, Pavan Kumar Reddy and S Kuladeep, are also being interrogated. Police recovered three letters from Prasadâ€™s shirt pocket in which the names of six senior medicos were mentioned.

Police sources said that the accused reportedly went to Prasadâ€™s room on Saturday and forced him to write a letter stating that they were in no way concerned with the ragging incidents in the college.

Prasad was a native of Nallaguttapalli village in Kallakada mandal of Chittoor district.

Police said that an anonymous letter on the ragging of juniors was written to the principal three months ago. The principal reportedly traced the letter to Prasad. Since then he was being reportedly harassed by his seniors for complaining against ragging. The principal also reportedly chided Prasad for writing the letter.

Meanwhile, the college principal told reporters that Prasad was â€œpsychologically unstable.â€� He gave a clean chit to all the accused students who have been named by the deceased medico in his letter.

Meanwhile, several students led by SFI and AISF barged into the medical college and manhandled the principal. They also damaged the furniture in his chamber.

In a retaliatory move, medical college students attacked the SFI and AISF leaders resulting in injuries to six of them.

The Two Town police rushed to the college and dispersed the warring groups. Eleven persons including student leaders Vemaiah Yadav, Vemanarayana, Manohar, Nagendra and others were taken into custody following a complaint by the principal.

In a related development, student organisations held a dharna in front of the Two Town police station and S K University campus demanding release of their leaders.

A police picket has been posted on the college campus to monitor the situation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ANANTAPUR
8,PCB nets errant govt hospitals,"KOLKATA: The West Bengal Pollution Control Board and state health department are in a tiff over disposal of biomedical waste in medical colleges and hospitals.

The PCB wants to impose fines on government hospitals failing to clear the waste.

In a note to health secretary Asim Barman, the PCB has urged to impose penalty on hospitals if they do not adhere to the norms which exist for private health care providers. â€œIf they can be punished, why not the government hospitals?â€� asked senior PCB official.

Though the PCB can penalise the hospitals, it feels the health department should take the step. â€œThe ultimate penalty for a private health care unit is cancellation of their licence, which cannot be enforced on government hospitals. But there is no policy for the government units which are the biggest pollutants in this category,â€� a PCB official said.

With a facility to treat biomedical waste already started in Howrah where all hospitals are obliged to dispose their trash, imposing the fine is even more justifiable, feel Board officials. â€œNow, either the government or the hospital individually needs to tie up with the service provider to dispose their waste,â€� they pointed out.

â€œWe have appealed to the health department for introducing a fine in case the rules are flouted. But there seems to be a confusion , â€� commented PCB chairman Hirak Ghosh.

He claimed that his department was waiting for the implementation of the proposal for quite some time. â€œSince the health department is already facing so much turmoil, it seems that the issue has slipped from their minds,â€� he added.

If the need be, PCB will start penalising the errant hospitals. â€œWe will start issuing notices soon,â€� Ghosh asserted. The health department has little choice but to implement it. â€œI have already spoken to Barman, but he is very busy these days,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
9,MCH shifts into election mode,"HYDERABAD: The Municipal Corporation of Hyderabad (MCH) will conduct meetings with Residential Welfare Associations and Non Governmental Organisations (NGOs) in a bid to make people aware of the various new rules issued by the Election Commission.

The Election Commission has announced that the final revision of the electoral rolls would be held from November 27 to December 15. The final electoral rolls will be published by January 20.

Claims and objections will be received at Election Returning Officersâ€™ (all Deputy Municipal Commissioners and additional commissioner, Secunderabad) offices and Assistant EROsâ€™ (nine surrounding municipalities, Mandal Revenue Officers of Hayatnagar and Saroornagar) offices. The claims and objections will also be accepted at the 3,860 buildings designated to be polling stations.

â€œMeanwhile, we will conduct meetings with residential welfare associations, NGOs where our officers will read the relevant part of electoral roll to inform residents if anyoneâ€™s names are missing from the rolls,â€� MCH commissioner Chitra Ramachandran said.

The representative of the Residential Welfare Association can give the names of people for inclusion in the electoral rolls, and also objections on behalf of their residents, the commissioner said.

However, if any false representation is made, he will be punished under Section 31 of the Representatives of Peopleâ€™s Act, 1950, an MCH official said.

A person should have attained 18 years of age before January 1, 2004 and should be an ordinary resident for having an eligibility to register, he added.

The official said if a person wants to enrol his or her name for the first time after attaining 18 years, he or she should now mention at least two of his family members whose names are already in the rolls. Similarly, anyone who has not registered their name in the electoral roll though they have attained 20 years of age should give reasons why they have not enrolled till now as per the new Election Commission rules, he said.

People who have changed their residence from one constituency to another constituency should also furnish the addresses of both the old and the present residences.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
