,title,text,location
0,2 commit suicide,"AMBALA: Two brothers Satish Kumar (25) and Rajbir (18), residents of Bareri village in Naraingarh sub division of Ambala, committed suicide on Wednesday by consuming pesticide.

Jeet Ram, father of the deceased, said that there was no clash in the family.

He said that Satish was employed in a national security department and was on leave since April 19, while the younger one was a student.

A suicide note was found which said that they themselves were responsible for the action.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMBALA
1,BJP blames Cong govt for octroi,"CHANDIGARH: The Bharatiya Janata Party (BJP) has blamed the state government for not pleading the case of octroi abolition properly in the Punjab and Haryana High Court as a result the SAD-BJP government's decision to do away with it was struck down last month.Former local bodies minister Balramji Dass Tandon said here on Wednesday that though it was welcome that the state government had decided to challenge the court verdict in the Supreme Court, the fact remains that the government did not take it seriously at the first instance.He said octroi was abolished during the SAD-BJP rule as it was considered to be one of the most retrograde taxes. It is an obnoxious way of collecting revenue.Tandon said the Amarinder Singh government gave up on this count in the High Court for it failed to compensate the municipal bodies for the octroi abolition adequately for two months and allowed the condition of civic amenities to deteriorate.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
2,Industrial policy to be 'investor-friendly',"CHANDIGARH: Punjab government''s new industrial policy will be high on facilitation and investor friendliness than on handing out doles in the form of subsidies.

The policy will lay emphasis on investment enablers, including effective infrastructure on the social, technical and industrial fronts.

In his first meeting with industry representatives after assuming office, Punjab chief minister Amarinder Singh said that the present government had set a growth target of 10 per cent in the next five years.

Interestingly, industry representatives attending the interactive session organised by PHD Chamber of Commerce and Industry had presented a 12-point list for restoration of incentives and subsidies earlier available to the industry.

But they should have known better for Amarinder reminded them that the state was on the verge of a debt trap.

The government inherited a debt of over Rs 50,000 crore. ""We have to take steps to clear up the mess,"" he said.

The CM said that the Punjab disinvestment commission had prepared a report on the status of the PSUs, which had accumulated a debt of Rs 22,000 crore. ""Disinvestment is a top priority item,"" he said.

The industrial policy will pay special attention to agro-processing, setting up of agri-export zones, bio-technology and food parks.

He also said that the government had formed a committee on single window clearance wherein project proposals would be cleared within 48 hours. Amarinder emphasised the need for diversification of crops and called upon the industry to act as a catalyst and set up processing units for commercial crops.

The CM informed that the government would present the state budget by mid June.

Expressing concern over the state of cotton growers, he said that the field trials for Bt varities suitable for Punjab were being done at Punjab Agriculture University, Ludhiana and the government would release the seeds only by next year.

He urged the farmers, especially those from Muktsar, Malout and Bathinda to desist from purchasing seeds from Gujarat and Maharashtra as they were not suitable for growth in the state.

Speaking on the occasion, Punjab chief secretary Y S Ratra said that the government had received clearance to set up knitwear park in Ludhiana at a cost of Rs 30 crore, spread over 50 acres.

The government had identified Patiala, Ludhiana, Sangrur and Ropar to set up an agri export zone.

Three new schemes would be implemented in Ludhiana and Amritsar under Small Scale Industries Corporation for industrial revival.

Punjab government chairman of high powered committee on finance Surinder Singla said that the government would move Supreme Court for review of the judgement on octroi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
3,HC asks for PPSC selections records,"CHANDIGARH: The Punjab and Haryana High Court, on Wednesday, directed the Punjab advocate general to submit by Monday the record selections made under various categories, which had been finalised the Punjab Public Service Commission (PPSC), during chairman Ravinderpal Singh Sidhu''s tenure.

This was ordered by the division bench of Justices GS Singhvi and Bakhshish Kaur during the resumed hearing on the writ petitions in the multi-crore PPSC scam.

In response to questions from the bench, the state advocate general said thatSidhu''s mother Pritpal Kaur, his brother Reetinder Pal Singh and sister-in-law Ajinder Kaur, had gone missing, despite arrest warrants having been issued against them by the court of judicial magistrate first class, Kharar, Ropar district.

Sidhu''s kin are wanted in connection with the investigation in the scam which is now being conducted the Punjab vigilance authorities.

Interpol warrants have also been secured for the accused who have gone abroad fearing arrests.

Reetinder Pal Singh and Ajinder Kaur are US citizens, and his mother said to be with them, official sources said.

Punjab advocate general Harbhagwan Singh opposed the high court ban on the flow of information, submitting that the public had the right to know.

Sidhu''s counsel is expected to reply to the points raised by the state counsel and others, on the restraint ordered by a high court judge, on disclosure of details in the investigation and statements of witnesses, including those made in the court concerned.

Former Akali ministers get anticipatory bail: Two former Akali ministers Nirmal Singh Kahlon and Sucha Singh Langah, who were fearing arrest in false cases at the behest of the Congress government were granted anticipatory bail by the Punjab and Haryana High Court on Wednesday.

Justice RC Kathuria, while granting the bail, directed the state government to give the petitioners at least seven day''s notice in the event of the lodging of an FIR or issue of arrest warrants.

However, the state counsel said that no case had been registered against the former ministers so far nor were they wanted in any other case.

Both Kahlon and Langah had filed separate anticipatory bail pleas, under section 438 read with 482 of the Criminal Procedure Code, alleging that they had either been or would be implicated in false cases, which was why they needed at least 15 days notice before being arrested.

Kahlon in his bail plea said that his relative, Kamalpreet Singh, had applied for the post of junior engineer against the posts reserved for the handicapped.

He had been interviewed and selected by a committee comprising the director of rural development and panchayats, chief engineer of the department, social welfare department representatives and district development and panchayat officer, Ropar.

The medical board had issued the eligibility certificate.

The petitioner, he maintained, had nothing to do with the selection and his relative was chosen on merit.

However, a police team from Chanderke, Gurdaspur district had raided his brother-in-law''s house and had later visited his residence in his absence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
4,'Increase power supply to farm sector',"CHANDIGARH: Chief minister Om Prakash Chautala on Wednesday directed Haryana Power Utilities (HPU) to ensure seven to eight per cent more power than last year for agricultural sector in the state.

The chief minister, who was presiding over the meeting of state-level coordination committee for agricultural production here, said Rs 1,532 crore would be disbursed as crop loan among farmers in the current kharif season.

He also directed the heads of agriculture and allied departments to ensure adequate and timely arrangements for supply of farm inputs to farmers.

Expressing satisfaction over state''s achievements in the farm sector, Chautala said the state was set to achieve 102-lakh tonnes of foodgrain production during rabi 2001-02 as against 98.37 lakh tonnes produced last year.

A target of 37.80 lakh tonnes has been fixed for the kharif season.

He also directed the agriculture and horticulture departments to educate the farming community to diversify their crops.

He said as the state had become surplus in foodgrains, especially in case of wheat and rice, there was a need to shift to other crops.

It would not only help in the judicious use of natural resources like water and soil, but also increase farmers'' income.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
5,"Talk with JAC, govt advised","HYDERABAD: The Congress party demanded that the government should call the Joint Action Committee (JAC) of the striking employees unions of the APTransco, APGenco and the four Discoms for talks.

Senior Congress legislator M V Mysoora Reddy told reporters on Wednesday that the Congress party supported the strike call given by the employees committee and wanted the government to withdraw the cases registered against the arrested employees.

Mysoora Reddy justified the demand of the unions to review the Power Purchase Agreements (PPA) as the cost of purchase was very high. He accused the government of entering into the PPAs to benefit the private operators.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,22 independents win in Bhiwandi civic polls,"THANE: In the first ever elections to the Bhiwandi-Nizampur Corporation after the township was upgraded as a corporation, the Congress had bagged 16 out of the 57 wards for which results were declared on Wednesday evening.

Although the party has a lead over others, the Congress has been overtaken by Independents who won 22 seats.

The Shiv Sena has won eight seats followed by the SP (7 seats) and BJP (3 seats).

Voting for the civic body was held on Sunday. The counting was postponed due to Shiv Jayanti and the volatile communal atmosphere following the murder of a Bajrang Dal activist a fortnight ago.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THANE
7,Driver arrested for rape and murder,"AHMEDABAD: A driver of the city municipal transport service has been arrested on charges of raping and and later killing a pregnant woman in Naroda Patia area during the violence following the Godhra carnage, police said.

The accused was arrested by the city crime branch on Monday night, police said.

He has been arrested on the basis of statements given by survivors of Naroda Patia attack where large scale violence took place claiming at least 80 lives, they said.

According to an eyewitness account mentioned in the FIR, the accused was allegedly seen raping the eight-month pregnant woman before killing her, police added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
8,Sporadic incidents of violence in city,"AHMEDABAD: Even as majority parts of the city remained calm throughout Wednesday, a mob resorted to arson and looting at the Naroda area.

A group of miscreants early in the day attacked a confectionery shop -- Popular Bakery -- near the Ahmedabad Municipal Corporation''s zonal office at Memco in Naroda.

The mob first looted the shop and then set it on fire. Mob fury then turned towards another shop in the locality that dealt in auto spare-parts. This commercial unit too met with the same fate along with a car that was burnt down.

Ahmedabad Fire Brigade later reached the spot around 9 am to douse the ""communal"" flames. The incident came at a time when the police were about to take the Naroda-Patia riot-victims to their residents for physical verification and to allow them to salvage whatever had survived the couple of months of communal strife in the city.

Later in the evening, a group of agitated local residents had collected in front of the Madhavpura police station. Paramilitary forces along with police vans rushed to the spot to put an end to a ""potentially dangerous situation.""

Police sources disclosed that the public were agitated over the suspension of police inspector of Madhavpura police station GC Rawat.

This apart, the city remained largely peaceful as the police administration reposed faith in the denizens by removing day curfew from all areas of the city.

Those areas which would have night curfew on Thursday between 10 pm and 6 am are Kagdapith, Danilimda, Gaekwad Haveli, Kalupur, Shahpur, Karanj, Vejalpur, Dariapur, Gomtipur, Saraspur and Amdupura in Sherkotda, Charodia in Rakhiyal, Hardasnagar in Bapunagar, Khadia, Madhavpura and Ranip in Sabarmati.

Restriction on pillion-riding continues to be in place at Khadia, Kalupur, Shahpur, Dariapur, Karanj and Gaekwad Haveli. Students and their wards heading towards examination centres are exempted from this ban.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
9,HC lawyers to boycott courts tomorrow,"PATNA: The coordination committee of various lawyersâ€™ associations of the Patna High Court has decided to boycott the courts on Friday in support of the striking lawyers of the Patna City civil court, who are on strike in protest against the delay in filling of the vacancies of judicial officers.

The committee has formed a fact-finding team of lawyers headed by senior advocate Ram Suresh Rai. The other members of the team are Amarendra Kumar, Abhay Singh and Veena Rani Prasad.

The fact-finding committee formed by members of the superseded Bar Council has found the charges against the lawyers relating to the â€œlockingâ€� of City courts to be â€œbaselessâ€�.

Meanwhile, Patna High Court registrar general S Mukherjee, in a press communique on Wednesday, said the presidents of the Barristersâ€™ Association, Lawyersâ€™ Association and Advocatesâ€™ Association, Rana Pratap Singh, Rajendra Prasad Singh and Shyama Prasad Mukherjee, and Yogesh Verma desired to see the Chief Justice â€œafter an appointment on three identified subjectsâ€�.

These were parking place for members of the bar, cleaning of a passage between the Bar Council building and east of the wall of the high court and unveiling of a portrait in the Barristersâ€™ Association.

Justice Nagendra Rai, Justice S N Jha and Justice Shashank Kumar Singh were present in the meeting with the registrar general in attendance.

Meanwhile, the registrar general has said that as and when vacancies in different cadres have arisen, adequate number of judicial officers have been posted. In a press release, he said that void in the â€œlower rung of the judiciary at the munsif level occurred due to implementation of the Union ministry of lawâ€™s directive to appoint subordinate judges in fast-track courtsâ€�.

Polluting vehicles: A division bench of the HC, comprising Justice Nagendra Rai and Justice R S Garg on Wednesday, directed Patna senior SP to stop plying of tractors and trucks carrying uncovered sand, since combined with noxious automobile emission it forms a poisonous cocktail.

The bench directed the authorities to make a necessary notification to prohibit plying of such vehicles and also prosecute them. Road construction department secretary Shashi Kant Sharma, PRDA vice-chai-rman Chaitanya Prasad, DM Deepak Prasad and Patna senior SP Sunil Kumar were present in the court.

Lawyer Chakrapani gave to the court an NGOâ€™s survey report providing data regarding quality of air in Patna.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
