,title,text,location
0,2 policemen get bail in riots case,"mumbai: two police officers, booked in a 1992 riots case on the charge of attempt to murder, have secured anticipatory bail from a sessions court. rajendra nikam and arun sakharkar, sub-inspectors posted at the international airport security here, were on monday granted bail with a surety of rs 3000 each by sessions judge sandur baldhota. the duo feared arrest in a 1992 riots case in which an auto-rickshaw driver was allegedly assaulted by the police. a complaint was filed before the srikrishna commission probing the mumbai riots. the victim had alleged that these two policemen had tried to kill him and that he was attacked by a group of alleged shiv sainiks. later, special task force (stf) filed an fir. lawyers vaibhav bagade and rajeev sawant argued that custody of cops was not necessary and assured that they would cooperate with the probe as they were serving in police force. according to the fir, the complainant was staying at shivaji nagar in govandi. on december 9, 1992, psi nikam came to the house of complainant and allegedly assaulted him. the complainant was dragged out of his house and was being taken to police station when psi sakharkar met them on the way and inquired about the matter. psi nikam informed him that this person was found holding a sword outside a mosque. psi sakharkar allegedly beat him with the butt of his rifle. the victim was then taken to a sena office near ram mandir. when he took to his heels, the policemen allegedly fired at him. although he was not hit by bullets, the victim was assaulted by people armed with weapons.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
1,Reformed convicts promised incentives,"hyderabad: hyderabad dis-trict collector rajeshwar tiwari said the rise in population and crime rate were responsible for cas-es dragging on in the courts and justice being delayed. inaugurating the prisoners' wel-fare day in connection with gand-hi jayanti celebrations at central prison, chanchalguda here on tuesday, he said it was noticed that most prisoners were young, whose resources could be put to some productive use. tiwari said the con-victs released from prison would be provided labour and incentives in productive units. they will also be provided loans through various banks and benefits through sc/st corporation, he said. chief metropolitan magistrate and first additional sessions judge of the city c thyagaraja naidu said the rights of prisoners have to be protected. president of the metro-politan criminal courts bar asso-ciation n ramachandra rao said to err was human but when a per-son realises his mistakes and changes, he becomes divine. a lot of change can be noticed in prison reforms since the days when inmates slept on gunny bags and were served stale food on alu-minium plates, said ramachandra rao. now, prisons have become ed-ucation centres and facilitation centres to make prisoners realise their inherent talents, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
2,"State govt keen on promoting travel, tourism","hyderabad:labour and employment minister c krishna yadav said the state was keen on developing tourism as it generated employment and revenue to the state. addressing the valedictory function of the india international travel mart (iitm-2001) at necklace road here on tuesday, the minister said despite the fallout of the terrorist attacks on united states, the travel mart had been a success with 68 stalls put up by more than 40 participants from the states and abroad. apart from local exhibitors from the city and states like rajasthan and uttar pradesh, the international participants from dubai, malaysia, singapore and kenya attracted the audience, he said. appreciating the efforts of the state government, chairman of rajasthan tourism development corporation, rajiv arora said, though there has been a decrease in the number of countries which participated in the travel mart, the mart was well received. joint secretary of tourism shiv nagakumari said the aim of such fairs and festivals was to attract tourists to the state. director india international travel mart anurag gupta congratulated the participants at the mart. the labour and employment minister c krishna yadav gave away the awards to the best participants at the travel mart. andhra pradesh tourism was adjudged the best stall for the decoration, and the dubai stall the best among international participants. among the private participants, dhola-ri-dhani resorts from medak won the first prize and aalankrita from shameerpet, rangareddy district stood second. the country representative of dubai tourism carl vaz said that with the signing of the memorandum of understanding between the two countries, there would be mutual exchange programmes to encourage tourism. the state government is also planning to set up an institute of travel and tourism managament in hyderabad

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,New India Assurance signs MoU with govt,"hyderabad: after a lastminute intervention by chief minister n chandrababu naidu, the new india assurance company ltd, has signed a memorandum of understanding with the government with regard to 'apatbandhu', the accident insurance scheme on tuesday. it may be recalled that the government and the insurance company were locked in a battle over the issue of payment of premium.the government had paid a premium of rupees eight crore last year and claimed an amount of rs 20 crore to pay compensation to the victims of accidental deaths at the rate of rupees one lakh each for 2,000 people. but the insurance company wanted the government to pay rs 20 crore as premium which is equal to the claims. however, the government wanted the claims to be increased to 3,500 in a year and requested the insurance company to take part in the welfare scheme without bothering about profits. but the officials of the company were reportedly adamant and did not respond to the request of the government. official sources told the times of india that naidu's complaint to the chairman of the new india assurance company in mumbai about the attitude of its officials here, had reportedly brought them to the negotiating table. accordingly, an mou was signed by the company and the government, and the scheme will be effective from october 2 to october 1, 2002. the scheme will cover up to 3,200 people during the period instead of 2,000 at present.the insurance coverage is reduced from the present rupees one lakh to rs 50,000, as the company argued that it was incurring losses since three years, after the scheme was introduced. however, the government had agreed to pay a premium of rs 12 crore for the current year.the premium paid for the last three years was rs 2 crore, rs 5 crore, and rs 8 crore respectively.the government will be entitled to claim rs 16 crore under the scheme.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
4,‘No religion bars women’s development’,"hyderabad: dr b r ambedkar open university vice-chancellor prof afzal mohammad on tuesday said that no religion comes in the way of women development. he said women should strive to acquire technical skills for their self-reliance and to contribute to the nation building. the vice-chancellor was addressing at the inaugural of a free training programme on internet for women, organised by the iqra society for career guidance at mehdipatnam,here. stating that the work participation rate among women was very low, the professor said women should take those jobs which pay them good amounts. inaugurating the training programme, urdu daily siasat editor zahid ali khan said the present generation women were gradually realising the importance of empowering themselves. the senior journalist also asked the women to develop entrepreneurship skills and write their own destinies. earlier, zahid ali khan released a book titled ""women's education: new dimensions,"" written by prof parveen rukhsana.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
5,Christians seek political destiny,"jalandhar:frustrated by the indifference of successive governments, under congress, akali dal and now the sad-bjp alliance, the christians of punjab have decided to form a political front to make their presence felt in the corridors of power. the timing seems appropriate, given the backdrop of the coming vidhan sabha elections. ''we were fed up with our political isolation. of late, some fundamentalist groups have been openly advocating violence against christian missionaries. many have even lost their lives. in punjab, the ruling party invariably ignores our presence despite our contribution to the health and educational infrastructure. so, why should not we assert ourselves,'' questioned koleen chery, popularly known as father roby, in a talk with times news network, on tuesday. ''the splintered nature of christian denominations has made them vulnerable. in this new front, we have representatives from catholics, methodists, pentacostals, anglicans, salvation army, seventh day adventists and others. we are going to be politically active during the coming state elections,'' said father roby, a keralite by birth who has been named chairman of the punjab masihi lok dal. ''the aim is to unite for our social, economic, political and other rights in a democratic set-up. the party will be open to all others who share our condition, even other religious minorities. christians have over 16 lakh votes in punjab. so far, they have voted for either akali dal or congress but neither has done anything for us.we have often been dubbed as 'foreigners' and 'anti-national', in disregard of our contribution to the fields of health and education,'' he said. talking to tnn, pastor gian chand recalled how, for the past many years, the community has been holding its conventions behind closed doors for fear of attacks. he said it all began in 1998 when they planned to organise a convention in amritsar's ranjit avenue. ''it took us four months to get the dc's permission. however, just an hour before the convention, police arrived in full force and uprooted our shamianas. ever since, we have not had the courage to attempt a meeting in the open,'' said the pastor. ''in the last two years, there have been 38 attacks on christians in punjab alone.we are not going to tolerate this any more.we plan to concentrate in this part of punjab before gradually spreading out to uttar pradesh, bihar and orissa. within three weeks, we will have our infrastructure ready at the block and district levels. then we will organise rallies. areas with a large christian presence will be covered first.these include khanuan, dhariwal, gurdaspur, batala, fatehgarh churian, dera baba nanak,ajnala, rajasansi and ferozepur,'' disclosed father roby.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jalandhar
6,Complete bandh in Ludhiana,"ludhiana:a complete bandh was observed here on tuesday to protest against the setting afire of shri guru granth sahib birs on sunday night at tarkhan majra, near sirhind.the bandh was reportedly called by sarvhind shiromani akali dal. it is believed that the birs were burnt in retaliation against the burning of baba singh piara bhaniaranwale's composition a few weeks ago. the city witnessed traffic jams in its major parts on monday when many sad (panthic morcha) activists staged dharna and blocked traffic at clock tower for nearly two hours. the morcha activists raised slogans against the controversial sect leader, baba bhaniara and chief minister parkash singh badal, who they accuse of patronising the baba. all markets and business establishments remained closed. the bandh was largely peaceful but for the reported scuffles in janak puri area and lathi charge in chaura bazaar, where two people were reportedly injured.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ludhiana
7,Two of Baba's men arrested,"sirhind (fatehgarh sahib): the police, on tuesday, claimed to have arrested two persons for their involvement in setting seven birs of guru granth sahib afire in a gurdwara at tarkhan majra village on the intervening night of saturday and sunday. following the incident, the agitated people had blocked road traffic at various places in the district and burnt effigies of baba piara singh bhaniarewala. giving details, ssp harnek singh saran said in a press conference that the arrested persons had been identified as balvir singh alias biru and rampal singh, both residents of tarkhan majra village where the incident had took place.he further disclosed that both were the followers of bhaniarewala. balvir singh is a vegetable seller while rampal singh is a labourer. during interrogations, the two confessed their involvement in the crime, saying they had done it at the instance of bhaniarewala to take revenge for burning of bhavsagar granth in ludhiana on september 16, the ssp disclosed. saran said that after the ludhiana incident, the two had gone to bhaniarewala's dera where the baba directed them to set the maximum number of birs of guru granth sahib on fire to avenge the burning of bhavsagar granth. the police have also claimed recovery of some objectionable material from the two arrested persons, including audio cassettes and printed books, which include a 28-page booklet bearing the title 'ardaas'. dig (patiala range) sanjiv gupta, on tuesday, visited the gurdwara where the birs were burnt.the police sources disclosed that the two accused were arrested from sadhugarh bus stand by a police party led by two inspectors harpreet singh and kashmira singh. the two were arrested following a tip-off received at the naka at madhopur chowk, the sources said. the sirhind police claimed that they were already in the list of suspected persons and after the incident, they had gone underground. meanwhile, the protests against burning of birs continued on tuesday.the industrial town of mandi gobindgarh observed a complete bandh for the second day and kept all the business establishments closed. after the 'bhog' ceremony of guru granth sahib, large number of people took part in a protest march in the town and after burning the effigy of bhaniarewala at gt road, blocked traffic for around one hour. later, they organised a protest rally in the main bazaar. people from different communities participated in the rally. they demanded registration of case against the culprits under section 302 of the ipc. the shiromani gurdwara parbandhak committee has started the akhand path of guru granth sahib in the gurdwara where the birs were burnt. bhog ceremony would be performed on october 4. on the other hand, the sarab hind shiromani akali dal has announced to start the akhand path at the same place from october 5 and the bhog ceremony and ardas would be held on october 7.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",sirhind (fatehgarh sahib)
8,Uneasy lies the farmer on his cotton bed,"giddarbaha:as night falls, incandescent lamps light up in many villages in this area. one might think some salesman has conned the farmers into buying expensive gadgets but it is only a desperate measure to trap the dreaded sundi (boll worm) that has nearly eaten up all the crop around here. ''we have tried everything, from insecticides to spraying neela thotha (copper sulfate), but nothing has worked, now we are trying this,'' explains charanjit singh of babania village near here. he says the idea came from a salesman who convinced farmers that this would work. the method is simple. light up a lamp at night and keep a trough filled with water and some kerosene on the ground. if the farmer is lucky, by morning some boll worms will be dead, trapped in the kerosene and water mixture. but the trick does not always work and many farmers have given up hope. ''this insect seems unstoppable,'' voiced a group from chaudhra village near muktsar. they said even spraying undiluted pesticide has no effect on boll worms. local officials say the pest has become resistant to insecticides because of reckless spraying, but farmers deny this. ''we don't know what the problem is but it is not true that we use insecticides without measure. if sundi is not killed after one spray, what would you do except go in for another round,'' argues jagtar singh of thandewala village in muktsar. fearing a repeat of last year's paddy disaster, these farmers diversified greatly into cotton.as luck would have it, this year it is paddy that has done well while cotton has suffered. ''we are helpless.for the last many years, rain has spoilt standing paddy as well as the one in the market.this year, paddy has done well but we have invested heavily in cotton and now the boll worm has destroyed it all,'' says ajaib singh of dullewala village in bathinda district. he devoted almost 60 per cent of his land to cotton. in most mandis in the region, officials and commission agents are of the view that in-flow of paddy will be less by almost 25-30 per cent. ''most of the farmers have heavily diversified into cotton.though it is the usual crop here, but the preference has been for paddy as it offers stability,'' says jagdish singh makkar, a prominent commission agent at kotkapura mandi. most farmers say they are not looking for compensation and if some method could be devised to get rid of the pest, they would be happy.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",giddarbaha
9,Transparency in govt functioning needed,"kochi: central vigilance commissioner n vittal has stressed the need for greater transparency in government functioning. delivering a talk on 'preventive vigilance and enhancing transparency in administration' at the public sector cochin refineries ltd on monday, vittal said accountability was necessary for good governance. this was possible through transparency in operations. transparency in government would be possible if there was freedom of information and citizens had access to the information, he said. terming delay and lack of transparency as factors breeding corruption, vittal said the hue and cry made when the cvc published on its website the names of charged offices brought home this fact very clearly. the website had also revealed how much delay was taking place in the process. removal of the secrecy by way of greater transparency and speeding up the process were the remedies for effective vigilance, he said. if level of corruption in the country came down to that of scandinavian countries, the gdp would grow by 1.5 per cent and the foreign direct investment (fdi) would be up by 12 per cent, he added. quoting statistics from a study conducted by the phd chamber of commerce and industry to show how corruption came in the way of economic development, vittal said due to corruption the country was losing at least rs 63,800 crore worth of additional investment per annum, roughly three times the present fdi and rs 28,600 crore of consequent national income per annum.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kochi
