,title,text,location
0,PMT scam: Academy owner arrested,"AMRITSAR: Police have reportedly arrested the owner of Patiala''s Vivek Academy, Amrik Singh, in connection with the multi-crore pre medical test (PMT) paper leakage racket.

According to reports, Amrik Singh, son of Pritam Singh is a resident of Harcharan Pura near Pattran village in Patiala district. He is said to be an associate of the Akali worker, Davinder Singh and of SK Bawa, the owner of BRC academy in Amritsar. Both Davinder and Bawa were on police remand till April 22 for their alleged involvement in the paper leakage scam.

Chief judicial magistrate Harpreet Kaur on Tuesday extended their remand till April 25, while Amrik was sent on police remand till April 25. Police sources said they were looking for another conduit Sudanshu, who is a Patna resident. City I superintendent of police (SP) Vijay Partap said investigations were on to apprehend the students who had paid the gang for the PMT papers.

The CBSE concerned officials, in case they were involved, were also under vigil. The details of students who had appeared in these exams is reportedly being procured from the department. The gang was exposed by the city police after the SP, posing as guardian of an aspirant, approached the accused Davinder, who was staying in a local hotel.

He struck a deal for Rs 11 lakh against the release of the PMT paper a day before the exam scheduled for April 27. Sources said after interrogation of the trio, more connections were likely to be exposed. Sources did not rule out the possibility of arrests of other owners of private teaching academies in near future.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMRITSAR
1,Principal looks on as son beats up 4-year-old,"LUDHIANA: A case has been registered at the Sadar police station against the principal of Navyug Model High School, Jassowal Soodan village, and her son for assaulting and causing injuries to a four- year-old student of the school.

The case was registered on a complaint by the victim''s father. Germandeep Singh was beaten mercilessly by Satinder Singh, (21) son of principal Baljit Kaur. According to the victim''s father Paramjit Singh, his son and daughter Simrandeep Kaur told their grandfather Dalip Singh at about 1 pm in the afternoon that their brother was being beaten up by the principal'' son at the school.

When he reached the school, he saw that the accused was kicking the child in the waist who was lying on the ground while the principal was standing by. He informed the PCR personnel. By the time they reached the spot the principal and her son had run away. The inured child was brought to the civil hospital here where he was given medical aid, he said. The police registered a case against the accused who were absconding till the filing of this report. The child suffered injuries in the waist. It could not be known immediately why the boy was beaten up.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUDHIANA
2,SEC rules out any delay in panchayat polls,"KOLKATA: After holding a two-hour meeting with district magistrates on Tuesday, state election commissioner Ajoy Sinha ruled out postponing the panchayat elections as demanded by the Opposition.

Though the final decision would be taken on Wednesday, Sinha said reports received from 17 DMs indicated that the law-and-order situation was favourable for holding free and fair polls.

The Trinamul, Congress and BJP described the meeting as an eyewash and a part of the stateâ€™s plan to brush all incidents of intimidation by CPM activists under the carpet.

The entire Opposition had been alleging ever since the election process began that their candidates had been forcibly prevented from filing nominations.

They had demanded that the polls be postponed and the last date of filing nominations be extended.

In view of the charges, the SEC had directed the DMs on Monday to send reports on the law-and-order situation in their respective districts and had sought their opinion on whether the elections should be postponed.

â€œSo far I have received written reports from 11 DMs. All of them have said that there was no law-andorder problem in their districts,â€� Sinha said. â€œThe commission is satisfied with the situation and feels that it is conducive to holding of free and fair polls,â€� he added.

State chief secretary Sourin Roy met the district magistrates at the Writersâ€™ Buildings earlier in the day to take stock of the situation. The DMs reportedly told him that there was no major law-and-order problem that warranted postponement of the polls.

The state government has already geared up security arrangements for the sixth panchayat polls in West Bengal to be held on May 11 in which 3,38,11,734 people will cast their votes. The 44,131 booths have been divided into four categories according to sensitivity.

Booths in areas where PW, Kamtapur Liberation Organisation or Kamtapur Peopleâ€™s Party are active have been marked A1. In category A will be the booths in areas where political clashes have occurred. The less sensitive booths will be in categories B or C.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
3,Rural power body not to shelve projects during polls,"KOLKATA: West Bengal Rural Energy Development Corporation, a state-run body, will continue its projects for rural electrification during the panchayat polls despite objections from the state election commission on the ground that it violates poll norms and may affect voters.

WEBREDA chairman Sujan Chakraborty, a CPM leader, claimed at the Writersâ€™ on Tuesday that work would not violate election commission guidelines. â€œWe have not taken up any new projects but are implementing the ongoing ones. The law does not prevent this,â€� said Chakraborty.

The state EC office was yet to reply to the WEBREDAâ€™s argument, he added.

Opposition parties have complained that the governmentâ€™s â€œsudden zealâ€� for rural electrification which was neglected for years together, was aimed at influencing panchayat voters in favour of the ruling Left Front.

Chakraborty and WEBREDA MD Asoke Santra insisted that the corporation had been working in the rural areas for the past three years.

With the government desperate to offload the subsidy burden on the lossmaking WBSEB and increase revenue earnings, the WEBREDA would take the entire responsibility of rural power supply including maintenance and revenue collection.

â€œFor this purpose, the role of the panchayats would be important,â€� said Chakraborty

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
4,TMBU students protest VC's move,"BHAGALPUR: Tilka Manjhi Bhagalpur University (TMBU) vice-chancellor Ramashray Yadav might have won accolades for his educational reforms on the campus, but the voice of dissidence seems to be looming large now, particularly among the students for his alleged dictating and kowtow-loving approach.

The students of post-graduate department of statistics in TMBU, on Tuesday, boycotted their examinations, agitating against the suspension of their head of the department, Akshay Kumar Mishra. During the course of boycotting the papers, the students, numbering 21, said that the boys received minor injuries, while the girls received some expletives from the invigilators, including Jyotindra Chowdhary, the dean of studentsâ€™ welfare in TMBU.

When the students reached the university police station to lodge an FIR in this connection, the officials present there reportedly refused to lodge it. Later, the agitating students rushed to Kotwali police station. Later, the Bhagalpur district magistrate and the SSP took over the matter and assured the students of a tangible solution in this case.

Incidentally, the statistics department of TMBU is the only department in eastern India, where the subject has been compounded with computer applications.

Mishra, who had been suspended on the charges of irregularities in the question paper, is the only visiting professor, who delivers regular lectures at several IIMs in India. This is the reason why many students from the universities of West Bengal and Orrisa come here for further studies in statistics.

Students in a press release, said, ""The VC''s decision would not only spoil our careers, but also defame our department. We do not understand why the VC does not rely on students"". Lopamudra, a student from Kolkata said all the students are not corrupt. Corroborating Lopamudra''s views, another student of the department says, ""We would like to lose our session rather than attend the lectures of a laboratory assistant (Bhaskar Pathak) and following the dictates of the present DSW (Jyotindra Chowdhary) who is himself controversial"".

Meanwhile, the suspended post-graduate head of statistics department, Akshay Kumar Mishra, said, ""Only time will tell whether I made any mistake or not"".

Meanwhile, the TMBU VC said: â€œDuring the course of my investigation, I found that Akshay Kumar Mishra is one of the best teachers and, therefore, his suspension is being revoked.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHAGALPUR
5,Man arrested for shooting at bridegroom,"GHAZIABAD: The district police on Tuesday arrested a man in connection with the firing on the bridegroom at a marriage function of a Samajwadi Party (SP) leaderâ€™s daughter here on Sunday.

Talking to reporters here on Tuesday, Inspector General of Police, Meerut zone, Karam Vir Singh said that Chaman Sharma fired two shots in the air. One of the shots hit the bridegroom Tapesh Choudhry and he fell on the ground, he added.

The wedding ceremony was attended by former governor of Uttar Pradesh Romesh Bhandari and Union minister of state for food and civil supplies Ashok Pradhan. Singh said that Sharma was arrested after the police watched a video film of the marriage of the daughter of Samajwadi Party leader Narendra Bhati, which showed him firing on the bridegroom from close range.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GHAZIABAD
6,Women panels push for Bill on domestic violence,"NEW DELHI: Womenâ€™s groups are stepping up pressure on the government for the early passage of the pending Domestic Violence Bill.

Several womenâ€™s groups, including Lawyersâ€™ Collective, Action India, Womenâ€™s Rights Initiative, North Eastern Network and Mahila Atyacahar Virodhi Jan Andolan, said it was important to enact the law at the earliest as their experience shows that the victims of domestic violence were often done to death before any legal effort can be made.

â€˜â€˜A law that ensures an early and timely intervention to help women get out of such violent relationships is essential,â€™â€™ said well-known legal expert Indira Jaising. Supporting the need for the immediate enactment of the law, Shanti, a representative of the Positive Womenâ€™s Network, Chennai, stated that women living with HIV/AIDS find that once their status gets known, they confront all forms of domestic violence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Many injured in Gorakhpur violence,"GORAKHPUR: Over a dozen persons, including policemen, were injured and about nine roadways buses were damaged when hundreds villagers went on a rampage to protest the Monday night killing of Yogendra Yadav, a Samajwadi Party activist.

The state home department has ordered an inquiry into the incident.

The protesters also blocked traffic on NH 29 for several hours near Votka village under Sahjanwa police station and resorted to stone pelting. Police used mild force in which the villagers suffered injuries. Two companies of PAC were deployed to keep the situation under control.

According to information, the SP rural and SDM Sahjanwa also received some injuries in the stone pelting. Police sources said that some miscreants shot dead Yadav at about 11 p.m. in Gorakhpur Industrial Development Authority (GIDA) area.

The family members of Yadav have lodged a named FIR against one person. The identity of two others were unknown. Police arrested the person who was named in the FIR.

The district president of Samajwadi Party Gopal Yadav blamed police and the administration for the incident.

The arrested person, according to SP sources, is a kin of BSP MLA GM Singh. They alleged that he was being given VIP treatment by the police which the villagers resented and took to the streets on Tuesday morning.

Later, eight persons, including a block pramukh, were arrested on charge of damaging government buses.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GORAKHPUR
8,4 arrested for murder,"HYDERABAD: The south zone commissionerâ€™s task force arrested 4 persons on Tuesday and solved the mystery surrounding the murder of Syed Mubarak, 35,who was reported missing from Kamatipura police station limits from April 4.

According to police, Syed, who was residing along with his in-laws at Kumwarwadi had property disputes with his brother-inlaw and used to harass his wife and family members on account of this dispute. Following this, Syedâ€™s brother-in-law Shaik Wajid and three other relatives hatched a plan to kill him. The south zone team on Tuesday arrested Wajid, 20, at Kumwarwadi based on credible information. Following his confession, the team apprehended three others â€” Mohd Nazeer, 21, and Shaik Zaheer, 23, of Chittigadda, Vikarabad and Shaik Shabbir of Khaja Pahadi Tadbun who were all relatives of the deceased.

According to the police, Sajid and his accomplices took Syed to Narsingi Burial Grounds in an autorickshaw on March 3 and murdered him there. They covered the body in a polythene sheet and dumped it over the BDL Compound Wall at Shankerpally. The police also recovered an axe that used for murdering Syed Mubarak from the scene of crime in Narsingi based on information obtained from the culprits.

Meanwhile, the south zone team also arrested a â€˜notorious rowdyâ€™ Syed Samad Quadri of Kamatipura in possession of a .32 calibre revolver. The accused has been handed over to the Kamatipura police station for further action, a press release issued on Tuesday said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,Brawls mar TDP mandal elections,"HYDERABAD/KADAPA: Chief minister Chandrababu Naiduâ€™s claim that a â€˜disciplined cadreâ€™ was the strength of the Telugu Desam Party (TDP) was belied on Tuesday as the partyâ€™s mandal-level elections got under way.

According to party sources, elections in Nellore, Hasanparty, Ramayampet and Cantonment mandals had to be postponed as rival came to blows. In Nalgonda, roads and buildings minister T Nageswara Rao had to be whisked away from an election venue due to fighting between warring groups. The elections in two mandals of home minister T Devender Goudâ€™s constituency of Medchal were also postponed. Scuffles and fights were also reported from Adilabad, Mahabubnagar, Kadapa, Nalgonda, Warangal and Nellore districts. In Kadapa district, two rival groups fought at a party meeting at Pulivendula.

Two groups, led by Rajya Sabha MP S Ramamuni Reddy and district TDP president K Sivananda Reddy, brawled at the meeting, which was held to elect party committees at village and mandal levels. Sivananda Reddy followers â€” A Sambasiva Reddy and A Srinivasulu Reddy of Vemula mandal â€” alleged that Ramamuni Reddy was nominating his followers to all party posts. Rambhupal Reddy of Simhadripuram mandal also levelled similar allegations against the MP. Local market committee chairman P Prabhakar Reddy, a follower of Ramamuni Reddy, strongly denied the allegations.

A wordy duel took place between the two groups, and soon a brawl ensued, in which the shirts of some activists were torn. Meanwhile, Ramamuni Reddy announced that the meeting had ended and the leaders of the two groups pacified their supporters. A report will be sent to the party headquarters over the incident, a senior leader said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD/KADAPA
