,title,text,location
0,Jogi govt yet to act on EC order,"RAIPUR: The Chhattisgarh government is yet to act on the Election Commissionâ€™s last weekâ€™s directive to remove chief electoral officer (CEO) Ajay Singh, who is charged with dereliction of duty.

The EC has stopped communicating with Singh and didnâ€™t invite him for the CEOs meeting in New Delhi. Instead, his deputy B L Agarwal attended the meeting.

The government has sent a list of four IAS officers as possible replacements for Singh. The list is being examined. Sources said there were charges of irregularities against at least two of these officers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAIPUR
1,"PAC jawan kills 2, commits suicide in Lucknow","LUCKNOW: In a fit of rage, a Provincial Armed Constabulary (PAC) jawan shot dead a sentry and his Company Commander before killing himself at Banda Police Lines on Thursday. The jawan was livid for not being granted leave, say sources.

PAC inspector general of police Shailajakant Mishra has rushed to Banda for an on-the-spot assessment.

On Wednesday, one of the jawans at the camp, Mahendra Singh Yadav, sought leave to go to his native place to attend a function to formalise the date of his wedding.

According to fellow jawans, Mahendra was denied leave earlier too. He had sought leave for the same purpose but the alliance did not work out as he couldn''t reach in time. ""So, when he was refused leave this time, he was pretty disturbed,"" they said.

At 4:45 am, gunshots woke up PAC jawans. They found Mahendra with his service gun, attempting to shoot himself. Before they could do anything, he pulled the trigger and killed himself.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,Land scam: Court stays arrest of three accused,"PANCHKULA:Additional district and sessions judge H S Bhangoo on Friday stayed the arrest of two naib tehsildars and a patwari until May 12. Naib tehsildars Bachan Singh and Sher Singh, and patwari Gurnam Singh were among the six persons who were accused of conniving with the land mafia, who had allegedly disposed of HUDA land in Raila and Haripur village.

A case was registered at the Sector 5 police station following the complaint of HUDA secretary Parveen, after observations were made by the chief vigilance officer.

Sources said the three officials had filed an application for grant of anticipatory bail in the court of H S Bhangoo, who stayed the arrest while referring the application to the court of ADJ L N Jindal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PANCHKULA
3,Kashmir-based 'journalist' arrested in Delhi,"NEW DELHI: Police in the Indian capital are trying to ascertain the background of a man, who claimed to be a journalist, and was arrested here for allegedly collecting money for a terrorist outfit.

Raja Mohiuddin, who claims to be a journalist of the Kashmir Press Service in Srinagar, was arrested late Friday night from Lajpat Nagar market in south Delhi with Rs.650,000, a pistol and some bullets, police said.

Assistant Commissioner of Police L.N. Rao said: ""We are contacting Srinagar police to ascertain his background and about the news service where he works.""

""He had come to collect a delivery from one of his contacts in Lajpat Nagar when we caught him. He is said to be associated with Hizb-ul Mujahideen (a terrorist outfit)."" The man is also allegedly involved in money laundering.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
4,Union govt sets ball rolling for FM radio station licence,"LUCKNOW: With the Union government approving the scheme to grant licences for setting up FM radio stations, now, well-established educational institutions, organisations including universities, institutes of technology/management and residential schools of the state recognised by the central or the state governments can set up their own FM radio stations. The procedure for setting up radio stations has come into effect.

According to a letter sent by the Union ministry of information and broadcasting, it was stated that any eligible institution or organisation desirous of setting up a community radio broadcasting service may make an application to the ministry of I and B in the prescribed proforma. The licencee will furnish a bank guarantee for a sum of Rs 50,000 only to ensure timely performance of licence agreement.

If the licencee fails to commission services within a stipulated time, he will forfeit the amount of the bank guarantee to the government and the government will be free to cancel the licence.

The letters says that the licence will be granted for FM transmitters for power of 50 watts or less. The ministry of I&B will refer the eligible cases to the ministries of home affairs, defence, human resource development and external affairs and Letter of Intent (LoI) will be issued only after getting the requisite clearances from these ministries.

Recognised institutions and organisations including universities can produce and broadcast their own programmes on subjects relating to health, education, environment, agriculture and rural and community development confining the content to social, cultural and local issues.

The licencee will not be permitted to broadcast any news and current affair programmes and will not air election and political broadcasts. The licencee will noy use its channel/broadcast services in whole or part for commercial purposes. The scheduled proforma and detailed information is also available on I&B ministry''s website: www.mib.nic.in.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,Riot case against state education minister to stay,"NEW DELHI: A city court has refused to accept an application withdrawing a nine-year-old riot case pending against Delhi state minister for education, Raj Kumar Chauhan.

Gurdeep Singh Saini declined to accept the prosecution plea which said the case should closed to maintain peace and harmony. Saini, however, said that Chauhan had misused his authority and being a political leader he ought not to have violated the law.

The incident of rioting dates back to September 18, 1994. The case was registered at the Mongolpuri police station. The allegations state that Chauhan had slapped an assistant sub-inspector and obstructed him from doing his duty.

According to the case, Chauhan went to the police station when assistant sub-inspector, Bhim Singh, arrested one Sukhbir Singh on charges that he had allegedly fought with a woman, Sashi who complained to the police.

When the ASI took Singh to the police station, Chauhan reached there and accused the police officer of accepting a bribe from Sashi. He abused and slapped the officer too.

On December 2, 2000, the court framed charges against him. While the case was still at evidence stage, the prosecution moved an application to withdraw the proceedings.

On Wednesday, however, Saini held that the leader failed to follow the law and has declined to withdraw the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Trishul Deeksha launched with eye on polls: NCP,"KOCHI: Nationalist Congress Party on Friday said that the VHP had launched its ''Trishul Deeksha'' programme to woo the majority community vote bank in the four states where assembly elections are due later this year.

""Distribution of Trishul will lead to communal polarisation of votes,"" NCP national general secretary T Peethambaran told a press conference here.

To give a tough fight to BJP in the Lok Sabha elections due next year, NCP was taking steps to bring together secular minded parties under a single platform, he said.

Asked if this meant NCP would join hands with Congress, he said nothing could be said beforehand. To stop BJP from coming back to power, ""we are ready to cooperate with other secular parties,"" he said.

Claiming that there would be an exodus from the Congress to NCP in Chattisgarh, Bihar and Gujarat, he said even in Kerala, there were workers keen to join NCP.

On India-Pakistan relations, he said the NCP welcomed the thawing of ice between the two countries.

On the Marad violence in which nine persons were killed, he said it was ""a well planned intentional attack.""

NCP''s two-day convention will be held in Delhi from May 29. National President Sharad Pawar would attend the party''s state conference at Kozhikode on May 15, he added.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
7,Consensus eludes TDP elections,"HYDERABAD: The results of the TDP district committee elections, which were scheduled to be announced on Friday, have been postponed to Saturday due to lack of consensus among various groups in certain districts.

According to party sources, the election of the district committee presidents in Guntur, Kadapa, Warangal and Vijayawada (urban) had been delayed due to differences among various groups. In Guntur, the incumbent district convener Y Venkat Rao is facing opposition from legislators D Narendra Kumar and M Peddarathaiah who are in the race for the post.

MP Rammuni Reddy is opposing the continuation of Kadapa district TDP chief K Sivananda Reddy, while Telugu Mahila state secretary G Sudha Rani is trying to replace Kadapa district convener M Rammohan Rao. Vijayawada (urban) convener Basaweswara Rao is facing stiff opposition from Katargadda Babu and Nagul Meera who are also in the race.

In some districts, the bigwigs were trying to get their nominees elected for the party posts, according to TDP sources.

The sources added that adequate representation has not been given to the weaker sections and women in various districts as per the party guidelines leading to a delay in announcing the results. Chief minister Chandrababu Naidu reportedly expressed displeasure at the lack of consensus among the leaders in finalising the candidates for party posts and conclude the organisational polls.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,Engg students want new fee rule scrapped,"HYDERABAD: Various student organisations have launched an agitation against the government decision to fix the admission fee for engineering courses at Rs 22,000.

Members of the Joint Action Committee of Student Unions on Thursday burnt an effigy of the state government at Basheerbagh. Now they have threatened to hold an indefinite state-wide agitation.

As against the earlier two slabs of fee structure â€” free seats at Rs 8,000 inclusive of a development fee of Rs 3,000; and Rs 43,000 for payment seats inclusive of a development fee of Rs 8,000 â€” the government has scrapped the free seats. Instead, a common fee structure has been evolved. Irrespective of a candidate being meritorious or poor, he or she has to pay a fee of Rs 22,000.

Even if the candidate has secured the first rank or the last in the engineering, agriculture, medical common entrance test (Eamcet), the fee charged from all will be the same.

â€œWe are against the government decision as it is not in the interest of the meritorious and poor students,â€� All India Students Federation (AISF) vice-president D Harish said.

Opposing the common fee structure and to suggest an alternative to the government a meeting will be held at Visakhapatnam, ABVP secretary B Bhaskar said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,"Call off strike, govt urges Oppn","HYDERABAD: The state government on Friday appealed to the trade unions and opposition parties to call off their proposed strike on May 21. The government termed the state-wide bandh call as a durmargapu charya.

Information and public relations minister S Chandramohan Reddy, addressing a press conference here, said the accusation by the opposition parties that the drought-affected areas in the state were receiving inadequate relief was baseless. â€œNo government in the country has taken up so many drought-relief measures and poverty-alleviation programmes for the needy in the last seven years,â€™â€™ he said. By extending support to the strike, the Congress was preventing relief measures from reaching the needy, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
