,title,text,location
0,Insurance corporation for farmers,"BANGALORE: The Centre will set up a National Farmers Insurance Corporation (NFIC) to protect farmers from the vagaries of nature and the market.

Addressing agriculture and horticulture ministers of the coconut-growing states here, Singh said senior officials of the Union Agriculture and Finance ministries are working out the modalities of the proposed corporation. ``The blue print should come out during the ongoing session of Parliament,'''' he added.

Emphasising the need to bring in agricultural reforms, Singh said there are several laws in cooperation and agricultural marketing which are hindrances to progress of farmers. ``It is high time obsolete and oppressive laws are removed and agriculture is made free of legal and bureaucratic hassles,'''' he said.

It is proposed to amend the Cooperative Act to provide funds directly to cooperative societies rather than the present system of routing through the state government. ``I am optimistic the multi-state Cooperative bill aimed at bringing meaningful changes in the sector will be passed in the present session.''''

According to Singh, the Centre proposes to train 5,000 agriculture graduates annually in agri-clinics and help them set up agriculture business. Directing state governments to decentralise procurement of agri-crops, he permitted Karnataka to start procuring copra from farmers immediately but at last year''s Minimum Support Price (MSP). ``As and when the Centre announces the MSP for the current year, the amount can be adjusted,'''' he added.

Stating that farmers could not be blamed for surplus food production, Singh said it is the primary responsibility of the government to arrange for the distribution of food grains and provide remunerative prices to the farmers. ``I compliment the Indian farmers for producing a record 211 million tons of food grains this year despite many hurdles,'''' he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
1,CPI plans protest rallies this month,"MANGALORE: The Communist Party of India will organise a series of rallies, dialogues and protests this month to create a public opinion on the issues that have resulted in worsening fundamentalist tendencies and falling economic standards.

Briefing reporters here, state secretary of the party, Dr Siddhana Gowda Patil said, the situation in Gujarat was a clear indication of the the state sponsored fundamentalist movement in which the central government had a large role to play especially in the genocide of minorities.

Patil said the first world countries have started to feel that the communal situation in Gujarat was nothing but fascism.

``The Centre should take drastic measures to curb the communal ill-feelings among the majority and the minorities in the state, failing which, it could spread to other states which will be an ultimate disaster for the country,'''' he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANGALORE
2,New govt policy hits aged,"KOLHAPUR: Political vengeance seems to be taking its toll on the Matoshri vruddhashram here. The future of around 30 inmates of the vruddhashram hangs in balance, thanks to a new Democratic Front government policy that reduces financial assistance to all Matoshri homes for the aged in the state. The Kolhapur Matoshri vruddhashram is the only home for the aged in the state which is run by a womenâ€™s organisation, the Siddhai Mahila Mandal (SMM). Spread across a 5-acre plot at Nagdewadi, the vruddhashram has a capacity to house 100 inmates. The Shiv Sena-BJP government, which started these vruddhashrams, used to issue a grant of Rs 750 per inmate and rs 1 lakh annually for staff salaries. â€œHowever, the present government has reduced the grant to Rs 335 per senior citizen, which is chicken feed vis-Ã vis the actual expenses,â€� said chairperson of the mahila mandal, Vaishali Bhudkar. The annual expenditure on the vruddhashram was Rs 8 lakh, with each inmate needing Rs 1,250, she said. â€œLast financial year, we were given an annual grant of Rs 3.91 lakh. However, from March 31, 2002, even this has been stopped,â€� Dhudkar claimed. This despite government representatives ensuring that transparency is maintained in the vruddhashramâ€™s administration. Kolhapur zilla parishadâ€™s social welfare officer Hambirrao Kamble confirmed that the vruddhashram had received an annual grant of Rs 3.91 lakh last year, but said â€œfuture grants depend solely on the governmentâ€™s mood.â€� But the NGOs running these homes are not ready to take the governmentâ€™s orders lying down.A meeting of the NGOs in March decided to resist the move. The NGOs will meet again on May 26 in Kolhapur to take a final decision in this concern.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLHAPUR
3,Jolt to minister as ‘samadhi’ loses civic poll,"GAYA: The defeat of Deepan Yadav, the samadhi (daughter''s father in-law) of the RJD strongman and muscle-flexing minister of state Surindra Prasad Yadav, from ward no 4 of the Gaya Municipal Corporation has delivered a major blow to the somewhat declining political fortune of the mantriji who shot into national limelight by tearing the Women Reservation Bill in the Lok Sabha. Surindra Yadav left no strings unpulled to get his samadhi elected.

To add insult to the minister''s injury, three of his known detractors have made it to the municipal corporation. The victory of his detractors means that Surindra''s grip in his fiefdom is on the decline and the challenge is coming from within as two of his victorious detractors are Yadavs. Jitendra Yadav alias Bachu Yadav, the alleged gangster who all through the nineties defied Surindra in Gaya town to emerge as a parallel centre of power, was elected unopposed.

Another known detractor whose victory must have caused loss of sleep to Surindra Yadav is Sanjay Yadav, son of Mahesh Singh Yadav, the RJD MlA from the Konch assembly constituency of Gaya district. There is no love lost between Surindra Yadav and Mahesh Singh Yadav, who made a public display of their fire-power outside the Rampur police station on January 1, 2000.

Sanjay Yadav is now being projected as a formidable candidate for the post of Gaya mayor.

The psychological impact of Sanjay Yadav''s victory is likely to be more pronounced for Surindra Yadav as Sanjay Yadav lives in the same locality where the minister of state lives and holds his durbar. The fact that Sanjay won the election despite the minister''s opposition from the area regarded as Surindra''s fiefdom, does not augur well for the political future of controversial minister who is already battling it out with the Ranvir Sena. Fighting simultaneously on too many fronts is not going to be easy for Surindra.

If the defeat of his samadhi and the victory of Bachhu Yadav and Sanjay Yadav was not enough, Renuka Palit, wife of Jai Kumar Palit, too won the election from ward no 18. Palit and Surindra have never seen eye to eye and even after Palit''s defection from the Congress to join the Laloo bandwagon, the Surindra-Palit equation is far from smooth.

Before the Gaya Municipal Corporation elections, Surindra Yadav''s opponents did well in the panchayat elections and Bindi Yadav, another challenger to Surindra Yadav''s authority among the Gaya businessmen who have to cough up heavy donations every now and then, managed to win the prized post of the chairman of the district board.

But those who know Surindra Yadav say that the big Yadav, after the municipal corporation result may be down but he cannot be written off as, during the last 12 years, Surindra has built up a network that remains formidable and his status as a minister of state of the lucrative excise department gives him the much-needed edge in the ongoing turf war with fellow Yadavs for control of the vital levers of power and authority in Gaya.

If Surindra has to salvage his position, he will have to see to it that none of his detractors succeeds in grabbing the post of Gaya mayor and for this he may have to forge new caste equations at the local level. But this is easier said than done.

Successful nominees:: Following candidates have been elected from ward nos. given against their name for the corporation:

Kanhai Manjhi(01), countermanded(02), Lacho Devi(03), Binod Kumar Mandal (04), Anil Kumar(05), Shazli(06), Mukesh Ranjan(07), Jitendra Paswan(08), Asha Devi(09), Anil Sharma(10), Ajay Sharma(11), Suresh Sharma(12), Jasim Khan(13), Tabassum Khanam(14), Chanchala Devi(15), Nazrat Jehan(16), countermanded(17), Renuka Palit(18), Chanchala Devi(19), Zainab Khatoon(20), Moinuddin(21), Ibrar Ahmed alias Bhola-uncontested(22), Asad Perwez (23), Sanjay Kumar(24), Subodh Kumar(25), Asha Devi(26), Bibi Wakeelan(27), Renu Chaurasia(28), Anita Sinha(29), Shanti Devi(30), Salauddin(31), Om Prakash Singh(32), Jitendra Yadav alias Bachhu Yadav-uncontested(33), countermanded(34), Vikramaditya Kushwaha (35), Indra Dev Vidrohi(36), Sujit Kumar Mahto(37), Munni Devi(38), Sanjay Singh(39), Vishwanath Singh(40).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GAYA
4,Shiv Sena criticises divestment policy,"MUMBAI: The Shiv Sena has yet again voiced its strong objection to the Centreâ€™s retrenchment and disinvestment policy. The party has called for a gradual transition to the new economy and a set of safety nets in the larger interest of the working class and farmers. In his maiden speech in the Rajya Sabha, Sena MP Eknath Thakur said the rampant unemployment and the trauma of economic reforms had unleashed a litany of problems which, he said, threatened to create fissures in the countryâ€™s social structure. In Mumbai, beer bars have been mushrooming.To make ends meet, many young girls in search of livelihood have joined these bars as dancers, while young boys are hitching onto the mafia bandwagon of Dawood Ibrahim or similar other brands, Thakur said, and urged the Centre to create more job opportunities for the jobless. â€œThe Sena was all for the economic glasnost, but was opposed to the sequencing and the nature of the reforms,â€� Thakur said. The farmers and the labourers are the ones who bear the brunt of reforms. They must, therefore, be given time to accept them gradually. Even if we have a constant GDP growth rate of six or eight per cent, the nation will experience the trauma of the paradigm shift to a new economy, he said and cautioned the NDA allies that his party felt compelled to strike a â€œrather divergent noteâ€� on the issue. While disinvesting, the Centre should think of handing over sick units to the workers, he suggested. The Union labour ministry should place some trust in the workers. They will show good results if unproductive units are handed over to them, he said. A well-known banker and financial expert, Thakur, is expected to fine-tune the Senaâ€™s strategy on the new economic policy and labour reforms. Sena chief Bal Thackeray has been stridently opposing disinvestment and retrenchment policy of Union finance minister Yashwant Sinha. Explaining that it was pointless to draw parallels between India and the US, Thakur said the latter had evolved a robust mechanism to maintain its employment level. â€œComparisons are improper and odious because of the differing levels of prosperity. In the US, the employment levels are monitored on a dayto-day basis and it is a key performance area (KPA) for the US president and US federal reserve chairman Allan Greenspan to preserve the employment levels. However, it appears that it is nobodyâ€™s KPA, nobodyâ€™s priority to do so in India. Unemployment is rising and when we are discussing labour reforms,this stark reality cannot be ignored.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
5,CAG report raps state govt,"MUMBAI: The Comptroller and Auditor-General of India has rapped the state government for failing to recover royalty and penalty aggregating to Rs 202.68 crore from the Krishna Valley Development Corporation (KVDC) for illegal extraction of minerals. The CAG report, tabled in the just-concluded budget session of the state legislature, points out that the KVDC extracted minerals like murum stone and crush-stone clay and utilised them for the construction of Neera Deodhar and Gunjanwadi dams during 1997-98 without paying a royalty of Rs 11.50 crore. The report states that the corporation had neither applied for, nor permitted, to extract minerals.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
6,Intellectuals fast to protest against riots,"KOLKATA: Beliaghataâ€™s Gandhi Bhavan, where Gandhiji sat on a fast during the communal riots before Indiaâ€™s Independence and Partition, witnessed another round of fasting from 9 am on Sunday.

This time for riot-ravaged Gujarat. Organised by the Bhasha Shahid Smarak Samity, a host of eminent personalities were present at the 24-hour fast.

Former state PWD minister Kshiti Goswami, artist Suvaprasanna, elocutionist Debdulal Bandyopadhyay, Rabindrasangeet exponent Arghya Sen, filmmaker Buddhadeb Dasgupta were also there. â€œWe are not here to make any political statement.We wish to express our concern for the continuing violence in Gujarat and the way humanity is suffering due to this,â€� said Samity secretary Ratan Basu Majumdar.

He added that he could not fathom why the people of Kolkata were reacting along fundamentalist lines. â€œWe hear many people on the streets saying that the minorities should be taught a lesson.This is a dangerous trend.We have to fight this,â€� he asserted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
7,'Conspiracy in Godhra killings not ruled out',"PATNA: Railway minister Nitish Kumar has denied that there was any report of the Railway Protection Force (RPF) which has ruled out any conspiracy theory behind the burning of bogies of Sabarmati Express in Godhra.

The incident triggered off the two-month long communal violence in Gujarat. â€œI have not received a report from the RPF which rules out conspiracy behind the Godhra incident. It is not the job of the RPF to look into the conspiracy angle of the incident. It is for the police to look into the affair,â€� he said on Sunday. He was reacting to an exclusive report aired by an electronic channel.

In response to an article appearing in a newspaper questioning the role of RPF personnel in the Godhra incident, he said he had asked the DGP to submit a report to him on the role of the RPF during the burning of bogies.

â€œThe report does mention the sequence of events leading to the burning of the bogies and the role of RPF men during that period,â€� he added.

Kumar said that he was satisfied with the role of RPF men during the incident.

â€œThere were just four RPF men at that time, and they opened fire and also managed to get the mob retreat from the train. If they had not acted then consequences could have been more serious,â€� he added.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,Onion farmers threaten stir,"PUNE:The state unit of Bharatiya Kisan Mahasangh (BKM) has threatened to gherao Union commerce minister Murasoli Maran in New Delhi on May 7 to highlight the plight of onion cultivators and demand that the government lift all restrictions on onion exports. A statement released by Mauli Tupe, state unit vice-president of BKM said that although the Union government decided to allow exports of seven lakh tonnes of onion during the season, only one lakh tonnes have been exported over the last couple of months. This has led to a slump in the local market prices, inflicting great losses upon onion farmers. The May 7 is the last resort, to draw the attention of the Centre to the crisis,Tupe states. According to the release, the country is likely to be saddled with 20 lakh tonnes of surplus onions, following a bumper harvest in the current season. it is therefore to remove all restrictions on onion exports and abolish the quota system for export,Tupe adds. The union leader also alleges that the government has never seriously considered a five-year plan for tackling the onion issue.The government has only made cosmetic changes in the policy, which does not solve the problems faced by onion cultivators. The BKM has suggested that Union government undertake a study of foreign markets to help tap the true potential of onion exports.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
9,Resentment among BJP ex-ministers,"LUCKNOW: Resentment is brewing among senior BJP leaders who could not find a berth in the 24-member Mayawati ministry which was sworn in on May 3.

A few senior BJP leaders, who were ministers in the Kalyan Singh and Rajnath Singh cabinets, are upset over their being dropped from the cabinet to accommodate others. Although they have been assured berths in the cabinet expansion after the confidence vote, a few of them still fear missing the bus. Harish Chandra Srivastava â€˜Harishjiâ€™, Premlata Katiyar, Dr Narendra Kumar Singh Gaur, Dr Nepal Singh, Fagu Chauhan and a few others are annoyed for their non inclusion in the cabinet. But Srivastava has high hopes of getting included in the first cabinet expansion.

â€œIt was insulting and humiliating,â€� fumed an ex-minister saying that they have registered their protest with party state president Kalraj Mishra.

The most significant omission from the Mayawati cabinet from the BJP quota was that of former finance minister Harish Chandra Srivastava. A senior BJP leader, Srivatavaâ€™s name figured in the BJP list, but he was replaced with a nominee, much junior to him, to placate BJP Legislature Party leader Rajnath Singh.

What pained these former ministers most was that while Ram Prakash Triptahi was given a place, they were left out. â€œIt seems that those who threw their weight around and had some nuisance value were given place,â€� rued another ex-minister.

Significantly, Srivastava was a part of the BJP core team which was holding talks with the BSP leadership to work out the BJP-BSP alliance for formation of the government in the state.

Another case of missing names is that of Premlata Katiyar. A heavyweight in the Kalyan ministry, the former social welfare and SC/ST and backward welfare minister had made several rounds to Delhi to get her name included in the list of cabinet ministers to be sworn in on May 3 alongwith Mayawati. But that was not to be.

Former secondary education and language minister Dr Nepal Singh also met with the same fate. He was expecting to be included in the cabinet in the first go, but had to return with a long face after the swearing-in ceremony.

Dr Narendra Kumar Singh Gaur, the former sugarcane and medical education minister, was another leader in the list of â€˜missing namesâ€™. Similarly, smaller BJP allies are also upset over they being ignored at cost of â€˜big brotherâ€™ Rashtriya Lok Dal (RLD).

None of the three alliesâ€” UP Loktantrik Congress Party, Janata Dal-U and Lok Janasakti Partyâ€” were given any representation. â€œIt has given a wrong message. Ajit Singh joined the BJP alliance much later but he bargained and managed to get two of his party members, including a first-timer, to the cabinet rank. We feel cheated,â€� complained a BJP ally leader.

These disgruntled former ministers and senior leaders have registered their protest with Kalraj Mishra who has assured them of a berth during the expansion. â€œA few steps had to be taken keeping in mind caste equations.

They will be corrected in the first expansion itself,â€� assured a senior BJP leader.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
