,title,text,location
0,Kerala resents Centre's food policy,"THIRUVANANTHAPURAM: Kerala had expressed strong reservations over the Centre''s new food policy, Chief Minister A K Antony told the assembly on Friday.

""I have categorically stated at the food ministers'' conference that the state cannot accept the food and procurement policy of the Centre. The state wanted the PDS to continue strong. This has been made clear in my speech at the conference,"" Antony told the house through an intervention during question hour.

Turning the tables on a CPM member who sought to blame Congress for the cut in food subsidies, Antony said it was the United Front government at the Centre that first mooted the dual pricing form, above poverty line and below poverty line sections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
1,Rs 95 crore relief package for farm sector,"THIRUVANANTHAPURAM: A sum of Rs 95 crore had been earmarked for the farm sector in the relief package for agricultural and traditional sectors announced by the UDF government recently, Agriculture minister K R Gowri informed the assembly on Friday.

The cropwise breakup under the package included Rs 40 crore for rubber procurement, Rs 11 crore for purchasing copra driers, and Rs 8 crore as production bonus for paddy, the minister said.

A sum of Rs 6 crore had also been provided for paddy procurement, Rs 10 crore for arecanut procurement, Rs 3 crore for reimbursement of purchase tax on ginger, Rs 5 crore as production incentive for pepper and Rs 6 crore for production incentive on coffee.

She said Rs 60 lakh had already been spent for rubber procurement and Rs 350 lakh for paddy procurement and Rs 50 lakh for arecanut procurement.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
2,BJP in a bind to name ministers,"LUCKNOW: Even after holding several meetings, the BJP finds itself in a bind to shortlist names for its quota of ministers to be included into the first cabinet expansion, likely to take place next week.

The much-awaited expansion has been put off at least thrice on the BJP request as the party was finding it difficult to finalise names. Indications are available that about 40 to 50 ministers are to be included to complete the coalition cabinet.

The BJP already has nine ministers in the Mayawati cabinet and it will have about 23-25 seats more to fill the quota. Since the party will have to leave 5-7 seats to accommodate ministers of its allies, it may be left with only 17-18 seats to fill its own quota.

The BJP dilemma is that there are about 17 former ministers who returned to the assembly again and are formidable candidates. Also in the queue are about a dozen senior leaders and new legislators who are aspiring to have â€˜Lal Battiâ€™ first time.

The party has already faced a rebellion when Raja Bhinga Chandramani Kant Singh and two other party MLAs had raised a banner of revolt for their non-inclusion into the coalition cabinet. They had even threatened to vote against Mayawatiâ€™s trust vote on May 17. The rebellion was subdued with an assurance to look into their claims during first cabinet expansion.

Since then, the party state leadership has held three meetings to shortlist names but has been unable to give the list a final shape. The party is finding it a double-edged exercise, dropping former ministers and inducting new faces or other claimants in the expansion. The issue was deliberated twice at the meetings held on Thursday. But party leaders failed to come to any conclusion on the list of candidates.

When former finance minister Harishchandra Srivasatva â€˜Harishjiâ€™ was not included into the Mayawati cabinet on May 3, it was thought that he might be dropped. But Harishji made several trips to Delhi and showed no reluctance to take up the ministerial berth again.

Besides Harishji, there are 16 other ex-ministers who have a â€˜rightfulâ€™ claim to be inducted again in the cabinet. Prominent among them are Dr Narendra Singh Gaur, Dr Nepal Singh, Premalata Katiyar, Shivakant Ojha, Fagu Chauhan, Dharmpal Singh, Satish Mahana, Lallu Singh Chauhan, Fateh Bahadur Singh, Chandra Kishore, Gulab Devi, Dr Ganga Bux Singh and Jitendra Kumar Jaiswal.

Unable to muster courage to bear brunt of dropping rightful and formidable claimants, the BJP is under tremendous pressure from new aspirants who are clamouring for the ministerial berth. In view of the rebellion last month, the party is left no choice than to accommodate few new faces.

The list of aspirants is long. Party general secretary Ramapati Ram Tripathi, the only Jat MLA Kunwar Bhartendra Singh, Dr Laxmi Kant Bajpai, Rajesh Agarwal, Jata Shanker Singh, Rajendra Pratap Singh alias Moti Singh, Ghanshyam Shukla, Ajai Rai or Krishanand (from Ghazipur), Jai Pratap Singh, Ram Pratap Singh (Gonda) are among those aspiring for a Cabinet berth.

Moreover, claims of MLAs from Bara Banki, the area represented by former chief minister Rajnath Singh, can also not be ignored. Raj Laxmi Verma and Rajrani Rawat have put up their claims to fill up the vacant slot.

Most of these aspirants come from unrepresented areas and fulfil the caste criterion. Caught between the devil and the deep sea, the BJP leadership may leave it on the party central leadership to put its seal on the list to save itself from facing the legislatorsâ€™ wrath.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,Toppers say no to politics,"LUCKNOW: The toppers of the UP Board Intermediate examination are not satisfied with the performance of the prime minister Vajpayee.

Most of them feel that Atalji, who also represents Lucknow as member of Parliament, has not performed up to the expectations so far. But, at the same time, they do not find anybody else competent to run the country.

They like to see APJ Abdul Kalam as the president and want more such people in politics for the sake of the country. However, most of them are not interested in politics and want to serve the country by becoming engineers, doctors and civil servants. As many as 18 students of the city have figured on the top-25 merit list.

While 11 of them are from the Lucknow Public Inter College, three are from Mahanagar Boys Inter College and one each from Pioneer Montessori Inter College, Rajkiya Jubilee Inter College, Saint Miraj Inter College and New Public Inter College.

Vikram Srivastava, MBIC, who secured 15th position, has already qualified for Indian Institute of Technology with 528th rank.

Ankit Gangwar, LPIC, who also secured 15th position, too wants to become an engineer. Abhinav Singh, LPIC, 16th position holder, son of a High Court advocate, is not satisfied with the PM at all because he has been too polite towards Pakistan.

Saurabh Srivastava, LPIC, 19th position, wants to become a civil servant after engineering. Sakshi Tripathi, LPIC, 16th position, wants to serve the society by adopting medical science. Pratibha Srivastava, LPIC, 19th position, sees war between India and Pakistan only solution to solve Kashmir problem. Utsav Mehrotra, MBIC, 16th position, also selected for IIT, finds population has the most severe problem of the country.

Shahsikant Awasthi, MBIC, secured 21st position. Others from LPIC who were on the merit list are Pankaj Verma (14), Vivek Kumar Mishra (16), Chandni Srivastava (17), Pravin Prajapati (17), Manish Jain (21), Vivek Kumar (22) and Manish Yadav (24).

Gunjan Agarwal (24), New Public Inter College and Amit Kumar Pathak (25) Saint Miraj Inter College were others.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,Tota Singh arrested for corruption,"BATHINDA: A Vigilance department team from Chandigarh arrested former education minister Tota Singh at about 3 pm near a sub-jail at Moga on Friday where the former minister had gone to meet his one party worker.

According to sources the minister have been arrested for his alleged involvement in the purchasing of bad quality paper worth over Rs 5 crore by the Punjab School Education Board (PSEB) during his tenure as education minister. The paper was used for examination answer sheets and text books published by the board.

A case has been formally registered at the vigilance police station SS1 Mohali.

There are four main charges under which Tota Singh has been arrested: for possessing property worth Rs 10 crores which is disproportionate to his source of income; for manipulating recruitments in the education minister during his tenure as education minister; for interfering in the internal affairs of PSEB; and for taking commissions in purchase of textbooks and paper by the PSEB.

Tota Singh has reportedly been arrested after a sampling of paper at scientific laboratories found the paper of very poor quality as per the parameters set up by the Indian Standards Organisation (ISI).

The vigilance department had reportedly collected the samples of the paper lying unused in the store of the board and sent it for sampling to the laboratory for checking quality. The paper was reportedly purchased from a firm by a purchasing committee of the board constituted by the former minister.

Tota Singh was in Moga on Friday to organise a dharna to protest against the arrest of Kuldeep Singh Gill, the municipal president, Moga, who was arrested by the Moga police on June 13 on the charges of fraud.

Tota Singh was nabbed by the Vigilance team from Chandigarh when he had gone to met one Jugraj Singh, an Akali party leader of Daudhar village.

The Vigilance team took Tota Singh in his own Quallis car to Chandigarh and asked his bodyguards, Jasvinder Singh and Dara Singh, to inform the Moga police about his arrest.

The vigilance team was led by Nacchatar Singh (inspector, vigilance) and he was assisted by a DSP of the Moga police. When the vigilance team reached Moga, they contacted the Moga police which helped them locate Tota Singh, disclosed Varinder Singh, the SP, Moga.

Elected as an MLA from the Moga constituency to the 12th state assembly in the February poll, Tota Singh was indicted sometime back by Punjab Lok Pal on the charge of irregularities in recruitment of teachers during his tenure as state education minister in the Badal government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BATHINDA
5,"RSP, FB criticise agri policy","KOLKATA: Differences within the Left Front over the new agriculture policy came to the fore on Friday as LF MLAs from smaller partners joined the opposition in criticising policies to woo multinational com-panies and promote commercial farming in the state.

Only 3 per cent of the countryâ€™s land, pointed out Abdur Rezzak Mollah the land reforms minister, is in West Bengal and agricultural land is even less. Therefore indiscriminate use of cultivable land for industry and urbanisation, he cautioned, would affect supply of foodgrains. The government is alarmed over increasing use of agricultural land for fish-eries, brick kilns, industry and tea gardens etc, he added.

RSP member Tapan Hore and Forward Bloc member Paresh Adhikary roundly criticised the government for encouraging American multinationals and accepting their plans for commercial cultivation and contract farming.

Trinamul Congress MLA Dipak Ghosh accused the government of indis-criminate transfer of land to â€˜favourite industrialistsâ€™. â€œ Now land sharks are eyeing rural land and the communists have started talking about com-pulsions of globalisation,â€� he sarcastically added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
6,"Drop unruly official, minister told","DANAPUR: The railway officers of the Danapur division of the Eastern Railway expressed resentment over alleged uncouth behaviour of Mahendra Singh, assistant personal secretary (APS) of the minister of state for railways Digvijay Singh, with a senior official of the division recently.

In a letter to the minister, the aggrieved railway officials urged him either to drop him as APS or take necessary action against the controversial Singh for his misconduct with the senior most official.

According to sources, the high profile APS was travelling by the Rajdhani Express (2310 Dn) from New Delhi on Sunday. Suddenly the air conditioner (AC) of the second AC coach stopped working in which he was travelling.

However, the fault in the AC coach was repaired at Manpur and the passengers heaved a sigh of relief.

Perhaps, not happy with the functioning, Singh held senior divisional electrical engineer (senior DEC) Ranjan Srivastava of Danapur accountable for the development of snag in the AC coach on the ground that the primary maintenance of the Patna bound Rajdhani Express is done in Patna only.

Thus, on his arrival in Patna on Monday morning the enraged APS gave a good dressing down to the senior DEC on phone. He asked the senior DEC to see him immediately in Patna failing which due action will be taken against him.

The shocked and dismayed railway official told the Danapur DRM about the alleged threats to him by the APS. The Railway Officersâ€™ Association (ROA) of the Danapur division was also informed about the incident on Monday.

According to a railway official, the APS who is much below the rank of senior DEC, has no right either to abuse him or summon him directly to any place. It is sheer misuse of power if he does so and it is tantamount to gross indiscipline and violation of the railway service code as well, he said.

When contacted, senior DEC confirmed the incident and said that the AC was not completely off, but the cooling was not up to the mark due to a minor fault.

Meanwhile, Singh who was not available for his comments, was in the thick of controversy last year when he illegally occupied the retiring room at the Patna Junction for about two months and incurred loss of railway revenue up to Rs 1 lakh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DANAPUR
7,'No political motive behind murders',"MUZAFFARPUR: The superintendent of police, Ravindra Kumar Singh, claimed here on Thursday that the murders of Samata Party leader Shambhu Prasad Singh and BJP leader Prem Kumar Srivastava were committed only due to personal enmity and there was no political motive behind them.

All the four assailants of Singh have been identified. Vijay Kumar Chowdhary, the wholesale potato dealer, had allegedly hired the criminals, including Samshad Mian of Rambagh Chouri and Bharti Thakur besides two others, to eliminate Singh.

Raids were still going on and all the absconding killers are likely to be nabbed soon. There are indications to believe that they are still hiding in the town. Chowdhary has already been arrested.

The SP made it clear that there was no political interference in this case. The police are free to lay their hands on real culprits.

So far as the killing of Srivastava is concerned, the police have taken into custody half-a-dozen persons and they are being thoroughly interrogated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUZAFFARPUR
8,Man duping loan seekers arrested,"NEW DELHI: A financier operating from Greater Kailash-II was arrested for cheating people by promising them loans from multi-national banks. Several rubber stamps, cheques, certificates and loan processing files of customers were recovered from his office.

Sudhir Tyagi, a resident of Patparganj, allegedly misrepresented his firm as a direct sales associate of banks like American Express and Citibank. Police said Tyagi would charge 1 per cent commission from prospective loan seekers. The loans, however, never came through.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,Press nearly boycotts Sonia's rally,"LIMKHEDA (Dahod district): Representatives from local and national press and electronic media nearly boycotted the Sonia Gandhi rally here on Friday, after they were rudely asked by DSP A K Jadeja to move away when they tried to sit under a shamiana.

Congress leader Kamal Nath had to intervene to pacify the journalists, who shouted slogans calling for boycott of the rally when the leader of Opposition Sonia Gandhi walked on to the podium to speak.

As no sitting arrangements were made for the media representatives covering the rally, they tried to sit in the shamiana where the Congress leaders were sitting.

But Jadeja rudely asked them to, ""get out and move away"". It was after Kamal Nath intervened at the behest of Sonia Gandhi that the matter was finally resolved.

When Sonia Gandhi entered the podium to speak, the media representatives started shouting, ""Boycott, boycott"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LIMKHEDA (Dahod district)
