,title,text,location
0,Exit polls don't affect TDP mood,"HYDERABAD: Undaunted by the exit poll results beamed by private television channels, the Telugu Desam Party leaders on Monday preferred to go by their own survey reports and began celebrations by distributing sweets and bursting fire crackers at the party office.

Chief Minister Chandrababu Naidu had been monitoring the situation since morning and was getting a feedback from the survey agencies it had commissioned, every half an hour from the field.

The Telugu Desam Party had deployed two agencies for conducting the exit polls in addition to the information from the intelligence wing of the police department. Following reports about the heavy turnout of voters by afternoon and the initial information from survey agencies favouring the Telugu Desam Party, a jubilant Naidu reportedly appeared confident saying: â€œWe will come back to power.â€� The exit polls conducted by the party claim that the Telugu Desam Party would get over 100 Assembly seats and bag 14 Lok Sabha segments in the second phase, which has 147 Assembly and 21 Lok Sabha constituencies.

But party leaders feel that it might face some trouble in Anantapur and Guntur districts and concede some seats to the Congress.

The agency which conducted the exit polls for the TDP had taken samples from all polling stations. Important party functionaries met Naidu at his residence in the evening and had a detailed discussion about the polling trends.

The party leaders say that the exit polls conducted by the television channels lacked scientific approach and contend that they had gone wrong in three states which went to polls in the past.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
1,Congress upbeat after exit polls,"AHMEDABAD: The exit polls after the second phase of polling on Monday saw the Gujarat Congress very upbeat. Predictions of a hung Parliament had most of the Congress leaders already looking at possibilities of forming a government.

Congress spokesperson Hasmukh Patel said, ""The trend will get even more favourable for the Congress in the next two phases."" According to Patel, the NDA would not get more than 225 seats, and the Congress and its alliances will be in a better position to stake claim to form the government. ""Even the Gujarat results will be shocking for the BJP."" Patel was confident that going by the trend, the Congress would secure upto 200 seats.

Congress spokesperson Shaktisinh Gohil said, ""This is an indicator of how the people have rejected the BJPNDAâ€™s feel-good factor."" Gohil added that the â€˜managedâ€™ prepoll surveys had predicted that the NDA would secure upto 330 seats, but the exit polls now show that the trend has changed and the Congress is heading towards forming a government.

Said Gohil, ""Also, our alliance partners are faithful, while the BJPâ€™s partners are power-hungry."" Former MLA Siddharth Patel said, ""The NDA is unlikely to secure a clear majority, and two more phases of polling are still to come. If this trend continues, the Congress will surely be able to form a government.""

Former deputy chief minister Narhari Amin, agreeing with Patel, said, ""We have been saying since long that the BJP-led NDA will not get more than 250 seats."" Sounding absolutely sure of ousting the NDA, Amin said, ""Today even Mayawati and Mulayam Singh Yadav are not ready to form a government with the BJP. So the chances of a Congress-alliance government are greater.""

Ex-CM Shankersinh Vaghela reiterated his optimism he showed at public rallies, but added that ""exit polls have a very limited sample-size which cannot reflect the real situation. They can in fact influence the polls"".

""Instead of asking people about who they voted for, in a secret ballot, they should ask them about which issues concern them most,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
2,Police arrest gang of vehicle lifters,"AHMEDABAD: A gang of five was arrested on charges of vehicle lifting on Saturday.

The youths, said crime branch men, were part of an inter-state gang that stole cars and two-wheelers from western parts of the city for illegal sale.

In all, 13 cases of vehicle thefts of two and four wheelers have been detected with the arrest of the gang. All the thefts had occurred in areas like Satellite, Navrangpura, Maninagar and Amraiwadi. The police said the inter-state gang has committed many other crimes like contract killing and loot.

Crime branch officers nabbed the accused by organising a stake out near Moni Hotel in Narol. After a long wait, five youths aged between 21 and 25 years â€” Mukesh Rajput and Vishal Soni of Isanpur, Kapur Bhadoria of Vatva, Pratapsinh Rajput alias Shital and Sanjay Bhadoria of Amraiwadi â€” reached the spot in a Tata Sumo, that the police verified was a stolen vehicle.

After being detained and questioned at Gaekwad Haveli, they did confess to their crime. Mukesh (21) is the gang leader and used to mastermind all thefts they committed in the city in the past one year.

Two Maruti 800, one Tata Sumo, one Maruti van were recovered from them. The list of â€˜liftedâ€™ two-wheelers include five Hero Honda Splendor bikes, two Yamaha bikes and two scooters. Procedure to recover the stolen vehicles has been initiated, said the crime branch.

During initial rounds interrogation the culprits have allegedly told the police that after zeroing in on the target they used duplicate keys to steal the vehicles. These vehicles, which did not have legal documents certifying ownership, were then sold to gullible customers and also to friends at nominal rates.

The police, however, told TNN that these arrests could hardly make any dent in the massive vehicle thefts reported in western parts of the city. They surmise that more than one organised gang of vehicle lifters is active in this city.

""Vehicles after being stolen in Ahmedabad are often sold off in neighbouring states or even in other parts of Gujarat. Rajasthan is a major ''resale'' centre for stolen vehicles,"" said a police officer.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
3,Pratim in new role as BJP 'minister',"KOLKATA: Love in the times of elections. A young CPM activist falls desperately in love with the daughter of a hard core Trinamul supporter.

Both families fiercely oppose the match, and a quirky ""BJP leader"" makes things even difficult for the lovers. The pair finally elopes to a politics free world. The drama played out in front of Kalighat temple on Monday. But hold that neighbourhood gossip yet. This was a real street play, with real actors, one of whom was fire services minister Pratim Chatterjee.

The senior Forward Bloc leader plays â€” believe it or not â€” the role of a BJP leader. No stranger to grease paint, Chatterjee claims to be the first minister in the country to ""educate the masses"" through the medium of street play.

Well, one may not be sure of the record but it certainly is a unique move in electioneering in West Bengal. Chatterjee, who has been on stage before and also features in an upcoming Bengali film, said the exercise was aimed at ""exposing the weaknesses of political parties in the election fray"".

""This should not be seen as an election campaign for any of our Left Front partners since the skit does not eulogise any party... It is just a satire on the dark side of politics,"" Chatterjee said. The minister''s statement notwithstanding, it''s a fact that the half- hour satire â€” a real rib-tickler, one must say â€” uses the mass medium to lampoon what it calls the ""BJP''s communal agenda and the Trinamul Congress chief Mamata Banerjee''s gimmick of austerity"".

The setting was apt, too carefully chosen to be a mere coincidence.

Chatterjee played out his four- minute cameo in front of Kalighat, close to Mamata Banerjee''s Harish Chatterjee Street home, in the heart of Kolkata South Lok Sabha constituency, from where the Trinamul chief is seeking re-election.

The ""feel good"" slogan of the NDA government came in for severe criticism, as did the controversial ""India shining"" campaign in the play put together by veteran theatre personality Chandan Sen. Chatterjee''s character, in particular, tore the BJP propaganda to shreds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
4,'Very peaceful' polls: Chief secy,"PATNA: The polling in Bihar''s 17 parliamentary constituencies during the second phase on Monday witnessed two killings and injury to 11 persons. In two separate incidents, police opened fire to disperse unruly mobs. Incidents of group clash was also reported from two places. Besides, Electronic Voting Machines (EVMs) were damaged at 10 booths, including five in hyper-sensitive Siwan. The police arrested 191 persons for disturbing poll process.

""Reports of EVM failure initially poured in from some places. However, the EVMs were rectified later on,"" deputy chief electoral officer S H Minto said.

Minto said that reports of an FIR against JD(U) candidate Prabhunath Singh for smashing EVMs was also found to be incorrect.

Special observer deputed by the Election Commission for the Chhapra seat L V Saptarishi ordered BJP MLA Dilip Verma and RJD MLC Subhash Yadav (chief minister Rabri Devi''s brother) to leave the constituency, where RJD supremo Laloo Prasad Yadav and Union minister Rajiv Pratap Rudy have locked horns. The seat being a prestigious one, BJP and RJD legislators were camping there. Laloo and Rudy, too, were present, but they avoided mediapersons, reports said.

Minto, however, expressed ignorance about any order issued by the Chhapra DM asking RJD MLC Subhash Yadav to get out of the constituency.

One Sudarshan Singh (60) was beaten to death with lathi blows about 300 yards outside the booth number 47 of Kohra Mathia in the Parsa assembly segment of the Chhapra constituency while Praveen Kumar (20) sustained serious bullet injuries in Maker village of the same assembly segment and was rushed to Hajipur hospital for treatment, where he died.

Overall, the police recovered a double-barrelled gun, a regular gun, a pistol and a countrymade pistol. The recoveries included 60 cartridges of gun and 25 of revolver. Three cars, 20 motorcycles and two Tata Sumos were also seized. Voters boycotted polls at four booths to protest lack of development.

Chief secretary K A H Subramanian said the average polling recorded was between 50 and 55 per cent and qualified it as ""very peaceful"". He added that both Siwan and Chhapra had never seen peaceful polling in the past. ""The repolling will be ordered in those booths where EVM machines were damaged or did not work in the 17 constituencies,"" he said.

State DGP Narain Mishra said that the police headquarters, on the basis of information received, apprehended that Maoists from Nepal could vitiate the poll in the constituencies close to the Nepal border. ""But no Maoists, no extremists figured,"" Mishra said.

Mishra denied that junior minister Udit Rai was pelted with stones by a mob in Nawadih village under Jalalpur segment of the Chhapra constituency. The police resorted to firing there to disperse an irate mob, but no one was injured.

In another incident, police fired nine rounds in Bishanpur village in Kanti segment of the Muzaffarpur seat to disperse an agitated mob involved in group clash. Bombs were blasted outside two booths, one each in Chhapra and Motihari constituencies.

The police headquarters particularly heaved a sigh of relief in view of the ""peaceful poll"". IG (headquarters) Neelmani said during 1999 parliamentary polls, 20 people, including four in the first phase, 15 in the second phase and one in the third phase, were killed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,Gujarat riots off radar in polls for Shahnawaz,"KISHANGANJ: Union textile minister and BJP nominee from Kishanganj Shahnawaz Hussain rapped on the knuckles all those who raked up the Gujarat riots in their poll campaign but deliberately forgot Bhagalpur and such other riots and said they did all this with the ulterior motive of fomenting communal hatred to garner support.

Hussain, addressing a news conference here on Monday, asked all those why they never raised hackles against the prime accused in Bairgachhi riots in this constituency who happened to be the son of RJD candidate Taslimuddin.

Rubbishing the allegations that BJP was a communal party and anti-Muslim, the BJP heavyweight said his party never used the Muslims as mere vote-bank and had done much for the welfare and well-being of the Muslims than any other party.

Hussain extended warm welcome to nearly a dozen Muslim leaders like Haider Naushad, former district chief of RJD who on Monday joined the BJP and committed themselves to work for the success of BJP nominee.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KISHANGANJ
6,"Countermand polls in Parsa, pleads NDA","PATNA: The Election Commission (EC) has connived with the state administration and RJD to ensure the victory of RJD chief Laloo Prasad Yadav from Chhapra parliamentary constituency, alleged the NDA here on Monday.

""It is a case of benign connivance to ensure the victory of Laloo from Chapra"", state convenor of NDA election campaign committee and Union minister Ravi Shankar Prasad said, while addressing a Press conference at the BJP headquarters here.

Prasad charged the EC with doing nothing to stop rigging and booth capturing by RJD leaders, ministers of Rabri Devi cabinet and legisalators in Chhapra and other constituencies with the help of notorious criminals, though the NDA had alerted chief election commissioner (CEC), chief electoral officers (CEOs), Bihar, special observer EC, Bihar about it in advance.

He said that 600 electronic voting machines (EVMs) of Sheohar, Motihari, Madhubani and Bettiah failed to function when the poll began.

Convenor of BJP''s election campaign management committee Chandra Mohan Roy said that thousands of voters of Bagaha could not exercise their franchise as local administration failed to provide protection to them despite the poll boycott call given by MCC.

Roy alleged that junior minister Vijay Gupta had captured booth in Bettiah. Chief whip of BJP legislature party in state assembly Navin Kishore Prasad Sinha said that miscreants made an abortive bid to set afire a car carrying BJP nominee from Madhubani Hukumdev Narayan Yadav near Aunsi zero mile on monday. Yadav escaped unhurt, Sinha said.

Prasad said that failure of EC to prevent rigging in Chhapra and other 16 constituencies by RJD had made it clear that it had failed to keep its promise to ensure free and impartial poll. Chhapra was a case to test EC''s commitment to hold free and fair poll in Bihar but it failed miserably in its effort, Prasad maintained.

NDA also demanded countermanding of election in Parsa assembly segment of Chhapra constituency, besides re-polling at over 200 polling stations in the remaining five assembly segments of the constituency.

Prasad alleged that state science and technology minister Chandrika Rai, junior urban development minister Udit Rai, his brother and son and RJD legislators Subhash Yadav, Anwar Ahmad and Ram Das Rai indulged in largescale rigging and booth capturing with the help of local administration and goons like Sunil Rai.

Deployment of central forces was inadequate, Prasad said adding although the EC had announced that DMs would deploy central para-military forces in consultation with Election Commission observers nothing of that sort happened and local DMs and SPs deployed forces taking into account interest of the Rashtriya Janata Dal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Jaswant's son violated visa rules: Cong,"NEW DELHI: The Congress on Monday alleged that the government''s policy on visas to Pakistan, as laid down in the wake of the Kargil conflict by then external affairs minister Jaswant Singh, was being grossly violated by his son Manvendra Singh, BJP''s candidate from Barmer.

The party demanded a probe into reports that visas had been issued to scores of Indians living in the border districts of Rajasthan to visit Pakistan on the recommendations of local BJP leaders, particularly Manvendra Singh.

""This reflects the issuing of visas to Indian citizens on a discriminatory and selective basis, rooted in political influence rather than normal rules and regulations,"" party leader and former foreign secretary J N Dixit said.

He said on receiving reports that visas were being issued solely on the basis of political recommendations, the AICC conducted inquiries with the Pakistan High Commission which said they had to take note of recommendations made by people ""whose influence required a response"".

Dixit said when the present envoy Shiv Shankar Menon suggested to the Pakistan government that applicants hailing from UP and Bihar, be given visa through a special camp.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,Sporadic violence rocks Phase II,"NEW DELHI: The second phase of polling passed off peacefully in Jammu and Kashmir. Police foiled an attempt by militants to explode a bomb near a polling booth at Zadibal in Srinagar parliamentary constituency.

In Pallam village of East Godavari district in AP, a TDP activist was fatally stabbed allegedly by Congress activists near a polling booth.

In Kandukur, a Congress supporter succumbed to his injuries sustained in a group clash. Another Congress activist was killed in Vetapalem under Peddapuram constituency.

TDP and Congress workers clashed at various places leaving 50 people injured. The police had to fire in the air in at least three places to disperse the mob.

In Ghazipur, UP, armed men struck at the polling booth at Mandi Parishad compound and fired indiscriminately, killing one polling agent and four others reportedly belonging to the BJP.

In Badagaon village under Amethi parliamentry constituency, more than 2,180 voters boycotted polls to protest Sundays killing of a local resident.

Congress candidate Rahul Gandhi visited the village to listen to the residents grievances. The voters remained defiant and did not vote.

In another incident at Basti, one person was beaten to death by a group of people and several wounded while they were going to cast their votes in Mahadeva village, reports said.

Congress candidate Ratna Singh and her Samajwadi Party rival Akshay Pratap Singh were injured when their supporters clashed at Sangramgarh Bazar in Rampur Khas assembly segment.

In Manipur, militants opened fire at a polling station when family welfare minister Bijoy Koijam and agriculture minister K Ranjit Singh were visiting the area to assess the voter turnout, sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,SC refuses to ban exit polls,"NEW DELHI: The Supreme Court on Monday refused to stop opinion and exit polls even as it issued notices to the Centre, Election Commission and Press Council of India on a matter which thrusts itself to the centrestage every time during polls.

A Bench headed by Justice S Rajendra Babu, who will succeed Chief Justice V N Khare on May 2, also issued notices to certain TV news channels telecasting opinion and exit polls on attorney-general Soli J Sorabjee''s request that the news channels should also be impleaded as necessary parties in this matter.

The apex court was hearing a PIL in which the petitioner, D K Thakur, has sought a ban on such polls till the last phase of polling was over on May 10. Thakur''s counsel P P Rao sought early hearing of the matter but Justice Babu said, ""It would not be possible for these elections.""

Though not a party to the PIL, the Congress and Left have backed the demand for a ban on exit polls on the ground that they mark an interference with the poll process.

Counsel for the petitioner argued that the issue raised in the PIL was of vital importance and needed to be heard and decided as it affected the functioning of the democracy, which was a part of the basic structure of the Constitution.

Sorabjee has already advised the Centre against promulgating an ordinance to curb such polls. Sorabjee said such a ban would violate the citizens'' fundamental right to freedom of speech and expression guaranteed under Article 19(1)(a) of the Constitution.

But Rao said the rights under Article 19(1) have some inherent limitations. The Election Commission has been given the power under Article 324 for the free and fair conduct of elections.

Both these provisions have to be read together. In a country like India where elections were held in several phases, dissemination of opinion and exit poll results before the completion of the final phase of polling affected the mental makeup of the electorate, Rao said.

Rao said most of the pollsters had predicted a victory for the Congress which proved to be wrong.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
