,title,text,location
0,HC sets aside Marketfed election,"kochi: a division bench of the kerala high court on tuesday set aside the management committee election conducted by the kerala state cooperative marketing federation (marketfed) on january 3 last year and directed the apex society to start the election process afresh and elect a new committee. the direction was issued by the bench challenging the jan 5, 2000, government order issued under sec 31 of kerala cooperative marketing societies act nominating a woman and an sc/st member to the managing committee under section 28 a (3) of the act. the government had also nominated three members to the committee which was not challenged. the bench consisted of acting chief justice p k balasubramaniyan and justice t m hassan pillai. the bench also directed the management committee elected on jan 3 to be in charge of day-to-day affairs of the society and to carry on the administration of the society. the court restrained them from taking any policy decision. though the election was notified on oct 15, 1999, the election actually was held on january 3 last year after the court disposed of some petitions challenging the nomination of certain candidates. the new management committee was constituted on april 18, 2000.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kochi
1,Oust BJP government' from Aug 9: Jaiswal,"lucknow: the state unit of the congress on tuesday gave a call for `oust bjp government' beginning august 9 to coincide with the quit india movement. addressing a press conference, upcc president shri prakash jaiswal said that torchlight processions would be taken out on august 9 all over the state in the evening. meetings and rallies would also be held at the block headquarters which would continue the next day also. similar rallies would be held at the tehsil headquarters on august 13 and in district headquarters from august 14 to 16. on august 20, which would be the last day of the first phase of the `oust bjp government'programme, a massive dharna would be organized near the statue of mahatma gandhi in lucknow. workers from all over the state would be participating in this dharna, he said. the objective of the 10-day programme would be to mobilise support for the ouster of the bjp government by highlighting the plight of the farmers, dalits, the backward classes and the other weaker sections of the society. jaiswal said in up there was a complete breakdown of the constitutional machinery, with the legislature and the executive unable to work independently. he said the state was in the grip of mafias and referred to the murders and kidnappings of leading industrialists, doctors and businnesmen. the upcc president referred to the murder of phoolan devi and said it appeared more like a well organized design of the bjp government and the sangh parivar to eliminate opposition members. clarifying, he said since law and order came directly under the home department, phoolan's killing was the result of a near absence of law and order. jaiswal said that extra constituional institutions like the rss, vhp and bajrang dal were virtually controlling the government and referred to the massacre of dalits in mirzapur, aligarh and fatehpur districts, in this connection.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
2,HC rules seniority covers promotion increments,"allahabad: allahabad high court clarified that benefits of seniority not only embrace seniority list, but also cover increments and promotion, etc. the court has allowed an application, permitting amrit prakash, director of education, up, as party respondents in a contempt petition. the standing counsel too has been asked to file counter-affidavit on behalf of prakash on august 16. justice sunil ambawani said that if the order of the high court is complied with, an affidavit of compliance too shall be filed. the judge passed this order on a contempt petition filed by hari p uniyal, sub-deputy inspector of schools, uttarkashi. the applicant hari pd was appointed to the post and joined on january 10, 1962. subsequently, he was selected to the post by the public service commission (psc) on june 26, 1962 and was taken as such. he claimed benefit of fixing the pay as well as seniority with effect from 1962. the claim petition filed by the applicant was rejected by the public service tribunal on october 8, 1984. the applicant filed a petition in the same court which directed the respondents to accord seniority to the petitioner against the contested post with effect from january 10, 1962. a special appeal filed against the judgement of the single judge was dismissed on january 16, 1995 making the order final. then the applicant filed a contempt petition, informing the court its order regarding seniority had not been complied with. the court had issued notices to the opposite parties. ashok ganguly, deputy secretary, education department, u p in his counter-affidavit, said that the applicant's seniority be fixed treating his date of appointment as january 10, 1962 between srichandra sharma at serial no. 535 and hari shankar tiwari at serial no. 536. in the same order, it was stated that fixing of seniority shall be subject to the decision of special leave petition (slp) pending in the supreme court. any promotion given to the petitioner will only lead to injustice to 252 candidates selected alongwith the applicant. the court said that now the slp has been dismissed, therefore, benefits of seniority can not be denied to the applicant. the applicant retired on june 30, 1993.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
3,"HC notices to Centre, Bihar govt on CARE issue","patna: the patna high court has issued show-cause notices to the centre and the chief secretary of the bihar government in connection with a writ petition challenging the shifting of midday meal and nutrition scheme of the cooperative for assistance of relief everywhere from bihar to jharkhand. a division bench of the high court, comprising chief justice r s dhavan and justice s k singh, issued notices on monday in connection with the writ petition filed by the reporter of a tv news channel, manuwant chaudhary, alleging that the union government had directed the respondent care to shift its schemes like `food aid functions' from bihar to jharkhand. he sought a court order to the union government to withdraw such a directive given to the care. in the writ petition, other respondent is the state department of social welfare through which the care had been executing its midday meal and nutrition scheme for children in bihar. the care has been made respondent no 4 in this pil. in his writ petition, chaudhary stated that bihar is a flood-prone state and it needs relief from the care. so, the shifting of beneficial schemes of the care from this state to the newly created state of jharkhand was not warranted, he added. he questioned the justification of the union government directive to an international relief organisation like care to pack up and shift its schemes to jharkhand after the bifurcation of the state. the care is the world's largest independent, non-profit-making, non-political, non-sectarian international relief and development organisation and its withdrawal from bihar has badly affected this state, he maintained.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
4,AI engineers to observe protest day today,"mumbai: about 350 engineers of air india would observe protest day on wednesday by closing down areas like instrument, electronics, accessory, component overhaul and major maintenance divisions in protest against the management's violation of various agreements. the ai aircraft engineers association president h k rout has issued a directive to his members to also boycott the annual awards day function on wednesday, when mementoes are presented to the employees. no flights would be affected because the protest is confined to non-operational areas as various demands including postings abroad and aircraft certification allowances, have been pending with the management, rout said in a statement here on tuesday. an airline spokesman, when contacted, said the management has not violated any agreement and some of the issues were pending before the hig court and the regional labour commissioner (rlc). he said ""the proposed action by the engineers was in clear violation of the rlc directive and could be seen as an attempt by the association pressurising the management to give in to their undue demands and also creating unrest in the airline at a time when the process of disinvestment was in an advanced stage"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
5,Paving the way for disinvestment of corporations,"mumbai: paving the way for disinvestment of loss-making corporations in maharashtra, the state legislative assembly on tuesday passed a bill enabling appointment of a committee for recommending restructuring, amalgamation, merger and closure of these enterprises. the bill, which was passed by voice vote in the lower house, provides for appointment of a three-member committee whose recommendations would be binding on the government. the finance minister jayant patil said a committee --headed by former chief secretary sharad upasani-- would be appointed for the purpose. the tenure of the committee would be three years and it would have powers of a civil court, the minister said. once a state-owned corporation was referred to the committee, it was obligatory for the committee to submit its report within a period of 60 to 90 days, patil said. the committee would recommend measures to be taken by the government for restructuring, amalgamation, merger and closure of these corporations and government undertakings, he said adding it would also determine and recommend steps for disinvestment of the equity capital of government in such enterprises. there are a total of 63 state-owned corporations in maharashtra and 22 of them were loss-making. their cumulative losses were to the tune of rs 1,097 crore, patil said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
6,Students call 24-hour bandh in Naga areas,"kohima: the naga students' federation (nsf) has called for a 24-hour ""complete bandh"" in naga inhabited areas from 6 am on august 3 to protest the centre's decision to restrict the ceasefire within nagaland. the co-ordination committee formed by ngos and dimapur naga students union (dnsu) would be organising a protest rally at dimapur on the same day. the students union in a statement asked all shops and business establishments to remain closed on the day and schools authorities to send the students to make the rally success.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kohima
7,Committee asks govt to withdraw TOT,"kochi: a joint action committee of industries including the chamber of commerce has appealed to kerala government to withdraw the new additional sales tax and turnover tax (tot) announced in the revised budget for 2001-2002. k s marzook, chairman of the joint action committee, told reporters on wednesday that most of the industries in the state were facing a crisis due to recession and advent of foreign goods into the market. the slapping of a 15 per cent additional levy on sales tax on all goods except the petroleum products and tot would force the industries to stop production, he added. he said all kerala chemists and druggists association had already stopped purchasing medicines and the all kerala distributor's association were going on a strike on thursday demanding withdrawal of tot. pointing out that the additional sales imposed would ultimately affect the common public, he suggested strict checking should be done at the check-post and parcel offices to stop tax evasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kochi
8,"Abdullah hits out at RSS, VHP; hints at early polls","new delhi: expressing strong displeasure over continued opposition by ""vested interests"" to the autonomy resolution passed by the jammu and kashmir assembly, chief minister farooq abdullah on wednesday hinted at an early poll saying ""if need arises my government will again go to the people and seek a fresh mandate."" ""one has to understand that, i was elected to the post of chief minister not to hatch eggs but on my party's manifesto which promised greater autonomy to the state... if the centre is unwilling to even hold talks then i think it is time to go back to the people,"" abdullah, who met several union ministers during his three day stay in the capital, said here. ""if the need arises, i may seek a fresh mandate later this year,"" the chief minister said. charging some ""vested interests"" in the ruling national democratic alliance and other religious-political fronts like rss and vhp with trying to sabotage the autonomy resolution, abdullah said, ""i had put up the resolution for a debate and the union cabinet did not even find it worth a proper reading and rejected it."" asked whether he was venting his anger or holding out a threat of early elections, the chief minister said, ""i do not believe in threatening. i have full confidence in the leadership of prime minister atal bihari vajpayee and i hope the cabinet will soon initiate a dialogue on the autonomy resolution."" asked about the recent statement of union home minister l k advani in parliament that the centre will not grant the pre-1953 status to jammu and kashmir, the chief minister said, ""i have never asked for a pre-1953 position and it is only misinformation being spread against the genuine wishes of the people."" ""my only case is that let us debate and arrive at an agreeable solution on the issue of autonomy,"" abdullah said, and added: ""at least i have not committed a sin and my demand is very much within the constitution of the country."" he claimed that no other package would be acceptable to the state government or the people of the state. ""this resolution represents the widest aspiration of people of the state and no government can afford to ignore it for long,"" he said. asked how hopeful he was about an early dialogue on the autonomy resolution, abdullah said: ""you know hope never dies and so is the case with me. one day the centre will have to accept that autonomy is the only solution to the kashmir problem."" about the continued militancy in the state, he said militancy had been trying to raise its ""ugly head but the security forces in the state were alert."" abdullah said he had conveyed to pakistan president pervez musharraf during the lunch hosted by the prime minister that ""people in india and pakistan want peace and god has given you an opportunity... of course, he (musharraf) did not click on to it later."" abdullah said it is unfortunate that pakistani rulers make their people get into the ""bogey of kashmir"" and forget other issues. ""they could at least have a dialogue on visa relaxation, trade and other such issues which could have provided a milestone in finding a solution to the kashmir issue,"" the chief minister said. highlighting the achievements of his government, which will soon be completing five years in office, abdullah said, ""the state government provided employment to nearly one lakh youth besides re-establishing law and order in the state."" the jammu and kashmir assembly has had the unique distinction in the country of completing a term of six years.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,Naga bandh in Manipur affects normal life,"imphal: normal life was hit in the hill districts and affected vehicular traffic between manipur and other north eastern states on the second day on wednesday of the twin bandh, called to protest the centre's decision on the ceasefire, from midnight on tuesday night. normal life was hit in ukhrul, senapati and tamenglong districts following the 72-hour and 66-hour bandh affecting traffic on the two national highways. transport services, escorted by security personnel, however, operated between imphal and some parts of the hill districts, official sources said. traffic between imphal and the major hill town of kangpokpi in senapati district also operated normally, sources said. life was normal in kangpokpi, pallel and the border town of moreh, the report said. the united naga council and the naga youth front had called the 72-hour bandh to protest against the centre's decision to limit the ceasefire with nscn (i-m) to nagaland only and it came into effect on wednesday for a period of one-year. the 66-hour bandh has been called by the manipur students federation to protest against centre's alleged move to divide hill and valley people and its 'hidden agenda' while settling issues with nscn (i-m), sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",imphal
