,title,text,location
0,Eight criminals arrested in gang bust,"NEW DELHI: In two separate raids, the east district police arrested eight pickpockets and busted a gang of snatchers. â€˜â€˜Police teams were assigned different bus routes and areas to check the incidents of pickpocketing in moving buses. The eight accused are active pickpockets or robbers,â€™â€™ Arvind Deep, DCP (east), said.

In another raid, the police arrested a person who provided clues in busting a gang of snatchers. The east district police arrested Satya Prakash alias Satte (19) disclosed his involvement in 42 criminal cases.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Three murder suspects arrested after Mangolpuri shootout,"NEW DELHI: Delhi Police has claimed to have arrested three inter-state gangsters accused of murder and attempt to murder. The accused were apprehended near Mangolpuri after an exchange of fire, claimed the police. Nobody was injured in the shootout, said the police.

The alleged accused have been identified as Satish Kumar, Satender and Ravinder. The police claimed to have recovered a pistol and two locally-made revolvers from the accused. Eight cartridges, including four lives ones, were also allegedly recovered from the accusedâ€™s possession.

The police claimed the accused were arrested while they were planning the escape of an undertrial, Mainpal of Anoop gang, from Tihar jail. Deputy Commissioner of Police (DCP) special cell Ashok Chand said: â€˜â€˜On Sunday, the police received information that the accused would be hiding in a house in Mangolpur Kalan.â€™â€™

The special team led by Assistant Commissioner of Police (ACP) Rajbir Singh raided the premises. The police claimed Kumar had fired two shots at the police party. â€˜â€˜Later, the police also fired back,â€™â€™ Chand said.

Kumar allegedly told the police he had started his criminal career in 1997 in Haryana. â€˜â€˜He stole a motorcycle then. He later graduated to murder,â€™â€™ Chand added.

The police said he was also accused of murdering a person in Najafgarh on July 26. â€˜â€˜Ashok was a victim of rivalry between his brother Rajesh and a person called Pradeep Sharma. Sharma hired Kumar to kill Ashok,â€™â€™ Chand said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,Consolidated maritime law will have more teeth,"MUMBAI: For the first time in international maritime history, the International Labour Organisation (ILO) will soon consolidate 60 maritime laws into one simple law. This law will incorporate existing standards of competency and training for seafarers and merchant navy officers so that uniform standards can be maintained in all maritime states.

The new law will have much more teeth than existing ILO rules because it will lay down a clear enforcement machinery for those violating its provisions, according to shipping industry sources. This new law will increase the accountability of substandard ships. It also puts part of the blame on flag states â€” maritime nations which register vessels. For instance, the law can now book Flag of Convenience (FoC), a term for countries such as Panama and Lithuania which allow ship owners to register badly-maintained vessels called â€œrust bucketsâ€™â€™ to earn registration revenue.

The new law will also bring within its ambit classification societies, which categorise ships according to maritime specifications. â€œFoCs, classification societies and ship owners will all be made accountable in case ships are detained or they sink because of poor safety systems on board,â€™â€™ a former official from the Mercantile Marine Department (MMD) elaborated.

Apart from simplifying existing rules and guidelines, this law seeks to iron out unequal treatment of ship owners by maritime states. Representatives from India and their counterparts in other maritime states have agreed that there should be â€œno more favourable treatment to ship owners just to attract revenue.â€™â€™ The new law will also protect port nations, and thereby safeguard their own vessels. They can take stringent action against ships which discharge ballast water or bunker oil along coastal waters of the port state.

Discharging ballast water from one ocean zone to another results in exchanging a large group of microorganisms to an area where they do not exist, resulting in diseases. Large ships which are empty have to fill their tanks with ballast water so that their propellers get submerged and they are able to get greater motive power. Earlier, they would discharge this ballast water along the ports which they visited. This has even changed the complexion of the water along the Mumbai coast, according to research findings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
3,State government to develop waste lands,"PUNE: With a view to developing waste lands, the state government will launch an afforestation programme from April 1, 2003.

Chief minister Vilasrao Deshmukh told this to Mohan Dharia, president of NGO Vanrai, at a meeting at the formerâ€™s residence here on Saturday.

Dharia said the chief minister (CM) had accepted all recommendations made by Vanrai in this regard. â€œNot only this, he (CM) has even issued an ordinance in this regard,â€� he said, adding that a â€˜waste land development missionâ€™ had been set up under the presidentship of the CM to monitor the project.

Dharia said out of 307 lakh hectare of land in the state, nearly 107 lakh hectare was either lying waste or was in a very bad condition. This programme aims at bringing 30 per cent of the waste land under cultivation in the next 15 years, beginning at the taluka level, he added.

â€œWe will develop land in 2,300 villages in the first phase,â€� he said, adding that staffers of the departments concerned and village authorities who would participate in the programme would be trained.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
4,Vikram Singh is new ADG for law and order,"LUCKNOW: As many as 32 IPS officers were transfered by the government on Monday. Prominant among them was the posting of Inspector General of Police (IG) Meerut Vikram Singh who has been posted as Additional Director General of Police (ADG) Law and Order (L&O) after his elevation to the rank.

Vikram Singh replaces DP Sinha who has been sent to railways in the same capacity. ADG prosecution A Kurein has been posted as Managing Director, Police Avas Sangh while ADG Railways, Bua Singh will replace Kurein. SSP Gorakhpur Sujan Vir Singh has been promoted as DIG and posted at Varanasi while SP GL Meena would be the new SSP Gorakhpur.

IG Zone, Allahabad, OP Dixit has been sent to Indo-Nepal police in the same capacity. SP Railways Pramod Kumar Tewari has been sent to Allahabad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,Writ against state civil services selections admitted,"CHANDIGARH: Selections made by the Haryana Public Service Commission (HPSC) for the coveted Haryana Civil Service (HCS) since 1998 have been challenged in the Punjab and Haryana High Court by a petitioner who alleged malafide intentions, nepotism, favouritism by the HPSC in selecting the near and dear ones of those who are or were in power.

After the preliminary hearing on Monday the division bench of the acting chief justice G S Singhvi and Justice Kiran Anand Lall admitted the writ petition preferred by Narwana-based Dinesh Kumar who thrice made it to the interview stage of the selection for the HCS but was not selected. The date for the hearing of the petition would be fixed after the summons have been served on all the respondents, the bench ordered.

Significantly, the respondents, among others, include Sarita Malik, the daughter of the Haryana police chief Mohindr Singh Malik; Sat Pal, a friend of the son of the state chief minister Om Prakash Chautala who had topped in one of the selections; Kuldip Singh, the son of Sher Singh Badshami presently holding the twin office of the political adviser to the state chief minister as also the president of the Haryana unit of the ruling Indian National Lok Dal (INLD) and a former member of the HPSC; Ranjit Kaur, the sister of Dr Harbax Singh, managing director of the Haryana State Industrial Development Corporation (HSIDC) and; Ashok Rawat, the son of Bhagwan Sahay Rawat, INLD MLA from Hathin constituency. Satish Kumar, the nephew of N N Yadav, ex- member of HPSC, Jagdeep Singh who is engaged to the niece of the HPSC chairman KC Bangar. There are 56 other respondents too.

The petitioner has sought directions for the quashing of the selection and alleged that the answer sheets provided to him for subjects of physics and Hindi were not paged properly. He has sought the production of the copies in the court. He has also stated that in one of the interviews, he had answered all the questions right but was given just 20 marks out of 100 apparently to keep him out.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
6,Irked: CPI tells ‘defectors’ to seek re-election,"CHANDIGARH: The CPI has asked its former two MLAs, Nathu Ram and Harbant Singh, to quit their Vidhan Sabha seats that they had won as CPI candidates and seek re-election even as it has condemend its election ally, the Congress, for engineering their defection to the Congress. Nathu Ram represents Malout Assembly seat whereas Harbant Singh was elected from Budlada seat.

The partyâ€™s state executive, at its meeting here on Sunday, took stock of the situation arising out of the defection of its only two representatives in the state Assembly to the Congress last week. It asked them to quit their Assembly seats and face their re-election as the Congress candidates.

The meeting presided over by state secretary Joginder Dayal deplored the manner in which the Congress â€˜â€˜luredâ€™â€™ the two MLAs to its fold and at the same time wondered why did such defection take place in an ideologically committed party that the CPI is.

Undertaking a damagecontrol exercise Dayal said the CPI drew some lessons for itself and was undergoing the process of introspection.

He said the party proposed to start an ideological campaign to reaffirm the party leadersâ€™ commitment to all that the CPI stands for. Perturbed over the development the party executive called upon the rank and file not to get disheartened or disillusioned with it.

Dayal also took exception to some anti-party statements made by few CPI leaders in the wake of the defection of the two MLAs and asked them to observe discipline.

The leaders had condemned Dayal for providing lopsided leadership to the state CPI which, they alleged, had bred resentment among party leaders and found expression in the defection of two MLAs.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
7,New BSEB rules to check power theft,"PATNA: The BSEB has evolved a new set of rules to check theft and pilferage of power from its network. It has defined a power thief as follows:

A consumer uses electricity from the BSEBâ€™s system when he is not a consumer of the board; uses electricity through any artificial means not authorised by the board; tampers with the meter or its seal or apparatus or circuits; manipulates or obstructs or interferes in the functioning of such meter in any manner so as to prevent it from fully/partially/ or correctly registering the energy consumed; unauthorisedly draws from the BSEBâ€™s system when his premises is disconnected; manipulates change of phase of electric supply lines or uses own earthing system.

If the consumer has committed, or is engaged in the commission of any act of malpractice or theft or pilferage, BSEB officials at any time can enter the premises and check the meter, its seals, apparatus, circuits or installation through which energy is supplied or is being consumed, used or drawn.

The BSEB, in its recent decision to check malpractice or theft/pilferage of energy, has decided that if any consumer obstructs or prevents in any manner board officials from entering his premises, the officials may cause the supply to be disconnected after giving 24 hours notice.

If, prima facie, any kind of malpractice or pilferage is revealed on such inspection, the board officials or the inspection team will collect materials as evidence of such act, and will prepare a memorandum of such inspection with details of material evidence, the date, time, name of witnesses and fact of entry and inspection.

The BSEB official concerned will also obtain signature of the consumer or his representative and hand over a copy of the said memorandum of inspection to the consumer. In case of refusal to accept it by the consumer, the same will be pasted on the premises in the presence of two witnesses and this would be deemed to be sufficient service of such copy to such consumer. A copy of memorandum will also be sent to the consumer by registered post.

The inspection of the meter reader for recording power consumption will not take place in case of such erring consumers till the final settlement is made. For various acts of malpractices, the compensation payable by a consumer to the board will be assessed without prejudice to the right of the board to disconnect the supply.

When use of electricity supplied under lower tariff is made for a purpose for which a higher tariff is in force, the assessment of compensation will be as follows:

(A) For the entire period of malpractice, the consumer will be charged at twice the existing rate under the higher tariff less already charged. In case such period cannot be established/ ascertained, six monthsâ€™ period prior to detection of such malpractice will be taken into account.

(B) Apart from penalty bill as per provisions, the consumer will have to enter into a new agreement for higher tariff. Till compliance, he will be billed on the basis of higher tariff for the entire premises. The board has also decided that the energy bills exceeding Rs 10,000 of all private consumers in all categories will have to be paid either in cash or through bank drafts.

However, the cost of commission payable to the bank on issue of such bank drafts will be borne by the board at the rate of Rs 2 per thousand of rupees or fraction thereof.

Lastly, the consumers seeking enhancement or reduction of sanctioned power load will have to submit an application in the prescribed form along with the requisite fee at least three months in advance to the board.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,Sail increases market share to 26 pc in 2001-02,"NEW DELHI: State-owned Steel Authority of India on Monday said it has increased its market share to over 26 per cent during 2001-02 by clocking additional sales of 5.5 lakh tonnes of steel in the domestic market.

This was achieved by adopting a segment-oriented product focused strategy despite depressed demand, price fluctuations and intense competition, an official release said here.

Sail registered one per cent rise in its sales of flat products to touch the market share of 36.7 per cent, it said adding in the long products category, the market share increased to 16.8 per cent.

The company said it has posted sales of 3.4 MT despite competition from steel producers like Rashtriya Ispat Nigam, Tata Steel and various other steel producers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,CM hints at less power for farmers,"HYDERABAD: Chief minister N Chandrababu Naidu says he is looking at a grim power situation and things could get worse.

Interacting with the public at a Dial-Your-CM programme on Monday, he hinted at a cut in supply to the farm sector from nine hours to eight.

In fact, with the power department seeing no signs of the crisis ending early, it is now preparing for the long haul. Apprehending a severe shortage during the ensuing rabi season, it is working on an action plan with the agriculture department to keep farmers away from cultivating paddy, for it is a water-intensive crop.

More electricity would be needed to run motors to water the fields.

At the interactive session, titled â€œPower services â€” improved servicesâ€�, the chief minister said field staff would be instructed to cut supply â€” if needed â€” from nine hours to eight or eightand-a-half hours. This would depend on the local conditions.

Naiduâ€™s statement came after a participant from Ongole complained that though the government had promised nine hours of supply in two phases, the feeds were in five or six phases. â€œInstead, letâ€™s have eight hours of supply in two phases, each lasting four hours,â€� he suggested. The CM urged the public to appreciate the enormity of the problem and said his government was doing everything to ensure the safety of the standing crop.

Indeed, Transco and other power utilities have been stretching themselves to the limit to ensure that the standing crop does not wilt. But paddy being a firm favourite for rabi too, Transco bosses are aware that the going for them would only get tougher.

So, they have initiated moves to ask the agriculture department to intervene and avert a collapse. For, it could be a steep ask expecting the power utilities to keep the supply schedule to the fields going then. â€œIf farmers plant paddy during rabi, they will need power to run their pumps. It has not rained and the drought situation is bad, it will only get worse over time. The only source of water in these circumstances is ground water and one needs pump sets to water the fields. It would be virtually impossible for us to feed the agricultural as well as other sectors,â€� a Transco official said.

The agriculture department, though, is wary of issuing any such advisory, as paddy farming is a sensitive issue and has important political ramifications.

But for Transco, it is a hand-to-mouth situation now. It is struggling to supply 140 million units a day and is cutting down on the demand for another 9 million units through power cuts.

Now, if paddy were to be cultivated in the next season, the daily demand would zoom to 16 million units â€” an impossible target to meet. Even under ideal conditions, with all its hydel plants going full steam and with the back-up of central sector supply, Transco can supply about 150 million units a day.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
