,title,text,location
0,Export policy to be out soon,"bangalore: the state government will soon come out with an export policy, industries minister r.v. deshpande said here on tuesday. speaking to reporters after the first export promotion council meeting, deshpande said the draft policy had been circulated to industries to seek their opinion. the industries have been asked to send their comments by april 25. ``after going through the suggestions, we will place the policy before the cabinet for approval. the policy will focus on the development of infrastructure to boost exports,'''' he said. the export promotion council will meet once every two months. in the council, small groups have been formed which can meet periodically, discuss the strategy and make recommendations to improve exports, deshpande explained. the government, in association with the centre, will hold a seminar to discuss the problems of industries such as food processing, gems, jewelleries, hardware, textiles. karnataka has touched rs 20,000 crore in exports as on march 31, 2002, an increase of rs 4,000 crore when compared to that of 2001. ``we have set a target of rs 25,000 crore for the next year. the council will evolve strategies to improve the export infrastructure,'''' deshpande said. the government has sent a proposal to the centre to set up a jewellery park in bangalore on the lines of one in mumbai and is awaiting approval, he said. the meeting also decided to ask the government to hasten the process of completion of mangalore-sakleshpur railway line and also strengthen the roads linking mysore-mangalore-kodagu to help export houses reach the new mangalore port trust port faster for exports. ``we also discussed the issue of declaring hassan and karwar as special economic zone besides making the bangalore-hassan-mangalore road six lane,'''' deshpande said. the department would place before the cabinet a proposal to issue green cards to export houses with good track record to avoid operational hurdles.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
1,Boy's killer cousin arrested,"bangalore: the subramanyapura police have arrested the killer of 16-year-old jagadish who was found murdered in his room a week ago. the killer is jagadish''s cousin jawara. jagadish, who worked for a bar and restaurant in thyagarajanagar, went missing with rs 13,000 which belonged to his employer. a day later, he was found murdered in his room. police investigation revealed that jagadish''s cousin javara (25) murdered him for the money. the police arrested javara and recovered rs 9,000.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
2,TN govt decision puts egg farmers in a spot,"bangalore: the discontinuation of eggs in the midday meal for schoolchildren in tamil nadu since november has affected egg farmers of karnataka and of other states too. with the consequent glut in the market, there is a marginal decrease in the price, and farmers are in trouble. under the scheme, the tamil nadu government used to buy about 75 lakh eggs a week. apart from improving the nutritional standards of the beneficiary children, this scheme also provided some relief to the poultry farmers by stabilising egg prices. ``with the discontinuation of eggs in the scheme, these 75 lakh eggs are finding their way to the open market and have reduced the egg prices all over india by at least 10 paise, thus wiping out the entire margin of profit to the farmers,'''' says anuradha j. desai, chairperson of the national egg co-ordination committee. incidentally, tamil nadu is one of the largest egg producers in the country. the namakkal-salem-erode region has the highest concentration of poultry population and it is growing by almost 40 to 50 per cent a year. the surplus eggs from tamil nadu are marketed in far-flung areas like uttar pradesh, bihar, north-east and delhi. hence, a drop in the price of eggs in tamil nadu will have a cascading effect on the price of every other market and lakhs of farmers may lose their only means of livelihood. poultry industry circles are worried that unless the tamil nadu government reverses its decision, lakhs of farmers will be hit badly. over the past three decades, poultry farming has transformed itself from a backyard activity into a modern and scientific industry. with an annual production of 37,000 million eggs, india is the fourth largest egg producer in the world. poultry is also the fastest-growing segment within the agricultural sector. it contributes over rs 12,000 crore to the gross national product and provides employment to over 1.6 million people, mostly in the rural areas, second only to agriculture. india''s present per capita consumption of about 36 eggs is far below the national institute of nutrition''s recommendation of 180 eggs per capita. ``an increase of one egg in the per capita consumption can result in 26,000 additional employment opportunities,'''' says anuradha. despite beneficial contributions to society, the poultry sector faces a difficult, if not uncertain, future because of reasons beyond the farmer''s control like spiralling feed costs and unremunerative prices.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
3,Head of varsity law faculty removed,"mumbai: seven months after a mumbai university committee found law faculty head p.c.warke guilty of examination malpractice, the university has decided to remove him from the post. mr warke had earlier been divested of his position as dean of the law faculty, but remained department head. on tuesday, however, the universityâ€™s board of examinations decided to remove him from that post, too. â€œthe move should have come much earlier,â€™â€™ a department head said. â€œby letting a tainted person remain as head, the university was sending out wrong signals to all those breaking the rulesâ€™â€™. a report submitted last august by the unfair means committeeâ€” which looks into cases of examination malpractice at the university â€” said that mr warke had wrongly increased the marks of an ll.m (master of law) student and recommended that he be excluded from all exam work. the committee began work in march last year after the universityâ€™s examination section found certain documents in a consumer law answer-sheet assessed by mr warke. these included an advocateâ€™s visiting card and a note saying that the student should be given 15 more marks to clear the exam. mr warke gave the student exactly 15 additional marks, which investigations later revealed, the student did not deserve. though mr warke denied all allegations of malpractice, the committee asked two examiners to reassess the answer-sheet. both gave the students more or less her earlier marks, the unfair means committee stated in its report. the university did act on the committeeâ€™s report, but faculty members felt that officials were wrong in letting mr warke remain as head. an association of law professors even sent letters to governor p.c. alexander, ex-officio chancellor of all universities in the state, demanding that action be taken against mr warke. in its letter, the law professors association said that the university was selective in taking action against those found guilty of exam malpractice. â€œno fir (first information report) has been filed against mr warke who continues to head the faculty,â€™â€™ says the letter, sent to the chancellor in march. the university filed firs in the case of four studentsâ€”including that of former registrar a.m. murudkarâ€™s son ajayâ€”whose answer-sheets were found to have been tampered with.tuesdayâ€™s action follows a missive from the chancellorâ€™s office. vice-chancellor b.l. mungekar told this newspaper that â€œthe case was reopened after the chancellorâ€™s office forwarded some representations made to the governorâ€™â€™. moreover, a university committee â€”appointed to decide what action should be taken against those guilty of examination malpractice â€”recently suggested that those indicted should not be allowed to hold any high positions. â€œthis rule was meant for colleges but we have now decided to implement it at the university level as well,â€™â€™ mr mungekar said. asked why there was a delay in taking this step, the vice-chancellor said that the university had already removed mr warke from all work associated with exams. â€œas head, he was not directly concerned with exams, and we did remove him from his deanship.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
4,Protest march against Gujarat incidents,"lucknow: eminent citizens including intellectuals, journalists, academicians, writers, theatre artistes and social activists of the city participated in a protest march on tuesday against what they termed as â€˜jungle rajâ€™ in gujarat. visibly upset over the sequence of events unfolding in gujarat over the last one month, the vocal protesters criticised the recent lathi-charge on mediapersons at the sabarmati ashram and demanded stringent action against the policemen involved in the incident. the protest march organised by an umbrella group of social organisations began from the press club. but they were stopped from marching ahead to the raj bhawan. the large police posse later reluctantly allowed a small group of delegates to meet the governor and hand over their memorandum addressed to the president of india. the three-point charter of demands included immediate dismissal of the gujarat government and the chief minister narendra modi, action against errant police officials who led the lathi-charge on the media and action also against all those people sitting in the state government and igniting communal passions. the memorandum also urged initiation of a mechanism which would bring back communal harmony and peace in gujarat.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
5,"BJP, ML demand minister’s arrest","patna: the state unit of the bharatiya janata party (bjp) and cpi(ml) has demanded the resignation and arrest of the minister for food, purnamasi ram, for mercilessly beating up a cpi-ml activist dayanand dwivedi because he raked up the issue of the ministerâ€™s involvement in the pds red card scam. in a statement, bjp spokesperson kiran ghai said that it was unfortunate that a minister could browbeat the complainant of a case for accusing the minister of allegedly bungling red cards meant for people living below the poverty line. all those involved in beating up dwivedi should be booked and arrested by the police at once, she added. cpi-ml leader ramnaresh ram said that purnamasi ramâ€™s action corroborated the partyâ€™s stand that the entire state was under the grip of frauds and criminals who worked in connivance with the police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
6,"Trinamul, PDS to protest Garbeta killings","kolkata: former cpm leader and secretary of the party for democratic socialism samir putatunda will attend a trinamul congress-sponsored sit-in demonstration in kolkata on wednesday to protest against the â€œcpm-orchestrated genocideâ€� at chhoto angaria in midnapore last year. putatunda confirmed on tuesday that he would attend the dharna, but he denied there was any larger political motive behind the move. â€œtrinamul leaders have attended our programmes in the past. this time i am merely responding to their invitation. also, we support the issue raised by them,â€� said putatunda. however, a trinamul move to rope in the suci for wednesdayâ€™s demonstration was a non-starter. â€œwe have not been invited. moreover, under no circumstances are we prepared to share a platform with a rightist force,â€� said suci leader provash ghosh. the demonstration is part of the trinamul programme to highlight the recent spate of political killings in the state which the party leadership has described as state-sponsored terrorism. according to state trinamul president subrata bakshi, party workers have been systematically killed including nine in the past two weeks. the recent cbi report on dna tests performed on blood samples from chhoto angaria had vindicated the trinamul charge that killings were carried out at the behest of the cpm, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
7,Admn holds meet for peaceful civic polls,"patna: the district magistrate, patna held a meeting on tuesday to discuss ways and means to hold a violence free forthcoming patna municipal corporation polls. the meeting was attended by the returning officer narmdeshwar lal, city sp o n bhaskar, all dsps and officer in charge of all the police stations of the city. talking to times news network in his office, the patna district magistrate deepak prasad said that different issues including implementation of model code of conduct during the election in the light of secâ€™s order and maintenance of law and order during the polls were discussed at the meeting. prasad said that the candidates contesting the pmc poll, have been directed not to use any government building or public place for pasting pamphlets or placing banners. â€œthey can use any private building for such purposes but only after getting written permission from the concerned owner.â€� he further added that the candidates will have to give the registration number of the vehicles to be equipped with loudspeaker. the use of loudspeaker for election campaigning is allowed every day from 6 am to 10 pm, he said. he informed that the district police will give information to the administration regarding the steps taken by it for the implementation of model code of conduct in different areas of the city. he said the officer-in-charge of all the police stations in the city have been directed to undertake a survey of their area concerned and assess the threat perception and sensitivity of booths during the poll. â€œthey will also inform the district administration about the requirement of forces and zone magistrate for conducting peaceful poll,â€� he added. the police officers have been directed to prepare a list of unsocial elements of their area and take preventive measures. he further said that he will personally visit the different areas of the city to see the steps taken by the officers concerned. the administration has created a number of cells such as personnel cell, vehicle cell, material cell, ballot papers cell, law and order cell for smooth conduct of polls. the cells have been given a definite time frame to finish the tasks assigned to them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
8,HC raps govt for shielding engineer,"patna: a bench of the patna high court comprising chief justice ravi s dhavan and justice shashank k singh on tuesday castigated the government for shielding a junior engineer kapil muni yadav. the chief justice observed that yadav was going around threatening the district judge, the dm and the sp. government counsel alamdar hussain said that the government was not shielding yadav at all. yadav is an accused in a number of criminal charges in patna, hajipur and chapra and was also accused of embezzling government money. the comptroller and auditor general (cag) has found prima facie evidence of embezzling government money worth rs 12 lakhs. however, a government inquiry blames yadav of embezzling only rs one lakh, government counsel hussain added. hussain said that yadav overstayed in his government accommodation and did not pay electricity dues to the tune of rs 36,826. a penal rent of rs 15,000 is being realised from yadav along with the electricity dues by the government, he added. the case will again come up for hearing after two weeks. shahabuddin case: the bench dismissed a petition by the bihar police association asking the patna high court to hand over all the cases against shahabuddin the siwan mp to the central bureau of investigation (cbi). the government had appointed a commision to inquire into the case. the association alleged that while men like shahabuddin, chargesheeted in over two dozen cases, is roaming scot-free, police officers are being punished for the action taken against shahabuddinâ€™s men for shielding manoj kumar pappu, an accused on 15.3.2001. nine people were killed including one policemen in the said police action. secretary to governor: senior standing counsel of the government of india p k shahi on tuesday informed the division bench that records pertaining to the deputation of mithilesh kumar has not come from the centre. the counsel for the petitioner, rajendra singh, said that kumar is continuing without any mandate and needs to go. however, the bench preferred to wait for the records and observed that with the extension of kumarâ€™s deputation, the anomaly has been somewhat rectified. grain procurement: the bench directed the centre to coordinate with the state government and the fci to increase the procurement of foodgrains in the state without delay. the fci counsel informed that the fci has procured almost one lakh tonnes of foodgrains this year against the procurement of 30,000 tonnes last year. however, the counsel for the petitioner mrigank mauli said the fci intervention is far from adequate and compared it with states like andhra pradesh and maharashtra where the procurement is many times more despite lesser production. mauli also said that the farmers are being forced to resort to distress sale of foodgrains because of low prices. the procurement of foodgrains in the state has been very low.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
9,HC raps govt over plus 2 allotments,"kochi: a division bench of the kerala high court has expressed ''displeasure'' over the manner in which the state government dealt with various directions of the court in the matter of granting plus two courses to certain schools. the bench, comprising justice k s radhakrishnan and justice k a mohammad shafi, directed the principal secretary, general education, to be present before the court on april 11 to ascertain whether the claims for plus two had been examined in the proper prespective. the order was passed while considering a batch of contempt petitions and writ appeals relating to the issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kochi
10,"Gujarat betting over riots, too","ahmedabad/vadodara: transcending the cricket arena, the euphoria for betting and gambling has acquired an appallingly insensitive form â€” that too in the already communally-charged gujarat. after the godhra tragedy and the myriad bouts of bloodshed that followed, the residents of gujarat are fast realising that humans themselves are the worst forms of evil. so, no wonder that they are getting accustomed to rumours and speculation on where exactly the next riot would wreak havoc. if reports are to be believed, the die-hard gamblers of gujarat have been placing bets over the last one month â€˜â€˜on where the riots would break out, where curfew would be imposed and what the death toll would beâ€™â€™. as for the time interval for each betting, sample this: at the time of filing this report, rumours were doing the rounds in ahmedabad that â€˜â€˜ghodasar area needs to be watched tonightâ€™â€™. although the police top brass refuse to accept that â€˜â€˜wagersâ€™â€™ were being placed to trigger riots, what gives credence to the reports now trickling in from various cities of gujarat is the recent arrest of some persons in jaipur for placing bets on whether the gujarat riots would spread to rajasthan. in rajkot, there are reports that as many as 16 bookies have been heavily gambling on the riots. while the 16 bookies were operating from sanganwana chowk, their partners were active in gundawadi, kevdawadi, jungleshewar, sardhar, janakpuri and race course. most betting was done â€˜â€˜on who would start the violence and in which areaâ€™â€™, sources said. the amounts placed on betting varied from subject to subject. in suratâ€™s outskirts, betting was on the â€˜â€˜death toll in the communal turbulence in different parts of the state, mainly ahmedabad and vadodara. sources close to bookies said, â€˜â€˜several small-level punters evinced interest in the number of the persons likely to be killed in the worst affected parts of the state. betting amounts depended on the volatility of the situation, city-wise.â€™â€™ in ahmedabad, too, one of the biggest bookies confirmed that riot-related betting was restricted only to some small-time operators. â€˜â€˜we are not the kinds to speculate on something which could mean life or death to someone,â€™â€™ said the bookie who operates from the manek chowk area.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad/vadodara
11,Activists rip apart Gujarat rioters,"kolkata: city intellectuals on tuesday appealed to president kr narayanan to intervene and stop the â€˜fascist onslaughtâ€™ in gujarat in order to save the minorities as well as democratic hindus. decrying the attack on the media and narmada bachao andolon activist medha patkar, they passed a resolution at a meeting held at nandan complex lambasting the narendra modi government for â€œcontinued collaboration with the riotersâ€�. the meet also accused prime minister atal behari vajpayee of handling the gujarat situation with â€˜kid gloves.â€™ many speakers demanded immediate removal of modi. â€œthe sabarmati ashram violence was not just an attack on the media, but an attack on every citizen of the country,â€� said playwright chandan sen. novelist debesh roy pointed out that the assault on patkar was an effort to gag the movement for alternative development, which is opposed to state-sponsored mega projects. â€œevery riot is a device to displace, uproot and devastate a section of people by vested interest. gujarat is no exception,â€™â€™ remarked ecologist jaya mitra. â€œitâ€™s another attack on toiling masses and efforts to divide them,â€™â€™cautioned scientist samar bagchi. naxalite leader azizul haque greeted the muslims as well as large section of hindus both in gujarat and in other states for not being provoked by the â€˜sinister fascist designâ€™ to make a multi-religious, multi-cultural country into a monolithic one. mitra cited examples of hindus who saved the lives of muslim workers from west bengal during the month long carnage in gujarat. however, miratun nahar and others expressed worry about the spreading of communal passion even in west bengal. â€œpolitics should be at its own place. the intellectuals record the tremors in the society. when we are tossed apart by another kind of earthquake in gujarat, we should not hand over our seismograph to others,â€� said theatre personality rudraprasad sengupta in an oblique criticism of the left intellectuals for their failure to hit the streets before the ruling left front decided to react. artist subhaprasanna urged the bengal fraternity to unite and co-ordinate with their brethren all over the country against communal frenzy. the meeting was presided over by the former vice-chancellor sushil mukherjee. other speakers included goutom chattopadhaya, hosseinur rahman, sunanda sanyal, nausad ali. the poignant mood was reflected in the songs and recitations of artists like saonli mitra and subhuendu maiti. bhasa o chetna samiti activists collected funds for the gujarat riot-victims.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
