,title,text,location
0,Jharia observes bandh,"DHANBAD: Barring a few minor incidents, Jharia bandh in protest against stoppage of train services on Dhanbad-Jharia-Patherdih section passed off peacefully. The bandh call was given by residents of the locality which was supported by almost all the political parties except BJP.

Bandh supporters put up road blockades near Bata More, Katras More and Taxi stand which was removed by the police after about one-and-a-half hours. Glass panes of a few vehicles were smashed in stone pelting and drivers of a few trucks were also given a sound thrashing near Bata More.

The activists of DYFI took out a massive procession in support of the bandh and organised street corner meetings. Addressing the meeting, the leaders threatened to intensify the agitation if the train services on the Dhanbad-Jharia section was not restored immediately.

Jharia chapter of Ipta staged a play ""BCCL Murdabad"" at three places on the occasion.

Vehicular traffic remained off the road and even coal dumpers were not allowed to ply on roads. Shops and business establishments remained closed and attendance in schools was very thin. Examinees were excluded from the purview of the bandh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DHANBAD
1,Naraina Vihar residents protest construction of shopping mall,"NEW DELHI: The Delhi Development Authority (DDA) has decided to convert 6,000 square feet of residential area in Naraina Vihar into a commercial complex.

The complex will comprise 300 shops which are at present located on Ring Road. The relocation has been necessitated by the widening of Ring Road to facilitate the construction of a flyover at the Naraina crossing.

Residents of Naraina Vihar who are against the DDAâ€™s decision to change land use claim the commercial complex is against the zonal developmental plan of the area. They said the DDA will felling trees and razing a green patch to construct the complex. They claimed these shops are unauthorised.

DDAâ€™s commissioner for planning Vijay Risbund justified the change. â€˜â€˜This project is also for the development of the area,â€™â€™ he said. The residents, however, said their protest was valid for another reason. Naraina Vihar has a commercial complex in its vicinity. But half of it is lying vacant. â€˜â€˜What stops the colony from having two commercial complexes. Moreover, the complex will have small shops and will not be a multi-storey,â€™â€™ said Risbund.

Wing Commander S Prakash (Retd), a resident of the area, said the complex was unplanned. The ongoing work supports Prakashâ€™s claim. The DDA will allot 100 square feet to each shopkeeper. But the road between the two rows of shops will be only 10 feet wide. â€˜â€˜The gap is too narrow and may prove to be disastrous in case of fire. The power transformer is also close to this new complex,â€™â€™ said Prakash.

Inder Rajput, another resident, questioned the purpose of the complex.

â€˜â€˜We do not need it,â€™â€™ he said. Apart from increasing burden on civic amenities in the area, the residents fear, the complex will also infringe upon their privacy. â€˜â€˜It will increase noise pollution, cause littering and traffic congestion in the colony,â€™â€™ said Rajput.

Prakash seconded his claim. â€˜â€˜The road outside the complex is not wide enough to accommodate traffic. It will get extended into our colony which will be a security hazard,â€™â€™ he said.

Another resident, S L Saighal, claimed the issue of widening the Ring Road had been on for nearly 20 years. â€˜â€˜The DDA was allocated a separate plot near the colony where there is space for car parking. There are no trees there and it is not a green patch,â€™â€™ said Saighal.

Risbund denied the DDA ever had another plot. â€˜â€˜There was no proposal as such,â€™â€™ he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,"Cong, Oppn protest govt reply on drinking water","PATNA: The Congress and the entire opposition members in the legislative council on Thursday staged a walkout over the unsatisfactory reply of the government with regard to the supply of pure drinking water in the city.

When the minister for urban development minister Sri Narain Yadav started giving his reply on the drinking water supply in the city during an half-an-hour special debate, the entire opposition and the Congress members staged a walkout.

Sheo Nandan Prasad Singh of the Congress while criticising the government said that this debate will not yield anything.

Ram Kripal Yadav of the RJD said all the water pipelines laid down in the city have rusted which needs to be repaired. The existing water supply system has not been able to cope with the tremendous rise of population in the city, he added. At least 60 per cent of the population, residing in Kankerbagh Colony, are suffering from jaundice and other water-related diseases, Yadav said. He also drew the attention of the government towards the theft of water in different localities of Patna.

Tanvir Hasan of the JD(U) said rampant corruption in the water board is the major cause for this. Amidst noisy scenes, the urban development minister admitted that water pipelines in the city have become very old and obsolete.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
3,City lawyer accused of using fake LLB degree,"NEW DELHI: An advocate has been accused of using a fake graduation and LL.B degrees to get himself registered with the Delhi Bar Council (DBC). The council, a body of lawyers, had enrolled Rajesh Sharma in 2000, allowing him to start practising.

The qualifications were found to be forgeries when a law firm in New Zealand, DJ Porteous Lawyers, sent an inquiry to Bundelkhand University from where the degrees were allegedly issued.

Sharma had applied for admission to the New Zealand Law Society to be registered as a barrister and solicitor and David Porteous of the law firm was checking up. Porteousâ€™ letter was dated May 24 and Sharmaâ€™s graduation and LLB degrees were enclosed.

In reply, registrar of Bundelkhand University V K Sinha said: â€˜â€˜I am directed to inform you that the graduation degree of 1996 submitted by Rajesh Sharma is fake.â€™â€™ The letter says the vice-chancellorâ€™s signature was also forged. The letter added that Sharma was not even eligible for admission to the law course. DBC chairman K C Mittal said he was yet to study the case. â€˜â€˜We shall refer it to the police,â€™â€™ he said.

Sharmaâ€™s case is just the tip of an iceberg. The DBC says several such cases might be buried in the files.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
4,Lohegaon Residents protest against harassment by defence officials,"Pune: Residents in the vicinity of the Air Force station, Lohegaon, stridently protested against harassment caused by defence authorities blocking use of the Lohegaon road, on Thursday.

Irked by the alleged misbehaviour of Air Force security men, residents from Khese Park, Sanjay park, Kalwad vasti and Lohegaon held demonstrations in front of the divisional commissioner and municipal commissioners office.

While handing over a memorandum to divisional commissioner Umeshchandra Sarangi, former sarpanch of Lohegaon, Pandurang Khese, said that Air Force officials were obstructing them from using the Lohegaon village road in defiance of court orders. Khese said that both the sessions and district court had given the villagers a right of way to use the road.

The Air Force officials not only stop people but subject them to acute embarrassment by undertaking checks of even personal belongings, said a villager in an emotionally-charged atmo-sphere.

Another villager told Sarangi that driving licenses had been confiscated by security men of Lohegaon airbase on the basis of suspicion. The protestors also raked up the issue of ban on construction within a periphery of 900 metres from the air force station. Interestingly, the protestors included some retired defence officials who were critical of the Air Forceâ€™s stand to stop all constructions on the land within 900 metres from the boundary of the airbase.

Sarangi, while speaking to TNN, said he would call a meeting of Air Force officials to find some solution to the problem of villagers being allowed use of the Lohegaon road.

The residents of these areas also went to the Pune municipal corporation (PMC) on Thursday to protest absence of basic civic amenities in their areas. The residents complained that they did not have proper internal roads, water supply and drainage system despite being under the PMC for the past 40 years.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",Pune
5,State govt survives no-trust vote,"KOLKATA: The Left Front government on Thursday comfortably survived an Opposition sponsored noconfidence motion in the state assembly by 167 votes to 60 after a five hour debate - but not before Opposition MLAs had built a case against what they termed as â€œan economically bankrupt and increasingly undemocratic and fascist governmentâ€� and the chief minister had made at least one controversial statement.

In his reply before the House after the marathon debate, Buddhadeb Bhattacharjee said the Opposition leader had no right to meet anyone in police or judicial custody during interrogation. Earlier leader of Opposition Pankaj Banerjee had accused the government of â€œtrampling on democracyâ€� for not allowing him to meet arrested lecturer of CU Kaushik Ganguly in custody. â€œThe law does not permit anyone but the manâ€™s lawyer to meet him inside lock-up. You cannot be allowed unless you have the courtâ€™s permission to meet him,â€� Bhattacharjee told Banerjee. However, Trinamul MLA and mayor Subrata Mukherjee pointed out that as leader of Opposition Banerjee enjoyed the rank of a cabinet minister and was therefore well within his rights to meet a undertrial in lockup.

Earlier Trinamul Congress leader Saugata Roy pointed to the governmentâ€™s failure to pay school teachersâ€™ salaries and retired teachersâ€™ pension on time to accuse it of being â€œa bankrupt government.â€� The issue of recent arrests of suspected Peopleâ€™s War activists expectedly dominated the debate with Opposition MLAâ€™s suggesting that the â€œterror of Peopleâ€™s Warâ€� was a â€œfigment of the Marxists imagination, which they were using to eliminate those who had left the CPM as well as Trinamul supporters.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
6,Buddha criticises report on PW man's suicide,"KOLKATA: The suicide of customs inspector Abhjit Sinha rocked the West Bengal Assembly on Thursday, even as chief minister Buddhadeb Bhattacharjee termed the incident as â€œunfortunateâ€� and said the police report was â€œunsatisfactoryâ€�.

Bhattacharjee refuted accusations that the recent arrests of PW activists were illegal and said none of them had been taken out of judicial custody by the police in violation of the law.

â€œWe are not fools. We took written permission from the court to take the suspects out of custody and to the â€˜spotâ€™. There is no question of disobeying the court order,â€� he said.

Bhattacharjee argued that according to Section 41A of the CrPC, police could arrest a person without warrant if the offence was cognisable. He said, â€œThe suicide was a regrettable incident. I am not satisfied with the police report, and that is why the special secretary of the home department has been ordered to conduct an inquiry.

â€œIf the police are found to have not acted in accordance with law, proper steps will be taken.â€�The chief minister indicated that Sinha might not have been innocent.

â€œHis telephone was used regularly by Kaushik Biswas, who is still absconding. The phone was used to call two noted militants in Andhra Pradesh. However, I do not wish to raise these issues now that Sinha is dead,â€� he remarked.

Bhattacharjee said that interrogation of recently arrested PW activists had shown that the groupâ€™s policies were being decided by its leaders in Kolkata. â€œIt has been established from the statements of two arrested CPI(ML) PW activists Sudip Chongdar and Partha Sarathy Banerjee that the murders of CPM leaders and activists were planned from Kolkata,â€� he said.

The telephone numbers of Kaushik Ganguly, a chemical engineering lecturer of Calcutta University, along with Tinku Ghosh and Parashar Bhattacharya, were found in the diaries of Chongdar and Banerjee.

The chief minister dismissed the Opposition demand for a judicial probe into Sinhaâ€™s suicide, stating that the department was competent to conduct it. He also dismissed allegations that the terror of the 1970s was returning.

Rather, he attacked back when Trinamul Congress member Sougata Roy raised the issue of moral obligations for respecting democratic rights.

â€œEven if I have to die, I will never act the way Siddhartha Shankar Roy did. â€œYou have no right to talk about morals as your hands are stained with blood,â€� he said. Irate Trinamul MLAs staged a walkout in protest.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
7,MCC area commander arrested in Varanasi,"VARANASI: The district police arrested an area commander of the Maoist Communist Centre (MCC) Mohd Hashim in Omkaleshwar area under the Adampur police station on Wednesday night. The police recovered a pistol and live cartridges in huge quantity from his possession.

After getting a tip-off that Hashim would visit a house in Omkaleshwar area, the police laid a trap and succeeded in nabbing the militant. During interrogation, he admitted that he was area commander of the MCC which had been banned by the government.

He said that he got training in carrying out subversive activities in the jungles of Bihar. Hashim, who was active at Bhabhua in Bihar, added that he was in the city to meet some local persons who were interested in joining the MCC. According to sources, the MCC has been active in the neighbouring districts of Chandauli, Mirzapur and Sonebhadra for the last six years.

The first FIR against MCC activists was lodged with the Naugarh police in October 2000 in connection with the abduction and killing of two persons.

Sources said that the MCC had constituted over 20 area and village committees in the eastern region. While area committees held monthly meetings to chalk out future plans, the ICO camp (main assembly) of MCC activists, held once in a year, was addressed by a top communist leader from a foreign country, the sources added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VARANASI
8,Ex-Mahila Cong leader blasted over anti-party comments,"LUCKNOW: UPCC president Arun Kumar Singh Munna dismissed Ranjana Bajpai, former president of Mahila Congress as â€œa leader of no consequence and little statureâ€�. He claimed that her entry in the SP camp would not make the slightest of difference to the party.

â€œCongress does not require the support of spent forces and wallflowers like Bajpai, said Munna, who termed her going away as a good omen. â€œThis shows we are already on way to revival,â€� he quipped.

Bajpaiâ€™s betrayal said the UPCC chief, brings into focus the wrong judgement and misplaced faith of those who supported her candidature for Biswan seat in the last assembly election. â€œShe got the ticket, contested, lost and yet assuming a wronged air staged a walk-out, while the former MLA from the area whose claim to the ticket was turned down in her favour, still very much remains in the party, he remarked, while talking to mediapersons on Thursday. Hamein band kamre mein politics karne wale nahin chahiye, he declared, â€œwe want leaders who are willing to go out on the street fighting for the common manâ€�.

He also said that he wouldnâ€™t be surprised if a few more like Bajpai would also follow her footsteps in the coming days.

Reacting strongly to the statement made by Bajpai that by withholding support to the SP, Congress was responsible for the formation of a coalition government in the state, Munna said his party had supported Yadav whenever it was required to fight communal forces. â€œBut we will definitely not lend support to encourage horse-trading,â€� he said, adding further that Congress party in any case did not need a certificate of being secular from Bajpai. Ranjana Bajpai had become a centre of unsavoury controversy when her name was cleared for the Biswan assembly seat over the claims of Ram Kumar Bhargava.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,Lucknow lawyers to strike work today,"LUCKNOW: Members of Central and Lucknow Bar Associations will abstain from judicial work on Friday in all the courts in support of Central Administrative Tribunal (CAT) lawyers, who have been agitating against the proposed abolition of CAT at Lucknow.

According to Sudhir Kumar Chaudhary, secretary of Central Bar Association, the decision to abstain from judicial work was taken on Thursday on the call of CAT Lucknow Bar Association members. Members of Oudh Bar Association, high court, Lucknow bench have decided to continue work on Friday, but would wear a protest band.

Directive on marksheets: Justice Khem Karan of the high court here has directed the state government and the director of secondary education UP to ensure that marksheets/cross-list of the high school and intermediate 2002 examination of students of Ram Bali National Intermediate college Gosainganj, district Faizabad are issued to students within 24 hours on the production of a certified copy of the order.

LBA complaint: A delegation headed by president of the Lucknow Bar Association, VK Chaturvedi, met Chief Justice SK Sen and submitted a complaint of corruption against certain presiding officers.

22-yr-old conviction upheld: The high court, Lucknow bench, while deciding on an appeal of a convict, Suresh, upheld his conviction and sentence of life term imprisonment, awarded by the sessions judge, Sitapur on February 23, 1980.

NSA quashed: The bench, comprising Justice Vishnu Sahai and Justice RC Pandey, while allowing a habeas corpus petition filed by Arvind Kumar Singh alias Pappu Singh of Sultanpur district, challenging his detention under National security Act (NSA), directed to release him forthwith unless wanted in any other case. The court held that the petitioner was not told about his legal right to file a representation within ten days, which violated his fundamental right.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
