,title,text,location
0,EOU owner arrested,"AHMEDABAD: The Directorate of Revenue Intelligence (DRI) arrested the owner of a Surat-based exportoriented unit on Tuesday for customs duty evasion to the tune of nearly Rs 1.67 crore.

The accused, Chandraprakash Zaria ran an EOU under the banner of â€˜Tahira Internationalâ€™ whose factory was shown as based in Surat.

But the DRI found the unit did not exist and yet Zaria had obtained an advanced licence for customs duty exemption under which the firm imported yarn and sold the stuff in the local market.

Incidentally, Zaria is also the chairman of the Financial Credit Co-operative Bank in Surat, and is a chartered accountant by profession.

Zaria has been an income-tax consultant for the last several years in Surat and was booked for customs duty evasion on April 1, 2003.

However, since then he had been evading arrest by filing petitions in the lower courts and in the Gujarat High Court. Later he surrendered before the chief judicial magistrate on May 27, and also went to judicial custody, after which he was bailed out and then he absconded.

On Tuesday, he was formally arrested in Ahmedabad. According to sources, Zaria had bought the â€œTahira Internationalâ€� banner from someone in Kolkata and had been running it for two years.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
1,Police open fire on farmers in Chevella,"HYDERABAD: Police opened fire on a group of farmers protesting at a police station in Chevella town on Wednesday, resulting in a person sustaining bullet injuries. The state government has ordered a magisterial inquiry into the incident.

Trouble started when over 500 farmers who had gathered at the local marketyard grew restive because the agriculture department could not supply them maize seed on time. The department opened only one counter and started dispensing seeds, but the farmers, who had been standing in queues since morning, turned restless.

Sensing trouble, a constable tried to impose order by wielding his baton. In the melee, a farmer, Mallesh, suffered bleeding injuries on the head and collapsed. The enraged farmers turned their ire on the constable. Chased by the mob, the policeman ran into the police station and locked himself in.

The mob reached the place and started pelting stones. Some policemen were reportedly injured in the stone throwing. With the situation going out of control, a sentry reportedly opened fire, injuring farmer Yellaiah in the abdomen. Yellaiah and Mallesh were rushed to Osmania General Hospital where the former was operated upon. His condition was described as stable.

After the firing, police resorted to an indiscriminate lathi-charge. They reportedly chased people to a distance of over 2 km and did not spare even women and old people.

There was palpable tension in Chevella with Congress MLA P Sabita Indra Reddy sitting on a dharna at the police station demanding action against the policemen.

Home minister T Devender Goud visited the injured in the hospital and told reporters that additional DGP Umesh Kumar would probe the incident. Later, the chief minister ordered a magisterial inquiry.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
2,Andhra minister's kin hacked to death in Kadapa,"KADAPA: Two TDP leaders and relatives of housing minister P Ramasubba Reddy were hacked to death, allegedly by Congress activists, in Jangalapalli village of Peddamudiam mandal in Kadapa district on Wednesday.

According to the district police, the Congress activists led by sarpanch Dastagiri Reddy attacked TDP leaders P Bala Veera Reddy and his brother P Chinna Veera Reddy while they were fast asleep in their house.

Chinna Veera Reddyâ€™s wife was also injured in the attack. In Nalgonda district too, TDP and Congress workers clashed at two places in the last two days.

While a TDP worker was badly injured in a clash at Timmapuram village in Arvapalli mandal on Tuesday night, two Congress workers B Jahangir and Kotesh were injured in Bhongir on Wednesday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KADAPA
3,All-party meet on women's bill likely: Speaker,"PUNE: In view of the long pending Womenâ€™s Reservation Bill, Lok Sabha Speaker Manohar Joshi is planning to convene an all-party meeting early next week in the capital to discuss the fate of the Bill.

Speaking to reporters in the city on Wednesday, Joshi said senior political leaders from all the parties were willing to discuss the Bill before the commencement of the monsoon session of Parliament.

Joshi said several suggestions were mooted regarding the reservation of seats for women. â€œSome Parliament members suggested that instead of 33 per cent seats, 20 per cent seats should be reserved for women. Another suggestion from the election commissioner was that the issue should be sorted out at the party level,â€� he said.

Joshi said that the parties had not ruled out a consensus on 33 per cent reservation for women.

â€œHowever, there has been a suggestion that the total strength of the Lok Sabha should be increased by an additional 154 seats. The additional 154 seats should be reserved for women,â€� he said.

Clarifying the accusations and rave reviews which his book, Speakerâ€™s Diary, attracted, Joshi said he had not violated any rules laid down by the Constitution by citing his experiences and perceptions in the book.

â€œIndia is a democratic country and every citizen has a right to freedom of speech and expression,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
4,Judicial probe into police action on ex-LDF minister,"THIRUVANANTHAPURAM: Kerala Chief Minister A K Antony on Wednesday informed the assembly that the government had decided to order a judicial inquiry into the March 17 police lathicharge on a group of CPI-M activists at Palakkad in which former Finance Minister T Sivadasa Menon was seriously injured.

The chief minister made this announcement while replying to the debate on the demands for administration of justice, police, jails and stationery and printing.

Antony said a retired judge would probe the circumstances that led to the police action on Menon and sought the co-operation of the Opposition in implementing government''s development programmes.

Police action took place when the CPI-M activists were holding district level rallies demanding a judicial inquiry into the police firing on tribals at Muthanga in which one policeman and a tribal were killed.

Referring to the May 2 Marad incident which claimed nine lives, he said stringent action would be taken against all those who were directly or indirectly involved in the incident.

Efforts were on to bring back normalcy in the area with the co-operation of all the religious, political and other groups, he said.

Later, the house passed the demands for grants totalling Rs.281.536 crore for 2003-04.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
5,Mayawati to address dalit rally in Chandigarh,"CHANDIGARH: Bowing to the pressure from Punjab chief minister Amarinder Singh his UP counterpart Mayawati has decided not to visit the state to address the Dalit rally protesting against alleged police excesses in Talhan village near Jalandhar city.

Instead she would address the rally in Chandigarh purportedly against the Amarinder government for not allowing the BSP to hold its rally in Jalandhar.

Senior BSP leader Narinder Kumar Kashyap, who is also an MLA from Uttar Pradesh, told mediapersons here on Wednesday that the Dalit rally proposed to be held on July 7 in Jalandhar would now be organised in Chandigarh on July 15.

Instead of â€˜â€˜dhikkar rallyâ€™â€™, which was scheduled to be held in Dana Mandi in Jalandhar, it would be â€˜â€˜swabhimaan rallyâ€™â€™ in Chandigarh to uphold the dignity of the Punjab Dalits.

Taking exception to Amarinderâ€™s reported refusal to let the BSP organise its rally in Jalandhar, Kashyap said it was â€˜â€˜undemocratic and unconstitutionalâ€™â€™ for the chief minister to deny the Dalits their right to protest peacefully.

He said the police perpetrated excesses on the Dalits in Talhan village to intimidate and subdue them.

He said it was unfortunate to have barred the BSP from holding its rally as the Jalandhar district administration had already granted its consent for it after studying the law and order situation at the ground-level.

â€˜â€˜If the district administration saw no threat in the rally, how could the chief minister whip up unfounded fears of law and order breaking down after Mayawatiâ€™s visitâ€™â€™, he added.

Kashyap, however, denied that the BSP had given in to pressure from the Punjab chief minister to shift its rally venue, and said that the party had revised its decision in the interest of the state. â€˜â€˜Now, we would be holding the protest rally right under the nose of the chief ministerâ€™â€™, he added.

The BSPâ€™s state leader, however, kept maintaining till Tuesday night that the rally would be held as scheduled.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
6,Dhumal rally lathicharged,"SHIMLA: Police lathicharged a rally addressed by former chief minister of Himachal Pradesh and senior BJP leader Prem Kumar Dhumal at the Ridge Maidan, here, on Wednesday afternoon.

State BJP spokesman Ganesh Dutt Dhumal, mahila morcha president Indu Goswami and MLA Virendra Kumar were among those injured.

Dhumal was not injured in the lathicharge which, the BJP alleges, was unprovoked.

The rally was held to protest against the â€˜â€˜draconianâ€™â€™ polices of the Congress government in the state which completed 100 days on Wednesday.

BJP leaders and workers were rounded up and taken to the outskirts of the city before being let off. However, the protesters managed to stop at Tunnel 103 and block traffic for about half an hour.

Fourteen legislators of the party left the Vidhan Sabha where the budget session was on, after question hour, and went to the Ridge maidan, where other party leaders and workers were waiting for them.

Amongst those present were Dhumal, state BJP chief Jai Krishan Sharma, former ministers J P Nadda, Narendra Bragta and R D Kashyap and party legislators.

As party leaders were addressing the gathering, the police began lathicharging them without warning, claiming that the BJP was violating Section 144 which was in force at the maidan.

It was not clear who ordered the lathicharge. The Shimla police chief said there was none, only a â€˜â€˜minor scuffleâ€™â€™ between the police and BJP workers. Deputy commissioner SBKS Negi also denied the lathicharge.

Dhumal told newspersons that the police action was â€˜â€˜against all norms of democracy.â€™â€™ He said they were to call on the governor to hand over a memorandum to him against the state government after the meeting.

Alleging that the â€˜â€˜brutal lathichargeâ€™â€™ on peaceful demonstrators was â€˜â€˜an attack on democracy, he said that Virendra Kanwar was forcibly taken away by over a dozen policemen.

â€˜â€˜The incident reminds me of June 25, 1975, when besides Loknayak Jaiprakash Narain, Atal Bihari Vajpayee, Lal Krishan Advani and a host of other leaders were forcibly taken to jail,â€™â€™ he added.

The DC claimed that some police personnel were injured when the BJP leaders â€˜â€˜incited party workers to attack the police, who were trying to round up the demonstrators and take them to the waiting vehicles.â€™â€™

He said that Nihal Chand, a constable who had been posted in the region, was seriously injured and he had been taken to hospital for medical treatment.

â€˜â€˜There was no intention to arrest any one, but as Section 144 was in force on the Ridge, we only wanted to remove them from thereâ€™â€™, he added.

Negi said cases had been registered against some BJP leaders and workers, but did not divulge names. The state unit of the BJP proposes to hold demonstrations till July 10 in different parts of the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SHIMLA
7,Govt protests cancellation of incentives to Cochin port,"THIRUVANANTHAPURAM: Kerala government has strongly protested the custom department''s notification cancelling incentives to goods exported through Cochin port.

Replying to a submission in the matter, Chief Minister A K Antony said it was a very serious matter and the government had already taken up the issue with the Union shipping and commerce ministers.

The Centre''s decision would not only affect the trade in Cochin port but would also adversely effect the economy of the state, he said.

He said the reason citied for issuing such an order was frequent strikes in Cochin port and wanted those indulging in strikes to refrain from that.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
8,Kerala government's on-line lottery soon,"THIRUVANANTHAPURAM: The Kerala government would shortly start its own lottery, finance minister K Sankaranarayanan told the Assembly on Wednesday.

The government would invite tenders from private parties for conducting the lottery business, he told the House during question hour. A revenue of Rs.100 crores was expected through this venture, he said.

To a supplementary question, he said government was considering banning the two-digit and instant lottery.

He also said Kerala government would seek an addition grant from the 12th Finance Commission during its visit to the state on July 16. The present plan outlay of the state was Rs.4400 crores.

State would seek additional grant by citing the reduction in revenue deficit during the last financial year, he said answering to another question.

The state would adopt applicable provisions to the state from the centre''s mid-term financial reforms.

State revenue minister K M Mani told the House that state would ask the Centre to write off the debt of farmers.

Answering questions during question hour, he said the state government''s debt relief measures have benefited many farmers in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",THIRUVANANTHAPURAM
9,Punjab mulling Gaushala Development Board,"CHANDIGARH: The Punjab government is considering to constitute a Gaushala Development Board which would work for the improvement of gaushalas in the state.

Stating this here, animal husbandry minister Jagmohan Singh Kang said the government would do its best to help gaushalas get financial aid from the Centre.

He said that those running unregistered gaushalas should get these registered with the Animal Welfare Board of India so as to be eligible for grants from the Centre.

Earlier on Tuesday, Kang distributed cheques worth Rs 4 lakh among gaushalas. The grants-in-aid were distributed under the National Calamities Scheme.

Kang appealed to gaushalas to accommodate more animals so that the menace of stray cattle could be contained.

He asked NGOs and socio-religious organisations and clubs to help the gaushalas take care of stray cattle.

â€˜â€˜NRIs can play an important role by donating generously for this noble cause,â€™â€™ he observed.

The minister assured that government veterinary doctors would visit gaushalas at least once a week.

He, however, warned owners of domesticated cattle of strict action if their animals were found roaming on roads and streets.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
