,title,text,location
0,India seeks stricter immigration laws,"NEW DELHI: India on Wednesday sought stricter immigration checks and controls to tackle fugitives and ring leaders of transnational organised crime. It also sought special global legislation for confiscation of property acquired through criminal activities by such elements.

Addressing the 71st general assembly meeting of the Interpol in Cameroon, CBI director P C Sharma identified extradition as the greatest tool to bring culprits to justice. But this was also, he said, the biggest problem area for law enforcement agencies.

â€˜â€˜A large number of countries have not entered into extradition treaties. And even where such treaties exist, they are mostly embroiled in complicated procedures leading to delays,â€™â€™ Sharma said. He called for enactment of a model legislation on forfeiture of property acquired through criminal means by all countries.

He said countries where international terrorists and transnational criminals find havens need to be identified. â€˜â€˜With closer immigration checks and better information-sharing, these steps would go a long way in controlling the movement of criminals and terrorists and result in effective interception,â€™â€™ Sharma said.

The CBI is facing some difficulty in trying to extradite underworld criminal Abu Salem, the main accused in the Mumbai blasts case, and his girlfriend, Monica Bedi, from Portugal. They were arrested in Portugal on September 20 and were charged with possessing false travel documents.

Later, the CBI provided the Portuguese agencies with several documents, including finger-prints, to establish Salemâ€™s criminal past.

Meanwhile, with the 90-day deadline for keeping Salem behind bars in Portugal nearing, the Centre has asked the state governments and their police forces to speedily provide all relevant criminal records and documents to make a strong case for his extradition to India.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Rane takes govt. to task for fiscal ‘mismanagement’,"MUMBAI: Narayan Tatu Rane has always been knownâ€”and admiredâ€”in the stateâ€™s political and administrative circles for his passion for facts, figures and finery.

As chairman of the municipalised BEST committee in the late 1980s, Rane would spend hours with senior bureaucrats piecing together the nut, bolt and the chassis of the BESTâ€™s account books.

The leader of the opposition has yet again marshalled his drafting skills to take the ruling DF government to task for the â€˜mismanagementâ€™ of the stateâ€™s finances. That the Shiv Sena leader should brandish the pen is a tad surprising for a party which believes in street-savvy politics and suicide squads. The Sena has of late been spearheading a series of â€˜raasta-rokosâ€™ in Mumbai to condemn the DF rule.

In a slim booklet released on Tuesday, Rane discusses the â€˜failuresâ€™ of the Vilasrao Deshmukh ministry which completed three years in office on October 18. Studded with straight facts, culled together by Rane, and crooked lines by noted caricaturist Vikas Sabnis, the Marathi booklet is a strongly-worded indictment of the ruling DF alliance which dismantled the Sena-BJP regime headed by Rane after the 1999 assembly elections.

â€œOver the last few days the state government has been assiduously marketing its â€˜gainsâ€™. But facts are contrary to the claims made by the CM and the deputy CM. The CM is actually misleading the people of the state. Maharashtraâ€™s financial condition is pitiable,â€™â€™ Mr Rane told journalists after the booklet was released by senior Sena MLA Dattaji Nalavade at the Senaâ€™s Nariman Point headquarters.

With revenue deficit reaching a staggering 109 per cent and a 12 per cent cut in capital expenditure, the state is groaning under astronomical financial burden. In its July 2002 report, ICRA, a leading rating agency, has brought down Maharashtra from LAA to LA, a poor third position.

Moreover, the IDBI, in a recent petition before the debt recovery tribunal, suggested that the co-operation departmentâ€™s office in Mantralaya be seized to recover Rs 550 crore from the state government as it failed to honour the loan guarantee to IDBI, Rane said.

â€œDistrict treasuries have been shut down and at least two state-controlled irrigation corporations have been declared defaulters. Even senior artistes have not been getting their measly monthly pensions as the state exchequer is empty,â€™â€™ he said.

â€œThe latest move to register a case against Sena chief Bal Thackeray for his outbursts is the state governmentâ€™s clever ploy to deflect the attention of the people from the grave problems that affect the state,â€™â€™ Rane said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,Most investment in iron & steel sector: Nirupam,"KOLKATA: Though Information Technology and agribusiness are new focal areas for industrialisation, investment trend revealed that good old heavy engineering sector, particularly, iron and steel industry attracted the actual financing more.

â€œMaximum investment came in iron and steel sector. Many units have come up in this sector. Nine steel projects, worth Rs 1,200 crore, would come up in 2003-04. These include Rs 128-crore Balaji Steel and Rs 32-crore Shamsel unit,â€™â€™ said industry minister Nirupam Sen. According to his department, investment worth Rs 6578.70 crore have come in the steel industry since 1991. Investments in IT software and telecom as well as food processing were Rs 325 crore and Rs 551 crore respectively. â€œProximity to coal and iron ore belt, changes in railways freight equilisation policy as well as cheap power made West Bengal more attractive for iron and steel industry.

The stateâ€™s heavy engineering base and skilled workforce offered additional advantage,â€� said an official. Even the troubled textile industry got investment worth Rs 1,199 crore out of total Rs 21,366 crore since 1991. Though growth rate and potentials in the field of IT service and IT enabled services are high, actual investment is still low as the Left went digital much later than others. In electronics and electrical sector, the amount was Rs 811.49 crore.

Mckinsey & Co, the state governmentâ€™s interlocutor with the global investors, claimed that investment from IT majors like GE, Unilever, Dakhs, Cognizant ICICI and Spectramind were in the â€˜pipelineâ€™. Already half a dozen call centres in ITES are operating in Kolkata. It asked the government to â€˜translate commitments â€™ from Wipro and others into investment.

â€œSince Bangalore has also become a city of frequent bandhs, the ITES investors want to expand their base here as part of their business continuity planning,â€�said an IT department official. But private investment in infrastruture is still poor, despite corporate pressure for quality roads and recreation. The investment in hotel and hospitals was only Rs 359.42 crore in the past 11 years. Sen was, however, hopeful that private investment this year might cross the amount of last year. Investment worth Rs 1,591 crore have come till August 31, while the amount was Rs 2,194 crore last year. Though meagre in comparison to Maharastra and Karnataka, foreign direct investment worth more than Rs 100 crore has come in 2002. Sen admitted that red tapism had to be curtailed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
3,8 per cent increase in power tariff in UP,"LUCKNOW: The UP Power Regulatory Commission on Wednesday announced an average tariff hike of 8 per cent for all category of consumers. The hike for the domestic consumers has been pegged at 15 per cent and a rebalancing of tariff has been sought by increasing the fixed charge and reducing the energy charge.

The new rates will come into force in November.

Announcing the new tariff schedule, chairman of the Commission JL Bajaj said the consumers would no longer have to pay separate meter rent as it stood merged in the energy charge.

The fixed charge for domestic metered consumers in the revised schedule stands at Rs 50 for 1 kW, Rs 100 for above 1 to 4 kw and Rs 250 for above 4 kW as opposed to the earlier Rs 25, Rs 50 and Rs 150, respectively.

The energy charges have been reduced from the existing Rs 1.90 to Rs 1.80 for the first 50 units.

They have been upped from Rs 2.45 to Rs 2.65 for the 51 to 300 units slab and from Rs 2.95 to Rs 3.10 for upwards of 300 units. The rebalancing has resulted in the average hike of the domestic consumers being to the tune of 12 per cent.

For the domestic rural unmetered consumers the fixed charge has been upped from Rs 75 to Rs 100 and for the metered from Rs 10 to Rs 15.

The energy charge for the metered consumers has been reduced to 85 paisa from the existing Re 1. No changes have been proposed in the fixed charge of registered societies such as multi-storied buildings or residential buildings with a single point supply. Such societies will have to give a fixed charge of Rs 20 per kw.

The revised energy charges of such societies stand at Rs 1.80 for the first 50 units, Rs 2.50 for 50 to 300 units and Rs 3 for above Rs 300 units.

The late payment charge which was earlier fixed at 2 per cent has now been reduced to 1.5 per cent.

Spelling out the revised tariff schedule for the large and heavy power industries Bajaj said consumers opting for restricted hours supply would have to pay Rs 180 per kv against the earlier Rs 170.

The energy charge per kVAh has been upped from Rs 3.60 to Rs 3.75. For those above 11 kV and upto 66 kV the demand charges have gone up from Rs 162 to Rs 170 while the energy charges have been upped from Rs 3.42 to Rs 3.55.

For consumers not opting for restricted hours supply the revised demand charge tariff stands at Rs 180 for 11 kV and rs 170 for above 11 kV and upto 66 kV.

The minimum charges for restricted rural supply have been fixed at Rs 330 and for unrestricted rural supply at Rs 345.

Announcing the approved tariff for the pirvate tubewell category, Bajaj said the energy charge for the rural schedule stood at 60 paise per kWh and Rs 2.90 for the urban schedule.

In the state tubewell category the fixed charge was Rs 80 and the energy charge Rs 2 for the metered category.

Spelling out the other highlights of the tariff order Bajaj said the T&D losses approved for the financial year 2003 have been pegged at 33.4 per cent while the revenue gap has been approved at Rs 532 crores.

Rate incentive has been offered to unmetered consumers to instal meters.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,Govt to educate farmers on alternative crops,"HYDERABAD: Faced with an unprecedented drought in the state, the government has decided to discourage farmers from taking up paddy cultivation during the rabi season as it would be difficult to supply water. The decision was taken in the cabinet meeting on Wednesday where chief minister Chandrababu Naidu advised his colleagues to launch a campaign to educate farmers on the need to shift to alternative crops.

Accordingly, the government will take up a poster campaign to educate the farmers. Disclosing this to reporters, information minister S Chandramohan Reddy said that to encourage farmers to go in for alternative crops, the government was making arrangements for supply of Bengal gram and sunflower seeds for sowing in black cotton soils.

In addition, district collectors have been authorised to procure and supply suitable varieties of the seed under the contingency cropping programme. Stating that the recent rain has improved the fodder situation as well as the drinking water levels in some areas, he said the government, however, decided to send two fodder-laden trains, carrying around 500 metric tonnes each, to Anantapur district from East Godavari district. The trains will leave East Godavari on Friday.

The minister said that the government has received approval for another three lakh tonnes rice from the Centre under the Food-for-Work programme. The district-wise allocation of the rice has been fixed and it was decided to fix the rate of rice at a uniform Rs 8 per kg in all the districts. The minister was, however, evasive when asked whether the rice would be utilised for taking up new works or for completion of pending ones in the light of new guidelines which make it mandatory for using the rice for new works. â€œThe rice would be used for pending works wherever necessary but the emphasis would be on taking new works,â€� he said explaining that the use of machinery in the new works has been strictly banned.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,Five riot refugees among dead,"HYDERABAD: They escaped from a carnage to fall prey to a deathtrap. Five of a 20-member group of Gujarat riot victims, who had taken refuge in the city, died and four others were injured in the fire that engulfed a building in Osmangunj on Wednesday.

Even as seven more fire victims remained unidentified, police officers say that some of them too could be the Gujarati Muslims. The dead were identified as Abbas Sheliya, Ashiq Ali Sheliya, Abid Ali, Mohd Ali, and Hasan Ali, all natives of Sidhapur taluq in Patan district of Gujarat. The Municipal Corporation of Hyderabad sent the bodies to Ahmedabad in a flight on Wednesday evening. A group of 70 persons had come to the city from Gujarat a fortnight ago.

They had lost their families and livelihood in their native state. They were invited to the city by their relations here who are organising largescale rehabilitation programmes. About 20 members this group was put up at the Karthikeya Lodge. They had been learning various trades and trying to set up businesses in the city, said Ibrahim Bhai, one of the organisers of the rehabilitation programme. â€œThey had lost everything. And still they were not spared,â€� said a sobbing Ibrahim of Langar Houz. According to Sarfaraz,who led rescue team that saved some of inmates of the lodge, the Gujaratis who were staying in the lodge were skilled jewellers. Sarafaraz lives next to the building which caught fire.

â€œI used to meet these people everyday. They told me that they hailed from Patan in Gujarat and that they were jewellers by trade.â€� Many of the inmates would help the lodge management with some odd jobs too, he added. All the four members of the group who were injured were put on oxygen cylinders and they are not out of danger, doctors at the Osmania General Hospital said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,Political parties protest Sevnan killings,"PATNA: Different parties held demonstrations and staged dharnas on Wednesday in protest against the killing of three innocent people at Sevnan in Jehanabad a few days back.

The parties have demanded compensation of Rs 5 lakh to each of the deceasedâ€™s family and a government job to the next kin of the deceased.

The Patna Mahanagar Yuva Lok Janshakti (PMYLJ) staged a dharna at the Income-Tax roundabout. PMYLJ president Santosh Kumar Goutam strongly criticised the RJD government for playing caste politics.

He said when three Yadavs were killed in Nagoli, RJD chief Laloo Prasad Yadav immediately announced Rs 50,000 to each of the deceased family, but when three Rajputs were killed in Sevnan nothing was done for their families.

Besides, the party has demanded the convening of an urgent meeting by the state government with regard to the closure of Barauni and Sindri factories.

Goutam warned that if the state government did not take action in this connection by October 31, the party will be forced take strong measures. The party threatened to launch a â€œrail chakka jamâ€� agitation in Bihar and as well as in Jharkhand.

The Jan Kalyan Kshtriya Manch staged a â€œsamoohik upvas-dharnaâ€� at the Income-Tax roundabout. The party submitted a five-point charter of demands to governor Vinod Chandra Pande, which includes arrest of culprits immediately, Rs 5 lakh compensation, government job to a member of the deceasedâ€™s family, measures to curb killings and Army rule in Jehanabad district.

Manch president Jitendra Neeraj said if the government does not take any action by the end of this month, the party will gherao chief minister Rabri Devi in the first week of November.

The Yuva Janata Dal (secular) â€œchakka jamâ€� at the Dak Bungalow roundabout created problems for the people. According to the press release, a large number of protesters were arrested by the police and the traffic remained at a standstill for many hours.

Partyâ€™s national president Jainendra Kumar also criticised the state government for discriminating against the people killed at Sevnan. Kumar said the government was helping the victims of carnage on the basis of caste and creed, which is highly condemnable. He demanded Rs 10 lakh compensation and job to a member of the deceasedâ€™s family.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Rajasthan govt denies starvation deaths,"JAIPUR: The Rajasthan government on Thursday denied any starvation death in Baran district as reported in a section of the press and electronic media.

An official release here said that no death was reported from Kishanganj tehsil''s Suvans village and Shababad tehsil''s Bilkhera and Mundiyar villages because of starvation as reported in the media.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAIPUR
8,PDP's political affairs committee meets,"SRINAGAR: Ahead of a crucial meeting between PDP Chief Mufti Mohammad Sayeed and Congress leaders in Delhi on Friday, the Political Affairs Committee of PDP met here on Thursday morning to formulate its stand on government formation in Jammu and Kashmir.

The meeting was chaired by Sayeed and attended among others by Vice Presidents, Mehbooba Mufti and Muzaffar Hussain Beig.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
9,"Cong, Bajrang Dal workers clash in Nagpur","NAGPUR: Workers of the Congress and Bajrang Dal clashed at Sonegaon airport here on Thursday as VHP leader Pravin Togadia arrived on a two-day tour of the region.

Police said the activists of Congress and Youth Congress, who were staging a demonstration outside the airport building to protest the derogatory remarks by Togadia against the party president Sonia Gandhi, tried to reach the VHP leader when he came out of the building and were obstructed by the activists of Bajrang Dal.

In the ensuing scuffle, police inspector T K Roy was hurt, police said.

The police then used mild force to disperse the activists.

Nagpur city and district Congress president Sheikh Hussain alleged that five party workers were injured.

Hussain said that the party activists hurled eggs and tomatoes at Togadia and raised anti-Togadia and pro-Sonia slogans.

The injured police official, who suffered a fracture in the leg, has been admitted to the government medical college and hospital here.

Police have detained 18 persons, including five from Bajrang Dal and two women, and registered offences under relevant section against them, police said.

Togadia later left for Dhamangaon in Wardha district.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NAGPUR
