,title,text,location
0,One-third of BJP MLAs made ministers,"gandhinagar: twenty-nine new ministers, including ashok bhatt and babubhai bokhiria of cabinet rank, were sworn in at the town hall lawns here on wednesday, taking the total strength of the narendra modi ministry to 39. this is the same strength the unwieldy keshubhai patel ministry had. the ministry has 12 new-comers in the modi ministry now. many of the new faces are virtually unheard of mlas. considering the fact that the bjp has only 116 mlas in the assembly, the strength of the ministry is quite huge, and the pressure from modi's predecessor is written all over the new team. modi has, however, restricted his team to a two-tier ministry, with 11 ministers of cabinet rank and the rest ministers of state. but falling a victim to caste and regional pressures apart from political necessities, modi failed to cut down the size of the ministry as was earlier expected. nor was the ministry-making without hitches. the most surprising entry into the cabinet is that of bokhiria who was a minister of state under keshubhai. ashok bhatt, a brahmin, could not get the cabinet berth so easily then, and was taken in only after immense pressure from the high command at the last moment. bhatt had to resign from the keshubhai ministry last year following framing of charges in a 15-year murder case. however, with co-accused harin pathak being inducted into the vajpayee ministry on monday, bhatt made a public statement in delhi a couple of days ago talking of his re-induction in the cabinet. party sources close to bhatt said he was informed by modi about his entry into the cabinet only 90 minutes before the swearing-in, at noon. apparently, modi had decided to drop bhatt from the list, but bhatt outsmarted him by getting some big-wigs in delhi to exert pressure. the decision to take bhatt was reached in the dead of the night, at about 3.30 a.m. of the 29 new ministers, 17 were in the ministry under keshubhai. twelve have become ministers for the first time. haren pandya, who has been taken in as the senior-most minister of state, was expected by many to get cabinet rank. next in seniority as minister of state is bjp general secretary gordhan zadaphia, a new entrant and perceived as a keshubhai loyalist. nearly 13 ministers who worked under keshubhai failed to make entry into the modi ministry. the main among them are vajubhai vala, jay narayan vyas, jaspal singh (all of them enjoyed cabinet rank), mahendra trivedi, parmanand khattar and ramanlal vora. trivedi, a supporter of liberal leader suresh mehta, failed to return to the ministry because of his rivalry in bhavnagar with state bjp president rajendrasinh rana. jaspal was denied a place in the modi ministry on grounds of indiscipline, while vyas, who had resigned from the earlier ministry after calling keshubhai a 'liar', has been kept out because of opposition from the former cm. those who could make a re-entry despite rumours that they might be dropped included bharat barot and chimanbhai saparia, both strong keshubhai allies, and purshottam solanki, a deputy minister under keshubhai who is accused of involvement in mumbai communal riots in 1992-93. others who made a re-entry are liladhar vaghela, narayanbhai patel, mangubhai patel, prabhatsinh chauhan, bhupendra lakhawala, mulubhai bera, karsanbhai patel, ranjitsinh chavda, hemant chapatwala, harjivanbhai patel and jaswantsinh babhor. the new faces who made it into the ministry are gordhan zadaphia, bavku ugad, devanand solanki, dilip thakore, daulat desai, rajchhod rabari, rajnikant rajwadi, ishwar makwana, vadibhai patel, muhan kundaria, jasumatiben korat and sundarsinh chauhan. there are a dozen obcs in the new modi cabinet, and as many patels.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
1,"Don't snatch our land, say Wayanad farmers","thiruvananthapuram: the malayora karshaka federation, an organization of settler farmers in kerala, on wednesday cautioned the government against any move to take over the lands developed by them in wayanad and other hilly areas as part of providing lands to tribals. addressing a press conference here, federation state president p.v.joseph said most of the farmers in wayanad had been settlers there for over 50 years though they were yet to get title deeds on their holdings. he said if the land cultivated by the settlers were taken over and distributed to the tribals ,the farmers, specially the small holders, would be left with no other means of livelihood. the federation wanted the government to amend the 1975 adivasi land protection act to allay the fears of the farmers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
2,Many celebrities attended party: Mailhot,"new delhi: a number of prominent personalities were present at the party at tamarind court in which model jessica lall was shot dead, george mailhot, whose wife bina ramani owns the restaurant, deposed in court on wednesday. mailhot's statement confirms that a large number of eminent people were present at tamarind court on the night of april 29, 1999. but few have chosen to come forward to testify, and fewer still have been chosen as witnesses by the prosecution. appearing as the 24th prosecution witness, mailhot told the court: ``we had quite a few prominent guests on that day, including (hollywood actor) stevan seagal. he was the most prominent guest."" mailhot said since he was leaving on a round-the-world trip that night, a farewell party for him was being held simultaneously. ``the entire party was outside in the courtyard and on the private terrace. we also served drinks and food. all invitations to the party were verbal, and in some cases the guest had asked if they could bring along friends,"" mailhot told additional sessions judge r l chugh. he said at the instance of the police, he had prepared a list of guests offhand, running into two pages. he identified the list annexed in the court records as genuine and said it was in his handwriting. the prosecution stopped at that and mailhot will resume his testimony on thursday. before him, another prosecution witness, printer and designer rouble dungley, told the court that he and his friends, including fashion designer rohit bal, had just entered the premises hoping to get some food at 2 am, when he heard two shots. dungley said people started running and he heard several shouts that jessica had been shot. he said he had told the police that he saw bina ramani chasing a youth and shouting, ``stop that man."" but he did not remember whether it was a fat boy or whether ramani was shouting, ``he has shot jessica."" to the police, dungley had said he saw bina ramani running after a fat boy (allegedly alluding to prime accused manu sharma), shouting `stop that man, he has shot jessica."" on monday, ramani had told the court that the man who shot jessica looked like manu sharma, but added that she was not sure. she had run after him shouting: ``why did you shoot her? give me your gun."" she said she had chased the man till the gate and then asked her husband to see which car he got into and follow him. `

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
3,Overstaying journalists have to vacate govt housing,"new delhi: for nearly 70-odd print and photo journalists desperate to cling on to heavily subsidised government houses in the heart of the capital, it is the final nail in the coffin. on october 10, the cabinet committee on accommodation endorsed the union ministry of urban development's move to evict them from government houses which most have been occupying for years, even decades. according to ministry sources, the committee, which is chaired by union human resources development minister murli manohar joshi and has among its members urban development minister ananth kumar and water resources minister arjun sethi, considered the cases of the journalists concerned and turned down their request to be allowed to stay on. entreaties to be allowed to retain their accommodation have, in the last six months, also been made to prime minister atal behari vajpayee, union home minister l k advani and lok sabha speaker g m c balayogi. a delegation even met ananth kumar after stating they wanted to discuss a matter of ``urgent importance'' with him. but he, too, was firm about his ministry's decision. following the committee's decision, notices have been sent to the journalists from the director of estates in the ministry, achala sinha, asking them to vacate their houses by october 15. they have also been told that their request to retain accommodation cannot be acceded to since existing rules do not allow it. with none of them having vacated their accommodation until wednesday, ministry officials said beginning october 16, they would have to pay rent at market rates. this could range between rs 15,000 and rs 60,000 depending on the size and location of the bungalows most of them occupy for rentals amounting to a few hundred rupees. also, the ministry is expected to begin eviction proceedings against them under the public premises (eviction of unauthorised occupants) act, 1971. notices asking these journalists to vacate their government accommodation were first sent during the tenure of ananth kumar's predecessor, jagmohan, in mid-april. the ministry's move was prompted by the fact that not only do most of these 70-odd journalists own houses in delhi from which they collect substantial rent, but also the fact that most take accreditation from the press information bureau after retirement simply to retain their government houses.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,'We will sweep MCH polls',"hyderabad: the telangana sadhana samiti is poised to convert itself into a political party in ensuing elections to the municipal corporation of hyderabad. according to tss leader a narendra, the samiti, which has decided to jump into the electoral battle, is yet to decide whether fight alone or have seat adjustments with telangana rashtra samiti to avoid split in votes. narendra feels that it is premature to say what shape things would take by the time the notification is issued. he however said that anti-telangana forces would suffer a setback. the telangana factor, he says would play an important role and hence all pro-telangana forces should fight unitedly. if there was no suchunderstanding the possibility of mim and mbt having an edge cannot be ruled out. but this is something the tss leader denies, saying, ""we will sweep the mch polls"". according to tss leaders, an exodus from bjp has already begun and by the time the polls are held, tss would have a powerful cadre, which can eat into the bjp vote bank. the bjp, however, says this is wishful thinking. party spokesman, p prabhakar, the bjp cadre was intact. but the bjp leaders say that some disgruntled elements might think of joining tss if they fail to get party tickets. this however, would not affect the bjp, they say.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
5,Blind hoping that govt sees light of day,"shimla: being physically handicapped is a challenge, which most the ''challenged'' are ready to face. provided the government lends a helping hand. this was stated here, by shobu ram, president of blind persons' association. he claims that the association has been sitting on a dharna for over a year. however, the government, according to him, has not even ''batted an eyelid''. he told the times of india, ''we have only been asking for what is rightfully ours. it has been over one-and-a-half year, still we keep hoping against hope that someday the government will wake up to our demands''. instead of understanding our plight, the police made us the target of their lathis, when we had tried to lodge our protest with a chakka jam'' on october 4, at the chotta shimla chowk.'' one of us, raju was beaten up inside the police station,'' said ram. the association had launched the strike in april, last year.then too, according ram, the government had used brute force. ''at least, 20 blindpersons were injured,'' he said.the strike came to an end with welfare minister mansa ram's assurances that the blind would be provided jobs with six months. ''we then decided to boycott the world handicap day function. however, the then director of welfare department intervened, this time asking for threemonths' time,'' he added. ''on march 5, this year, the association decided to sit on an indefinite dharna. on may 10, chief minister prem kumar dhumal met us and decided to give a job to everyone participating in the dharna,'' ram added. he said the government had said that posts of water-carriers in primary schools would be filled by the blind.the association has, he said, forwarded a list of 41 persons. according to ram, at least 266 blindpersons are registered at state employment exchanges. ''all of them could have been absorbed, if only the government had stuck to the one per cent reservation for the blind,'' ram said. the association has also forwarded a notice, about the alleged beating of ram by policemen, to the human rights commission,he added. ram said, ''if 269 posts of aanganwari and balwari teachers and helpers could be filled. the blind too, could be adjusted.'' he added that many association members were educated. ''they can make chairs and are skilled in other crafts. still they are jobless,'' he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
6,Patna bandh evokes partial response,"patna: the call given by several student organisations for patna bandh on wednesday evoked partial response as shopkeepers downed their shutters and private schools announced closure while the vehicular traffic was normal. the police claimed that in all, 55 persons were picked up from different localities on the charge of preventing vehicles from plying. however, there was no report of any untoward incident relating to the bandh. student organisations such as the chhatra samata, student federation of india, chhatra lok janashakti, all india students' federation, chhatra jd(u), vidyarthi sena, chhatra janakranti, national students' union of india, patna university chhatra samata and all india students' association had given the call for patna bandh in protest against the police firing on the patna college premises in which two students of the college were injured. they received injuries when asi alauddin fired shots to quell a demonstration by students. the call for the bandh was also given to press the district administration to arrest the asi and institute an ""attempt to murder"" case against him. the student organisations, however, claimed that the bandh was a great success. students also took out a procession protesting against the ""repressive attitude"" of the state government to their cause, which passed through different roads. these organisations alleged that the police made batoncharge at several places in which several of their activists sustained injuries. school students, however, had harrowing time as school authorities announced closure in view of the bandh-related security problem only after they (students) had arrived at their institutions as usual in the morning.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
7,Crime File: One shot at; woman commits suicide,"patna: one saday kumar was shot at and injured at maulana budhchak village under the parasa bajar village on wednesday. he has been admitted to the patna medical college and hospital (pmch). the police are yet to ascertain the reason behind the incident. saday was shot from close range in his stomach. suicide: a 32-year-old woman snehalata devi consumed poison at alawalpur village under the gaurichak police station. she was admitted to the pmch where she died on tuesday night. the police have lodged a case on the basis of a statement made by the woman's husband, raj kishore singh, a cleaner of a bus. snehalata was fed up with her life after becoming a patient of tb. bodies recovered: the police have recovered parts of the bodies of four kidnapped persons from a river in ahijankyor and kasimpur dadhijan villages, under the athamath gola police station late on tuesday evening. four persons were kidnapped by criminals from karnauti village under the same police station recently. villagers of karnauti identified the bodies, according to the police. car stolen: a maruti car (br-1r/449) was stolen from the premises of a house in pakkabari locality near bhikhana pahari under the pirbahore police station.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
8,"Auto policy, white paper on PSUs in the offing","new delhi: the government said on thursday it would soon bring out a white paper on status of central public sector undertakings that come under heavy industries department. ""we have finalised a white paper which would be a road-map for the activities of department"", heavy industries minister manohar joshi told economic editors conference, here. he said the paper was ready and would soon be sent to the cabinet for its approval. on the long-awaited auto policy, he said it would be a comprehensive policy for future development of the sector and would specify threshold investment norms for foreign auto companies. joshi also said a rs 750 crore project for establishing three testing facilities had been cleared and pune would house the first centre of its kind. he said two other centres would be set up near delhi and one in the south probably at chennai. giving the broad contours of the auto policy, joshi said it would address the concerns of globalisation and promote competitiveness of domestic auto industry. he said the policy would be fully compatible with world trade organisation norms. body building and other finer aspects would be given special attention besides stress on improvement of road infrastructure, he said asked whether the auto policy would take care of research and development concerns, joshi said it would address those concerns and the testing facilities would be equipped with labs for the purpose.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,'Temple entry an assault on law',"mumbai: indian union muslim league president g m banatwalla has described the forced entry of vhp activists into the make-shift temple at the disputed site in ayodhya on wednesday, as a ""daylight assault on the rule of law of the land"". ""it is a highly sacrilegious and condemnable act. the failure of the authorities to take immediate action is still more condemnable"", banatwalla said in a statement here on wednesday and urged the centre and uttar pradesh government to review their ""partisan attitude and policies"". banatwalla said, the centre should take effective action against the ""fascist, anti-minority miscreants"" to uphold the rule of law and the democratic values.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
