,title,text,location
0,Race for party tickets in Ferozepur,"ferozepur: though the date for the assembly polls has not been announced yet election fever is in the air here. in the absence of issues political parties are choosing candidates on the basis of their performance and political observers feel charisma will play a major role in these elections as parties seem to have failed to convince voters on issues. local leaders from the shiromani akali dal (sad), the congress and the newly formed panthic morcha have already confused voters with the scramble for ticket. while the ferozepur cantonment assembly seat, which is represented by punjab irrigation minister janmeja singh sekhon, is likely to see him contesting again the congress ticket list is a bit confusing.while ravinder singh sandhu babbal, who lost in the last assembly elections by a small margin is an aspirant raminder singh saianwala and gurnaib singh brar, former member of the agriculture price commission are also eying the ticket. advocate khushwant singh kamboj is tipped to be the panthic morcha candidate from the cantonment constituency. the ferozepur city seat falls in the bjp quota and is represented by sitting mla girdhara singh, who, due to his ill-health, remained out of touch from the electorates of this constituency. his son, sukhpal singh nannu, who was functioning on his father's behalf, has made a name for himself and is now in the race for the ticket. others in the race are ashwani mehta, president of the local beopar mandal and davinder pal, president of the district bjp. in the congress camp, former cabinet minister and senior congress leader bal mukund sharma, who had been denied ticket in the last elections, is seems to be back in action with full zeal and holding wards and village meetings to enter the fray. major harminder singh bhuller, osd to the ppcc president and dharam pal, former general secretary of youth congress, are also in the running for congress ticket from the ferozepur city constituency. former mp, bhai dyan singh mand is projecting himself as panthic morcha candidate. the abohar seat, a congress bastion once nursed by the jakhar family which was won by the bjp in 1997 election due to rebel candidates and an anti-congress wave, is again witnessing a race for the congress ticket. sajjan kumar jakhar, president of the district congress committee, is facing a serious threat from young sudhir nagpal who is banking on the panchmarhi formula. sajjan jakhar was defeated by more than 16,000 votes in last elections.while raj kumar goyal of the bjp is the incumbent aspirant another bjp contender is vijaya luxmi bhaddu. in fazilka forest minister surjit jyani is facing a threat from senior bjp leader kishor chand patheja and mc president, mohinder dhingra, both of whom are contenders. in jalalabad constituency former cabinet minister hans raj jossan has started his campaign.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ferozepur
1,"RJD, Samata clash over Laloo’s arrest","new delhi: the issue of rashtriya janata dal (rjd) leader laloo prasad yadav's arrest in jharkhand rocked the lok sabha on wednesdasy, leading to a clash between rjd and samata party members. agitated rjd members, led by raghuvansh prasad singh, charged that the centre had hatched a conspiracy against their party chief laloo prasad yadav, who has been remanded to judicial custody by a cbi special court in connection with a fodder scam case. the allegation was strongly rebutted by samata party members who said the rjd leader had brought a large number of ''anti-social elements'' to ranchi when he came for his surrender. this was done to intimidate the administration and pressurise the judiciary, they said. singh said yadav had been falsely implicated in the case and that the supreme court order that he be given full security had been violated. it was their apprehension that his ''life is in danger'', singh said. the rjd got unstinted support from other opposition parties with samajwadi party leader mulayum singh yadav saying it was one thing to drag a man to courts and implicate him in a false case, but quite another to conspire to do bodily harm to him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,Take up bar timing issue with govt: HC tells forum,"mumbai: the bombay high court on wednesday directed the forum for ecology and environment to take up its grievances regarding beer bar timings with the government before knocking on the doors of the judiciary. the forum had filed a public interest litigation challenging a government notification dated may 24 permitting beer bars with dance floors to remain open well beyond midnight. the forum feared that extended hours of such bars would result in ``law and order problems'', a contention which was opposed by the government. the pil argued by counsel majeed memon was allowed to be withdrawn by division bench comprising chief justice b.p. singh and justice d.y. chandrachud. a similar application can be made before the government. the pil questioned the legality of the notification permitting beer bars and permit rooms with dance floors all over the state to remain open till 1.30 a.m. it said the notification was a product of ``total non-application of mind'' by the government. it said the authorities had not applied the required legal checks and permission was granted hastily in clear violation of the provisions of law relating to public order and safety under the police act, 1951.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
3,No takers in Bihar govt for NHRC pleas,"patna: the bihar government appears to have mocked the national human rights commission (nhrc) by ignoring its repeated pleas for providing it with documents relating to the beating up of a political worker in jail by the then begusarai dm, harjot kaur, and her bodyguard. already three letters have been sent by the nhrc to the chief secretary and ig of prisons, and in the meeting on november 5, the commission decided to give the state government authorities the last opportunity to submit the reports by december 10, an official of the home department stated. ironically, kaur herself is now the ig of prisons. kaur was initially to be moved to the road construction department but was suddenly shifted to jail departme-nt at the last moment, said an official. in spite of a notice sent to the chief secretary and ig of prisons, bihar, and thereafter three reminders, no reply has yet been received from either of them. a final reminder is being sent to them asking positively for a reply within four weeks failing which it would be assumed that the government of bihar has no reply to give and the commission would be constrained to proceed with the matter on that assumption, the nhrc says in its last letter. the nhrc has taken suo motu cognizance of the incident on the basis of the sixth report tabled by the human rights committee of the bihar legislative council on march 23 this year. the council is the only house in india to have such a body, and its earlier reports on the infamous deepa murmu case were highly appreciated by the nhrc. the report tabled in march had been sent to the nhrc. after taking cognizance of the incident in which a jd(u) worker was allegedly abused and beaten up by kaur and her bodyguard in the case no 107/99, the commission has been sending letters to the state government asking for report. the committee members headed by arun kumar visited begusarai on july 8, 2000. it concluded that kaur had slapped the prisoner and her bodyguard had beaten him up. the committee alleged that kaur had attempted to hide facts from it regarding the incident. it also alleged that the then jail superintendent and jail doctor played a dubious role in this matter. incidentally, kaur's transfer to the post of ig of prisons appears to be no coincidence. the house panel report was also submitted to the state government, and it could not have been ignorant of the fact that the posting would cause a major embarrassment. but the government appears to have shown scant respect for the legislative panel and nhrc.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
4,9.30 am cabinet meet sealed ministers’ fate,"new delhi: the prelude to wednesday's resignation drama started on monday morning when chief minister shiela dikshit cancelled the weekly cabinet meeting and rushed to meet congress president sonia gandhi. her motive: to seek the party central leadership's approval for her intended cabinet reshuffle. her reasoning: with the government completing three years in power, it was an opportune time to review the functioning of her ministers. a change of face would not only help the congress in the mcd poll, but also give other congress leaders a chance to be in the government. having sought the leadership's approval, dikshit started the political manoeuvring. an emergency cabinet meeting was hastily convened at 9.30 am on wednesday. after hectic parleys and negotitiations, the ministers appended their signatures on a common resignation letter. finance minister mahinder singh saathi had moved the resolution, which he claimed was done voluntarily. ''in the situation that had been fabricated around us, we had the courage to take a decision,'' he said in defence of his move. while industry minister narendra nath chose not to comment, health minister a k walia said the entire cabinet stood united on this decision. standing next to dikshit he said: ''the decision to resign was entirely our own. there was no pressure from the chief minister.'' the ministers were, nevertheless, visibly uncomfortable in the new situation. transport minister parvez hashmi did not attend office, while walia came attired in more colourful leisure wear instead of his usual white khadi suit. the likely faces for the new cabinet — congress legislators deep chand bandhu, arvinder singh lovely, prahad singh sawhney, naseeb singh — were among the first to mark their presence in the chief minister's office.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
5,Chief Minister tom-toms govt's achievements,"lucknow: the success rate of chief minister rajnath singh, as per his own assessment with regards to fulfilment of promises made to people, comes to around 75 per cent. while addressing a gathering of students and teachers in second campus of lucknow university on wednesday, he stated: out of the total 729 announcements made by me in my tenure, 550 have been accomplished and the rest are under progess."" the cm had come to second campus to lay the foundation of lu's institute of management science (ims) and unveil the statute of the goddess of justice, installed by law (honours) students of the campus. it is the first campus in the country to have such a statue, which was sculpted by an arts college student, girish tewari, a person who is prime accused in the 1992 hijacking of an indian airlines plane. tewari is a noted artist today and is repentant of his past act and desperately trying to get into the mainstream. in an apparent reference to the forthcoming elections, the cm said that now he had stopped making announcements as he would be in the seat till december. however, he said that the students should communicate all their problems to him through the vice-chancellor and he would try to address them all. highlighting the achievements of his tenure, the cm said that during his ten-month tenure, the government never ran into overdraft and the treasury was never empty. he said he did not believe in making mere promises and ensured that they were kept to sustain his credibility among the masses. he further said that politicians should not only have knowledge of the definition of 'justice', but should also follow it in letter and spirit. delving on management education, he said that it should also have a human face. he stated that in the globalisation era, competition had increased and life had become more stressful. thus, he said, management of life had also become important. management of atma (soul) is directly proportional to sukh (pleasure), he said, adding philosophically besides earning money, people should also earn gyan (knowledge) because that would be the real progress. law students representative sandeep dubey shakti while calling the cm as 'father of the students' urged him to re-sanction a rs 98-crore grant for the second campus. a total grant of rs 120 crore was sanctioned a few years back for construction work in the second campus, but it lapsed last year without utilisation. vice-chancellor prof dp singh, pro vice-chancellor prof sb singh and lu students union president shailesh singh shailu were among those who were present on the occasion. however, many in the audience were not happy with the attitude of the lu administration, who forgot to mention the name of former lu v-c prof ms sodha and prof ak sengupta, who respectively have played a big role in starting of self-financed management courses in lu and formation of the ims. the ims is an umbrella organisation which has been formed for smooth governance of 13 self-financed management course of lu. incidentally, lusu also gave a memorandum to the cm urging him to order an inquiry into various alleged financial irregularities in the allotment of contracts by lu administration.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
6,Delhi ministers resign to facilitate reshuffle,"new delhi: a week before the sheila dikshit government in delhi would complete three years, all six cabinet ministers resigned on wednesday morning, paving the way for a widely anticipated reshuffle. the move is being seen as a definite indicator of dikshit still having the party high command's backing, despite some stiff dissidence within the state unit, with a possibility of at least three ministers being dropped from the new list. dikshit, who acted immensely ""surprised by the ministers' decision,"" had reportedly put-off her cabinet meeting on monday to meet party president sonia gandhi. she said the decision on the new cabinet would be taken in consultation with senior leadership. on wednesday, the ministers put their signatures on a common resignation letter which was submitted to dikshit after a 45-minute-long emergency cabinet meeting. dikshit accepted the letter. sources said the cm is not likely to forward the letter to lt governor vijai kapoor before monday and may ask certain ministers to tender resignations separately. sources said food and supplies minister yoganand shastri and social welfare minister krishna tirath are likely to be replaced by new faces. the fate of industry and power minister narendra nath, finance minister saathi and transport minister parvez hashmi is still unknown. health and environment minister a k walia is, however, likely to be the only minister who has no chances of being replaced. dikshit said she was willing to resign from chief ministership if the central congress leadership wanted it. about the resignation of her ministers, she said: ''they have given me a free hand to take any decision. i am overwhelmed.''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,Adda sees lively exchange on violence against women,"kolkata: several rounds of steaming tea, brownies and cookies were passed around as the adda session at the oxford bookstore hotted up. theatre personalities, journalists, professors, women's rights activists and volunteers of sanlaap, the organisers of the fortnight long programme organised to protest against violence on women, were present discussing issues relating to sexual abuse of women and children, gender variants and violence. bold questions from the audience were thrown up and discussed at length relating to the sense of intimacy of a woman which keeps her from opening up in public to being conscious when the four letter word is used by a woman in front of her male colleagues at work place. experiences were shared at the same platform and the vulnerability of a woman was talked about openly. ""there have been times when i was refused night shifts simply because i am a woman. when i was finally given the opportunity i was physically assaulted. it is strange how your sexuality is turned against you,"" said a woman from the audience. some agreed that the way a girl child is brought up is to a great extent responsible for her attitude and her insecurity in the society. ""we are often asked not to make an issue of our needs and wants,"" voiced one of the volunteers from sanlaap. the audience became even more vocal when a research made by sakshi, a delhi based ngo dealing with legal issues in 1995 was read out by theatre personality mehmood alam. according to the research which was based on the interview of 109 judges across the country 74 per cent of them believed it was the primary concern of a women to look after her family's needs inspite of being subjected to domestic violence. the study also revealed that 55 per cent believed that the moral character of a woman is to a great extent responsible for sexual harassment, a shocking 45 per cent justified that it was normal for a husband to slap his wife occasionally, 50 per cent agreed that child sexual abuse is not uncommon, a staggering 68 per cent believed that provocative clothes is responsible for the cause of sexual harassment, 34 per cent believed that dowry is an inherent cultural value and a mere 9 per cent of them believed that woman who refuse to have sex often mean yes. the hindi version of the play, the rape, was also enacted by sancheta bhattacharya and directed by mehmood alam. the soul stirring performance by bhattacharya reflected what a woman goes through when she is raped. ""i was enacting the play so it was easier for me. but it has been very difficult for me to enact it. after a number of workshops i was able to do this role,"" she said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
8,State govt to supply atta in packets through PDS,"kolkata: the west bengal government has decided to supply atta through the public distribution system. this was announced by state food and supplies minister kalimuddin shams on tuesday. the minister also announced that the new ration cards would be ready for distribution in the new year. four categories of cards would be distributed _ red for antodaya beneficiaries, yellow for annapurna beneficiaries, green for those below the poverty line and white for the rest. ""we are planning to charge one rupee per card from those above the poverty line,"" shams said. ""the government of india has allowed us to lift the wheat lying unclaimed after what has been taken for the antodaya and annapurna schemes. we will buy the wheat through the essential commodities supply corporation, grind it and then sell in packets through the ration shops,"" shams told newspersons on tuesday. the procurement price shall be rs 7.90 per kg, he added. antodaya is a central scheme for the ""poorest of the poor"", while annapurna is aimed at the senior citizens below the poverty line. the state food and supplies department has released 430.12 metric tonnes of rice in october and 402.37 metric tonnes in november this year towards these two schemes. till date, 734,480 families have been identified under the antodaya scheme as against the target of 793,930. the number of beneficiaries under annapurna is currently 43,020, which is being sought to be increased to 80,020 soon. the minister blamed the panchayats for the lack of proper lists to implement the two schemes. ""the lists by the panchayats are neither up to the mark nor correct. i have informed the chief minister, the panchayat minister, the sabhadhipatis of the zilla parishads and district magistrates to pay more attention to this,"" he said. shams criticised the central government for forcing the state to buy rice from the food corporation of india. ""almost all other states are procuring rice and wheat from their farmers and giving them subsidy, but we are not being allowed to do the same. we are resisting this move by the centre,"" he said. to counter the move, the state government was beginning to procure rice through the rice mills. this would be then marketed through the ecsc as in the case of atta. the minimum support price for the common and 'a' varieties would be rs 530 and rs 580 per quintal, shams said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
9,"Steep rise in city's malaria incidence, say officials","kolkata: mosquito bay. that is how cmc health officials describe the chittaranjan avenue with its extensions into jatindra mohan avenue in the north and ashutosh mukherjee road in the south. ""prevalence of malaria is maximum in the areas immediately adjacent to this stretch,"" said a health official in the calcutta municipal corporation. the number of people affected by malaria is increasing in the city _ by as much as 10 per cent in last three weeks. according to the latest data from cmc malaria detection centres, in last three weeks 721 people on average are getting affected by malignant malaria and if the number recorded in hospitals and private nursing homes are considered, this number will definitely be three times more, claim health officials. and it is no more the south kolkata which is suffering. kumartuli in the north of the city is as severely affected by the disease as bhowanipur says the municipality health official. ""along with kumartuli; burrabazar, zorashanko, shyambazar is also suffering from malaria. both sides of the erstwhile central avenue are the main cause of concern for us now,"" said sujit ghosh, chief municipal health officer. municipal officials blame lack of centralised control to tackle malaria. ""number of patients who come to malaria checking centres of cmc are negligible. most of the patients go to local hospital, nursing homes or seek help of family physicians so a huge number of cases go undetected. these agencies are not shouldering their responsibility of informing the health department or the ddhs malaria who monitor these cases,"" said an official. ""there is no medical audit either done regularly to check what is happening in city,"" he claimed, adding ""at the most, 25 per cent hard data is sent to ddhs with others going undetected."" according to clinical establishment act, nursing homes and diagnostic centres are also expected to send details to the health department in a detected case of malaria. ""but other than a handful of nursing homes diagnostic centres, nobody sends reports to the government,"" said ghosh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
