,title,text,location
0,District development panels reconstituted,"hyderabad: the government has issued orders to reconstitute the district development review committees (ddrcs) functioning in various districts. the reconstitution with partial modifications was effected after the recent reshuffle of the state cabinet in which some existing ministers were replaced. according to the orders issued (go ms 1, dated jan 8), labour & factories minister suddala deva-iah, who is a new face in the state cabinet, was nominated as chair-person of ddrc srikakulam. while social welfare minister j r pushparaj has been nominated to the ddrc chairperson's post in nellore district. likewise, the other members nominated as ddrc chairpersons include employment generation minister b gopalakrishna reddy for nizamabad, information and public relations minister s chan-dramohan reddy (adilabad), tourism and culture minister t srinivas yadav (karimnagar) and technical education minister m damodar reddy (khammam). the ministers nominated as ddrc chairpersons for other dis-tricts are: m venkateswara rao (vizianagaram), b v mohan red-dy (visakhapatnam), t nageswara rao (east godavari), ch ayyanna patrudu (west godavari), k vija-yarama rao (krishna), k srihari (guntur), ke prabhakar (prakasam), k sivaprasada rao (chittoor), t seetaram (cudda-pah), p srinivas reddy (ananta-pur), d sivarama raju (kurnool), v shobanadreeswara rao (ma-habunagar), ch ramachandra rao (ranga reddy), n janardhan red-dy (hyderabad), t devender goud (medak), k subbarayudu (warangal) and k vidyadhara rao (nalgonda).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
1,SEC asks leaders to follow election code,"rajahmundry: the political parties in the fray for the rajahmundry municipal corporation (rmc) elections were asked strictly to follow the election code of conduct by state election commission (sec). addressing the representatives of all political parties at a meeting held at sub-collectorâ€™s office in ra-jahmundry on thursday, the elec-tion authorities made a presenta-tion of the code of conduct for the benefit of the leaders of the politi-cal parties and the contestants. speaking at the meeting, rajah-mundry municipal commissioner h arun kumar requested them to adhere to the rules relating to the number of vehicles to be used dur-ing campaign, obtaining prior per-mission and publication of the elec-tion expenditure. failure in follow-ing any of the rules would invite stringent action,he added. kumar said that 44 wards are going to polls and they were di-vided into eight zones by the dis-trict collector and election of-ficer satish chandra. officers of the rank of sub divisional magistrates would oversee the polling in their respec-tive zones. he said there were about 1,700 voters added to the present list of voters who would be allowed to vote only after proper scrutiny. the state election com-mission authorities said 17 polling stations were identified as trouble spots prone to rigging and other possible poll violations. additional measures are be-ing taken to en-sure free and fair poll, he added. the director and commis-sioner of the registrations d srinivasulu will be the special observer of the sec to oversee the observance of the poll code during the elections. the district superintendent of police a b venkateswarlu said that while the police personnel on poll duty have been told to show maximum restraint in maintaining law and or-der, they have been instructed to take necessary measures if anyone was found violating the election code or indulging in rigging or booth capturing or indulging in im-personation. he said that section 144 would be enforced within 100 meters of the polling stations. the district excise superinten-dent p chandra mouli said that dry days would be strictly implemented on january 21st and 22nd. return-ing officer v seshadri, sub divi-sional police officer a krishna murthy, joint collector gopala kr-ishna dwivedi also spoke at the meeting. mayoral candidates m chakravarthi oftdp, g harsha ku-mar of congress and k rajendra of bjp also attended the meeting.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",rajahmundry
2,Lone woman for mayoral election,"hyderabad: she is the lone ranger in the elections to the mu-nicipal corporation of hyderabad scheduled for january 22. but just as any other candidate competing for the mayor's post, p annapurna, a resident of begumpet, says she will bring in changes that will make the city a better place to live in if she is elected. annapurna, the lone woman candidate in the mayoral race, con-testing as an independent, told the times of india on fri-day that if elected, she would be able to bring in considerable im-provement in the civic amenities in a matter of three months. rather than spend-ing crores of rupees on huge pro-jects like flyovers, i would concen-trate on addressing the immediate needs of the people like drinking water, she said. being an inde-pendent candidate, no one would be able to pressurise me to tow the line as per the whims and fancies of any political party, she said. the main con-cerns of the common man today were drinking water, proper drainage, garbage dispos-al, and traffic movement. my first step after i get elected as mayor would be taking up a special drive for repair of all the damaged roads and drainage leaks in the city,. people have lost faith in the parties, and now they are in-terested in voting candidates who have no political affiliations, she said. they are looking for a change, and therefore, i filed my nomination, she said. as a lawyer, i have provided free legal service to many poor people. they support my candida-ture, she said. she had printed pamphlets and prepared flags with her election symbol 'baby doll' on it as part of her campaign.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,"No VAT before Oct, says minister","rajahmundry: the state government will not implement value added tax (vat) in the im-mediate future, certainly not before october, said the state finance minister y ramakrishnudu. in an informal meeting with the media rajahmundry on friday, he said though the state government, in principle, was committed to im-plement vat, it could not go ahead before october this year due to certain technical reasons. he said andhra pradesh was not the only state to postpone the introduction of vat. he said there were several other states like karnataka, tamil nadu, maharashtra and orissa which expressed their inability to implement vat immediately. the finance minister said imple-mentation of vat would help the state earn more revenue in the long run. he felt that all states should implement vat simultaneously lest it would re-sult in diversion of trade and commerce re-sulting in ad-verse impact on the states' economies. this was one of the reasons why andhra pradesh government decided to wait for some more time for imple-menting vat, he added. referring to the economic situa-tion, ramakrishnudu said the na-tional as well as state economies were in recession following which the revenue receipts of both of them were not as expected. this has created an adverse impact on the economic situation both at the centre and the state. commenting on the world bank findings that there was a paradigm shift from the indus-trial-based economy to agriculture-based economy, which was more suitable to the indian conditions, he said in the wake of the experi-ences of industrial-based economies of the west, adopting agriculture-based economy with indigenous inputs would be more beneficial for the state. the finance minister said that he had stressed upon the same in a recent meeting with the union finance minister. replying to a question, he said as far as additional revenue genera-tion was concerned, the central government was prepared to shift about 51 subjects from central list to the state list in the indian con-stitution. he said the earlier proposal of bringing certain heads of taxes into the concurrent list for the benefit of the state was still under consid-eration. the union ministry of law, he said, had raised certain ob-jections in the matter. procrastination no vat atleast until october technical reasons cited other states also not adopted

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",rajahmundry
4,PCC chief in Sambalpur to warm up partymen,"sambalpur: the new orissa pradesh congress committee chief sarat patnaik arrived here on friday, what is billed in political circles, to warm up the otherwise sleepy party activists in the chilly winter. after taking over as the pcc president this was his first tour to undivided sambalpur to rejuvenate the party workers. in his speech at jharsuguda, sambalpur and deogarh, patnaik described the naveen patnaik government as a symbol of misgovernance and failure. he said the protest at sambalpur would end in the downfall of the naveen govt and each congressman should take it as a challenge. he cited the groundnut scandal as a political spoliation and appealed all to drive naveen—save orissa as he has encroached into the state to pass time. he described the govt as a sign of bad omen for the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",sambalpur
5,Bihar govt move to prune current plan,"patna: with the centre reducing bihar's share in the central taxes by rs 64 crore per month for the last four months and its own additional resource mobilisation also falling short of the target, the state government has been forced to initiate steps for pruning the size of its current annual plan ending in march. the state finance department made a suggestion to this effect to the planning and development department a few days ago. how much the state government is dependent on central assistance to sustain its annual plan can be gauged from the fact that out of the rs 2,644-crore annual plan for 2001-2002, the quantum of central assistance is expected to be rs 2,005.32 crore. the state government has suffered a cut of more than rs 250 crore in the central assistance during the last four months due to international developments. the union finance ministry had given sufficient hints to this effect to the bihar government in september itself, saying that it would have to reduce central assistance to the state as its revenue collection had started falling due to international developments. a top functionary of the government said that the union finance ministry has already rejected bihar's demand for rs 108 crore for 2000-2001 for panchayats in the light of the recommendations of the 11th finance commission due to delay in holding of panchayat polls. it is also unlikely to get rs 26 crore from the centre for urban development bodies for the years 2000-2002 due to delay in holding of urban local bodies polls. a senior planning department official, however, said that the state government is still pressing its demands and that chief minister rabri devi discussed the issue with planning commission member n k singh on wednesday. with the centre objecting to certain provisions of the bihar finance bill and the subsequent delay in presidential assent to the bill, the state government's plan to mobilise an additional resource of rs 250 crore during the year suffered a major setback leaving it with no option than to prune the annual plan size. top officials of the planning department on wednesday indicated that the annual plan size is likely to slashed down to about rs 1,825 crore from the rs 2,644 crore approved by the planning commission four months ago. the revised plan size will, however, be announced only after the planning department discusses the issue with all the 40 departments in next 15 days. the planning department officials said that the government would see to it that the core schemes of any department are not affected by it, adding that the government has spent only about rs 600 crore during the first six months of the current financial year. the slashing of the size of the current annual plan would also tell on the overall performance of the government during the 10th five-year plan ending in march. if the plan performance of the government during the last five years is any indication, it is unlikely to attain even 80 per cent of the five-year plan target of rs 16,680 crore. (sachchidatoi@indiatimes.com)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
6,Murder accused arrested in Midnapore,"kolkata: chandan bera, a murder accused, was arrested by sleuths of kolkata police's detective department from naraingarh in midnapore on thursday and brought back to the city. bera and three others worked as domestic servants with somnath roy at 68a, mahatma gandhi road. on october 12, bera allegedly attacked three other servants — dolu, manoj shaw and bhagirath shaw — with a chopper. the three were admitted to hospital where dolu later succumbed to his injuries. police are still interrogating bera. according to detective department chief soumen mitra, bera had admitted that he attacked the others after a fight with them. cstc driver arrested : a calcutta state transport corporation driver was arrested and his vehicle seized from outside medical college hospital on friday. the bus on route number ms-4b had knocked down a rickshaw van puller, ram kumar soni, 18, at around 1 pm near the chitpur bridge. soni was injured and the driver asked him to board the bus and offered to take him to hospital. however, he did not bother to stop even after the bus had crossed the medical college hospital. soni raised an alarm and by-standers stopped the bus. policemen rushed to the spot and took the driver into custody. soni was admitted to the hospital.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
7,Hill station hoteliers call off proposed bandh,"mumbai: the maharashtra hill station hotels and restaurants federation (mhshrf) has called off the proposed bandh of all hotels and restaurants at the hill stations of matheran.mahabaleshwar, panchgani and panhala. the `indefinite bandh' was scheduled to commence from january 14 and has been withdrawn after the state government `promised' to waive the enhanced water charges.mahendra thacker, chairman of the federation told this newspaper on friday that the government has planned to reduce the increased water charges and has asked the municipalities to ``take over'' and operate the water supply schemes at the hill stations. a delegation of the hoteliers and federation members met minister of rural development and water supply r.r. patil recently demanding the lowering of water charges.an official of the federation had termed the 120 per cent hike in water charges as ``unreasonable.'' ``at present the tourism sector is reeling under recession and the industry would be unable to bear the burden of hiked tariff'', he said. as per the old tariff, the users were charged rs 39.75 per thousand litres but that was hiked to rs 87 for thousand litres.the water schemes at the hill stations are managed by the maharashtra jeevan pradhikaran (mjp). `` actually the mjp's mandate is not to run the schemes but to design and construct them.'', a senior government official said. the municipal bodies at the hill stations have been reluctant to take over the water supply systems at the hill stations. despite the state government's financial backing, the mjp runs into losses of around rs 50 lakhs a year and that the revision of charges will not wipe out the losses, he said.the municipalities of matheran and mahabaleshwar are likely to take over the schemes soon, mr thacker said. mr patil was not available for comment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
8,HC directs Pune civic body to hold polls,"mumbai: in a significant order, the bombay high court on thursday directed pune municipal corporation to hold elections as per schedule on february 10, 2002. the order smoothened the road for the pune elections after almost a month of uncertainty in the wake of petitions challenging the exclusion of 20 villages from the pune civic limits. a plea for a stay of the order was refused.a bunch of petitions had challenged a maharashtra government notification dated november 17, 2001, which excluded 20 villages from the purview of pune municipal corporation (pmc) jurisdiction. a petition filed by a pune corporator challenged the government's decision on the grounds that pmc was not taken into consideration and a proper hearing was not given.the notification to exclude the 20 villages was issued after the election process had begun and delimitation of wards was carried out. hence the question arose as to how the pmc election ought to proceed and on what basis. a division bench headed by justice r.m. lodha on thursday accepted advocate general goolam vahanvati's submission that election be held in the 38 wards which were unaffected by the exclusion of the villages. only ten wards were affected by the exclusion of the 20-odd villages for which elections will be carried out by march 14 after completing the delimitation process once again. the pmc is divided into 48 wards and has 146 corporators.the court did not find favour with the election commission's (ec) contention put forth by its counsel c.j. sawant that the court had no jurisdiction to interfere in the matter now as the election process had already begun. the former advocate general sawant said the state notification ought to be stayed as reworking the ward delimitation would take time and as per constitutional mandate the election process had to be completed by march 14, 2002. the ec is likely to appeal the hc order in the supreme court on monday.in the hearing which lasted for four hours, vahanvati however noted that the ec sought a stay of the government notification only because it was more convenient for the commission. he also cited a sc judgment of 1989 where it was held that principles of natural justice did not apply when it came to the function of legislation and all that the court could do was to see that proper procedure was followed before a decision was taken.the bench, therefore, said it was not staying the government's impugned notification, but was only admitting all petitions which included some which supported the government decision.vahanvati also argued that if elections were permitted for all the wards inclusive of those covering the 20 villages, a situation could arise where the corporators who got elected would have to cease holding office if the notification was held to be valid later. if such an election was held it would be a futile exercise and a complete waste of public funds, he said. he argued that a fair solution had to be found which would be legal as well as equitable.earlier the court had asked all parties to come up with concrete suggestions to resolve the problem of reworking the delimitation of wards. however, the state said efforts to get the ec to work out a joint solution yielded no response.in 1997, 38 peripheral villages were included in the pmc limits. on november 17, 2001, a notification was, however, issued by the government deleting 15 villages and parts of five more from the pmc jurisdiction.justifying its decision to exclude the villages, the government also said that the whole purpose of including the villages in the pmc limits was not met with as there was hardly any implementation of civic amenities despite a high tax being collected from the villagers.the government noted that ``large chunks of irrigation land has been shown as reservation for software par, central business district, housing and other purposes. such large scale diversion of prime agricultural land for non-agricultural use would be a dangerous step.'' the state's theory now is that ``urbanisation at the cost of agriculture should be avoided at all costs.''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
9,Police retracts after arresting 28-yr-old,"mumbai: on january 8, the borivli police arrested 28-year-old sagar kapadia for allegedly murdering his grandfather ratanshi sampat (74) and produced him before a magistrate, who remanded him to 15 days' custody. the murder was committed on the night of january 1 and the police tried to prove that it was an ``inside job''. on january 11, the police say kapadia is innocent and discharge him from the case! the police now claim that they have arrested the ``real culprits''.despite the major goof-up, which has traumatised sagar, the police insist that they have done no wrong. ``had we not arrested sagar, we could have never traced the killers. sagar helped us solve the case,'' additional police commissioner madhu shinde reasoned in a rather convoluted way.but was sagar's arrest necessary? ``sometimes, we need custody of a person to interrogate him at length. under section 169 of the crpc, we can always discharge such suspects after they are found innocent,'' he said. it remains unclear how sagar will be able to clear his image, considering the fact that he has spent two days in police custody and the news of his arrest for the murder of his grandfather has been flashed prominently in the media.``such actions on the part of the police causes irreparable damage and loss of reputation,'' said criminal lawyer majeed memon. ``it also affects the victim's psychological state and social status. the police while acting in a hurry has ruined somebody's life. such rash action deserves to be condemned. sagar should challenge his arrest in court.'' memon said it was a violation of a supreme court mandate (jogendra kumar v/s state of uttar pradesh) stating that the police should have adequate evidence before arresting a person. ``they cannot encroach upon anyone's personal liberty without having concrete evidence against him or her.''said another lawyer, requesting anonymity: ``for certain government formalities, sagar may be required to produce a police clearance since his name has appeared in the police records.'' deputy commissioner s.s. kemkar was, however, nonchalant when he said that sagar was always ``welcome'' to the borivli police station to demand a certificate of his innocence.kemkar insisted that sagar's arrest was ``technically correct''. ``we had some evidence which pointed towards at sagar,'' he said. ``but on interrogating him, we found him clean. but he helped us arrest the killers, one of whom was a neighbour of the deceased.''the neighbour, ashwin gohil (28), a builder hailing from a respectable family, ``confessed to the crime'' during grilling by the police on january 10. unlike the earlier murders of senior citizens, where the motive was robbery, this murder had a unique motive. the killer allegedly wanted to steal a licenced .32 bore webley & scott revolver belonging to the elderly person, the police said.said shinde: ``ashwin wanted the revolver to commit another murder along with his associate dharma tevar (32), who has also been arrested. tevar has a previous record of murder and extortion. the duo, along with a third person who is still to be arrested, approached the senior citizen at his flat on the night of january 1. when the old man refused to give them the revolver, they gagged him with a pillow.``the trio searched the house for the revolver, but in vain. finally, they made good their escape with some jewellery,'' shinde claimed. the police recovered the firearm from the kitchen cabinet, which was not touched by the killers. asked why sampat had kept a licensed revolver, shinde said: ``he had procured the weapon from his father.''during their investigations, the police had come across a local resident who had seen some persons entering sampat's residence on the fateful night. ``the description of one of the persons matched that of sagar, which is why we arrested him on suspicion,'' said an investigating officer.``it was difficult to interrogate sagar for over 24 hours as that would have meant illegal detention. we had no option but to arrest him and seek his custody. it helped us solve the sensational case,'' the officer said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
