,title,text,location
0,Akali plea for dismissal of govt criticised,"CHANDIGARH: The Akalis'' demand for dismissal of the Amarinder government is reflective of their guilt, said Punjab transport minister Tej Parkash Singh.

In a statement issued on Tuesday, Tej Parkash said the Akalis were scared that they would be exposed and hence demanding that the present government should go. If the Akalis were honest and upright, why should they be shy of facing the charges and trial, he asked.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
1,Vigilance inspects Badal's poultry farm,"CHANDIGARH: Continuing its exercise to evaluate the properties of former chief minister Parkash Singh Badal, the Vigilance Bureau on Tuesday inspected the poultry farm owned by the Badal family in Palan village in Ropar district.

The former CM had told reporters last week that the poultry farm, purchased about 25 years ago, had been lying vacant for the last many years.

This was the third property of Badal which was inspected by the Vigilance Bureau. Earlier, his private house and a showroom were inspected and evaluated by the VB officials. It has in all identified 13 properties where it seeks to carry out raids and inspection. It includes, two government houses allotted to Badal and his son, Sukhbir Singh, in Chandigarh and Delhi, respectively.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
2,Junior engineer arrested in corruption case,"BATHINDA: The Vigilance Bureau has arrested a junior engineer (JE), posted in Mandikaran Board, Mansa, on Tuesday for possessing assets disproportionate to his known sources of income.

SSP (Vigilance) BS Grewal said that junior engineer Mohinder Singh collected Rs 6.19 lakh using unfair means during his posting in the department between 1992-1999.

The accused spent Rs 14.47 lakh on raising a house and meeting other expenses against his total income of Rs 5.04 lakh during the corresponding period when he had only saving of Rs 5,608 in his bank account. He had constructed a house on one-kanal plot in a posh locality of Patiala by spending about Rs 10 lakh during that time.

A case under Section 13(1) E, 13 (2) 88 of the Prevention of Corruption Act has been registered against the accused. A vigilance team has been dispatched to search the houses of the accused at Patiala and Mansa.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BATHINDA
3,SAD leaders booked for protesting against govt,"LUDHIANA: Kotwali police station on Tuesday booked SAD leaders while demonstrating against the vindictive policy of the Punjab government to book their party president and former chief minister Prakash Singh Badal under corruption charges.

The police booked SAD district urban unit president Avatar Singh Makkar, senior vice-president Baba Ajit Singh, Chaudhary Yash Pal and Vijay Danav under sections 268, 290, 283 and 285 IPC for creating public nuisance and blocking traffic.

The angry SAD workers numbering more than 300 raised slogans against the government at Clock Tower and brought the traffic at the busiest spot in the city to a standstill. The situation was deftly handled by DSP City I Sandeep Goyal and prevented any untoward incident by the angry demonstrators. The traffic resumed smoothly after a while.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUDHIANA
4,Official arrested for taking bribe,"NEW DELHI: The Central Bureau of Investigation (CBI) has caught a senior officer of the Military Intelligence Service (MIS) allegedly abusing his official position. Commander (works engineer) A K Gupta is posted in Raigad.

The complainant who works directly under the accused reported the matter to the CBI which laid a trap and arrested the accused red-handed while demanding and accepting bribe of Rs. 22,500. Searches were later conducted at his residential premises.

The agency has also arrested the additional director of Directorate of Revenue Intelligence (DRI) under corruption charges. K S Bhatt allegedly sought a bribe of Rs 2 lakh from the complainant. The complainant, an inspector of the Central Excise, Bangalore had lodged a written complaint with the CBI in the matter.

He mentioned that officers of the customs (preventive) headquarters raided the premises of a private firm which was an export oriented unit and registered a case against it. But he was questioned and finally arrested by customs (preventive) officials and was placed under suspension. The accused who was then deputy commissioner, customs (preventive) demanded a bribe of Rs. 5 lakh from the complainant through two superintendents to drop his case.

The complainant neither made any complaint nor paid the bribe but his suspension was revoked. When the complainant visited the DRI office in Bangalore, the accused reminded him of his earlier refusal to his demand and informed him about the registration of a case against him. He was directed to pay a bribe of Rs. 25 lakh but later reduced his demands to Rs. 20 lakh.

He could arrange only Rs 2 lakh and handed over the packet to the accused. The accused returned the packet as he had demanded Rs. 20 lakh. The accused was arrested and later released on bail.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
5,Iskcon holds Festival of Chariots in city,"NEW DELHI: A carriage carrying three deities, drum beats, and chants of Hare Krishna Hare Krishna resounding in the air. For a moment it appeared that one had been transported to Jagannath Puri.

But this was the Festival of Chariots organised by Iskcon on Tuesday evening to mark Sri Jagannath Rath Yatra in Puri.

â€˜â€˜Traditionally, the main yatra is held every year in Puri, but our founder Swami Prabhupadaji came up with the concept of holding processions in other cities as well. Today over 300 yatras are held all over the world,â€™â€™ said Iskcon PRO Hanuman Das.

â€˜â€˜Although six rath yatras are organised in Delhi every year, todayâ€™s yatra holds special significance as it coincides with the main yatra that takes place in Puri,â€™â€™ he added.

Iskcon temples attract devotees from all over the world and the chariot procession was no different. Clad in a saree with sandal paste on her forehead, Anita Marie, a Polish national, was just one of the many devotees lost in prayer as the procession moved on. â€˜â€˜The Lord brought me here today. Iâ€™ve been to Vrindavan and have attended other yatras and prayers. It gives me a sense of complete peace,â€™â€™ she said.

Also notable was the presence of people from all age groups and social backgrounds. Men, women, young adults, children â€” everybody seemed to be jostling to pull the ropes of the Lordâ€™s chariot.

â€˜â€˜I lived in the US for 10 years and have recently come to Delhi after completing my studies. What attracted me to Iskcon was that I could understand the philosophy behind rituals and the religion itself with the help of English text. My friends may not be interested in it, but I am here for this yatra simply because it gives me joy,â€™â€™ said Amit a young devotee.

While some may have been present out of devotion, and others out of curiosity â€” the Festival of Chariots certainly infused a sense of peace and relief from the maddening pace of city life.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Confusion at LU over govt order for fee structure,"LUCKNOW: Even as the admission process at Lucknow University has been in a limbo due to the delay in the issuing of a formal government order (GO) on the common fee structure, teachers on campus fear that if the proposed fee structure is imposed in the very form that it was announced, many of the self-financed courses would have to be closed.

However, the LU officials and teaching staff are pinning their hopes on the formal government order, which they hope will give them some scope of survival. There are also concerns that the academic session could end up being delayed due to this delay in this GO being issued.

Five days have passed since the state cabinet approved the fee structure, and LU authorities postponed the counselling for LU Management Admission Test, although results were declared on Tuesday. They said that the counselling for the post-graduate course admissions might also be deferred. When LU officials contacted officers in the higher education department in this regard on Tuesday, they were told that it would take at least 3-4 days for a formal order.

â€œWe have also not been given the details yet. After drafting, the normal process would include approval by the law department and the minister concerned, and thereafter, it will be dispatched to the universities and educational institutions,â€� a higher education department officer told the LU registrarâ€™s office. Confusion prevailed amongst LU faculty members and officers as, while the common fee structure prescribes Rs 13,000 as fee for the non-AICTE approved courses; Rs 19,000 for the AICTE approved courses; Rs 6,000 for the self-financed post-graduate courses and Rs 5,000 for the self-financed graduation courses, there was no mention of the fee structure for these courses.

There are over 60 self-financed courses in LU, including two dozen diploma courses. LU faculty members said that if the fee structure proposed by minister was the maximum that could be charged from students, then LU would have to put an end to many of the courses. â€œThe options left with us would be either to increase the number of seats or charge extra fee under some other head/ heads, to compensate for the loss,â€� said an LU faculty member, pointing out that a loss of at least Rs 2 crore would be suffered by the self-financed management courses under the Institute of Management Science, LU.

Several courses like Bachelor of Computer Science and PG Diploma in Electronic Media and Film Production would have to be closed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
7,Is Mayawati gearing up for snap polls?,"LUCKNOW: Will chief minister Mayawati opt for snap polls for the vidhan sabha? This question is doing the rounds ever since word filtered out that the chief minister asked her partymen on Monday to get ready for the vidhan sabha polls. She is reported to have said the poll could take place any time.

The chief minister was addressing the Bahujan Samaj Party coordinators at her residence on Monday. She also said that the plight of the poor would not improve unless the BSP assumed power at the Centre.

Party supremo Kanshi Ramâ€™s statement at Jabalpur that the BSP would contest all the 543 Lok Sabha seats also indicated that the BSP was now aiming for power at the Centre.

On Sunday, she held a meeting of party workers, office-bearers and legislators at a place reserved for holding rallies.

Delivering homilies to party workers, Mayawati told them that new recruits in the party should be taught about the culture of the BSP and never run after ministerial positions. In the same vein, she told them to weed out men with doubtful loyalty. She also hurled accusations on the Centre for her inability to carry on schemes to remove unemployment. Mayawati said that her request for more funds for this purpose was never heeded by the Centre.

After the party meeting, Mayawati had convened a meeting of coordinators at her residence where she told them that the victory of the BSP was sine qua non for dalitsâ€™ welfare.

During the past several meetings when Mayawati addressed workers, she repeatedly told them to get ready for the polls because unless the BSP assumed power at the Centre, plight of the poor would remain the same. She reportedly told partymen that polls could take place at any time.

The chief minister, who went on a review tour of western Uttar Pradesh, suspended officials and gave them adverse entry in a calculated way. She was harsh on officials known to have sympathy for her opponents in the western region of the state, said a party worker.

Many of those suspended were Jats, he added. The number of dalit officials getting stick was by and large few.

The increased acrimony between Jats and dalits could always be helpful for the BSP.ased acrimony among Jats and Jatavs may prove beneficial for the BSP. For the past several years the number of Jat-Jatav clash had gone down but the aggressive posture taken by Ajit Singh may infuse fresh bitterness in the two communities and this would further strengthen the hands of Mayawati.

Besides, the govenmentâ€™s fiat to give electricity in all Dalit villages by stipulated time would also boost the prospect of BSP.

Even on Ayodhya when the BJP and its allies are speaking on the Shankarachaya formula to resolve the Ramjanambhoomi-Babri Masjid issue, the chief minister was moving with great caution.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,Stringent laws failed to check dummies in polls,"LUCKNOW: In spite of stringent rules framed by the government to discourage non-serious candidates from poll fray, the number of such contestants is not falling drastically in Uttar Pradesh. However, such candidates prefer to try their luck in the parliamentary rather than the assembly polls.

While the number of dummy candidates in the last vidhan sabha elections in the state was 213, the last two parliamentary polls had 991 dummy candidates who were found guilty by the EC of filing false returns. Many of them did not file any returns at all.

Those found guilty of filing false returns had been debarred from contesting the polls for a period of five years from the date of pronouncement of the verdict against them. But this seldom deterred others from taking the chance at the polls, said an official of the EC. Taking into account the number of candidates punished by the EC for filing false returns or no return, the state had altogether 1,935. Prior to the 2002 assembly polls their number was 1,722.

Another notable feature regarding dummy candidates is that their number is more in western Uttar Pradesh, the land of rural rich. For instance, the number of such candidates in Shajahanpur, Moradabad, Bijnore and many other constituencies in the region was rather high. In some of them the number was nearly a dozen.

The dummy candidates also like to flock to VIP constituencies. In Amethi, considered a pocket borough of the Gandhis, there were nine dummy candidates in the last elections. In Ballia from where former prime minister Chandrasekhar has been winning since 1977, with only one break, there were had 17 dummy candidates. The number of dummy candidates in Mainpuri from where Mulyam Singh Yadav contested the polls had 22 dummy candidates.

Prime Minister Atal Bihari Vajpayeeâ€™s Lucknow constituency had 10 dummy candidates. Rae Bareli, a constituency represented by late Indira Gandhi, had also significant number of dummy candidates in the past, said an official of the EC.

All these candidates were found guilty of filing false returns or no return at all. The Election Commissionâ€™s repeated requests to them to file returns for the expenses incurred by them for the polls did not evoke any response, said the EC official. Eventually, the EC debarred them from contesting polls for a period of five years, the official added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,Dowry death: In-laws' house burnt down,"CHIKMAGALUR: Enraged by a womanâ€™s death due to alleged harassment, family members set fire to her in-lawsâ€™ house at Birur in Kadur taluk on Sunday destroying property worth lakhs.

T.G. Krishna Bhat, incharge SP, told The Times of India, Lakshmi (21), resident of Birur, was married to Nagendra, who was working with the zilla panchayat audit cell, three months ago.

Police said, Lakshmi was harassed by her in-laws for more dowry. On Sunday night, she consumed poison. Lakshmi was admitted to the hospital, where she died.

When her parents and relatives learnt about this, they set fire to Nagendraâ€™s house.

Bhat said the house was reduced to ashes. Nagendra is missing, while his sister has been taken into custody.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHIKMAGALUR
