,title,text,location
0,SP caution on selection of poll candidates,"kanpur: keeping in view, the importance of forthcoming assembly elections in uttar pradesh, the samajwadi party has decided to select its candidates carefully. veteran party leader and leader of opposition in uttar pradesh legislative assembly, ahmad hasan on sunday categorically stated that the party has examined more than two thousand election contestants and sent the list to its central unit for its final consent after forming separate panels of candidates in each constituency of the state. talking to reporters on sunday, hasan listed the shortcomings of the bjp-led government in the state and alleged that the state government had failed on all fronts and was not in a position to face the public due it. making a scathing attack on government policies, he said that several business establishments were on the verge of closure due to its anti-worker policies which had resulted in unemployment of thousands. he pointed out that the state government had already close down about ten sugarcane mills established at various part of the state and was planning to close down nine more. the unprecedented decrease in subsidy of raw materials used in manufacturing of fertilizers had forced the management of the kanpur-based company to take the closure decision, he said. castigating the government for death of eleven infants due to shortage of oxygen in a medical college of the prime minister's constituency, lucknow, showed the negligent working style of the government. making a scathing attack on the union government for implementing poto (prevention of terrorism ordinance), he said there was a hidden intention of the central government behind the implementation of this ordinance which could create problems especially for mediapersons, minorities and political opponents. hasan said the party would declare its candidates after carefully examining their popularity, political background, devotion towards the party and winning capability. the party would not grant any party tickets to those candidates having a criminal background. he said the party would also give tickets to youth party workers in the forthcoming assembly election. he ruled out any pre-poll alliance with the congress and other political parties and also made it clear that the party would contest elections with its left front allies. he stated that the party would get a majority and form its own government in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
1,Voter turnout good for civic polls in district,"pune: elections to the three municipal councils in pune district - lonavla, talegaon and junnar - saw a good voter turnout on sunday. officials at the pune divisional commissionerate say the elections went off smoothly with lonavla reporting a voter turnout of about 71 per cent, and talegaon, 73 per cent. the final figures for junnar were not available, but officials estimate more than 57 per cent of the total electorate had cast their votes by 3.30 p.m. elections to the lonavla municipal council (lmc) had drawn special attention as the last elected body was dissolved by the state government on charges of irregularities and rampant corruption. the move was also significant because the dissolution orders came following a mass movement launched by the citizens of lonavla town. s. v. deshmukh, chief officer of the lmc, told the times of india that 21,532 voters out of 30,306 exercised their franchise in order to elect a new body of councillors. he said male voters turned out in larger numbers than women. the lmc has 26 seats for which 113 candidates from four parties are contesting. the town had elections under the new panel system for the first time. elections are being held in 167 municipal councils all over the state. an interesting contest is ongoing in the satara municipal council (smc) which recorded 50 per cent polling upto 3.30 p.m. the smc elections are being keenly watched as the scions of the erstwhile royal family of bhosale are directly involved in the election results. udayanraje bhosale and his uncle abhaysinh bhosale, who is an ncp mla, are fighting a pitched battle to gain control of the smc and secure their political future. counting begins at 8 a.m. on monday morning for all the councils.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
2,NCP rules out Congress alliance in civic polls,"pune: nationalist congress party (ncp) state general secretary gurunath kulkarni has ruled out the possibility of a pre-poll alliance between his party and the congress for the february 2002 civic polls. speaking to reporters here on saturday,mr kulkarni said, the ncp has enough candidates to contest the pune municipal corporation (pmc) elections, independently. while asserting that the ncp would finalise its list of candidates for the civic polls by january 4, 2002, mr kulkarni did not rule out sharing of seats with the republican party of india (rpi) and other secular groups. as many as 167 municipal councils in the state went to the polls on sunday (december 2).the ncp fielded candidates in 127 councils, while in the remaining, its candidates contested as members of local panels.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
3,142 fined for violating helmet rule,"pune: the city police fined as many as 146 two-wheeler riders for violation of the helmet rule on sunday. as many as 906 riders were let off with a warning and a lecture on the salient features of wearing a helmet.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
4,December to be ‘protest month’,"siliguri: december will be observed as the 'protest month' by coi(ml) against both the state and the centre for introducing poto, poca, id act amendments etc. and police atrocity on the coi (ml) and gnlf supporters under the pretext of a crack-down on nepali maoists. while supporting the maoists' anti-monarchy movement in nepal, naxalite leader and coi (ml) general secretary kanu sanyal told the media on sunday, bandh, gherao, procession and general awareness development against the anti-labour policies our state and the centre is adopting in the form of poto, poca or id act amendment will be the main moto in this protest month. plus, after their conference on december 12, mahila sangharsha samity will jointly demonstrate with the coi(ml), said sanyal. he even condemned the memorandum of settlement signed by the darjeeling planters association and the various trade union leaders in november. according to that, the labourers despite having to pluck 16 per cent more leaves every day, will not get perks like electricity or hospital benefit, informed sanyal. moreover, no employee will get the annual wage hike this year and bonus at the rate of only 8.33 per cent will be given in the next three years irrespective of the profit. and our left front government remains a mere spectator, he said. the centre and the state governments are even trying to corner the media, small traders and farmers with these proposed ordinances and bills, under wto pressure. lashing out at the police action against nepali maoists, sanyal said, no maoist will enter india. our government is using that bogey to clear the way for the bills. despite backing the anti-monarchy movement of nepal, we are not in favour of militancy. but we should not interfere in nepal's internal affairs by providing military support. (tnn)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",siliguri
5,70% voter turn out in civic elections,"mumbai: polling to the 167 municipal councils spread across maharashtra registered a high turn out of nearly 70 per cent, with no major untoward incident being reported from any part of the state. nearly 67 lakh voters on sunday decided political fortunes of nearly 4,085 councillors out of which 1,435 were women and 461 from the scheduled caste, according to state election commission sources. around 134 scheduled tribe nominees also contested the elections along with 1,153 candidates belonging to the other backward classes, they said. a total of 18 division in konkan, 29 from nasik, 33 in pune, 40 in aurangabad, 33 from amravati and 14 in nagpur went to the polls on sunday, sources added. the polling which began at 7.30 am reported a voter turn out of 10 per cent by 9.30 am but slowly moved to 60 per cent by late afternoon, the sources said. meanwhile, according to official sources, in beed district a constable fired in the air from his service rifle. in latur district, four invalid ballot papers were distributed, sources said adding, that at virar in thane district a sample ballot paper was torn off. reports from malvan in sindhudurg district said, a woman polling officer died of a massive heart attack while on duty.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
6,More violence hits state,"visakhapatnam/ hyderabad: hours after director general of police h j dora vowed to teach outlawed people's war naxalites a lesson, the latter unleashed a fresh bout of violence on saturday night and attacked three police stations, killing a naxalite turned-contractor and bombed a ruling party mla's house, a private company office and two government buildings in the state. the attacks were in protest against the killing of their top three leaders in an encounter on december 2, 1999 and to mark the first anniversary of the formation of people's guerrilla army. according to reports reaching the state headquarters, a heavily armed pw naxalite fired at the g k veedhi and koyyur police stations located in the agency areas of visakhapatnam districts around 11.45 pm on saturday. however, alert sentries returned the gun fire and after about 15 minutes of exchange of fire, the ultras managed to escape in the cover of darkness. almost simultaneously, another group of naxalites laid seize to the y ramavaram police station in east godavari district and began firing indiscriminately at the sentries from all directions. a contingent of apsp personnel, who were guarding the police station, retaliated, forcing the militants to run away. koyyuru mandal was worst affected as the naxalites attacked and damaged the mandal revenue and mandal development offices, one police station, one telephone exchange and a coffee research lab at r v nagaram in g k veedhi mandal in visakhapatnam district. however, there were no casualties. the extremists strategically engaged the police in fire by first attacking the police station around 11.30 pm on saturday. as the police were engaged with the extremists at the station, another batch of pwg activists attacked the mro and mdo offices in the town and the two houses of the mla on the outskirts. the koyyuru police station, housed in a rented old building in mandal hq of koyyuru, was partially damaged. koyyuru mandal revenue office was totally damaged while the mandal development office and .the mro office collapsed like a pack of cards following the blast, 45-year-old dalaiah said. we were fast asleep when about eight extremists came and blasted the buildings,'' he said. the mro and mdo offices are located in heart of the headquarters town of koyyuru mandal in the thick of agency area on the east godavari district border. the mla's two houses were partially damaged. i survived as i was in narsipatnam last night,'' chintapalli mla m v v satyanarayana told the times of india. naxals asked his elder son sleeping in a newly constructed house to move out of the house before setting fire to his two wheeler. later, they triggered the landmine already set in the house. they also blasted the mla's old house beside it and escaped around 3 am on sunday. satyanarayana, who was elected from chintapalli reserved (for st) assembly segment in 1998 elections, said this is the first time pwg extremists have targeted at him or his property. the pwg activists also bombed a telephone exchange and coffee boards research centre at r v nagaram in g k veedhi mandal.apparatus worth rs 25 lakhs in the research centre was damaged. while leaving the naxalites threw pamphlets stating that new recruits would be inducted to continue the fight against the government. following the reports of naxalite attacks, additional contingent of special police comprising grey hounds and the apsp were rushed to the respective areas. meanwhile, naxalites shot dead k bhikshapathy, 42, a former naxalite, at kazipet village in medak district, also on saturday night. police said a pw action team from narsapur squad went to a toddy shop and shot him dead from close range.the naxalites also blew up the factory and guest house of andhra pradesh paper mills, located on the outskirts of rajahmundry.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",visakhapatnam/ hyderabad
7,<I>Tol Mol Ke Bol</i> editor arrested for extortion,"mumbai: the editor of hindi weekly tol mol ke bol was arrested by the anti-extortion cell for demanding money from a bar owner at kalyan in adjacent thane district on sunday. police said the owner of 'taal' bar registered a complaint with the anti-extortion cell saying he was asked to pay up rs 2000 every month by the editor of a weekly published in the area. the editor had allegedly threatened to publish defamatory articles against the bar owner if he refused to pay, police said adding the bar owner had complied with the demand for the past several months. however, the editor had allegedly hiked the amount to rs 4000 since december one following which the bar owner lodged a complaint with the police. police laid a trap and when the newspaper editor arrived around midnight at the bar to take the money, police arrested him received the extortion amount.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
8,‘Second battle of Buxar’ for development,"buxar: history, even if it reminds us of our defeats, must be preserved so that the coming generations do not repeat the mistakes of the past, felt the speakers at a seminar on the battle of buxar and lessons from it, held here on saturday. rajya sabha member nagendra nath ojha, who was chief guest on the occasion, underlined the need for preservation of historical monuments. we should not bother whether they represent victory or defeat, he said, pointing out that sites in hiroshima and nagasaki, which were bombed during world war ii, have been preserved by the japanese. in his inaugural address, the times of india resident editor vinay pandey said: we should take lessons from the past — the battle of buxar was lost because of our internal differences. giving a present-day context to the topic, pandey said the second battle of buxar should be fought for economic and technological development so that bihar is not left out as a third world state within india. k p jaiswal research institute, patna, director vijay kumar choudhary; ashok anshuman and ali anwar also addressed the seminar. anwar said the katkauli village, where the battle of buxar was fought, should be developed as a tourist spot. presiding over the meet, buxar dm sandeep paundrik announced that noted scientist dr raja ramanna, mp, would on december 15 lay the foundation stone for a science museum to be constructed at buxar with ojha's mplads (mp local area development scheme) fund. earlier, pandey and choudhary inaugurated several schemes implemented by the buxar district administration with ojha's mplads funds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",buxar
9,"Rabri called DGP, admits party","patna: the controversy over the ''threatening telephone call'' to jharkhand director-general of police (dgp) t.p. sinha allegedly by bihar chief minister rabri devi deepened on friday when the rjd spokesman admitted that rabri had telephoned the dgp on november 26 while the cm denied the dgp's allegation that she had threatened him over the phone. the rjd demanded a cbi inquiry into the dgp's functioning, accusing him of ''patronising the coal mafia'' in the dhanbad region of jharkhand. while talking to an private tv channel on friday, rabri said: ''why should i talk to the dgp? nobody will believe that i talked to the dgp. ''if i have to complain, i will talk to marandi or atal bihari vajpayee directly,'' she maintained. rjd spokesman and bihar excise minister shivanand tiwari, however, admitted on friday that rabri had telephoned the dgp on november 26 requesting him to ensure adequate security at the camp jail in ranchi where her husband, laloo prasad yadav, is lodged. the dgp's allegation that rabri ''threatened'' him and his family members was false and baseless, tiwari said adding that the dgp ''indulged'' in such acts either to get extension or to secure a ''plum post'' after his retirement which is due in january 2002. mp sinha, one of the dgp's brothers, in his interview with a private tv channel here on friday, said rabri had rung up the dgp and accused him of ''being involved in the conspiracy that landed her husband in jail'' in ranchi on november 26. two of his brothers were with the dgp in ranchi when the ''telephonic conversation'' took place, sources said. mp sinha said rabri asked the dgp to provide proper facilities to laloo during his stay in jail. the dgp tried to convince her that it was the job of the jail department. when he called his family at kadamkuan in patna around midnight on the same day, he was told that on the same night, a bihar police team had barged into his residence on the pretext of carrying out a security check. the policemen asked the security guards posted there to report to the police line for duty, the dgp's brother informed. in its internal report, the central intelligence agency confirmed the ''veiled threat'' allegedly given by rabri to the jharkhand dgp during the telephonic conversation, sources said. the sources, however, maintained that the centre had so far not ordered any formal inquiry in this regard. the jharkhand government has already sent the dgp's letter to union home minister l.k. advani. the rjd spokesman along with bihar law minister shakeel ahmad khan demanded t p sinha's removal as dgp to ensure a ''free and fair'' inquiry. they alleged that the dgp was ''in league'' with the coal mafia which ''helped'' him bag the top police post. the rjd spokesman has also written a letter to advani on friday seeking cbi probe. he also sent some ''documents'' to advani to ''corroborate'' his allegations and accused the dgp of ''misusing'' his office to save his close relative deepak lala whose company, messrs basanti mata hard coke enterprises, was jointly raided by the cisf and local police at barwadda in dhanbad in 1999 in which steam coal and hard coke worth rs 15 lakh were reportedly recovered. tiwari alleged that the dgp used his official position to suppress the matter by influencing the cisf and police personnel.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
