,title,text,location
0,Engineering seat selection from Tuesday,"BANGALORE: The engineering admission round seat selection process for non-Karnataka candidates through the Common Entrance Test (CET) will commence from July 30 for a total of 2,891 seats with the admission round of seat the selection process for medical/dental seats for non-Karnataka candidates concluding on Monday.

As many as 161 medical and 123 dental seats were offered on Monday. The candidate with rank 357 selected the last medical seat and candidate with rank 965 selected the last dental seat under non-Karnataka quota.

There will be no seat selection on July 29. Non-Karnataka engineering rank-holders from 1 to 2,000 will be allowed to select seats on July 30, according to an official press release.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
1,"Notices to home ministry, Delhi govt","NEW DELHI: The Delhi High Court has issued show cause notices to the Union home ministry, Delhi government and Municipal corporation of Delhi (MCD) regarding illegal slaughter houses operating in the city.

The court sought explanation after hearing a public interest litigation (PIL). The petitioner, Mohammed Amzad, alleged that he had not been paid incentive despite the government earning a large amount of money through fines imposed on butchers against who he gave information.

Mohammed stated that he had been complaining to the MCD about the illegal operations of butchers for the last three years, everyday. He claimed that he helped the government earn nearly Rs 1.5 crore. He also claimed that he was being denied 20 per cent commission on the recoveries made by the MCD. Which, according to him, he was entitled to under the police and income-tax and excise department regulations.

His counsel, Tariq Siddiqui, claimed that most of the butchers were operating in collaboration with the local police. The petitioner also sought a check on adulteration of buffalo meat with mutton. A routine parctice for butchers. The counsel further said that dead or sick animals were also being slaughtered for consumption.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,"Ban on plastic spells profits for MCD, govt","NEW DELHI: It isnâ€™t about plastic money, but money out of plastic that has sta-lled the implementation of the Delhi Plastic Act, 2001. According to sources in the sanitation engineering department, there has been a war of letters between the MCD and the Delhi government over who keeps the moneymade out of challans in MCD areas.

â€˜â€˜This is the main reason why the Act remains unimplemented in 97 per cent of the city, which comes under MCD,â€™â€™ said the source. The Plastics Act, 2001, has provisions for fines running into thousands, a lucrative pie that both the Delhi government and the MCD want. According to MCDâ€™s letters written to the chief secretary, Delhi government, since its staff would be implementing the Act, the fine should be deposited in MCDâ€™s account.

The fight is over the notification of such a provision. If this is done then, the chief sanitary inspector at the zonal level would challan offenders and the District Health Officer (DHO) would be the compounding authority. The additional commissioner conservancy and sanitation engineering (CSE) Ramesh Negi acknowledged that letters on this issue were sent to the chief secretaryâ€™s office.

â€˜â€˜The the main issue is about the money,â€™â€™ he said. â€˜â€˜We have enough staff to implement the Act, however, I want all statutory provisions to be made clearâ€™â€™ he said. He added that since the Act had been passed by the Delhi government, regarding its own territory, and administration, it has to be tailored to be implemented in MCD areas. The Act was passed on October 2, 2001, but it see-ms both sides need more time to sort things out.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
3,Anti-conversion law: Stuck in implementation stage,"GANDHINAGAR: Four months after the enactment of the Freedom of Religion Act, 2003, by the Gujarat Assembly, there is no one in the Modi government who can stand up and say that the law banning forced conversion from one religion to another has taken effect in the state.

No one in the Sachivalaya â€” not even state parliamentary and legal affairs minister Ashok Bhatt â€” is willing to say whether this controversial piece of legislation has been put into practice.

Bhatt evades queries on the issue saying â€œonly the state home department can tellâ€�. The home department is tight-lipped on the issue.

Sources concede that the department had not even come up with the simple notification necessary for initiating the implementation of the Act, but failed to say why.

It is only after the home department issues the notification that rules, based on the notification, can be framed. And only when rules are framed would the district collector, the main executing agent, be able to allow or disallow conversions under the new law. Insiders add it may take at least another fortnight for the notification to be out.

It is surprising that the government, which showed haste in passing the Bill, is dragging its feet in enforcing it. However, insiders say the government has initiated a process to make the law stricter.

If the Act, as passed in the assembly, states that the priest performing the conversion must take the permission of the district magistrate, a senior home department official says the rules may ensure that even the organiser of the event has to take such permission 30 days before the actual function.

The proposed rules also specify that Sikhs, Jains and Buddhists need not take any permission for converting anyone, as they are all â€œfundamentally Hindusâ€�.

The Act provides that the rules need be placed before the state legislature â€œnot less than 30 days beforeâ€� an assembly session. The next session is scheduled in September.

A Sachivalaya official quoted Section 8 of the Act which states, â€œThe state government may, by notification in the Official Gazette, make rules for carrying out the provisions of this Act.â€�

The official insisted that framing of rules or the notification of the Act is not necessary for its implementation. Rules for several Acts have not been formed for decades and yet they are under implementation, he said.

Rights organisations are so far unwilling to go to court, challenging the Act, as they say that as far as they are concerned, the law does not exist as no notification has been issued.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
4,Two cops arrested in theft case,"VADODARA: Two policemen were arrested by the Bharuch district police in connection with the theft of Rs 25 lakh from a police station in Bharuch town.

Police had seized the cash on the suspicion that it belonged to a hawala operator.

Constable Rajendra Parshottam and head constable Rasik Jatar have been arrested in connection with the case. Jatar is also the writer head of the police station where the theft took place. The two have been remanded to police custody for nine days on Monday.

According to Bharuch district superintendent of police Amarsinh Vasava, forensic experts have said that no one had moved in or out of the room where the cash was kept.

In a related development, police inspector P P Buch of the B-Division police station was transferred to Ankleshwar rural police station.

Police inspector K J Patel will replace Buch. Meanwhile, Bharuch police conducted search at several places, including the residences of the two arrested police officers. However, they have not been able to find the cash so far. The money had been sealed in the store room of the police station.

Earlier, it was reported that the burglars had made a gaping hole in the wall of the store room, which is situated behind the police station, and decamped with Rs 25,04,300.

The money had been recovered from a STD-PCO in the Bharuch town. Two persons from Bharuch -- Imran Vohra and Liyakat Vohra - were nabbed by the police. Ghulambhai Ibrahimbhai, a resident of Vagra taluka, owned the PCO.

The accused had told the police that the cash belonged to one Ghulambhai and that they were just keeping an eye on it. Ghulambhai is still absconding.

Police believe the money Hawala racket because the cash was in notes of all denominations from Rs 10 to Rs 1,000.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
5,Human chain protest turns violent,"LUCKNOW: Twentyfive persons, including three students and two policemen, were hurt when a mob comprising students of St Maryâ€™s School and residents of Para locality in Talkatora clashed with the police on Monday. They had formed a human chain to protest poor civic conditions in the area. The protest turned violent and police had to resort to lathicharge.

School principal Father John Augustine, vice principal Sapna Chatterjee, local corporatorâ€™s husband Prem Yadav and several supporters were arrested allegedly for instigating the protestors.

Para has been a neglected locality for long. With the onset of monsoon, the condition of roads turned awful. The civic conditions too are deplorable. Despite every effort by residents, the authorities were unmoved. So on July 7 Para Kshetra Sangharsh Samiti announced a series of protests and Mondayâ€™s â€œhuman chainâ€� was first of the series. The principal, also samiti convenor, was spearheading the campaign to see Para done up.

On Monday, around 8:30 am, hundreds of students of St Maryâ€™s and other institutions led by Fr Augustine and other staff members began the protest. Corporator Jayshree Yadavâ€™s husband Prem was also present. They stopped the Howrah-Amristar Express for several hours at Jalalpur railway crossing. Shortly after the protest began, station officer (SO) Talkatora police station arrived and entered into a heated argument with the principal.

Soon the situation took an ugly turn as the SO and principal virtually scuffled. That triggered violent reactions from the protestors. Grossly outnumbered, the police beat a hasty retreat as the mob resorted to heavy stone pelting leaving two of them, including the SO, injured. Some students too suffered injuries.

Later, the police returned with PAC, personnel from other police stations, anti-riot vehicles and fire tenders even as the mob continued stone pelting damaging over a dozen buses and private cars. An aide of Prem Yadav fired in the air from the licensed revolver creating panic among students, who at this stage were withdrawn to the school campus.

Then began police crackdown. Nine persons including the principal, vice principal, Prem Yadav and his aides were nabbed. It took well over four hours for the police to get the situation back to normal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,6 die in grisly pact; TTD says suicide is sin,"TIRUPATI: Six members of a family committed suicide by hanging near Galigopuram along the pathway to Tirumala a few days ago. The incident came to light on Monday.

Police suspect that the deceased were from Tamil Nadu and might have committed suicide three days ago.

Two couples and two children committed suicide by hanging from the branches of trees near Chettipadu of Galigopuram. According to the Two Town police, one couple was aged 42 and 36, and another couple 40 and 32 years. The children, a boy and girl, were aged eight and seven years respectively.

Police are yet to ascertain any information about the deceased. But on the collars of shirts worn by the men, one had a label of Kannan Tailors of Eryakulum in Tamil Nadu and another Sun Tailors of Tippametta. The bodies were shifted to the Sri Venkateswara Ram Ruia Hospital for postmortem.

The number of suicides on Tirumala has increased in the recent past prompting the Tirumala Tirupati Devasthanams to announce that committing suicide at Tirumala was a â€œgrave sin and spoils the sacntity of the Lordâ€™s abode.â€�

This year alone, 30 persons committed suicide in 16 different incidents, while the number was 40 last year and 42 in 2001 sources said. Most of those who ended their lives were either from Tamil Nadu or Andhra Pradesh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",TIRUPATI
7,Police restrained from arresting Roshans,"MUMBAI: Hrithik and Rakesh Roshan can breathe easy for a while. The Bombay high court on Monday restrained the Khar police from arresting the father and son a week in connection with criminal complaints of cheating and breach of trust. Aggrieved by a lower court order, the Roshans had asked the high court quash criminal proceedings against them and restrain the Khar police from arresting them.

The police were acting on complaint by Jayantilal Gada, the managing director of Popular Entertainment Network Ltd., who had alleged that the Roshans and their company, Film Kraft Productions India), had backed out of a contract. The Roshansâ€™ lawyers, Ashok Mundargi and Dipesh Mehta, told Justice V.M. Kanade that the complainant is treating what is essentially a civil dispute as a criminal case.

The matter has been adjourned to August 4. The Roshans urged the HC to quash an order passed by a Bandra magistrate in May directing the Khar police to investigate the cheating complaint Mr Gada made against them. The Roshansâ€™ lawyers said the complainant had suppressed some facts. They said that Film Kraft about two years ago had entered into several agreements with Popular Entertainment about the filmmerchandising and home-viewing rights to Kaho Naa Pyar Hai and other productions of the Roshans. Mr Gadaâ€™s company alleged that after it spent crores of rupees to create a market, the Roshans backed out from the contract.

But Mr Mundargi and Mr Mehta said the magistrate was not informed that the Roshans had terminated two agreements in March 2003 for breach of contract and for failing to make payments for TV telecast rights. They also said that the complaint accused the Roshans of copyright violations without any supporting evidence.

Public prosecutor Shahaji Shinde said the police had registered four complaints of cheating against the Roshans recently. Since the Roshansâ€™ lawyer told the judge that he was aware of only one such complaint, the court directed the police to furnish him with a copy of all the complaints.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
8,Police restrained from arresting Roshans,"MUMBAI: Hrithik and Rakesh Roshan can breathe easy for a while. The Bombay high court on Monday restrained the Khar police from arresting the father and son a week in connection with criminal complaints of cheating and breach of trust. Aggrieved by a lower court order, the Roshans had asked the high court quash criminal proceedings against them and restrain the Khar police from arresting them.

The police were acting on complaint by Jayantilal Gada, the managing director of Popular Entertainment Network Ltd., who had alleged that the Roshans and their company, Film Kraft Productions India), had backed out of a contract. The Roshansâ€™ lawyers, Ashok Mundargi and Dipesh Mehta, told Justice V.M. Kanade that the complainant is treating what is essentially a civil dispute as a criminal case.

The matter has been adjourned to August 4. The Roshans urged the HC to quash an order passed by a Bandra magistrate in May directing the Khar police to investigate the cheating complaint Mr Gada made against them. The Roshansâ€™ lawyers said the complainant had suppressed some facts. They said that Film Kraft about two years ago had entered into several agreements with Popular Entertainment about the filmmerchandising and home-viewing rights to Kaho Naa Pyar Hai and other productions of the Roshans. Mr Gadaâ€™s company alleged that after it spent crores of rupees to create a market, the Roshans backed out from the contract.

But Mr Mundargi and Mr Mehta said the magistrate was not informed that the Roshans had terminated two agreements in March 2003 for breach of contract and for failing to make payments for TV telecast rights. They also said that the complaint accused the Roshans of copyright violations without any supporting evidence.

Public prosecutor Shahaji Shinde said the police had registered four complaints of cheating against the Roshans recently. Since the Roshansâ€™ lawyer told the judge that he was aware of only one such complaint, the court directed the police to furnish him with a copy of all the complaints.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
9,"Post disinvestment, it is status quo at PTL","CHANDIGARH: The CDC Group''s acquisition of the 23.4 per cent Punjab government stake in Punjab Tractors Limited has come as a relief to the management of the company.

In the post-disinvestment scenario, the role of CDC is being viewed strictly as that of an investor concerned with returns. Punjab Tractors Limited sources say that in spite of its status as the single largest shareholder in the company, CDC is unlikely to impose itself on the present management in day-to-day operations.

On the other hand, the same stake in the hands of a tractor manufacturer like Mahindra and Mahindra would have lead to a completely different scenario.

Being from the same industry, it would have had its own ideas on running the company and would have tried to bring in new people on key company positions.

Sources say that CDC is expected to confine itself to broad policy issues. â€˜â€˜We have heard about their plans on making Punjab Tractors Limited a global player, but apart from that there has been no talk on this issue,'''' says an official.

The present development has also put the spotlight on the role of Indian financial institutions. With a 46.44 per cent stake (UTI -16.24 percent, LIC - 14.71, GIC - 7.95, IDBI -7.29, IFCI - 0.14 Nationalised banks - 0.11), the FIs have four directors on the 12-member board of directors of the company.

Company sources say that so far the present management has found support with the FIs and there is no reason for that to change in the coming days.

The term of the present CMD, who had got a two-year extension in March 2002 is due expire in April, 2004. Any kind of move at top before the expiry of the term seems unlikely.

The confidence of the present management is also on account of the performance of the company vis-a-vis other tractor manufacturers.

In 2002-03, Punjab Tractors Limited posted a pre tax profit of 62.2 crore on a sale of 24,200 tractors.

Compared to this, Mahindra and Mahindra made a pre-tax profit of Rs 28 crore on sale of 48,000 tractors, Eicher posted a loss Rs 10 crore on a sale of 15800 tractors and Escorts reported a loss of Rs 162 crore on a sale of 21,000 tractors.

A drop in company profits from 100 crore in 2001-02 to 42 crore in 2002-03 is being attributed to the â€˜worst ever year'' for tractor manufacturers where every manufacturer took a hit on the bottom line due to drop sales volume.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
