,title,text,location
0,Man shoots at brother-in-law,"new delhi: a murder and an attempted murder were reported from separate parts of the city in the last 24 hours. in geeta colony a 45-year-old woman was killed when her neighbour allegedly hit her on the head with a brick during an argument. the victim, prakash kaur, had been admitted to the hospital and succumbed to her injuries on saturday. in rohini, northwest delhi a 28-year-old man allegedly shot and injured his brother-in-law on sunday. police officials said that on saturday, kailash bhagat, a resident of avantika, went to his brother-in-law, rakesh, at his residence in panipat. he asked rakesh to accompany him back to delhi. the duo arrived in delhi on sunday and went to avantika were bhagat allegedly shot rakesh with a locally made pistol. the victim sustained pellet injuries and has been admitted to the hospital. bhagat is absconding.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,More financial powers for state govt,"new delhi: an amendment to the national capital territory act made by lok sabha a fortnight back will enable the city government to give guarantees for up and coming power projects on behalf of public sector undertakings functioning under it. with this, a major hurdle in the privatisation of the delhi vidyut board has been cleared. the amendment was proposed by the union ministry of home affairs. now, the government would also be able to take loans from the market for infrastructural development without seeking prior permission from the union government. bestowed limited powers, the delhi government was previously denied these privileges. finance is still not a state subject but with amendments to the nct act, the city government's limited financial powers have been enhanced. the privatisation of power generation was in limbo for the last few years due to the state government's inability to give counter guarantees. even as the government showed willingness to invite private players for investment in the power sector, private companies were reluctant to come forward due to the government's failure to offer financial security. power minister narendra nath said the government had been asking the centre for more financial powers to sanction power projects in the city. ``the issue was taken up in the chief ministers' conference held recently. now we will have a free hand in privatising the power sector in the city,'' he said. the delhi government has already tied up with bhel for setting up the 330 mw pragati power project. nath said the plant will start generating 100 mw from early next year. the government also has bawana i and ii projects in the pipeline. according to an official, the government would now be able to borrow money from the power finance corporation for setting up these projects.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,Mamata alleges CESC-SEB-govt link,"kolkata: trinamul congress chief mamata banerjee feels that the cesc, wbseb and the state government are acting in collusion in the power tariff face-off. she also said that the three parties are deliberately fanning the controversy to justify a hike in tariff that has already been agreed upon. ""we have definite information that the cesc is going to increase power tariff by 30 per cent. this time if it is hiked on the pretext of reaching an amicable solution, the trinamul congress will take to the streets and bring things to a standstill,"" said mamata. talking to the media, banerjee said that all political parties were welcome to join the movement. ""if nobody else comes forward, the trinamul will take up the matter on its own,"" she remarked. banerjee pointed out that earlier too, her party had organised a 14-day dharna against the cesc. she said that the current face-off between the cesc and seb was contrived. the trinamul chief reacted strongly to the chief minister's proposal to hold an all-party meeting to curb blockades that disrupt public life. ""what was the cm doing all these years?"" she asked. ""why did not the party realise this when jyoti basu was the chief minister? having ruined two generations, now they are talking about all-party meetings. we will definitely express our opinion as and when such a meeting is convened,"" said mamata.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
3,Officers pen plans to combat riots,"lucknow: communal riots, hardware, software. strange equations, one may think. but hardware here is described as the structure of the society and software the mechanism of weaving the social fabric. for instance let's say: communal riots in uttar pradesh is not so much a problem of the hardware as it is of the software. part of a comprehensive thesis on 'management strategies in combating communal riots', these conclusions have been made by an ips officer, ap maheshwari. he was recently conferred with a doctorate on the thesis. the compilation is based on surveys of 500 odd samples selected at random from seven important districts of the state. the study incorporates case study of communal riots in moradabad where maheshwari was posted. according to the survey, 93 per cent of the subjects stated that responsible citizens could help control communal riots, while 90 per cent agreed that these riots were often engineered. the study observes that it would be more closer to reality to assert that the indian state is constitutionally secular than to harp that indian state is secular. on the leadership crisis, the thesis outlines that the communal problem in the indian society is basically due to wrong leadership influences and social groups have been victims of power politics and devoid of effective leadership. the study elaborates on how the germs of divergent and conflicting interests were developed to the fullest by the british and how the partition of the country on communal lines provided a fertile breeding ground for communalism. framing the part played by the media in communal flare-ups, the ips officer notes that means of mass communication have a crucial role in tilting the human cognition and response pattern. quoting historical analysis, he adds that this powerful 'tool' has been exploited by vested interests despite strong ethical codes. approving of the fact that communalism is the problem within the system, the study states that it made its grip stronger either through elected representatives or civil servants or in the form of public response on communal lines. developed on the basis of management experience and intrinsic strength of workable concepts, the study focuses upon six significant strategies including development based strategies with a thrust on economic and social transformation, mass communication, evolving social cognition and intervention strategies based on 'competence' and 'compatibility' of the third party in the form of state functionaries or joint committee of various communities called mohalla samitis. apart from a caution against violation of human rights, the study concludes with justifying the need of 'harsh police action' during volatile situations of communal violence. when the situation on the spot worsens like the critical patient at icu or the internal resistance of the system goes down sharply and any limb becomes poisonous so much so that it becomes fatal for the rest of the body, an immediate surgery is called for. it is justifiable on grounds of avoiding greater evil. at times, the limit of 'reasonableness' are subject to 'unbounded rationalities', the thesis states.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
4,Cong fears foul play in bypolls,"hyderabad: andhra pradesh congress unit on sunday alleged that the ruling telugu desam was ""misusing official machinery"" and ""threatening political opponents"" by foisting false cases in the run up to september 20 bye-polls in vuyyuru and siddipet assembly constituencies. in a letter to chief election commissioner (cec), chairman of the party's legal cell,a subba rao, has urged for deployment of adequate crpf personnel, besides appointing an observer to each constituency to check malpractices. rao also demanded the arrangement of video cameras in all poll booths to ensure free and fair elections in the letter, copies of which were released to the media, added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
5,AISF plans rally against education policy,"hyderabad: the all india students federation (aisf) has appealed to its members and students take part in the 'chalo hyderabad' rally being organised on september 14 in the city. in a statement issued here, the aisf state unit general secretary g eswaraiah said the education policies being pursued by the state and central governments centre have made education a commodity. on the one hand the state government was trying to privatise education, and the centre was trying to saffronise it on the other. the union proposes to take out rallies in the state on september 11 demanding the government release scholarships immediately and waive fee for students in the drought-hit areas of the state. the aisf said it is organising a 'national students festival' from september 14 to 16 to commemorate its completion of 65 years. on september 14, a massive rally will be taken out by students from indira park. former prime minister v p singh will inaugurate the festival at tagore auditorium on the osmania university campus on september 15. seminars on the 'impact of neo-liberal globalisation of indian education' and on 'introduction of astrology in education' will be held. student leaders and academicians will discuss the attempts being made by the government to change the composition and character of apex research and education institutions such as ugc, ncert,and ichr. educationist prof g k govinda rao of bangalore university, prof sudarshan of madras university, dr raghavan of the indian institute of chemical technology, k ramachandra murthy, editor of vaarta will take part in the festival.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
6,'Taking policy decisions is no cakewalk',"new delhi: ishita chaudhary, a class 12 student of shri ram school, now realises that it is not easy to be an mp. after being appointed as president of the indian model of the un general assembly here, she has realised how much hard work goes into taking decisions which have a far- reaching impact. ""we are so quick to condemn them. but watching the proceedings of the 'general assembly' and the 'security council', albeit the indian model, i have realised how tough it is to govern,"" she said, on day two of the first session of the indian model united nations being held here. the three-day inmun has been organised by the ryan international & st xavier's group of schools which runs 65 schools all over the country. attended by nearly 600 students from 82 schools from all over the country, the exercise seems to be an enriching one. ""now, international news makes more sense to me,"" says ishita, who wants to become a diplomat one day. and for piyush jain, class 11 science student from ryan international school, vasant kunj, who is also the vice-chairperson of the inmun security council and ""hopes to rule the world"", the exposure to how the world operates, would definitely come handy one day. and some exposure it is. the 'security council' is busy discussing international terrorism. the ukrainian delegate, siddharth sunder from apeejay school, saket, for one, wants to know how to differentiate between a state sponsoring terrorism and one whose behaviour is objectionable yet cannot be termed a terrorist state. the example at hand is pakistan. adhering to the typical us stance, the 'us delegate', nikhlesh chand from vasant valley, butts in, ""pakistan cannot be called a terrorist state because it has cooperated with the un on many occasions to prevent terrorism even though it has terrorist training camps."" while the 'council' is yet to discuss the production, and stockpiling of bacteriological, chemical and toxic weapons, and palestine, the 'economic and social council' is grappling with debt relief, euthanasia and trafficking in women and the committees are on to the production and trade of genetically engineered food and more. however, the next project on their agenda, says grace pinto, director, ryan international & st xavier's group of schools, is a country-wide model parliament. ""parliamentarians of our generation never had a chance to practice their skills in model parliaments, but we want to make sure the next generation is well versed with how to represent their constituency and take decisions for the benefit of millions,"" she says.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,Security alert against suicide attacks in J&K,"srinagar: security forces in kashmir are putting up mobile barricades, brick walls and booby-trapped fencing to deter suicide attacks by separatist militants, senior officers said monday. ""we have intensified the security and planned a number of strategies to meet the situation,"" inspector general of border security force (bsf), g.s. gill said monday. hardline separatist groups began suicide attacks last year, with the latest incident occurring just last week when a kashmiri militant drove a truck laden with explosives at a security camp, killing himself and two other people. ""these attacks are a manifestation of acute frustration on the part of the militants,"" said gill. ""my troops are now prepared to meet any such situation."" while gill declined to give details of the new security measures, another senior bsf official said mobile barricades had been positioned at the entrance to all security installations. ""plain-clothed bsf personnel have been deployed outside the entrances to keep a watch for possible suicide attackers,"" said the official who declined to be identified. explosive charges have also been rigged to existing barbed wire defences, which are in turn being replaced by brick perimeters. gill argued that most young kashmiris were turning their backs on the armed militant struggle, forcing the separatist groups to recruit an increasing number of foreign mercenaries. ""our intelligence inputs suggest that local militants are getting sick of the foreigners,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",srinagar
8,Samata minister sues Tehelka,"bangalore: samata party leader and union minister v srinivasa prasad on monday filed a criminal complaint against tehelka.com in a city court on charges of defamation for making allegations of corruption in its expose on defence deals and said the news portal will be slapped with another suit for damages. in the complaint filed against tehelka portal, its executive producer tarun j tejpal and three others, prasad, union minister of state for consumer affairs, food and public distribution, said they had made 'direct allegations' of corruption against him which contained 'no truth nor (did) any public good'. 'the act of the accused persons is deliberate and intentional to defame the complainant who is holding the post of union minister"", the complaint fled personally by prasad before additional chief metropolitan magistrate ravindra vaidya said. prasad said inspite of giving a notice to the portal and the ""accused persons"" in march to apologise for their ""acts and deeds of false claims"", they had failed to repent for their ""misadventure"". the complaint said the allegation by tehelka that the then samata party president jaya jaitley asked the portal to pay rs two lakh to prasad in his presence in delhi had been made ""knowing well"" that he was not present either at the scene of occurrence or in delhi then. the claim had been made by the portal with the ""malafide intention to defame"" him as he had left delhi on december 23 and from that date till february 18, he was either in mysore or bangalore, prasad said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
9,Broad consensus to boost public investment,"new delhi: prime minister's economic advisory council on monday arrived at a ""broad consensus"" to push up public investment without impacting fiscal deficit and meet all the deadlines set for implementing economic reforms, including labour. related stories briefing newsmen after the first meeting of the reconstituted council, union finance minister yashwant sinha said ""there was broad consensus among the participants that restraining and controlling fiscal deficit was important and all expenditures, including fresh investments, should be seen and judged in this light."" as a major portion of fresh investments would come up from the private sector, it was agreed that implementation of reforms was pushed forward to meet the deadlines without which sizeable private investment would not be forthcoming, he said. besides sinha, the meeting was attended by union ministers murasoli maran, suresh prabhu, deputy chairman of planning commission k.c. pant, rbi governor bimal jalan and leading economists kirit parikh, amrish bagchi, ashok lahiri and r.k. pauchori. the three-and-half hour long meeting deliberated upon several specific issues raised by prime minister atal bihari vajpayee to deal with economic slowdown and revival of investors' confidence to push up the growth rate. on the issue of global slowdown, sinha said that the economists agreed that though the world recession might persist for a longer period, it would impact indian economy in a limited way in exports and the capital market. ""considering our size in the world economy, it was possible to insulate ourselves from it and frame our own strategies to strengthen the domestic economy,"" sinha said. he added that the economists wanted the government to take a number of steps, including speeding up privatisation of psus, downsizing of government as recommended by the expenditure reforms commission (erc), launching of food for work programme and encouraging further investments in sectors like construction and housing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
