,title,text,location
0,"Students clash, destroy property","KOCHI: Nearly 200 students of the Cochin University of Science and Technology clashed with each other and damaged property worth nearly Rs two lakh at the college campus at nearby Kalamassery on Wednesday morning.

Sixteen students have been injured.

Police said that the incidence was sequel to the attack on three students last night allegedly by the SFI activists. The three students of the Hindi Department have been hospitalised at the Aluva Taluk Hospital.

Protesting against the attack, over 100 students took out a march to the Administrative Office of the CUSAT on Wednesday. As the procession reached the School of Engineering, nearly 50 SFI members blocked them. They allgedly attacked Cochin University Engineering Association (CUEA) Chairman Maneksha Mohan, using swords, they said.

Soon the two groups clashed and the SFI students, who were fewer in number, ran for cover at the Ship Technology Department and closed the doors. The other group then started pelting stones, damaging the window panes of the department. They forced their way inside the department and broke the laboratory equipments, Police said.

Twentyfive students had been taken into custody by Police.

The university had suspended classes indefinitely, university sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
1,"This Diwali, the party is over at 10","NEW DELHI: If last year''s Diwali left you searching for cotton balls to stuff into your tormented ears, this year might be no different. Unless the enforcement agencies pull up their act, that is.

For one, the anti-cracker drive initiated by the Delhi government six years back, seems to have lost steam. The only purpose it seems to have served is greater awareness among schoolchildren.

What better proof than this that the government''s own pollution control agency, Delhi Pollution Control Committee (DPCC), has said that the noise levels went up at 16 of the 30 locations monitored by them last year.

The only solace in the noise levels recorded last year by DPCC was that the peak was lower, the highest being 91.2 decibels in the affluent business class-dominated Karol Bagh area.

This was lower than the previous year''s 100 decibels, recorded in Paschim Vihar.

The permissible limit, however, is 55 decibels only.

Even the directive of the ministry of environment to cracker manufacturers, asking them to display the decibel level on crackers might have a limited effect. The manufacturers have expressed their inability to display the levels on each cracker, but will do it on the larger boxes.

Meanwhile, the Delhi Police have acquired sound meters which can record the sound-level of loudspeakers, crackers and generators. This meter will provide ""sound"" evidence to prosecute violators. If found guilty, an offender can be sentenced for five years and directed to pay a fine of upto Rs 1 lakh.

The issue is whether the police will be proactive. According to the Supreme Court order, crackers should be burst between 6 pm and 10 pm. DPCC officials say the citizens can approach the area police if the noise levels go beyond the permissible limits.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,Govt gives indications of early elections,"HYDERABAD: Chandrababu Naidu may be keeping his cards close to his chest, but there are enough indicators that suggest elections are in the air. That the parties are getting ready for polls is clear and the government machinery is being cranked up for the big fight.

The mandatory naxalite-bashing has hit a shriller note. Intelligence agencies are working to collate data on the possible winning horses. There''s talk of a likely shake-up in the administration. The process of doling out sops too has been put on the fast track. Political analysts say these are indications of an early election. ""The CM has decided not to convene the next budget session scheduled for March 2004. He is clearly scouting for a reason to convince all on the need for an early poll,"" a senior IAS officer reasoned.

Once an official announcement on the elections is made, the proactive chief election commissioner J M Lyngdoh might just put a stops on Naidu announcing populist schemes. ""Once the CM talks of snap polls, neither the opposition nor the election commission will allow him to float his schemes,"" the sources pointed out.

Sympathy: A key plank on which Naidu is likely to go to the electorate is naxalism. The naxalite attack on him is likely to figure prominently in his election rhetoric.

Schemes: The chief minister is said to have asked the finance department to secure a Rs 1,800-crore loan from the World Bank to fuel his ''Koti Varalu'' (one crore benefits) scheme. He is keeping a close eye to ensure execution of several sops by end of this month.

Administration: The ministers are reportedly being told to scout for officers who could act as returning officers in the elections. A large-scale reshuffle of officers too is on the cards.

Intelligence: The intelligence-gathering machinery has gone to the people with a simple questionnaire, asking them if they are for the present government, their MLA, their CM etc.

Trade: Politicians have already got in touch with the businessmen seeking funds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
3,Alaknanda: No reason to party,"NEW DELHI: The festival season usually brings cheer to people''s life. But for the residents of Mandakini Enclave it just means inconvenience. Sharing a wall with with Jahanpanah Club has proved its undoing.

Residents complain that visitors to the club park their vehicles in front of the colony''s gates. ""By late evening there is no space for us to get out of the colony. Earlier they parked inside the colony too. We were able to stop that somehow,"" said Nirmal Madan, a resident.

Drunken brawls are a common occurrence too. ""Liquor bottles are thrown inside the colony park. It is a tremendous security hazard for young children and women,"" a resident, who did not want to be named, said. The residents have written to the MCD complaining against the club.

MCD commissioner Rakesh Mehta said he was looking in to the matter. ""Parking in public spaces is equal to encroachment. We will take action if the club is found to be disobeying,"" Mehta said.

Colonel Dhir from Jahanpanah Club, however, flatly denied that the club was misusing public space for parking. ""We have all the relevant papers and are adhering to all regulations,"" he added.

Residents had complaints over several issues. In fact, the club was ordered to shut down almost three years back by an order issued by the Delhi Pollution Control Committee. The order issued in August 2000 (DPCC/S-Kal/VIP-Co mp./97/2) says that the two diesel generator sets were polluting the area and disturbing the residents.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
4,Principal held on obscenity charges,"GHAZIABAD: The Vijaynagar police have arrested 13 people, including six sex workers under charges of indulging in obscenity in a public place.

Among the remaining seven arrested persons is Rajpal Singh, the prinicipal of Chipiana''s Dolphin Public School, a local school.

The local police station officer, Anil Samania, said a loaded revolver and 14 live cartridges were also recovered from the possession of Singh.

The revolver was reportedly licensed in Singh''s name. Several mobile phones and some cash was also recovered.

According to Samania, the sex workers, who charged Rs 2,000 to Rs 5,000 each, had all been booked on their mobile phones and called to the Samrat Chowk in Vijaynagar by the seven arrested men.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GHAZIABAD
5,34 arrested for Budhwar Peth rampage,"PUNE: The fallout of Tuesday''s rioting at Budhwar Peth was quick and as many as four police complaints were registered with the Vishrambaug police and the Faraskhana police. The police have arrested 34 people so far.

Those booked include BJP corporator Hemant Rasne, who has been charged in case of rioting but has not yet been arrested. Former Congress corporator Datta Sagare has been arrested and has been booked in three different cases.

It may be recalled that the Pune Municipal Corporationâ€™s drive to remove illegal firecracker stalls from the area had met with violent protests on Tuesday morning. The stall-owners took to rioting and ransacked the offices of BJP corporator Suhas Kulkarni and MLA Girish Bapat.

In the first case registered with the Vishrambaug police, 10 men, including Hemant Rasne, have been booked for rioting and for interfering in government work. Nine of them have been arrested.

A juvenile has also been remanded. A complaint in this regard was registered by one Sunil Kesari of Budhwar Peth. In the second case registered with the Vishrambaug police, ex-corporator Datta Sagare and nearly 200 others have been booked for damaging the BJP office and for rioting. The complainant in this case was lodged by Vinayak Kulkarni of Budhwar Peth.

In the case registered with the Faraskhana police, Datta Sagare and nearly 50 others have been booked for ransacking MLA Girish Bapatâ€™s office and a milk dairy. Sagare has been arrested in this case and was remanded to police custody till Thursday by a holiday court.

In the other case registered with the Faraskhana police, Sagare and 70 others have been booked for ransacking BJP corporator Suhas Kulkarniâ€™s residence. Pushkar Taljapurkar of Budhwar Peth was the complainant in the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
6,"Clinics at government hospitals to prevent Aids, HIV","PATNA: With a view to preventing parents to child transmission of Aids and HIV, the Bihar government on Wednesday directed the superintendents of all the six government medical college hospitals of the state to set up an anti-natal clinic (ANC) at each of the hospitals.

The ANCs are to be established under the programme for prevention of parents to child transmission of Aids and HIV. The National Aids Control Organisation had directed all the states to establish ANCs at all the government medical college hospitals under the programme.

The six government medical college hospitals of Bihar will receive Rs 2.17 lakh each for establishing the ANCs. Each of the ANCs will be under the administrative control of the superintendent of the concerned medical college hospital while the head of its obstetrics and gynaecology department will be the nodal officer of the programme.

Project director of the Bihar State Aids Control Society C K Anil, in a communication to the superintendents of all the six government medical college hospitals on October 22, directed them to set up the ANCs near the outdoor patient wings of obstetrics and gynaecology departments of the hospitals. The blood samples to be collected there will be sent to the voluntary counselling and testing centres (VCTCs) already established at the hospitals for HIV test. The nodal officers will have to send their reports to the Society on the 5th of every month.

Each of the ANCs will have a woman counsellor and a lab technician to be appointed on contract basis for one year by a three-member committee headed by the superintendent of the hospital concerned. The heads of the obstetrics and gynaecology and microbiology departments of the hospital will be the other two members of the committee. Anil has directed the hospital superintendents to start the process of appointment of women counsellors and lab technicians within a month.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Lawyers on road against lawlessness,"PATNA: The functioning of the Patna High Court remained paralysed on Wednesday as lawyers abstained from their work in protest against the murder of their colleague Pramod Kumar Jha here on Monday.

Although judges, including Chief Justice Ravi S Dhavan, held courts, but in the absence of lawyers, cases listed for the day were adjourned for Thursday. The high court wore a deserted look.

Later, the lawyers took out a â€œmourning processionâ€� from the Ambedkarâ€™s statue near the HC to the Dak Bungalow Chowk and back to the Hartali Chowk. From there, a delegation of the lawyers went and met CM Rabri Devi and demanded Rs 10 lakh as compensation to Jhaâ€™s wife and a job and immediate arrest of culprits.

Meanwhile, a 19-member delegation of Left Democratic Advocatesâ€™ Front called on governor M Ram Jois and submitted a 5-point memorandum demanding immediate arrest of assailants, compensation of Rs 25 lakh to the bereaved family and job to one of the family members.

The governor expressed his shock and agony at the ghastly murder of Jha. In a press statement issued on Wednesday, he said, â€œIt is a pity that such heinous crimes take place during daytime even in a capital town and the criminals, who come on vehicles are able to escape. Such incidents create a sense of fear. The police should take this as a challenge and ensure that such incidents are not repeated.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,College rules raked up in ragging row,"KOLKATA: It was a brawl followed by a lecture on morality and not ragging that left two first-year students at Kolaghat Engineering College nursing with bruises on Monday night â€” this was the report of a high-level committee probing the sensational incident on Wednesday.

It was reported that fresher Bhaskar Sanyal had his eyelids burnt by a cigarette lighter during an encounter with seniors. The committee has expressed serious doubts over this version.

The committee members found it ""unusual"" for a person with burnt eyebrows and tortured for 45 minutes not to have been admitted to a hospital. However, five seniors accused of manhandling freshers have been identified and action recommended.

The report held that the hostel incident seemed premeditated as 10 to 15 seniors had gone to the first-year students'' hostel after dark on Monday night.

The problem, sources said, erupted on September 30, when freshers appeared for an examination. Since this was their first break after four months, many relatives had come to take them home.

An elder sister of a victim had come, too. That evening it rained heavily and no one could step out of hostels and were allowed to stay in their ward''s room overnight. Even a sister had put up in her brother''s room.

Since the college reopened, it was agog with rumours that a fresher had brought a female to his room at night. This is strictly banned.

The seniors grabbed this opportunity to lecture freshers. They did that and a bit more. A hostel inmate said that on Monday night, 15 seniors came to Students'' Hostel 1. They scaled the gates, entered the freshers'' rooms and locked it from inside,"" said an inmate.

According to sources, there had been arguments and scuffles between first-year students and their seniors. One victim had an injured forearm and another a black eye. But, the first victim told the committee that he had an old injury and Bhaskar Sanyal did not say that his eyelids were burnt.

He just told the committee that the seniors lit a lighter and said let us see your face, sources said.

Principal Jamini Kanta Dass confirmed the committee findings. ""The matter has been forwarded to the disciplinary committee for necessary action. They would decide the punishment,"" Prof. Das said.

The principal said police patrol had been increased. He claimed that ""the lure of an extended holiday"" had prompted first-year students to leave hostels.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
9,HC stays Maya’s arrest,"LUCKNOW: The Lucknow bench of the Allahabad High Court here on Wednesday stayed the arrest of former chief minister Mayawati, then principal secretary PL Punia and then secretary (environment) VK Gupta in the multicrore Taj Heritage Corridor (THC) scam till the conclusion of the investigation.

The high court has also stayed the arrest of Mayawati in the matter of â€˜disproportionate assets or propertiesâ€™ case till filing of the report.

These orders were passed on four writ petitions by a division Bench comprising Justice Khem Karan and Justice GK Gupta, filed separately by Mayawati, Punia and Gupta in the Taj scam case and another petition filed by the former CM in the disproportionate assets case.

The court observed that the petitioners shall co-operate with the ongoing investigation and shall not leave the country without written permission of the court concerned.

The high court had reserved its verdict on Tuesday after hearing the arguments of petitionersâ€™ counsels SC Misra, Arun Sinha, Mridul Rakesh, Rakesh Dhar Dwivedi, CBI counsel Bireshwar Nath, and AK Singh, government advocate who had appeared for the state.

Disposing of the writ petitions of Mayawati, Punia and Gupta seeking quashing of the FIR registered against them in the Taj scam case, the bench said the petitioners would not be arrested till conclusion of investigations by a common judgment.

The court similarly disposed of finally the other writ petition filed by Mayawati challenging the validity of the FIR in disproportionate assets case, also staying her arrest by a separate order.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
