,title,text,location
0,State govt moves Supreme Court in PCCF case,"ahmedabad: gujarat government has moved an appeal in the supreme court of india against the order of gujarat high court to appoint chief conservator of forests (social forestry) ashok kumar to the post of principal chief conservator of forests. dr sanat chavan, the chief conservator of forests (narmada), was appointed to the post of the pccf from august 1, following retirement of d p s verma. however, kumar who is senior to chavan, had objected to the appointment and moved the high court. he was chosen for the post by the departmental promotion committee (dpc) last year but he was not appointed. once again, the committee met on july 31, 2001, despite the pending recommendation of the earlier dpc. kumar was not appointed after the meeting but was instead handed over a charge-sheet and chavan, also an indian forest service officer of 1968 batch as kumar, was appointed. the charge levelled against him was that when he was conservator of forests of mehsana, in capacity of a disciplinary authority, he had not given sufficient punishment to a range forest officer for forging the documents regarding payment of salary to a beat guard. kumar had submitted that he was victimised and was denied promotion by manipulation, which was upheld by the court. highly placed sources in the forest department claim that there were number of charges pending against kumar and the file was with the forest and environment minister, kanjibhai patel, who had not forwarded it to the chief minister for initiating action. it is also believed that a charge-sheet based on just one of the several charges was prepared and handed in a haste. moreover, the state government has also set up an inquiry by retired ias officer c r biswas into the report submitted by the state vigilance commission on charges against kumar. the report is expected sometime later this month. considering the fact that kumar was due for retirement on september 31, the state was not allowed a stay on the order in order to approach the supreme court. the high court had asked the state government to immediately appoint him but the state preferred to move the apex court. following this a contempt petition was also filed in the high court, on which the high court issued notice to additional chief secretary for environment and forests p k ghosh to remain personally present before the court on september 14, to purge the notice. the high court had described the charge-sheet as ""stale"" and observed that the only reason for it was to deny him the legitimate right to be promoted and posted as pccf of gujarat. it was also questioned that though there were two posts of the pccf, the other one being that of the managing director of the gujarat state forest development corporation, why was the other post downgraded.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
1,Wary govt bars teachers from by-election duty,"ahmedabad: teachers who took part in the strike are likely to lose out on the extra bread that usually followed an election with the sabarkantha and ahmedabad district administration having reportedly 'barred' them from duty in the by-elections scheduled on september 20. instead the sabarkantha district education officer has invited guardians to run schools on a daily allowance of rs 200! the temporary office created is that of a 'visiting teacher', who, according to the release, should be eligible to perform the duties of a teacher. observers feel that this teaching duty could also stretch on to 'polling duty'. as if this was not enough, the ahmedabad district administration would conduct an 'audit' on the teachers and evaluate how best have school premises and the grants been used. teams would visit each school beginning tuesday and assess 'possible violations'. in a smart move on monday, sabarkantha deo in a press release invited guardians to form a committee and help manage schools. every candidate would be paid rs 200. congress leaders who had questioned the budget proposal in the assembly to recruit vidya vyavsay preraks in schools and vidya sahayaks for promoting literacy in tribal areas said the decision on 'visiting teachers' was "" another move to rig elections by using unfair means as the bjp knows it is losing"". interestingly, these moves have been made only in districts that go to polls in less than a fortnight, thus indicating a possible nexus between the strike and the elections. the office of the chief election officer, however, does not feel that this will affect elections in any way. according to deputy election officer jp jadeja, ""polling duty is basically for primary teachers who are not on strike and secondary teachers are roped in only as the last resort"". he added that the election office would rope in the services of the panchayat and central employees. officials say that at least 8,000 people would be employed on polling duty in the sabarkantha parliamentary constituency while 2,000 will be deployed in the sabarmati assembly constituency. officials from the ahmedabad collectorate were also assured that polling would not be affected by the strike. ""we have begun our training programmes for those who will be on election duty and each participant will be paid rs 225 "", an official said. according to an official in the sabarkantha deo, the teachers who have repeatedly revealed their anti-bjp stand, have virtually lost the confidence of the people and their integrity is not beyond apprehension. the returning officers, both of sabarkantha and banaskantha as four talukas of banaskantha (danta, vadagam, amirgadh and 58 villages of palanpur) come under the sabarkantha constituency) are believed to have received instructions to this effect. bjp workers during their electioneering meeting are learnt to have demanded that teachers be kept away from the work of presiding or polling officers in view of their anti-party statements repeatedly made during their agitation. even college teachers from both the districts are being enlisted for election duties, the official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
2,Homework on rural life needed: IT minister,"bangalore: karnataka's new it minister b.k. chandrashekar on tuesday said he would form a group to examine in detail the lifestyle of rural masses to ""fuse rather than impose technology into their lives"". speaking at the regional launch of the undp human development report 2001, the minister said the government needs to study the region's it and bio-technology requirements in order to introduce them effectively in rural areas. ``before we introduce technology in rural areas, we should study business and entrepreneurial requirements of the region so that the system will acquire credibility.'' the undp has shown interest in karnataka's it initiatives for rural masses. ``we have just chalked out certain aspects including rural lifestyle, tradition, practices and need of technology.'' introducing the report, undp resident representative and un resident coordinator in india brenda gael mcsweeney said the hdr 2001 had cited bangalore as a world-class technology hub for its myriad achievements in information technology.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
3,Students clash on campus,"vadodara: supporters of student leaders clashed on ms university campus towards the close of last day of campaigning for the forthcoming students union elections on tuesday. according to the complaint lodged with the sayajigunj police station, one chirag parikh was bashed up by a group of students. those named in the police complaint are simit patel, janit patel, bhavesh patel, pinal patel, vishal alias chhote modi and nilesh mane. parikh, a resident of diamond jubilee hostels, said he was beaten up by a group of students while he was campaigning for his leader. university sources term the fight on campus as one between two rival group of students supporting student leaders of their camp who are in fray for union posts. a police case has been registered under sections 143 and 323 of the indian penal code. the city police were called in at the faculty of commerce. one student was badly injured following the fight. faculty of commerce dean prof m d mohite said the constant bickering and infighting between students was disturbing peace on campus. he said, ""we have also written to the city police commissioner regarding the need for police bandobast on the campus.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
4,Students' union election deferred,"vadodara: the msu students' union election scheduled for september 13 has been deferred following the indefinite strike call given by members of the baroda university staff association and the one day strike called by the baroda university teachers association (buta). msu syndicate member cassim unia said though the election date has been deferred new dates would be available late tuesday evening after meeting with the buta members. he said no elections would be possible on september 13. at the time of going to press no information was available about the latest date for elections. sources however said the elections might be held on september 14.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
5,"After 18 hours, Kutch farmers end siege of GEB office","bhuj/vadodara: drastic cut in power supply by the gujarat electricity board to rural areas evoked an angry reaction from kutch's farmers, who laid siege to a geb office in bhuj. the siege, however, ended after 18 hours on tuesday morning. the protest was organised by the bharatiya kisan sangh. the sangh brought together nearly 5,000 farmers who, on monday morning, gheraoed geb officials. the protest was a result of the cut in electricity supply to the agriculture sector effected by the geb, which is facing a problem meeting demand following failure of the expected last round of rainfall in the state. farmers, who kicked off a dharna on monday morning, left for their homes only around 5 am on tuesday, following assurance from the geb headquarters in vadodara. nearly 180 geb officials were forced to stay inside the office because of the siege. the agitation also paralysed traffic on a busy road. over 5000 farmers kicked off the dharna on the most busy road of bhuj -- the one linking the army cantonment to jubilee ground and the hospital road. superintendent of police, kutch, vivek shrivastava and other officials rushed to the spot. stringent security measures were taken. leaders and geb officials had several rounds of negotiation but no compromise could be arrived at by midnight. sv machhar, the superintendent engineer of kutch circle of geb, said following shortage of power to the tune of 1700 mw in gujarat, power supply had to be curtailed. geb chairman nalin bhatt said geb would give nine hours of three-phase power supply to farmers. at present, farmers get 7 to 8 hours of three-phase power supply; this had irked the farmers. energy minister kaushik patel said it was not possible to concede their demand of 14 hours of three-phase supply as the state was experiencing huge shortage of power on account of failure of the last round of monsoon. owing to this, demand for power had gone up by around 1748 mw since august 26. farmers had alleged that geb was responsible for the present situation in kutch and banaskantha. patel said efforts were being made to increase hours of power supply to farmers to nine hours, depending on the availability of power . another reason that irked farmers was adoption of ""made off"" system by geb in the two districts. these farmers felt that the power shortage in the two districts was primarily due to this system. this system was installed to ward off power thefts in the districts. during the eight-hour single-phase power supply in the area, farmers used converters to run motors in their fields, which increased load on the power line. in order to prevent this kind of power theft, power supply was ""made off"". in a bid to divert more power to the agriculture sector, and with rural areas remaining without the eight-hour power supply every day, the geb had asked high-tension and low-tension non-continuous industries in the state to observe one day additional weekly holiday beginning last friday. power thus saved is diverted to meet the ever-increasing demand for power by the agriculture sector.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bhuj/vadodara
6,MSU election plank: Leaders offer to have odd-jobs done,"vadodara: getting one's identity card renewed, filling out exam forms, or getting a library card made, one would assume that these were mundane odd-jobs. but think again. in the maharaja sayajirao university here the election manifestos of most student leaders includes promises to get all these jobs done without the hassle of standing in long queues. ""vote for us, we will help you get all work done at the administrative office"" is a commonly heard refrain on campus. not just that, student leaders in fact have already started doing such jobs for students to win their favour. ""we have a better rapport with the administrative staff here. if a student goes to get his id card or library card done it would take him longer. but a student leader wields power and the staff members know that they have to work quick to avoid trouble. so we help students,"" says a candidate who is standing for the past of 'faculty representative' at the faculty of commerce. ""if i can get my work done quicker by delegating it to student leaders, then why not. but the problem is that once elections are over they are hardly seen and if there is a genuine problem its difficult to track them,"" says anjali m, a second year student. however, many student leaders say that they have also taken up several serious issues in the past. bharat dangar former students' union general secretary says it was only after they intervened that the university authorities took up the work of repairing roads on the campus. ""we had also organised agitation to fight for student's rights, on many occasions,"" he said. some students, however, hold a different opinion. ""if disrupting classes through blaring noise, quarrels and slogans is 'helping' the student, then we prefer not to have any of it,"" says sanjay dave an sybcom student. according to him most student leaders do not have much to promise, as they are a reflection of the politicians in the outside world. ""but sometimes student leaders do help us in getting work done quicker as the university administrative staff are more alert to the needs of the student leaders. this again is a reflection of the outside world where people have to go through councillors to get basic civic amenities from the authorities,"" he says. truly the university is a grand training ground for future politicians.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
7,Punjab govt gears up for procurement operations,"chandigarh:though the union government is yet to announce date for the onset of the paddy procurement season, the procurement agencies are already geared up to procure 125 lakh mts of paddy this year. the area under paddy cultivation has been slashed from 26.11 lakh hectares last year to just 24 lakh hectares this year yet the government has made arrangements for buying more paddy than the last year's mandi arrivals of 110.32 lakh mts.keeping view the fall in area by eight per cent, the mandi arrivals would be in the vicinity of 105 lakh mts. apparently, the punjab government is not relying much on the private traders this time and expects their share to fall to eight per cent. last year, the traders had lifted 24.03 lakh mts which was massive 21.8 per cent of the mandi arrivals. in the preliminary assessment, the government expects that the private traders would only lift 10 lakh mts of paddy if the mandi arrivals were around the expected level of 125 lakh mts. also, the share of the fci too has been slashed.the fci had procured 32.3 per cent last year but this year it would lift 30 per cent while remaining 70 per cent of the paddy would be procured by state government agencies. the state agencies assigned procurement are department of food and supply, markfed, punsup, punjab state warehousing corporation and punjab agro-industries corporation. in all, the fci is expected to procure about 28 per cent of the mandi arrivals, the state government agencies would procure 64 per cent and the traders remaining eight per cent. for smooth procurement operations, the government has set up 1,653 purchase centres compared to 1,598 last year. all the purchase centres opened for the first time during the wheat procurement season earlier this season have been retained. already the union government has announced minimum support price of rs 530 per quintal for common paddy and rs 560 per quintal for grade a paddy. the procurement is likely to start any day next week though the state government has been demanding that the agencies should start buying on september 16. the union government has always maintained that the season should start from october 1. the procurement season had begun on september 21 last year. congress ticket seekers meet party observers times news network patiala: the congress has begun the process of selecting party candidates for the forthcoming vidhan sabha elections. two observers have been sent here from himachal pradesh. for the most important party post, the name of pradesh congress committee president amarinder singh has been suggested to observer shiv kumar upmanyu, former education minister, himachal pradesh. he met the different groups of party workers in circuit house here till 2 pm on tuesday. almost all the groups present on this occasion suggested amarinder singh's name for the patiala vidha sabha seat. it is worthwhile to note that no one from the baraham mohindra group met the party observer. baraham mohindra is also a strong aspirant of the congress party ticket and he had already clearly indicated several times that he could pose a challenge if he was denied the party ticket. but, at this moment, the absence of his supporters has raised questions. meanwhile, a group of some senior party workers - ravel singh sethi, kulawnt singh narike and krishan pal thakur - met the observer in private and discussed the issue of party candidature at length. it is observed that they suggested that the party should field a candidate accepted to all factions in the party. on the other hand, amarinder singh's brother raja manvendra singh, alongwith his supporters, met the other observer, daulat ram chaudhary, former congress mla from kangra, at the pwd rest house and put his claim for samana vidhan sabha seat. the observer had chalked out the programme to meet the party's ticket aspirants for samana and shutrana seats on thursday. another strong aspirant of ticket for samana, bir davinder singh also met the observer. the party observer made it clear that he would meet all other aspirants on thursday. observer chaudhry, on tuesday, met ticket aspirants for the rajpura and ghanaur seats. talking to the mediapersons, he said that for the rajpura seat former mla raj kumar khurana, former minister prem gupta, district congress president (rural) hardial singh kamboj, advocate jagmohan singh saini, mc rajinder kumar raja, congress leader bhagwan singh and woman congress leader anita chawla had met him, while for the ghanaur seat, former mp amarjit kaur, former minister jasjit singh and youth congress leader hardev singh bhangu had put forth their claims.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
8,Rape incident leads to tension,"tarn taran: a minor girl belonging to a lower caste was raped at gunpoint by two men belonging to an upper caste in the border village of dul kona, falling under khemkaran police station, on september 6.the incident has reportedly sparked off tension between the people of lower castes and those of the upper castes in the area. giving details, tarn taran sp surinder kumar kalia, on tuesday, said that the victim, aged 13, daughter of a labourer, was allegedly abducted by baljit singh and karnail singh, residents of the same village, on september 6 while she was sleeping outside her house. the mother of the victim said that she was flabbergasted to not to find the girl in home when she got up at around 1 am. kalia said that the girl's family, along with their neighbour, set out to find her in the village.they later heard her cries coming from the peach orchard of karnail singh. on seeing the villagers heading towards them, both karnail and baljit fled from the place leaving behind the girl who later informed that both of them had allegedly picked her up at gunpoint and repeatedly raped her in the farmhouse, kalia added. none of the alleged accused have been arrested yet. however, a case under sections 449, 363, 366, 376, 34 of the ipc has been registered at khemkaran police station.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",tarn taran
9,Major shift in TN food policy,"chennai: in a major food policy change, tamil nadu on tuesday lifted the ban on inter-state movement of paddy and rice. announcing the decision taken at the cabinet meeting on monday evening,tn cm j jayalalithaa told the state assembly that all the restrictions on the movement was being removed immediately. tamil nadu government had banned inter-state movement of paddy and rice in 1986, but had allowed traders to get stocks after giving some portion of their procurement to the state civil supplies corporation. but now even that has been removed. (pti)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
