,title,text,location
0,SP to use coupons for collecting funds for party offices,"LUCKNOW: Now the Samajwadi Party will use coupons for collection of funds which will be used to build party offices at block levels. But party president Mulayam Singh Yadav warned his partymen not to rope in officials in the coupon drive.

The SP, according to party leaders, was planning to print coupons on a large scale for this purpose. â€œThe party had conveniently forgotten the fact that a few months earlier when the Bahujan Samaj Party had distributed coupons to its MPs, MLAs and ministers, the Samajwadi Party leaders had vehemently criticised the same,â€� commented a politician. Mayawati had fixed quotas for party ministers, MPs and MLAs to collect funds for the party.

But taking a lesson from the controversy that the BSP coupons had generated, Mulayam told his partymen on Saturday not to associate the officials in any way in collection of funds through coupons, and warned party workers of stern action if anyone was found to be seeking official help in the collection drive.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,Can police arrest Daler Mehndi?,"PATIALA: Can the police arrest Daler Mehndi after the expiry of his interim bail and before the disposal of his regular bail application? While legal experts are divided on this issue, in a conversation with TNN on Sunday DIG Patiala Range Iqbal Preet Singh Sahota said that since Dalerâ€™s anticipatory bail had expired on Saturday night so there was no bar to the police arresting him.

However, advocate Brijinder Singh Sodhi claimed that the police could not arrest Daler. According to various judgements of the apex court and various high courts, if a time was granted for filing regular bail and if the bail was filed within the prescribed time, the police could not arrest the person till the disposal of his bail application, Sodhi claimed.

In fact, in the eyes of law the accused was presumed to be in custody and he was supposed to be present in the court when the arguments on his bail plea would be heard, Sodhi elaborated. Former president of the bar association Balvir Singh Billing said that Daler could be arrested. However, Balwant Singh Jandu, a senior advocate based in Patiala, said before the expiry of his interim bail, Daler himself should surrender before the court to file regular bail application but he had not done so and now the police could arrest him.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATIALA
2,Six arrested after group clash in Old City,"LUCKNOW: A group clash in Thakurganj saw heavy brick-batting among residents on Sunday afternoon. The situation was brought under control after police reached the scene and arrested six persons.

Shyama Devi, wife of potter Agnu Lodhi, was overseeing construction of a sunshade atop the main entrance to her house in a narrow bylane, adjacent to Jafri Masjid of the Shia community, in Zakariya Nagar.

This was the same sunshade over which the local Shia residents had objected to when it was initially being constructed in May 2003.

The basis of objection was that the Alum taken out by the Shia devout would not be able to pass from the narrow bylane once the sunshade was brought up. At that time, Agnu had agreed in writing that the sunshade would not be constructed.

When Shyama Devi began to oversee the construction work on Sunday morning, the Shia devout returning from the mosque after offering Zohar prayers in the afternoon again objected.

One of the residents, Shabbu reportedly climbed up the bamboo support erected for laying the sunshade and began to dismantle it.

This led to a scuffle between Shayam Deviâ€™s sons and Shabbu. The situation took a turn for the worse when Shabbu allegedly fell from the bamboo support on which he was standing.

Tempers ran high as the commotion brought local residents from the two communities face to face, and heavy brick-batting ensued, in which Shabbu, Farzana and Shamshul suffered injuries.

Though the police were informed immediately, they took an hour to reach the scene. Senior officials too reached the site and six persons, including four sons of Agnu and two of their relatives, were arrested after an FIR was lodged in connection with the incident by the father of Shabbu. Shabbu and Farzana had to be admitted to Balramphur Hospital from where the latter was discharged after being administered first aide. Shabbu was still undergoing treatment for his fracture injuries.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,"Badal now completely desperate, say ministers","CHANDIGARH: Two senior ministers Jagjit Singh and Mohinder Singh Kaypee have alleged that former chief minister Parkash Singh Badal,who had turned corruption into a tool of administration during his tenure, was now completely desperate and panicky.

Justifying delay in the filling of challan in the case of disproportionate assets against Badal, the two ministers said the Punjab government wants to be doubly sure of the charges and verify the earlier evaluations of properties of Badal, his wife Surinder Kaur and son Sukhbir.

â€˜â€˜The delay, if any, in putting up the challan is understandable because the VB,which has already put up challans in courts against 11 ministers of erstwhile Badal government, wants to be sure about its investigations and facts,â€™â€™ they said. The much-awaited challan detailing Badalâ€™s disproportionate assets would be filed soon and the disclosures would shock not only his opponents but his supporters too.

They further claimed that conflict in the SAD over who would lead the party in Badalâ€™s absence has started. While Badalâ€™s nephew Manpreet claimed that a contingency plan has been finalised, Union minister Sukhdev Singh Dhindsa has denied it and Tohra has maintained that only Badal would decide the future course of action.

Taking exception to Badal describing Amarinder Singh as a â€˜â€˜cheap stunt manâ€™â€™ who has been adopting political gimmicks to defame Akali, the two ministers said that Badal had been arrested in the past and given VIP treatment but this time he would be treated like any other criminal. Denying dissidence, the two leaders said that the Punjab Congress was well-knit and united, and was fully behind Amarinder Singh. Punjab under him has been rated as the third best administered state in the country, they claimed.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
4,Agent’s arrest exposes ECNR fraud,"HYDERABAD: The Begumpet police have revealed a nexus between staff at the immigration counters at the Hyderabad airport and travel agents who produced fake travel documents to send people to the Gulf countries.

The racket came to light with the arrest of a travel agent, Shaik Asif Ahmed, at the Rajiv Gandhi Interntional terminal a couple of days ago.Begumpet sub inspector A Babu Rao and two constables took Ahmed to the police station after he failed to give a satisfactory reply about his movements at the airport.

Ahmed admitted to the police that he was working as a sub agent for Mohammed Zaheeruddin, a travel agent from Shahalibanda. His job was to push passengers with forged ECNR stamps on their travel documents to the Gulf countries and some immigration officials were helping them doing so.

He, however, told police that it was only Zaheeruddin who has contacts with the officers. The officers are yet to be identified.

Police recovered three rubber stamps of the superintendent of Visakhapatnam passport office, some cash, one scooter, a mobile phone and some documents from the accused.It, however, is not the first time that role of officials entrusted with immigration procedures in such deals has come to light. Two and a half years ago, one assistant commissioner of police, two inspectors, a handful of sub inspectors and constables were suspended for allowing passengers with fake travel documents to fly out of the country from Hyderabad airport.

Unholy nexus

â€¢Police recover fake rubber stamps from the agent

â€¢Agent spills beans on nexus between officials and touts

â€¢Police yet to identify the erring airport officials

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,Give sugarcane farmers their due: Sena,"PUNE: Shiv Sena MLC Kanhaiyalal Gidwani told a press conference here on Sunday that, should the state government fail to pay the statutory minimum price to sugarcane farmers, his party would take up the matter with the Centre.

Gidwani said the Union government had fixed the â€œSMP at Rs 690 per tonne for 8.5 per cent recovery rate, and an additional Rs 80 for every additional percent of recoveryâ€�.

Given the fact that the average recovery in the state was 11 per cent, the SMP worked out to Rs 960 per tonne, Gidwani said. Sugar factories are supposed to pay the SMP within a fortnight of receiving the produce, he said.

The state government recently announced that, given its financial condition, it would pay the farmers only Rs 560 per tonne as the first and final SMP instalment. Gidwani alleged that the â€œstate was thus cheating the farmers of Rs 400 per tonneâ€�.

â€œAround 25 sugar factories were yet to clear Rs 200 crore towards last yearâ€™s SMP. This, too, needs to be cleared,â€� Gidwani added. Gidwani wondered how the state government could pay cotton growers.

â€œIf the SMP for cotton is Rs 1,925 per tonne, why is the state government paying them Rs 2,500,â€� he asked. Gidwani said that, like last year, sugarcane farmers might take to the streets if the government failed to pay them the right price for their produce.

On the sugar export scam, the MLC said that the Senaâ€™s action committee would move court if the state government failed to act on the directives of the chief director, Union ministry of food and civil supplies, in this regard.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
6,Students suffer rule of stick,"KOLKATA: Believe it or not, corporal punishment in Kolkata schools is on the rise. The Indian Psychiatry Association has observed this trend while compiling data on complaints received from students and their guardians.

Recently, guardians of students from a reputed school in south Kolkata approached the press with complaints of beating and other corporal punishments in classrooms.

Teachers admit that many in their fraternity often use violence, in spite of being trained against doing so.

â€œI would not be amazed if the figures reveal that such incidents have gone up in the recent past. Corporal punishment can never be condoned and teachers are trained not to use violence. However, sometimes both teachers and students come from violent backgrounds,â€� says Bishnu Roy, general secretary of the Government School Teachersâ€™ Association.

He claimed that parents often came to school and asked teachers to beat their children, even for small mistakes. â€œStudents are continuously threatened at home by parents. Recently, when I called the father of a child to school, he called me up to say that he had appointed four â€˜mastersâ€™ to look after his sonâ€™s education and had no time to visit the school.

Such behaviour makes students turn unruly in class and teachers often lose their patience,â€� Roy added.

Psychiatrists pegged down the problem to low-paid teachers and larger number of students in the class. â€œSchool â€˜phobiaâ€™ is on the rise in Kolkata.

There are no facilities for counselling in the schools and the pressure on students is on the rise. At puberty, students suffer from a number of mental blocks which are cleared neither by the parents nor by the teachers. As a result, they become difficult to manage and get beaten in class,â€� said Dr Ranadip Ghosh Roy of the IPA.

Gerry Arathoon, deputy secretary of the Council for The Indian School Certificate Examinations, felt corporal punishment was not advisable.

â€œThough such matters are normally handled by the school managements, we have not received any complaints from students or their guardians. However, we advise teachers not to resort to such means,â€� he said.

Officials from the West Bengal Board of Secondary Education claimed violent incidents did not usually occur in government schools. â€œHowever,we have received reports from some private schools. A possible reason is that the teachers are not properly trained and are usually underpaid,â€� they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
7,"No thought of early LS polls, says Venkaiah","HYDERABAD: BJP president M Venkaiah Naidu on Sunday sought to end speculations of early Lok Sabha elections.

At a news conference here on Sunday, Naidu said the BJP would like to be the first non-Congress government to complete five years in office. â€œThere was no thinking of early polls and hence no need for such speculation,â€� he said.

BJP sources said a section of the party had favoured early elections if the BJP wins in at least three out of the five states going to polls this month, but Prime Minister Vajpayee had rejected the proposal.

Asked to comment on the possibility of early polls in Andhra Pradesh, Naidu said his party would agree with the TDPâ€™s decision.

Venkaiah and Deputy Prime Minister L K Advani had lunch with the chief minister at his residence and reportedly discussed state politics. Venkaiah would not divulge details: â€œYou know well we canâ€™t have lunch in silence. I contratulated him for conducting the Afro-Asian games and prayed for his speedy recovery.â€�

Naidu predicted a change in the political scenario after the assembly elections and said it would adversely affect the Congress party. Being a â€œdirection-less partyâ€� it might even disintegrate at some places, he claimed. He would not elaborate on the issue.

Asked to comment on BSP leader Mayawatiâ€™s statement that her party would prevent the BJP from coming to power, he said the BSP would meet the same fate as the Left parties.

He claimed that there was a gross misuse of central funds by the states going to polls and said the BJP would release these details before the elections.

He would not reply when asked if the BJP would release such details in Andhra Pradesh during the assembly elections here.

Naidu claimed that his party would win in at least three states, make an entry into Mizoram assembly, and put up a tough fight in Delhi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,Sewa Dal asked to gear up for polls,"PATNA: The Bihar Pradesh Congress Committee (BPCC) president, Ram Jatan Sinha, on Sunday called upon Sewa Dal members, including women in assembled in Patna on Sunday, to prepare themselves in a manner that they stand up to the fascist forces at polling booths during elections and on other occasions.

The Bihar Pradesh Congress Committee (BPCC) president was addressing the office-bearers of the Sewa Dal at its state-level meeting held in Sadaquat Ashram. The office-bearers of its various wings, including from the districts, participated in the meeting. Stating that the Sewa Dal constituted the backbone of the Congress, Sinha said that no pains should be spared to strengthen it at every level.

Since the All India Congress Committee (AICC) president, Sonia Gandhi, had reposed strong and unflinching faith in the activists of the Sewa Dal, the organisation should strive to work for social harmony at every polling booth in the state during the ensuing assembly elections polls, Sinha said. Speaking on the occasion, the Sewa Dal president, Pramode Pandey, announced a five-point programme to infuse new vigour in the state Sewa Dal.

Sinha said its members, adhering to the credo â€˜garva se kaho hum bharatiya hainâ€™, would strive to strengthen the Congress in the state. While the 200 Sewa Dal volunteers from the state would leave for campaigning in favour of the party candidates during the elections for the state assemblies in five states, the programme to strengthen Sewa Dal included holding the district-level camps in the state.

According to the state Sewa Dal organiser, Vashisth Narayan Tiwari, a ten-day state-level training camp would be organised in Katihar in the last week of December. Each of the district units in the state has been asked to send seven male and three female Sewa Dal members for the training.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,"Gandhians float fresh agenda, new political party","PATNA: Well-meaning politicians and social workers on Sunday rallied behind former external affairs minister Shyam Nandan Mishra, a Gandhian, and floated a new political party â€˜Nai Shaktiâ€™ so as to give new direction to the stateâ€™s political and social life and also achieve cultural unity of people, otherwise divided by mutual mistrust.

While the avowed aim of the party is to start a popular struggle to achieve the declared objective, a 51-member steering committee, with Sachchidanand Sharma as its convener, was also constituted the same day to organise the popular struggle on Gandhian lines and inject new value system in the stateâ€™s politics.

The formation of the new party has occurred at a time when parliamentary and state assembly elections are not far off. Incidentally, ex-Rajya Sabha MP Ranjan Prasad Yadav, along with some other politicians, has also floated a new party, Sampoorna Vikas Dal recently. The adherents of the Nai Shakti insisted on providing new agenda for the people of the state. The constitution and policies of the Nai Shakti would be made public at a larger meeting to be convened later.

Its date would be announced in future, said Ravindra Ranjan, the Patna district board member, and Sharma. According to them, Mishra, who is known as a Gandhian, has been made patron of the new party. He would guide the steering committee and others involved in framing the new partyâ€™s constitution. Among those who took part in the deliberations organised on Sunday in the Legislatorsâ€™ Club that led to formation of the Nai Shakti were former ministers Nawal Kishore Shahi and Ramdeo Singh Yadav, ex-MLA Ghulam Hussain, Dr Ranjan Kumar and Shankar Sharan (retired IAS).

While leaders of various political parties, both of the ruling and opposition ranks, had failed to bring developmental agenda into the minds of the stateâ€™s people, they insisted, adding it alone had necessitated formation of Nai Shakti. The participants framed and announced four-point aim of the Nai Shakti. It included freeing the existing political situation from pollutants to bring about social, economic, moral and improved psychological state of the stateâ€™s people through sustained struggle and peopleâ€™s participation by peaceful means.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
