,title,text,location
0,Elusive fire safety norms at govt buildings,"ahmedabad: as the ahmedabad municipal corporation eyes on 418 buildings having failed to abide by fire safety norms and functioning without building use permission, a paradox of sorts stares the civic body in the face. according to congress corporators of the amc, no less than 110 buildings housing government and semi-government institutions continue to flout the norms that till date has seen disconnection of gutter, water and power lines at 17 commercial high rises. while officials of the amc disclosed that stern notices have been issued to all the 418 residential and commercial high rise buildings for non-installation of fire-fighting equipment, sources in the public works department pointed out that numerous government and semi-government institutions continue to function without heeding to any norms. ""though notices have been issued by amc to these government-owned office-buildings, little has been done to follow up. while innocent occupants of commercial and residential high rises are being penalised for the builders' follies (it was primarily their job to ensure fire safety in buildings) the corporation, under pressure of the state government is content to turn a blind eye to this problem,"" said a resident of a high rise in shahibaug. recently, residents of one samvid apartment in shahibaug lodged a police complaint and filed a case with the high court against amc's ""threat-notice"" for disconnection of water, gutter lines if they did not install fire-fighting equipment in the building. ""the builder should be held responsible for the over 18 flats that he gave possession to private individuals (mostly of middle class) during the past seven years. why should the corporation hold us responsible ? we are not to blame,"" a resident of samvid said. sources in amc disclosed some of the semi-government and government institution-defaulters: ""banks, hospitals, post and telegraph, the list includes virtually every government-owned and recognised institution one can think of. yet, only residential and commercial buildings owned by private individuals are being targeted."" the list includes three blocks of civil hospital, central bank of india in raikhad, post and telegraph headquarters in khanpur and its branch office in shahpur, apna bazar building in bhadra, state bank of india and bank of india offices in raikhad, bombay mercantile bank in kalupur. a senior officer of amc disclosed, ""we have served notices to all government institutions directing that they adhere to fire safety norms. but, without gujarat government's nod we cannot proceed against its offices.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
1,"HC notices to Central, state govts in Waqf Act","lucknow: a division bench of the high court, comprising justice dk trivedi and justice ma khan, here on thursday issued notices to attorney-general of india and advocate-general, up, on the writ petition challenging the validity of amended muslim waqf act, 1995, providing all the 13 members of waqf board from muslim community. the court directed central and state governments, along with shia and sunni waqf boards, to file response within four weeks. the order was passed on a petition filed by one gulab chandra, alleging in that india was a secular state where these could be no discrimination on the basis of religion. the amended act was wholly illegal and unconstitutional. it was said that as per the amended provision, no hindu could be appointed member of the waqf board. it was further alleged that the government, by amending the tenancy act, had exempted the waqf properties from the purview of the act which was not constitutional. show cause: the high court has directed secretary, medical and health, up, and secretary, lda, to appear in person on august 9 next to show cause as to why the list of those persons who had died and taken fallen ill in vinay khand, gomtinagar area due to outbreak of gastroenteritis and hepatitis-b, was not produced before the court in compliance of the previous directives. the order was passed by a division bench of the high court comprising justice sha raza and justice rd shukla on a public interest litigation (pil) petition filed by vinay khand kalyan samiti through its counsel, bk singh. in the pil it was prayed to grant compensation to the family members of those persons who died and to those who were taken ill due to outbreak of epidemic in the vinay khand, gomtinagar last year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
2,"Overthrow BJP govts, Mulayam tells partymen","lucknow: samajwadi party president mulayam singh yadav on thursday called upon the party's district office-bearers to get ready to overthrow the bjp-led government at the centre and in the state by holding an `unprecedented agitation' on august 9. addressing a meeting of presidents and general secretaries of the district unit, to review the preparations for the proposed agitation, yadav said the message had to go down well with the people that the time had come to throw the bjp out of power. he slammed the party for doing nothing to improve the lot of the common man and for jeopardising the interest of the nation. he exhorted the youth to take up the cudgels against the bjp's misrule and highlight the deteriorating law and order situation, growing unemployment and the weakened economic situation in the state and the country. referring to the indo-pak summit, he said india cut a sorry figure as the central government approached the same without adequate preparation. he said the failure of talks went to the advantage of pakistan. yadav also demanded that india's prisoners of war be immediately released from the pakistan jails. the sp would be taking out a kranti rath in the state from july 31. the rath, led by akhilesh yadav, would traverse through lucknow, rae bareli, pratapgarh, sultanpur, mau, azamgarh and ambedkar nagar districts in the first phase.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
3,"Now, focus shifts to ZP chiefs' elections","vijayawada: with the party positions getting clear, all eyes are now set on the election of the chairpersons to the zilla parishads in krishna, east and west godavari districts. the telugu desam has managed to retain the zps in these districts even though the congress came close behind. while the krishna zp chairperson's post is reserved for sc (woman), the godavari chairmen's posts have been reserved for scs. the td managed to retain the zp winning 27 zptcs leaving 22 to the congress in krishna. nallagatla sudha rani, who won from the nandigama zptc in west krishna, is the front-runner for the zp chairperson's post. her candidature has not yet been officially announced but it was with the promise that she would be made the chairperson that sudha rani was persuaded to take the political plunge after quitting the government job. sudha rani is the wife of two-time tiruvuru mla nallagatla swamidas. the mla has begun lobbying on behalf of his wife for the key post. it is learnt that the td president n chandrababu naidu promised her the post even before the election. the president of ap sarpanches association y v b rajendra prasad, who won the vuyyuru zptc seat, is being tipped for the krishna zp vice-chairman's post. party circles indicate that their candidatures have been approved by the party high command and only a formal announcement is awaited. in west godavari, the zp chairman's post is likely to go to k jayaraj who won from the yelamanchili zptc. jayaraj is a close associate of minister for power kothapalli subbarayudu. the td is comfortably placed with 26 zptc seats to win the chairman as well as the vice-chairman posts but no name is yet being tossed for the vice-chairman's post. dunna janardhan rao, elected from the kajuluru zptc, appears to be the sole contender for the east godavari zp chairman's post. he had earlier served as president of the tallarevu mandal parishad. his candidature is being backed by minister for cooperation chikkala ramachandra rao. the td has won 29 zptcs of the 57 in east godavari district. the candidate for the vice-chairman's post is not yet clear.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vijayawada
4,"Mango season over, export policy announced","lucknow: while mango goes out of its season, the up government now announces its mango export policy. however, the belated announcement brings no cheers to the mango growers, whose total export has not been able to cross more than 40 per cent of their total production of nearly 42 lakh tones this year. the new export policy was approved by the state cabinet that met here on thursday under chief minister rajnath singh. the new policy stipulated for three years with immediate effect, envisages to give incentives to mango exporters. while raw material for packaging purposes will be exempted from trade tax, the government has decided to give a subsidy of 50 per cent or rs 40 per kg on air freight in the first year. this will reduced successively to 40 per cent or rs 32 per kg in 2002 and to 30 per cent or rs 24 per kg in 2003. besides this, the existing scheme of an incentive of rs 5 per kg for brand promotion will be intact for mainly three mango verities-- dusseheri, langra and chausa. as the mango is perishable commodity, insurance cover has been provided to mango exporters in adverse situation caused by insolvency and market slump. but such a benefit would be given only after the mango exporters are able to give proof of his sufferings and strictly when the trade tax liability has not been passed on to third party. while briefing about the policy, chief secretary bhola nath tiwari, however, fumbled when asked to comment about the delay in the announcement of the policy. although finding it difficult to defend the government, he said the policy had still scope, as chausa variety of mango grown in saharanpur has still time to ripe. but then the worst deprived of the benefit are the mango growers of famous malihabad and mall, known for its dusseheri variety world over. by another decision, the government has decided to give away its 50 acres of land for setting up of a regional sub-centre of the sports authority here on kanpur road. similarly, the speech aid called ""vani sri"", a device developed by iit, kanpur to help mentally retarded children has been exempted from trade tax.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
5,AISA activists resort to demonstration,"allahabad: even as a majority of university students and leaders have pulled off from vociferously protesting the fee hike following the substantial reduction of fees, activists of all india students association (aisa) especially from the girls wing on thursday resorted to a massive demonstration outside the law faculty gate for over several hours. the police who arrived on the spot took the agitating student leaders in custody while other girl students including sangeeta verma, tulika asthana, hemlata, jharna malviya, ritambara malviya continued the dharna. they shouted slogans against the vc and government apart from condemning those who were taking part in the admission process. meanwhile, dr amarendra singh, pro, au told toins that the admission process went off smoothly at the university counters. the students whose marks were within the slab fixed for the day deposited the fee willingly. the protest demonstrations did not hamper the admission process in anyway, however, passersby including the aged, women and children were put to great hardships owing to the road blockade put up by the students.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
6,Controversial Bengal minister to pen a book,"kolkata: writing a book is not something novel. but when controversial transport minister subhas chakraborty writes a book, it is bound to generate interest. chakraborty knows this well. so he is working overtime to complete it. though chakraborty claims humbly that it will be an ""ordinary book on social issues"" he does not deny that it will deal with ""controversial issues such as problems within his party as well as national political issues."" the salt lake scandal - the ongoing controversy over the recent police raid at yuva bharati stadium - and charges that he has links with the underworld will also feature in his book. chakraborty has no doubt that the raid was instructed by top bosses of the cpm to further marginalise him in the party. ""am i to believe that an ordinary dsp conducted the raid (at salt lake stadium) on his own? he would not dare to do so unless instructed by people at the top,"" chakraborty told this newspaper on thursday. yet he looked relaxed. sitting at his first floor room at the state assembly, chakraborty described the ""unending attempts"" by a section of the ""top cpm leadership"" to malign him and corner him in the party as ""natural"" and ""part of a dialectical process."" ""in the 21st century the entire marxist-leninist philosophy has to be critically examined. i can no longer blindly support lenin and stalin,"" chakraborty said. ""but most of the comrades in my party do not dare to question leaders like lenin, stalin and mao zedong. so they blindly follow the gospels and criticise me for talking aloud,"" the controversial leader said. chakraborty also laughed away the recent attempts by his party to gag his voice. the manner state cpm secretary anil biswas recently decreed that he would no longer be allowed to talk to the media only evokes a smile from him. ""how can you stop me from talking? true, i am revealing the problems that exist within my party to the people. but i do not consider the common man to be our enemies. those who are trying to suppress my voice should have had the confidence to reveal inner-party problems to the common man,"" he said. and it is his strong faith on the people, that inspired him to write the book, he says. the truth must be revealed to all. ""i don't know when i will be able to complete the book. but it will be published,"" chakraborty said. but what if the party takes disciplinary action against him for revealing party secrets? chakraborty laughs again. ""there will be more conflict. but conflict will help development. this is the dialectics through which our party will mature,"" he said with a smile. then he turns serious, even slightly agitated. ""before the elections i had told you that i would not quit the cpm unless i was expelled. now i say that i will not quit even if i am expelled. i will continue my fight within the party,"" he said with conviction.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
7,CAG pulls up Bengal govt for poor performance,"kolkata: the left front government's repeated claims of big achievements in the field of rural develoment and job generations have drawn severe flak in the latest report of the comptroller and auditor general office in west bengal. on the other hand, cag report is stated to have indicated massive corruption by highlighting 'unauthorised expenditure, diversion of funds and creation of private assets with government money'. sources at writers' buildings admitted that the report has indicted the government for the poor performance in the field of poverty alleviation in rural bengal. thirty one per cent of the total budgetary expenditure earmarked in this purpose has been used to foot the bills for the 'top-heavy' 'babudom' of the panchayets and rural development. in contrast, as much as 82 per cent of the assisted families in the integrated rural development programme in between 1995 and 1999 remained mired below the poverty line. monitoring of the assisted families was grossly neglected as only 113,000 families were were monitored while actual numbers should have gone up to 757,000. out of 113,000, only 20,000 could cross the poverty line, the report recorded. nevertheless, state finance minister asim dasgupta assured to reduce the number of bpl people to 22 per cent in the current year. indicting the government of poor implementation and monitoring of the rural employment generation programmes, the report said it 'led to the failure to provide adequate employment opportunities' the report maintained that only four mandays on an average were provided to each rural youth as against 100 days of 'assured employment' under the employment assurance scheme in between 1995-2000. similarly there was a massive shortfall of 23.5 million mandays in jawahar rojgar yojana during the same period. the task of creating tangible rural assets remained largely unattended as 'only 1 to 2 per cent' of the irdp fund was spent on an average all over state as against the 20 per cent of the fund earmarked for that purpose. even though rs 7.24 crore was spent for that purpose during 1995-2000, rs 2.16 crore was found 'unfruitful'. meanwhile, the central grant to the tune of rs 222.57 crore for jawahar rojgar yojana and irdp could not be availed due to 'consistent non-utilisation of the funds by the department'. the cag team's test checks in four selected districts - burdwan, coochbehar, purulia and murshidabad highlighted the 'fund mismanagement and flagrant violation of norms'. the report noted that 27 panchayat samities of these districts did not prepare their annual budgets and accounts during last five years while 45 other panchayat samities did not maintain appropiation register of grants, register of works and assets,advance register etc. no internal audit was conducted in any of these samities. the state government failed to 'explain' the 'overstated expenditure' of rs 24 crore by the burdwan, purulia and coochbehar zilla parisads. while mursidabad zp made an advance of rs 1.39 crore to the staff of the samities was charged as the expenditures. muster rolls also did not indicate the address and and the quantum of works done by the labourers working under different job generation projects are done without dates. in the meantime, private assets were found created with the rs 6.57 crore of 'government money'. ""in the absence of the asset registers, no maintaince or identifications of assets are possible. consequently the creation of fictitious assets is highly probable,"" observed the report.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
8,Traders to hold bandh against Rent Act proposals,"new delhi: traders have decided to hold a two-day bandh in the capital from july 25 to protest certain ""detrimental"" clauses in the proposed amendments in the delhi rent control act, pending before parliament for reconsideration. the bandh call was given on friday by the delhi vyapar sangathan (dvs), an apex body of traders in the city. dvs president m.m. agarwal told reporters here that medical shops and booths supplying essential items like milk had been exempted from the bundh. the traders are resenting the changes to be affected in the inheritance of tenancy and increase in rent with retrospective effect from 1949 in the act, which is pending before parliament for amendments and is likely to be taken up by the rajya sabha during the monsoon session. ""certain provisions like tenancy inheritance and move to levy increased rent with retrospective effect from 1949 is unfounded and the hike in rent have to be linked to inflation level and from the date of notification,"" he said. he said that the new clause in the proposed amendment would deny the dependents of tenants to inherit the conduct of business. inheritors could earlier conduct business for five years in the rented premises and in the proposed amendment it has been reduced to one year, he said. resenting the move, agarwal said that a sub-committee set up by the government to suggest indexing the rent and its upper limit at rs 3,500, had not consulted the traders.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,Jaya says no rights abuse since she took over,"chennai: chief minister j. jayalalitha on friday claimed that there had been no human rights violation in tamil nadu since she took over in may.reacting to congress president sonia gandhi's veiled criticism of human rights violation during the arrest of former cm m. karunanidhi on june 30, jayalalitha said: ""she (sonia) had made the remarks as the leader of a political party. she has every right to express her views as a political leader. but there has been no human rights violation in the state since i took over (as cm).""on thursday, in a message for the congress convention on human rights, sonia had said that those in power should demonstrate through their own conduct the value of human rights. more specifically, she had pointed out that if a clear message was sent from the leadership, the entire government machinery and law enforcement agencies would comply with it.in other words, she implied that the police had followed instructions from jayalalitha.in the opening paragraph of her message read out at the convention by the party mp sivaganga and its human rights cell chairman, e.m. sudarshana natchiappan, sonia had observed that the convention was timely as it would focus attention on crucial recent events in the state (tamil nadu), which gave the convention an urgency.she had urged all those in positions of leadership in politics, administration or business to be vigilant in respecting the human rights of the citizens.meanwhile, reacting to the national security guards (nsg) cover given to karunanidhi and two union ministers, murasoli maran and t.r. baalu, following the behaviour of the police while arresting them on june 30, jayalalitha said: ""there is no threat to karunanidhi, maran or baalu in tamil nadu. the union home ministry has decided to give nsg cover to them. it is their decision. we have nothing to say on it.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
