,title,text,location
0,Good govts don't grope in the dark,"bangalore: welcome to bangalore: a silicon valley that relies on the rain gods to provide its people with basic electricity and water. among bangalore''s many distinctions, this one has to be the most indisputable: a global it hub that turns barren and black if the rains do not arrive on time. there can be no city of comparable pretensions that depends on nature so heavily for its basic needs as india''s it capital. should not be such a difficult reality to live with except for the fact that in the middle of a particularly cruel summer, the state''s powerful have nothing to offer except a helpless finger at the blue skies as an explanation for their abysmal failure. good governments don''t grope in the dark in a crisis. they act decisively and look for solutions instead of blaming each other and throwing their hands up in despair. the dichotomy is shattering: here is a city at the cusp of technology leadership, surviving at the mercy of nature and the magnanimity of its neighbours to provide its people with basic electricity. let us never forget that our state is in the charge of a man, who by common media consensus is the country''s best chief minister. even as the city smoulders and sweats through the summer, the government seeks shelter in strange excuses, defending something even as preposterous as unscheduled power cuts as a smart move. save water heaters, which people might switch on ahead of scheduled power cuts in morning rush hours, the fact is that unscheduled load shedding can in no other way facilitate better power management. unless of course (kptc chairman) baligar argues that once forewarned about blackouts consumers will somehow contrive to make their lights, fans, refrigerators and air conditioners work at twice their rated speeds, during the normal hours. this is illogical if not downright absurd. clearly if this is governance, then most of us will be glad to have none at all if only we could afford it. not all of us can, of course, buy standby power systems or install our own borewells, but the spurt in their sales this summer is an indication of how much faith people have in the effectiveness of the government. if we have to rely on our own vehicles, generators and bore wells for transport, power and water, then do we need a government at all? companies in bangalore now have their own captive power units, the more affluent sections are hooked to inverters and bore wells; these people desire to have as little to do with their government as they possibly can. the political custodians of our state have often enough referred to bangalore as a singapore in the making, forgetting each time to add two other words without which the description is incomplete: bangalore is a parody of singapore in the making.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
1,DMs ignore minister’s call on meet,"kolkata: six district magistrates blatantly ignored the state pwd minister amar choudhuryâ€™s instructions to attend a meeting on tuesday which was to finalise construction of the adb-funded rs 1,500 crore north-south corridor in west bengal. the minister, who was not even informed that the dms would not be able to attend the meeting, has decided to bring the matter to the notice of the chief minister. an exasperated choudhury told reporters that perhaps the dms thought it prudent to ignore his instructions and chose to abide by the chief secretaryâ€™s order not to leave station in view of the volatile communal situation in the country. choudhury said that as early as on march 29, the dms as well as the sabhadhipatis of north 24 parganas, nadia, murshidabad, malda, south dinajpur and north dinajpur had been informed of the meeting. the chief secretaryâ€™s order was sent on april 9, he said. the dms did not even care to send their representatives, the minister informed. the pwd minister, however, went ahead with the meeting with officers of his own department and decided to issue identity cards within june 30 to all residents of the six districts who would have to be evicted for the construction of the north-south corridor. compensation would be paid to all of them within october 15. a resettlement advisory committee and a grievance redress committee would be formed before the construction of the road began, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
2,MCD to buy 200 covered trucks,"new delhi: if officials of the municipal corporation of delhi (mcd) are to be believed, garbage trucks spilling filth all over the city will soon be a thing of the past. senior officials said the mcd was planning to purchase 200 covered trucks from tatas to carry garbage. â€˜â€˜we may purchase upto 300 trucks, depending on the corporationâ€™s financial status,â€™â€™ said ravi dass, director of the conservancy and sanitation engineering (cse) wing. mcd officials said the decision to have covered trucks became mandatory after the supreme courtâ€™s ruling on municipal solid waste management in 2000. the apex court direction clearly said that â€˜â€˜all garbage trucks must be covered so that they did not emit any foul smell and litter the city with garbage.â€™â€™ adhering to that direction, the mcd would buy covered trucks from the tatas. these trucks would meet euro-ii emission norms and each vehicle would cost about rs 8.4 lakh. additional commissioner ramesh negi said: â€˜â€˜we have another proposal for signing a contract with the tatas for maintaining the trucks. the corporation is not keen to hand over these trucks to its own auto workshop staff. we want to downsize the staff in the workshops.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
3,New police unit to handle riots,"new delhi: the delhi police plans to raise a battalion of anti-riot force to handle mobs. at a later stage, five-member teams of these specially trained and equipped personnel would be posted at each police station. after two years of groundwork, the first batch of two companies (200 personnel) of the riot control unit was recently deployed by the police. the personnel of the anti-riot unit who underwent a three-month rigorous training under the supervision of rapid action force (raf) officials at kingsway camp, have been armed with special ammunition. the personnel, drawn from the 10 companies of cp reserve force, have been given a distinct grey uniform and are stationed at the vijay ghat grounds. â€˜â€˜each of the 200 trained members of the unit has been handpicked,â€™â€™ said dcp, ist battalion , manoj kumar lall. the men have also been given lessons in human rights. dcp, provisioning and lines, kewal singh, said: â€˜â€˜over 1,000 pump action guns of 12 bore have been procured for the unit.â€™â€™ the guns offer the freedom of using a variety of ammunition including rubber bullets, he said. a senior police official said raf superiors have trained a number of delhi police personnel for being instructors. â€˜â€˜these trainers are likely to extend the rigorous training to personnel who would comprise the proposed riot control battalion,â€™â€™ he said. the recruits of the special unit had also participated in the delhi police day parade in february. till the constitution of the unit, the police had to rely on the raf for tackling serious mob situations. â€˜â€˜the availability of our own anti-riot unit would reduce reaction time in controlling violent situations,â€™â€™ said an official.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,"‘Godhra, riot culprits are the same’","lucknow: the bharatiya janata party state president kalraj mishra said here on tuesday that the inhuman and well-organised brutal murder of men, women and children in godhra, who were burnt alive in the sabarmati express, was highly deplorable. terming the violence which erupted in gujarat later was only a sequel to the godhra incident, he accused the same powers of fanning violence in gujarat who were responsible for the godhra incident. while condemning both the godhra incident and the following violence in gujarat, mishra lamented that instead of trying to help in establishing peace, the congress and other parties were trying to aggravate the situation there by politicising the whole issue. the state bjp chief was addressing the bharatiya janata yuva morcha (bjym) activists who had organised a sit-in at patel park here on tuesday. speaking on the occasion, bjym national president shiva raj singh chauhan accused the congress of instigating the communal violence in gujarat.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
5,639 PPSC selections scrapped,"chandigarh: the punjab government has decided to reject the recommendations of punjab public service commission (ppsc) for 639 posts related to different departments, for which the government was yet to issue notification. also, the government has decided to review all the 3,446 appointments made on the recommendations of the commission during the chairmanship of ravinder pal singh sidhu, who is currently facing charges of corruption. however, chief minister amarinder singh said all selections could not have been effected for bribe because in that case the total assets of sidhu would have been in the vicinity of rs 3,000 crore. amarinder also released the list of sidhuâ€™s assets worth rs 25 crore, discovered so far, and also named his seven accomplices who are absconding. the cm said those who had paid bribes to secure coveted jobs in the punjab government too were guilty and would not be spared. when pointed out that some influential persons, including persons holding judicial positions, had got their wards recruited by paying bribes, amarinder assured that none would be spared. practically giving a clean chit to the other members of the commission, amarinder singh said his information was that they were not involved in the appointments. however, he assured that their conduct too would be probed. amarinder singh also gave a clean chit to former chief minister harcharan singh brar of the congress, who had appointed sidhu ppsc chairman. â€˜â€˜it is not my fault if any of my appointees indulges in corruption,â€™â€™ he added. however, he did not spare his immediate predecessor parkash singh badal. he said badal must have been aware of what was going on in the commission but he turned a blind eye to it. when asked if badal and sidhu were in cahoots, amarinder skirted the issue saying those involved would be brought to book. responding to a question on the current status of sidhu,amarinder singh said the government would soon send it to the governor, to be forwarded to the president, who in turn would refer it to the supreme court. however, he said, the government proposed appointing an acting chairman after sidhuâ€™s suspension.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
6,Sidhu’s associate arrested,"chandigarh: panjab university senator paramjit singh pammi, who was one of the four key accomplices in the clandestine operations of ppsc chairman ravinder pal singh sidhu, was arrested here, on tuesday. the vigilance had procured his arrest warrants last month soon after sidhu was taken into custody. the other three persons for whom the vigilance has been on the look-out include moga-based prem sagar, shamsher singh of zirakpur and randhir singh gill of ludhiana. with the arrest of pammi, the vigilance has taken four persons including sidhu into custody in connection with the bribe scam. earlier, sidhuâ€™s friend, jagman singh, and surinder kaur, wife of g s manchanda, were arrested. while jagman handled the bribe money and arranged examination papers in chandigarh, surinder is accused of transacting rs 1 crore of sidhuâ€™s money through hawala channel to the us. lockers found empty: the vigilance officials were in for a surprise as both the bank lockers that were broke open on tuesday in connection with the sidhu bribery scam were found to be empty. it was for the second time that the vigilance drew a blank. last time, a locker owned by sidhuâ€™s key associate, jagman singh, in the indusind bank here, was found to be empty. the lockers which were opened on tuesday belonged to sidhuâ€™s brother, ritender singh and his mother, pritpal kaur. finding all the last three lockers empty after having recovered nearly rs 1.63 crore each from the five lockers early last week, has surprised the vigilance officials. they said the opening of lockers was a gamble as they might have been purchased to store the money which was expected to come sidhuâ€™s way in the near future.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
7,Retired judge to probe Badal govt,"chandigarh: the punjab government has appointed justice (retd) as garg as oneman commission of inquiry to probe into the â€˜misdeedsâ€™ of parkash singh badalâ€™s government, which was in power from february 14, 1997 to february 27, 2002. the decision to appoint the commission and its draft of notification were approved by the punjab cabinet, which met here on tuesday. briefing the press soon after the cabinet meeting, the punjab chief minister said his party had promised such a commission in its election manifesto itself. besides, he said, the government had been flooded with complaints about the misdeeds of the badal government and it was â€˜â€˜essential and appropriateâ€™â€™ to appoint the commission. â€˜â€˜our commitment to cleanse the administration has been demonstrated by our acts, especially the arrest of ppsc chairman ravinder pal singh sidhu. as such, people are coming forward in a big way to help the government,â€™â€™ said amarinder, explaining why there was a spurt of complaints. the proposed commission would inquire into the irregularities and illegalities, corruption and other misdeeds of the previous government through its functionaries. the state government would prefer the commission to submit its report within six months. perhaps, the government is in a hurry to not only fulfil its election promises but also expose the misdeeds of the outgoing government. the functionaries under the scanner include former chief minister parkash singh badal himself, his council of ministers, chief parliamentary secretaries, mps among others.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
8,Court rules out conspiracy in Gulshan case,"mumbai: the sessions court on tuesday rejected the conspiracy charge levelled by the prosecution against 18 accused facing trial in the gulshan kumar murder case. judge m.l. tahaliyani said the prosecution had failed to prove the conspiracy charge. the police had claimed that the plot to kill the audio-cassette magnate was hatched in dubai between january and august 1997 and that underworld don abu salem had paid contract money of rs 25 lakhs to the killers in mumbai. the much-awaited verdict of the murder trial, which began four years after gulshan kumar was shot outside a temple in juhu on august 12, 1997, will be delivered on wednesday. the 18 persons on trial include ramesh taurani, director of tips cassettes, and sharpshooters rashid dawood merchant and rauf dawood merchant. while dictating the judgment in open court on tuesday, the judge also said that the evidence of arif lakdawala, a prosecution witness who said taurani had paid rs 25 lakhs for killing gulshan kumar, had to be discarded since his role was more that of an accomplice. the police case was that lakdawala had paid rs 25 lakhs to nadeem to be given to dubai-based gangster abu salem for executing the murder, which was the outcome of alleged business rivalry.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
9,Varsity may modify formula for foreign tie-ups,"mumbai: mumbai universityâ€™s mission abroad may yet be salvaged. while its much-touted plans offer courses at educational institutions abroad have been grounded for the last year, the university has now worked out a formula to secure the university grants commissionâ€™s (ugc) all-important approval for the proposals. the ugc, the apex body governing higher education in the country, had earlier objected to the franchisee nature of the universityâ€™s proposed tie-ups with institutes in dubai and muscat. the commission was ready to approve only collaborations in which the university would have a greater voice in academic and administrative activities. at a meeting of the management council held last week, the university decided to incorporate more regulatory clauses in its agreements with institutions abroad. â€œwe have made changes according to the ugcâ€™s recommendations, and these will be forwarded to the commission for approval,â€™â€™ a university official told this newspaper. the university is planning to tie up with the indian academy for higher education in muscat, beams international education institute and institutions run by the varkey group in dubai. these institutes will offer university courses, and pay mumbai university substantial affiliation fees and other charges. the ugc agreed to reconsider its disapproval of the projects if â€œan inbuilt regulatory procedureâ€™â€™ was incorporated in the agreements between the university and the institutes. the university has now decided to include clauses in its memorandum of understanding with the muscat institute saying that the academic programmes would be conducted and monitored as per the rules set down by its academic council. the university will also appoint a full-time director to oversee academic and administrative matters of the institute. â€œthe salary, monetary perks and other facilities will be paid and provided for by the university, which will be reimbursed by the indian academy,â€™â€™ the clause says. the additions may find favour with the ugc now that the central government has said that it would encourage universities to open up campuses outside india. â€œit is also part of the tenth plan,â€™â€™ arun nigavekar, officiating chairperson of the commission, said. nevertheless, there could be no compromise on quality while exporting higher education, he said. he added that indian universities should have full control over the foreign instituteâ€™s affairs. â€œthe institute should more or less function as a satellite campus of the university,â€™â€™ mr nigavekar said.the ugc would support universities in its foreign initiatives, but they would have to first convince the commission that it not be a franchisee operation. â€œafter all, it affects not just credibility of the university, that of the nation as a whole.â€™â€™ the ugc would decide viability of the mumbai university proposal when it came up the commission, mr nigavekar said. university officials, meanwhile, claim to have cleared yet roadblock in their gulf pursuits. there were concerns that maharashtra universitiesâ€™ 1994, may have to be amended the university were to offer courses abroad, as the act says universityâ€™s territorial jurisdiction does not extend beyond the the government, however, recently clarified that academic collaborations with foreign educational institutes did not require such amendment.while some academics are still concerned whether the universityâ€™s proposed tie-ups can be called collaborations, university officials seem to be to go ahead on that premise.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
10,All-party panel on rehabilitation fails,"gandhinagar: the meeting of the all-party committee, formed to look after the 100-odd relief camps, failed to reach an agreement here on monady on rehabilitating the 1.9 lakh displaced people. the meeting ended after one-and-a-half hours of deliberations that led to heated exchanges between government representatives led by chief minister narendra modi and opposition leaders led by congress legislature party chief naresh raval. at one point, the governor''s adc d g vanzara, looking after bhandari''s security, intervened, only to be told by raval to ""keep a distance."" raj bhawan sources said the issue cropped up after raval raised the matter concerning insecurity among villages. citing the instance of the attack on dalit congressman someshwar pandya in sardarpura village in mehsana district, where 29 muslims were charred to death on march 1, raval said, ""pandya, badly injured, filed an fir naming sangh parivar persons who had attacked him. the fir was torn apart, no arrests are being made. the harijans of sardarpura live in constant threat, none cares. what confidence building measures can you expect?"" raval and other congress leaders amarsinh chaudhary and siddharth patel, wanted to know what the government had done for rehabilitation, only to be told by the cm that ""the work on the rehabilitation front can start only when peace returns in towns and villages. if people return home right now, who will be responsible if they are killed?"" this was a complete somersault from the earlier thinking of the cm at the recent cabinet meeting where relief camps were called the centres from where all troubles ensued. the opposition leaders wanted that the death and housing compensation be paid forthwith. amarsinh particularly said he was ""distressed"" that often only one-fifth of the rs 50,000 housing compensation was being paid though the house was totally razed. raval stressed, giving the instance of od village in kheda district, that the death compensation was not being paid only because the bodies could not be identified. ""a district-level committee has been formed to decide on the basis of circumstantial evidence. why can''t that be activated?"" he asked. there was, however, no talk about the ""missing"" persons. the only decision taken by the committee, confirmed officials around bhandari, related to all its members going together to different relief camps to find out what the riot victims had to say. the cm has so far gone to not more than a couple of small muslim camps where he felt ""safe."" when contacted, raval agreed that there were ""some strong words spoken,"" and added, ""the way in which the meeting was conducted made it clear that the ruling bjp was not interested in serious discussion. health minister ashok bhatt tried to compare 1985 riots, while the cm snubbed independent mla usmaghani devdivala who raised the issue of examinations.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
