,title,text,location
0,Govt making efforts to increase oil production: Naik,"NEW DELHI: The government said on Tuesday that efforts were on to reduce the countryâ€™s dependence on oil imports. It said that domestic production has increased by 1,010 lakh tonnes during the last two years.

Imports are down marginally, from 70 per cent of the total to 69 per cent. ""We are trying to increase production,"" said Petroleum Minister Ram Naik, ""but the gap is quite broad.""

In three years, he said, 70 contracts have been signed under the new exploration licensing policy which will make for a total of 94 blocks, against 22 in the last 10 years. There have been seven important discoveries of gas and oil, he said.

In addition, said Naik, the government has arranged oil equity from abroad. Two shipments have already come from Sudan, there is a tie-up with Vietnam. Investment for modernisation and production has gone up from Rs 20,000 crore in the 9th Plan to Rs 49,000 crore in the 10th Plan. The results are coming, he said, even as work begins on alternatives such as ethanol and a pilot project with the railways on biofuels.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Muslim groups call for bandh,"MUMBAI: Several Muslim organisations have called for a Mumbai bandh on Wednesday against Mondayâ€™s blast, independent of the Shiv Sena-BJP combine.

Minority dominated areas such as Bhendi Bazar, which normally defy bandhs called by the Sena-BJP, too, will not only observe a bandh this time but also enforce it, say organisations such as the Muslim Council of India, the Jogeshwari Muslim Front and the Muslim Youth of India. In fact, women and children will participate in a morcha against the blast at the Bhendi Bazar naka between 11 a.m. and 1 p.m.

Joint police commissioner (law and order) Ahmad Javed said he, too, had received faxes from Muslim organisations saying that they would be observing a bandh in their areas. However, Muslim organisations have not issued circulars or faxed letters to newspapers announcing this as they do not want to be seen as competing with the Sena-BJP.

â€œI have been visiting Muslim areas of the city all day and the mood is that the community must openly oppose anti-national forces,â€™â€™ said Munaf Hakim of the state minorities commission. The minorities cell of the Nationalist Congress Party held a demonstration condemning Pakistan-sponsored terrorism at Dadar railway station on Tuesday.

â€œWe are keen to ensure that the Sena-BJP combine does not succeed in painting the Muslims as unpatriotic,â€™â€™ said Feroze Mithiborwala of the Muslim Youth of India.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,Many criticise call for bandh,"MUMBAI: Is a bandh the right way to protest against Mondayâ€™s bomb blasts? Representatives of various political and corporate groups said on Tuesday that the Shiv Sena-BJPâ€™s call for a bandh will not help the situation.

In fact, it may even be counterproductive, they warned. â€œA bandh will play into the hands of the perpetrators,â€™â€™ said Hussain Dalwai, a former minister and MLC of the Congress, which is part of the ruling coalition. â€œIt will fulfil their aim to divide the people, and create disturbance.â€™â€™

Ahilya Rangnekar of the Janata Dal agreed that while â€œwe must all condemn these events, a bandh is not necessaryâ€™â€™. At this time of tension, she said, it may create even more trouble.

â€œHow is a bandh going to curb terrorism? Who are we protesting against?â€™â€™ asked M.A. Khandwani, head of the State Minorities Commission. It would be better to ask citizens to be alert and cooperate with each other and the government, he said.

Not surprisingly,Mr Dalwai alleged that the bandh was a political move and had more to do with the coming elections than patriotism. Some ordinary Mumbaikars also agreed.

â€œItâ€™s just a way to show who is politically strong, who controls Mumbai,â€™â€™ said a Goregaon resident who phoned this newspaper. The bomb blast on the suburban train near Mulund in March caused many more deaths, but no party called a bandh then, this caller noted.

Civic activists were quick to point out that in 1998, the supreme court upheld a Kerala high court judgment banning general strikes or â€˜bandhsâ€™ organised by political parties and trade unions as â€œunconstitutional and illegalâ€™â€™.

B.G. Deshmukh, the former cabinet secretary and head of Action for Good Governance and Networking, wrote to the police commissioner and home minister on Tuesday to draw their attention to this fact.

â€œEnforcing a bandh can be seen as contempt of court,â€™â€™ he said. â€œMoreover, if there is any damage to property as an outcome of this, the Shiv Sena and BJP are bound to bear the compensation.â€™â€™

Meanwhile, business heads said the city will stand to lose several crores in trade as well as many precious manhours.â€�I sympathise with the families who are suffering, but a bandh is not the answer,â€™â€™ said Vijay Kalantri, the head of the All India Association of Industries. â€œBusiness and trade will take a backseat.â€™â€™ The last time Mumbai saw a bandh, in September 2002, to protest the attacks on the Swaminarayan Temple in Gujarat, the city lost an estimated Rs 130 crore in business.

Many ordinary Mumbaikars did not support the idea of a bandh for the same reason. Seema Mhatre, who runs a roadside eatery, said she would lose a dayâ€™s business, as did lawyer R.P. Mani, who is dependent on daily visitors to the metropolitan court near Azad Maidan.

However, cabbie Rakesh Dube, who stands to lose his Rs 150 daily earnings, said there had to be some gesture to protest against so many bomb blasts. Others said there should be alternative methods of expresseing protest.

Said Shailesh Haribhakti, president of the Indian Merchants Chamber, â€œWe are opposed to all work stoppages but at the same time we need to find ways to communicate to people. This should not be a question of we and them, all of us have to stake our ownership in the city.â€™â€™

More concretely, Mr Kalantri suggested a flag march, while Mr Khandwani said there should be organised citizen alertness campaigns.

â€œWe should boycott the netas who come to offer condolences to the victimsâ€™ families, and get in the way of everyone,â€™â€™ said Mr Mani, the lawyer, firmly.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
3,Sena confident of enforcing bandh,"MUMBAI: Trains and BEST buses are likely to be affected by the bandh called by the Shiv Sena-BJP alliance on Wednesday to protest Mondayâ€™s bomb blast at Ghatkopar.

The Senaâ€™s executive chief Uddhav Thackeray told newspersons on Tuesday, â€œMumbaikars are familiar with Sena-sponsored bandhs.â€™â€™ Mr Thackeray and BJP leader Gopinath Munde said the bandh would begin on Tuesday midnight and end at 6 p.m. on Wednesday.

â€œIt will be peaceful and total since it has the support of the people who are outraged by not only this blast, but similar incidents in the recent past,â€™â€™ Mr Thackeray said.

He said essential services like water supply, milk distribution, ambulances and medical personnel, newspapers and electronic media as well as the fire brigade would be exempted from the bandh.No force would be used but Shiv Sainiks would â€œrequest people to make the bandh a success in their usual style,â€™â€™Mr Thackeray said.

Meanwhile, the railways and BEST have said they will run normal services on Wednesday despite the bandh call. However, Air-India and Indian Airlines have rescheduled some of their flights.

The BEST management has decided to ply its buses on Wednesday despite pressure from the Sena-BJP corporators to support the bandh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,"Riot at police station, 10 arrested","GHAZIABAD: A sub-inspector and three constables were injured when an angry mob captured the Lal Kuan police station on Tuesday morning. At about 9.30 on Tuesday morning, a crowd of Bamheta residents marched to the Lal Kuan police post. They allegedly hurled bricks and attacked the policemen present with lathis.

Officials claimed the rioters smashed a wireless set and furniture, damaged motorcycles parked at the spot and ransacked the police post. The policemen fled to evade further injuries following which the mob took over the police post. Police reinforcements later lathi charged the mob, and arrested 10 persons. Units of the Provincial Armed Constabulary have been posted at the police post, â€˜â€˜as a precautionary measure.â€™â€™

According to some residents of the Bamheta locality, in the Kavi Nagar police station area, some drunk policemen had gone there, on Monday night, claiming they were there to arrest some people accused of power theft. But, they barged into several homes, looted and broke many residentsâ€™ belongings and misbehaved with some women. They also arrested a resident, Hoti Lal on charges of power theft. Seventeen Bahmeta residents had been booked for alleged power theft, in a report dated July 22.

One of the residents, Shanti Devi claimed the policemen took away Rs 80,000 she had recently been awarded, as compensation for some land acquired. Her husband had earlier been arrested for alleged power theft. Kavi Nagar police station chief, Anil Samania, said, â€˜â€˜This whole story was cooked up by sympathisers of those accused of power theft.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GHAZIABAD
5,"Woman raped in guest house, four arrested","NEW DELHI: Four persons were arrested on Tuesday for allegedly raping a 38-year-old woman in Paharganj soon after she reached the New Delhi railway station from Uttar Pradesh on Monday. Another accused is absconding.

Sanjay, Sunil, Surrinder and Hari Om allegedly took the woman to a guest house Katra Yatri Niwas and raped her. She was taken to another guest house at Katra Raiji in Paharganj and raped again. She escaped and informed the police at about 4 pm on Tuesday.

Deputy commissioner of police (central) Arvind Deep said, â€˜â€˜She had come to meet a relative in Jahangirpuri. The accused told her they would take her to her relativeâ€™s place.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Assembly clears new law on co-op societies,"NEW DELHI: The Delhi legislative assembly passed a new law on cooperative societies on Tuesday. The Bill is likely to benefit nearly 5 lakh middle class residents of the city. According to the new law, those who bought houses in societies but were not members of its governing body, are now eligible to become one.

â€˜â€˜These people had purchased houses from the original owners and had been given a general power of attorney. Their names were not in the records, and they did not enjoy the membersâ€™ rights,â€™â€™ said Delhi chief minister Sheila Dikshit.

All these people have to do is pay Rs 10,000 as an entry fee. â€˜â€˜The land records will now have their names as the property-owners, instead of the original members. They will have the right to vote and decide the management in these societies,â€™â€™ she said.

Development minister Haroon Yusuf, who tabled the bill, said: â€˜â€˜The new law will allow the societies to conduct annual general body meetings.â€™â€™ Elections will be held every three years now, and there is no ceiling on the number of terms which the members can remain in the executive.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,PMC backs principal,"PUNE: The Pune Municipal Corporation (PMC) general body on Tuesday passed a unanimous adjournment motion condemning the incident of ragging in the prestigious Indian Law Societyâ€™s (ILS) Law college here.

The resolution adopted by the civic body also justified the action taken by ILS principal Vaijayanthi Joshi to expel 26 senior students who have been accused of ragging the first year students.

In the resolution, the civic body has stated that the incident of ragging was unfortunate and has disturbed the â€œcultural and educationalâ€� atmosphere in the city.

Cutting across party lines, the elected members lamented that the college principal who had initiated a â€œbold actionâ€� against the â€œguiltyâ€� students was forced by her seniors to stay the expulsion order.

The corporators lent their support to Joshi over her action in the ragging case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
8,'Help us contain crime in politics',"PATNA: Assembly members expressed concern over criminalisation of politics and vowed that the malady must end. The government appealed to MLAs to help it in implementing the N N Vohra committee recommendations for a better society.

Giving reply to the debate on Tuesday panchayati raj minister Upendra Prasad Verma asked all political parties to self-instrospect before accusing others on entry of criminals into politics. After all, why should only a member of the ruling party clamour for the release of a criminal.

The opposition would have to share the concern of the government in eliminating the disease. The Vohra committee recommendations were relevant and should be implemented in letter and spirit, Verma said adding the chair should to form an all-party panel to study it and find out ways how it could be implemented.

Governor returns Bill: The House was informed that the governor had returned the Bihar Intermediate Education Council (Amendment) Bill, 2002, for reconsideration on the grounds that the state government, through the proposed amendment seeks to vest itself with extraordinary power to supercede the council and concentrate its powers in its own hands for an indefinite period of time.

Bills passed: The House passed the Entry Tax (amendment) bill, 2003, on sale, consumption and use of commodities in local areas, and Bihar Panchayat Raj (amendment) Bill 2003.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,"Empower panchayats or face music, HC tells govt","PATNA: The Patna High Court on Tuesday directed the state government to allow the three-tier Panchayati Raj institutions (PRIs) to function as a local self-government according to the constitutional provisions or face the consequences.

Hearing a PIL filed by the Bihar Rajya Panchayat Parishad for allocation of 29 subjects mentioned in the 11th Schedule of the Constitution and the Bihar Panchayati Raj Act, 1993, to the PRIs with the devolution of powers/rights and funds, a division bench comprising Chief Justice (CJ) Ravi S Dhavan and Justice Shashank Kumar Singh gave two weeksâ€™ time to the state government with the warning that the time has come when the court has to order in writing that the state government is not functioning according to the constitutional provisions.

The CJ observed that the state government has been taking time again and again for devolution of powers and funds to the PRIs in accordance with the constitutional provisions, but, in fact, this has not been done till date, thus preventing the PRIs from functioning as a three-tier local self-government. On the next date of hearing the state government is supposed to submit before the court that it has handed over all the 29 subjects to the PRIs along with the powers, responsibilities and funds, the CJ clarified.

Earlier, the bench, which did not appear to be satisfied with the contents of the counter-affidavit filed by rural development department (Panchayati Raj) secretary Jayant Dasgupta, observed that the PRIs are still deprived of their rights, responsibilities and necessary funds by the state government for execution of different development schemes though it (state government) has already received funds from the Union government.

Standing counsel Alamdar Hussain, appearing for the state government, said Dasgupta clearly stated in his counter-affidavit that after the Panchayati Raj elections in April-May of the financial year 2001-02, government departments have already devolved powers and functions to the PRIs in respect of 25 of the 29 subjects mentioned in the 11th Schedule and the Act. Advocate M P Gupta, appearing for the petitioner, contended that according to the counter-affidavit filed on behalf of the state government, the â€œidentification, formulation and necessary devolution of powers/responsibilities to the PRIs regarding the subjects mentioned in the 11th Scheduleâ€� are yet to be done, but according to the Constitution those powers were given to the PRIs in 1993 itself.

Regarding the allocation of funds, Gupta said the PRIs have been allocated only those funds which the state government had received from the Union government. But no money has been allocated till date to the PRIs from the state governmentâ€™s consolidated fund by way of its own share, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
