,title,text,location
0,Bank argues small farmers' case,"hyderabad: even as the state government groans under a subsidy of over rs 1,500 crore on supplying power at nominal rates to farmers, the world bank has expressed the view that the small and marginal farmers of andhra pradesh are paying a bit too much for electricity. in a document titled india power supply to agriculture — andhra pradesh case study (report no. 22171-in), the bank says these farmers are paying a higher price than revealed by the state's power utility. the poor quality of power supply, the bank says, is adding to farmers' costs on account of various factors including frequent motor burnouts, interruptions due to transformer burnouts, unscheduled power cuts which erode crop yields. however, the document also recommends a hike in tariff for power supplied to the farm sector as the current charges are inadequate to recover costs.the present tariff in the state, based on a flat rate structure, is regressive and is penalising marginal and small farmers who are using less electricity for a given connected capacity, the document says. referring to the anti-power tariff hike struggle a year and a half ago, the document says efforts to rectify the anomaly have already caused political turbulence in the state. nevertheless, because the tariff the farmers pay represents only about 4.5 per cent of the average cost of power supply, it results in a significant burden on the finances of utilities, it says. the bank suggested that adopting measures to improve electricity supply conditions would increase the acceptability of a power tariff hike. though six months have passed since the bank's recommendations were forwarded to the government, no proposal for a tariff hike has yet been mooted by transco and the power distribution companies to the ap electricity regulatory commission nor has the issue figured in any of the meetings of transco. this, according to senior officials, was due to the fear of a political fallout of such a hike.transco and the distribution companies have instead focussed on improving the quality of supply to farmers as it would go a long way in reducing the overheads incurred by them on account of frequent motor burnouts and other related problems. moreover, we see power supply to the farm sector as a social obligation and it cannot be treated on the commercial lines. in view of this,we are in the process of educating farmers on various issues including power consumption and crop pattern which will improve their yield besides conserving energy, a senior official said. on the issue of a tariff hike, the official said it was for the government to take a decision which would then have to be ratified by the aperc.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
1,BJP seeks arrest of Sheikhpura carnage accused,"patna: the leader of opposition in the state assembly sushil kumar modi on thursday demanded immediate arrest of congress mp rajo singh and his son and former minister of state sanjay singh, mla, in connection with the sheikhpura incident in which nine persons, including the district rjd chief kashi yadav and district board member anil mahto were killed on december 26. he also demanded immediate sacking of minister of state for jail ashok chaudhary from his post. modi, who led a fact-finding delegation of the party to sheikhpura, told newsmen on his return here that it was surprising that the rabri devi government was soft-pedalling the whole issue even as all the nine deceased, including the sheikhpura rjd chief, belonged to backward castes. he said that the killing of the sheikhpura district rjd chief kashi yadav was a big challenge to the rabri government since it indicated that even the senior ruling party leaders were no longer safe. bjp legislator vinod yadav and president of the intellectual cell of the party suraj nandan prasad were the other members of party's fact-finding team. the bjp leaders criticised the chief minister for not visiting sheikhpura. while maintaining that the incident was the result of the cold war going on between sanjay and minister of state for jail ashok chaudhary for last few months, modi said that laloo had extended patronage to both the congress leaders for political considerations. he alleged that laloo did not want rajo and sanjay to be arrested since he wanted to create rift between backward and forward castes for political reasons. laloo stands to gain politically from the rift between sanjay and ashok, he added. modi alleged that laloo was protecting rajo since the latter was also a fodder scam accused. he said that let alone arresting rajo and sanjay, the police was yet to arrest any of the named accused of the carnage. modi maintained that laloo had of late started promoting ashok chaudhary, son of veteran congress leader and former minister mahavir chaudhary, to cut rajo down to size.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
2,37 Sainiks held for rioting at Hotel Marriott,"mumbai: the santa cruz police arrested 37 shiv sena activists on thursday on charges of unlawful assembly and rioting at hotel j.w. marriott on juhu tara road. the sainiks had participated in a gate meeting outside the hotel to protest against the hotel's allegedly `anti-sons of the soil' recruitment policy. according to police sources, there was a scuffle between the party activists and the hotel security staff when the sainiks attempted to hoist the party's flag at the entrance. the sainiks, numbering over a hundred, tried to enter the hotel, but were blocked off by police personnel. in the process, a security guard was assaulted, the sources said. this incident occurred around 3.40 pm, following which the santa cruz police arrested 37 shiv sainiks, including eight women and shakha pramukh sunil bagde for, unlawful assembly, trespassing, rioting and assault. the activists were later released on bail. the sources claimed that gate meeting was organised to pressurise the hotel management to recruit persons recommended by the sena. a number of party corporators and mla vinayak raut addressed the gate meeting and submitted a memorandum to the hotel management. incidentally, the party had also planned to organise a morcha from hotel marriott to hotel palmgrove, but could not get the requisite permission for it from the police. senior inspector vilas tupe and inspector subhash khade of the santa cruz police station are investigating the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
3,Peace offer to PWG will not dilute terror law,"new delhi: the piquant situation between the centre and andhra pradesh over the state's decision to hold talks with the extremist organisation - the people's war group - has been attributed by home ministry officials to the state government's ""prerogative"" to manage law and order. the pwg was banned under the prevention of terrorism ordinance (poto) two months ago, rendering all its activities and affiliated organisations illegal. however, chief minister chandrababu naidu has offered to hold negotiations with the pwg, thereby undermining the centre's writ. home ministry officials say banning an organisation does not bar the government from exploring democratic avenues like negotiations to settle the dispute or grievances. asked whether the ap government's move reflects the failure of poto in curbing the left violence in the state, the officials said ""no"". the state has not been ""compelled"" to take recourse to negotiations. the officials point that in the north-east too several extremist organisations, like the national socialist council of nagaland (isak-muivah) group and all factions associated with it, have been banned yet the centre is negotiating and holding peace talks with nscn (i-m). officials agree that the state government has to tackle the continuously escalating violence of the pwg, which has struck deep and wide roots in the rural areas of the state. the influence and support base of pwg makes it necessary for the state to find any avenue to bring peace and normalcy to the state, they say. the state's offer of negotiations with the pwg, thus, does not come in conflict with the centre's decision to outlaw the left organisation, they stress.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,Jail unrest exposes deeper rot,"kolkata: last week's agitation by prisoners at midnapore jail gave a peek at a widespread rot in the jail administration in west bengal. about 300 inmates — mostly convicts — went on a hunger strike for several days protesting against the death of a fellow-prisoner serving a life sentence. it took prolonged negotiations by senior officials including deputy inspector general (prisons) dipak chowdhury, who camped there, to make them give up, after 10 of them were hospitalised. a fact-finding team of the midnapore branch of the association for protection of democratic rights has revealed that there were bigger issues involved in the episode which must be addressed in order to prevent such situation in future. the prisoners were right, according to apdr, in alleging that the death of the lifer was a result of official negligence. the youth — in his thirties — had a cardiac arrest and complained of chest pain early in the morning. it took nearly three hours for a doctor to attend to him, and all the doctor could do was refer him to the midnapore sadar hospital. locating the ambulance driver and removing him to the hospital took some more time, and eventually, he reached there dead. more than individual callousness, this negligence seemed to have been the result of the system of jail administration. three doctors work part-time on contract as visiting physicians at the jail hospital, and in case of an emergency, there is no way one can get quick help. the first thing we are demanding is a full-time resident doctor in the jail, apdr midnapore branch secretary dipak basu told tnn. but there is another part of the story. the death due to negligence, the findings indicated, provided the immediate pretext for a vested interest group to take it out on the jail superintendent, panchanan biswas. the reason: the superintendent, who had joined only a few months ago, had checked a racket in medicines for the prisoners. from rs 2.5 lakh, the monthly expenses on medicines had come down to about rs 1 lakh. most of the medicines that were requisitioned, according to sources, were of little use to the inmates and somehow found their way to the market outside. curbing this racket had angered a section of the jail staff and their pet convicts. recalling that even the west bengal human rights commission, in its latest report, had deplored corruption in the state's jails, basu said that it was time the authorities woke up to such malpractice in prisons. that, however, requires political will, and there is no guarantee that it will be forthcoming. for, sources say, the situation at midnapore jail was complicated further by a political shadow fighting between two partners of the ruling left front. it could not have gone to that extent had not the jail staff unions controlled by the rsp and the cpm taken sides in the tussle.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
5,Pak modernisers can help arrest extremist trends,"new delhi: after 73 years, communism finally collapsed inward because of the contradictions generated within it by global containment. the soviet union lasted that long because of its enormous resources, its military prowess and advanced technology in areas like nuclear energy and outer space. in the light of this experience, it should not be difficult to contain pakistan, to induce in it a controlled chain reaction which would reverse its extremist trends and incorporate it into the international system as a moderate state. therefore, the present alliance against terrorism should coordinate its activities to apply adequate pressure to generate the requisite changes within pakistani society, utilising those elements which favour pakistan's incorporation into the global liberal democratic order. unlike the soviet union, iran, iraq and libya — all of which had adequate domestic economic resources to withstand external pressure, pakistan does not have any such capability. pakistani extremism was mostly built up in the 1970s and '80s after oil riches enabled extremism to be used as an instrument of foreign policy by saudi arabia. subsequently, the us followed during the anti-soviet afghan war. religious extremism is to be distinguished from the arab-israeli issue and iranian nationalism. for geo-economic and geo-political reasons, the us was permissive of the activities of saudi arabia and pakistan. the narcotics financing of extremist activities also began during the afghan war. now the us had to pay the price for its past follies and lead the alliance against terrorism generated by fanatical religious extremism. once the us and its industrial allies join their efforts in containing the pakistan-based and saudi-induced extremism, in this information age it is not difficult to trigger off the societal changes necessary to purge these societies of extremism. iran integrating with the rest of the world is progressively shedding its extremism. in the case of pakistan, that would mean giving up the two-nation theory and adopting a secular approach in its international relations. pakistan can be made to accept this, just as jinnah had to accept what he termed as ""moth eaten pakistan"". without giving up the two-nation theory and its claim to kashmir on that basis, pakistan will not be able to get rid of extremism and terrorism. given its international debt and economic dependence on other states, it is well within the capability of the alliance against terrorism to bring this about. however in doing this, a long-term plan of applying steady and sustained containment should be evolved with due care so that the transformation is carried out essentially by pakistanis themselves. it is in this respect that people like general musharraf and other modernisers within pakistan are likely to have the potential to be useful. to bring this about, india, the us, the european union and russia should start coordinated planning at this stage.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
6,Top Al-Badr militant arrested in Varanasi,"lucknow: police on thursday rounded-up a senior member of pak-sponsored al-badr terrorist outfit in varanasi. the arrest has been kept as a closely- guarded secret as the police and intelligence agencies are grilling him to extract the motive behind his arrival in the state. sleuths have not ruled out possibilities that the ultra had come on a recruitment drive to put to shape a major design of the terrorist outfits. identified as azizul,30, a native of miyan wali in punjab province of pakistan, he has confessed to be an active member of al badar since last three years. having camped in bareilly and mughal sarai during his fortnight long tour, azizul reached varanasi where he was taken into custody . following sustained interrogation, azizul revealed that he had attended three training camps in pakistan and was operating in jammu region comprising rajauri, punj and doda areas. he has admitted his involvement in a series of operations in the valley including one in which 3 policemen were killed in an ambush. director general of police (dgp) rk pandit, when contacted, confirmed the breakthrough made by the varanasi police but refused to divulge further details. intelligence sources said that a team of senior officials from j&k police was airdashing to varanasi to interrogate azizul. azizul initially maintained that he fled kashmir three months ago after his two aides were killed in an encounter.however, later he is learnt to have divulged details of the real purpose behind his visit. police teams have been sent to bareilly, mughal sarai, etc, to verify the details provided by azizul.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
7,Teachers slam reveal-all rule,"kolkata: all bengal state government college teachers' association criticised the left front government for making it mandatory for college and university teachers to give quarterly declarations that they would not engage in private tuition. we are opposing the new system besides supporting the ban on private tuition. it will be unfair and arbitrary to compel senior and reputed teachers to give such declarations, said benoy bhushan chakraborty, president of the association. he felt that most of the senior teachers would refuse to give such 'derogatory' declarations and that senior college teachers wanted to file a defamation suit if they were forced to give the declaration. the association urged the state government on friday to rescind its decision and abolish the act regarding the declaration. earlier the state government announced that the payment of salaries act meant for college and university teachers as well as universities act are likely to be amended in order to implement the ban on private tuition by the teachers of government run and aided colleges. the ban took effect from january 2002. while announcing the ban, state higher education minister satyasadhan chakraborty said that all teachers would have to furnish a declaration pledging that he would not be involved in private tuition for monetary gain. the association accused the left front government of introducing various wrong policies in the education system of the state for the past 25 years. it had also appointed teachers, principals and vice-chancellors with political motivation. now the state government is trying to blame the teachers for its failures, said benoy chakraborty.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
8,New health policy to focus on rural India: Thakur,"lucknow: union minister for health and family welfare dr c p thakur has said that a new health policy is being prepared for providing better medical and health care facilities in rural india. it would be implemented from april this year under the tenth five year plan. talking to the times news network, thakur said that the central government was also considering a proposal to set up a body on the pattern of the university grants commission, which would provide grants to the medical colleges all over the country and help in standardising medical education. he said that as an alternative, a central medical university could be set up for this purpose. he said that a new policy to encourage indian system of medicines, including ayurveda, siddha and unani systems, besides homoeopathy, naturopathy and yoga, was in the offing. he said that integration of the indian systems with allopathy would also be done, for which changes would be made in the syllabi of the medical colleges. thakur said that research on geno-studies would now be encouraged and medicines would be based more on them. he said that to encourage research in this field, rs. 1000 crore would be sanctioned to different medical institutions through indian council of medical research (icmr). he underlined the need of developing expertise in genomics, protonomics and bio-informatics, for which the syllabi of the medical colleges would have to be amended. thakur, who was here in connection with the indian science congress, said that most of the primary health centres and sub centres all over the country, specially in the northern india, were not functioning properly. he said that under the new health policy, the central government would provide medicines and other facilities at sub centres, phcs and district hospitals. he said that about 55 per cent of the total budget allocation on medical and health of the central and the state governments would be spent on it. he said that it was an irony that at present about 90 per cent of the total budget allocation in the states was being spent on establishments, leaving very little scope for medicines and other facilities. the minister said that even some of the reputed medical colleges were not in good shape at present. he said that during last two decades great advancements had been made in instrumentations and costly medical equipment had been developed. he said that medical colleges would be provided with such equipment. thakur said that population control programme could succeed only if the infant and maternal mortality rates could be reduced drastically. he said that infant mortality rate was 72 per thousand, mostly due to neo-natal mortality and lack of expertise to provide necessary care to newly born child. it had been decided to provide better delivery facilities in rural areas for which hiring of doctors, para-medical staff, anms and anaesthetics on contract basis would be allowed to cope up with the demands. in rural areas, where proper facilities were not available, a well equipped mobile van would be provided to shift the patient to a place where better facilities were available.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
9,Irrigation minister flouts election code,"faridkot: despite the election code of conduct in force in the state, the punjab irrigation minister janmeja singh sekhon laid the foundation stone of a gurdwara in a dalit colony, at shahzadi village, 18 kilometres from here, on tuesday. the organisers of the function, alert against exposure by the opposition parties, removed the stone after sekhon left the village, as the date and the name of the minister were inscribed on it. however, the invitation cards (one of which is in possession of times news network) distributed by the organisers detail the date, place and particulars of the ceremony. according to the villagers of shahzadi, the minister also officially announced and allotted five marla plots to some landless dalits of the village. jarnail singh, one of the organisers of the programme, denied any foundation laying ceremony.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",faridkot
