,title,text,location
0,220 preventive arrests made to stop bus robbery,"NEW DELHI: In a bid to control the sudden spurt in crime on moving buses, the Delhi Police rounded-up about 220 persons under various preventive sections over the weekend.

The police said 56 pickpockets were arrested in south Delhi while 44 more were arrested in west Delhi. In southwest Delhi, 41 pickpockets were arrested. In north Delhi, the police arrested 17 pickpockets and in northwest Delhi 14 were arrested. In central and east Delhi, the police have arrested 22 and six pickpockets respectively.

The action follows police commissioner R S Gupta summoning senior officials on Saturday evening. The law and order meeting was attended by the three joint commissioners of police and 12 deputy commissioners (DCP).

At the meeting, Gupta ordered his subordinates to crackdown on criminals who have been released on bail. He also told the officers that the accused who are absconding should be arrested soon.

Within one weekâ€™s time, Gupta has summoned senior officers twice on the issue of bus robberies. The earlier occasion was on Wednesday when a bus robbery was reported in central Delhi.

Last month, the police commissioner had also ordered a crackdown on petty criminals. Delhiites have been stunned by the five bus robberies and hijacking reported since September 1. In the last such incident on Friday, a Delhi University student was molested by some assailants who had hijacked a Mudrika bus in northwest Delhi. The girl jumped off the bus and sustained injuries.

In another case, two teenagers were pushed off a bus near Kashmiri Gate after two assailants tried to snatch the money they were carrying. One died on the spot, another succumbed to his injuries in hospital.

The police have also deployed plainclothes policemen in buses for surprise checking. On Saturday, the police conducted surprise checks in 106 buses. The police have decided to install more pickets and barricades at lonely stretches and more emphasis will be put on buses going towards the university area.

Some sensitive areas where such incidents can take place have also been identified. Senior police officials are also holding talks with drivers and conductors. The bus drivers have been asked to stop at a picket under such circumstances. â€˜â€˜If they are under threat then they should start the blinkers,â€™â€™ a senior police officer said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,IBM team in city to discuss IT investments,"KOLKATA: A team from the IBM will be in Kolkata on Monday to discuss investments in software, West Bengal information technology minister Manabendra Mukherjee said in Kolkata on Sunday. IBM would also help the state government in imparting basic computer education in 500 more schools.

Talking to newspersons on the occasion of the signing of a MoU for setting up communication hub centres at Kharagpur and Durgapur, he said the IBM team would have representatives from both their learning divi-sions and their investment division. The IBM team would discuss in-vestment proposals with chief minister Buddhadeb Bhattacharjee at a meeting on Tuesday.

He said the state government had plans to introduce basic computer edu-cation in 1,000 schools in the coming five years. There were 10,500 schools in the state, but many of them did not have power and other infrastructure necessary for computer education. So far, the state government had introduced basic computer eduction in 300 higher secondary schools, from class VII to class XII, the nodal agency being Webel. The NIIT had helped the Webel in 100 of these schools, the Wipro in 100 schools and the IBM in 100.

The state government wanted to rope in big names in IT in the computer education schme because it wanted to have a uniformity in the value of the certificates that would be given to students of different schools. Be-sides, smaller companies found it difficult to cope with the problem of frequent obsolescence in the IT sector found it difficult to operate outside Kolkata.

The MoU signed between the Software Technology Park of India and the state IT department would pave the way for the setting up of the second and the third hub centres in the state at Durgapur and Kharagpur. The first STPI earth station was set up at software technology park in Kolkata with high capacity international satellite connectivity through VSNL and STPI.

Mukherjee said the short-term focus of the state government would be on IT-enabled services. A recent NASSCOM survey had placed Kolkata fourth out of nine cities having potential to attract ITES business. Global consultants McKinsey had helped the state government in having detailed interactions with 36 potential investors, 11 multinational companies looking for ITES centres, 12 IT service providers and 13 third party ITES providers. These were shortlisted after contacting over 70 companies.

He said Reliance Infocom was setting up a Rs 800 crore optical fibre ca-ble network in the state which would provide â€œgreater bandwidthâ€� for knowledge-based industries and provide link to the â€œnational broadband accessâ€�. The project involved the laying of 4,000 km of optical fibre ca-bles linking Kolkata with all the districts. Of this, 1,560 km of cable would be within the city.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,"Cong wins Ajnala, Raiya, Phagwara civic polls","CHANDIGARH: The ruling Congress in Punjab on Sunday won the municipal elections in Ajnala, Raiya (both in Amritsar district) and Phagwara with an absolute majority.

The Congress had a clean sweep in the 13-member Raiya municipal committee, with seven elected as unopposed, while it won nine out of 13 seats in Ajnala.

In the Phagwara municipal council, the Congress won 15 out of 27, with three seats each going to the Shiromani Akali Dal (SAD) and its ally the BJP.

The Bahujan Samaj Party candidates won two seats and independents four.

Three candidates of SAD were declared elected unopposed while one independent Veero won the seat by five votes in Ajnala.

The results from the Muktsar municipal committee were still awaited.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
3,Equity issue: CCB forum to meet co-operative minister,"LUCKNOW: Disappointed at the indifference showed by the registrar of the cooperative societies and the principal secretary, cooperatives, the CCB depositorsâ€™ forum at its meeting on Sunday decided to meet minister for cooperatives Ram Prakash Tripathi and request him to send reminders to institutional depositors like the UPFC, who are unable to contribute towards the equity share of the CCB, citing technical reasons that their rules did not permit for the same.

The forum suggested that deposits of these institutional depositors must be frozen for a period of 15 years as long-term deposits, on which the CCB might pay interest at a nominal rate of 6 per cent or as agreed upon by the CCBâ€™s administrator or as suggested by the RBI. The CCB Depositorsâ€™ Forum has also written a letter to the UPFC for taking early action in the matter so that early revival of the CCB takes place. The forum has also written to the minister for cooperatives to direct the principal secretary, cooperatives, and the registrar of cooperative societies, who are reluctant to take steps for early revival.

Institutional Depositors of the CCB, like the UPFC and 12 other institutions had refused to convert their money into the bankâ€™s equity for the revival as they said that constitutional provisions in their Acts/ bylaws/ rules did not allow investments in equity share of any other organisation. These depositors together have Rs 31 crore in the bank and without their cooperation the revival cannot take place.

Forum members rued that despite their repeated complaints and requests, the registrar of cooperative societies and the principal secretary, cooperatives, were not taking adequate steps in this regard. They said that institutional depositors should understand that if the RBI ordered liquidation of the CCB the entire money of the institutional depositors would be gone as it was not covered under the DICGC. Only the money belonging to small depositors, up to Rs one lakh, is insured, under this scheme.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,Residents protest power cuts in Kanpur,"KANPUR: Residents of various localities blocked the VIP roads near Tafco on Sunday evening for over two hours to protest frequent power cuts in the last three days. The agitators also pelted stones at the river side power house. They, however, cleared the road following intervention of senior police officials, including SP.Earlier, residents of Gwaltoli, Khalasi Line and Civil Lines area assembled at the Gwaltoli crossing on Sunday evening. Raising slogans against the Kesco management and the state government, the agitators blocked the Parwati Bangal (VIP) Road for over two hours.Later, they reached the river side power house and started pelting stones at power employees present there. However, nobody was hurt in the incident.Rains which have been lashing the city for the past two days have resulted in power breakdowns in several localities. Though Kesco officials claimed to have corrected faults at various points, there was no electricity in over a dozen localities on Sunday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
5,UP govt’s ‘Russian connection’,"LUCKNOW: A Russian firm Techno Prom Export (TPE), blacklisted in Bangladesh for supplying sub-standard material, has, if reports are to be believed, some supporters in CM Mayawatiâ€™s secretariat who are putting pressure on UP Rajya Vidyut Utpadan Nigam (UPRVUN) officials to favour the firm to carry out repairs worth Rs 334 in five Obra units.

The name of the controversial Bhawna Pandey, who tried to clinch a few favours from the Mayawati government, is allegedly among those involved in trying to get the deal through. A BSP minister and a senior bureaucrat are also reported to have put undue pressure on UPRVUN officials to acceed to the TPE demand of amending certain provisions in the contract so that it could find favour. The deal with the TPE saw the unceremonious exit of UPRVUN CMD Ranveer Singh on June 21. A junior officer in the department AS Kapoor replaced him with a view to ensuring that the contract of TPE is amended suitably.

The Russian firm had bagged Rs 334 crore contract for renovating five 50 MW units of Obra power plant in 1999. The five units, set-up in 1967, have run their full 30-year life. Tenders for repair and renovation were floated in 1998 by the then UPSEB with a condition that payment for repairs would be made to the interested parties in 10 years. No private firm came forward to accept these terms. The board then arranged funds from the Power Finance Corporation and got the repair scheme approved by the Central Electricity Authority. Then fresh tenders were floated and TPE clinched the deal for being the lowest bidder. A 6-member committee negotiated the price and the deal was finally decided in favour of the Russian firm in 2001 for Rs 334 with 100 per cent advance.

In January this year, letters of intent were issued to TPE for executing repair work. But TPE has been mounting pressure on UPRVUN to amend certain provisions in the contract, including a 5 per cent capping on price increase. A BSP minister and a senior bureaucrat allegedly coerced UPRVUN to accede to the demand. On its part, the UPRVUN sent an implication report direct to Mayawati. After coming to know about the Bhawna Pandey connection and â€˜kickbacksâ€™, an infuriated Mayawati constituted a nine-member panel to take a final decision on the deal with the Russian firm.

Although the committee in its September 2 meeting has rejected TPEâ€™s demands, pressure is still on from the Fifth Floor to ensure that the the Russian deal is through.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,SSB creating law & order problem: IG,"PATNA: The Special Services Bureau (SSB) deployed by the Union home ministry along the Indo-Nepal border in Bihar, has come in for severe criticism by Bihar police for creating â€˜law and orderâ€™ problems in the border districts of the state. The IG, Darbhanga zone, V Narayanan, in a recent letter to police headquarters, has detailed several â€˜questionable activities of SSB jawansâ€™ posted in the zone. He has urged the police headquarters to inform the Union home ministry to take â€œappropriate action to rein in the questionable activities of SSB ... lest the outrage of local public against the central para-military force puts the government in an embarrassing situationâ€�. In Darbhanga police zone, 44 platoons of SSB are posted in Madhubani, Kishanganj, Araria and Supaul districts to check smuggling and other subversive activities. Unlike other paramilitary forces, the constitution, functioning and deployment of SSB are not governed by any statutory Act and it is expected to assist the local police and uphold the law of the land. The Darbhanga IG has dubbed the SSB as a â€œhighly indisciplinedâ€� force. â€œEven senior officers of SSB several times plead inability to control the indisciplined behaviour of their jawans,â€� he has pointed out. It has further been pointed out that the SSBâ€™s anti-smuggling activities did not meet with much success and other agencies, like the customs and DRI, have played a leading role in this regard. â€œIn many cases, SSB jawans were spotted abetting smuggling activities for monetary consideration. At times, such monetary considerations fuelled disputes among SSB men, resulting into infighting among them.â€� It has been pointed out that on August 22 this year, in Village Balbhadarpur in Supaul district, three SSB men chased ex-mukhiya Belal Ahmad and killed him. The SSB men were taking sides in a local dispute pertaining to panchayat polls. The incident enraged the local public and the jawans were arrested. However, other SSB jawans ran amuck and did not allow production of the three jawans before a court, ignoring the orders of their officials. The SSB jawans lathicharged the local people and prevented the local police from discharging their duties, the Darbhanga IG has said. In Supaul district on April 4 this year, SSB inspector Harendra Kumar Bhardolia was shot dead by an SSB jawan, Gichak Marik. The firearms used were seized and a case was instituted under Section 302 of IPC against Marik. In Madhubani district, SSB jawans have been reported to misbehave with women in an inebriated condition and committing crime. On March 3, 2002, in village Jhalalun under the Ladiana police station of Madhubani, some SSB jawans of Piprahi camp attempted to rape a woman after forcibly entering her house. The incident sent shock waves among the local population. On July 15, SSB jawans fought among themselves over the distribution of booty made from illegal check-posts being operated by the jawans under Andhramath police station of Madhubani district. A jawan, Martoribo, opened fire killing jawan Kamrik Tajub and injuring yet another jawan Jiten Hazarika. Martoribo was killed by some other SSB jawans in retaliation. In Kishanganj, on March 29, SSB jawans took law in their own hands by siding with one party in getting a shop vacated in the local bazar, resulting into public outrage and ruckus. â€œThe functioning of the SSB along the Indo-Nepal border leaves much to be desired,â€� the Darbhanga IG has remarked.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Pramod raps govt for tech project delays,"KOLKATA: Union information technology minister Pramod Mahajan on Sunday rapped the West Bengal government for delay in implementing two software technology projects in the state.

On the occasion of the signing of an MoU here for setting up communication hub centres at Kharagpur and Durgapur software technology parks, he said the plan had been mooted last November when he was here to inaugurate a similar earth station. â€œIt took 10 months to sign an MoU.With this speed, how can India prosper?â€�

â€œWhat MoU are you signing when the date it is signed on is there, but the date the project is to be completed is not mentioned,â€� Mahajan asked. He promised that if the state was ready to provide the land and the building by March next year, the two hub centres at Kharagpur and Durgapur would be ready by May 1, 2003.

He said 37 software centres had been set up by the STPI so far, but five states had monopolised them. There were five such centres each in Tamil Nadu, Maharashtra, Karnataka, Andhra Pradesh and Uttar Pradesh. Other states had one each and some had none. With Durgapur and Kharagpur, West Bengal would have three.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
8,‘Chandrababu targeting Telangana ministers’,"HYDERABAD: The Congress party has alleged that chief minister N Chandrababu Naidu was stoking regional sentiments by taking selective action against ministers hailing from Telangana region.

Speaking to mediapersons on Sunday, APCC president M Satyanarayana Rao said that Naidu should seek the resignation of all ministers accused in various scams instead of only â€˜targetingâ€™ ministers from Telangana.

Referring to the resignation of panchayat raj minister P Srinivas Reddy for his alleged involvement in the stationery scam, the PCC chief demanded that Naidu should apply the same yardstick and remove ministers P Rama Subba Reddy, Kodela Sivaprasada Rao, Nagam Janardhan Reddy, Tummala Nageswara Rao, K Subbarayudu and K E Prabakar also.

He added that caste considerations also played an important role in the continuation of Kodela Sivaprasad Rao in the ministry. He warned that the actions of the chief minister would only accentuate the regional feelings and would cause damage to the unity of the state.

He challenged the Telugu Desam Party (TDP) leaders for a public debate on the comparative development of backward areas during the Congress and TDPâ€™s governments. He reiterated that the Congress party would support the government on the issue of the Krishna water dispute.

Satyanarayana Rao condemned the statements of Naidu against his Kerala counterpart A K Antony on the issue of power tariff hike.

He said that it was unfortunate that Chandrababu Naidu criticised Antony for withdrawing the power tariff hike bowing to public pressure. The PCC chief accused Naidu of being â€˜insensitiveâ€™ to public opinion despite a massive agitation against the power tariff hike effected in the state.

Meanwhile, a senior advocate of the Andhra Pradesh High Court, Mohammed Osman Shaheed, joined the Congress party along with his supporters.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,Transco sop to farmers,"HYDERABAD: Transmission Corporation of Andhra Pradesh Limited (APTransco) has announced a 50 per cent discount on monthly energy charges in slab system or metered system as incentive to agriculture consumers, if they use pumping systems using frictionless foot valves, ISI-marked monobloc pumpsets, capacitors of adequate rating for pumpsets and HDPE piping suction and delivery.

The announcement comes as part of the awareness programme taken up by Transco for conservation of energy in the agriculture sector.

The programme includes introducing demand side management (DSM) measures with special incentives in tariff for efficient running of pumpsets resulting in economising the usage of electricity.

After consumers adopt DSM measures they would have to pay only 10 paise per unit up to 2,500 units consumption per annum and 25 paise per unit for the balance, where meters are provided.

The discount will be applicable up to March 31, 2005.

Transco is also conducting a workshop for departmental officers and staff so that they can effectively propagate DSM measures to agricultural consumers. The corporation expects that by providing DSM measures the voltage profile would be improved for the same output of power.

Transco is also distributing pamphlets in villages so that DSM measures could be popularised.

Transco chairman Rachel Chatterjee said that there was substantial financial support from the government for the agriculture sector. An amount of Rs 1,933.82 crore for 2001-02 and Rs 1,947.46 crore for 2002-03 has been provided to the sector by the government, she added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
