,title,text,location
0,Everyone threatens school principals for admission,"new delhi: inundated with recommendation letters, telephone calls and requests from every conceivable quarter. thatâ€™s admission time for school principals. and having been through it all just a month back, the principals are heaving a sigh a relief. take for instance, the school principal of a south delhi school who decided not to grant out-of-turn admissions. she had to hastily change her policy. many principals agreed that they were forced to make allowances in some instances. one principal reeled off the list of agencies with nuisance value: â€˜â€˜the municipal corporation of delhi, mahanagar telephone nigam ltd, delhi vidyut board, delhi development authority, the delhi police, central board of secondary education, the education directorate, ministers, mlas...even the resident welfare associations (rwas).â€™â€™ officials of the civic agencies almost always lace their requests with indirect threats. the rwas have been known to put up barriers and refusing entry to schoolbuses, the principal said. but while the principals fume about everybody else, they are willing to ignore the politicians. â€˜â€˜politicians write letters for all and sundry. thatâ€™s how they keep their vote banks happy,â€™â€™ a principal said. the problem, principal of a south delhi school said, was that everybody in delhi thought of himself as somebody important. another principal said she felt sorry for her receptionist who had to attend to all the different requests. â€˜â€˜two years ago, i got a call from a person claiming to be from the chief ministerâ€™s office. i told him that if the cm was interested she should write a letter herself,â€™â€™ the principal said. he never got back. in another instance, a person claiming to be from the cmâ€™s office who was asked to wait, stormed into the principalâ€™s office shouting profanities and left threatening dire consequences. once a principal encountered a supreme court lawyer who said securing admission to her school was his childâ€™s right and that he would file a case if denied. but the worst are income tax department officials. one day, a person turned up and demanded to see the schoolâ€™s accounts. â€˜â€˜halfway through, he said that wasnâ€™t what he had come for,â€™â€™ the principal said. â€˜â€˜itâ€™s amounts to blackmail,â€™â€™ added a principal of a central delhi school. the principal recalled how a case was slapped on the school in the name of encroachment when she did not heed a request. but some instances do turn ugly. in one such instance, the principal of delhi public school, rohini, was threatened by armed men claiming to be rajya sabha mp d p yadavâ€™s relatives. they even threatened to damage the principalâ€™s car. in 1992, armed men assaulted a noida principal when he reportedly did not give in to an admission request. given the pressures of the job, many principals have evolved strategies to deal with them. â€˜â€˜there are pressures in any profession. we have to learn to handle these pressures,â€™â€™ a principal said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,Notice issued to Punjab on Baba Bhaniara’s arrest,"chandigarh: justice adarsh kumar goel of the high court on monday issued notice to the state of punjab for may 6 on a writ petition filed by baba piara singh bhaniara currently under detention in central jail, patiala. after his detention under the national security act (nsa) had been revoked by the state government, bhaniara had come out patiala jail on april 19, but a police party from ropar district was already waiting for outside the jail on the pretext of escorting him to ropar due to the threat to life, his counsel told the high court on monday. submitting that despite court orders to give advance notice if baba was to arrested in any other case, the latest case had been thrust upon him under section 107 and 151, which were clearly bailable offences. pardoned convictsâ€™ record sought: the punjab and haryana high court on monday directed the haryana government to produce the entire record including firs pertaining to the cases where the pardon been granted to convicts under article of the constitution. these orders were passed by the division bench of justices gs singhvi and bakhshish kaur on the resumed hearing of the writ petition filed by sat pal kadian of rohtak seeking an inquiry by the central bureau of investigations into the cases where convicts including those charged for such penal offences as murder and attempt to murder. the state government has been asked to produce the record on may 16 when the case would be taken up for hearing again. the record of such pardoned convicts had been sought from 1996 to date by justices singhvi and kaur. fatehabad magistrate''s bail plea dismissed: the punjab and haryana high court justice rc kathuria on monday dismissed the bail plea preferred by rc powaria, city magistrate, fatehabad, haryana, in connection with a case registered against him and some others by the central bureau of investigations (cbi) on february 22, 2002, under sections 120-b read with sections 420, 467, 468 ,471 ipc and 13(2) and 13(1)(d) of the prevention of corruption act, 1988 and under section 30 of arms act, 1959 for alleged issuance and renewal of duplicate copy of arms licences on the strength of forged licences, by manipulating and interpolating of records, abusing official position for ulterior motives, when he was posted at gurgaon as city magistrate from february 21, 1997, to may 10, 1999, to persons shown as residents of gurgaon. the others allegedly involved as per the petition, are rn sharma, gun house, gandhi nagar, delhi, and ved prakash gupta arms clerk in the office of sub-divisional magistrate, gurgaon.the cbi had been insisting on custodial interrogation of the accused in view of the gravity of the case, but the petitioner submitted he was on verge of retirement and custody to cbi could spoil his career. auction of panchkula quarries:auction of 44 quarries as a lot and not each quarry separately, in panchkula district fixed for april 24, 2002, was on monday challenged in the punjab and haryana high court. after hearing the preliminary arguments, the division bench of justices vk bali and ashutosh mohunta directed that the auction be held as scheduled but decision should not be finalised pending the outcome of the petition. the bench has also issued notice to the state of haryana for april 29. the petition had been filed by krishan lal of kadarpur village in panchkula district, wherein it was alleged that a cartel of persons close to the powers that be, had been formed to capitalise on the proposed auction of 44 quarries as a single lot instead of being auctioned separately. the counsel for the petitioner submitted that in the auction of quarries at ambala wherein each quarry was auctioned separately the bid money was 3340% higher than the money received normally through auction in lot. also, such auction was against rule 61 of the punjab mines act. ahluwalia bail case adjourned to april 26: justice ml singhal of the punjab and haryana high court on monday directed the police to provide photo-copies of the chargesheet presented before the trial court at patiala against dr jasbir singh ahluwalia, the vice-chancellor of punjabi university, patiala. he ordered this on the bail plea of ahluwalia, which was fixed for resumed hearing. ahluwalia is currently on anticipatory bail in the case registered against him at the police station, sadar,patiala, on the complaint of saru rana, a final year student of the fine arts department of the university for alleged sexual harassment and attempt to rape her. justice singhal,, while adjourning the case to april 26, also directed that the copies be supplied to all the counsels concerned including the one representing the complainant saru rana.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
2,Draft development plan: Shastri to forest officials,"lucknow: governor vishnukant shastri has directed the officers of the forest department to chalk out a new strategy for development, preservation and conservation of forests along with plantation drive in the state. he said that a mass awakening programme should be created towards these programmes and increase in forest cover area should be ensured with the active participation of the people. he was reviewing performance of the forest department and forest corporation here on monday. shastri directed the officers to carry out special schemes of plantation in namisharya, gowardhan, vrindavan and chitrakoot. he also directed the chief secretary to ensure an early action regarding illegal mining of forest land in sonebhadra. he said that special arrangements should be made for protecting wild life. the governor said that constitution of committees should be considered to make 102 van chetana kendras self-funded in order to create awareness towards forestry in the state. he said that there was a need to increase forest cover area on large scale after formation of uttaranchal. shastri directed the officers to formulate an effective strategy to launch plantation programme on unreserved and reserved places within the forest areas and solve the problem of illegal cutting of forests. he also laid special stress on seeking peopleâ€™s participation in plantation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
3,PPSC selection of lecturers stayed,"chandigarh:the selection of 546 college lecturers of different subjects, interviews for which were conducted by the punjab public service commission (ppsc) in february and march this year, have been stayed by the punjab and haryana high court. this order was passed by the division bench of justices swatanter kumar and mehtab singh gill after hearing preliminary arguments put forward by the counsel for akhil bhartiya anti corruption cell (regd) having its headquarters at sangrur through its authorised representative vikramjit singh, a resident of ram street, doraha, district ludhiana, ms hitesh goyal of nabha, kamaljit kaur of patiala and baljit singh of malerkotla. the bench issued notices to the punjab higher education secretary, ppsc secretary for july 1.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
4,Power minister serves ultimatum,"munger: bihar power minister shakeel ahmed has bluntly told powermen, officials and power engineeers to face the brunt of privatisaiton of the bihar state electricity board (bseb) if massive theft of energy is not checked soon and the desired level of revenue is collected. he said for the time being, chief minister rabri devi and rjd supremo laloo prasad yadav have stalled the privatisation of the bseb and powermen and other personnel should wake up in time. ahmed made these remarks while delivering his inaugural speech at the two-day state conference of the workemen of the bseb here on the premises of the local model inter college on saturday evening. he recalled that an agreement has been reached at between the bseb and the union government on issues related to power consumption and in order to improve the situation in bihar, the government has planned to trifurcate the working of the bseb in three sections -- production, transmission and distribution. when the government has taken up the responsibility of protecting the interests of power employees, it was now for them to see that the power position improves and the revenue is collected. otherwise, privatisation would be the only course left to the government, he asserted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",munger
5,Sonepur voters fear violence,"sonepur: this subdivisional town of saran district is witnessing hectic campaigning for the nagar parishad polls scheduled for april 28. while the candidates are enthusiastic in their campaign, the voters are maintaining a stony silence. there are as many as 176 contestants, including 64 women, for the 16 wards here. an interesting aspect of the polls here is that some of the contestants, instead of waiting for the poll results, are already thinking of how to succeed in getting elected to the post of chairman of the parishad. several candidates contesting from wards nos 1, 4, 5, 6, 9, 11, 12, 14 and 15 are openly projecting themselves as the most appropriate candidate for the post of chairman. regardless of the candidates'' confidence, surindra mohan, a retired headmaster, says that only ""candidates of good character and intelligence would get votes this time as the voters are fed up with the ever-growing backwardness here"". while the local police claim that polls would be peaceful and fair, the voters apprehend violence on a large scale on the polling day. ""hum logon ko ek dam vishwas nahi hai kee garib ko vote girane dega goonda sab khas taur par mahila ko,"" said sunita devi, who teaches at a local private convent school. according to sources, about two dozen candidates here have marshalled muscle and money power to ensure their victory. booth-grabbing appears a distinct possibility, regardless of police preparations to ensure peaceful polls. according to available official figures, about 18,445 voters would exercise their franchise at 23 polling booths. ward nos 3, 8, 11, 13, 14 and 15 are reserved for women and about 60 women candidates are in fray from these wards.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",sonepur
6,People are indifferent to civic polls at Bhagalpur,"bhagalpur: the forthcoming municipal elections have become a meaningless exercise for many in the silk city. this lack of interest has grown out of a sense of despair here. there are a host of problems in our locality and the candidates in the fray hardly come out to help. with what face they are coming to seek our votes? asks pintu singh, a pco owner at the chhoti khanjarpur locality, which falls under ward no 18 of the bhagalpur municipal corporation. with development work taking a backseat in most of the areas in bhagalpur, the electorate is anything but enthusiastic about the forthcoming municipal elections on april 28. rakesh jha of adampur area seems to have no hope of development as he says, ""i vote with the hope that the promises made during the campaign would be fulfilled, but at the same time i know the fact that again we will feel cheated like that after the mp and mla elections."" jha wants to hold a public meeting in his locality where the candidates could be grilled before they start canvassing for the votes. the residents of the bheekhanpur locality, on the other hand, said that apart from empty promises, the candidates have nothing more to offer. and, for the candidates who are trying their fate in this much-awaited municipal elections, no single dominant issue seems to have cropped up. their options are limited as the promises of greener and cleaner bhagalpur with better civic amenities cut little ice with the city electorate. knowing it well that civic issues will not sell among the electorate, the leaders belonging to big political parties seem to be keeping them as switchback options. meet asha singh, a housewife from the manik sarkar chowk. she has witnessed several elections since 1990, but has several questions unanswered. ""who is responsible for the sunken roads, piling garbage and frequent power cuts in my locality? who can take the guarantee that a particular candidate would bring betterment?,"" she asks. ""like parliament and assembly elections, candidates sing slogans like ""harit bhagalpur, swachch bhagalpur and sakshar bhagalpur (green, clean and literate bhagalpur). but nothing appears to be changed and this silk city would remain one big heap of garbage,"" laments pradeep thakur, an advocate belonging to the tilka manjhi chowk area.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bhagalpur
7,Council election results a setback to RJD chief,"patna: results of the biennial polls to the state legislative council proved a big blow to rjd supremo laloo prasad yadav not only because his official candidate niranjan kushwaha lost and party mlas defied his diktat to cross vote, but also because the results triggered off bickering inside the party. already, laloo followers are talking about a possible crackdown on a few rebels like shankar prasad tekriwal. kushwaha said his defeat was a result of sabotage. â€œa minister and his supporters hailing from the kushwaha caste have done this. the minister does not want any other kushwaha leader to emerge in the party. they will have to bear the anger of the kushwaha casteâ€�, he remarked before journalists. he was apparantly hitting out at health minister shakuni choudhary and his son samrat choudhary. rjd insiders indicate that though the minister himself might have voted for niranjan, his son and two other mlas - monajir hassan and pappu khan - made their votes deliberately invalid. ironically, laloo jokingly asked the samata mlas not to let down â€˜luv kushâ€™ (kushwaha candidate niranjan) in the morning. though the rjd appears to have got one vote from the samata party, the internal crisis has resurfaced. though lalooâ€™s sulking brother-in-law sadhu yadav came and obediently casted his vote, his wish to defeat the â€˜tent wallaâ€™ had been granted. it was a defeat for lalooâ€™s strategy in keeping out cpi from voting. he stated that he had held talks with cpi leader a b vardhan both in delhi and from patna by phone. â€œvardhan had assured me that the cpi would not vote. but the bihar cpi had blackened the face of secularism by voting for a bjp allyâ€�, he remarked. laloo was not present on the assembly premises when counting began. subhash yadav who backed niranjan to the hilt, left the venue immediately after his candidate got only 20 first preferance votes than the 23 he had expected. rjd circles point out that laloo had to arrange 13 votes for the congress candidate instead of the 12 he had earlier planned. water resources minister jagdanand singh defended the partyâ€™s decision to field an additional candidate. â€œthere were a lot of floating votes and the ruling party has the right to try and get these votes as it has more resourcesâ€�, he stated while the voting was going on. senior congress leader and former speaker radhanandan jha pointed out that though technically the rjd has faced a defeat, morally it had won. â€œin the rajya sabha polls, the rjd-congress alliance had together polled 133 votes, this time it polled four moreâ€�, he stressed. but political circles here stress that laloo has been outsmarted by his former friend and ally ranjan prasad yadav.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
8,Malegaon gears up for civic polls,"nashik: the malegaon municipal council, that was upgraded as the malegaon municipal corporation (mcc) recently by the maharashtra government, is gearing up for its first election scheduled for may 12.

there are a total of 72 seats in the mmc in the newly-created 24 wards, official sources said here on monday.

the code of conduct imposed by the state election commission will be maintained strictly till the election process is completed, sources added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",nashik
9,Patriotism marks poll campaign,"patna: the campaign for the patna municipal corporation (pmc) councillorsâ€™ posts has taken an interesting turn, with contesting candidates suddenly turning patriotic. their propaganda vans, including four-wheelers, three-wheelers and rickshaws, which were earlier playing audio-cassettes of parodies based on filmi songs, have suddenly started playing patriotic tunes on loudspeakers fitted on their vehicles.in some areas, the playing of cassettes goes on till late night, with the district administration showing no will to check it. one of the residents of mohanpur (punaichak) of ward number 13 said that playing of cassettes on loudspeakers from early morning till late night will cause such an annoyance among voters that they would prefer to vote for candidates who are less disturbing. meanwhile, after the clearance of the lists of polling booths of different wards of the pmc and urban local bodies by the state election commission (sec), the training of polling personnel at the district level has begun. the master-trainers, on completion of their own training, will impart training to other polling personnel at sub-divisional headquarters from april 23 to 25 for the local bodiesâ€™ elections. the training of polling personnel for the pmc poll will be held in the local s k memorial hall on april 28. the polling materials for the election of urban local bodies scheduled to be held on april 28 were lifted and taken to their respective destinations on saturday and sunday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
