,title,text,location
0,"MSRDC delays flyover, traffic snarls increase","PUNE: Delay in construction of the much-hyped Rs 6.66 crore flyover on Shankarseth Road is resulting into frequent traffic snarls and accidents on the heavily congested road. A brainchild of the Maharashtra State Road Development Corporation (MSRDC), the flyover was supposed to be open for public in May 2003.

Worse still, lashing rains, deadly potholes and construction rubble jutting out at various points along the flyover has made driving a dreadful experience on the ill-maintained Shankarseth Road.

MSRDC executive engineer A S Pande told TNN on Wednesday that construction works of flyover began on January 17, 2002. â€œWe were supposed to complete the flyover within 15 months. But work has been delayed because the civic authorities had not shifted the underground water, telephone and electricity lines,â€� Pande said.

Meanwhile, irate daily commuters and residents complained that they were left to the mercy of noise pollution, dust clouds, construction rubble and arrogant officials for last one year.

A teacher from Moledina High School told TNN that for the past one year, they were bogged down by dust clouds and noise pollution. â€œEvery few hours, the classrooms and writing desks get covered with dust. Being a national highway, the traffic scene is horrendous from morning to night, particularly from 9 am to 11.30 am and from 5.30 pm to 10.30 pm in the evening,â€� the teacher said.

Suhas Gaikwad, a daily commuter who met with an accident last month owing to an unattended pothole, said that, MSRDC should expedite the construction work of the flyover. â€œLikewise, Pune Municipal Corporation should embrace their responsibility and at least have the decency to maintain the existing road, unless they want some more fatal accidents,â€� Gaikwad said.

Admitting the inconvenience caused to daily commuters, Pande said MSRDC would complete the flyover by October 2003. â€œWe are in the final stage of completing the flyover. Now, only the central box girder work is remaining,â€� Pande said.

Total cost of the four-lane flyover which is 624.24 meter in length and 17.2 metre in width is Rs 6.66 crore. And so far, MSRDC has spent approximately Rs 5. 59 crore.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
1,Power projects in limbo due to govt apathy,"PATNA: Four Centrally-sponsored mega power projects of Bihar worth nearly Rs 1,156 crore are likely to remain in limbo due to the apathetic attitude of the state government.

These four projects are: strengthening of the power transmission network and reforming the distribution sector in the north and south Bihar plains, Mahatma Gandhi Setu cable-laying project (132 kV) connecting north Bihar, electrification of 2,600 villages in Vaishali and Muzaffarpur districts and ""cent per cent metering"" of 15 circles under the Accelerated Power Development and Reforms Programme.

All the four projects are to be executed by the Power Grid Corporation of India Ltd (PGCIL). The funds meant for these projects would be directly routed through the PGCIL. Due to the inordinate delay in the implementation of these projects, their estimated cost is likely to increase due to price escalation.

These power projects are awaiting clearance from the state government. Only last week, the government raised some objections to the consultancy fee to be charged by the PGCIL.

In view of the importance of the projects, the PGCIL has already assigned its two executive directors at the headquarters to monitor the developments, besides setting up a separate office at Nageshwar Colony in Patna.

According to sources, construction work on the strengthening of power transmission network, which was scheduled to start by the first week of March, has got delayed due to the delay in signing of the MoU. The tenders for the project have already been finalised. The Bihar State Electricity Board (BSEB) will supervise and monitor the project.

The Planning Commission has already agreed to give a grant of Rs 367 crore, including the service charge of 15 per cent, to the PGCIL for the project''s implementation.

The PGCIL has agreed to complete the project within a year and a half from the day of its launching. Under this project, 1,100 km of lines will be laid, including 22 new ones, and 18 new power sub-stations set up in different parts of the state.

According to the PGCIL proposal, Rs 225.29 crore will be spent in north Bihar and Rs 80.01 crore in south Bihar. Central funds will be routed through the PGCIL.

The ambitious project of ""cent per cent metering"" in 15 power circles of Bihar, including two of the Patna Electric Supply Undertaking, is yet to take off due the non-signing of MoU. The PGCIL has been assigned the job of executing the ""100 per cent metering"" project on behalf of the BSEB, and the funds for the project would be routed through the PGCIL, said an official.

The rural electrification in Vaishali and Muzaffarpur districts is also held up due to the non-signing of MoU with the state government. The estimated cost of this project is Rs 120 crore.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
2,Stir verdict: Unions to plan protests,"HYDERABAD: Major trade unions will be meeting in Delhi on Friday to firm up protest plans against the recent Supreme Court''s observation on strikes, according to All India Trade Union Congress (AITUC) general secretary Gurudas Dasgupta.

Addressing a press conference on Wednesday, Dasgupta said that their stand was vindicated by attorney general Soli J Sorabjee''s observation that: ""Apex court judgment was beyond comprehension. Right to strike was recognised by many democratic countries."" ""The Supreme Court might have been influenced by the economic policies being pursued by the government and its pronouncement was biased as it did not take the plight of workers and causes of strike into consideration for its observations,"" he said.

The AITUC leader said that the judgment ""negates the statutory provisions of the Industrial disputes Act and the ILO convention."" The AITUC would raise the issue at the ILO conference. The government should amend Constitution to facilitate provision for â€˜collective bargaining'' and negate the court''s observations, Dasgupta added.

Dasgupta said the trade unions would wage a relentless battle to secure workers their ""due rights."" The SC observations would rob the workers their right to protest and nobody can take away the rights of workers, he added. The Centre should also make its position clear on the apex court''s observations, the AITUC leader said.

AITUC deputy general secretary H Mahadevan, AITUC (AP council) general secretary Potluri Nageswara Rao were present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
3,BJP criticises Krishna's statement on farmers,"BANGALORE: The state unit of the Bharatiya Janata Party (BJP) on Wednesday took exception to Chief Minister S M Krishna''s statement that his government cannot issue a `farmaan'' (dictum) asking farmers not to borrow loans and said it smacked of callousness.

Speaking to reporters, leader of the opposition the legislative assembly, Jagadish Shettar said the statement was unbecoming of a chief minister. Instead of intiating confidence building measures, Krishna is only trying to shift the blame.

""Despite farmers committing suicides in large numbers, the government is not responding to their plight. No government representative has visited any of the farmers families. It shows how indifferent the government is about farmers issues,"" he said. The government should investigate the reasons for the suicides and take appropriate action.

On Tuesday, Krishna said farmers should have the confidence to repay loans after borrowing loans. The government cannot ask farmers not to borrow loans.

Shettar said the government did not clarify its stand on protecting the interest of the employees who have been axed after the Supreme Court scrapped rural weightage based employment. It was also not clear in its stand on resolving the CET admission imbroglio.

""This reflects the state government''s lack of clarity in resolving burning problems of the people,"" he added.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
4,HC pulls up govt on panchayat issue,"PATNA: The Patna High Court on Tuesday directed the state government to allow the threetier panchayat raj institutions (PRIs) to function as local self-government as per constitutional provisions or face the constitutional consequences.

Hearing on a PIL filed by the Bihar Rajya Panchayat Parishad for allocation of 29 subjects mentioned in the 11th Schedule of the Constitution and Bihar Panchayat Raj Act, 1993, with devolution of powers/rights and funds, a division bench, comprising of CJ Ravi S Dhavan and Justice Shashank Kumar Singh, gave two weeks'' time to the state government with the warning that the time has come when the court has to order in writing that the state government is not functioning as per the constitutional provisions.

On the next date of hearing, the state government has to submit before the court that it has handed over all the 29 subjects to the PRIs, the CJ said.

Earlier, the bench did not appear to be satisfied with the contents of the counter affidavit filed by rural development department (panchayat raj) secretary Jayant Dasgupta and observed that the PRIs have still been deprived of its rights/responsibilities and necessary funds for the execution of different developmental schemes by the state government.

Standing counsel Alamdar Hussain said that Dasgupta has clearly stated in his counter affidavit that after elections of the PRIs in April-May 2001-02, the departments of the state government have already devolved powers and functions to the PRIs on 25 of the 29 subjects mentioned in the Constitution.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,State govt seeks help from Centre for relief work,"BANGALORE: The Karnataka government has sought Rs 1,900 crore and 9.9 lakh metric tonnes of food grain for drought relief work and has submitted a memorandum to the central team that concluded its visit of drought hit districts on Wednesday.

Speaking to reporters after a wrap-up meeting with the central team chaired by chief minister S M Krishna, rural development and panchayat raj minister M.Y.Ghorpade said the central team visited nine drought hit districts and inspected the extent of drought.

""The team has accepted our contention that the state needs immediate relief. We have explained to the team that employment generation activities should continue and three lakh metric tonnes of food grain should be released immediately for food for work programme and SJRY programme,"" he said.

The chief minister also explained to the team the need to release Rs 20 crore to supply drinking water to drought hit taluks and to request the railways to provide rakes to transport food grain and fodder.

""Sowing has not taken place in 140 drought hit taluks and kharif crop has been affected. There is no use if food grains are released in installments. We have urged the team to ask the centre to release three lakh metric tonnes immediately before the centre acts on the report,"" he said.

Ghorpade said the state has released Rs 254 crore and the centre, Rs 301 crore for drought relief work.

Earlier, union agriculture and cooperation joint secretary S K Oja, who heads the central team, said a report would be submitted within a week. The team is presently getting information from the state government.

Speaking to reporters after the wrap-up meeting with the chief minister, he said the team had not submitted any assessment about the situation but sought information from officials.

When asked about the drought conditions, he said peoples problems due to drought was visible in the districts the teams visited.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
6,Singhal ties holy threads to party workers,"MOHANLALGANJ, Lucknow: The event was unexpected and unplanned. True. Till then, not many knew what Ram Raksha Sootra was all about. But the Vishwa Hindu Parishad (VHP) international working president Ashok Singhal seemed more than prepared when he handed a bag containing a stout bunch of Kalawa (holy threads worn around the wrist) to a party worker.

""We all carry this with us when ever we visit Awadh Prant,"" he said smilingly as he began to outline then mood of the village folks on the Ram temple issue. ""You come with us and yourself see how angry they (village folks) are on the hidnrances in the way of temple construction,"" he said adding that the VHP plans to pass the Ram Raksha Sootra to 8000 of the 13500 known villages of Awadh Prant, which engulfs the temple city of Ayodhya and continue to fan out to the rest of the nation and even beyond till the temple is brought up at the Ram Janam Bhoomi site.

But why this sudden decision to hold the event unannounced? Singhal was clear as BN Shukla, the Awadh Prant working president elaborated, ""Purchased from Allahabad in truck loads, the Kalewa was taken to Ayodhya over a month ago when a Yagya was being performed there."" Shukla said that the Kalawa was included in the Pujan and then sent to all the provinces across the nation. ""So this is not an unplanned event,"" Singhal clearified.

On what prompted to start the campaign from Lucknow and that too on Janamashthami, Singhal revealed, ""It was this day in 1964 that VHP was founded and what better a way can there be than starting such a sacred movement to mark the Sthapna Diwas of the Parishad."" ""And interestingly, the day VHP was founded in 1964, Janam Ashthami was celebrated on August 20 and today also is the same calender date,"" pointed out organising secretary of the Awadh Prant unit of the Parishad.

About the choice of village, the VHP international working president informed, ""In the days to come all major events of the VHP will originate from Lucknow itself and as the senior leaders would visit this place and so can monitor the pace of the Ram Raksha Sootra campaign as well."" On the programmes slated to be held, Singhal said that an Uchya Adhikari Samiti Baithak along with the Marg Darshak Samiti has been convened on September 13 next to finalise the events and the programme schedule.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram","MOHANLALGANJ, Lucknow"
7,"Uplinking rules to be reworked, says govt","NEW DELHI: The government is to rework the guidelines governing uplinking facilities to be granted to foreign television networks. Changing the FDI norms for firms engaged in Indian operations is also on the cards taking the experience with Star as the yardstick. Star was the first applicant under this category.

Under the FDI norms applicable to the print media, an Indian entity needs to have at least 51 per cent stake. The message that went out of the first meeting of the group of ministers (GoM) on Wednesday was that the guidelines should ensure adherence ""in letter and spirit"" and avoid any circumvention.

At the GoM meeting, finance minister Jaswant Singh and law minister Arun Jaitley were understood to have conveyed the government''s broad intention to information and broadcasting minister Ravi Shankar Prasad, the third GoM member.

Prasad''s ministry, which has identified several areas of concern in Star''s application, will undertake the task of reworking the guidelines on uplinking to make it ""foolproof"", sources said. Pending completion of the exercise, Star News would continue to uplink its material from its headquarters in Hong Kong as per the current arrangement.

The government also expects Star to utilise the time to alter its corporate infrastructure in India to adhere to the norms decided as per the guidelines framed in March this year, sources said.

The GoM is likely to meet again shortly to examine the reworked guidelines. There may also be consultations with the PMO.

The PM and his deputy have been involved in the deliberations at different stages. Both have received representations from Star, as also other media organisations on the issue.

The government has been wary of the firm MCCS, floated by Star, as a front company with no editorial control and power to appoint or raise equity. Star''s voluminous response to the government''s queries have so far not led to clarity. The government feels there is almost a conclusive circumvention of the guidelines through a series of ``interesting financial arrangements'''' through backend companies, sources alleged.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,Anti-bandh CU workers halt work a day early,"KOLKATA: Stalling work protest against a possible suspension of work the next day can only happen in Calcutta University, where the work culture is not something to write home about.

Between 2 pm and 4 pm Wednesday, several departments of the universityâ€™s College Street campus wore a deserted look. The reason: the employees, under the banner of Calcutta University Employees Association, were busy rallying support against the Bangla bandh Thursday called by the SUCI.

While the members of the association urged their colleagues to come to work Thursday and foil the Bangla bandh, over 100 employees participated in the demonstration.

There was no respite even for students appearing for examinations in the Darbhanga and Ashutosh Building as the protesters shouted slogans and marched through the university corridors.

Work was suspended for over two hours due to the protest march followed speeches by association members. In the registration, migration and controller examination departments, only a fraction of the staff were present. The library, too, was short-staffed. Teachers, who were on examination duty, were appalled by the behaviour the university staff. â€œThey should have at least spared thought for the students appearing for exams,â€� said teacher on invigilation duty in Ashutosh Building.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
9,"Transporters, govt gear up for showdown","KOLKATA: The West Bengal government and transport owners are gearing up for a showdown as transport minister Subhas Chakroborty on Wednesday asked bus and mini bus workers â€˜to defy owners and foilâ€™ the 72 hour- transport strike from August 26.

As talks failed between the two sides on the new motor vehicles tax re-gime, Chakroborty threatened in Kolkata to take over private buses and mini buses in â€˜public interestâ€™ if the transporters remain â€˜stubborn on the unjustified strikeâ€™.

Leaders of 11 transport unions said they would go ahead with the pro-posed 72-hour strike as they were â€˜unhappy and angry with the ministerâ€™s â€œlack of honest effortâ€� to end the deadlock. The transporters met Chakraborty, as well as senior home department and olice officials during the day.

â€œThe transporters had complained about police and motor vehicles harassment. The meeting was arranged for mutual understanding. Some of their grievances were not baseless and would be redressed suitably,â€™â€™ said the minister.

He also announced the formation of aa 17 member committee comprising transporters and departmental representatives to review the new vehicle taxes. The committee will submit the report by September and the gov-ernment would decide its stand on by September 10.

Chakroborty also indicated that he would be ready to roll back some of the new tax slabs while justifying the rest of the increase as reasonable. â€œThough I have taken such initiatives, the transporters did not bother to think over my appeal to call off the strike. I do not like it and urge the workers involved in passengers transport to defy their stubborn owners and run the vehicles to foil the strike in public interest,â€™â€™ he said. A visibly peeved minister declared that government would take all possible legal steps to ensure public conveyance.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
