,title,text,location
0,Fear of failure drives student to suicide,"hyderabad:a tough academic schedule and the fear of not getting a rank in eamcet drove a 17-year-old intermediate student to commit suicide at a junior college in the city on friday. hari kiran verma was found hanging to the ceiling of his hostel room on friday morning by his classmates and college management. on being alerted, the kukatpally police rushed to the spot and shifted the body to the gandhi hospital mortuary for autopsy. police said hari, a student of intermediate second year at vikas junior college, had conveyed to his parents about his fear of failing to get a good rank in the eamcet, scheduled for next summer. his parents reportedly took him to srikalahasti temple and conducted a puja to relieve sarpa dosham. . the family returned to the city on thursday and he joined the hostel the same evening. hari's mother resides at ecil colony, while his father stays at bheemavaram. balanagar dsp m narsimha said hari had attended the class in the first hour and went back to the hostel immediately. a case has been registered and investigations are on. the all india students federation, meanwhile, has demanded an enquiry into the incident. in a statement issued here, aisf state unit president p sreeram and general secretary g eswaraiah said the reasons which led to the suicide should form the gamut of enquiry.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
1,20 govt staff debarred for copying,"hyderabad: the andhra pradesh public service commission (appsc) has debarred 20 government servants for indulging in examination-related malpractices during the departmental tests. while two employees were barred for life to write the tests, seven were prohibited to write the tests for a period of three year. nine others were barred for two years and a one-year ban was imposed on two persons. according to an appsc press release, all the candidates were informed about the decision. the appsc warned of severe action against those involving in copying, and other exam-related frauds in the departmental tests, commencing from november 17 to november 24, the press release added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
2,HC stays arrest of Balmik Sabha secretary,"chandigarh:the punjab and haryana high court, on friday, stayed the arrest of the secretary of the district balmik sabha, ludhiana, purshotam nahar, in the context of some dispute with lovely pal deswar, president of the bharatiya mazdoor sangh ludhiana. while staying the arrest of petitioner nahar if any complaint was made by deswar, justice nirmal singh also issued notice to the state of punjab through senior superintendent of police, ludhiana, the station house officer, haibowal kalan, ludhiana, and lovely pal deswal for december 10 when the case would come up for hearing. the petitioner had sought directions to ssp, ludhiana and sho, haibowal kalan to give him at least 10 days time in writing in case of complaint by deswar. nahar submitted that on october 31 there was some dispute between him and deswar over the shobha yatra taken out in connection with balmik day. he alleged that the respondent had threatened him in public to implicate him in a false case. a policeman had come to the petitioner's house and had asked him to come to the police station. following this, he had applied for bail to the district and session judge, ludhiana but it was rejected. subsequently, a policeman again came to his residence, asking him to report at the haibowal kalan police station, and it was in this context that he sought the intervention of the high court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
3,New terror law to cover flaws of present law,"lucknow: india needs to fight terrorism, not the prevention of terrorism ordinance (poto), says union law minister arun jaitley, who describes it absolutely necessary to overcome the inadequacies of the existing law to deal with the growing menace of the terrorism. in an informal chat with the times news network during a discussion, jaitley said around 54,000 people had fallen to the terrorist bullets, the worst of it being the gruesome assassination of former prime minister rajiv gandhi. while we condemn terrorism, we fail to achieve much on this front, he said adding that it was all because of an inadequate law for this purpose. most of us are the critics of the tada, but the fact remains that whatever dent was made in the trial of the rajiv gandhi case was because of the tada. otherwise, it would have been difficult to prosecute a single culprit, jaitley said. the existing law was not adequate to deal with the terrorists, particularly those of the suicide squad, who were was out to eliminate their target or get eliminated themselves, he said. but then terrorism goes beyond such kind of action and for it one needs to intercept terrorist communication and their funding or supporting agency. however, action against them is possible under a special law like the poto and not a simple law under which evidence against them are not admissible in the court of law, jaitely said. hoping that the poto would find smooth sailing in the forthcoming session of the lok sabha despite opposition, jaitely said that false notions about it were unfounded and uncalled for. specific safeguards had been taken in the ordinance with a view to prevent the possibility of the misuse of the special powers given to the investigating officer and address the concern of violation of human rights raised in different quarters. but at the same time, precautions had been taken against dilution of any of its provisions. underlining some of its provisions, he said no court could take cognizance of an offence under the ordinance unless the sanction of the state governments or the centre, as the case might be, was obtained. thus, this would provide an opportunity for review in each case so that proper application of the provisions of the ordinance could be made. similarly, investigation of an offence under the ordinance has to be done by an officer not below the rank of deputy superintendent of police. further, unlike the tada (p) act, 1987, the ordinance provides safeguards against abuse of the provision relating to admissibility of confession made before a police officer by stipulating that such confession must be recorded before a magistrate within 48 hours, he said. a legal practitioner on behalf of the accused shall be allowed to be present during the interrogation, but not throughout his interrogation in line with the supreme court judgment in dk basu case. these measures are designed to contain allegations of torture. it is now provided that courts will not hold that the accused had committed an offence under section 27 and section 52 of the ordinance providing for possession of explosives, refusal to provide samples of finger prints, saliva etc for investigation. the courts can only draw adverse inference. this is unlike the provisions in tada (p) act, he said. notably, the maximum period of police remand from up to 60 days under the tada has been reduced to 30 days now and for judicial custody it has been reduced from up to one year to three months, which can be extended up to six months, if chargesheet is not filed. similarly, there are provisions for prosecution of police officers for malafide actions under the poto with provision of compensation to the affected persons in such cases, said jaitely.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
4,"Allahabad dacoity case worked out, 6 arrested","allahabad: with the arrest of six persons the city police have managed to workout the sensational dacoity of over rs 3 lakh besides ornaments and valuables committed at the residence of an executive engineer of ambedkarnagar nagar nigam on october 31. the accused were identified as ullah, rajan srivastava, mahendra kumar saroj, residents of rasoolabad under the shivkuti police station, aslam resident of mauaima, naulakh, resident of sadiabad under the colonelganj police station, and amar singh patel, resident of fatehpur bichwa, george town. three of the miscreants suceeded in escaping from the scene when the police raided the spot near the law faculty of the cmp degree college, where the booty was to be distributed on friday. ssp r k vishwakarma told newsmen here on friday that the dacoity had become a challenge to the police force more so because detailed investigations had revealed that those who had committed the crime were not professionals active in crime in the recent years.sp city lalji shukla said: their appearances, as briefed by the victims did not match with any of the albums of criminals with the district police. the special operation group (sog) besides sos of several police stations were pressed into service to gather intelligence and work out the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
5,Paswan for CMP in assembly polls,"lucknow: lok janshakti party president ram vilas paswan is of the view that the allies of the bjp-led government in the state should contest the forthcoming vidhan sabha elections in uttar pradesh on a common manifesto and a common minimum programme. he said that it would not only help the leaders of various constituents of nda to canvass for one another's candidates, but would also help both bjp and its allies to get the benefit of the popularity gained by the state government under the leadership of rajnath singh in an exclusive interview, paswan, who is union minister of coal and mines, said that with a common manifesto, it would be easier to convince the people about the government's achievements. it would also check the possibility of the leaders of different parties speaking in different tunes during election campaign. since rajnath singh has taken over as the chief minister of the state not only has the graph of the bjp gone up considerably but the position of its allies has also improved a lot, he said. cautioning the nda constituents in the state to play their cards very carefully, he said that the next vidhan sabha election results were bound to have a great impact on the stability of the central government. he said that it would be the first election after the lok sabha elections which would befought in a state having a bjp-led government. if the bjp and the allies work as a team, then they are sure to win with a thumping majority, he added. paswan said that it was high time the political parties gave up the politics of caste and religion and started doing ideology-based politics with the support of all communities. he asserted that caste-based politics was done only by those who were weak and lacked credibility among the masses. asserting that the bsp had done nothing for the benefit of the dalits, he said that this party (bsp) had only exploited them by collecting money from them. dalits had no alternative but to support bsp in the past, but now the situation had changed with the emergence of the lok janshakti party, he said. evading a question regarding the rashtriya lok dal's demand for 100 seats in the vidhan sabha polls, paswan said that the bjp and its allies should sit together and finalise the names of the candidates in the near future. he said that so far his party was concerned, he would be happy if such seats on which the candidates of bjp and its allies were not even on second or third positions were given to his party. he said that instead of trying to field larger number of candidates, bjp and its allies should try to ensure that only such candidates were fielded by them who have winning prospects.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
6,Traders support city bandh call,"lucknow: various traders' associations have supported the lucknow bandh call given by lucknow yuva udyog vyapar mandal on november 20. the call comes in the wake of unabated kidnappings and murders of traders and businessmen in the state capital during the past several months, the arrest of a few traders on cooked up charges and the inability of the police to work out these incidents. addressing a meeting of the association members, kishan chand bambani, president of hazratganj traders' association, alleged that the police were filing fake cases against the trader leaders in the roop chandra agarwal murder case. he warned that the traders would not tolerate their victimisation. while supporting the lucknow bandh call, general secretary of the lucknow timber dealers' association lilaram chaall said that the police instead of nabbing the assailants of agarwal were harassing innocent traders. om prakash agarwal, general secretary of up rice nirmata sangh, demanded the withdrawal of fake cases filed against president of yuva vyapar mandal sandip bansal. he said that the traders would be constrained to intensify their agitation if their harassment was not stopped forthwith. meanwhile, the lucknow yuva udyog vyapar mandal will hold an emergency meeting on saturday to discuss its next course of action following the arrest of sandip bansal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
7,"No terror law in Bihar, says Laloo","patna: rjd leader laloo prasad yadav on saturday said that prevention of terrorism ordinance (poto) would not be enforced in bihar since existing law was adequate and appropriate to firmly deal with terrorism and extremism. yadav said here that law and order was a state subject and ""everything is okay in bihar."" pointing out that there was every possibility of misuse of poto, yadav described it as ""anti-minority"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
8,Four cops injured in Ajmer violence,"ajmer: several people, including four policemen, were injured when some youths resorted to violence on being stopped from bursting crackers in beawar town, the police said here. the youths entered some houses and damaged vehicles, including a police jeep and a fire brigade van, when neighbours advised them against firing crackers in kothi chawk area on friday, they said. the four policemen injured included assistant sub-inspector anand singh who was hospitalised with head injuries. police has arrested four persons in this connection and additional forces were deployed in the area to maintain law and order, they added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ajmer
9,Vajpayee for open debate on terror law,"new delhi: seeking a national consensus on the policy on national security, prime minister atal bihari vajpayee on saturday advocated a ""free and frank"" debate on anti- terrorism ordinance, saying the centre has taken care to remove the shortcomings in tada that lapsed six years back without a successor law to combat terrorism.

inaugurating the day-long chief ministers'' conference on internal security, vajpayee also sought the establishment of a federal agency to deal with terrorism across the country.

""we have come across a number of cases where conspiracies for terrorist action have spread across a number of states. although discussions on this were initiated a year back, we do not not have as yet any agency in place, which can take on and pursue such cases on its own,"" he told a day-long conference of chief ministers on internal security here.

the prime minister regretted ""enormous delays"" in trials due to huge pendency of cases and said the inefficiency in the criminal justice administration system led to criminals committing further crimes with impugnity.

he said all murderous groups, wherever they may be in kashmir or elsewhere, must be declared as terrorist organisations by all civilised nations. ""their sources of funding have to be plugged. countries giving safe sanctuaries or any other kind of support to them must be placed under sanctions,"" he said.

in an obvious reference to pakistan and afghanistan, vajpayee said new delhi has been alerting major countries to the fact that some countries in india''s neighbourhood had made export of terrorism and religious extremism an ""important instrument"" of their state policy.

declaring that india will play an active and positive role in the global war against terrorism, he said new delhi was ""legitimately satisfied"" with its diplomatic efforts in the past two months which have found support among almost all countries.

he said during his recent visit to russia, us and the uk, india''s principled stand on terrorism and religious extremism was ""high appreciated"" by the leaderships of these countries.

""major nations around the world have acknowledged --some of them for the first time-- that there cannot be double standards in identifying and tackling terrorism,"" he said, adding ""the self-evident truth that terrorism and killing of innocent people cannot be justified on any political, ideological or religious grounds has now become evident even to those who earlier preferred either to ignore it or to rationalise it"".

dwelling on india''s diplomatic campaign following the september 11 attacks in the us and the ""inseparable linkage"" between internal security concerns and external environment in the region and the world, he told the conference that ""our foreign policy has always been a product of national consensus.

""you will agree that the time has come to similarly make even our policy on internal security a matter of national consensus,"" vajpayee said.

referring to prevention of terrorism ordinance (poto) which has been strongly resisted by opposition parties, he said, ""the circumstances that have compelled us to bring in this legal instrument are well known to you. we have held consultations with the state governments and the law commission before taking the step.""

stressing the need for a free and frank debate on the proposed statute, vajpayee said, ""we have also taken care to remove the shortcomings in tada, which lapsed some years ago without a successor anti-terrorism law"". recalling his appeal for a consensus on poto at the inter-state council meeting on friday, vajpayee told the chief ministers that he had the ""fullest confidence that you will give your studied views on this ordinance consistent with your own assessment of nation''s security needs"".

delivering his address, home minister l k advani asserted that poto was a ""comprehensive legislation"" against terrorism taking cognizance of terrorist act, terrorist organisations and financing of terrorism.

""provisions and penalties in a law directed against terrorism are bound to be harsh. yet, the ordinance provides suitable safeguards in respect of investigation, arrest, interrogation, trial and other related matters,"" advani said, hoping the state governments would take necessary steps to make use of the ordinance to quell terrorism and terrorist activities in their respective jurisdictions.

besides almost all chief ministers and union territory administrators, the conference, organised by the home ministry, is being attended by defence minister george fernandes, law minister arun jaitley and planning commission deputy chairman k c pant.

observing that the centre had come across a number of cases where conspiracies for terrorist action had spread across a number of states, vajpayee said, ""although discussions on this were initiated a year back, we do not as yet have any agency in place, which can take on and pursue such cases on its own.

""until we have such a federal agency, the key to success will be cooperation and timely exchange of intelligence between the centre and the states and among states themselves,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
