,title,text,location
0,"Database of blood donors in Pimpri, Chinchwad","pune: in a bid to ensure availability of fresh blood to needy patients in nigdi, akurdi and other parts of pimpri-chinchwad, the pimpri-chinchwad blood donors' association (pcbda) has prepared a comprehensive list of 10,000 blood donors in the industrial belt. the computerised list is available for scrutiny with dr avinash mahajan, head of talera hospital blood bank and dr gauri ganegaonkar, head of the lokmaya hospital blood bank. according to pcbda secretary gajanan chinchwade, the list would be upgraded with a total of 20,000 listings in the next four to six months. he said the detailed list would incorporate databases of blood donors registered with talera hospital and lokmanya hospital in order to cover areas along kamshet, wadgaon, talegaon and even hadapsar. some companies such as skf and tata engineering have already prepared lists of blood donors from among their workers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
1,CBI arrests officials in cargo contract,"visakhapatnam:the central bureau of investigation (cbi) sleuths have arrested two officials each from visakhapatnam steel plant (vsp) and hindustan construction steel company (hscl) and two contractors for allegedly swindling money, in a cargo handling contract. the cbi has conducted raids on the residences of vsp executive director (materials management) p k singh here and at kolkata, seizing property documents, share certificates, bank pass books, foreign currency, all worth about rs 30 lakhs. the vsp awarded the contract to the hscl for handling cargo at its stockyard at balalacheru on city outskirts in 1996. singh, worked as hscl director in the same period, allegedly gave the same work on sub contract to a private agency — visakha constructions limited (vcl), against rules. later singh joined the vsp as executive director. as the handling contract became a burden to the steel plant, the management, during 1999-2000, has decided to give the contract directly to the private parties, avoiding the hscl.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",visakhapatnam
2,RTC protest turns violent,"hyderabad: the indefinite strike by road transport corporation (apsrtc) employees, which entered the ninth day on tuesday, turned violent at several places in the state as agitated workers indulged in stone-pelting and staging demonstrations. about 240 workers were arrested in west godavari district followed by 102 in anantapur as they were allegedly causing damage to rtc buses by pelting stones. agitated workers also participated in dharnas, rasta roko and rallies at various bus depots in the state as part of the indefinite strike call given by joint action committee (jac) in support of the demands. the strike continued to hit the public transport system throughout the state even as the issue is evading a solution with the government as well as the employees sticking to their stands. according to the joint action committee (jac) of employees which is spearheading the indefinite strike, more than 300 employees have been summarily dismissed from the corporation for participating in the strike while cases under different sections including 307 were filed against more than 1,000. the employees are demanding among other things wage revision on par with the ngos, reimbursement of more than rs 200 crore incurred by the corporation on account of the concessions and reducing the motor vehicle tax paid by rtc, besides controlling illicit operations. the government has conceded to reimburse 50 per cent of concessions, payment of wages in accordance with 1997 agreements and constituting a high-level committee to control illicit operations. the government is panicky about the strike and is resorting to dismissal and suspension of employees. moreover, it is blaming employees for politicising the strike while in fact it is trying to gain political mileage out of the incident, the jac members told reporters on tuesday. the government, on the other hand, claimed that it had already announced a reasonable package to employees despite the existing financial crunch and had also promised that the situation could be reviewed after. moreover, it is better if the employees concentrate on getting their benefits. it is not appropriate on their part to speak about the government policies like providing concessions to people, transport minister bv mohan reddy said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Three arrested for murder,"hyderabad: the balanagar police on tuesday arrested three out of the seven accused involved in the murder of a rowdy sheeter on sunday night. the sheeter, md shareef alias disco shareef (31) was stabbed to death near citizen hotel in gutta kaman while he was standing along with friends. investigations by the police revealed that shareef was involved in some real estate business and encroached a piece of a disputed land owned by a private party. it is suspected that he was killed by his rival group which too was trying to acquire the property. shareef, a history sheeter of balanagar police, was an accused in two murder cases of 1997 and 2000, and an attempt-to-murder case in the jeedimetla police limits.he was also involved in several other offences in the balanagar division of the ranga reddy district police. the police, however,denied any arrests and said some persons have been summoned for questioning into the case. meanwhile, the watchman of a function hall was done to death by his friends over a trivial issue in the asifnagar police limits on monday night. the watchman, deva (30), was found murdered in the premises of sana function hall in asifnagar on tuesday morning. he has been killed by his two friends who smashed his head by throwing stones on it. according to the police, deva invited his friends rajesh and abid for a drink at his place on monday night. after consuming liquor, his friends had an argument with him over a trivial issue and later killed him by throwing stones on his head. police registered a case of murder against rajesh and abid who are absconding. meanwhile, the state task force (stf) personnel of the prohibition and excise department on tuesday arrested five bootleggers for manufacturing illicitly distilled (id) liquor during the raids conducted at various places in hyderabad. the stf conducted raids in dhoolpet, jumerath bazar, jhungoor basti, takkarvadi, imlibagh and jhinsi chowrahi and destroyed about 42,800 litres of jaggery wash and 320 litres of id liquor.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
4,"240 bulls meant for slaughter seized, 1 person arrested","lucknow: as many as 240 bulls loaded on 36 mini trucks were seized by the department of animal husbandry in barabanki on tuesday while being illegally taken to rampur for slaughter. a criminal case was registered with the barabanki police. the owner of animal market nar singh and the veterinary officer (vo) dr vinay kumar were named as accused. nar singh was later arrested while the vo was absconding. additional sp barabanki dinesh chandra dubey talking to times news network said specific information was received by the sp barabanki akhilesh mehrotra following which a team was pressed into service late on monday night. led by asp dubey the team swooped down on 36 trucks near raghukul pashu bazar in kotwa kala under dewa police station of barabanki. following verification it was found that the vehicles ready to leave for rampur were laden with six to eight bulls. though as per norms, four big animals were suppose to be transported on a truck. blatant irregularities were found in the medical certificate of the fitness of the animals for slaughter and permits for their transportation issued by the dr vinay kumar. police then arrested nar singh while the vo managed to escape. not abreast with the technical aspects of the specific provisions provided in the law, the police then sought help of the officer on special duty (osd) (ah) ratan kumar srivastava and secretary ah rajiv gupta who reached the site. subsequently a case was registered with the dewa police under sections 147/307/336 of the indian penal code (ipc), criminal law amendment act, sections 3/5/8 of up prevention of cow slaughter act and sections 3/11/38 of prevention of cruelty to animals act, said osd ratan kumar srivastava.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
5,Auto bandh deferred,"hyderabad:the auto drivers joint action committee has postponed its proposed 'auto bandh' scheduled for wednesday to oct.29. this was done keeping in mind the dasara festival, a press release issued by the committee said. convener of the committee, mohammed amanullah khan requested the government to immediately settle the demands of the apsrtc employees who are on strike.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
6,President’s nod for AP crime law,"new delhi/hyderabad: president k r narayanan on tuesday gave his assent to the andhra pradesh control of organised crime bill seeking to prevent, and control organised crime. the bill provides that whoever commits an offence of organised crime shall be punishable with death or life imprisonment and a fine of a minimum of rs 1 lakh. the new law will come in handy for the state police as they tackle the increasing activities of organised crime syndicates. the law is modelled on a similar one enacted in maharashtra, and empowers the police with vast powers with regard to arrest, detention and tapping of communications of suspects. just last week, the hyderabad police had arrested a three men allegedly owing alliance to the underworld don chota shakeel. the three men were alleged to be involved in the trade of pistols. the police had earlier nabbed a couple of members of the dawood ibrahim gang who had entered the city in a bid to extort ransoms from local businessmen. sources suspect that the organised crime gangs operating in the country have now extended their activities to andhra pradesh.these gangs also share common interests with terrorist outfits, especially cross-border narco-terrorism. much before the the andhra pradesh control of organised crime bill was passed in the assembly, a number of civil rights organisations and opposition parties expressed reservations about possible misuse of its provisions by police officials. however, police officials argue that apcoca has enough safeguards to prevent such misuse.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi/hyderabad
7,"Contract system in UPPCL to go, says minister","lucknow: state energy minister hukum singh on tuesday said he will stop the practice of giving contracts to private agencies for various works related to maintenance and construction of power infrastructure as prevalent in up power corporation limited (uppcl). contract system has given rise to 'corruption culture' in uppcl, thereby incurring huge losses to the exchequer, he said while addressing power engineers during a symposium on improvement of power scenario in up at vishwashariaya auditorium. the function was organised by the up state electricity board engineers association (upsebea). he said efforts will be made to build an in-house mechanism for the purpose. criticising the selling of tanda and unchahar power plants to various agencies two years back, he said that it was a shameful act and assured that it would not be repeated again. the minister also assured power engineers that within weeks he will come up with a cadre management proposals aimed to remove career stagnation of power engineers. he said that directions had already been given to complete all the entries of the annual confidential reports. shailendra dubey, general secretary all india federation of power engineers' federation, warned that if immediate remedial steps were not taken then the state would be facing a shortage of over 3000 mega watts by 2004-5. however, he congratulated the government for making efforts for setting up new power plants, which, he said, were the only solution to save the state from 'power bankruptcy'. ak singh, general secretary upsebea, stressed the need of recruitment of more staff as the number of consumers had increased manifold in last one decade. cmd uppcl rk narain said that power reforms were meant to provide quality power at competitive and reasonable prices to the consumer and were not taken on the pressure of the world bank as it had been propagated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
8,SAB to increase capacity in India,"bangalore: global beer major south african breweries (sab) on wednesday said it is looking at raising its capacity in india to about 2 million hectolitres over a period of some three years. this is expected to involve the acquisition of 8 to 10 breweries. the company in india currently has a capacity of 6,50,000 hectolitres, built through the acquisition of narang breweries in october 2000 and mysore breweries in july 2001. sab india's outgoing managing director roy bagattini said here at a press meet that the company's objective was to achieve a marketshare of 25-30 per cent, from about 5 per cent now. ""we need that to be a leading player and sustain our business in india. we are assessing several acquisition opportunities,"" he said. expressing great optimism about the indian beer market, andre parker, managing director, sab international, said his company expected this market to triple in size over this decade. ""china, india and russia are major focus areas for us now. we foresee the indian consumer market developing rapidly. besides, we see a great opportunity in the fact that the current consumption level of beer in india is extremely low,"" he said. sab india also said it is looking at building a portfolio of brands, which would include its international stable of brands, as also those created especially for india. following the acquisition of mysore breweries, the company has the knock out and bengal premium lager brands. it introduced a beer, specially made for india, called three lions, in uttar pradesh recently and plans to roll this out across the country over the next three months. on sab's renowned castle beer brand, bagattini said it would be launched in the ""very foreseeable future"". ""we are building our capabilities here to produce that quality of beer,"" he said. the company also said it would seek to create new categories in beer in india. globally, the company has such offerings as alcoholic fruit beverages (fruit flavoured beer that's particularly popular with women) and diet beer. change at the top: sab announced that richard rushton will be taking over from roy bagattini as managing director of sab india. bagattini is moving to china. rushton was earlier part of sab's operations in botswana.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
9,"No return to politics, says Amitabh","new delhi: amitabh bachchan may have staged a comeback on the silver screen, but he's definitely not planning to rejoin active politics. ""i am not coming back to politics. it was an emotional decision then...i do not know politics,"" the superstar told the times of india. bachchan also dismissed recent speculation linking his visit to allahabad with the samajwadi party campaign. ""i was in allahabad solely for a civic reception in my honour. the city's mayor k p srivastava, a samajwadi party member, happened to be on the dais and people started linking my visit with an election campaign.'' amitabh's friendship with samajwadi party leader amar singh is well known and his visit to allahabad was was seen as the sp's trumpcard against the bjp and the congress. talking on the sidelines of a conference to launch maruti's latest offering versa, he said he was now working towards putting his beleaguered entertainment venture, ab corp, back on the rails. he denied there were any plans to induct foreign media and entertainment firm as an equity partner for reviving the venture. this put to rest speculations that media baron kerry packer was being inducted as a partner in ab corp. ``we are trying to revive the venture on our own. a few friends and family members have been included as equity partners and i am putting in the rest of the funds required for the purpose. but there are no plans to include any foreign media firm (as a partner).'' he also stated that all activities that were initially planned under the ab corp umbrella ^ which includes event management, an activity that had pushed the company into huge losses in 1997 ^ would be revived over the course of time. ``this time round, we are moving slowly but steadily...the plans have a certain gestation period and i do not want to make any predictions regarding ab corp's bottomline.'' bachchan, having retired most of his debts is now also planning to launch a public issue. ``we have retired around 99 per cent of our dues and are now reconstituting the company's board. once these efforts start paying dividends and the market climate improves, we will look at launching an initial public offering,'' he said. ``ab corp was conceptualised as a dream and i will prove that it is still a good project but was mismanaged,'' he explained.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
