,title,text,location
0,Enthusiasm for polls missing in Baramulla,"BARAMULLA: In this militancy-dominated district of north Kashmir, voters are not only apprehensive of militant reprisals but are also largely disinterested in exercising their franchise due to ""repeated rigging in the past elections"", they say.

""All elections were rigged in the past. Besides all leaders who get elected never fulfil their promises,"" says Abdul Rashia a medicine shop owner in Patan town, 25 kms from Srinagar.

""We are not in favour of elections. We want azadi (independence),"" shouted a youth. As one goes from Srinagar to Baramulla, all the signs of elections are missing.

There are no election flags or banners, barring in some places. People are also not as enthusiastic as had been reported in newspapers earlier. When asked about this, local people say: ""There was a lot of enthusiasm initially, as people wanted to teach a lesson to the ruling party and they felt that voting them out of power would be the best way to do it. However, the killing of Hurriyat leader Abdul Ghani Lone, and some other fatal attacks by militants in this district has brought in the fear factor,"" said a local official. However, deputy commissioner Naveen Chowdhary discounts the fear factor in the minds of voters. He claims sufficient security measures have been taken to provide security to the electorate.

""The Army will provide security cover from outside in the whole constituency.

""The para-military forces will provide security in and around the polling booths.""

He said that the security forces will also be deployed in all vantage positions in villages, towns where polling booths would be located.

He also discounted the rigging factor, saying 50 per cent of the polling staff are from outside and local polling staff are deployed from different areas.

""There is the EVM system for voting. Identification of voters is easy. There is no question of rejection of votes due to EVMâ€™s,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BARAMULLA
1,Quack posing as ISI agent arrested,"NEW DELHI: The police have arrested a quack who allegedly posed to be an Inter Services Intelligence (ISI) agent and extorted money from businessmen.

The accused, Ramesh Chand, was apprehended from outside Moolchand Hospital on Wednesday. Chand, the police claimed, had demanded protection money from a chartered accountant.

â€˜â€˜Chand had demanded Rs 5 lakh from S K Gupta, a resident of Lajpat Nagar. The accused also made threatening calls at his residence,â€™â€™ said deputy commissioner of police (south) P Kamaraj. Chand claimed to be an ISI agent and said if Gupta didnâ€™t pay up his family members would be killed.

Gupta, however, complained to the police. His telephone was kept under surveillance which revealed that the threatening calls were being made from a public telephone booth. The police advised Gupta to inform the alleged extortionist that he would make the payment. The police prepared a trap and Chand was arrested. On interrogation, Chand revealed he was a quack who practised in Nangloi area.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,Anti-narcotics rally by Gayatri Pariwar,"LUCKNOW: An â€˜Anti-narcotics rallyâ€™ was taken out from Gayatri Gyan Mandir Indiranagar here on Saturday.

A large number of students, teachers, intellectuals and peopleâ€™s representatives took part in the rally, which was flagged off by minister for cooperatives Ram Prakash Tripathi.

Participants in the rally carried placards which read Gutkha khao, gaal galao and Biri pikar khas raha hai, Maut ke aage nach raha hai. The rally, after passing through various localities of the trans-Gomti area, concluded at Gayatri Gyan Mandir.

Addressing the rally, mayor Dr SC Rai called upon the elders of the society said to try their best to save the younger generation from various addictions. Later, a memorandum addressed to Prime Minister Atal Behari Vajpayee and chief minister Mayawati was handed over to the city magistrate.

The memorandum, among other things, demanded complete ban on the manufacturing and sale of gutkha and paan masala and providing alternate jobs to their vendors.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,Export-oriented farming needed: Rudy,"SAMASTIPUR: At present Indiaâ€™s share in world export is only 0.67 per cent and the target is to make it one per cent by the year 2007, Union minister of state for industry and commerce Rajiv Pratap Rudy said while talking to mediapersons here on Friday.

He said farmers would be encouraged and provided all possible help to grow fruits and vegetables which could be exported. Efforts are on to develop better trade relations with the Latin American and African countries.

Rudi came down heavily on the Bihar government and said such a careless government can not develop the state. He urged people to throw away the â€œcasteistâ€� Bihar government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SAMASTIPUR
4,Samastipur bandh over trader's abduction,"SAMASTIPUR: Samastipur observed bandh on Saturday in protest against the abduction of one Umesh Kumar, a resident of Bengalitola locality of the town. Over 100 protesters were taken into custody during the bandh.

Umesh, an employee in the commercial department under the Samastipur railway division, has been missing since Tuesday morning.

However, the mystery behind the abduction deepened further when the nephew of the kidnapped lodged an FIR at the town police station on Thursday alleging that the divisional commercial manager had an indirect hand in the kidnapping.

Umesh is the brother of another railway employee, S N Rai, posted at Muktapur railway station as station master where a dacoity was committed in which armed criminals looted cash over Rs one lakh on September 2.

In the FIR lodged with the town police station by the nephew of Umesh, the names of an alleged criminal and a police constable have also been mentioned.

Meanwhile, sources said, great resentment prevails among the first class railway officers here over the mention of their colleagueâ€™s name in the FIR lodged in connection with the Umesh kidnapping case. They said that the officer was being implicated to misdirect the course of investigation into the dacoity case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SAMASTIPUR
5,CM hints at scam in own govt,"KOLKATA: Chief minister Buddhadeb Bhattacharjee on Friday stunned the Left Front by hinting at a major scam in his own government. At a Left Front committee meeting, Bhattacharjee raised the issue of the agricultural marketing department, headed by senior Forward Bloc minister Chhaya Ghosh, appointing 1,700 people to collect tax â€œworth croresâ€� on agricultural products in complete violation of rules.

There was no legal provision to collect such a tax, he declared, and went on to charge that the money being raised illegally was not being deposited in the treasury.

The charge against a Cabinet minister, brought by the CM himself, shocked Left Front leaders. Forward Bloc state secretary Ashok Ghosh was snubbed by the CM when he tried in vain to stop the CM. â€œWhy do you raise this issue here? You should discuss the issue with our party first,â€� he is quoted as saying.

The chief minister, however, reminded Ghosh that he had discussed the issue with him and the minister at least thrice during the past one year.

â€œI first brought this to your notice before the last Assembly elections. Though you said you would discuss the issue after the polls, you did not. Then I discussed it again with the minister.

â€œA few months ago, when a truck carrying jute was stopped at Uluberia and forced to pay the tax, I had again raised the issue,â€� the CM said. Chhaya Ghosh was not available for comment as she was unwell. But her party state secretary claimed that there was nothing illegal about the tax.

â€œThe money collected is being duly deposited in the government exchequer. What the chief minister said is not correct,â€� he said.

â€œThis tax is being collected by the agri-marketing department for 25 years. Had there been no legal provision, how could this continue for such a long time?â€� Ghosh asked and claimed the tax was being collected in accordance with the Regulated Markets Act.

The spat has left several questions unanswered.

The foremost being what or who stopped the CM from stopping the allegedly illegal practice on his own. The other being why he never raised the issue in Cabinet meetings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
6,TDP scales down attack on govt,"VIJAYAWADA: The city Telugu Desam Party unit on Saturday scaled down its attack on the state government on issues relating to the Vijayawada Municipal Corporation (VMC) and said it was not opposing the GOs as such and only trying to safeguard the interests of the people.

Addressing a press conference on Saturday evening, city TDP convenor K V P Basaveswara Rao said the party only suggested to the government that marriage halls in the city be handed over to private parties for maintenance on a â€˜no-loss, no-profitâ€™ basis.

â€œWe fear that the marriage halls will be out of the reach of the common people if they were totally privatised without any set conditions. Hence, we represented to the ministers to reconsider the issue in the interest of the people,â€� Basaveswara Rao said.

He said there was no clash between the mayor and TDP leaders on the issue.He, however, failed to spell out his partyâ€™s stand on the proposed sale of municipal shopping complexes.

Municipal commissioner Praveen Prakash placed the issue before the VMC council for a discussion on the merits and demerits involved. The opposition parties did not allow the council meeting to proceed smoothly forcing the mayor to suspend it till Monday.

Replying to a question, Basaveswara Rao confirmed that mayor P Anuradha sought a replacement for TDP floor leader V Dange Kumar but said she had not threatened to resign over the issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VIJAYAWADA
7,Naidu govt against more engineering seats,"HYDERABAD: The state has asked the All India Council for Technical Education (AICTE) to withdraw its proposal of granting 1,660 more engineering seats for this academic year.

The AICTE had sent the proposal to the state government during the last week of August. By the time the proposal was received, counselling for admissions into engineering courses had already begun. If the state government accepts the proposal, it would have to restart the exercise of counselling.

Hence the government is of the opinion that the additional seats be granted from the next year, according to official sources.

The sources said the government had conveyed to the AICTE its opposition to piece-meal sanctioning of additional seats and new engineering colleges after the process of admission was set in motion. The sources said it takes a minimum of 30 days for enrolling students under open category and 28 days for reserved categories.

Moreover, the department has to follow the reservation system. Under the system, 85 per cent of the seats have to be filled with local candidates and the rest with nonlocal candidates, besides implementing 33.3 per cent reservation for girls, the sources said.

In view of this, the government had returned the AICTEâ€™s midcourse sanctions.

Meanwhile, Adams Engineering College, Paloncha, filed a petition in the high court on the governmentâ€™s decision and the government also filed a caveat in the Supreme Court regarding this issue, a senior official said. A judgement is expected by the end of this month, the sources add.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,Transco blames farmers for power crisis,"HYDERABAD: Even before monsoon is over, the state faces prospects of widespread power cuts. With the demand for electricity zooming to 145 million units (MU) a day from about 130 MU a day, the APTransco on Saturday held the farming community responsible for the shooting demand for power. The Transco stand comes even as farmers are facing the danger of losing their crops due to lack of irrigation. If the continued increase in demand from the farming sector is not controlled, Transco might be compelled to avail of load reliefs, a Transco statement, quoting its chairman-cummanaging director Rachel Chatterjee said. Transco said it had come to its notice that there was largescale use of phase converters to run pumpsets during single phase domestic power supply hours. The fact that the demand has shot up from 115 MU to 145 MU clearly indicates that the farmers were using power for more than nine hours a day, the company said. Rachel Chatterjee, who reviewed the power supply situation on Saturday, said that wrongful usage of power by using such devices is pushing up the demand aggravating the distress. She called on people to provide information on those using phase converters. The Transco statement said that the entire southern region was facing power shortages due to the shutting down of the 1,470 mega watt Neyveli power station on September 4. Moreover, the 340 MW Kalpakkam atomic power station was also closed for maintenance. The hydel power generation in the state has almost come to a standstill and some thermal units too have been shut for maintenance.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,ONGC to fund investments from internal accruals,"KOLKATA: Oil and Natural Gas Corporation, a Navratna PSU, will fund all its investments mainly from internal accruals, its Chairman Subir Raha said on Saturday.

Speaking to reporters here, Raha said ONGC has lined up massive investments for the next five to seven years which would amount to Rs 10,000 crore.

He said the investments would be funded from internal accruals, adding, the corporation might raise money from the market also if needed.

""We will depend upon the government for support,"" Raha said. Raha said debt might also be raised to some extent.

One-third of the investments will be made in exploration, while the balance would be shared equally to fund development programmes and acquisitions, the ONGC chairman said.

He said the PSU plans to make overseas acquisitions for which the corporation was having dialogue with a number of countries.

ONGC has recently picked up ten per cent stake in a gas field in Louisiana, USA and substantial equity in two onshore exploration blocks in Libya, he said.

Raha said with the acquisition of AV Birla''s stake in MRPL, the refining capacity of ONGC would be 9.71 million tonnes per annum.

Discussions were going on to buy out HPCL''s stake in MRPL, he said.

The ONGC chief said the company would set up retail outlets on its own, for which substantial fund allocations would be made.

Raha said ONGC had already obtained marketing rights for transport fuel, adding, the company was seeking permission in the states of Karnataka, Kerala and Goa.

He said the company was making huge investments for development of oil fields by purchasing equipment.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
