,title,text,location
0,SAD puts off Sept 5 protest plan,"ALAMGIR (Ludhiana): SAD has put off its proposed plan of dharna and offer of arrest by its MLAs and prominent leaders on September 5 at Chandigarh in protest against non-performance, excesses and corruption by the Congress led state government.

SAD president Parkash Singh disclosed this after the meeting of the partyâ€™s political affairs committee (PAC) held at Gurdwara Manji Sahib here on Monday. The programme was put off due to assembly session on September 22. A fresh date would be announced soon after this , he informed.

Badal added that a joint protest rally would be organised on September 2 by SAD and BJP at the venue of controversial bridge inauguration near Mukerian on August 20.

The central BJP leaders will attend the rally. Accusing Amarinder of unleashing confrontationist politics, Badal termed the unprovoked violence resorted to by the police on the orders of the state government as â€˜murder of democracyâ€™. He defended opening of the bridge by union minister Vinod Khanna saying that it was completed due to his efforts.

The meeting passed resolutions including demand of apology from the Sikh community by state finance minister Lal Singh and chief minister Amarinder Singh in whose presence the former had equated the Nehru-Gandhi family with Guru Gobind Singh in terms of making sacrifices.

Terming Amarinder as the head of the ""worst government"" in the state, Badal alleged the law and order situation in the state ebbed so low due to blatant politicalisation of the state police.

Taking a dig at Amarinder, Badal said addressing him as captain was a misnomer since he showed lack of concern for the soldiers by imposing sales tax on CSD items. Instead of granting them concession, he withdrew what was available to them in recognition of their services for the the country, Badal remarked.

The meeting constituted a three member committee comprising SGPC secretary Manjit Singh Calcutta, MLA Jagir Kaur and former minister Sucha Singh Langah to select candidates and supervise gurdwara election in J&K.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALAMGIR (Ludhiana)
1,"Residents, SAD block traffic against arrest of 26 persons","MANSA: Hundreds of workers of Shiromani Akali Dal (SAD) and residents of Gehlewala village of Mansa staged a dharna and blocked vehicular traffic near Ramditta crossing at Mansa for over three hours on Monday in protest against the arrest of 26 residents of the village ""for violence on the panchayat election day"" here on June 30.

The Mansa police have registered a case against about one dozen persons, including Bhoga Singh, the SAD supported-candidate in panchayat election and some unidentified persons allegedly for setting a truck of polling party on fire on the intervening night of June 29-June 30.

Some police men and polling party members had then received serious burn injuries.

Later on, the police had allegedly rounded up a number of youths in the village in the case to build pressure on the real culprits to surrender before the police.

The villagers alleged that though the culprits named in the FIR had surrendered but the police were not releasing the innocent persons. Jagpreet Singh, president youth Akali Dal in Mansa who was leading the dharna, alleged that all persons arrested by the police were SAD workers and most of them had no direct or indirect connection with the incident.

He alleged that for the last about 50 days, 26 residents of the village were languishing in the jail and there was no one to take care of their families.

The incident of setting the polling party truck on fire relates to the dispute between the Akali and Congress party workers at Gehlewala village on the panchayat election day during the counting of votes. On June 30, the truck had reached Gehle village after collecting ballot boxes and polling party members from three other villages of the area.

After announcing the result of Gehle village panchayat in favour of Darshan Singh, a Congress-supported candidate, when the polling party members were placing the ballot boxes in the truck, all of sudden a mob of about 20 persons attacked the truck and set it on fire, sprinkling some inflammable liquid.

At that time, six persons, including Joginder Pal Singh, an SHO, a constable and members of the polling party, had received severe burn injuries and polling material was destroyed in the fire.

Lakhwinder Singh, SP (D) Mansa, denied the allegations of framing any person in a false case. He said that after receiving a complaint by some of the accused, a DSP was deputed to inquire about their involvement in the incident.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANSA
2,NCR staff hold demonstration,"ALLAHABAD: The members of North Central Railway Employees Sangh (NCRES) staged demonstration at the NCR head office and criticised the railway ministry for anti-labour policies on Monday.

During the demonstration, the chief guest, Shanker Lal, while criticising the railway management, said the railway management has yet not announced the promotion policy, despite the recommendations of the cadre restructuring cell of railway board on the anti-labour policies.

He further said that the railway administration had broken its promise that it would implement the report the cell by July 3. He said that the employees would be forced to agitate if the railway administration fails to accept the demands of the employees in letter and spirit.

Addressing the members, the secretary R K Mishra, said that the administration must solve other problems of batch marking, right sizing, down sizing, the irregularities in the Fifth Pay Commission and irregularities in the grade of junior engineers and supervisors.

He further said that at the instigation of Central government, the administration has not been filling up the vacant post of the employees affecting the progress of the department.

Others who spoke on the occasion were Anil Sraswat, D K Dubey, Lal Ji, R P Viswakarma, Ranjeet Singh, Istakbal, Afjal Khan, Munaowar Ali and several others.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALLAHABAD
3,Fake dealers supply drugs to govt hospitals,"BANGALORE: Wheeler-dealers use fake letterheads and forge names of big drug companies, and supply drugs to government hospitals and public health centres. No one knows if the drugs are spurious. The authorities fail to smell a rat. Until last month, when the government stumbled upon the scam.

The lid was blown clean off when the health department sought some clarifications from the companies regarding some drugs. According to documents available with ''The Times of India'', fake drug suppliers produced forged letterheads of big companies (Government of India enterprises), including Indian Drugs and Pharmaceuticals Companies Ltd, Hindustan Antibiotics Ltd and Bengal Immunity Ltd, and supplied drugs worth lakhs of rupees to various district health centres, PHCs and government hospitals in Karnataka.

Their modus operandi was to appoint agents who posed as distributors of major drug companies or directly write letters on fake letterheads. The district health authorities, too, did not bother to check the credentials of these companies before sanctioning orders worth lakhs of rupees. In some cases, drugs ""purchased'''' never reached the hospitals. ""We were shocked when these companies wrote back saying they never manufactured such drugs nor did they deal with stockists mentioned by the government. We may have to assume that drugs sold by these dealers were spurious,'''' sources said. For instance, one P.K. Pharma supplied tab Ibuprofen in the name of Hindustan Antibiotics Ltd (HAL).

But HAL has written to say it does not manufacture the drug, nor is P.K. Pharma an authorised stockist of HAL drugs. Similarly, Quality Pharma supplied Gentamycin eye and ear drops for Bengal Immunity Ltd, another central government undertaking. But the company replied it had not supplied any drugs to Karnataka. When the health department wrote to the district officers on the status of drugs purchased, officers at Bangalore Rural, Nelamangala, Hoskote, Channapatna, Madhugiri, Kanakapura and Magadi said they had not received them. Health and family welfare minister Kagodu Thimmappa said he has asked the Lok Ayukta to investigate the drug purchase scam and submit a report to the government.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
4,"Cong,TRS workers held over protests on defections","WARANGAL: About 1,500 activists of the Congress and Telangana Rastra Samithi were arrested in Dharmasagar mandal of Warangal district on Monday when they tried to stage a protest against the defections engineered in the mandal parishad by the TDP.

Police arrested workers and leaders from both the parties for violating Section 144 promulgated to prevent any untoward incident on the eve of the mandal parishad general body meeting.

The protest began as officials entered the mandal parishad premises to conduct a meeting for convening the no-trust motion.

Hundreds of activists of the TRS, led by its leaders, raised slogans against TDP leaders and tried to prevent the entry of the MPTCs into the premises.

At the same time the Congress party leaders, led by district Congress president Gandra Venkata Ramana Reddy, took part in a dharna.

Later, the mandal general body was convened and a notrust motion was placed for voting.

The result of the voting was kept in abeyance as per the High Courtâ€™s directions.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",WARANGAL
5,Victim presents VCD on riots to panel,"AHMEDABAD: A resident of Dariapur produced a video disc before the Nanavati-Shah riot inquiry commission which, he claimed, had visuals showing Muslims attack Hindu pockets with automatic weapons, bombs and acid bulbs.

Hukum Singh Sekhawat, a resident of Bhanderi-ni-pole, told Justice GT Nanavati and Justice KG Shah ""Muslims of the adjoining area of Popatiawad, Sultan Muhallah and Baluchiawad had attacked our locality with automatic weapons, like AK-47 and hurled bombs and acid at the Hindu houses.""

He said Muslims in his area went violent and even were calling out provocative slogans on loud speakers. He placed the CD before the commission as an evidence of his statements.

About 27 people deposed before the commission on Monday from Dariapur, one of the most sensitive areas of old city. During the depositions, the complainants said that the police under inspector Raju Rathore did a good job in protecting the interests of both communities. However, Hindus said they were being forced to leave the place by the Muslims.

Deposing before the commission, Shirin Vadilal Patel of Vadigam produced documents from the registrar''s office and papers from the Ahmedabad Municipal Corporation which suggested that Hindus in large numbers are leaving Dariapur, for safer areas.

Harish Kadia, also a resident of Vadigam, said Muslims from the adjoining pockets like Naginawad, had been attacking them from the high-rise buildings by throwing stones and sometimes acid bulbs. Such provocation and threats continue even after till date, said another resident Surendrea Kumar Vyas.

""Those who had money left the place and have gone to a peaceful area, but those who cannot afford to move out still continue to live, praying day and night,"" said Vyas.

Narrating stories of attacks, Bharat Modi of Bhanderi-ni pole said, ""during one occasion, a LPG cylinder was hurled from a high-rise building.""

Municipal corporator Hasan Pathan, deposing before the commission, said ""the tension is created by anti-socials of both communities for political reasons.""

Ex-Congress assembly Mohammad Hussain Bareja said though the government and the administration failed on the whole, the local police authorities, did an excellent job. He said the police team acted in time and prevented and major incident of violence in the area.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
6,College admn charges govt with apathy,"KISHANGANJ: The state governmentâ€™s attitude towards the private-run Mata Gujri Memorial (MGM) Medical College and Hospital, recognised by the Medical Council of India (MCI) and affiliated by Bhupendra Narayan Mandal University (BNMU), Madhepura, has been discriminatory, says Dilip Kumar Jaiswal, chief administrator of the college.

The medical college and hospital was founded in 1991 and was formally inaugurated by the late President Giani Zail Singh. On the intervention of the Supreme Court, the MCI granted permanent and regular recognition and the B N Mandal University accorded affiliation to the college.

Six batches have already passed out from this college. The state government is discriminatory towards the institution as the students who have already done MBBS are â€œbarredâ€� from doing their post-graduate (PG) here. However, they are allowed to do PG in other states, says Jaiswal.

Spread over about 35 acres of land in the periphery of this district town, the MGM Medical College, since its inception, has acquired assets worth over Rs 25 crore. It can boast of imposing buildings, well-furnished classrooms and auditorium and basic infrastructure needed for a medical college and hospital, according to secretary Jugal Prasad Toshniwal. The college plans to invest Rs two crore in a separate building on the campus where latest medical gadgets and facilities will be provided, says Jaiswal. He claimed that the college has on an average done 70 to 75 per cent results in MBBS final year. Quite a few of its alumni are engaged in reputed hospitals in Delhi, Chandigarh and Lucknow.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KISHANGANJ
7,Sporadic incidents mar bandh,"DANAPUR: Barring sporadic incidents of disruption, train movement in the Danapur division of the East Central Railway (ECR) remained by and large normal in the division.

No major incident and damage to railway property were so far reported from any part of the division. Banned Naxalite outfits MCC and PWG had called a Bihar, Jharkhand and West Bengal bandh on Monday.

According to senior divisional operating manager (senior DOM) of Danapur Praveen Pandey, the bandh supporters had threatened and chased the gateman at Banahi station on the Mughalsarai-Danapur section of the division early in the morning. As a result, train movement was disrupted for the time being near Banahi. However, normalcy was restored soon when the armed RPF personnel rushed to the spot, he said and added that MCC people raided the Rathi station on the Patna-Gaya (PG) section in the wee hours and forced the station master to leave the station. Train movements were, however, disrupted for about one hour on the PG section, Pandey said.

Senior DOM informed that the Patna-Howrah Shatabdi Express, which had left Patna Junction in time on Monday, was detained for few hours near Burdwan as thick smoke was billowed out from coachs C4 and C5 of the train. He ruled out any mischief on the Shatabdi Express by the miscreants, but he maintained that the alertness of the cabinman at Gurpa between Burdwan and Howrah averted any major mishap. No passenger was hurt in the incident and the train reached Howrah safely after disconnecting the affected coaches, he said.

According to senior DOM, though the bandh call was given in three states - West Bengal, Jharkhand and Bihar - railways did not cancel any train arriving at Patna Junction in particular from West Bengal. Moreover, most of the trains which were Patna-bound would leave Howrah late evening, he said and added that late arrival of trains was possible in Bihar due to the complete bandh in Jharkhand and West Bengal.

The Dhanbad division of the ECR was the worst affected due to the bandh call in Jharkhand. Since midnight, train movement had come to a grinding halt in the division. The bandh supporters resorted to violence at several places in the division and burnt the electric locomotive of a goods train near Mangra between Garwha and Barbadih station. Train movement was restored on this section after 10 hours of disruption, sources said.

Incidents of removal of fish plates were reported in large number in the Dhanabd division particularly in Daltonganj areas. About 20 pairs of long distance trains were detained for few hours at different station in the division. At Gaya station, several important trains like Rajdhani Express, Bombay Mail and Ganga-Damodar remained stranded for about five to seven hours.

According to sources, the banned Naxal outfits, which had targeted the railways badly, were said to have exchanged fire with the police on the Larwha section of the Dhanbad division, leading to total disruption of train movement for about 12 hours.

Meanwhile, the Danapur RPF commandant Ramashankar Prasad Singh said that security in the railways has been tightened in the division due to the dawn-to-dusk bandh call given by the Naxal outfits.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DANAPUR
8,Paswan flays NDA govt,"BIHARSHARIF: The national president of Lok Janshakti Party, Ram Vilas Paswan, on Sunday inaugurated the three-day training camp for party workers at Rajgir.

In his speech , Paswan emphasised the importance of training to the party workers.

""Without proper training the workers may not be aware of the ideals and programmes of the party and so they can not take the party''s campaign to the common people.""

Unless the common people understand the party ideology and its commitment towards them, they can not vote the party to power, Paswan added.

Paswan urged the party workers to go to every block and panchayat of the state and enlighten the people with the policies and programmes of party.

Paswan criticised the NDA government at the Centre for its failure on many fronts. He urged the people to remove the NDA government soon. He added that while people of Bihar are suffering from many problems, the Vajpayee government has become a mute spectator to their sufferings. ""The NDA government has been neglecting Bihar for long, but the people here will take revenge when they get an opportunity,"" he said.

He also expressed his displeasure over the handling of controversy over the domicile policy by the Jharkhand government.

Paswan felt an urgent need to provide jobs to unemployed youths as unemployment compels them to take to crime. Others who were present on the occasion included Arif Mohammed Khan, Narendra Singh, Ramchandra Paswan and Pashupati Paras.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BIHARSHARIF
9,"SJM, BMS, BKS ask govt to be firm on WTO","NEW DELHI: Ahead of WTO Ministerial in Cancun, Swadeshi Jagran Manch (SJM), Bharatiya Mazdoor Sangh (BMS) and Bharatiya Kisan Sangh (BKS) on Monday asked the government to remain firm and not give into pressure imposed by developed countries on issues of interest for developing countries such as agriculture, and industrial tariffs and Singapore.

""Government should remain firm on its stand on various issues especially agriculture, industrial tariffs and Singapore and not succumb to pressure from the developed world,"" Mahendra Pandey, regional convenor, SJM told reporters here.

He said India should look at forming alliances with like-minded countries having similar interests and push for its stand on these issues and if the developed world does not yield -- it should withdraw from membership of WTO.

Asking the government to go public about its strategy and stand on various issues, Amarnath Dogra of BMS said India should maintain its firmness on the lines of Doha and not let WTO dictate the country''s economic reforms.

SJM, BMS and BKS are organising a major sit-in (Mahadharna) on September 02, 2003 as last of the series of their countrywide protest marches (sangharsh yatras) and have mobilised nearly 20,000 workers, farmers and intellectuals, Dogra said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
