,title,text,location
0,Cong braces for snap Lok Sabha polls,"bangalore: a meeting of state congress office-bearers here on monday decided to activate the party from the top to the booth levels with kpcc president allum veerabhadrappa embarking on tour of districts from tuesday. the meeting comes in the wake of the congress high command''s directive to all state units to brace for a snap lok sabha poll. according to sources, the meeting decided that a complete update of the progress on the membership enrolment drive and funds collected on behalf of the party should be submitted immediately. sources said any change of guard at the kpcc level is likely to take place only after the congress chief ministers'' conclave at guwahati. it is learnt veerabhadrappa spoke to the party high command on monday to apprise them of his tour programme. ``he has been told to concentrate on organising programme at the panchayat level on the lines of the recently concluded workshop held in andhra pradesh,'''' they said. meanwhile, aicc general secretary oscar fernandes, whose name is doing the rounds for the kpcc president''s post, when contacted in delhi said: ``i have no knowledge about it.''''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
1,"Youth shot outside HC, killer arrested","allahabad: a youth aged around 25 years and a resident of muzaffarnagar who had come to the high court in connection with a hearing was shot dead by members of the opposite party outside the high court on monday noon. the incident created panic in the area while the assailants were nabbed by the crpf personnel on duty at the high court. the victim identified as mohd azad, had come on a habeas corpus petition hearing. he had been accused of kidnapping najma (16,), daughter of mohd islam. however, the victim had claimed that he had married najma. on monday when the victim was having tea at a tea stall outside the court premises, he was accosted by members from the opposite party. mohd islam took out his licensed double barrel gun and shot at azad from a point blank range. however, he was nabbed while trying to flee by the security presonnel deployed in the high court. according to eye-witnesses, the accused would have managed to flee. however, their car driver who was waiting for them at a short distance from the site of the murder had to move his car from the pre-decided spot as a police vehicle arrived on the spot and its driver wanted to park at the place the car was standing. the accused who rushed towards the car after gunning down the boy were stranded as they could not find their car immediately and hence were nabbed by the security personnel.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
2,Governor for plan to increase Govt income,"lucknow: governor vishnukant shastri has directed the concerning officers to chalk out an effective scheme to increase tax revenue. he said that sources of government income should be increased at all cost. he was reviewing the performance of the tax and registration department at a high level meeting here on monday. he said that the trade tax payable to the government should be recovered at all cost. but the departmental officers should keep in mind that trader should not be harassed. he said that in view of the present financial condition of the state, it was necessary to mobilise resources, because without it development was not possible. shastri said that stringent action should be taken against officers found indulging in corruption or helping tax evasion. he also directed the principal secretary tax and registration to put an effective check on fake stamp papers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
3,BJP panels to look into anti-party activities,"lucknow: the bjp on monday constituted two-member probe panels to look into the complaints of indiscipline and anti-party activities during the assembly polls in the state. the bjp disciplinary committee, which met on monday again, announced the formation of the two-member panels for speedy disposal of complaints and quick action against guilty. bjp general secretary ramapati ram tripathi said that the state had been divided into six regions and two senior party functionaries had been appointed for each region. disciplinary committee chairman narendra singh and surya pratap shahi will head the panel or kanpur region, kesho mehra and b. singh will form the panel in awadh region, chaudhury brahmpal and manmohan goel in kashi and mahendra nath pandey and devendra singh chauhan in western uttar pradesh region, while satyadeo pachauri and susheel shakya have been appointed to head the gorakhpur panel. â€œthe panel members would visit headquarters of each region and personally listen to the complainants. they would submit a report after the inquiry and action would be taken on the basis of the report,â€� he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
4,Kerala govt issuing bonds,"thiruvananthapuram: the cash-starved kerala government will issue a kerala state development bond for rs 225 crore on thursday. the gilt-edged bond will carry eight per cent interest and will be repaid in march 2012. the rbi-notified bond will be utilised for financing the schemes under the state five year plan. the stock will be listed in the securities market. this is the third goverment bond since the antony government assumed the reins in may last.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
5,Police assailed for Akola violence,"nagpur: state minorities commission chairman m.a. khandwani, who led a team of fellow members to the riot-affected akola city, has squarely blamed the police and the district administration for their failure in handling the situation in the communally-sensitive area. with the recovery of another body on friday last, the toll in the march 30 riots has gone up to seven. the policeâ€™s claim that the deceased was not a riot victim was rejected by mr khandwani at a press conference here on monday. except for a woman from the majority community who was stabbed to death, all others died in police firing. justifying the police action in opening fire twice in the old city areas, the areaâ€™s superintendant of police had said that if drastic action had not been taken, the situation would have turned worse and caused more deaths and damage. but, apparently, the state minorities commission has drawn a contrary conclusion after a daylong hearing of people from akola. mr khandwani accused the police of firing on the rioters without trying to control them by using teargas and lathis.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",nagpur
6,West Bengal not immune to violence: CM,"kolkata: west bengal chief minister buddhadeb bhattacharjee is ashamed of his gujarat counterpartâ€™s role in handling the recent carnage in the western state. he alleged that narendra modi had allowed the administration to remain inactive as right-wing militants butchered entire families belonging to the minority community. â€œas a chief minister, i feel ashamed when another chief minister describes the gujarat carnage as a revenge for the godhra incident,â€� bhattacharjee said on monday at a left front organised rally to raise funds for riot victims. â€œthe prime minister, too, has said that he is ashamed. but the entire country feels ashamed when the prime minister refuses to remove the modi government in gujarat,â€� he added. at the fund-collection drive, perhaps the most precious donation came from sheikh mohammed iqbal, a class six student, who gave rs 1001. he had saved the money from his tiffin allowance. singer ruma guha thakurta, actor subhendu chattopadhyay, economist amiya bagchi and several other artists and intellectuals were present at the programme to raise funds. the chief minister, in his address, indicated that although west bengal is culturally insulated against communal clashes, it was not out of danger. â€œthe heat of communal fire can be felt even in this state. there was an incident at canning. telenipara is still tense,â€� bhattacharjee admitted. the chief minister reiterated his governmentâ€™s resolve to take strong action against any attempt to vitiate communal harmony in this state. â€œthe government is alert. we will not allow any one to disturb amity,â€� he said. bhattacharjee also appealed to the people to remain cautious and snap any attempts to disturb peace. the left front will meet on april 11 to draw up a common programme and help the riot-affected people, said front chairman biman bose.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
7,Night-long vigil by non-govt teachers,"kolkata: a large number of teachers in non-government colleges are not getting their salaries in time. in protest, seven executive committee members of the west bengal college and university teachers association (wbcuta) and several thousand teachers of non-government colleges have decided to organise a night-long sit-in demonstration in front of the left-controlled organisationâ€™s office on tuesday. state higher education minister satya sadhan chakraborty denied having received any complaint but admitted that payment of salaries could get delayed if the colleges failed to send the utilisation certificates of the previous instalments. â€œhow do i know if nobody tells me? as far as records in my office go, the salaries of all the colleges have been released,â€� chakraborty said. â€œmoreover, you must remember that many other state governments are not paying teachersâ€™ salaries at all. in our state, after all, we are not refusing them their salaries. and the law does not say that salaries have to be paid on the first day of the month,â€� he claimed. â€œwe received the salary for january and february on march 27,â€� said new alipore college commerce department head dipankar dasgupta. the teachers of the college are yet to receive their salaries for march. â€œit is good that the government has banned private tuition. but if we do not get our salaries in time, how can we run our families?â€� asked dasgupta. he could not buy books for his son this year. â€œi need rs 3,000 to buy new books my son. i donâ€™t know from where i will manage it,â€� he rued. the situation is the same in manindra chandra college. physics teacher pradeep ghosh said that he and his colleagues, too, got their salaries for january and february on march 27. â€œthose colleges which have their own resources can pay salaries in time. but in colleges like ours, that is not possible,â€� ghosh said. two months ago, in february, chief minister buddhadeb bhattacharjee was shocked to learn at a meeting that about 10,000 teachers of non-government colleges were not getting their salaries in time. â€œhow can such a thing happen?â€� an embarrassed chief minister, who was by then determined to do away with private tuition of college teachers, had asked the finance minister and the higher education minister, both of whom were present at the meeting. bhattacharjee then reportedly instructed his cabinet colleagues to ensure that the teachers got their salaries in time. two months down the line, the situation has only worsened. it appears that the wbcuta is divided on the issue as some of its senior leaders are said to be refusing to take up the matter with the state government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
8,NGOs condemn activist's arrest,"kolkata: several citizens'' organisations submitted a memorandum to the state home secretary on monday condemning the arrest of activists of an ngo at mallarpur in birbhum district. kunal deb, secretary of udhnau, was arrested on april 2 and remanded in judicial custody the following day. later, another worker of the organisation, rampada murmu, was also arrested. the memorandum said that they were falsely implicated in a case of molestation of a tribal woman. the organisations, nagarik mancha, apdr and centre for interdisciplinary studies, pointed out that kunal''s family was not informed of his arrest, violating supreme court''s instructions. murmu, himself a tribal, was booked under the act for prevention of atrocities on scheduled castes and tribes, which was not permissible under the law. the memorandum alleged that the two were being harassed for taking up cudgels against the illegal quarry owners.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
9,Engg body flays govt,"kolkata: the engineering exports promotion council has severely criticised the west bengal government for the lack of industrial infrastructure in the state. eepc officials felt that the things would not get better unless the mindset of the workforce was changed. ""the way things are today, west bengal is at least 10-15 years behind the southern and western indian states,"" eepc eastern india chairman r.p sehgal said in kolkata on sunday after the annual eepc awards ceremony for excellence in exports in the eastern region. sehgal felt that the basic problem was the mindset of the workers. ""most of the workers here come from an agricultural background. whenever the harvest time comes, no amount of incentive will keep them back, despite the agricultural income being lower,"" he said. the infrastructure was the most pressing problem before the state''s industrial progress. ""west bengal touts itself as a power surplus state. but the quality of power is very poor. even if there is a strong wind, power is often shut off, and generators have to be kept ready all the time,"" sehgal said. almost 50 companies received awards under various categories. the awardees included major industries like tata steel, usha martin, hindusthan motors, along with smaller units like shammon engineering, supreme engineering and others. ""although the exports have not shown significant growth in recent times but if compounded annually there was an appreciable increase in exports in the past decade after the liberalisation of economy,"" union commerce secretary dipak chatterjee said. he exhorted the exporters to access products which other countries need and turn them into export based products to achieve a higher growth from its earlier rate of 0.6 per cent. expressing satisfaction over the improving export trends, he said the country could easily reach a target growth of 11 per cent if the trends continue. urging the states to improve the infrastructural facilities in the region, he said, ""only infrastructural development of the region would lead to overall development of economy and laudable increase in exports.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
