,title,text,location
0,Congress seeks better deal for farmers,"pune: the contentious issue of the delinking of fringe villages from the pune municipal corporation (pmc), continues, with the local congress unit on monday urging its own cadres in the pmc to amend the draft development plan (dp) for the 38 fringe villages. the congress, it may be recalled, wants to retain all 38 villages originally slated to be in the pmc fold. however, divisional commissioner umeshchandra sarangi, who had been commissioned by the state government to inquire into the matter, had recommended that 15 villages should not be linked to the pmc. in his report, mr sarangi had upheld the charge that the draft dp of the 38 villages, prepared by a private firm of engineers and urban planners, was unfair to some farmers. lands owned by builders have remained free of reservations, while lands belonging to farmers have been reserved for various civic amenities, the report concluded. chief minister vilasrao deshmukh has upheld the sarangi report and asked the ud department to put up a proposal before the state cabinet meeting scheduled for wednesday for the de-linking of the 15 fringe villages. mr joshi is now planning to scuttle this delinking move by expressing his willingness to redraft the dp. in a letter to mayor datta gaikwad, he has demanded that the dp for the 38 villages be re-drafted in such a manner that lands owned by 'poor farmers' remained free of any reservations. when asked why the demand to redraft the dp was not made earlier, mr joshi claimed that then the charge that the planners had favoured builders had not been proven. now, the sarangi committee has upheld the charge, he said. mr joshi, however, clarified that the congress did not want the civic administration to appoint a new agency to redraft the dp. the dp could be redrafted by the city improvement committee members with the help of pmc engineers, he said. ironically the congress district unit is in favour of delinking of the 15 villages. it had reportedly burnt the effigies of mayor datta gaikwad and rajya sabha member suresh kalmadi in manjri village last week. congress mla and party leader in the pmc chandrakant chhajed on monday conducted a meeting of party corporators to condemn the act. the meeting resolved to lodge a complaint against officials of the pune district congress committee with mpcc chief govindrao adik.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
1,Woman lawyer abused on Deccan Queen,"pune: on monday, city lawyer deepti kale-shrivatsan held a press conference in the city to publicise the fact that the four men who had harrassed her in the deccan queen on september 5, were running a smear campaign against her. ms shrivatsan said that although her complaint was registered on the day of the incident and the accused - girish kale, anil gore, mandar sant and s.n. chandrachud - were arrested, they were spreading malicicious rumours against her in the local media. neela gorhe, president of the stree adhar kendra, who was also present at the press conference, said incidents of harassment of women passengers on trains was on the rise. she said she would meet madhav karve, superintendent of police (railways), to discuss the issue. recounting the incident, ms shrivatsan said, ""on september 5, i boarded the c5 compartment of the deccan queen and, with the seats reserved for women pass-holders full, occupied an empty seat (not reserved for women).. after some time, i went to talk with my friends, and when i came back i found a male passenger occupying my seat. my baggage was also not on the seat. when i argued with the intruder, he and his three friends started abusing me and other women passengers. they used obscene language and said nobody would raise a voice even if they raped me."" ms shrivatsan said she had to stand throughout the four-hour journey, following which she lodged a complaint with the railway police in mumbai. seven fellow passengers gave written statements confirming the incident. the case was later transferred to the pune railway police. ""out of the 150 seats, only 10 are reserved for women in the pass-holders' compartment, and male passengers think that women cannot occupy seats other than the reserved ones even if they are empty. as such, they often harass women occupying general seats,"" ms shrivatsan said. one of the four accused who harassed ms shrivatsan had six months ago pushed a woman out of a train when she was about to alight. ms gorhe, herself a pass-holder, said women were scared of boarding the first class pass-holders' compartment due to the objectionable behaviour of some male passengers. ""it is high time the railway authorities clarified that women can also occupy general seats in the pass holders' compartment,"" she said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
2,Seminar for principals,"hyderabad: the foundation for advancement of sciences (fas) will organise a seminar on restructuring classrooms discipline and introduction of value education on september 22 at hotel viceroy from 9.30 am. the seminar has been designed for principals and vice-principals of english medium schools. fas joint director dr sohayal mohajer will be the key speaker of the seminar and secretary, education, dr i v subba rao will preside.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Debate on drip farming in Kuppam,"hyderabad: the kuppam project, the show piece of assimilation of agriculture high technology in the state, is expected to come under the gaze of the legislative assembly with the congress party seeking a discussion on the subject under a calling attention motion. the project, located in kuppam, chief minister n chandrababu naidu's constituency in chittoor district, is believed to be one of naidu's pet projects and the government has plans to replicate it in four other districts. the kuppam project began with amalgamation of several small land holdings and was to demonstrate the extensive mechanisation and growing of several crops by adopting several hi-tech farming methods. while the government claims the project is a success, its critics, including some agriculture scientists and congress mlas are opposed to the project. the notice was submitted by the kiran kumar reddy and the wanaparthy mla and congress legislature party secretary g chinna reddy. kiran kumar reddy said they wanted to raise the issue in the house to enable a discussion of the project.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
4,Savalyapuram farmers demand water,"guntur: farmers belonging to 11th block of savalyapuram mandal under nagarjuna sagar right canal held dharna at the collectorate here on sunday night demanding immediate release of water to their villages. they pointed that the paddy seed beds in 20 villages in the mandal were withering for want of water in the canal. technical education minister alapati rajendra prasad who is here to participate in the district irrigation advisory committee meeting in the collectorate tried to pacify the farmers. cpi leader p nageswara rao, who lead the dharna, claimed that water had been supplied to the 11th block of savalyapuram mandal in 1990 when the water level in the nagarjuna sagar reservoir was only 499 ft, in 1992 when the water level was 500 ft.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",guntur
5,NTR-TDP flays govt on drought,"kurnool: the ntr-tdp state general secretary, y tirupati rao yadav, has demanded the state government to take up drought relief works on a war footing to stop the migration of farm labour to urban areas in search of livelihood. speaking at the party district executive meeting here on sunday, yadav alleged that the government was indifferent toward the drought situation and it had failed to take up measures to help the droughtaffected ryots. if the government is determined to save the farmers and labourers, it should immediately launch the food-for-work scheme, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kurnool
6,Notice to govt on credit society,"hyderabad: justice i venkatanarayana of the a p high court on monday ordered notice to the government in a writ petition seeking to make the state government responsible to the creditors of hyderabad postal accounts and p&t audit office cooperative credit society. the judge admitted a writ petition filed by the hyderabad postal accounts and p&t audit office pensioners and employees welfare association. the petitioners contended that deposits to the tune nearly rs 3 crore made by elder citizens and retired employees to the society were siphoned-off by its managing committee. the petitioners alleged that the government officials had failed to carry out their statutory duties and hence, must be made liable to make good the payment. the judge granted two weeks time for the government to file its counter.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
7,Paswan faces protests in Dhanbad,"dhanbad: union coal minister ram vilas paswan monday faced demonstrations when he visited the bagdihi mine where 29 miners died on february 2 after thousands of gallons of water swept in. at bagdihi, bihar colliery kamgar union activists protested against the proposed move for coal privatisation and at ena islampur residents stopped the minister's convoy, waving placards reading 'gas se bachao' (save us from gas) and 'bhudhasan roko' (stop subsidence). the minister made a three-hour inspection of the site of the tragedy inside bagdihi mine belonging to the bharat coking coal limited. he was accompanied by minister of state for coal ravi shankar prasad, bccl chairman-cum-managing director b n pan and bccl officials. he also met workers and asked coal india limited chairman n k sharma to look into their greivances. he later went to ena islampur endangered by the mine fire and inspected affected houses. local people complained to him of negligence by bccl contractors in controlling it. stating that the government would provide all possible assistance to them, he asked the affected people to form a cooperative and take measures, which would be paid for by the centre, to be prepared to combat mine fire. (pti)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dhanbad
8,Vintage car rally begins on Sept 23,"hyderabad: the department of tourism, government of andhra pradesh will organise a vintage car rally in association with the andhra pradesh heritage cars club on september 23. the vintage car rally, which is a part of the tourism heritage week celebrations that are being held from september 21 to 27, will be flagged off from the necklace road and will cover all roads in the vicinity of important heritage structures in the city. all vintage car owners in the city can contact bhavani giddu on phone number 6667360 for registrations and participation in the rally.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
9,Mighty patrons bend rules,"lucknow: it helps to have powerful patrons who can protect one while in service, and in some cases beyond it also. in fact, heavyweight patrons can even help keep the much dreaded retirement at bay. ask the 'famous three' from the uttar pradesh provincial medical health services (uppmhs). they have recently been re-employed/granted extension, throwing service rules to the winds. a go dated 24-1-94 had banned service extensions in up, with exception to a few cases in the law department and in scientific institutes, on contractual basis. another go in november '97 emphasises that those who were already re-employed were not to be given extension under any circumstances. following the government directives, extension and re-employment was totally banned in the health department since january '94 - till the rules were broken to accommodate the privileged. such a lot includes, director, balrampur hospital dr shyam swarup (retired on july 31); dr ak dwivedi, cmo, varanasi (retired on july 31) and dr ab shukla, cmo, gonda (who retired on june 30). instead of hanging their boots and saying goodbye, the trinity managed to wrangle re-employment/extension. aiding them in accomplishing the task, say sources, are three powerful bjp politicians - two of them ministers. and once, the three months of extension expires, the stage is set for yet another extension, say sources. interestingly, the department of personnel has been directed to draw fresh service conditions for these three, in absence of any rules. the appointments have invoked mixed reactions in the cadre. while this has led to considerable resentment among younger colleagues, it has also kindled fresh hopes among those inching towards retirement. there is a flurry of activity among the lot vying with each other to catch hold of the right mantri. no harm in trying, as we have nothing to lose, said one of the aspirants to this newspaper on monday. however, the cases have given sleepless nights to senior health officials. having retired already, these doctors are practically unaccountable and answerable to no one. confided an official. and if the trend catches on, things may be difficult to manage in the cadre, he pointed out.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
