,title,text,location
0,Ferozepur readies for free and fair panchayat polls,"FEROZEPUR: To defuse doubts regarding any rigging with nomination papers of candidates for panchayat polls, the administration has come out with a solution.

The candidates willing to contest panchayat polls are requested to bring one photocopy of their nomination papers along with them, at the timing of filling their nominations so that they may get the receipt of their nominations paper on the photocopy itself, said Vikas Partap, deputy commissioner, here on Tuesday.

He was addressing the meeting of all the officials deputed for conducting the panchayat polls in the district.

He said all the necessary arrangements has been made for conducting free and fair polls in the district. He directed the polling staff to follow the directions of the Election Commission in total.

The willing candidates can file their nomination papers in their respective blocks from June 16 to June 19. The scrutiny of the nomination papers would be done on June 20 and objections would also be entertained on the same day.

The last date for the withdrawal of the nominations is June 21 and the symbol would also be allotted on the same date. The elections for the 1,053 panchayats of the district would be held on June 29, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",FEROZEPUR
1,"LF win twin bypolls, major drubbing for Trinamul","KOLKATA: The CPM won both bypolls held on Sunday, the Nabadwip Lok Sabha seat and Vidyasagar assembly seat.

The Trinamul Congress received a major drubbing at Nabadwip, losing a seat by 98,800 votes. At Vidyasagar, rebel Trinamul leader Ajit Panjaâ€™s daughter Mohua Mondal lost on a Congress ticket.

At Nabadwip, Trinamul candidate Abir Ranjan Biswas failed to repeat the performance of his father Ananda Mohan Biswas, whose death had caused the bypoll. Biswas got 421,830 votes while CPM candidate Alokesh Das romped home with 520,630. Veteran Congressman Rajani Kanta Doloi managed only 137,319 votes.

Same story at Vidyasagar with Anadi K. Sahu (CPM) winning by a convincing margin of 22,829 votes over Mondal, his nearest rival.

Sahu got 42,321 votes, Mondal 19,492. BJP candidate Ashok Sinha managed only 3,577 votes and lost his deposit.

Though polling was held through EVMs, it took nine hours to declare the results of the Nabadwip polls. EC officials said technical snags held up results. The Vidyasagar assembly constituency results were, however, declared early in the day.

â€œWe had some trouble getting in touch with Ranaghat over fax. We canâ€™t rely on telephone messages. The results could only be confirmed in the evening. There was no trouble during the counting,â€� said state chief electoral officer Nurul Haque.

Shocked by the twin setback, Mamata Banerjee locked herself indoors at her south Kolkata residence throughout the day.

Trinamulâ€™s resounding defeats, especially at Nabadwip where Mamata had camped with her senior leaders for eight days, is being described as her â€œWaterlooâ€�.

No senior Trinamul leader visited Mamataâ€™s Harish Chatterjee Street residence during the day. Her supporters, who had always thronged her house even a year ago, were nowhere to be seen.

With her partyâ€™s effective strength in Parliament dropping from nine to five, several Trinamul leaders wondered in private if they should seek greener pasteurs.

Indications of a rebellion began to germinate with some Trinamul MLAs questioning Mamataâ€™s decision to continue the state assembly boycott, which had started after allegations of violence in panchayat polls.

In a message from Italy, Buddhadeb Bhattacharjee said his government would honour the peopleâ€™s verdict.

CPM state secretary Anil Biswas described the twinwins as rejection of the Centreâ€™s economic policies.

The state BJP expressed dissatisfaction at the partyâ€™s performance at Vidyasagar and said it would review the results to find what went wrong. State BJP chief Tathagata Ray said the CPM had resorted to proxy voting at Vidyasagar. But he admitted that a brainstorming session was essential to identify the partyâ€™s weakness. He said the Trinamul-BJP alliance in the state would continue.

The state Congress took the defeats in their stride and admitted that the results proved the party needed to tighten its belt. â€œThe Congress had weakness of its own, which will have to be rectified in future,â€� state Congress general secretary Manas Bhuinya said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,IAS officer fights against alleged state govt jobs scam,"NEW DELHI: Haryana Chief Minister Om Prakash Chautala is in the dock over the controversial appointment of about 4,000 school teachers in the state.

The Supreme Court on Thursday issued notice to Chautala, the state government and the state vigilance chief on a petition filed by a senior IAS officer seeking a CBI probe in the job scam.

A vacation Bench of Justices R C Lahoti and Brijesh Kumar fixed June 19 to hear the petition by IAS officer Sanjiv Kumar, who is working with the state education department.

Kumar contended that Chautala and his aides had been harassing him as he had refused to include their nominees in the list of primary teachers. Kumar''s counsel Rajeev Dhavan and M N Krishnamani also contended that the petitioner had been suspended by the state government on the basis of unfounded allegations.

As Kumar, an IAS officer of 1985 batch, had discharged his duties in an honest manner, not to the liking of the chief minister, he and his family members were being threatened, counsel said.

``Unknown persons are being sent to his house and there is a possibility that the petitioner and his family members may be attacked or murdered by henchmen of the chief minister,'''' counsel added.

``The entire matter may be investigated by an independent agency like the CBI so that the truth may come before the Supreme Court,'''' Kumar pleaded in the petition.

Counsel claimed that Kumar was in possession of ``all the false and fabricated select lists of 19 districts duly signed by members of 19 district selection committee'''' which was prepared at the behest of Chautala six months after the committees had given the original list.

Counsel added that Kumar invited the wrath of Chautala when he, while holding additional charge of director, primary education, ``did not oblige certain persons, including Chautala, to accommodate persons of their own choice while making about 4,000 appointments to the posts of JBT teachers''''.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
3,MCC targets Jharkhand rlys in bandh,"RANCHI: The Maoist Communist Centre (MCC), which had called for a 48-hour Jharkhand bandh beginning Tuesday, blew up railway tracks, ransacked a railway station and set afire a goods train engine on the second day of the bandh on Wednesday.

Even as intelligence reports had indicated that extremists could target railway stations and property, leading to extra vigil on tracks and sensitive stations by the police, around 200 armed MCC men set the eastern cabin of Harubera railway station on the Muri-Barkakana section of the South-Eastern Railway on fire at 1 am on Wednesday after snapping the communication system.

The MCC blasted at least a metre-long track disrupting rail traffic on the route. Express and goods trains plying on the route were affected by the blast.

According to another report, about 15-20 armed men targeted the Daniya railway station on the Ramgarh-Gomoh section around 1.45 in the morning, and after scaring away railway employees and staff locked the office of the station master, paralysing rail traffic on the route.

The MCC also removed fish plates at Garandih near the Bokaro thermal power station, once again paralysing traffic on the route. An engine of a goods train was set afire on the Barwadih-Barkakana railway line at Latehar at 12.40 am.

The bandh was called to protest alleged police atrocities on the outfitâ€™s members.

The national highways, however, continued to be near deserted on the second day on Wednesday with few trucks and private buses plying.

However, according to reports reaching the police headquarters here, traffic on the Grand Trunk road was normal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
4,"Let them first arrest me, then see reaction: Badal","AMRITSAR: The SAD(B) chief Parkash Singh Badal said at Rampura Phool town on Wednesday that the Amarinder government was ""not interested in nailing corruption but only in witch-hunting"".

Speaking to media persons here, Badal said that Amarinder Singh wanted to arrest him as he was confused after he (Badal) filed a suit for damages of Rs 5 crore against the chief minister for defaming him. When asked how his party would react to his arrest, Badal said: ""Let them first arrest me, then see the reaction"".

The only motive behind arresting Akali leaders by the Congress government in the state was to tarnish the image of party leaders, said Badal. ""If the chief minister was sincere in nailing corruption, I challenge him to let a High Court judge or Lok Pal investigate the things. But corruption is not his (Amarinder''s) agenda, he is interested only in witch-hunting and targeting Akalis for political vendetta,"" said Badal.

Blaming the Congress for the Talhan clash, Badal said it was their ""old divide and rule"" policy. ""They are trying to divide the society on caste and creed basis for their political benefits,"" Badal said.

About wheat and wheat husk relief by the state government to Rajasthan, Badal quipped: ""It is strange farmers in his (CM''s) own state are being put in jail for their pitiable economic condition. The CM was generous in doling out favours to neigbhours"".

Meanwhile, the American Gurdwara Parbandhak Committee has granted a sum of Rs 1.5 lakh for the victims of the Talhan clashes. Disclosing this over telephone, committee convener Pritpal Singh said that Sikhs in the US were perturbed by the recent violence in the state. The amount would be distributed through SAD (Democratic) president Kuldeep Singh Wadala, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMRITSAR
5,PM keen on Ayodhya solution before LS polls,"NEW DELHI: The Vajpayee government is making a final bid for a solution to Ayodhya with the help of the Shankaracharya of Kanchi, Jayendra Saraswati which it hopes will lead to a parliamentary resolution before the general elections of 2004, highly placed sources said on Thursday.

The government does not plan a legislation, as had been suggested by the RSS and the VHP. Instead, it wants the solution to come through a private member''s resolution not a government-sponsored one which will be moved only after the assembly elections later this year.

Like the Kashmir issue, the PM, the sources said, is keen on a settlement of Ayodhya in his current tenure.

The Shankaracharya''s efforts may have been cold-shouldered by the All-India Muslim Personal Law Board, but have found support from two religious leaders, Lucknow''s Maulana Kalbe Sadiq and Nagpur''s Maulana Abdul Pariq. On the Hindu front, BJP sources said there are efforts to divide the VHP and get the Ram Janmabhoomi Nyas on board.

The reason for the effort to sideline the VHP, sources added, was that its chief Ashok Singhal had insisted that the proposed parliamentary resolution should be a government-sponsored one. The BJP leadership would prefer it be a private member''s resolution so that if it fails, it will not affect it that much.

The formula, the sources said, envisages an agreement on a Ram Temple at the disputed site in Ayodhya, a mosque within a 10-km radius, Hindu organisations renouncing claims to Kashi, Mathura or any other site, and several defunct mosques currently under the care of the ASI being thrown open for worship. The success of the formula, the sources said, would be contingent on Congress support.

The sources also said this explains the presence of senior Congress leaders at the 50th Peetharohanam function of Sri Jayendra Saraswati last Sunday. Party president Sonia Gandhi, Delhi CM Sheila Dikshit and former PM Narasimha Rao were present.

The BJP feels that if the Congress, the largest opposition party, backs it, a solution would be possible. The line is that it would be mutually beneficial for the BJP and the Congress in UP, where both parties have lost considerable support base.

The PM''s speech at the Peetharohanam function also holds hints of what the formula consists of. He had said that though the matter was before the judiciary, it should not prevent a dialogue for a ``mutually acceptable'''' solution. ``The talks should be focused on Ayodhya as well as on...matters that will promote ...harmony between the two communities... The Ayodhya issue can be resolved only when...political parties stop looking at it from the point of view of who gains and who loses.''''

Referring to the ongoing and past efforts of the Shankaracharya currently in touch with some Muslim leaders to whom he had made the offer of facilitating the opening of ASI mosques the PM said: ``The Kanchi mutt practices secularism in its true sense of the term. There is a masjid beside the Kanchi mutt. Both puja and namaz take place at the same time. Someone once asked Swamiji, `Doesn''t this masjid disturb you?''. Swamiji replied, `No, the mandir and masjid have been together and will remain together. This is our tradition.''''

Meanwhile, the Nyas'' Ramchandra Paramhans met deputy PM L K Advani recently to discuss the issue. It did not go that well as VHP functionary Giriraj Kishore said Advani''s lack of sympathy had caused Paramhans to be so ``sad'''' that he suffered a heart attack on Thursday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Maya's return raises pitch of UP political battle,"NEW DELHI: Uttar Pradesh chief minister Mayawati on Thursday raised the pitch of the ongoing power struggle in her state by claiming that at least 25 Samajwadi Party MLAs are in touch with her.

Talking to reporters on her arrival here from a 15-day tour abroad, she once sniped at her opponents by saying that the SP `dissidents'' were ready to come out openly in her support.

``Had my government been really in danger, I would have postponed the trip,'''' she remarked referring to the jaunt that had taken her to the US, Canada, UK, France and Switzerland. The CM claimed that she had more than the required number of MLAs to prove her majority.

She ascribed the latest round of opposition activity to an `apprehension'' that the SP could break. ``Mulayam Singh Yadav has come to know about it and that''s why he has started talking about toppling my government again,'''' she said.

Her opponents, on their part, have challenged the CM to take a fresh confidence vote in the assembly. ``If the support of the 14-member Rashtriya Lok Dal (RLD) had convinced the governor of the stability of the Mayawati government, then its exit from the ruling coalition should prompt him to advise the CM to go for a confidence vote,'''' Yadav said.

Returning here after a tour of eastern UP, Yadav said he would consult Congress president Sonia Gandhi shortly about the next course of action for the united opposition.

The SP-led front in UP got a boost recently when RLD leader Ajit Singh announced his party''s support to it and the Congress overcame its hesitation in formally being part of the opposition combine.

The Congress sees a threat to its substantial Dalit vote-bank in states like Delhi, Rajasthan and Madhya Pradesh because of Mayawati''s emergence as a new icon for the community. Assembly elections are due in these three states later this year.

The coming together of the SP, Congress, RLD and former chief minister Kalyan Singh''s Rashtriya Kranti Dal, among others, has raised hope of a broad alliance in UP for the Lok Sabha elections next year. Such a combine is likely to have a bearing on opposition unity elsewhere as well.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Local train fares to be increased from July 1,"MUMBAI: Commuting by local trains will be costlier from July 1, with a surcharge on rail fares being introduced to help repay the World Bank loan for the Mumbai Urban Transport Project (MUTP).

The surcharge is expected to net an additional Rs 95 crore annually for the railways. Second-class card tickets will become dearer by Re 1, while first-class card tickets will cost Rs 2 more. However, those travelling less than 5 km will not be affected by the fare hike.

The surcharge on monthly season tickets will vary from Rs 10 for second class and Rs 15-20 for the first class. For quarterly passes, the surcharge will be thrice those amounts.

Meanwhile, commuter organisations are not in favour of the new surcharge. â€œPassenger amenities have not improved in spite of the World Bank loan. So why should commuters pay more?â€™â€™ asked Madhu Kotian of the Mumbai Rail Pravasi Sangh. He stated that his association would write protest letters to the Unuion railway ministry.

Last June, the World Bank approved Rs 2,602 crore for the MUTP, which aims to improve road and rail travel in the city. The railways will get Rs 1,613 crore of that amount, which will be used to add new tracks, and procure new trains and equipment.

MUTP projects include quadrupling the Borivli-Virar tracks and adding two more tracks between Kurla and Thane.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
8,HP polls phase II: Clean sweep by Cong,"DHARAMSALA: The Congress made a clean sweep by winning all the three tribal assembly seats of Bharmour (Chamba), Kinnaur and Lahaul-Spiti in the second phase of the Himachal assembly elections, the results of which were declared on Wednesday.

In Bharmour, Thakur Singh Bharmouri of the Congress defeated his nearest BJP rival Tulsi Ram by an impressive margin of 9,692 votes. While Bharmouri polled 21,869 votes, Tulsi Ram could manage just 12,177.

Raghvir Singh of the Congress (9,458 votes) won the Lahaul-Spiti assembly seat, defeating Himachal Vikas Congress (HVC) candidate Ram Lal Markanday by 4,768 votes. BJP candidate Yuvraj Bodh finished a poor third, securing 1,961 votes.

The Congress also won the Kinnaur assembly seat comfortably, with its candidate Jagat Singh Negi (19,052 votes) defeating his nearest BJP rival Tejwant Singh by 7,406 votes.

With these wins, the Congress now has a strength of 43 in the 68-member Vidhan Sabha, followed by the BJP which has 16 members. While six of the legislators are Independents, the HVC, the Lok Janshakti Party and the Him Loktantrik Morcha have one seat each.

The Congress victory in these three tribal seats has further strengthened the position of chief minister Virbahdra Singh as all the winning candidates happen to be his loyalists.

Commenting on the poll outcome, Virbhadra said that people had voted in favour of the ""progressive"" policies of Congress president Sonia Gandhi and in support of the present government''s ""crusade against corruption"".

He said the election results had once again exposed the BJP, which had ""failed"" to safeguard the interests of the state. ""My government will come up to the expectations of the people of the state by accelerating the pace of development, particularly in tribal areas,"" he claimed.

The mood in the BJP camp was sombre. Himachal BJP president Jai Kishen Sharma, reacting to his party''s defeat, said, ""We accept the verdict of the people."" However, he alleged that the Congress had misused the official machinery to win these elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DHARAMSALA
9,Two Sangli cops arrested on bribery charges,"MUMBAI: The Anti-Corruption Bureau (ACB) on Wednesday trapped police inspector Suresh Pawar and sub-inspector Adhikar Pol of the Sangli police for allegedly accepting a bribe of Rs 25,000 from an artisan in Mumbai.

ACB sources that the policemen had demanded the bribe from Khalaluddin Shaikh, an artisan who works in the Zaveri Bazaar area. The two Sangli policemen had earlier questioned Shaikh regarding a bank dacoity in Sangli district.

Assistant commissioner Vilas Tupe said the Sangli policemen told Shaikh they would arrest him if he did not pay the bribe.

The ACB then laid a trap near S.K. Patil Udyan and the inspector and sub-inspector were arrested two days ago while accepting the Rs 25,000 from Shaikh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
