,title,text,location
0,Fathers' behaviour drives 2 to suicide,"HYDERABAD: Hurt by their fathers'' behaviour, two youngsters tried to end their lives on Friday. While one died, the other is recovering at a hospital.

A degree student, 23-year-old M R Ramachandra Reddy, died by consuming poison in a fit of anger as his father turned down his request for money to buy a bus pass.

Another student, 15-year-old Aarthi, tried to end her life by setting herself ablaze as she was unable to come to terms with the daily quarrels her father had with his two wives, police said.

According to Shameerpet police, Ramachandra Reddy, a resident of Antaram village in Rangareddy district, was rushed to a private hospital where he died on Saturday.

They said the boy demanded money from his father Seetharam Reddy for buying a bus pass. His father told him that he would arrange it later as he had no money. Hurt over this, he took the extreme step.

Aarthi, a resident of Shivlalnagar in Mangalhat in the city, was rushed to Osmania Hospital by a neighbour Ajay Singh. Aarthi, a class seven student, told the police at the hospital that her father Mohan Singh had two wives and used to quarrel with them frequently. She said there was no peace and she was not taken care of, following which took the extreme step.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
1,Woman commits suicide over dowry,"HYDERABAD: P Sharada, 22, resident of Karmikanagar Yousufguda, committed suicide by hanging herself Friday. Jubilee Hills police said Sharada, a native of Ullampalli in Karimnagar district, had married Srinivas about six years ago. They had a daughter.

Sharada''s father S Ramaswamy gave Rs 50,000 in cash, 3 tola of gold jewellery and 50 tola of silver articles as dowry at the marriage. However, Srinivas had been demanding more money and he started pressuring to get money for a house construction.

Unable to bear the harassment, she committed suicide, police said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
2,Bid to increase US investment,"PUNE:In a view to increase US investments into Pune, the Pune chapter of the Indo-American Chamber of Commerce is looking at a series of focused programmes in the coming year.

Attracting American investments into the small and medium enterprises (SMEs) in the city, especially the auto sector,would be on top of its agenda.

â€œThe SME segment is generally not a major thrust for most chambers of commerce. Therefore, we have decided to have a programme where they can interact with prospective US investors,â€� said Prasant R. Krishnan, director of city-based computer firm S-Tronnics and the newly-elected chairman of IACC, Pune chapter.

Since Pune is an auto hub, the seminar would bring in top US auto majors like Ford to talk to the auto ancillaries in the city about their specific requirements, enabling better business co-ordination among them, he said.

The other focus areas for the chapter this year would be manufacturing, IT, biotechnology and pharmaceutical industries. It would also stress on corporate governance, finance and education.

Some of the specific initiatives would include a programme targeted at making Pune a global destination for business process outsourcing (BPO). There would also be a programme targeted at increasing US contribution into the fast-growing area of biotechnology â€” both for research as well as financial investments.

All these initiatives are aimed at increasing the US investments coming into the industrial city by facilitating a dialogue between Pune companies and US companies interested in investing in the country, Krishnan told TNN, on the sidelines of the annual general meeting (AGM) of the West India Council of IACC, held on Friday. Incidentally, Pune accounts for around 16 per cent of the total US investments into India, which stood at $1.7 billion in 2001.

Earlier, addressing the chapter members at the AGM, Angus Simmons, consul-general of the US consulate in Mumbai, said the consulate will give full support to the chamberâ€™s activities. At present, the bilateral trade between the two countries stood at $15.5 billion, he said.

He added, â€œThere are 2.6 million Americans of Indian origin, including nobel laureates, who have made a huge contribution to our country.â€� Also, there are 67,000 Indian students studying in the US, the largest group of foreign students in that country, he added. Further, he said that Indians, with 140 members, form the largest caucus in the US Congress.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
3,"Laloo kin's supporters clash with police, block road","PATNA: Supporters of RJD supremo Laloo Prasad Yadav''s nephew, Nagendra Rai, clashed with the police while blocking Bailey Road on Saturday near the Indira Gandhi Institute of Medical Sciences.

They were demanding the withdrawal of an FIR lodged against Rai in connection with the recent incident of attack on the house of B R Ambedkar Medical College principal Raghuvendra Roy here.

The police lobbed teargas shells, besides, resorting to mild lathicharge to get the road cleared. Nagendra Rai''s supporters also pelted stones on the policemen and damaged a few vehicles passing through the area.

Earlier, Raghuvendra Roy in his FIR had accused Nagendra Rai and his armed supporters of making an attempt to kill him. The police had lodged a case in this connection.

Nagendra Rai''s supporters gathered on the Bailey Road in Sheikhpura area and forced the businessmen to close their shops and join the agitation. They attacked a few businessmen who refused to ""oblige"" them.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
4,Protocol followed during minister's visit: Laloo,"PATNA: RJD chief Laloo Prasad Yadav denied that there had been a breach of protocol during the visit of Union minister Swami Chinmayanand.

""I talked to Chinmayanandji over phone on Friday and he denied speaking to any mediaperson about breach of protocol,"" he said, and added that police escort had accompanied the Union minister throughout his visit and even saw him off on the train.

""However, my wife (CM Rabri Devi) says that she had seen the Union minister making charges of breach of protocol on the electronic media,"" he added.

The RJD chief said that after reading about the controversy he inquired about the matter.

""There was no breach of protocol at any point and the police was with him throughout his visit,"" Laloo maintained. ""Chinmayanand has often made statements that it was unsafe to travel in Bihar after darkness. Even if he was without security, he travelled through Siwan and Motihari in the night safely. He must now say that Bihar is a safe place,"" Laloo remarked sarcastically.

He recalled that the Union minister was scheduled to visit the CM''s house at 8 pm. ""But the Union minister''s PA rang up to say that he would not be able to make it to Patna by 8 pm,"" Laloo remarked taking a dig at the Union minister for visiting a place at the behest of a â€˜criminal'' (Samata Party MP Prabhunath Singh).

""As an MP Chinmayanand had written that the funds of the Union home ministry were being used by the Bihar government to construct hostels for the minority community and had expressed apprehensions that the hostels would be used to shelter ISI agents,"" recalled Laloo.

He claimed that the flood victims of the state were getting relief material as per the norms.

""We are spending from the amount we have been given as Clamity Relief Funds. But after the water level subsides, we will make an assessment of the damages and ask for further financial aid from the Centre,"" the RJD chief said.

He blamed the Centre for denying the state its legitimate share of the Central funds. ""Nor is the Union government showing any interest in speaking to Nepal to find a permanent solution to floods in Bihar,"" he remarked.

Laloo stressed that he would soon be dictating a book on his experience during his visit to Pakistan. ""I have asked for collection of all the news reports published during the period,"" he said and added that it also contain his philosophy on international relationshiop and even on Kashmir.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,"Polytechnic students go berserk, assault principal","JAMSHEDPUR: Students of the local government polytechnic in Adityapur near here allegedly assaulted their principal and vandalised the institute on Saturday.

A group of students went on a rampage, even as the police foiled an attempt by four boys to self-immolate themselves in the afternoon. Two of the students, Amit Kumar and Sunil Kumar, had to be rushed to a nearby nursing home after they fell unconscious apparently by accidentally consuming kerosene oil during scuffle with police.

About 50 first and third-year metallurgy students, who had put up a road blockade on the busy Adityapur-Kandra road near the institute since 10.30 in the morning, have been up in arms against the polytechnic authorities for failing to organise training programme in any of the two integrated steel plants in the state.

Eyewitness said the mob turned violent after the police foiled the self-immolation bid and took four students into custody. The protestors barged into the principal K K Sinhaâ€™s chamber and vandalised the office.

Sensing trouble, Sinha had moments ago left his chamber. But the students chased and caught hold of the principal before severely assaulting him. The police and government officials stepped in to save Sinha, eyewitness added.

The principal was not available for comments.

The Sakarikela-Kharsawan deputy commissioner Dhirendra Mishra and the district superintendent of police Bimal Kishore Sinha had to intervene to mollify the agitating students. Police personnel have been deployed at the institute.

The minister of science and technology Samresh Singh would hold a meeting with the students and polytechnic authorities to resolve the problems, the SP said. The minister is also expected to meet Tata Steel managing director B Muthuraman to arrange for the training of the students.

The students blame the authorities for not organising the training programme at the Tata Steel and the Bokaro Steel Plant. â€œOur second year result has been withheld because the training programme was not held. We were told at the time of admission that the training would be held in any of the integrated steel plant. We canâ€™t be asked to go to any company to complete the training,â€� the students complained.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMSHEDPUR
6,Lashkar had planned suicide strikes in Ayodhya,"JAMMU: After striking at the Akshardham temple last year, Pakistan-based Lashkar-e-Taiba had planned suicide attacks in Ayodhya and then on Amarnath pilgrims to arouse communal passions and trigger riots, but these did not work out as those on the mission were killed in an encounter, well-placed security sources said.

Citing examination of documents and a laptop computer recovered from a top LeT commander killed in Kashmir last month, they said that the outfit could still be working on another plot to carry out a strike in Ayodhya, particularly at or around the disputed area, in view of religious sentiments attached to the place.

""LeT had planned a strike in Ayodhya in a run-up to the anniversary of the Babri mosque demolition on December 6 last year,"" the sources said.

However, the plan went haywire as two terrorists sent to carry out the strike were killed in an encounter in Tuglakhabad in south Delhi in November while on way to Ayodhya, they said on the basis of coded information contained in the documents, a laptop computer and digital diary of LeT commander Manzoor Zahid Choudhary.

Choudhary, LeT''s chief coordinator for operations outside Jammu and Kashmir, was killed by the BSF on the outskirts of Budgam on August 8 following a specific information.

The outfit then planned a strike on Amarnath pilgrims two months back, they said, citing the documents.

A recce was carried out by the outfit''s leaders in Pahalgam, base camp for the pilgrimage, on July 3. However, it is not clear why the strike was not carried out, they said, adding intense security arrangements might have deterred them.

Hailing from Lahore, Choudhary used to operate under various code names, including Abu Marshad, Abu Nadeem, Abu Zeeshan, Munna and Abu Zarar, they said.

Based in south Kashmir, his wireless code was Manzoor, the sources added.

According to the BSF, Choudhary was also linked to the Akshardham temple attack as it was he who had sent the fidayeens'' to Ahmedabad.

The sources further said that Gujarat and Uttar Pradesh were high on target list of terrorists and these outfits had roped in some local fundamentalist organisations to help in their designs.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
7,Polythene manufacturers to face government ire,"LUCKNOW: The state government has decided to take strict action against those using polythene flouting environment rules.

Chief Minister Mulayam Singh Yadav has issued orders to all the district magistrates, directing them to detain the heavy polythene manufacturing cells and users in the state.

Sources said that those using and producing polythene below 20 micron will have to pay a fine of Rs 5,000, or face imprisonment up to a month in jail. Moreover, if the accused does not withdraw the polythene from the market, he will have to pay a fine of Rs 10,000 or suffer a six-month imprisonment.

In a bid to stop the menace caused by polythene to the environment, the state government''s next move shall be to register all the polythene manufacturing units in the state.

Furthermore, the government shall also seize the listed polythene manufacturing groups. Those breaching the orders shall face punishment under the Environment Protection Act.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,Probe ordered into land allotment by Mayawati government,"LUCKNOW: State government has ordered an inquiry into the allotment of lands, including its use, construction and several other schemes cleared by the previous government for Noida and Greater Noida in Uttar Pradesh.

The government has asked a senior IAS officer to probe into the illegal allotments of prime land in Noida and Greater Noida and also scan the large-scale appointments and promotions carried out by the Mayawati government. The inquiry will be conducted by T George Joseph.

Barely a week after taking over the reins of power, chief minister Mulayam Singh Yadav had ordered an inquiry into the alleged illegal allotment of prime land, construction of Taj express highway and Amity school highway which were all sanctioned by the previous Mayawati government. No time frame has been set for the inquiry committee to submit its report.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,Ajit seeks concessions for farmers,"LUCKNOW: In a move to establish goodwill in the western part of the state, Rastriya Lok Dal president Ajit Singh is making sincere efforts to get concessions for the farmers from Mulayam Singh Yadav government.

Aimed to uplift the farmers in the western Uttar Pradesh, Ajit Singh is trying to retrieve his grounds in this belt which is considered the bastion of the RLD.

He seeks the package from the state government, especially for the development of farmers in the region and to curb the power crisis in this part of the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
