,title,text,location
0,‘New industrial policy soon’,"patna: the proposed new industrial policy (nip) of the state will have both pre-production and post-production incentives for the new small scale industries (ssis). the nip will come into effect by the end of may this year, according to industries minister vishwa mohan sharma. the nip is being drafted incorporating the recommendations of the industries commission headed by j j irani. a high-level committee headed by development commissioner d p maheshwari has held several rounds of meeting in this connection. a couple of other high-level meetings will be held this month before final preparation of the draft nip for its adoption by may end, said a senior industries department official. the pre-production incentives include 25 per cent exemption on the cost of land in the governmentâ€™s industrial area and growth centres to be charged from entrepreneurs going to launch the new ssi units. there will be 25 per cent exemption of stamp duty for the launching of new industries in the industrial areas and growth centres. the post-production incentives include diesel generating sets for captive power plants for the new industries, sharma added. the proposed policy will not give total exemption of sales tax or deferment of sales tax to the new ssi units as provided in the 1995-2000 industrial policy. this is so because a meeting of all the finance ministers of different states had decided against this. keeping this in view, the proposed nip envisages only 30 per cent pay back (return) of the annual sales tax deposited by the new units to the government. the other post-production incentives include exemption of 25 per cent with a maximum limit of rs 75,000 on the cost incurred for creating project report for the new units. the incentives will be valid for five years, the minister said. the nip has a proposal for quality certification for quality control of the products of the new ssi units. the 1995-2000 industrial policy lapsed on august 31, 2000. from september 1, 2000, small entrepreneurs of the state were in utter confusion as in the absence of the industrial policy, no fresh incentives to new industries could be given. the state government, however, tried to soothe the industrialists, and in january this year, extended the 1995-2000 industrial policy with retrospective effect from september 1, 2000. but under the extended policy, there is no provision for exemption of sales tax or deferment of sales tax for the new ssi units launched after september 1, 2000, said the president of bihar industries association (bia), k p s kesri.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
1,Token participation by govt staff in stir tomorrow,"bangalore: more than a crore employees across the country from public and financial sector units will strike work on april 16 to protest against the anti-national economic policies of the centre. addressing a news conference, joint committee of trade unions comprising a formidable coalition of trade unions cutting across political ideologies said while state government employees in west bengal, tripura, tamil nadu, kerala and andhra pradesh will join the strike, in karnataka there would only be token participation from the state government employees while all public sector industries would participate fully. workers from the unorganised sector would also participate, they said. issues being raised by the striking employees include disinvestment of public sector undertakings, retrenchment, attack on trade union rights and heavy income tax burden, they said. in bangalore, a rally will be organised from mysore bank circle and will end at basaveshwara circle where leaders will address the striking workers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
2,3 hurt in group clash near Bellary,"bellary: three persons were injured, one of them grievously, in a group clash that broke out at the foundation-laying ceremony for constructing houses under the valmiki ambedkar malinya basti awaas yojna here on sunday. tension gripped kurehatti, a tiny village on the outskirts of the town where the ceremony was held, as the clash broke out in the presence of leaders from the congress and bharatiya janata party (bjp). former president of the municipal council h. siddanna and bellary city congress block president gopinath were assaulted by members of a group opposed to them, triggering tension. the other group fought back. the injured are nagabhushanam, a councillor, his nephew vinod and yallappa -- said to be the supporters of bjp leader somasekhar reddy who is also the vice-president of municipal council. vinod who lost two fingers in the attack is recuperating at vims hospital here. though the reason behind the flare-up has not yet been ascertained, sources said the trouble started when karnataka pradesh congress committee (kpcc) president allum veerabhadrappa, district in-charge minister diwakar babu, and bjp leaders gaali somasekhar reddy and b. sreeramulu arrived at kurehatti for the foundation-laying ceremony. diwakar babu sought to put the blame on the bjp stating its leaders were ``unhappy'''' with the programme as they had planned to organise it in the first week of may with union minister ananth kumar as the chief guest. he said the bjp workers had not even divulged the matter to him but were holding discussions at the official level. at the ceremony, the bjp leaders picked up an argument with siddanna and others and assaulted them, he alleged. but somasekhar reddy, the municipal council vice-president, gave a different spin to the episode by accusing the congress of ``planning'''' and ``attacking'''' bjp workers unable to digest the ``rising popularity of reddy in the town''''. ``they had planned to finish me off,'''' reddy alleged. as soon as the trouble started, reddy said, supporters of the congress descended in two tata sumo vehicles with chilli powder and daggers. ``they threw the powder on our supporters.'''' reddy further alleged that a congress leader fired two rounds in the air to scare away the bjp workers, an allegation denied by the police. he said the police, who had been reduced to mute spectators, helped the minister''s henchmen aggravate the situation further.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bellary
3,Don't allow polls: Fact-finding team,"ahmedabad: a team of the people''s union for democratic rights (pudr) that visited gujarat has appealed to the election commission (ec) not to allow snap polls in the state and demanded a cbi probe into the riots. a 10-member team of pudr, which has to its credit a number of fact-finding missions including the one during the 1984 riots in new delhi, visited the rural areas of gujarat between april 5 and 13. talking to tnn at the end of the tour on sunday, the team convenor shashi saxena said they visited panchmahals, dahod, mehsana, sabarkantha, kheda and anand districts and ahmedabad city. pudr demanded that the probe into major incidents of killings and destruction be handed over to the cbi. the team will submit its final report to the national human rights commission. the interim report of the team released here said ""the fact that in some places law enforcement agencies could effectively prevent the occurrence of carnage shows that it was possible to control the post-godhra violence from assuming such horrendous proportions. therefore the abdication of responsibility by the state machinery in other places of gujarat must be held as the single most important reason for the carnage."" the team alleged that the scale and the nature of the incidents clearly indicate that they were the result of systematic planning, proceeding for at least six months. godhra was, according the team, just a catalyst and not the cause of what followed. giving examples of police excesses, the team said while most of the perpetrators of crime were from the majority community, a number of arrests were from the minority community. they gave an example of how 65 muslims were arrested for alleged demolition of a mosque in the gazipurwada area of nadiad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
4,NUJS hopes to marry science with law,"kolkata: the national law school can take a walk. itâ€™s time for the university with the best track record in all india law student competitions this year to take on the ivy leagueâ€™s most revered names in the field of law. or that is what its authorities and well wishers hoped at a meeting to chalk out plans for the national university of juridical science on saturday. â€œthe marriage of science and technology with law is the need of the day and the national university of juridical sciences aims to churn out law graduates from now on who can take on the world with his variety of knowledge and experience in different fields,â€� vice-chancellor of nujs n.r m a d h a v a menon said, speaking to corporate and legal luminaries during the day. the meeting was convened to highlight the salient features of the new look nujs campus and the revamped curricula and infrastructure facilities being planned. the new campus in salt lake, due to be inaugurated in november, is built on a sprawling 4.8 acre land â€” a rs 20 crore project with an ultimate plan to build a seven storied campus. the project is funded by hudco with the state government as the guarantor. â€œthe nujs will now boast of not only new courses in media and sports law â€” specialisation in which is sorely lacking in india today, but also bring about a promised revolution in law information through a e-library and a research centre for legal eagles honing their skills in spe-cialised lines,â€� menon said. â€œwe do not need any more law schools.what we need is a state of the art academic and extra-academic curricula to compete and meet foreign standards. â€œthat is the direction we are going in now - with new courses in sports and media law, a new e-library that will enable researchers and students to access legal documents on all possible subjects, including case histories from around the world,â€� he said. he hoped that the â€˜generation nextâ€™ lawyers â€œwill be critical consumers of scientific knowledgeâ€�. the nujs will impart knowledge keeping this in mind, he said. speaking to tnn later, menon said the nujs also plans a new course where practising lawyers and judges will be given orientation courses to keep abreast with changes in the legal field. during the meeting he announced that senior supreme court judge b.n. kirpal who assumes office as the chief justice of india soon, will take over as the next chancellor of the university. among others who spoke on the occasion were law minister nisith adhikary who termed the nujs as â€œa dream come true for west bengalâ€� and retired chief justice of the calcutta high court, chittotosh mukherjee. in his speech justice kirpal spoke about â€œselling the concept of nujsâ€� and urged the corporate world as well as people from all walks of life to provide intellectual and physical support.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
5,Anil Biswas unaware of Dulal arrest,"kolkata: cpm state secretary anil biswas on sunday claimed he was ignorant of the details of the arrest of dulal banerjee, the cpm strongman from dum dum accused of masterminding the lynching of two youths. biswas said he was yet to receive any report from his partyâ€™s district committee on banerjee. â€œthe police arrested him (dulal) on a particular charge. it may be true or false. i am yet to receive any report from the district or lower committees. some local party leaders said that the charges were baseless.we would take steps once the state committee comes to know the details of the facts,â€� said biswas. he also declined to seek any explanation from local mla and citu leader rajdeo goala who had supported banerjee and blasted the police for arresting him. banerjee and his mentorâ€™s followers went ber-serk blocking roads and rail and forcing a shutdown in protest against the â€œpolice high-handednessâ€�. while denying that banerjeeâ€™s arrest was impossible without a nod from the top, biswas seemed to be more busy in balancing between his image as a clean leader and accommodating the interests of local satraps of the party. banerjee has been accused of murder as well as running a parallel administration and a huge extortion racket. however, the two-member party commission probing the lynching incident has failed to interrogate him so far. â€œthe party commission cannot interrogate him at lalbazar. unless he is heard, no report can be filed. and we will take decision on the basis of the party report only,â€� maintained biswas. nevertheless, he refused to see any â€œconfusionâ€� among the people about the leadershipâ€™s position on the arrest. â€œthe people know and trust the party.they know well that the dictatorship of the proletariat has not been established,â€� he quipped. while some observers found his ambivalence a â€œtacticalâ€� stance preparing grounds for purges at the â€œright timeâ€�, others pointed to the leadershipâ€™s vulnerability to the local pressures.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
6,Police join rally,"lucknow: as if poor traffic management on the occasion of the babasaheb bhimrao ambedkar anniversary celebrations and procession was not enough, trenches dug for laying optical fibre cable added to the chaotic traffic situation in the state capital all through sunday afternoon. the chaos continued till late evening. an impressive procession began around 2 pm and reached hazratganj around 7 pm. though the traffic police department had announced restrictions in advance, the policemen continued to move with the procession instead of manning traffic at points witnessing the bottlenecks. in hazratganj, the situation was compounded by a series of trenches dug all over further reducing the space for traffic movement, causing traffic jams almost all through sunday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
7,Congress plans peaceful protests,"hyderabad: reiterating the partyâ€™s resolve to launch a massive agitation against the recent power tariff hike, the andhra pradesh congress committee (apcc) has announced that the party would launch its agitational programmes with the jana chaitanya yatras commencing from april 20. the congress asserted that the agitational programme would be peaceful and conducted in a democratic manner as the incidents like that happened in guntur recently where an electricity office was ransacked would only send wrong signals to the people. the apcc executive committee, which met here on sunday to fine tune the resolutions adopted at the april 9 meeting, has discussed about the course of action to be adopted for the long-term struggle the party proposed to launch on the anti-people policies adopted by the tdp government. briefing reporters later, apcc president m satyanarayana rao said that the meeting has discussed among others the power tariff hike, farmers problems, weaversâ€™ suicides and privatisation of the public sector undertakings by the state government. criticising the government for announcing the power tariff hike, he said that it was decided at the meeting to bring out a booklet on the janmabhoomi programme as well as the power sector reforms initiated by the government to educate people about the issues. senior congress leader dasari narayana rao has been authorised to bring out the booklet which would be distributed during the door-to-door campaign of the party in its jana chaitanya yatras. the yatras would finally culminate with a ballot on may 27 in which the public opinion about the power tariff hike issue. on the letter from apcc member n indrasaina reddy over his alleged remarks on the congress leadership in the state, rao said that such letters would send wrong signals at a time when the party is preparing to launch an agitation on the power tariff hike issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
8,Auto bandh on April 25,"hyderabad: the auto driversâ€™ joint action committee has decided to observe a one-day â€˜auto bandhâ€™ on april 25 to protest the collection of service charges from january 15 by the government. the jac also criticised the government for collecting services charges only in hyderabad, but not in vijayawada and andhra region, according to a press release.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
9,COVA rally in Old City today,"hyderabad: the confederation of voluntary associations (cova) will organise a rally in the old city on monday to express solidarity with the gujarat communal riot victims under the banner â€˜coalition for peace and harmonyâ€™. the objective of the rally is to raise money for relief and rehabilitation of the riot victims, according to a cova press release. the campaign will also demand restoration of the rule of law in gujarat, equal treatment to all indian citizens irrespective of their caste and religion and criminal prosecution of those found guilty of indulging in violence and spreading hatred against any community. the forum will also seek an enquiry into the godhra train burning incident and the subsequent communal violence by a sitting judge of the supreme court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
