,title,text,location
0,AAD thrashes opponents in DUTA election,"NEW DELHI: Aditya Narayan Mishra of the Academics for Action and Development (AAD), supported by the Indian National Teachersâ€™ Congress (INTEC), won the Delhi University Teachersâ€™ Association (DUTA) election with a total of 2,200 and a margin of over 761 votes on Thursday.

He was followed by Amar Deo Sharma (1,437) representing Democratic Teacherâ€™s Front (DTF) and N K Gautam (1,099) of the National Democratic Teachersâ€™ Front (NDTF).

Mishra teaches political science in Aurobindo College. Seventy-three per cent polling was recorded with a total of 4,961 votes being cast on Thursday, marginally higher than last yearâ€™s 70 per cent.

Of the 15 DUTA executive posts, all three candidates of AAD â€” J Khuntia, Ved Pal and Rekha Dayal â€” won. Rajeev Kumar Kunwar, Rajib Ray, and Sanjaya Kumar Bohidar won from DTF. NDTF bagged four seats with Pradumn Kumar, Mukesh Aggarwal, M Yogi and K B Gupta.

The manifestos reveals an interesting fact, that the issues are the same. Take a look at some of the issues: Assured third promotion, professorship in colleges, parity to librarians or even protest against the academic reforms. â€˜â€˜Just like students, even teachers are disillusioned by DUTA politics and feel that nothing much is being achieved,â€™â€™ said a DUTA veteran.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,"Gang of bus robbers busted, 11 arrested","NEW DELHI: The anti-kidnapping branch of the crime branch on Thursday claimed to have busted a gang of bus robbers with the arrest of 11 persons.

The accused were allegedly active in the West Patel Nagar area in the west district. The police said that they had also conducted robberies in the central district.

â€˜â€˜This was a result of the intelligence we had recently developed on pick pockets and bus robbers. They were all arrested by a special team constituted for the purpose,â€™â€™ said deputy commissioner of police (crime) Dependra Pathak. The accused were mainly active in buses which were overcrowded.

â€˜â€˜Most of the accused had earlier been arrested on charges of robbery and pick pocketing. Two of those arrested are juveniles. The police said that the juveniles were being treated as per the Juvenile Justice Act 2000,â€™â€™ added Pathak.

The accused also carried a locally made pistol to ensure that there was no resistance from the passengers. The arrest comes in the wake of a spate of bus robberies in the west district. The police have registered a case of robbery against the accused and also booked them under the Arms Act.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,Ghaziabad tech college students riot,"GHAZIABAD: Police were called in after students of two prominent engineering colleges in the district who had been suspended for ragging freshers allegedly resorted to rioting.

At Dr K N Modi Institute of Engineering and Technology (KNMIET), police resorted to lathi charge after about a dozen freshers were injured by the rioting seniors. The college has been closed down and the hostel vacated. Institute officials said they dropped the hostel residents at Ghaziabad railway station.

At R K G Institute of Technology (RKGIT), police were called in after 70 seniors, who had been suspended for ragging and vandalism, resisted being sent home. College authorities said they would â€˜â€˜be rusticated if an inquiry confirms the charges against themâ€™â€™. â€˜â€˜We have also fined each of them Rs 1,500 for the damage they have caused,â€™â€™ said faculty member S N Dube.

According to KNMIET administration chief Avinash Sharma, strict steps had been taken to curb ragging this year because of which some senior students were irked.

Sharma said the entire episode was triggered of when some freshers refused to wish the seniors on Wednesday night. An

argument ensued. Later, at about 12 am, the senior students went to the top floor of the hostel where the freshers live.

â€˜â€˜We have very tight security, and the freshersâ€™ section is sealed off with a steel shutter. But these senior students managed to enter and ragged, abused and beat up the juniors. The institute officials rushed to the spot and brought things under control,â€™â€™ he said.

After a while, however, the seniors changed their mind and charged upstairs, said Sharma. They reportedly broke the legs of chairs and attacked the freshers. â€˜â€˜The police had to use their canes to quell rioting,â€™â€™ he added.

About a dozen students were hurt in the incident, however, only two were seriously injured, said Dr Rajinder Trisal of Modi Eye Hospital where the students were treated.

At RKGIT, the seniors had been trying to rag the freshers at night, said Dube. But they could not enter the freshersâ€™ hostel due to the tight security.

â€˜â€˜But at about 4 am on Thursday, about 70 second year students barged into the freshersâ€™ hostel when there was a blackout. They beat up the generator operator and did not allow him to switch on the power standby,â€™â€™ said Dube. They broke the lock on the steel shutter of the hostelâ€™s entrance and smashed furniture and windowpanes. They also ragged the 100-odd freshers and beat them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GHAZIABAD
3,Bhujbal rules out changes in police force,"MUMBAI: There will be no changes in the city police force despite the twin blasts on Monday, deputy chief minister Chhagan Bhujbal, who is in charge of the home portfolio, told TNN on Thursday.

â€œRanjit Sharma will continue to be the police commissioner and he will be assisted by joint commissioner crime) Satyapal Singh and additional commissioner Rakesh Maria. I brought in Mr Singh and Mr Maria after the earlier blasts and they have done a good job of investigating them.

""Several persons have been arrested and some hardcore terrorists were even killed in encounters. This is the time to boost the morale of the police force, so that they can face the grim challenge of terrorism more like murders and dacoities.â€™â€™

The police in Maharashtra had done some â€œcommendable workâ€™â€™, including the arrests of diamond merchant Bharat Shah for his alleged links with the underworld, Abdul Telgi in connection with the Rs 2,000 crore fake stamp case, arresting bomb blast accused and killing dreaded gangster Suresh Manchekar, he said.

â€œI would be happy if Mr Ribiero appreciates the good work. I also reject the charge of corruption in the posting and transfer of policemen. Nobody has produced any proof. In fact,major appointments like that of Mr Sharma were jointly taken by chief minister Sushilkumar Shinde and myself,â€™â€™ he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,Spurious soft drink vendors arrested,"HYDERABAD: Four vendors operating on Necklace Road were arrested following a complaint that they were selling spurious soft drinks. . Ch Saicharan Reddy, a student who came to Necklace Road along with four others, had purchased a 1.5-litre soft drink bottle from one of the sellers.

Minutes after drinking from the bottle, his friend Srinivasa Rao began vomiting. He complained of pain in the stomach and a headache. Reddy claimed that it could be because his friend had drunk spurious soft drink. A Lake Police team seized 182 bottles, the vendorsâ€™ push carts and Rs 2,050 from them.

The vendors were identified as Shaik Pasha and Shaik Ismail, residents of Borabanda and Balaraj and Madhu, from Khairatabad. The arrested men and the seized material were handed over to the Saifabad police.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,Principal lodges FIR against students,"DARBHANGA: Some of the third year students of Government Polytechnic, Darbhanga, have taken law into their own hands. They severely assaulted their teacher, lab-in-charge and custodian of examination paper Rajesh Ranjan Das on Tuesday.

About a dozen students approached Das and demanded sessional records, a confidential document submitted by their seniors during the previous session. They had a plan to either copy the document of get it xeroxed and then submit these when they appear for their sessional examination. As they did not attend the practical classes regularly they did not have the faint idea as to how to prepare the records.

When Das refused to oblige them, they started assaulting him with belts and hockey sticks. Das came out of his chamber, but the students followed him and beat him till he fell down and became unconscious. He also got his left leg fractured. Principal Bhagwan Singh lodged an FIR at the University police station in this connection.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DARBHANGA
6,ECR loses several crores during bandh,"DANAPUR: Frequent bandh calls have put the train movements in all five divisions of the newly created East Central Railway (ECR) completely out of gear causing a huge loss to the railways.

The bandh on Monday in Bihar, Jharkhand and West Bengal, in Bihar and Jharkhand given by banned Naxalite outfits MCC and PW, cost the railways an estimated loss of about Rs 10 crore to Rs 15 crore alone. According to sources, though the railways suffered incalculable loss due to frequent bandhs in the past, it incurred a whopping loss going in crores on account of burning of an electric locomotive goods train on the Grand Chord (GC) section of the Dhanbad division for about 16 to 20 hours, cancellation of trains and by way of refund of tickets and damage to railway property during the bandh on Monday.

A senior ECR official said repeated attacks on the railway staff by bandh supporters had caused panic among them. As a result, they often shuddered to perform their duty freely on the bandh days, he said, adding that the bandh supporters had made railways a soft target for attack and loot. He said the bandh adversely affects punctuality of long-distance trains.

To normalise traffic movement, at least a week is required, he said, adding that the bandh supporters openly tampered with signalling system to forcibly stop the trains. Another dangerous practice adopted by the bandh supporters at a few places was to remove pandrol clips and fish plates from the tracks, which led to derailment of trains also. â€œThis practice may cause a major mishap,â€� the railway official warned. According to sources, three divisions of the ECR â€” Danapur, Dhanbad and Mughalsarai â€” are most vulnerable to activities of miscreants. These divisions suffered a lot in the past due to poor law and order situation.

In the wake of bandh, anti-social people not only damaged railway tracks by uprooting them, they have also developed a tendency to set the railway property on fire, a railway official said. Danapur DRM P K Goel told TNN that security personnel are on round-the-clock move to thwart any nefarious design of anti-social elements. During the bandh calls, the railways now would take extra security and safety measures in the Danapur division, he said, and added that the railway property, which constitute assets of the country, should not be targeted during the bandh, as this harmed common people most.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DANAPUR
7,MIA resents 'unbridled' increase in steel prices,"MOHALI: The Mohali Industries Association (MIA) has expressed its strong resentment against the unbridled increase in steel prices over the last eight months. Due to increase in the prices of steel, which is the basic raw material in almost 95 per cent of Small Scale Industries (SSI) in Mohali, by as much as 50 per cent many units are on the verge of closure.

The MIA has decided to submit a memorandum of demands to the Union minister of steel B K Tripathy at Jalandhar and has warned that if the SSIs'' demands are not met within 10 days they would be forced to take drastic steps.

At a news conference, on Thursday, the MIA members said that the big steel manufacturers have formed a cartel and were increasing the steel prices every 15 days to a month. This has broken the back of SSIs. The manufacturer creates artificial shortage in market and the wholesalers are also resorting to hoarding steel in anticipation of further rise in prices. â€˜â€˜It has become impossible for us to service orders in hand, both domestic and international, because they were booked when the prices of steel were low. This has brought a bad name to Mohali and Punjabbased SSIs. Hundreds of SSIs are being forced to shut down leading to unemployment,"" said Gurmeet Singh, president of MIA.

â€˜â€˜The ancillary units supplying to original equipment manufacturers are also under pressure as the prices are settled on a long term basis and they do not entertain requests for frequent price increase and these SSIs are incurring huge capital erosion,"" said Anurag Aggarwal, the general secretary of the MIA.

Industrialists criticised the government''s policy of subsidising the export of raw steel and providing the same to domestic industry at a high price. â€˜â€˜Our nearest competitor in engineering goods sector is China which is importing raw iron from India at the rate of Rs 12 per kg while we are paying between Rs 21-24 per kg. This has increased the cost of our finished goods and we cannot compete with China in finished goods market,"" said R K Luther, MD Atul Fastners Ltd.

â€˜â€˜Cheap raw steel is available in the international market but government has imposed BIS Standards and anti-dumping duty on the import so even that avenue has been closed and we have been left at the mercy of big manufacturers,"" said Yogesh Sagar, vice-president of MIA.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MOHALI
8,Mulayam Singh sworn in as UP chief minister,"LUCKNOW: Samajwadi Party President Mulayam Singh Yadav was sworn in as the new chief minister of Uttar Pradesh on Friday. He was administered the oath of office and secrecy by Governor Vishnukant Shastri at a star-studded function organised at the Laxman Mela ground on the banks of river Gomati.

Mulayam Singh Yadav will head a new coalition government comprising Samajwadi Party, Rashtriya Lok Dal, Rashtriya Kranti Party, Congress and other smaller parties and breakaway groups.

It was after eight years that Mulayam has come back to power. This is his third stint as the head of the state. He has been the chief minister of Uttar Pradesh between 1989-1991 and 1993-1995.

with the Congress stillundecided on joining the new coalition government, Mulayam took the oath alone. The council of ministers will be sworn in later later.

Bollywood star Amitabh Bachchan, his wife Jaya Bachchan, son Abhiskesh Bachchan, Raj Babbar, top industrialists Anil and Tina Ambani were present on the occasion. Defence Minister George Fernandes and former prime minister Chandrasekhar were also present.

The Governor invited Mulayam to form the government late on Wednesday night after the SP claimed to have the support of 210 MLAs. He, however, submitted a list of only 142 MLAs belonging to his party. All other parties and Independents submitted their own letters of support.

Among those who pledged support to Mulayam were 12 BSP legislators, including two former ministers Jaiveer Singh and Yogesh Pratap Singh.

The 16-member Congress also declared that it would back the SP on the floor of the House. UPCC President Jagdambika Pal and Congress Legislature Party leader Pramod Tiwari met Shastri and handed over a letter extending support to Mulayam.

Mulayam had earlier said he would not submit a list to the governor and demanded a trial of strength on the floor of the House.

Talking to reporters shortly after holding talks with Rashtriya Kranti Party president Kalyan Singh, Mulayam had said he was willing to prove his majority on the floor of the House and was confident about having the requisite numbers.

""We won''t give the governor any list. The governor should respect the will of the people. After all, nobody is celebrating the fall of Mayawati''s government,"" he had said.

Citing past instances when the single largest party had been invited to form government, Kalyan said the SP should be given a chance this time.

Mulayam said barring the BSP and the BJP, all political parties had extended support to him. ""Besides, all the Independents have assured me their support,"" he said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,Five arrested for Akshardham attack,"AHMEDABAD: The city crime branch sleuths claims to have unearthed vital clues that will solve the mystery shrouding the terrorist attack on Akshardham temple at Gandhinagar that took place on September 24, 2002.

Five persons have been arrested in this connection. City police commissioner K R Kaushik said today that following a tip-off a resident of Dariapur Salim Hanif Shaikh was picked up late on Thursday evening.

""Priliminary interrogation and investigation reports suggest that the attack that had killed 32 persons at the temple had been a joint operation of Jaish-e-Mohammad and Lashkar-e-Toiba with support from ISI. The plot had been hatched after last year''s communal violence,"" asserted Kaushik.

Shaikh''s confessions in connection with the terrorist attack led to the arrest of four others -- Altaf Akbarhussain Malek, Adam Suleman Ajmeri (residents of Shahpur), Mufti Abdulqayyum Mansuri of Dariapur and Maulvi Abdullamiya Sayyed also of Dariapur.

With these arrests the Akshardham terrorist attack case that till date was being investigated by the Anti Terrorist Squad has been transferred to the city crime branch by the DGP of Gujarat.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
