,title,text,location
0,Delhi frames rules to deal with SARS cases,"NEW DELHI: The Delhi government is planning to make the killer flu a notifiable disease. Sources said on Thursday that the proposal has been ""processed"" and only a final gazette notification is awaited. Officials said the other states were still considering taking such a measure.

Once SARS becomes notifiable, doctors will have to report all cases that they suspect as SARS to the municipal authorities. Health officials said this will help in ""curtailing transmission as well as keeping a specific area under surveillance"".

""This is basically to give proper medical advice to patients and make it mandatory for medical practitioners to refer the patient to the right hospital. The practitioner will also be required to find out the contacts that the infected person may have had during this period,"" the sources said.

The Delhi government had made dengue a notifiable disease during an epidemic in 1996. Diseases that can be transmitted easily are usually put on this list. Smallpox, chicken pox and plague have been on the notifiable list in the country.

Once declared a notifiable disease, doctors will have to follow the definition of the WHO while identifying the suspected SARS cases.

This means that any person with a sudden onset of high fever, cough or difficulty in breathing and a history of recent travel to a SARS-affected country or close contact with an infected person, will have to be reported to the authorities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Cycle rally: SP punishes defaulters,"LUCKNOW: The Samajwadi Party has decided to remove all such office-bearers who have shown no inclination towards participating in the cycle rally.

Announcing this at a press conference on Thursday, state president Ram Sharan Das said reports had been received from certain quarters that some office-bearers were showing no interest in the cycle rally which began on April 19. Accordingly, it had been decided to divest such people of their posts, he said.

Das also said that it was his party''s demand that a privilege motion be moved against chief minister Mayawati for calling the MPs manuwadi. He said by doing so the CM had not only insulted the MPs, but also the entire country.

Referring to the imposition of the Gangsters Act on Mamta Tewari, Das said she was being falsely implicated. Her father Dharmanand Tewari was an old member of the party, he added. Tewari who was also present at the press conference stated that his daughter was being wrongly implicated allegedly at the behest of a BJP MLC.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,"Monitor drought scene directly, ministers told","GANDHINAGAR: Concerned with intensifying drought situation in Gujarat, Chief Minister Narendra Modi asked his Cabinet colleagues on Wednesday to start monitoring the ground-level reality directly. Till now, only senior IAS bureaucrats were doing the job, with each one having been given a group of talukas.

Modi said at the Cabinet meeting, held after the lapse of a fortnight, that ministers should start taking surprise visits to ensure that the administration was well-geared to take care of the drought.

The CM''s instructions came even as top leaders in the BJP have started feeling uneasy about the government undermining the severity of drought in several areas of North Gujarat, Kutch and Saurashtra. MLAs and senior leaders have complained to ministers that the state has â€˜underestimated the number of villagesâ€™, said a top insider. While the state declared 6,021 villages belonging to 115 talukas of 14 districts as drought-affected, â€˜the real figure should have been nearly 10,000.â€™

BJP sources allege that instructions were issued from the top in Gandhinagar not to include â€˜too many villages as drought-affectedâ€™. As a result, there is acute scarcity of fodder and increasing complaints of animal deaths as also instances of hunger among the workers at relief sites. The Cabinet admitted that the truckers'' strike had affected the movement of essential commodities to the scarcityhit areas. It appealed to the truckers to â€˜cooperateâ€™ at least for carrying fodder and food items to their destination.

Even as seeking to distance from the criticism being levelled by BJP insiders about undermining the drought intensity, the Cabinet admitted that a â€˜drought crisisâ€™ had emerged and it was necessary to take â€˜all necessary steps to fight it so as to help the affected people by providing relief jobs, fodder and drinking water urgently.â€™

Cabinet spokesperson IK Jadeja told newspersons, â€œAlready, 7.29 lakh workers were getting relief at the sites in the affected villages.â€�

Jadeja said the state had so far spent Rs 181.37 crore on drought out of a total of Rs 900 crore drought-relief plan.

Of this, Rs 54.81 crore went as wages to relief workers, Rs 6.21 crore as cash doles to the vulnerable sections of the population that could not work at the relief camps and Rs 12.84 crore as subsidy to the cattle camps. This apart, as many as 1,657 villages were being supplied water by 1,205 tankers. Yet, he insisted, this year''s drought intensity was â€˜less than that of 1999-2000.â€™

He denied reports that above 700 cattle had died in Sabarkantha on account of drought. â€œNot one cattle has perished. This is humbug. Just as there is mortality rate for human beings, there is one for animals, too.One does not notice any sharp rise in the rate of death among amimals.

It remains between 2.5 to 3.5 per cent, depending on different areas as in the past. I have not received any case of people going hungry on account of drought,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
3,Gujarat's varsities jittery as govt cuts block grants,"VADODARA/AHMEDABAD: An official note of the state government, informing five universities that they will receive less money in their monthly block grants, has sent shock waves in academic circles. The grants of these universities have been reduced by varying amounts, ranging between about 7 per cent to 37 per cent.

Bhavnagar University has been the worst-hit, facing a cut of 37.3 per cent, followed by Gujarat University at around 33.9 per cent. Sardar Patel University of Vallabh Vidyanagar and Maharaja Sayajirao University of Vadodara come in third with both facing a 25.1 per cent cut. Saurashtra University will face a meagre cut of 7.1 per cent.

Gujarat University vicechancellor A U Patel said they are receiving Rs 41 lakh less from the total grant of Rs 13 crore. â€œThis cut is not going to affect the daily functioning of the university as we have resources to make payments like salaries,â€� he said. Patel added, â€œBut it will definitely affect the future development of the university.

Some development plans will have to be held back.â€� Commissioner of higher education Rajiv Gupta however insisted they had not reduced the grants of any universities. â€œIt is just that not all expenditures that they show are admissible according to government and finance department norms and that affects allocation of funds.â€�

Sources in the MSU here pointed out that their budgetary allocations for the current financial year would go haywire if the said â€˜cutâ€™ was implemented. â€œWe might be able to manage things in the short term. However, it might get difficult in the long run,â€� said MSU chief accounts officer (CAO) N N Shah.

Officials added that with a bulk of the universityâ€™s salary bill relying on the block grant, it would become difficult to manage things. â€œAs much as 90 per cent of the universityâ€™s finances, especially establishment expenditure, relies on the grant. The university will have to cut corners and make other arrangements to take care of finances,â€� said a senior official.

MSU vice-chancellor K C Upadhyay said that it was true that there was a reduction in the grant. â€œWe have already asked the accounts department to prepare a detailed analysis of the effects of the cut and find out ways to deal with it. The complete picture will become clear only after the details are ascertained on how the impact of the cut has hit us,â€� he said.

Sources in the education department, however, privately admit that cutting grants is an arm-twisting exercise to force universities to become more financially prudent. â€œSome of the universities have not given their utilisation certificates for six to seven years,â€� an official told TNN under condition of anonymity. â€œHow can we issue new grant to them if we donâ€™t know how they have spent the money allotted earlier?â€� M S University officials, however, say it is not their fault if government auditors come only once in three years.

When the Joint Board of Vice-Chancellors met state education minister Anandiben Patel recently, they were told to bring in more financial discipline in their universities. As a first step, a common accounting software and a common standard code of accounting has been suggested to bring in more uniformity between universities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA/AHMEDABAD
4,PIL on 'lathi' rally dismissed,"PATNA: The Patna High Court on Thursday dismissed a PIL seeking a ban on RJDâ€™s â€œlathiâ€� rally to be held on April 30. The PIL had been filed by the state unit of PUCL, apprehending law and order problems during the rally.

Hearing the PIL, a division bench comprising Chief Justice R S Dhavan and Justice R N Prasad observed, â€œOf actions and reactions between rallies and counter-rallies, it all depends which one suits whom. The high court is not an arbitrator in politics.â€� Neither is it a proper forum for getting a cure for all the ills and problems, the court added.

The judges said maintenance of law and order was the concern of the state government.

Pointing out that ills are not formed or cured instantly, the court said: â€œWe leave it to the conscience of the people to save democracy and find out a cure for all prevailing ills of society and politics. The court does not possess a magic wand to cure all prevailing ills,â€� the bench said.

The bench said there are a number of cases of public interest pending in the high court in which the petitioners have never shown any interest.

It directed the petitionersâ€™ counsel Ebrahim Kabir to ask his clients to show interest in those PILs pending in the court so that they can be disposed of quickly and peopleâ€™s grievances are redressed.

The bench expressed its annoyance over the PUCL PIL being highlighted through the print and electronic media prior to the filing of case in the court. The PIL was filed on Wednesday afternoon after rectification of its defects.

Petitioners Kishori Das and Lakshmi Sahu stated in the PIL that since 10 lakh to one crore people are expected to participate in the April 30 rally with their well-oiled lathis, it would endanger the life and property of 20 lakh residents of Patna and so the rally should not be allowed. â€œSuch a rally is absolutely not permissible under the Constitution,â€� the petition said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,IG PAC conducts probe into Ayodhya violence,"LUCKNOW: Close on the heels of the interim report by the additional director general of police (ADG) PAC on the violence by some PAC jawans in Ayodhya recently, Inspector General of Police (IG) PAC Shailja Kant Misra was sent to Faizabad on Tuesday to conduct a comprehensive inquiry into the happenings at Ayodhya and submit a detailed report.

This happened after the ADGâ€™s report was termed as incomplete by various agencies in Ayodhya whose role was put under scanner with regards to their acts during the violence. One of the main contentions was that the interim report of the ADG did not mention anything on the alleged plans of the irate PAC personnel to throng the sanctum sanctorum at the peak of violence.

It was pointed out that the DIG Faizabad range K N D Dwivedi himself had cited this before the ADG when the statements of the former were being recorded during the interim probe.

However, after plan of the PAC jawans to throng the place where idols of gods were kept was published in this newspaper, a top official of the state home department crossed checked the details with the Faizabad authorities. It was after this fact was established that the state government decided to get a detailed inquiry conducted into the incident by the IG PAC.

Though Misra returned to the state capital on Thursday, he remained beyond the reach of the media till late in the night. On the other hand, reports from Faizabad said that the IG recorded detailed statements of more than 50 persons during his two-day stay at the temple town.

Among these were commissioner and DIG, DM and SSP of Faizabad, SP City, ADM City, CO City, SO Ram Janam Bhoomi Complex, sub-inspector who got the post mortem done and the SI who is investigating the cases lodged in connection with the violence.

The IG also verified the wireless messages logged with the police control room in Faizabad during the time violence was at its peak. He recorded statements of government officials who were present at the time of violence.

Sources said that many officials who were on leave and were not available in the town, have been summoned to get their statements recorded later on. The IG was expected to file his report within the next one week after recording of statments was completed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,"Protests over random arrests, Pota","AHMEDABAD: Agitated about the random arrests of members of their community and the imposition of Pota on some of them, post the Haren Pandya murder, the minority community has taken up the matter with its leaders to take necessary action.

The Jamaat-e-Islam-e-Hind (JIH) is one of the organisations which is expected to take up the matter soon and is likely to be joined in by several other Muslim leaders from Delhi, said sources. On Thursday, AMC corporator Nazneen Bastawala headed a womenâ€™s delegation of the community to present its case before the Ahmedabad police officers about the random arrests.

Bastawala told TNN: â€œInnocent people are being nabbed, illegally detained for days and being subjected to unfair interrogation by the crime branch officials. Such has been the impact of this heavy handed approach that areas like Kalupur look like a curfew bound locality soon after sundown. Each minority family in the city now live in fear of who would be the next victim.â€�

Said a member of the community, â€œOur people are most agitated at the fact that some of them are picked up in the dead of night on the pretext that their statements have to be recorded and then there is no sign of them for 24 hours.â€�

The imposition of Pota has caused further anguish, this member added. Bastawala added: â€œHow legal is it to impose Pota on some accused who have done nothing anti-national. We took up this matter with the CP and will also take legal opinion on this subject.â€�

Clarion calls for the community to unite against these developments were reportedly made in the areas of Kalupur and Dariapur and police sources admit that there have been some meetings to deliberate over the issue.

A resident of Kalupur Darwaja area whose son has been missing since past two days spoke on condition of anonymity: â€œLaw has become one-sided and being a Muslim seems to be criminal.

Without any reason people are arbitrarily picked up and detained illegally by the law enforcers themselves. Speaking out against this torture makes matters only worse.â€�

When contacted, a JIH member Mohammad Shafi Madni said, â€œWe have not yet charted out our plans for action but I shall be coming to Ahmedabad on Saturday to discuss the nitty-grittiesâ€�.

According to sources, â€œmost of the cases turned out to be of mistaken identities where people were picked up just because they had the same names as the accused!â€� one Tinu Chakku Meldi of having led a mob of about 200 people to attack their cars

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
7,"Will Maya uphold law, sack Amar Mani?","LUCKNOW: Former chief minister Rajnath Singh had sacked the controversial minister Amar Mani Tripathi from his cabinet without wasting time once the Special Task Force (STF) found him involved in harbouring criminals on December 12, 2001.

Tripathi now stands indicted in another case and it is now time for chief minister Mayawati to act and show her commitment for establishing the rule of law in the state.

Tripathi, presently minister of state for government printing presses, has been ordered by the Allahabad High Court to hand over the possession of a house, forcibly grabbed by him in 1999 in Gorakhpur, back to its bonafide owner Shivpati Devi and also pay her a compensation of Rs 1 lakh for the harassement caused to her.

However, the minister on Thursday remained elusive. Persistent calls made to his office and residence for his comment did not evoke any response as he was stated to be ""untraceable"". While the Samajwadi Party found the court ruling as a strong enough reason for him to be sacked, the BJP played it safe. The state BJP chief Vinay Katiyar said: ""Nobody is above the law and the court verdict should be honoured"". When asked as to whether he would demand his resignation, he quipped: ""It is for the CM to decide as I cannot comment on it without seeing the court ruling.""

A senior officer in the CMâ€™s secretariat said: ""Law should take its own course."" But he then hurriedly asked, what was so adverse in the court ruling? When asked to comment on the issue in Delhi, former secretary general of the Lok Sabha, Subhash Kashyap said: ""The judgement cannot be construed as a constitutional impropriety on part of the minister and as for morality it is a subjective judgement of individual or party or organisation, which he or she belongs to.""

And with the BSP out to reward ministerial berths to defectors and making the party as a stop for all sorts of elements, the moral issue is unlikely to prick the chief minister or the minister. But what is more serious is the observation of Justice M Katju and Justice RS Tripathi who in their verdict on Wednesday had said that Tripathi had abused his power as a minister to occupy the property. The court also directed the district magistrate and senior superintendent of police, Gorakhpur, to ensure the restoration of the house in question to Shivpati.

Shivpati had alleged in her petition that she had been in lawful possession of the house since 1994 before the minister and his younger brother Ajit Mani Tripathi and Yudhishtir Dubey forcibly evicted her by getting the land declared as free hold.

Incidentally, the minister and his brother were also involved in another case of land grabbing in which also the Allahabad High Court had on April 21 directed the district administration of Gorakhpur to ensure transfer of the prime land to its legal owner. The court had set a deadline of a week which is to end on April 27.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,Lathi rally ridiculous: Mahajan,"PATNA: BJP general-secretary Pramod Mahajan on Thursday lashed out against RJD chief Laloo Yadav for brandishing oil-soaked lathis while exhorting people across the state to attend the â€œBJP bhagao, desh bachao maharaillaâ€� of the RJD in Patna on April 30.

It does not behove a ruling party chief to brandish lathis at public places himself while asking his supporters to reach the rally venue carrying lathis, Mahajan said.

Describing the proposed RJD rally as ridiculous, Mahajan said that Laloo was seeking to divert the attention of the people from the failure of the Rabri Devi government on various fronts including development and law and order by organising a lathi rally.

Mahajan said that the rally was symbolic of the violent mind of the RJD, adding that instead of finding solutions to the problems facing the state, Laloo was indulging in political gimmick. It was evident from the fact that Laloo was seeking to drive away US president Bush by brandishing lathis in Patna. Even Russia, Germany, France and China could not do it, Mahajan quipped while talking to reporters.

Replying to a query, Mahajan said that although the lathi was not a firearm yet injury by it could prove fatal. When his attention was drawn towards the â€œtrishulâ€� training programme launched by the Vishwa Hindu Parishad (VHP), Mahajan said that the BJP had nothing to do with this programme. He, however, justified the VHP programme saying the latter was a cultural organisation.

Mahajan, who was here to flag off the Veer Kuer Singh memorial long distance run competition, also held discussions with senior BJP leaders of Bihar at the residence of leader of opposition in the state legislative council Ganga Prasad on the political situation in Bihar.

â€œWe discussed ways to improve the performance of the party in Bihar,â€� Mahajan said. Union minister C P Thakur, Leader of the opposition in the state assembly Sushil Kumar Modi and BJP state vice-president Kiran Ghai were also present at the press conference.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,BJP to go it alone in Assembly polls: Mahajan,"PATNA: BJP general secretary Pramod Mahajan said here on Thursday that the Assembly elections in Rajasthan, Madhya Pradesh, Chhattisgarh and Delhi due in October/November would the last trial of strength between the BJP and the Congress before the Lok Sabha (LS) polls next year.

Predicting a landslide victory for the BJP in all the four states, Mahajan said there would be a straight contest between the BJP and the Congress in the assembly elections. Talking to mediapersons at the state BJP headquarters, Mahajan said his party would not enter into an alliance with any other political party in the assembly elections in the four states.

He said the people of the four states want change since the Congress has been ruling Madhya Pradesh and Chhattisgarh for the last 10 years and Rajasthan and Delhi for the last five years. Both the BJP and the Congress have strong bases in the four states, he added.

Mahajan made it absolutely clear that Atal Bihari Vajpayee would be the prime ministerial candidate of the NDA in the next LS elections as well. He said Vajpayee would be taking oath as Prime Minister for the fourth consecutive time if the NDA retains power in the next LS polls. Even Indira Gandhi could not achieve this feat, he maintained, adding that Vajpayee has already become the first non-Congress Prime Minister to have completed five years in office.

Requesting opposition parties, including the Congress, to support the two proposed Constitution amendments Bills to stop defections besides limiting the size of a ministry to 10 per cent of the total strength of the House concerned, Mahajan said these Bills are aimed at bringing about political reforms in the country.

He said the anti-defection law enacted during the regime of Rajiv Gandhi has proved to be totally ineffective as not a single member of any political party has lost their seat either in a state assembly or in the LS during the last 20 years for violating the law. In fact, there are instances when defectors have been made ministers, he added.

Replying to a query, the BJP leader said the opposition parties would get enough opportunity to put across their points of view on the Constitution amendment Bills when they are placed before the standing committees of Parliament. The standing committees have members from all political parties. Any attempt to seek political consensus on the Bills before they are moved in Parliament would have delayed the process of political reforms. Every political party stands to gain once the Bills are passed by both the Houses of Parliament. The Bills need to be passed separately by both the Houses, he observed.

Replying to another query, Mahajan indicated that the BJP is not happy with the way UP chief minister Mayawati has instituted 150 cases against Samajwadi Party (SP) leader Mulayam Singh Yadav and others. In a parliamentary democracy, things should not be done in this manner. There should be some code of conduct for a ruling party in such matters, he said.

Mahajan, however, severely criticised the SP for releasing the CDs of Mayawatiâ€™s speeches at the Bahujan Samaj Partyâ€™s closed-door meetings.

Mahajan said the BJP is yet to assess if it has gained politically by supporting the Mayawati government in UP. He refused to comment on the internal bickerings in the Samata Party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
