,title,text,location
0,Villages up on development work,"PANCHKULA: As the urban areas continue to suffer, the villages falling within the municipal limits enjoy the benefits of certain levies collected from them.

As per an official information, development works worth Rs 30 lakh are in progress in at least 12-odd privileged villages falling within the city.

The Municipal Council (MC) has collected over Rs 7 crore as revenue from various levies since its inception in January 2001. Surprisingly, the MC or the district administration always has an excuse of inadequate staff and lack of infrastructure when confronted with the question of non-existent development work in the city. Sources say the MC officials are, however, tight-lipped when asked about its partial attitude in carrying out development works only in the villages, as a result of which urbanites are often compelled to approach the chief ministerâ€™s office for any kind of work in their area.

â€œThese development works were announced by the Haryana chief minister during Sarkar Aapke Dwar programme. Since panchayats of these villages have been absolved following the inception of the MC, we had to carry out these works in the villages.â€� These are the words of the district administration and the MC officials whenever they are inquired about the matter. In addition to construction and maintenance of roads and streets within the villages, construction of community centres and classrooms at the schools is one of the projects being undertaken by the council in the villages, add the sources.

â€œMC shall take over the maintenance works once the sectors are officially transferred to the council,â€� a senior MC official told Times News Network. â€œHouse tax or collection of other levies cannot be linked with the development work, as the Haryana Urban Development Authority (HUDA) maintains the sectors of the city,â€� says MC executive officer OP Sihag. â€œThe amount collected is very much with us that will be utilised on development works after we take over the city,â€� maintains Sihag.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PANCHKULA
1,Kanpur student commits suicide after ragging,"KANPUR: A 19-year-old first year engineering student Anup Kapoor committed suicide on Thursday by hanging himself from a ceiling fan at his house here. He had returned home from his institute in Lucknow following sexual harassment and mental torture by his seniors.

A bright student, Anup had joined the Institute of Engineering and Technology (IET) on September 2. Though, according to the rules, first-year students donâ€™t get entry into the hostel, he was allotted a room in the Anand Villa hostel.

In his suicide note, Anup said that he was going through mental agony due to the sexual harassment by second-year students of the institute in the name of ragging.

The note said that on some occasions, the seniors dragged the first-year students out from their rooms, took them to a room, asked them to strip down and play â€˜â€˜kabaddiâ€™â€™. It said the physical and mental torture of the first-year students did not end just there.

The maternal aunt of the victim, Dr Gita Seth, said that Anup had complained several times about the harassment to the warden of the Anand Villa hostel and IET officials. She said that Anup had also said he did not want to continue his education in the institute.

Paras Nath Kapoor, Anupâ€™s father and a teacher, cursed the instituteâ€™s administration with tears in his eyes, â€˜â€˜It was my fault that I couldnâ€™t guess the gravity of torture Anup was experiencing in the name of ragging in his institute.â€™â€™

Anupâ€™s mother, Manju Kapoor, a school teacher, was not in a condition to say anything except for chanting Anupâ€™s name.

Anup had qualified in the MLNR and CBSE entrance tests last year and had also topped the list in Rohilkhand Universityâ€™s engineering examination. However, he wanted to join a high-ranking institute. He had left the MLNR seat as he wanted mechanical engineering course. When he got it at the IET, Lucknow, he decided to join there.

The police said Anup took â€˜â€˜this extreme step due to the agony of ragging by seniorsâ€™â€™.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
2,20 foreign diplomats to watch J&K polls,"SRINAGAR: About 20 diplomats from various countries will visit Jammu and Kashmir to witness the four-phase assembly elections.

Envoys from Japan are already here while consular representatives from the US, Canada and Germany are expected by Saturday, official sources said.

The remaining diplomats will arrive before the commencement of the first phase of the polls. The Centre has rejected the demand for international observers, but said representatives from various embassies based in the country were free to come and see the whole election process, including the vote-counting process.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
3,Kanpur lawyer sent to jail for thrashing SI,"KANPUR: If Thursday was the day of lawyers then Friday was the day of police administration who not only arrested an advocate but also sent him to jail. The police administration in fact enjoyed the provisions of Criminal Procedure Code and within the ambit of law they sent the advocate to jail though the latter was arrested in bailable sections of IPC. The advocates of the city had manhandled and allegedly beat a senior sub inspector of police Rajul Garg in the Kanpur Dehat premises after some altercation with one of their colleagues Harish Chandra Sonkar. The sub inspector lodged a report in the evening and after that the area police became active.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
4,RJD spokesperson seeks Nitish Kumar's arrest,"PATNA: RJD spokesperson Shivanand Tiwari has demanded arrest of Union minister Nitish Kumar and the chairman of the Railway Board for criminal negligence of the railway bridge.

Citing a letter, Tiwari said the senior divisional manager II, Mughalsarai, had recommended immediate repair of the railway bridge over Dhawa river and restrictions on the movement of trains. Tiwari said the letter was written on April 30 this year.

â€œThis letter exposes the lie of Nitish Kumar about the bridge, and I am ready to quote on affidavit this letter, which says that the wooden sleepers were in a bad shape and the pillar needed to be strengthened,â€� he said.

Tiwari said had the railways abided by the caution recommended in this letter, the tragic accident of Rajdhani Express could have been avoided. â€œThe railway accident was a mass murder,â€� he said, insisting that during the rescue work, the railways had not bothered to break the windows of the air conditioned compartments, which led to many of the passengers dying due to suffocation.

Tiwari said the theory of sabotage promoted by the railways was just a ploy to hide their lapses. â€œIt is not physically possible to remove two fishplates and a 13-metre rail track within 40 minutes,â€� he said, adding that the railway officials had planted the rail track and fishplates after the accident to save their own skin.

â€œThe Gaya SP told me that the rail track put on the accident site was rusted and had not been used,â€� he claimed. He said the claim made by the chairman of the railway board that the accident was the work of the ISI was a flight of imagination. Meanwhile, state law minister Shakeel Ahmad Khan, after his return from the accident site, demanded a probe by an independent body into the reasons behind the accident. He alleged that the officials had not taken interest in speeding the rescue work.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,Irate law examinees go on rampage in Patna,"PATNA: The LLB part I examinees of Patna University took law into their hands on Friday and ransacked the Science College examination centre in protest against the expulsion of two examinees. The irate examinees damaged the car of the PU vice-chancellor and damaged college property worth over Rs 50,000.

The trouble began when vice-chancellor K K Jha accompanied by the examination controller of PU, visited the Science College examination centre and caught two examinees using unfair means. Both the examinees were expelled from the examination and handed over to the police as per the provisions of the Examination Conduct Act.

As soon as the examinees came to know about the expulsion of students, they tore off the question papers and answer books, broke the furniture of gymnasium, and ransacked boysâ€™ common room and girlsâ€™ common room of Science College.

The magistrate and police posted at the centre remained mute spectators to the disturbance created by the examinees. The examinees also tried to attack the administrative building and other departments of the college, but the timely arrival of the Vajra van brought the situation under control.

The examinees also went to the other examination centres but they could not disturb the examination there.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,VMC meet suspended due to Oppn protests,"VIJAYAWADA: Mayor P Anuradha suspended the Vijayawada Municipal Corporation Council meeting till Sept. 16 after the opposition blocked the proceedings at Fridayâ€™s meeting.

Corporators belonging to the Congress, CPI and CPM gheraoed the mayor soon after the latter suspended the meeting under Section 89 (2) of the Hyderabad Municipal Corporation Act. They strongly objected to the manner in which the meeting was abruptly suspended and raised slogans deploring the mayorâ€™s attitude. Later, the mayor announced that she would do the same thing if the corporators persisted with similar unruly behaviour.

Trouble started soon after the meeting began around 10.30 am as the corporators objected to the presence of police personnel outside the new council hall. They pleaded with the mayor, who was in the chair, to ask the police to leave the VMC premises. The mayor then directed commissioner Praveen Prakash to ask the police to leave.

However, the 200-strong police force did not move out as hundreds of protesters belonging to Congress, CPI and CPM stormed the VMC office. The commissioner came out of the council hall and reportedly asked assistant commissioner of police P Krishna Rao to send city Congress president Kadiyala Butchi Babu away from the VMC premises.

The protesters held a dharna in front of the council hall demanding that the authorities drop the moves to privatise marriage halls and sell shopping complexes. The mayor adjourned the council meeting for five minutes to receive a memorandum from the protesters.

As the mayor came out of the council hall, deputy mayor Venkata Satyanarayana, standing committee chairman Y Srinivasa Rao and other Congress leaders strongly protested the commissionerâ€™s attitude and demanded that he apologise to the city Congress president. Praveen Prakash clarified he did not say anything against him.

The Congress leaders submitted a memorandum opposing the VMCâ€™s moves and dispersed. The CPI and CPM leaders, on the other hand, handed over one lakh signatures collected from the people against the VMCâ€™s moves to the mayor and the commissione.

When the meeting resumed, coopted member Samanthapudi Narsaraju referred to his arrest by the Satyanarayanapuram police when he objected to the demolition of illegal structures at Madhuranagar recently. The mayor did not allow discussion as it was sub judice.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VIJAYAWADA
7,Fake ‘ambassador of God’ arrested,"HYDERABAD: The police on Friday arrested a software trainer-turnedgodman, who claimed to be an â€œAmbassador of Godâ€�, on charges of fomenting communal trouble and cheating the public.

Mohammad Maodoudi Ahmed Khan, a twice-married man residing at Tolichowki, also claimed at a press conference where additional police commissioner A K Khan announced his arrest, that he is the Man of the Millennium and believes in the trinity of Islam, Hinduism and Christianity.

The additional commissioner said 30-year-old Ahmed, fluent in English, was an intermediate dropout and was apparently suffering from some psychological disorders.

The police official said several people had complained to the police control room that Ahmed was making telephone calls saying he possessed supernatural powers and promised to change their fate on paying amounts ranging from Rs 1,100 to Rs 11,000. Based on the complaints, the west zone task force team and Langar Houz police raided Ahmedâ€™s house at Mogul Residence and nabbed him. A video camera and some other incriminating material was also seized.

Additional commissioner Khan said Ahmed was an accused in a cheating case registered at Chaderghat police station in 1998. Ahmed collected huge amounts from different students on the pretext of providing IT-education, but failed to start the venture. Asked why he cheated the students, Ahmed said it was only a charge and that he had learnt from the mistake.

Md Abraruddin, a resident of Malakpet where Ahmed stayed for five years before moving to the Tolichowki house, testified that Ahmed had a psychopathic tendency in the past.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,Cong dares CM for joint inspections on farm sector,"HYDERABAD: Reiterating its charge that the assured nine-hour supply was not being given to farm sector, the AP Congress Committee (PCC) on Friday dared the government, to come forward for joint inspections to ascertain the ground realities.

â€œThe visit should not be a pre-arranged one. Let them (the government) decide the time and Iâ€™m prepared to come and the venue should be decided then and there itself,â€� PCC chief spokesman K Rosaiah said.

Speaking to reporters here, Rosaiah alleged that despite tall claims by the government, farmers continued to face frequent interruptions even in the nine hour supply, which was resulting in drying up of their crops. â€œWhile this was amply evident in different districts, the government is remaining indifferent to the issue,â€� he said.

Recalling the agitation launched by former chief minister NT Rama Rao and N Chandrababu Naidu, demanding 18-hour supply to farm sector when the TDP was in opposition, he said that the same Naidu was now harping on nine-hour supply which, however, was not being provided. The government itself has admitted that there were interruptions in power supply on several occasions.

Rosaiah said that there were irregularities to the tune of more than Rs 540 crore in FFW going by the governmentâ€™s admission that there were about 10 to 20 per cent irregularities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,WUA election issue still hanging fire,"HYDERABAD: The state government continues to drag its feet on the issue of holding elections, to water users associations (WUAs) which has been hanging fire for long.

Though the cabinet had decided to amend the law by issuing an ordinance, to date, it has not yet sent it for the governorâ€™s approval. According to official sources, the issue is pending with the law department. The sources point out that it might take at least about a week, before the ordinance is sent to the governor for approval.

It may be mentioned here that the issue had figured in the state Assembly and following a vociferous demand by the opposition, the government had assured that it would hold the elections soon. It took nearly two months for the government to take a decision to amend the act.

A cabinet sub-committee was constituted for the purpose, which had recommended that members of these associations be nominated by the process of consensus. But the cabinet decided that elections should be held by ballot.

However, the sources say that the ground work for holding of elections â€œat the earliestâ€�, had begun and certain large associations have been divided into small ones and it had identified the places under agency areas where new associations have to be formed.

The sources further said that work on revision of electoral rolls had also begun and once the government issues the ordinance, notification could be issued. All the officials in the districts have been asked to be prepared.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
