,title,text,location
0,No political crisis in the state,"allahabad: ""there is no political crises in the state. the resignation of the sp mlas and cpi mlas are yet to be accepted by the speaker who is on foreign tour. my role will start after the resignation of these mlas are accepted"", commented governor vk shastri during his visit to the city on friday. he told the times news network that sp chief mulayam yadav and his mlas had met him and demanded the dissolution of the assembly. the cpi and cpi (ml) mlas had also met him and tendered their resignation. asked about his decision if assembly speaker kesri n tripathi accepted the resignation, he quipped: ""it is not the question of if and but. moreover it is too early to say anything. let the speaker first accept the resignation then i'll see what can be done."" terming the resignation of the cpi(ml) mlas improper, he said they (mlas) should have tendered their resignation to the speaker and not to the governor.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
1,Lawyers decide to stage bandh on Sept 21,"allahabad: high court laywers, presidents and secretaries of district bar associations of eastern u p and bundelkhand areas on thursday resolved to organise a bandh in their areas on september 21 against proposed bifurcation. in a meeting here on thursday, representatives of the district courts also timed their token strike on september 19 and scheduled an indefinite one from september 21, until the government withdraw the move. lawyers unanimously decided to launch jail bharo andolan from september 21. they decided to urge the president and chief election commissioner, not to sign on the ordinance on bifurcation if issued by the central government. lawyers believe that the central government is ready to issue an ordinance.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
2,"Of marriage, love and incest","anil ashutosh dhanbad: it was like a scene taken out straight from a c-grade english movie. the female and male characters repeatedly swore to live and die together. and passions ran high when the woman, apparently to show her love for the man, hugged him in full public view and punched a lasting kiss on his lips even as the viewers muttered ""shame, shame"". the scene was enacted at the dhansar police station of the district on wednesday and the viewers included dsp (law and order) a k satyarthi, inspector akhilesh parmar and dhansar police station officer-in-charge (oc) anjani kumar besides the family members of the male character, some journalists and, last but not the least, the woman's hapless husband. the lovelorn characters were father-in-law and daughter-in-law. the matter was brought to the police station by birendra pandey who wanted to get his wife, indu devi, freed from the clutches of his father, haru pandey. all present in the police station were persuading haru and indu to give up the socially unacceptable path, but to no avail. the woman was not ready to go with her husband. ""we love each other and we do not care for the society,"" she said, adding they have even renamed themselves as akash and chanda. haru, a native of ajamgarh in up, is an employee in the tetulmari colliery here and has two sons and a married daughter from his legally married wife, asha devi. his eldest son, birendra, was married to indu in 1993 and they have two sons. birendra later went to mumbai to earn a livelihood and, in his absence back home, his wife and his father developed an illicit relationship. when haru's wife, asha, resisted, he packed her off to ajamgarh. when birendra returned to take back his wife on tuesday, his father and wife refused to acknowledge him and allegedly tried to assault him with an iron rod. birendra sought help from police and it took a whole day for the police and others, including the family members, to convince the elderly man and the young woman that their relation was illicit and will have a bad impact on the future of the family's children. according to oc kumar, after much persuasion, the woman reluctantly agreed to go with her husband. subsequently, they were released from the police station on thursday noon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",anil ashutosh dhanbad
3,30 hurt in clash near Barauni refinery,"begusarai: four buses belonging to barauni refinery were burnt and over 30 persons were injured in a clash between police and a mob of villagers agitating against the refinery management outside the two gates of the refinery township on friday. the agitators were demanding road facility as their road, they alleged, has been captured by the bmp which has its premises by the side of the refinery township. the agitators also broke the windowpanes of hundreds of vehicles plying on the adjacent nh - 31 and paralysed traffic for hours. according to refinery sources, the agitators damaged the southern boundary wall of the township and prevented officials and workers from joining duty. police sources said the police burst tear-gas shells to disperse the mob which opened eight rounds of fire besides hurling bombs at the police. two policemen were injured, said adm upendra sharma. the situation was brought under control when dm harjot kaur and sp kumar rajesh chandra arrived on the scene with reinforcement. the agitator later claimed that the dm and the sp assured them to solve their problem of road in a meeting on saturday. representatives of barauni refinery besides bmp commandant ganesh yadav will also attend the meeting, they said. people belonging to at least half a dozen villages, including rajapur, machha and ulao, have to do without any road as, according to them, their ""ancestral road"" has been encroached by bmp (bihar military police) which was offered land to develop its premises by the refinery management. the agitators had announced their plan to put up blockade at both the gates of the township in advance. obviously, the administration did not take any preventive action resulting into civic unrest on friday. incidentally, janki jiwan chaudhary, a rajapur resident and father of martyr major ranjeet kumar, has been on fast-unto-death for the last 10 days to press the demand for road. the administration on wednesday shifted him to the begusarai sadar hospital from the local swarnajayanti pustakalaya when his condition deteriorated. the exact loss suffered by the refinery due to the agitation could not be immediately known as no official could be contacted. district officials could also not be contacted. in fact, dm kaur was heard instructing the police not to let the media persons come anywhere near the spot while she was negotiating with the agitators. meanwhile, the agitators continued to block the southern gate of the township till late friday evening.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",begusarai
4,LU authorities to modify astrology syllabus,"lucknow: lucknow university authorities have decided to amend and modify the syllabus of astrology following stiff opposition of the teachers in the arts faculty board which met on friday. the faculty board meeting approved the controversial proposal of creating separate department for jotir-vigyan (astrology) subject to the conditions that the `traditional' syllabus will be `simplified' and some `modern element' will be introduced to make it of contemporary relevance. the faculty board meeting constituted a five-member committee headed by dean of faculty of arts, prof surendra singh, to add the suggestions proposed by the teachers. other members of the committee included heads of the sanskrit and mathematics department. an emergency meeting of the committee has been called on saturday afternoon to make ""additions"" and thereafter the proposal will be placed before the lu apex decision making body, the executive council, which will meet in the evening. former lu vice-chancellor and the head of the department of philosophy, prof rr verma, could not make it to the meeting because of some unavoidable circumstances. however, in a letter to the dean, she expressed her strong opposition calling astrology as ""non-scientific"" and ""irrelevant"" for university education. she also said that her ""opposition"" must be recorded in the proceedings of the meeting. reacting to the arguments of prof verma, some members ""emotionally"" defended astrology saying ""it was an ancient indian science and must be respected"". at this, prof chitralekha verma, stood up and argued ""if you call astrology a science, than why not give the subject to science faculty instead of arts."" it was also suggested to first test the relevance of the subject by starting it as a ""diploma course"". some members also objected to the ""traditional"" and ""tough sanskrit language"" of the syllabus, which was based on the syllabus taught in the kashi sanskrit vishwavidyala. seeing the ""urgency"" of the approval of the proposal, a section of teachers than proposed that syllabus should be passed subject to the conditions of modification. it was also suggested that modern astrological research conducted by vv raman and krishnamoorti in south india should be included. it was also advised that syllabus should also include aspects like how to predict earth quakes, how environmental issues could be tackled and other things of common man's concern. head of sanskrit department, ak kalia, said that syllabus will also include astrological studies conducted by arabs, greeks, jains and bodhs. there will be 30 seats in ba course and 15 for ma, with rs 3000 and rs 4000 as annual fee respectively. the syllabus will include teaching of `leelawati' and beejganit by bhaskaracharya, `brihat samhita' by varah mihir, history of astrology, `krityakarma-kari', rekhaganit', trigonometry, various forms of astrological calculations, `jataks', indian `kundli' (horoscope) science, `surya-sidhant', `jaiminisutram', `brihat parashara hora shastra', `saravali', `horasara', `vedang-jyotish', `athrva-jyotish', `uttara kalamrita' by kalidas, `saptrishi nadi', `naradsamhita', among other things. movements of planets, comets and meteorites and their affects will also be taught. practical papers will include use of computers, preparation of horoscope, `panchang-parichaya', `khagol-parichaya', `palabh-sadhan', `vedh-yantra', `griha-vedhya' etc. the department will also confer doctorate in jyotir-vigyan to the students conducting research. the department will have one professor, one reader and two lecturers along with one computer operator and one librarian. the candidates with mathematics as a subject in high school and sanskrit/jyotish as subject in intermediate will be eligible for the ba course. for ma qualification would be graduation degree in sanskrit/jyotish.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
5,New BSNL rules set to change mobile phone billing,"ahmedabad: with the bharat sanchar nigam limited issuing notices to cellular operators to enforce ""traffic discipline"" across the country, some mobile phone users in gujarat may suddenly find their bills shooting up. others, of course, stand to benefit under the new regime. effective from september 15, cellular operators in gujarat have been asked to route all out-going calls from the state through the ahmedabad trans-automatic exchange. this implies that a cell user trying to call up a land-line in mumbai from vapi will have to pay std charges for ahmedabad to mumbai. according to an official of fascel limited, the caller who was initially being charged for the airtime and std from the local station, from where the call was been made, will now have to pay from ahmedabad onwards as all out-of-state calls from cell phones in gujarat will be routed through ahmedabad. for long now, the bsnl has been directing all the cellular operator to follow the traffic discipline, the violation of which led to the corporation freezing the allotments of new lines to cellular operators for capacity expansion. the operators had approached that telecom dispute settlement and appellate tribunal which had further put a cap on the release of new lines till the matter was decided. the cellular operators' association of india eventually had to go for an out-of-court settlement as the freeze was affecting their business. while the coai took back the case, the cap was removed and the bsnl released about 180 new point of intersections for land-line and cellular network compatibility in wake of expansion. the condition of the release of new poi to both celforce and birla at&t was, however, that they would adhere to ""traffic discipline"". with all outgoing std calls to land-lines to be charged ex-ahmedabad, some callers will also stand to gain. while person calling mumbai from vapi would have to pay more, a call made from a cellular in palanpur to mumbai will cost less as the std charge will only be applicable from ahmedabad. like ahmedabad in gujarat, the gateway for all states to route outgoing std calls from cellular phones have been determined. for maharashtra (apart from mumbai), the nagpur tax has been set up as the gateway. which also means that a person calling up from a land-line in ahmedabad to a person in pune, will have to bear std charges for ahmedabad to nagpur. similarly a cell-to-cell call between valsad and virar will be charged for a std call between ahmedabad and nagpur in addition to air-time charges, which would be significantly high. the cellular operators so far have been handling outstation calls from the nearest taxs, a practice which the bsnl said was jamming the corporation's network. bsnl said the local taxs had smaller capacity and were unable to handle the load. once the new bsnl terms are enforced, while many may have to pay more, many cell users would also benefit depending on the std band rate structure followed by the bsnl, with respect to gateways and the geopraghic locations of destinations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
6,Standard Chartered manager arrested,"ahmedabad: the navrangpura police arrested the manager and another official of standard chartered on charges of cheating after the bank seized and then sold of the car of a loan defaulter after the latter had agreed to pay up. a complaint was lodged by the borrower narbheram keshavji dodiya who had bought a maruti 800 in 1999 by availing a loan under the hire-purchase scheme of the standard chartered bank's mithakhali branch. dodiya was required to pay 47 instalments of rs 5,310 to the bank of which he was able to pay only 22. according to police inspector on majumdar, the bank issued notices to him twice which he claimed not to have received and the bank seized the car. they then they issued a personal notice on december 2, 2000 against which he submitted a letter to the manager c shriram chandrashekhar venkatraman that he was ready to pay the remaining balance and the legal charges incurred. however, by then the bank had already sold off the car and dodiya lodged a complaint at the navrangpura police station on august 8. the other person arrested was manish jayantilal patel who works with the bank and had seized the car on the instructions of the manager.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
7,By election no hurdle to MMCB revival scheme: Central registrar,"gandhinagar: the central registrar of cooperatives has asked the gujarat government to implement the madhavpura mercantile cooperative bank revival scheme, already cleared by the central election commission. but there was lack of clarity in the corridors of power as to if the cheques could be distributed to the mmcb small investors before the bypoll on september 20, crucial for the bjp to get middle-class votes in sabarmati. ""the matter is still pending in the high court"", said a top bureaucrat. ""the government hopes to get it cleared in a couple of days"", he added. a letter dated september 13, sent to chief minister keshubhai patel by the central registrar, stated, ""in the wake of the announcement of byelections in gujarat, the election commission of india called for a report on the rehabilitation package of the mmcb. the commission, however, after considering all the relevant matters, have conveyed no objection to the implementation of the scheme."" it asked the state government to 'take further necessary action in terms of the order dated august 24'. mmcb revival committee's amit shah, a bjp mla, state registrar of cooperatives r.m. joshi and a senior official from the chief minister's office camped in delhi for full day on thursday to get the letter from the central registrar, considered crucial even as a symbolic gesture to gain the confidence of the voters in sabarmati that the mmcb package was being put into effect. in a faxed message to the state registrar dated september 3, the central registrar had halted the implementation of the mmcb package 'till further notice' under the cec's order. it is a mystery what exactly does the mmcb package contain. though the state government has got the cec clearance, it is refusing to make the package public. except for government statements, loaded with political phraseology even while seeking to interpret the package, the package as put out by the the central registrar remains a closely guarded secret, snowballing into speculations that the centre has not given any guarantee under the guarantees act against the rs 800 crore other cooperative banks would put into reviving the mmcb. ""the cooperative banks' 70 per cent amount of the rs 800 crore would be blocked into central government securities at the rate of 7.5 per cent for 10 years, which is not exactly guarantee"", said a senior bureaucrat. ""which means that only 30 per cent of the amount to be put in by the cooperative banks would be available for reviving the mmcb"", he added. but officials claimed, the official work for implementing the mmcb package is already on. ""the rbi in mumbai is already calculating how much would it have to pay to small investors under the investor insurance scheme"", an official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
8,Alliance politics taking shape at PU,"chandigarh: alliance politics appears to have taken hold at panjab university. the recently formed panjab university students' association (pusa), on friday, announced that it would fight the pu campus students' council (pucsc) elections jointly with the students' organisation of panjab university (sopu). gurpreet singh of sopu stated that this alliance would help sopu and that such an alliance was expected. pusa is expecting to get tickets to two of the four posts to be contested. gurdeep singh sandhu, president of pusa, said, ``the emergence of their party is the result of wrong leadership in the panjab university students' union (pusu). we are not against anyone personally, but we do have ideological differences''. a day before, on thursday, pusu, haryana students association (hsa), akhil bharatiya vidyarthi parishad (abvp) and all india sikh students federation (aissf) announced a coalition to contest the forthcoming pucsc elections. later in the day, in defiance of the ten-point code of conduct delineated by the ut senior superintendent of police, the representatives of sopu inaugurated a tent in front of hostel number two. a number of students were gathered there and bhupinder beniwal, chairman of sopu, inaugurated the tent office. speaking to the times of india, prof. nirmal singh, dean, students' welfare, said that the students had gone against the code of conduct. ``however, it is up to the ut ssp to decide how best to resolve the issue. the university expects maintenance of law and order and, of course, the responsibility rests with the police,'' he said. the student parties resent that they have been asked to curtail routine election activities, such as putting up of tents on the campus and campaigning in the classes. ``decisions cannot be imposed on us,'' said surat negi of abvp, adding that they would also put up a tent. former dean, students' welfare, g s grewal, of the department of laws, said that he was against imposing restrictions on the students. ``i believe the best way to handle students is to have talks with them and ensure that they understand what is expected of them. they would then respect the decisions much more than they otherwise would. this is a better solution than imposing limitations on them,'' said grewal. meanwhile, students' bodies are gearing up for the college elections scheduled for september 21. in dav college, sector 10, the abvp, dav students' party, haryana students' party (hsa), himachal students union (himsu) and manipur students' association in chandigarh (msac) have formed an alliance with gurparvez singh sandhu as the party president. in shri guru gobind singh college, sector 26, chandigarh students' union (csu) has virender jeet dhaliwal as president and khalsa college students' union has announced amandeep singh as the candidate for the same post. in goswami ganesh dutt sanatan dharma (ggdsd) college, the students' organisation of panjab university is in alliance with the college union, with jagdeep singh as president, and muneet inder singh jakhar from the panjab university students' union (pusu). in government college, sector 46, the democratic students' union, an independent party, has declared khalid as the candidate for the post of president, while abvp and sopu have declared bhupinder sharma and bhaskar luthra as their candidates, respectively.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
9,College elections: Parties form alliances,"chandigarh: student bodies are gearing up for the college elections scheduled for september 21. in dav college, sector 10, the abvp, dav students' party, haryana students' party (hsa), himachal students union (himsu) and manipur students' association in chandigarh (msac) have formed an alliance with gurparvez singh sandhu as the party president. in shri guru gobind singh college, sector 26, chandigarh students' union (csu) has virender jeet dhaliwal as president and khalsa college students' union has announced amandeep singh as the candidate for the same post. in goswami ganesh dutt sanatan dharma (ggdsd) college, the students' organisation of panjab university is in alliance with the college union, with jagdeep singh as president, and muneet inder singh jakhar from the panjab university students' union (pusu). in government college, sector 46, the democratic students' union, an independent party, has declared khalid as the candidate for the post of president, while abvp and sopu have declared bhupinder sharma and bhaskar luthra as their candidates, respectively.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
