,title,text,location
0,Phase II polls: Ullepalli preferred peace,"warangal: village ullepalli in mahabubabad division of warangal district preferred peace yet again at the panchayat polls held on friday, as stray incidents of violence marked the second phase of elections in the division. this village took the oath in a lok adalat to end the faction feud dogging this village and restore peace and therefore setting an example for neighbouring villages. villagers told the visiting reporters that the political rivalry need not remain for ever and the election process was not an exercise that should pave the way for internal rivalry in the rural parts. ullepalli hit the headlines in march this year, when the district judge patrudu conducted a village lok adalath in this part and took the initiative of ending the decade long rivalry between the families in the village. this village subsequently remained the symbol of peace and the villagers took part in the election process in a cordial atmosphere. in other parts of the division, stray incidents of violence occurred and a clumsy scuffle was reported between the two rival groups of congress in nekkonda mandal of the district. in alamkhanipet village the trs and congress supporters beaten up tdp supporters and tension prevailed in that part for an hour. in the maripalli village the ballot boxes were snatched away by a group and thrown in to the water, but the polling officials resumed the elections within one hour by replacing the boxes. elsewhere in the district, including the naxalite dominated region of narsampet, polling was by and large peaceful and voters exercised their franchise before noon. in all an average of 68 to 70 per cent polling was recorded in the district in the second phase polls. meanwhile, political parties in the district started claiming their victory at the gram panchayat elections. among the 450 odd panchayat which went for polls in the first phase the tdp reportedly clinched the major chunk, while the trs maintained its lead in cherial and jangaon belt. major panchayats in the district however were captured by the supporters of congress.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",warangal
1,"CPI-ML demands arrest of VHP, Bajrang Dal activists","allahabad: cpi (ml) new democracy condemned the extreme right organisations for spreading communal terror and destroying peace and urged the administration to arrest shivram singh of vhp and bajrang dal, bjp mandal president rakesh misra and vhp district organising secretary keshavji. these people and district panchayat president kesari devi have been allegedly organising rallies, raising anti-muslim slogans and so lalapur has been giving them a helping hand. it is reported that on august 14 vishwa hindu parishad and bajrang dal activists threatened to attack muslim households in village lalapur bhatkura under thana lalapur, tehsil bara. sources informed that on august 14, lalapur bhatkura resident devman had alleged that his daughter has run away with one bashir ahmed, resident of the same village. cpi (ml) nd sent an investigation team led by suresh chand on 15th august and after talking to the people of the area and the police personel of the thana it learnt that this boy and the girl have been friends for last many years and it was well known in the area that they had planned to marry. some policemen also informed that vhp and bajrang dal activists from outside the area came and issued threats that if the boy and girl are not arrested they would destroy the households of minority community households. the policemen themselves fear that these anti-social elements shall spread disturbances. fearing the attacks the accused families have already fled from their houses and all muslims in the area are extremely scared, sources informed. lalapur thana incharge r p pandey has arrested one uncle and one cousin of the boy who are not even accused in the fir and he is roaming about in the area along with the complainant devman who is also a policeman and vhp activists. cpi (ml) said sangh parivar government, which is deeply involved in sale of the country to multi-national companies, whose leaders are neck deep in corruption is conducting these attacks on the religious minorities so that peoples' unity may break up and they may not be able to unite against the government's anti-people economic policies. this is part of a nationwide policy of the sangh under which it wants to impose primitive cultural values on people. cpi (ml) new democracy has demanded that the government should ensure safety for the households of mahmood ali and others in the area; all leaders of vhp and rss involved in spreading communal hatred and social disturbances in the area like shivram singh, rakesh misra, keshavji and kesari devi should be arrested and peace restored; the girl and boy should be assured full protection and be permitted to marry of their own will; so lalapur should be restrained from threatening muslim households.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
2,Secondary teachers' selection made competitive,"lucknow: teachers appointed by the uttar pradesh secondary education service selection board will henceforth have to appear for a written test. announcing this at a press conference on friday, minister for secondary education nepal singh said the earlier method of numerical value adopted in appointing teachers had to be abandoned as it was time consuming and problematic. the new system would rely on a written test and interview while making appointments on different posts. a total of 85 marks have been earmarked for the written test and 10 for interview. the remaining five marks would be for extra qualifications. giving the break up for the interview, singh said four marks have been allotted for general knowledge, three each for personality test and expression. of the five marks earmarked for extra qualifications two are for doctorate, two for med and one each for bed and for having participated in a national or state level sport. speaking about the non-aided secondary schools, the minister said the teachers there would be known as ad hoc teachers and would be governed in matters of minimum qualifications etc by the secondary school education act. the appointment of teachers in such schools would be made by a board and such teachers would be classified under the category of skilled labourers and would be governed by the minimum wages act. he said as a step towards further decentralisation it had been decided to give one time recognition to group wise subjects in intermediate classes. a decision had also been taken to ensure that the dependent of a deceased employee of a minority institution got a job in the same institution.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
3,LDA increases registration fee,"lucknow: the lucknow development authority (lda) has decided to hike the registration charges for its ambitious housing scheme in gomtinagar extension. confirming this, lda vice-chairman, diwakar tripathi, said that this was being done as a beginning for the gomtinagar extension package and the registration charges for the new plots would be up by rs 500 as against the registration opening of rs 2500 for the vipul khand plots in gomtinagar. henceforth, the lda would now be charging a registration fee of rs 3,000 for the plots in the gomtinagar extension. raw land cost for lda calculates to about rs 30 and in addition to it the lda adds to it the maintenance and development charges. the gomtinagar extension scheme is likely to be opened up for the public booking from october.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
4,3 arrested for trying to bribe SI,"mumbai: three persons were arrested by the anti-corruption bureau (acb) in the azad maidan police station itself on thursday night when they allegedly tried to bribe sub-inspector gulab mohammad syed. this is a rare case in which the acb has arrested bribe-givers rather than the taker. the three arrested are qasim memomji ali mohammad maknujina, abdul wahid maknujina and malikchand mewalal yadav. the acb said that qasim's son siraj had been arrested by the azad maidan police last week for alleged passport cheating, theft and forgery. the trio approached sub-inspector syed to get siraj released on bail for which they were allegedly willing to offer him rs 2 lakhs. ""mr syed complained to the acb. a trap was laid when the three of them came to the police station on thursday night with the first instalment of rs 50,000. they were caught red-handed,"" the acb said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
5,BJP workers protest against Tyagi's arrest,"mumbai: bjp workers staged dharnas in various parts of the city on friday to condemn the arrest of former joint commissioner of police r.d.tyagi in connection with the mumbai riots of 1992-93. the main demonstrations took place at churchgate and cst. mumbai bjp spokesman atul shah, who led the demonstration at churchgate, said workers stood silently with placards and finally ended the protest with slogans urging the government not to bring politics of vendetta into the police force. addressing the workers, mr shah said such actions could demoralise the force. meanwhile, other bjp and vhp leaders too condemned mr tyagi's arrest. opposition leader in the council nitin gadkari said in a statement that the arrest was unwarranted. he wondered what message the government was trying to send by arresting a senior officer. condemning the arrest, bjp city unit president vinod tawde said it would demoralise the police force. in a statement issued here, mr tawde said that by raking up the srikrishna commission issue, the government was vitiating the atmosphere and practising vindictive politics. he alleged that the arrest was effected with an eye on the forthcoming local self-government elections. vhp mumbai president ramesh mehta said the arrest was an action that smacked of political vendetta. he expressed fears that it might act as a severe blow to the morale of the police force and adversely affect the effective handling of communally explosive situations. he alleged that it was aimed at appeasing the muslim community and ensuring that the minorities voted en masse for the democratic front government in the next election. ""the arrest is another instance of the anti hindu stance of the socalled secular government,"" he remarked.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
6,Police to probe demolition violence,"new delhi: the delhi police has instituted an inquiry into violence during a demolition in prashant vihar last week. the police are also examining the video film which had been taken during the demolition. leader of the house mahesh chandra sharma said the police commissioner has instituted a vigilance inquiry and the guilty officials will be punished. sharma said: ""the commissioner said so to a delegation of eight councillors on friday. the delegation apprised him of police high handedness and also the fact that rohini councillor vijendra kumar had been targeted by the police, without any provocation."" a demolition by the municipal corporation turned controversial when the police allegedly assaulted people and badly injured councillor kumar. the police on the other hand said that it resorted to a lathi charge only after two of its constables were attacked and injured by the crowd.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,BJP demands white papers from Bengal govt,"digha: the bharatiya janata party on saturday demanded three separate white papers from the west bengal government mentioning the steps it had taken to identify bangladeshi infiltrators, tackle unemployment and prevent floods. in a draft political resolution placed on the first day of the party's two-day state executive committee meeting here, it demanded that state government publish districtwise figures of such infiltrators. the resolution stated, ""government must make it public the occupation in which these infiltrators are engaged and the steps being taken to identify and push them back."" the meeting was being attended among others by bjp president jana krishnamurthy, minister of state for communication tapan sikdar and minister of state for chemicals and fertilizers satyabrata mookherjee besides party's state president asim ghosh and other state level leaders. the resolution demanded that the government publish the exact figure of unemployed youth in the state and its plan to provide them with jobs. the government must keep the public updated with the progress of its employment plan after each financial year. referring to devastating floods last year which ravaged nine districts of the state, the resolution said the government must make it known why it could not prevent the floods and whether it had any plan to prevent such a calamity in future.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",digha
8,Ban on SIMI not ruled out: Advani,"lucknow: union home minister l.k. advani on saturday did not rule out the possibility of a ban on the students islamic movement of india (simi) and said that the government was apprised of the matter. ""simi's recent activities are a matter of grave concern,"" advani told newsmen at a press conference here soon after his arrival from new delhi. he was here to meet old-timers of the erstwhile jana sangh and office-bearers of the state bjp to gear up for the forthcoming assembly elections in up. he did not mince words in denouncing the simi and said that the government was aware of its activities. reports were being collected on them from different quarters. a demand for a ban on the organisation had already been made by some states, he said, adding the government had to follow certain procedures laid down under the unlawful activities act for this purpose. the government had to submit its report before a judicial tribunal before taking any such decision, he said. talking tough against pakistan, he said that india was ready for a peaceful settlement of the kashmir issue, but on our own terms. a meaningful outcome of negotiations was possible only when pakistan refused to recognise terrorism in kashmir as a part of jehad (freedom movement), he said. ""our problem is that we are fighting a proxy war in kashmir, which is more difficult to tackle than an open war,"" advani reasoned, saying this was why there was difficulty in wiping out cross-border terrorism. he, however, said that despite odds, the situation was showing signs of improvement and claimed that more militants than ever had been tracked down by security personnel in the last one year. this was reflected from the fact that this year alone the valley had been visited by six lakh tourists, the highest number in the last one decade. earlier, advani exuded confidence that the bjp would fare well in the assembly elections and said that the credit for the improved prospects of the party went to its present leadership in the state. admitting that the bjp, too, was plagued by ills like any other political party, advani said that the greatest challenge before it was not only to get majority and form government, but also to fulfill the aspirations of the people. he further said that the party should be conscious of its image and strive hard for probity in public life. he suggested that not only winability, but also credibility should be the criteria for selection of party candidates. asked as to why the bjp had given ministerial berths to those having criminal antecedents, advani said that it was a political compulsion of the party to run the government. ""we wanted to dispel the doubt that a non-congress party cannot run the government,"" advani said, adding the problem would be over once the party got a full mandate.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
9,Soldiers' children lose out to domicile rules,"surat: for 18-year-old nagesh mullick (name changed), the hope of getting into one of the polytechnic institutes of the state got shattered recently. after being shortlisted, he got a regret note from the authorities that he could not be admitted as he was not a domicile of gujarat. reason being, he had to accompany his father, an ex-defence personnel, through all his postings at different locations in several states in a service span of over 24 years. his father after serving the indian army for over two decades with several outstation postings, including the one in sri lanka with the indian peace keeping force, is finding hard to identify a state of his own. he as such has nothing to lose, but his children have been left in a 'stateless' status, which means being deprived of certain privileges in terms of education and jobs. born and brought up at kharagpur in west bengal, followed by a long stint with the indian army, after retirement from the services, nagesh's father got a job in the telecom department with the posting at surat. today, nagesh and his elder brother have no domicile status in the state, as both of them could not complete 10 years of uninterrupted stay in gujarat at a time when they could have been bracketed with the locals to be considered for admission and even for jobs in defence services from gujarat quota. hundreds of ex-servicemen like nagesh, who have settled in gujarat after serving the defence forces, are struggling to establish their domicile for getting registered at employment exchanges or getting admission and jobs for their children. says lt col (retd) a.k.s. dudani, ""instead of giving access to certain facilities, retired personnel in gujarat are being bogged down by the unfair rules. an ex-serviceman hailing from punjab now settled down in gujarat feels discriminated due to the prevailing norms."" there should be a kind of arrangement from the defence authorities to prevail upon the state governments to make them have access to basic things like education facilities and jobs on par with the locals, he says. when asked, surat district welfare officer kishoresinh gohil said that the education is a state subject and in matters pertaining to the admission, the domicile status is of prime consideration here. when confronted further, he refused to comment on it. generally, students opt for professional courses after class xii when one is around 17 years of age, but it is very difficult to spend 10 years at a stretch in gujarat or any state for that matter, as serving in services by their fathers must have entailed several postings at regular intervals across the country and even sometimes abroad, says captain (retd) b.s. jha. when a serviceman retires, he is in his mid- or late 30s, having teenage school-going children. in that situation, how can a student complete 10 years of stay for being eligible for domicile for admission to educational institutions after class xii, he observes. not only this, lack of domicile status also prevents them from being selected for defence jobs from the quota allotted to gujarat state, on the basis of the population. notably, the quota meant for the state is often not filled, he informs. in other states, too, there are time restrictions for domicile status, but they vary from three to five years and most of the time, the ex-defence personnel are given relaxation in this regard by the concerned authorities in many states. several representations in the past many years to district welfare boards, directorate of sainik welfare and resettlement (gujarat) in ahmedabad and directorate of resettlement in new delhi by scores of ex-servicemen with an appeal to do away with the time restrictions for domicile status in gujarat at least for their children, are to get a favourable reply. often applications get routed to 'concerned' departments with a note to look into the matter, according to an aggrieved father. meanwhile, for thousands of ex-servicemen, the agony on the part of their children in being outcast in their own country is something not a happy memory to go along with their patriotic zeal that most of them still cherish even after retirement from the services.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",surat
