,title,text,location
0,Spurious supply of zinc sulphate: 4 booked,"PATHANKOT: The Shahpur Kandi Police has booked four partners of a private unit based at Dalhopusie road for supplying spurious zinc sulphate to various fertiliser shops in Gurdaspur district.

While one partner of the M/s RK Industries, Braham Murti has been arrested, other three accused are absconding. According to Gurdaspur police chief Varinder Kumar, police is looking for other three accused, Rajeshwar Sharma, Rajiv Sharma and Arun Sharma by raiding all their possible hideouts.

He said on Wednesday that they were booked after the zinc sulphate that they had sold under the brand name of â€œTractorâ€� was found adulterated.

In a written complaint to the police, Gurdaspur chief agriculture officer had said that the firm that was manufactured zinc sulphate under the abovementioned name indulged in malpractices as the samples taken by the department did not confirm to the prescribed limit. The accused have been booked under Section 7 of the Essential Commodities Act.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATHANKOT
1,Haryana Cong legislature party not to change office-bearers,"CHANDIGARH: The Congress legislature party (CLP) in Haryana has decided not to change any of its office-bearers. As such, Ajay Singh Yadav will continue to be the deputy leader of the CLP which is now headed by Bhupinder Singh Hooda. A decision to this effect was taken by the CLP at its meeting presided over by Hooda, who was elected its leader on August 23 in the presence of AICC general secretary Mohsina Kidwai.

However, state Congress president Bhajan Lal and four other MLAs failed to attend the meeting. Voicing concern over prevailing drought conditions in the state and the governmentâ€™s failure to press Centre for the completion of Satluj-Yamuna Link (SYL) canal despite the Supreme Court ruling in the case, the CLP decided to forcefully raise these issues during the monsoon session of the Vidhan Sabha commencing here on September 2. The apex court in its January 15 ruling had directed Punjab to complete its portion of the canal within a year failing which it would be the responsibility of the Central government to get the canal completed through any of its agencies.

The Punjab government, however, is not willing to construct the canal on the plea that it has no surplus water to give to any state. The SYL canal is supposed to bring surplus Ravi-Beas water from Punjab to the southern districts of Haryana.

Meanwhile, all the 12 cells of the ruling Indian National Lok Dal (INLD) have decided to organise state-level â€œsammelansâ€� from October 25 to November 7. Announcing this, president of Haryana INLD Sher Singh Badshami said that the steps were being taken to expand the network of the party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
2,Govt tells principals to shop for mid-day meal rice,"MUMBAI: A shopping list was the last thing that the state government would send to school principals. At least that was what ML Phansekar thought. Last month, the head of Shailendra Education Societyâ€™s school at Dahisar realised he was wrong. The state government sent a directive to school principals to pitch in to keep its mid-day meal scheme afloatâ€”by purchasing their quota of rice from the fair price shops themselves.

Until now, the government transported rice to schools. â€œNow, they want us to purchase rice from the ration shops and distribute it among students,â€™â€™ explained Mr Phansekar. Like him, many of the cityâ€™s 1,184 civic and government school principals were appalled at the state governmentâ€™s directive. In fact, many schools decided that it was better to forfeit the rice than shop for it themselves, considering the time and money they would have to spend to transport the rice.

The standoff, the latest in a series of problems that have plagued the mid-day meal scheme, has brought the programme to a halt in Mumbai.The scheme covers 4.4 lakh city students in classes I to V and was started as an incentive for children to attend school. Each student receives three kilos of rice every month as part of the programme. The central government funds the scheme,while the states pick up the rice from the Food Corporation of India.

At least, thatâ€™s how itâ€™s supposed to work on paper. In Maharashtra, the distribution network has been patchy and riddled with corruption. For instance, government officials in Sangli were found to have misappropriated 6,000 quintals of rice, valued at more than Rs 72 lakh, between 1998 and 1999. Around the same time, in Aurangabad, officials made a quick buck by selling in the open market thousands of quintals of rice meant for the scheme.

Mumbai didnâ€™t fare any better. Last year, none of the city schools received any rice. Then, this May, principals found truckloads of rice in their school front-yards. â€œThe government sent us the quota for the whole year, at one go, in May,â€™â€™ said Ramakant Pandey, principal of Bansidhar Agarwal school, Wadala. There were no students in school then and principals had no idea what to do with the rice. â€œSchools had no place to store the rice, so many just sent it back,â€™â€™ Mr Pandey said. As if that was not disastrous enough, the government this year came up with the doyour-own-shopping idea. No one, not even the municipal corporationâ€”the governmentâ€™s implementing agency for the mid-day meal scheme in Mumbaiâ€” knows why the state hit upon this plan. â€œWe have told government officials that it is not possible for schools to lift rice,â€™â€™ said Mesta Sulabha, administrative officer of the civic education department.

At many schools, such as Don Bosco at Matunga, principals organised Parent Teachersâ€™ Association meetings and passed resolutions saying no to the rice. To placate principals, the state government issued a circular last week, saying that the non-salary grant it gives to schools for meeting maintenance expenses would be expanded to cover the costs of transporting the rice. It wasnâ€™t enough to convince school authorities, though. â€œAs it is, they havenâ€™t paid us the non-salary grant for the last three years,â€™â€™ said Mr Phansekar.

School education department officials, meanwhile, said that committees will be set up in each ward to work out how to distribute the rice. â€œA ration card will be given to each school and authorities can collect their quota against that,â€™â€™ said S.P. Joshi, deputy education secretary.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
3,R K Sharma’s lawyer picks holes in police theory,"NEW DELHI: The police story of a relationship between journalist Shivani Bhatnagar and IPS officer Ravi Kant Sharma is â€˜â€˜full of vulgarity and the product of a perverse mindâ€™â€™ â€” amounting to character assassination, Sharmaâ€™s lawyer contended in the high court on Wednesday.

Arguments on the anticipatory bail of Sharma which had not finished when Justice M A Khan adjourned the hearing, will now resume on Monday. â€˜â€˜It is not only vulgar and perverse but it is also full of absurdities. By making oblique hints at a relationship, the police is trying to project that there was an illicit relationship between the two,â€™â€™ Sharmaâ€™s lawyer Dinesh Mathur told the court.

Squarely taking on the police, Mathur said to establish their theory the police have depended on such â€˜ridiculousâ€™â€™ facts as Shivani telling her relative to call up Sharma and inform him about the childâ€™s birth.

â€˜â€˜How do they (the police) establish that there was some intimate relation between the two? Through a telephone call?â€™â€™ Mathur contended, saying it was natural for people to call up their near and dear ones when a child is born. â€˜â€˜It is nothing but a police story, whose wisdom has never been questioned,â€™â€™ Mathur remarked.

Citing various judgments from the Supreme Court, Mathur argued that under the law, bail was the rule and jail an exception.

â€˜â€˜The court may impose conditions, but any person anticipating arrest is fully entitled to bail, especially when he has been cooperating with the investigating agency in the past. He also accused the police of planting stories in the media and took strong exception to a newspaper report which quoted deputy commissioner of police M S Upadhye saying: â€˜â€˜He (Sharma) cannot get bail now.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
4,Ex-minister moves court for surrender,"KANPUR: Former minister for minorities welfare and waqf Buniyad Hussain Ansari has moved an application of surrender before the additional chief metropolitan magistrate Kanpur on Wednesday.

The ex-minister in his application submitted that he came to know that he was wanted in a case of misappropriation of funds which was being investigated by special investigation branch of UP co-operative cell.

According to investigation officer, funds to the tune of Rs 60 lakh meant for stipend were misappropriated. The entire amount was deposited in Federal Co-operative Bank on the direction of the minister and another former minister Raja Ghazanfar Ali. To draw this amount fraudulently as many as 1,500 bogus schools were raised on paper and the entire amount of Rs 60 lakh was withdrawn. The matter came in light when CB CID co-operative cell was investigating embezzlement in the Federal Co-operative Bank to the tune of Rs 9 crore.

The Reserve Bank had given permission to open only one branch while the directors of the bank opened five branches. The two ministers had directed to deposit the funds of the department in this bank instead of nationalised bank. Ghazanfar was arrested last month in this connection and was released on bail after a fortnight.

During investigation, the name of Buniyad Hussain Ansari also came to light and it was found that a handsome amount was deposited on the direction of the minister. The investigation agency was about to arrest him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
5,‘Root out corruption on road to development’,"ALLAHABAD: Union HRD minister Murli Manohar Joshi, while addressing a series of public meetings in connection with the inauguration of various development projects in the Karchana assembly segment - part of his trans-Yamuna Parliamentary constituency - on Wednesday. The minister made a strong plea for accelerating the pace of development in all spheres of activity, for which, he felt corruption needed to be weeded out first.

On the second day of his four-day visit to his Parliamentary constituency, Dr Joshi, who undertook a hectic tour in the trans-Yamuna Karchana areas, inaugurated the long pending Rs 5.5 crore Kondhar Ghat bridge over the river Tons.

The foundation stone of the bridge had been laid in 1988 during the Congress regime, but had consequently been neglected by subsequent governments. It was following the initiative of Dr Joshi, that a sum of Rs 2 crore was sanctioned in 1994. Later, he got an additional Rs 1.67 crore released for construction of the approach road.

In the course of his visit, Dr Joshi also laid the foundation stone of the science building and inaugurated a computer centre at the Brig Mangal Singh Inter-College. He also addressed party workers at the venue.

In his address, the Union minister recalled the Prime Ministerâ€™s recent Independence Day announcement, that India is to become a â€˜superpowerâ€™ in the 21st century and observed that the only road available was through developments in the fields of science and technology. He emphasised the need for rapid development to facilitate this.

He regretted that corruption has assumed serious proportions and it has become the biggest obstacle in the march of the country on the road to development.

While taking a vow to make Allahabad an â€˜ideal districtâ€™, Dr Joshi said that beautification work in the vicinity of the bridge would also be undertaken. Similarly, he pointed out, a science city, which would be coming up very soon, would help in the growth of science and technology in the district. He pointed out that the Shankargarh refinery project, which is in the pipeline, would also boost developmental activity in the district and bring prosperity to it. He cautioned people against those playing politics with development.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALLAHABAD
6,HC lawyer held for links with gangsters,"LUCKNOW: Despite a daring encounter in which the Special Task Force (STF) personnel took on listed criminals at great risk to their own lives, there seems little coming as appreciation for the sleuths.

Instead of applause and appreciation from the government, the STF officials remained glued to their offices preparing answers for the questions put up before the treasury in the state assembly.

While, on the one hand was the connection of the deceased criminals with the high-profile politicians, including ministers, on the other hand the arrest of a High Court lawyer in Allahabad on Wednesday on charges of his connivance with the slain alleged criminals is all set to bring the STF face-to-face with the lawyersâ€™ fraternity.

Wednesday witnessed quite some heat in the assembly when the connections of the criminals with a former Member of Parliament from Padrauna region, another MLA from Sahjanwa area, one ruling party MLA, a student union leader from Ghazipur came to the fore during the interrogation of Satyendra Kumar Srivastava alias Shiv Kumar, the third associate of Jayesh who was arrested after the encounter.

While the government took the STF head-on over the arrest of High Court lawyer Vijaya Nand Maurya, it is likely to stir a hornetâ€™s nest. Maurya had bought a SIM card in his name and attached the copy of his driving licence for address verification. This SIM card was recovered from mobile phone of Jayesh, sources in Allahabad said.

There was also information that Maurya was allegedly acting as a manager of Jayesh in Allahabad arranging for his needs. Sources said that the police were now on the lookout for 2 AK series rifles, 1 carbine, 4 pistols and 1 revolver of Jayesh which was at present with his absconding gang members.

Regarding political connections of Jayesh, reports were that he had even come to the Vidhan Sabha gate number 7, entered the premises to meet his mentor. Jayesh was, however, cunning enough to use a coded language while talking about shady deals on phone for the fear of his telephone being tapped.

Despite liquidating such a high-profile gangster the STF seems to have rolled back into a cocoon even as senior officials remained elusive for the media all day long and were not willing to speak on anything related to the encounter which took place in Rae Bareli on Tuesday afternoon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
7,Development of Buddhist circuit Govt’s top priority,"LUCKNOW: In her maiden appearance in the Vidhan Parishad in this session, chief minister Mayawati said the development of the Buddhist circuit would be the priority of her government and stressed that tourism in Uttar Pradesh would not be allowed to suffer.

The CM said plans and projects were on the anvil for developing and inter-connecting all places associated with Lord Buddha. In her earlier tenure the new district of Sravasti had been carved out from Bahriach to ensure its all round development on account of its association with Buddha. Pending projects as well as new ones would now be taken on a priority basis, she added.

Mayawati said when the state government would take a keen interest in the development of Buddhist circuit, then only the Buddhist countries would also show interest in Uttar Pradesh. The cabinet had already okayed the proposal for the construction of an international airport at Kushinagar and a budgetary provision of Rs 1,020 crore had been made for the development of the infrastructure of the Buddhist circuit. Likewise, a sum of Rs 115 lakh had been earmarked for the Braj circuit, she informed the House. The CM said, amidst smiles, that she was prepared to provide the full data to the members except that they would say that all the money was being utilised for these projects only.

The CM intervened in the course of a reply by urban development and tourism minister Lalji Tandon to a question posed by Panchanan Rai on what steps the government had taken towards the development of tourism in UP following the creation of the new state of Uttranchal. Tandon admitted that tourism had suffered a setback and the tourist inflow had also fallen as many important tourist spots had gone to the new state. Nevertheless, the government was taking all steps to keep up the inflow.

With this end in view, the minister said the government was developing Garh Mukteshwar as an alternative to Haridwar. Emphasis was also being laid on the Buddhist circuit. To a poser by Rai, the minister denied that any survey had been carried out to assess the drop in the tourist inflow. He informed the circuit would connect all places associated with Lord Buddha and would extend from Varanasi to Kushinagar and then to Bihar.

Later in the zero hour Rajesh Mishra of the Congress raised the issue of the disappearance of Kashinath Pandey of Varanasi. Recounting the sequence of event Mishra said Pandey was intimately associated with the RSS and was known as the Madan Mohan Malwiya of Varanasi. He had renounced all his property in favour of the Lok Nyas trust of which the BJP and RSS members were the office bearers. Pandey had been taken to Kharagpur by Arvind Kodia on March 31 and had not returned since then.

Leader of the House Swami Prasad Maurya said orders had already been issued to find the whereabouts of Pandey to which the acting chairman Manvendra Singh gave the ruling that a high-level inquiry by a senior officer be conducted and the House informed about its findings.

The death of two people of Sahjanwa village in Gorakhpur was raised by Devendra Pratap Singh of the Samajwadi Party. He said despite being informed in advance the police had failed to take any pre-emtive steps which could have averted the killings. Maurya informed the House that the police station incharge had been suspended.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,Dharna staged for minister’s dismissal,"PATNA: Members of the Bihar Pradesh Khet Mazdoor Sabha on Wednesday submitted a memorandum to chief minister Rabri Devi, demanding the dismissal of state minister for health Akhilesh Kumar Singh for violating the minimum wages Act in his native village in the Arwal district.

A large number of villagers belonging to the Jehanabad and Arwal districts on Wednesday staged a daylong dharna at the Income-Tax roundabout demanding the dismissal of Singh.

Earlier, they took out a procession in the city. A delegation handed over a four-point charter of demands to the chief ministerâ€™s secretariat. Their demands included implementation of minimum wages in the panchayats of Koel (Singhâ€™s village) and Rustampur (village of Jagdish Sharma, Ghosi MLA), dismissal of Singh for his links with Ranveer Sena, withdrawal of cases against labourers and dismissal of Hulasganj police station OC.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,KLO men in govt offices: CPI,"KOLKATA: Militants belonging to the Kamtapur Liberation Organisation (KLO) have infiltrated the police and administration in Jalpaiguri, feels the CPI. A party delegation, led by state secretary Manju Majumdar, has just returned after an on-the -spot survey of the militancy-hit areas of north Bengal.

â€œThere are reasons to suspect that the KLO has infiltrated both the police and administration,â€� Majumdar said on Wednesday.

â€œTerrorists have been attacking us since 1999. Intelligence agencies had alerted them (the police and administration) of such strikes. Yet they failed to prevent the Dhupguri killings. This makes us suspicious,â€� Majumdar said. He said his party would talk to the chief minister and raise the issue during the Left Front meeting.

Majumdar also advised the police to restrain themselves while raiding villages in search of KLO activists and not to arrest or harass the innocent.

â€œThe people, who were sympathetic to the KLO, have now begun to realise their mistake after the gruesome Dhupguri killing. Police high-handedness might once again change their mood,â€� he observed.

The CPI, which is convinced that the KLO has links even with the Peopleâ€™s War, however, made it clear that whatever be the law and order situation in the state, it was not in favour of the Prevention of Organised Crime Act (Poca).

â€œThe chief minister wanted to introduce Poca. But even he is silent about it now. In any case, the police have successfully cracked many crimes even without an anti-terrorist law,â€� observed CPI leader and state water investigation minister Nandagopal Bhattacharya.

As part of its political process to combat extremism and divisive forces, the CPI suggested greater cooperation with Left parties still outside the Front.

It also proposed that the Front build up movements on peopleâ€™s issues to earn their trust.

The failures and incapability of the Left Front should also be admitted, it felt.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
