,title,text,location
0,'New laws could help stub out cigarettes',"MUMBAI: The power-puff stars staring out of billboards always gave anti-tobacco activists the shivers. After all, it's not easy to resist the offer held out by brawny men lighting cigarettes after effortlessly skiing down snow-covered slopes or rescuing damsels in distress. But on 'No Tobacco Day' today, anti-tobacco activists are finally seeing some light filter in through the smokescreen. Laws on tobacco control that have come into force in India in the past year have made lighting up more difficult than ever. The Indian Parliament recently passed the Tobacco ControlAct, while the World Health Organisation (WHO) adopted the Framework Convention on Tobacco Control in mid-May. The treaty is more in the form of a set of guidelines, but union health minister Sushma Swaraj pledged in Geneva to implement it in toto. The Indian law and Geneva treaty were pushed through after years of campaigning by activists, despite efforts to thwart the measures by the powerful tobacco manufacturers' lobby. In India, where there are an estimated nine lakh tobacco-related deaths every year, the strong measures will be a deterrent, say anti-tobacco activists. Till now, we didn't have anything to fall back on,'' said Shoba John,who represented Indian NGOs at the WHO convention at which the treaty was adopted. We were working on attitudinal changes, but this is a kind of tool that we have, a legal entitlement towards stopping smoking.'' The Indian act bans the advertisement of tobacco products and prohibits smoking in public places. The tobacco industry's best customers keep dying on them, so they are always looking for new people,'' said Dr K.S. Reddy of the Advocacy Forum for Tobacco Control, which has health professionals, scientists and NGOs as its members. The WHO treaty could also spell the end of all tobacco-related advertising and sponsorships, said Ms John. In fact, a recent World Bank study conducted across 102 countries over a 10-year period showed that nations with a comprehensive ban on advertising saw a steeper decline in tobacco use than others. But what many activists are pinning their hopes on is a clause in the treaty that says health warnings on cigarette packs should be blown up to occupy at least 30 per cent of the area on the packs. This has worked wonders in Canada, where packs with graphic images of tobacco-related diseases drastically affected consumption patterns. A study conducted by the Canadian Cancer Society, one year after the images were introduced on packs, showed that 58 per cent of the smokers interviewed were motivated to think about the health effects of smoking because of the images. Forty-four per cent said it increased their motivation to quit. It's still unclear when India will see similar cigarette packs and enforce the guidelines framed under the WHO treaty. Dr Surendra Shastri, head of the department of preventive oncology at Parel's Tata Memorial Hospital, pointed out, It's up to the signatory countries to draft rules and many may modify clauses in a manner that suits them.'' For India, statistics bear out why stubbing out cigarettes should be one of the country's prime concerns. According to WHO figures, 1.4 per cent of all deaths in India in 1990 were related to tobacco. If the current rate of tobacco consumption continues, by 2020 it could be 13.2 per cent,'' warned Dr Reddy.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
1,"Do away with CRZ laws for city, urge builders","MUMBAI: The Maharashtra Chamber of Housing Industry wants the Coastal Regulation Zone (CRZ) laws scrapped for Mumbai. The regulations, which came into force over a decade ago, aim to protect the environment by banning construction 500 metres from the coastline. But the chamber, which counts leading builders among its members, contends that the CRZ rules have hampered Mumbai's economic development. The CRZ law in 1991 was framed to preserve the natural and ecologically sensitive coastline areas and beaches. However, Mumbai is an island city surrounded on all three sides by sea with a limited land mass. Therefore, a rational, logical and practical approach needs to be adopted exclusively for this city while framing the CRZ policy,'' it said. CRZ regulations have locked up 30 per cent of developable land in the island city and 40 per cent in the suburbs, contended Sunil Mantri, the chamber's honorary secretary. This has led to an increase in slums on the coastline as well as in backwaters and rivers,'' he claimed. Therefore, there is no option left except to scrap CRZ rules for Mumbai.'' But environmentalist Debi Goenka said that abolishing the CRZ regulations would be disastrous for the city. CRZ is not hampering development but frustrating the money-making prospects of builders, who have no interest of the city anyway,'' he said. The city has already exceeded its carrying capacity several times over and cannot support any further growth, he said. CRZ has protected the few remaining open spaces around the coastline, which builders would have otherwise gobbled up,'' Mr Goenka added. A new government notification stipulates that reconstruction of any building valued at more than Rs 5 crores that falls in the CRZ has to be approved by the Centre. Reconstruction or demolition of buildings of archaeological or historical importance, places of worship, education, medical care, venues for cultural activities and heritage buildings all need central government clearance. Ajit Mathur, chairperson of the chamber's sub-committee, ministry of environment and forests, said that this new notification has proved detrimental to Mumbai's progress. The value of Rs 5 crores of a property as per the price index of construction cost in 1991 will be over Rs 14 crores today,'' he said. Further, the entire process of sending the files to the Centre will be too time-consuming.'' The restrictions had also hampered the implementation of the government's slum rehabilitation scheme on lands falling in the CRZ, he said. If slum schemes are allowed in CRZ areas ... then the projects would become more viable and the environment standard of various slums will improve,'' he added. Officials indicated that the state government has already recommended to the Centre that CRZ regulations be relaxed for redevelopment of slums and old tenanted buildings. Builders contend that the CRZ rules have hampered Mumbai's economic development. These rules have led to an increase in slums on the coastline as well as in backwaters and rivers, according to the builders

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,Ex-minister of Bihar jailed after surrender,"GAYA: Contrary to speculation about a Laloo-style processional surrender, former minister Surendra Prasad Yadav, an accused in the infamous custodial kidnapping case, surrendered in the court of chief judicial magistrate (CJM) here on Friday morning. A prayer for bail was also moved by Surendra's lawyer Dhirendra Kumar Sinha. Rejecting the bail prayer, officiating CJM R P Thakur sent the former minister to the Gaya Central Jail. With the surrender, a seven-week game of hide and seek between the Gaya police and the RJD strongman has come to an end. Around 8 am on Friday, a Scorpio entered the Gaya court premises. As the vehicle stopped, Surendra along with some close associates walked to the CJM court and announced his surrender. Thereafter, his lawyer made a long argument seeking bail for the former minister. The lawyer argued that his client was innocent and that he has been falsely implicated in the criminal case. He also referred to the statement made by the custodial kidnapping case victim, Atul Prakash, in which Prakash has not named Surendra as his tormentor. It was also pleaded that Atul, has, in fact named policemen as his tormentors. After hearing the argument, the CJM rejected the bail petition and remanded the former minister to judicial custody. According to court sources, before leaving for jail, the former minister looked calm and made some calls from the cellular phone of one of his aides. He will again be produced in the court on June 6, 2003. Earlier on May 8, Gaya district and sessions judge Jawahar Lal Chaudhary, while rejecting the anticipatory bail petition of Surendra, observed that the former minister has tampered with evidence against him. The observation, according to legal experts, is likely to trouble Surendra in what promises to be an interesting and long-drawn legal battle. The district judge also favoured a CBI inquiry into the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GAYA
3,Cable operators end strike after minister's word,"LUCKNOW: The strike of the cable operators had been started on the pretext that the Government gives just assurances. Ironically, it came to end after yet another assurance. Cable operators of the state on Friday evening decided to suspend their four-day strike after entertainment tax minister Hari Shankar Tiwari gave assurance that government will announce its entertainment tax policy for cable TV by July 15, 2003. The hapless consumer remained a mute spectator to all the drama as cable transmission started once again from late evening. These cable operators had barred telecast of all the entertainment channel to protest government's decision to impose 30 per cent entertainment tax and 8 per cent service tax. Their main contention was that the minister had assured them last year about imposition of Rs 10 per connection entertainment tax. They had also complained that every time when cable operator went on strike, government gave an assurance, thus they said that this time an 'ultimate battle' would be fought. Significantly, for last three days neither the chief minister and entertainment tax nor any competent officer was in the city who could negotiate with the operators. On Friday afternoon, the minister called a delegation of UP Cable TV Udyog Sangh for a dialogue. It was decided in the meeting that a committee comprising representatives of Udyog Sangh, consumers and the government, would be formed which will discuss and recommend regarding entertainment tax on cable TV in the state. On the basis of these recommendation, the government would come out with a entertainment tax policy by July 15 and till then during the month of June cable operators will deposit tax on the basis of 'self assessed' connectivity in place of the number of connection calculated by government agencies. Cable operators were also assured that recovery on the basis of government survey will be suspended for one month. Alok Parikh, spokesman, UP Cable TV Udyog Sangh, in a statement issued said that Sangh had decided to defer the strike till July 15, 2003 following assurances of the minister. He said that cable operators hope that this time minister's assurance will result in a positive solutions. He also warned cable consumers that they should also wake up and support operators in the struggle or else operators will not be able to continue the fight for long. Later in the evening, Government also formed a nine-member coordination committee. Additional commissioner entertainment tax would be the convener of the committee, Kanpur district magistrate or an officer nominated by him will be the representative of the government. There will be three members each nominated by the UP Cable TV Udyog Sangh and Cable Upbhokta Sewa Sanrakshan Samiti each in the committee.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,Use new tech for development: Kalam,"HARNAUT (NALANDA): President Kalam said here on Friday that Bihar has a great potential for becoming a developed state. Inaugurating the Rs 98.4-crore project for setting up a railway coach maintenance workshop at Harnaut, Kalam said the state can be developed with the proper use of new technologies. In his 20-minute speech in English, he said the workshop would be one of the railways' great contributions to Bihar. The railways, according to Kalam, is one of the most important factors in maintaining the integrity of the country. Recalling his personal experience of train journey, he said during the 1950s when he travelled from Rameshwaram island to Chennai, from Chennai to Delhi and again from Delhi to Dehradun by train, he found that the railways were the only system which kept the unity of the people intact. Kalam hoped that the country would transform into a developed nation by 2020 and that the railways would be one of the major contributors to this end. The railways can greatly help in popularising the tourist and heritage sites in different parts of the country, he said. The President, dressed in biscuit colour prince suit, arrived at the venue of inaugural function by helicopter around 5.30 pm, half an hour behind the schedule. He formally inaugurated the project by pressing a button on the dais. He said: ""I can speak only in Tamil and English, and my friend Rajan will translate my speech into Bihari Hindi."" He began his speech by narrating the wonderful experience of meeting schoolchildren at Patna on Friday morning. ""I shared dreams and hopes with them. I then sang a song with them -- 'I am the child of Bihar. I was born in Bihar...'"" He lauded the contributions of Aryabhatta, Lord Buddha, Lord Mahavira and Sikh Gurus -- all associated with Bihar. CM Rabri Devi thanked Kalam and railway minister Nitish Kumar for establishment of the workshop at Harnaut. She hoped that the project would be completed within the stipulated period. The CM said the Centre has failed to provide a special financial package to Bihar after its bifurcation. She urged Kalam to put Bihar in the special state category. The Centre should initiate a dialogue with Nepal for flood control, she added. While thanking Kalam for visiting Harnaut to inaugurate the project, Nitish said initially, the workshop would do repair and maintenance of 600 railway coaches a year, but it would soon be able to handle 2,000 coaches a year. With the project's execution within two years, Harnaut would be fully developed. It would have new employment opportunities for the local people.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HARNAUT (NALANDA)
5,Former minister Surendra jailed after surrender,"GAYA: Contrary to speculations about a Laloo-style processional surrender, former minister Surendra Prasad Yadav, the named accused of the infamous custodial kidnapping case, made a somewhat dramatic surrender in the court of chief judicial magistrate (CJM) here on Friday. A prayer for bail was also moved by Surendra's lawyer Dhirendra Kumar Sinha. Rejecting the bail prayer, officiating CJM R P Thakur sent the former minister to the Gaya Central Jail. With the surrender, the seven-week-long game of hide and seek between the Gaya police and the RJD strongman has come to an end. Around 8 am on Friday, a black Scorpio entered the Gaya court premises. As the vehicle stopped, Surendra along with some close associates walked to the CJM court and announced his surrender. Thereafter, his lawyer made a long argument seeking bail for the former minister. The lawyer argued that his client was innocent and that he has been falsely implicated in the criminal case. He also referred to the statement made by the custodial kidnapping case victim, Atul Prakash, in which Prakash has not named Surendra as his tormentor. It was also pleaded that Atul, has, in fact named policemen as his tormentors. After hearing the argument, the CJM rejected the bail petition and remanded the former minister to judicial custody. According to court sources, before leaving for jail, the former minister looked calm and made some calls from the cellular phone of one of his aides. He will again be produced in the court on June 6. Earlier on May 8, Gaya district and sessions judge Jawahar Lal Chaudhary, while rejecting the anticipatory bail petition of Surendra, observed that the former minister has tampered with evidence against him. The observation, according to legal experts, is likely to trouble Surendra in what promises to be an interesting and long-drawn legal battle. The district judge also favoured a CBI inquiry into the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GAYA
6,Tech hub not outside bandh purview: Sen,"KOLKATA: Special economic zones and public utility services will not be beyond the purview of bandhs in West Bengal. The only thing they can bargain for is a prior notice and meeting of other legal stipulations, according to state industry minister Nirupam Sen. Wildcat strikes would not be acceptable in public utility services, said Sen. By that standard, the May 21 strike was observed after fulfilling all legal stipulations, he maintained. If traders and truckers' strikes were not detrimental to the state's and national interest, how can we snatch the workers' right to strike, argued Sen, justifying the May 21 bandh when the rest of the country observed an industrial strike. Desperate to woo invest-ors, Sen hinted that the state would declare more and more industries as public utility services. Briefing the media about the state's efforts in promoting investment over the last two years, Sen insisted that it was no less friendly to investors either. We are trying to create an industry-friendly ambience, he emphasised. Though there is threeand-a-half times growth, we are not complacent. We are trying hard to change investor perception of West Bengal and industry leaders like ITC and Wipro are happy with us, added Sen. While iron and steel continued to top the investment list, the government is exploring possibilities in biotech and floriculture and hoped to open gems and jewellery and toy parks sometime this year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
7,Staffer's arrest opens can of worms for temple,"NEW DELHI: Days after a Sai Baba temple employee was arrested for allegedly misappropriating funds, former employees and some trustees are coming out with details on the murkier side of the temple administration. According to the police, on May 24 temple accountant T P Singh tried to steal a bag containing Rs 66,000 which was part of the day's chadhawa (offering) to the deity. Confirming the incident, some trustees said Singh was asked by the priest to deposit the money in the bank. Singh put the money in four bags, but hid one of them in an almirah. A security guard, Ran Vijay, who was watching Singh raised an alarm. The trustees called up the police and got Singh arrested. Deputy commissioner of police (south), Vivek Gogia, said: ""A case under sections amounting to misappropriation of funds and breach of trust has been registered in Lodhi Colony police station."" The temple is visited by over 70,000 people every Thursday. The temple receives about Rs one crore in offerings every month. But the case has highlighted the sharp divisions within the trustees. ""The norms are being flouted openly and the office bearers are granting membership to their friends and kin who act as puppets,"" said R P Suneja, a former treasurer with the temple. Suneja resigned after a tiff with the temple authorities over a clarification he sought before signing a cheque. Suneja expressed surprise that only one office bearer was present when the money was being transferred. ""Four members have to be present there, including the joint secretary and the treasurer. A member has to accompany the temple employee to the bank. In this case, it did not happen,"" he said. Members said Singh had been working in the temple for five years and this might not have been the first offence. ""In the absence of proper audit, he might have been acting in collusion with other temple trustees,"" a temple trustee said. DCP Gogia said the police is investigating all angles and trying to ascertain if this was Singh's first offence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,BJP to go to polls as 'Shaktishali',"HYDERABAD: The BJP will fight the next Assembly and Lok Sabha polls on the slogan 'Shaktishali Bharat, shaktishali BJP' (powerful India, powerful BJP) and seek a more decisive mandate from the voters to put the country on par with the developed nations. The party, after a two-day brainstorming session of state unit presidents and national leaders, set out priorities and chalked out a 25-point agenda to achieve its Mission 2004. The BJP also wants to consolidate the party's support base in the country and directed its cadres to visit every house in every village to spread its message 'Desh bhar me BJP.' BJP president M Venkaiah Naidu, who briefed the media after the session on Friday, said good governance and development would be the party's poll issues. It will not rake up Hindutva, it was decided. Naidu said the party's message to the cadres to achieve Mission 2004 is: Think progressively, assert ideologically and campaign aggressively to win at least 300 Lok Sabha seats. Asked whether these manoeuvres were an indication of plans to advance the Lok Sabha elections, he said: We have no such plans. The two-day convention also came up with a five-point action plan outlining the party's strategy for the Assembly elections in four states scheduled later this year. Naidu said the plan includes steps to prevent 'scientific rigging' by the Congress and left parties. As part of the 25-point agenda, the BJP asked its state unit leaders to take out various 'yatras' to expose the governments where the party is in the opposition or highlight the development activities in BJP-ruled states. The party also asked its state units to set up offices in all district headquarters and directed the ministers and other senior leaders to visit them frequently. The BJP chief said the party would also launch a mass contact programme to reach out to every village.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,'No law adopted on outsourcing yet',"PUNE: US Congressman Jay Inslee, a Democrat from Seattle, Washington, allayed fears of an impending US curb on business process outsourcing (BPO) to India. Inslee, who addressed members of the Confederation of Indian Industry (CII) in the city on Friday, said that while many Bills had been admitted in several state legislatures, nowhere had these Bills been passed and become law. ""Even in my state, there has been no substantial movement on the Bills,"" Inslee said. According to the Congressman, the last time the US had tried its hand at protectionism, it had ended in the Great Depression of 1929. ""Nobody wants to go back to the dark ages in my country,"" Inslee said. He even cited examples of how the US had not imposed trade restrictions on the entry of Japanese automobiles and electronic equipment. Fielding questions on the US-Pakistan relationship, Inslee said that the US administration was grappling with a difficult position in Pakistan. According to him, the US had to grapple simultaneously with a military dictatorship, the threat from terrorist groups in Afghanistan, the growth of terrorist pockets within Pakistan and the unresolved Kashmir dispute. ""India must understand the US role from this angle,"" Inslee said. He expressed the hope that more Indian Americans residing in the US would get involved in this debate in that country. When the issue of stringent visa formalities was raised by a CII member, Inslee said this was a result of the increased threat perception within the US. He, however, agreed that the manpower in the consular offices had to be beefed up. He also suggested the introduction of a 'frequent flyer programme' to make passage to the US simpler for businessmen. ""I promise to bring these issues up when I go home,"" Inslee said. Pradeep Rawat, city parliamentarian, who also attended the meeting, told Inslee that if the US wants to assume a leadership position, it needed to adopt a more holistic view against terrorism in the world. Referring to India's own fight against terrorism Rawat said, ""The US needs to recognise that there are several countries fighting terrorism and a uniform policy needs to be adopted to root out this problem."" Acknowledging Rawat's point of view, Inslee said, ""Terrorism cannot be fought by a strong military alone. My party has constantly been advising the Bush administration to engage in an increased dialogue and discussion at the international level.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
