,title,text,location
0,Tough attendance rule for HS exams,"LUCKNOW: Students with below 75 per cent attendance will not be allowed to appear in high school and intermediate examinations of the Madhyamik Shiksha Parishad, UP, said minister for secondary education Mahendra Singh Yadav.

Presiding over a meeting of departmental officers here on Friday, he said that the government was determined to ensure copying-free examinations. Keeping in view problems being faced by girl students in rural areas, he directed officers to ensure strict compliance of the decision regarding self-exam centres for high school and intermediate students. He said that at self-exam centres, room invigilators from other institutions would be deployed and teachers of the self-exam centres would be deployed elsewhere.

The minister said that a system was being evolved for other examinees, both boys and girls in urban areas in the board examination to be conducted in the 2003.

During the examinations, effective arrangements would be made to check examination centres where additional police force would be deployed at the centres with bad reputation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,HC modifies order on cane prices,"ALLAHABAD: Modifying its earlier order staying Uttar Pradesh government''s fixation of sugar cane prices for the year 2002-03, the Allahabad High Court on Friday said the UP State Sugar Corporation may enter into an agreement on farmers on acceptable prices.

The order was passed by a division bench comprising Acting Chief Justice SP Srivastava and Justice Ashok Bhushan on a writ petition filed by the Western UP Sugar Mills Association.

Earlier, another division bench of the High Court comprising Justice M Katju and Justice Rakesh Tiwari on November 13 last had restrained the state government from state advised cane price for fixing the statutory minimum cane price for the year 2002-03.

The modified order allowing the UP Sugar Corporation and farmers to enter into an agreement on an acceptable cane price was passed on a plea by the corporation that the crushing of cane could be adversely affected TNN

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALLAHABAD
2,Man commits suicide,"LUCKNOW: A 28-year-old youth reportedly committed suicide by hanging himself from the ceiling fan of his room in Hussainganj on Friday evening.

The incident came to light when Kanchan Sahu, a resident of AP Sen road returned home from the market after buying some grocery. As she entered the house, she found body of her husband Manoj (28) hanging from the ceiling fan by a saree. Kanchan raised an alarm and her neighbour Sangeet and her brother Sanju responded. However, by the time the three could untie the knot, Manoj had died.

Kanchan told police that Manoj was earlier into supply of cosmetics to beauty parlours in Aminabad. However, owing to a crisis, he lost his job and was under stress since then. Though no immediate motive was cited, police said that acute financial crisis was apparently the reason which forced Manoj to end his life. The body was sent for autopsy and a case of suicide lodged with the Hussainganj police in connection with the incident.

Body found: Body of 35-year-old man was recovered in Manak Nagar police circle late on Thursday night. Reports said that Govind Tihari (35) used to live with his brother-in-law Om Prakash Sharma at the latterâ€™s Manak Nagar house.

On Thursday around 9 pm Govind left the house on a bicycle apparently to meet someone. When he failed to return till late on Thursday night, Om Prakash and his tenant Heera Lal went out to search for him

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,BJP ministers protest against court fee hike,"LUCKNOW: A few BJP ministers on Thursday raised the issue of hike in court fee during the Cabinet meeting. They protested against increasing the fee without taking the ruling partners into confidence and Cabinet approval.

Demanding withdrawal of the hike, BJP ministers termed the increase ''unjustified'', pointing out that it would cause hardship to both lawyers and litigants and hamper judicial work. However, the matter was resolved following intervention by a senior colleague and the chief minister assuring the agitated BJP ministers to review the decision.

Meanwhile, the cabinet also decided to merge the Institute of Management Development, UP(IMDUP) and the UP Administrative Academy which was shifted to Deen Dayal State Rural Development Institute after creation of Uttaranchal. It will be renamed as the UP Administrative and Management Academy.

The new academy will be run by a society which will be managed by the a Board of Directors headed by the chief secretary.

Officers of the Indian Administrative Services, the Provincial Civil Services and other state services would be imparted training at the academy.

With a view to pleasing legislators, the cabinet also decided to amend guidelines for Vidhyaka Nidhi. Like MPs, the legislators have also been allowed to spend 10 per cent of the Vidhayak Nidhi on the construction of ''kuchcha roads''. The decision should help spread road network in villages.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,BSP announces 3 names for council polls,"LUCKNOW: Excise and transport minister Naseemuddin Siddiqui was among the three BSP candidates who filed their nomination papers for the Vidhan Parishad elections slated to held on January 27.

Chief minister Mayawati had announced names of Naseemuddin Siddiqui, Srinath and Dharam Prakash Bharati from the BSP quota for 12 council seats falling vacant on January 30. Their names were later approved by the BSP legislature party meeting held at Mayawati''s residence.

Siddiqui is a sitting council member while Srinath, an advocate from Deoria and Bharati, a party leader from Agra, have been associated with the Bahujan Samaj movement for long. The BSP has 99 members in the UP Assembly to ensure victory of all its three candidates.

""Unlike other parties, we give tickets to only those who are working for the party and uplift of Bahujan Samaj. There is no place for industrialists and power brokers in the BSP,"" claimed the chief minister.

All the three candidates filed two sets of papers on the opening day of council nominations. The last date for filing nominations is January 15 while withdrawals can be made till January 17. If needed, elections will be held on January 27.

The BJP has also announced names of Surendra Nath Awasthi alias Puttu Awasthi and Raj Kumar Tyagi from its quota. The party is still undecided on the third name following pressure from coalition partner the Rashtriya Lok Dal.

The Samajwadi Party has also cleared names of leader of the opposition in the council Ahmed Hasan and Ram Karan Yadav. The party can easily win four seats and manage the fifth also if it forges a tie-up with other opposition parties, including the Congress having 23 members in the council.

Party sources confided that Mulayam Singh Yadav might give one seat to the Rashtriya Kranti Party and share its extra votes with the Congress, if the latter agreed for a joint strategy to provide an alternative government after pulling down the Mayawati government. Name of Kusum Rai is doing rounds in political circles.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,CM increases State Govt doctors' allowance,"LUCKNOW: The Mayawati government on Friday revised the non-practising allowance (NPA) to the government doctors and teachers in medical colleges.A decision to this effect was taken at a cabinet meeting on Friday.

Under the new order, the government has decided to increase the NPA, based on salary slabs, by two-and-a-half times.

Now the current rate of Rs 600 per month has been revised to Rs 1,500 per month, Rs 800 to Rs 2,000 per month and Rs 900 to Rs 2,250 per month. Besides, the government has decided to revise existing salary slabs also. Now the Rs 3,000 salary slab has been revised to Rs 10,000 and Rs 3,700 by Rs 12,000.

The revised NPA will lead to an additional burden of Rs 45.13 crore on the state exchequer annually. After raising the NPA, the government made it clear to government doctors to discontinue private practice or face action. Health minister Raja Aridaman Singh has already announced vigilance surveillance on government doctors continuing with private practice.

Ayurvedic, Unani and homoeopathic doctors have, however, been excluded from payment of NPA as the government has decided to stick to the current policy of allowing them to do private practice. Similarly, veterinary doctors of the animal husbandry department have also been allowed to continue with their private practice.

A few BJP ministers protested over hike in court fees during the Cabinet meeting on Thursday. Objections were also raised over increasing the fees without taking the ruling partners into the confidence. However, the matter was resolved following intervention by senior ministers and the chief minister assured to look into the matter.

Meanwhile, the government decision to hike the NPA was widely hailed by the medical fraternity.

Reacting to the decision, general secretary of the UP Provincial Medical Services (UPPMS) Dr DP Mishra said that the association was thankful to the government for taking care of their long-standing demand.He told Times News Network on Friday Mishra said the demand put up by the association was for 29 per cent of the basic salary as non-practising allowance and the rate decided by the cabinet fell much short of the target as it only amounted to 16 to 17 per cent of the total salary structure. However, the decision still was welcome as the association was well aware of financial constraints of the state government, said Mishra.

The revised pay scale will benefit, apart from the medical college faculty members, 9,000 government doctors also. The latter had been demanding parity with the central pay committees recommendation as applicable in Delhi for the last six years. The committee ordered 25 per cent of the basic salary to government doctors in Delhi in 1996.

Later, during the tenure of Kalyan Singh, Bajaj committee was constituted to look into the demands of the cadre and this committee had also dittoed 25 per cent of the basic salary formula. The recommendation has been pending since November 1999.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,Cong support to govt resented,"PATNA: The All India Congress Committee (AICC) member Prem Chandra Mishra on Friday said his party was losing credibility by continuing its support to the Rabri Devi government and urged party president Sonia Gandhi to withdraw Congress ministers from the cabinet.

In a statement to the press here on Friday, Mishra said, â€œThere is a peopleâ€™s upsurge against the recent killing of three students by the police in a â€œfakeâ€� encounter. The Congress is losing credibility by continuing its support to the Rabri Devi governmentâ€�.

Mishra urged the party high command to ask the ministers to resign from the cabinet and wage a struggle for the peopleâ€™s cause. He ridiculed the programmes organised by the BPCC for holding dharnas and satyagraha in the state from Saturday in protest against the spiralling crime graph, including rise in the incidents of abduction, rape and loot.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,VKS varsity issues incorrect marksheets,"ARA: Ever heard of a university proclaiming that it has no separate proforma to issue the marksheet of Part III examination, mentioning the marks obtained by an examinee of chemistry honours in Part I and Part II also.

Even the Bhojpur district consumer forum had found it ridiculous. The forum had ordered the Veer Kuer Singh University (VKSU) administration to pay Rs 2,000 as compensation to the complainant within two months, apart from issuing a fresh and correct marksheet of Part III, showing the marks obtained by the student in Part I and Part II examinations also.

Interestingly, the stipulated period given to the university by the consumer court has elapsed, but the VKSU administration is yet to issue correct marksheet to its alumni, leaving apart payment of compensation.

Hundreds of students, who have passed the honours examination in chemistry from various colleges under the VKSU since 1996, continue to suffer for no fault of theirs. In fact, they had to face the consequences of the mistakes committed by the VKSU administration as the marksheet of the Part III (chemistry honours) were being declared as ""fake"" and ""forged"" by other universities in and outside Bihar.

The VKSU''s marksheet of part III (chemistry honours) does not tally with the marksheets of part I and II examinations issued earlier.

Apurava Suryadeo and Anand Mohan, who had passed their B.Sc. (chemistry honours) examination from the VKSU in 2000 had applied for admission to the management courses in an institution outside Bihar. But they had to face agonising moments when the officials of the institution held them responsible for ""forging"" their marksheets which they had enclosed with their application forms.

Later, they urged the VKSU administration time and again to issue corrected marksheets. But in vain. Finally, Apurava Suryadeo lodged a case in the consumer forum here. The consumer court observed that the marks obtained by the complainant in Part I and Part II examinations were not mentioned in the Part III marksheet. Instead, wrong marks were mentioned in separate papers.

According to the VKSU syllabus of chemistry honours (three-year degree course), in the Part I, Paper I, the theory paper is divided into three parts IA, IB and IC -- each of 50 marks. Paper II is a practical paper of 50 marks. Similarly, in Part II, Paper III is theory paper divided into three parts IIIA, IIIB and IIIC -- each carrying 50 marks and paper IV is practical of 50 marks.

In Part III, Paper V, VI and VII are theory papers, each carrying 100 marks and paper VIII is practical of 100 marks. The marksheets of Part I and Part II have separate columns to show marks of paper IA, IB, IC and paper IIIA, IIIB, IIIC but it has no column of mentioning paper II and Paper IV. The marksheet of Part III (chemistry honours) has three separate columns to show the marks of Part I, Part II and Part III.

But, in the column of Part I, the marks obtained in papers IA, IB, and IC have been divided into two papers -- Ist and IInd -- each of 75 marks. Similarly, in the column of Part II, the same mistake has been repeated and paper IIIA, IIIB, IIIC of 50 marks each are shown as paper III and IV of 75 marks each.

Senior university teachers wonder: ""How the magical figures of theory marks of three separate sub-groups have been shown in two papers.""

When contacted, controller of examinations S P Srivastav said the university has adopted a new format of marksheet and those who are appearing in the current examination will get the marksheet as per the syllabus. He said that the university had not yet received any order from the consumer court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ARA
8,Assembly polls in four states on Feb 26,"NEW DELHI: The Assembly elections in Himachal Pradesh, Nagaland, Meghalaya and Tripura will be held on February 26.

A notification for the polls will be issued on January 31.

Announcing the poll schedule, Chief Election Commissioner J M Lyngdoh told reporters the last date for filing nominations will be February 7, scrutiny will be held on February 8 and last date for withdrawal of candidature is February 10.

Counting of votes will be held on March 1.

Simultaneously, bypolls will also be conducted in seven Assembly constituencies spread over six states -- Uttar Pradesh (2) and Jammu and Kashmir, Jharkhand, Karnataka, Maharashtra and Tamil Nadu (1 each).

The code of conduct in these states and the constituencies where bypolls are to be held comes into force with immediate effect, Lyngdoh said.

Lyngdoh said the Election Commission had sought more forces from the Centre for the peaceful conduct of the elections.

He said for getting first hand assessment of the situation, the commission had already visited Himachal Pradesh.

The commission members will go to Nagaland and Meghalaya next week, the CEC said.

Replying to a question, he expressed confidence that elections would be conducted peacefully in Nagaland following assurance by the NSCN (I-M) leaders that they would not interfere with the poll process.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,Sabotage ruled out in Kamrup Express derailment,"GUWAHATI: The railways on Saturday ruled out possibility of sabotage and said intense cold condition that caused cracks on the rail track might have caused the derailment of Kamrup Express on Friday night between Tihu and Pathsala in lower Assam.

""The intense cold condition may have caused crack on the rail track which led to the derailment of 12 bogies and the engine of the Howrah-Dibrugarh express train,"" a North East Frontier railway spokesperson said here.

Ruling out any possibility of sabotage, the spokesperson, however, said the exact cause of the derailment could be ascertained only after the ongoing probe by the safety division was over.

She said the area where the mishap occurred was not accustomed to the current spell of cold and that may have led to the cracks.

This was the initial impression of the top railway officials who visited the site early today after talking to eye witnesses and examining the track, she said.

Passengers of the packed train had a miraculous escape when 12 bogies as well as the engine of the express derailed without injuring anyone.

""The fog was also a saving factor as the train was at a very slow speed when the derailment took place,"" she said.

There would have been heavy casualties had the express train was at its highest speed, she said.

The track is being cleared and traffic on the section is expected to be through by Saturday night, she said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUWAHATI
